Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503685092702,+0.271,+0.088,-0.540,-0.792,+0.990,+0.194,-0.316,+7.875,-46.250,+5.812,3, -7, -4, 2, 2, -2, -4, 3,-0.5592731644846967,1.1526147394944954,9
1503685092728,+0.272,+0.088,-0.534,-0.796,+0.938,+0.216,-0.378,+13.500,-42.875,+9.812,6, 3, 3, 1, -1, 3, -1, -1,-0.5621741471894691,1.138628677780566,9
1503685092747,+0.272,+0.089,-0.527,-0.800,+0.831,+0.130,-0.402,+10.938,-36.938,+13.188,0, -13, -8, -4, -2, -4, -2, -2,-0.5640733327967218,1.1226163141171173,9
1503685092762,+0.273,+0.090,-0.522,-0.803,+0.883,+0.110,-0.444,+11.500,-26.938,+4.625,7, 16, 10, 4, 2, 1, -2, 1,-0.5677505242493578,1.111579128019738,9
1503685092784,+0.273,+0.091,-0.518,-0.805,+0.868,+0.101,-0.425,+5.812,-23.750,+5.875,2, -3, -2, 5, 4, 2, 2, -3,-0.5691455062860156,1.1026711263401294,9
1503685092807,+0.273,+0.092,-0.515,-0.808,+0.862,+0.111,-0.434,+6.750,-20.250,+7.438,-6, 13, 12, -1, 0, -2, 1, 0,-0.571147535238641,1.096880162265217,9
1503685092829,+0.273,+0.093,-0.512,-0.809,+0.870,+0.121,-0.445,+7.062,-12.312,+9.500,3, -2, -6, -3, -1, -1, -1, 0,-0.5722129286805685,1.0901736405683722,9
1503685092844,+0.272,+0.094,-0.511,-0.810,+0.887,+0.126,-0.429,+5.250,-2.625,+9.938,15, 7, -1, 2, 0, 1, -1, 3,-0.5716204356386976,1.0885683327436058,9
1503685092868,+0.271,+0.096,-0.511,-0.810,+0.907,+0.107,-0.405,+5.062,-0.250,+7.938,-4, -29, -13, -6, -8, -5, -4, -3,-0.5718020134940994,1.0896653820005933,9
1503685092881,+0.271,+0.098,-0.511,-0.810,+0.935,+0.089,-0.405,+2.312,+0.000,+5.500,-1, 0, -7, -4, -2, -2, -6, -2,-0.5739558045612028,1.0908631636005586,9
1503685092904,+0.270,+0.098,-0.511,-0.810,+0.919,+0.084,-0.411,-0.375,-0.688,+4.562,3, -2, -4, 3, 2, 2, -2, 2,-0.5719943088133188,1.0907720249541148,9
1503685092928,+0.269,+0.098,-0.510,-0.811,+0.890,+0.117,-0.417,-3.438,-1.625,+4.562,-5, 13, 10, 0, -1, -2, -2, -2,-0.5703249877726972,1.0885782919376592,9
1503685092941,+0.269,+0.098,-0.510,-0.811,+0.896,+0.126,-0.417,-2.188,+0.938,+3.812,-16, -10, -7, -7, -3, -2, 3, -2,-0.5703249877726972,1.0885782919376592,9
1503685092964,+0.268,+0.099,-0.511,-0.811,+0.902,+0.114,-0.395,-0.500,+0.750,+2.188,-6, 0, 4, 0, -1, -1, 3, -1,-0.5696132650013851,1.091665483757215,9
1503685092986,+0.268,+0.099,-0.510,-0.811,+0.917,+0.107,-0.391,+0.625,-4.375,+2.750,-4, -4, -4, -3, -3, -1, 0, 1,-0.5694454412659327,1.0890884454606409,9
1503685093002,+0.268,+0.099,-0.509,-0.812,+0.939,+0.098,-0.406,+0.188,-7.562,+2.500,0, -8, -7, -3, -3, -3, -2, -1,-0.5697319064817387,1.0869893674794764,9
1503685093024,+0.268,+0.099,-0.508,-0.812,+0.917,+0.090,-0.408,-0.375,-8.812,-0.125,1, 17, 11, 3, 1, 1, -10, -1,-0.569564108248452,1.084416006309774,9
1503685093046,+0.268,+0.099,-0.507,-0.813,+0.893,+0.081,-0.427,-0.812,-9.375,-1.625,-1, -4, -5, -3, -1, -2, 2, 0,-0.5698505299311877,1.082323007647321,9
1503685093069,+0.269,+0.099,-0.506,-0.814,+0.872,+0.086,-0.428,-2.750,-7.000,-2.938,4, 6, -1, 0, 1, -3, -2, 3,-0.5720989103346253,1.080327228587432,9
1503685093084,+0.269,+0.098,-0.505,-0.814,+0.876,+0.105,-0.437,-4.250,-3.625,-3.812,-5, -11, -6, -2, -2, 1, 5, 4,-0.5708620665162186,1.07715505823154,9
1503685093107,+0.269,+0.097,-0.505,-0.814,+0.881,+0.124,-0.433,-3.938,-1.000,-2.875,1, 0, -1, -2, -3, -3, -2, -1,-0.5697944375101205,1.0765525880661937,9
1503685093121,+0.270,+0.096,-0.505,-0.814,+0.877,+0.127,-0.424,-2.562,-0.875,-1.000,0, 9, 9, 6, 4, 1, -3, -1,-0.5706942636279065,1.0760451296794937,9
1503685093144,+0.270,+0.096,-0.505,-0.814,+0.882,+0.125,-0.438,-1.062,+1.125,+0.438,4, 2, 0, -3, -1, -1, 1, -3,-0.5706942636279065,1.0760451296794937,9
1503685093168,+0.270,+0.097,-0.506,-0.814,+0.886,+0.112,-0.418,+0.750,+2.125,+0.562,3, 13, 11, 8, 8, 1, 0, -4,-0.5719239980467764,1.0792133235221482,9
1503685093181,+0.270,+0.097,-0.506,-0.814,+0.907,+0.103,-0.417,+0.312,-0.438,+0.688,0, -1, -7, -1, -2, 1, 1, 0,-0.5719239980467764,1.0792133235221482,9
1503685093206,+0.270,+0.097,-0.505,-0.814,+0.901,+0.108,-0.420,-0.562,-3.000,+0.375,-3, -6, -7, -4, -6, -1, -1, 0,-0.5717597836957866,1.0766452308535224,9
1503685093227,+0.270,+0.097,-0.505,-0.814,+0.882,+0.111,-0.427,-1.000,-3.875,+0.812,1, 0, 0, -1, -3, -2, -7, -2,-0.5717597836957866,1.0766452308535224,9
1503685093241,+0.270,+0.097,-0.505,-0.814,+0.876,+0.117,-0.430,-1.000,-1.312,+0.812,-2, -5, -2, -3, 0, -2, 0, -3,-0.5717597836957866,1.0766452308535224,9
1503685093268,+0.270,+0.097,-0.505,-0.814,+0.883,+0.116,-0.437,-0.312,+0.875,+0.688,-2, -6, -4, 1, -1, -1, 0, 2,-0.5717597836957866,1.0766452308535224,9
1503685093287,+0.270,+0.098,-0.505,-0.814,+0.891,+0.121,-0.425,+0.062,+1.938,+1.125,0, 6, -1, 0, -3, -1, -2, 1,-0.5728270098054807,1.0772485240899294,9
1503685093303,+0.270,+0.098,-0.505,-0.814,+0.891,+0.111,-0.420,+0.688,-0.375,+2.188,1, -3, 0, -4, -1, 0, 0, 1,-0.5728270098054807,1.0772485240899294,9
1503685093325,+0.270,+0.098,-0.505,-0.814,+0.891,+0.096,-0.428,-0.125,-1.438,+1.750,-3, -2, -1, -3, 0, -1, -3, -3,-0.5728270098054807,1.0772485240899294,9
1503685093347,+0.270,+0.098,-0.504,-0.814,+0.899,+0.101,-0.433,-1.188,-0.562,+0.188,-1, -2, -1, -5, -6, -1, -1, -8,-0.5726612178678062,1.0746825568305323,9
1503685093366,+0.270,+0.098,-0.505,-0.814,+0.884,+0.109,-0.426,-1.938,-0.062,-0.312,1, -1, 0, 2, 0, -1, -1, -3,-0.5728270098054807,1.0772485240899294,9
1503685093384,+0.270,+0.098,-0.504,-0.814,+0.890,+0.113,-0.437,-1.438,-0.250,+0.000,-1, 0, -2, -6, -3, -1, -2, -2,-0.5726612178678062,1.0746825568305323,9
1503685093407,+0.269,+0.098,-0.505,-0.814,+0.896,+0.104,-0.422,-2.188,-0.188,+0.188,-1, -1, -2, -5, -9, -6, -4, 1,-0.5708620665162186,1.07715505823154,9
1503685093421,+0.269,+0.098,-0.504,-0.815,+0.892,+0.113,-0.426,-2.688,-2.125,+0.625,1, 1, 1, 0, 2, -4, -1, 1,-0.5711516303458007,1.0750714568007957,9
1503685093445,+0.269,+0.098,-0.504,-0.815,+0.886,+0.107,-0.433,-2.125,-1.625,+0.000,0, -2, 0, 0, 0, 2, 0, 1,-0.5711516303458007,1.0750714568007957,9
1503685093470,+0.269,+0.098,-0.504,-0.815,+0.881,+0.117,-0.431,-2.250,-0.875,-0.500,-1, 2, 3, 4, 3, 5, -1, 0,-0.5711516303458007,1.0750714568007957,9
1503685093482,+0.269,+0.097,-0.504,-0.815,+0.889,+0.110,-0.428,-2.125,-1.125,+0.062,-4, -6, -2, 1, 1, 2, 0, -3,-0.5700859576578249,1.0744686327583233,9
1503685093504,+0.269,+0.097,-0.504,-0.815,+0.887,+0.112,-0.431,-2.125,-0.750,+0.000,4, 3, 3, 4, 6, 0, 2, 2,-0.5700859576578249,1.0744686327583233,9
1503685093526,+0.269,+0.097,-0.504,-0.815,+0.894,+0.108,-0.433,-2.312,-1.375,+0.062,4, 1, -1, -1, -1, 0, 1, 1,-0.5700859576578249,1.0744686327583233,9
1503685093542,+0.269,+0.097,-0.504,-0.815,+0.880,+0.119,-0.425,-2.125,-1.250,+0.625,-2, -1, 0, 0, -4, -2, 0, 0,-0.5700859576578249,1.0744686327583233,9
1503685093568,+0.269,+0.097,-0.504,-0.815,+0.891,+0.113,-0.421,-1.438,-1.312,+0.500,-6, 0, 3, 2, 2, -2, -3, -4,-0.5700859576578249,1.0744686327583233,9
1503685093586,+0.269,+0.097,-0.503,-0.815,+0.895,+0.115,-0.420,-1.062,-3.250,+0.375,1, 0, -2, -1, 0, -1, 0, 2,-0.5699215672470873,1.0719038064461368,9
1503685093602,+0.269,+0.097,-0.503,-0.816,+0.893,+0.117,-0.425,-0.688,-4.188,+0.312,-1, 5, 2, -2, -1, 0, 0, 0,-0.5703773688814942,1.0723880317345693,9
1503685093624,+0.270,+0.096,-0.502,-0.816,+0.889,+0.113,-0.431,-0.375,-4.312,+0.188,-2, -4, -2, 0, -3, -1, 0, -1,-0.5711211978168573,1.0693177753277974,9
1503685093647,+0.270,+0.096,-0.501,-0.816,+0.887,+0.108,-0.438,-0.438,-4.562,-0.250,0, 4, 4, -2, 0, 0, -1, -2,-0.5709585838279893,1.066756187262611,9
1503685093661,+0.270,+0.096,-0.501,-0.817,+0.871,+0.117,-0.431,-0.250,-4.562,-0.062,-1, -4, -5, 0, 1, -2, -1, 0,-0.5714158490759574,1.067243122213439,9
1503685093684,+0.270,+0.096,-0.500,-0.817,+0.878,+0.114,-0.440,+0.062,-4.812,+0.938,3, 0, 0, -2, -1, 0, 1, 1,-0.5712532966657663,1.0646841920300678,9
1503685093707,+0.270,+0.096,-0.500,-0.817,+0.873,+0.122,-0.438,+0.250,-2.812,+1.312,-1, -2, -4, 0, 0, 1, 0, -2,-0.5712532966657663,1.0646841920300678,9
1503685093721,+0.270,+0.097,-0.499,-0.818,+0.878,+0.112,-0.448,+1.562,-3.125,+1.625,0, 0, 0, 0, -1, -1, 1, 1,-0.572602495255363,1.0632190541516577,9
1503685093745,+0.271,+0.097,-0.498,-0.818,+0.889,+0.109,-0.444,+1.438,-2.750,+1.250,-1, -1, -3, 1, 0, 1, -2, 0,-0.5744119725983782,1.0607602614348755,9
1503685093767,+0.271,+0.097,-0.498,-0.818,+0.872,+0.105,-0.449,+1.062,-1.500,+0.875,-1, -3, 1, -1, -1, -1, -1, 0,-0.5744119725983782,1.0607602614348755,9
1503685093782,+0.271,+0.098,-0.498,-0.818,+0.876,+0.106,-0.445,+0.938,+0.312,+0.875,1, -1, -3, 0, -2, -1, -2, -1,-0.5754663497024134,1.0613688449596188,9
1503685093804,+0.271,+0.098,-0.498,-0.818,+0.878,+0.106,-0.437,-0.125,+1.625,+1.438,-2, -4, -3, -2, -2, -2, -1, 3,-0.5754663497024134,1.0613688449596188,9
1503685093826,+0.271,+0.098,-0.498,-0.818,+0.880,+0.111,-0.429,+0.188,+2.188,+1.312,-2, 1, 0, -1, -2, -4, -5, -2,-0.5754663497024134,1.0613688449596188,9
1503685093842,+0.271,+0.099,-0.498,-0.818,+0.896,+0.112,-0.435,+0.688,+0.000,+2.000,-2, 1, -1, -1, 1, -2, 0, 1,-0.576522464199865,1.0619805952251347,9
1503685093864,+0.271,+0.099,-0.498,-0.818,+0.887,+0.104,-0.437,+1.125,+0.125,+1.062,-2, -1, -1, -1, -1, -1, -2, 0,-0.576522464199865,1.0619805952251347,9
1503685093886,+0.271,+0.099,-0.498,-0.818,+0.882,+0.095,-0.446,-0.312,-0.688,+1.250,-1, 0, 0, -1, -1, -1, -2, -4,-0.576522464199865,1.0619805952251347,9
1503685093903,+0.270,+0.099,-0.498,-0.818,+0.884,+0.105,-0.460,-1.750,+1.938,+1.000,-1, -4, -4, -2, -2, 0, 0, -3,-0.5745497172212423,1.061883575711862,9
1503685093925,+0.271,+0.099,-0.499,-0.817,+0.860,+0.106,-0.441,-0.938,+4.188,-0.375,-1, 0, 0, -1, -1, -1, 0, -1,-0.57623233530121,1.0640453189087211,9
1503685093946,+0.270,+0.100,-0.499,-0.817,+0.890,+0.099,-0.434,-1.062,+3.438,+0.312,-4, -2, 0, 0, 0, 2, 0, -3,-0.5753211132079397,1.0645623672789337,9
1503685093962,+0.270,+0.100,-0.500,-0.817,+0.902,+0.106,-0.423,-2.062,+1.188,+1.125,0, 2, 4, -1, 0, -1, -2, -2,-0.5754898673514625,1.0671161116572112,9
1503685093984,+0.270,+0.100,-0.500,-0.817,+0.893,+0.117,-0.425,-1.562,-0.312,+1.438,-1, -2, -1, 0, -1, 0, 1, 0,-0.5754898673514625,1.0671161116572112,9
1503685094006,+0.270,+0.100,-0.500,-0.817,+0.892,+0.107,-0.432,-0.125,-1.500,+0.312,-1, -1, -2, 2, 0, 0, 0, 0,-0.5754898673514625,1.0671161116572112,9
1503685094022,+0.271,+0.100,-0.499,-0.817,+0.895,+0.101,-0.433,-0.375,-2.250,-0.562,1, -3, -2, -2, 0, 1, 2, 1,-0.5772921408272695,1.0646599087787099,9
1503685094044,+0.271,+0.100,-0.499,-0.817,+0.895,+0.095,-0.421,-0.438,-5.062,-0.875,2, 1, -1, -3, 1, 0, 1, -1,-0.5772921408272695,1.0646599087787099,9
1503685094066,+0.271,+0.100,-0.498,-0.818,+0.892,+0.096,-0.439,-1.688,-7.500,-1.312,1, -2, -4, -1, -4, -1, 1, -1,-0.5775803233121294,1.06259551268504,9
1503685094089,+0.271,+0.099,-0.497,-0.818,+0.888,+0.107,-0.441,-2.438,-7.688,-1.438,-2, 1, 0, -1, -2, -4, -2, -2,-0.5763554847694976,1.0594301366244823,9
1503685094112,+0.271,+0.098,-0.496,-0.819,+0.872,+0.103,-0.442,-2.812,-8.188,-1.062,-14, -5, 0, -1, 0, 1, -4, -3,-0.5755929389321112,1.0567582366640282,9
1503685094126,+0.272,+0.097,-0.495,-0.820,+0.891,+0.106,-0.450,-3.125,-9.375,-1.500,7, 1, 0, 1, 0, -2, 1, 2,-0.5768145815368787,1.0541884706595062,9
1503685094143,+0.272,+0.097,-0.494,-0.820,+0.912,+0.115,-0.448,-3.250,-7.750,-3.062,0, 0, 2, 1, -2, -1, -1, 1,-0.5766509786573932,1.051642974252698,9
1503685094164,+0.272,+0.096,-0.493,-0.821,+0.877,+0.102,-0.460,-4.375,-8.625,-2.625,-2, 3, 1, -1, 0, 1, 0, -2,-0.5759028190039625,1.048983632062444,9
1503685094186,+0.272,+0.094,-0.492,-0.821,+0.882,+0.114,-0.461,-5.750,-5.938,-2.188,-6, -3, 0, -2, -2, -2, 0, -1,-0.5736625056445059,1.0452299555138247,9
1503685094203,+0.273,+0.093,-0.494,-0.820,+0.964,+0.142,-0.449,-7.500,+6.625,-8.062,1, -1, -1, -1, 0, 1, 0, 3,-0.574463178323669,1.0493194485548696,9
1503685094224,+0.275,+0.093,-0.498,-0.817,+0.987,+0.203,-0.440,+1.750,+19.625,-14.562,-2, 0, 1, -2, -2, -1, -2, -3,-0.5776712840188841,1.0582330857313529,9
1503685094246,+0.277,+0.094,-0.503,-0.813,+0.969,+0.233,-0.508,+7.188,+41.688,-9.562,-4, -3, -1, -1, 1, 0, -1, -3,-0.581616074480888,1.0698655202376635,9
1503685094262,+0.278,+0.099,-0.509,-0.809,+0.786,+0.308,-0.513,+22.625,+58.125,+13.750,-1, 1, 4, 0, -2, -1, -1, -3,-0.5880299880840161,1.0864861600540126,9
1503685094284,+0.275,+0.107,-0.515,-0.805,+0.920,+0.350,-0.500,+26.125,+60.625,+44.188,3, -3, -2, -1, 0, -2, 2, 1,-0.5900051257935236,1.1047623838416942,9
1503685094308,+0.274,+0.116,-0.522,-0.800,+0.866,+0.489,-0.500,+40.500,+72.688,+45.312,7, 2, 0, -3, -1, 0, -1, 1,-0.597099809083051,1.1262544669367012,9
1503685094322,+0.271,+0.128,-0.534,-0.791,+0.780,+0.406,-0.448,+40.875,+108.250,+34.750,-1, -2, -4, -2, -3, -3, -6, -4,-0.6034745081759352,1.161168286631214,9
1503685094344,+0.277,+0.138,-0.535,-0.786,+1.043,+0.428,-0.604,+72.875,+43.938,+20.188,9, 2, 0, 0, -1, -2, -1, 0,-0.6248511316022961,1.1693537521322483,9
1503685094366,+0.276,+0.156,-0.530,-0.787,+1.109,+0.115,-0.375,+86.812,+1.625,+67.750,8, 1, -3, 0, 0, 0, -1, -1,-0.6439431281524923,1.1704111996086959,9
1503685094384,+0.278,+0.172,-0.523,-0.787,+0.902,+0.111,-0.339,+92.500,-13.375,+52.438,-1, -1, 0, -1, -1, -1, -1, 5,-0.6657373275314807,1.1659155740359701,9
1503685094407,+0.284,+0.185,-0.513,-0.788,+0.838,+0.167,-0.405,+95.562,-24.188,+35.438,-13, -6, -1, 1, 0, -1, -2, -5,-0.6913027578663872,1.1533201460068907,9
1503685094426,+0.289,+0.199,-0.504,-0.789,+0.758,+0.111,-0.441,+99.625,-21.938,+39.375,0, 0, 0, 0, -2, 0, -1, 1,-0.7166448969410193,1.145099820463924,9
1503685094443,+0.294,+0.215,-0.496,-0.788,+0.708,-0.042,-0.349,+103.250,-10.062,+36.625,3, -1, -5, -1, -1, -1, 1, 2,-0.7442862759797448,1.1416729132311187,9
1503685094464,+0.299,+0.232,-0.491,-0.785,+0.741,-0.183,-0.338,+102.625,+12.625,+19.812,-10, -3, 0, -1, -1, -1, 1, 0,-0.7738478167102602,1.1471497607827712,9
1503685094486,+0.305,+0.247,-0.488,-0.780,+0.775,-0.202,-0.346,+94.938,+23.125,+4.938,-1, 1, 0, -1, -1, 1, -1, -2,-0.8030992737964787,1.155888972890817,9
1503685094502,+0.310,+0.261,-0.486,-0.774,+0.812,-0.217,-0.279,+83.938,+24.250,-0.375,-6, -3, -3, -3, -3, 0, -1, -2,-0.8295035366875674,1.1662850962824793,9
1503685094524,+0.316,+0.273,-0.486,-0.768,+0.841,-0.224,-0.274,+79.688,+27.500,-9.312,2, -2, 0, 2, 3, 0, 1, -3,-0.8562527456879002,1.1800729390841378,9
1503685094548,+0.323,+0.284,-0.485,-0.761,+0.852,-0.224,-0.271,+75.125,+22.750,-15.500,8, 2, -1, -1, 0, -1, 3, 2,-0.8831845106675454,1.1906787499688916,9
1503685094562,+0.329,+0.294,-0.483,-0.756,+0.907,-0.217,-0.215,+65.500,+8.250,-12.688,0, 1, 0, 1, 1, 0, -1, 2,-0.9074847739644761,1.1986694053798606,9
1503685094584,+0.335,+0.302,-0.481,-0.752,+0.940,-0.267,-0.221,+64.125,+1.375,-16.750,-2, -1, 1, -1, -2, -4, -4, -7,-0.9294183236529902,1.2047456501023077,9
1503685094607,+0.342,+0.310,-0.478,-0.747,+0.879,-0.286,-0.147,+59.188,-5.750,-25.438,3, 2, -1, 1, -1, -1, -1, -3,-0.9528279193628834,1.208700163504883,9
1503685094622,+0.349,+0.316,-0.476,-0.743,+0.917,-0.294,-0.148,+51.500,-4.688,-27.000,-5, -1, -1, -1, -2, 1, -2, -1,-0.9740681522886749,1.2128082058882497,9
1503685094647,+0.355,+0.321,-0.475,-0.739,+0.928,-0.291,-0.180,+42.188,-4.875,-29.938,-1, -3, 1, -1, 0, -3, -3, -1,-0.9922194845519775,1.2177575034453718,9
1503685094666,+0.361,+0.323,-0.474,-0.735,+0.982,-0.283,-0.151,+33.125,-11.875,-34.875,-2, -1, -2, -2, -4, 0, 1, -1,-1.0056473856445713,1.2184086204391253,9
1503685094682,+0.369,+0.325,-0.472,-0.732,+1.021,-0.255,-0.156,+30.500,-17.375,-39.000,-7, -1, 2, 1, 1, -1, 0, 1,-1.0232729670914986,1.2175843204756096,9
1503685094704,+0.375,+0.327,-0.471,-0.729,+1.006,-0.253,-0.210,+30.688,-12.375,-32.625,-2, 0, -2, 0, -2, -2, -2, -3,-1.0372681985416778,1.2186533065233778,9
1503685094726,+0.380,+0.329,-0.469,-0.726,+0.993,-0.236,-0.247,+27.062,-13.250,-23.875,-4, -3, -2, -1, 0, 0, 0, -4,-1.04895344304426,1.2172521612730045,9
1503685094743,+0.384,+0.330,-0.467,-0.725,+1.018,-0.248,-0.228,+15.438,-16.250,-20.500,0, -4, -2, -2, -1, 1, 1, 3,-1.0577798471886446,1.2148070468786099,9
1503685094765,+0.387,+0.330,-0.467,-0.723,+0.990,-0.200,-0.173,+10.688,-12.062,-24.625,-4, 1, 2, 0, -1, 1, -1, 1,-1.0632236304913052,1.2148463582591076,9
1503685094786,+0.390,+0.331,-0.468,-0.720,+1.000,-0.190,-0.227,+7.625,+4.688,-23.750,-2, -1, -1, -4, -3, -1, 0, -3,-1.0702474180047996,1.218349457443574,9
1503685094809,+0.392,+0.331,-0.471,-0.718,+1.005,-0.136,-0.259,+3.375,+13.312,-18.500,-4, 0, 1, -1, 0, -1, 1, 0,-1.0745975940106034,1.2249698548995922,9
1503685094824,+0.394,+0.331,-0.474,-0.715,+0.986,-0.069,-0.258,+0.188,+11.062,-20.875,5, 3, 1, -3, -1, -3, -1, -2,-1.0785681478566451,1.23127781458778,9
1503685094848,+0.396,+0.329,-0.477,-0.712,+1.002,-0.063,-0.266,+1.562,+8.875,-22.562,-5, -3, 1, 6, 6, 4, 0, 3,-1.079295189947972,1.2345724083737464,9
1503685094869,+0.399,+0.329,-0.479,-0.710,+0.976,-0.057,-0.273,+2.188,+9.375,-20.375,0, -1, -2, -4, -5, -3, -1, 3,-1.0854034561206782,1.2391545762628742,9
1503685094885,+0.401,+0.328,-0.481,-0.707,+0.983,-0.064,-0.283,+2.500,+10.438,-16.562,-4, -3, -1, -1, 1, 0, -2, -2,-1.087445927857254,1.241703788372795,9
1503685094910,+0.402,+0.328,-0.483,-0.705,+0.985,-0.064,-0.285,+2.562,+11.062,-12.438,-2, -2, -1, 1, 0, 2, -1, 1,-1.08939342352771,1.2458673331194305,9
1503685094929,+0.404,+0.328,-0.484,-0.704,+0.989,-0.035,-0.293,+3.312,+6.688,-11.625,0, 2, -1, 2, 2, 0, -2, -4,-1.0934951436635227,1.2482649899491012,9
1503685094946,+0.406,+0.328,-0.485,-0.702,+0.964,-0.011,-0.295,+7.625,+9.188,-11.375,-14, -7, -3, -1, -5, -1, 0, -2,-1.097229382708647,1.2503543030862627,9
1503685094966,+0.408,+0.329,-0.487,-0.699,+0.977,-0.006,-0.292,+10.000,+13.562,-10.312,7, 1, -1, 0, 0, -2, -1, 0,-1.102512173574862,1.2559350063041852,9
1503685094989,+0.409,+0.330,-0.489,-0.696,+0.974,-0.014,-0.284,+11.812,+18.250,-8.562,10, 3, -2, -4, -4, -1, -2, 0,-1.105711297253047,1.2613252376364845,9
1503685095005,+0.411,+0.331,-0.491,-0.693,+0.990,+0.009,-0.272,+10.750,+13.875,-9.875,-1, -1, 0, -1, -3, 1, 1, 4,-1.1110082012674627,1.2669305386343543,9
1503685095026,+0.413,+0.332,-0.492,-0.691,+0.967,+0.047,-0.246,+7.750,+11.500,-9.438,4, 0, 0, 0, -2, 0, -2, -1,-1.1163840244777525,1.2705450027703413,9
1503685095049,+0.414,+0.333,-0.494,-0.689,+1.018,+0.019,-0.307,+8.250,+15.062,-2.562,-16, -5, -1, 2, -2, 0, 0, -6,-1.119963858521061,1.2762602924845412,9
1503685095064,+0.413,+0.334,-0.495,-0.687,+0.980,-0.015,-0.221,+5.312,+12.000,+3.875,-7, -4, -3, -1, 1, 2, -1, -1,-1.1190756036442093,1.2793070967328637,9
1503685095086,+0.413,+0.336,-0.497,-0.685,+0.963,-0.008,-0.236,+5.688,+17.188,+1.125,3, 0, 1, -2, -2, -3, 1, 0,-1.1222210896023288,1.286378187932061,9
1503685095102,+0.413,+0.337,-0.498,-0.684,+0.995,-0.007,-0.253,+4.875,+12.188,-2.938,15, 7, -1, 1, 0, 0, -1, 2,-1.1238010371573464,1.2899212686957306,9
1503685095124,+0.414,+0.337,-0.499,-0.683,+0.953,-0.009,-0.230,+0.438,+6.188,-2.000,-4, 1, -1, -1, -2, -5, -2, 1,-1.1258190166442927,1.2921282530484182,9
1503685095148,+0.413,+0.337,-0.500,-0.682,+0.933,-0.042,-0.228,-3.062,+7.250,-1.188,8, 1, -1, -3, 0, 2, -1, 0,-1.1236694320724263,1.2939674455596226,9
1503685095163,+0.413,+0.337,-0.500,-0.683,+1.018,-0.033,-0.243,-4.250,-0.875,+0.125,-9, -5, -4, -2, -3, -1, -1, -3,-1.1240268484899623,1.2942409340591563,9
1503685095185,+0.413,+0.336,-0.500,-0.683,+0.962,-0.021,-0.229,-5.125,-5.125,+1.375,4, 1, 1, 1, 0, 0, 2, 1,-1.1223791211496916,1.2927188848746216,9
1503685095206,+0.413,+0.335,-0.499,-0.685,+0.948,-0.067,-0.229,-7.250,-8.875,+5.000,-4, -4, -2, 4, 3, 1, 1, -3,-1.121161364859688,1.2894522150773924,9
1503685095222,+0.412,+0.333,-0.498,-0.687,+0.952,-0.058,-0.240,-11.562,-13.438,+4.625,0, 1, 2, 1, 0, -3, -1, 0,-1.1162289365401685,1.2844953935812218,9
1503685095245,+0.411,+0.330,-0.496,-0.690,+0.938,-0.086,-0.248,-19.188,-21.562,+2.438,0, -1, 0, 6, 7, 2, 0, 1,-1.1097563508689339,1.2760349492903331,9
1503685095266,+0.411,+0.326,-0.495,-0.693,+0.915,-0.021,-0.299,-21.562,-20.562,-0.250,6, 2, -2, -5, 1, -1, -6, -5,-1.1040937383928744,1.268618373233954,9
1503685095289,+0.410,+0.322,-0.493,-0.697,+0.937,-0.054,-0.308,-22.688,-20.500,+1.625,4, 4, -3, -5, -5, -1, -1, -2,-1.0964836298234668,1.259069547692865,9
1503685095305,+0.410,+0.318,-0.492,-0.700,+0.914,-0.039,-0.302,-21.312,-19.812,+0.250,-6, -6, -3, -3, 2, 2, 1, -3,-1.0909595674641135,1.2517931294332092,9
1503685095326,+0.409,+0.313,-0.491,-0.702,+0.896,-0.055,-0.269,-22.000,-18.938,-4.125,10, 8, 1, 1, -3, 2, 1, 1,-1.0814465376733633,1.2426172999280138,9
1503685095356,+0.410,+0.310,-0.491,-0.704,+0.884,-0.073,-0.271,-19.875,-13.812,-9.000,-6, -3, -3, -5, -6, 0, 1, -1,-1.0796388811053395,1.2391207989356403,9
1503685095371,+0.410,+0.306,-0.491,-0.705,+0.918,-0.088,-0.286,-17.500,-12.562,-14.562,-3, 0, 0, -8, -8, 1, 4, -2,-1.0738246214098406,1.233710242492783,9
1503685095386,+0.412,+0.302,-0.491,-0.706,+0.966,-0.072,-0.302,-15.750,-11.438,-18.125,-19, -10, 0, 6, -1, 1, 4, -1,-1.0723038738414175,1.2287598005541558,9
1503685095414,+0.413,+0.299,-0.490,-0.707,+0.986,-0.028,-0.337,-10.875,-16.438,-14.375,0, 0, -4, -18, -15, -6, 3, 0,-1.0699610270362674,1.222739549840385,9
1503685095425,+0.414,+0.297,-0.488,-0.709,+1.042,-0.087,-0.314,-5.375,-23.688,-2.500,3, 0, -3, -5, -5, -1, -5, 1,-1.0692832843501123,1.2161622813546917,9
1503685095449,+0.412,+0.297,-0.484,-0.713,+1.046,-0.132,-0.301,-7.375,-25.812,+17.438,4, 8, 0, -1, 2, -6, -7, 3,-1.0654649931897502,1.2078330454950679,9
