Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503699291413,+0.173,+0.058,-0.314,-0.932,+0.630,+0.003,-0.757,-0.938,+0.000,+0.312,-5, -2, -1, 0, -2, -1, -1, -4,-0.36707174364063977,0.6501436637393109,0
1503699291435,+0.173,+0.059,-0.314,-0.932,+0.625,+0.001,-0.762,-1.062,-0.250,+0.312,0, -1, 0, 0, -1, 0, 0, 1,-0.36774185893632255,0.6505606657799067,0
1503699291452,+0.173,+0.059,-0.314,-0.932,+0.630,+0.005,-0.760,-1.188,-0.438,+0.125,-2, 0, 1, -2, -1, 0, -1, -3,-0.36774185893632255,0.6505606657799067,0
1503699291480,+0.173,+0.059,-0.314,-0.932,+0.630,-0.002,-0.754,-1.312,-0.438,+0.312,-1, -1, -1, 0, -1, -2, -1, 1,-0.36774185893632255,0.6505606657799067,0
1503699291497,+0.173,+0.059,-0.314,-0.932,+0.630,+0.010,-0.756,-1.562,-0.500,+0.250,1, 1, -2, -2, 0, 0, -1, 0,-0.36774185893632255,0.6505606657799067,0
1503699291511,+0.173,+0.059,-0.314,-0.932,+0.624,+0.005,-0.758,-1.375,-0.750,+0.562,2, 1, -1, 0, -1, -2, 0, 2,-0.36774185893632255,0.6505606657799067,0
1503699291537,+0.173,+0.059,-0.314,-0.932,+0.624,+0.009,-0.756,-1.438,+0.125,+0.500,-3, -1, -3, -3, -1, -2, -3, -5,-0.36774185893632255,0.6505606657799067,0
1503699291556,+0.173,+0.059,-0.314,-0.932,+0.627,+0.002,-0.758,-1.375,-0.562,+0.688,-1, -1, -2, 0, -1, -1, 0, 2,-0.36774185893632255,0.6505606657799067,0
1503699291585,+0.173,+0.059,-0.314,-0.932,+0.629,+0.004,-0.758,-1.375,+0.375,+0.438,0, -2, 0, -1, 1, 0, -1, -1,-0.36774185893632255,0.6505606657799067,0
1503699291596,+0.173,+0.059,-0.314,-0.932,+0.626,+0.006,-0.756,-1.438,-0.188,+0.250,2, -1, -1, -1, -2, 0, 1, 3,-0.36774185893632255,0.6505606657799067,0
1503699291615,+0.173,+0.059,-0.314,-0.932,+0.631,+0.009,-0.757,-1.438,+0.375,+0.562,-1, 0, -2, -1, -1, -1, -3, -1,-0.36774185893632255,0.6505606657799067,0
1503699291634,+0.173,+0.059,-0.314,-0.932,+0.624,+0.010,-0.754,-1.312,+0.750,+0.625,2, -2, 1, 0, -1, -1, 2, -1,-0.36774185893632255,0.6505606657799067,0
1503699291654,+0.173,+0.059,-0.314,-0.932,+0.633,+0.006,-0.768,-1.000,-0.562,+0.750,-2, -2, -2, 0, 0, -1, -3, -3,-0.36774185893632255,0.6505606657799067,0
1503699291675,+0.173,+0.059,-0.314,-0.932,+0.627,+0.007,-0.754,-0.875,+0.062,+0.625,-1, -1, -1, -2, 0, -1, 0, -4,-0.36774185893632255,0.6505606657799067,0
1503699291691,+0.173,+0.059,-0.314,-0.932,+0.628,-0.002,-0.761,-0.812,-0.562,+0.312,2, -1, -1, 0, 0, 0, -1, 6,-0.36774185893632255,0.6505606657799067,0
1503699291713,+0.173,+0.059,-0.314,-0.932,+0.626,-0.001,-0.757,-1.000,-0.375,+0.188,-3, 1, -2, -1, 0, -1, -1, -2,-0.36774185893632255,0.6505606657799067,0
1503699291737,+0.173,+0.059,-0.314,-0.932,+0.622,+0.005,-0.758,-1.188,-0.312,+0.250,-1, -1, -1, 0, 0, -1, -2, -1,-0.36774185893632255,0.6505606657799067,0
1503699291760,+0.173,+0.059,-0.314,-0.932,+0.632,+0.005,-0.764,-1.625,-0.250,+0.312,0, -1, -1, 1, 0, -1, 0, 1,-0.36774185893632255,0.6505606657799067,0
1503699291773,+0.173,+0.059,-0.314,-0.932,+0.633,+0.004,-0.760,-1.688,-0.500,+0.188,2, 2, 0, 0, -2, -2, 0, -1,-0.36774185893632255,0.6505606657799067,0
1503699291796,+0.173,+0.059,-0.314,-0.932,+0.627,+0.007,-0.763,-1.625,-0.438,+0.000,1, 1, 1, 0, 0, -2, 1, 3,-0.36774185893632255,0.6505606657799067,0
1503699291811,+0.173,+0.059,-0.314,-0.932,+0.634,+0.006,-0.757,-1.562,-1.062,-0.062,-3, 0, 0, -1, -2, -2, -1, -5,-0.36774185893632255,0.6505606657799067,0
1503699291834,+0.173,+0.058,-0.314,-0.932,+0.628,+0.008,-0.761,-1.500,-1.312,+0.062,-3, -3, -1, -2, -2, -1, -1, -3,-0.36707174364063977,0.6501436637393109,0
1503699291856,+0.173,+0.058,-0.314,-0.932,+0.624,+0.010,-0.764,-1.375,-1.188,+0.188,-1, 0, -1, 0, -2, 0, -2, -1,-0.36707174364063977,0.6501436637393109,0
1503699291871,+0.173,+0.058,-0.314,-0.932,+0.627,+0.007,-0.760,-1.250,-0.375,+0.438,-5, -3, -2, -1, -1, -1, -2, -4,-0.36707174364063977,0.6501436637393109,0
1503699291894,+0.173,+0.058,-0.314,-0.932,+0.625,+0.004,-0.760,-1.188,-0.062,+0.438,0, 1, 0, -1, 0, -3, 0, 2,-0.36707174364063977,0.6501436637393109,0
1503699291915,+0.173,+0.058,-0.314,-0.932,+0.630,+0.006,-0.761,-0.938,-0.750,+0.438,-1, -2, 0, -1, 0, -1, 0, -2,-0.36707174364063977,0.6501436637393109,0
1503699291931,+0.173,+0.058,-0.314,-0.932,+0.625,+0.005,-0.767,-0.875,+0.312,+0.375,1, -1, -1, -1, -1, -1, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699291956,+0.173,+0.058,-0.314,-0.932,+0.624,+0.006,-0.760,-0.625,-0.188,+0.375,-1, -2, -1, 0, 0, 0, -2, -1,-0.36707174364063977,0.6501436637393109,0
1503699291975,+0.173,+0.058,-0.314,-0.932,+0.628,+0.003,-0.759,-0.750,+0.125,+0.312,1, -1, -1, -2, -1, 1, -1, -1,-0.36707174364063977,0.6501436637393109,0
1503699291991,+0.173,+0.058,-0.314,-0.932,+0.632,+0.003,-0.750,-1.000,+0.188,+0.188,0, 0, -1, 0, 0, 0, 0, 0,-0.36707174364063977,0.6501436637393109,0
1503699292013,+0.173,+0.058,-0.314,-0.932,+0.629,+0.006,-0.758,-1.000,-0.062,+0.250,-4, -1, 0, 0, 0, 0, -2, -4,-0.36707174364063977,0.6501436637393109,0
1503699292037,+0.173,+0.058,-0.314,-0.932,+0.629,+0.003,-0.760,-1.188,-0.938,+0.250,0, -2, 0, -1, -1, -2, -1, -3,-0.36707174364063977,0.6501436637393109,0
1503699292051,+0.173,+0.058,-0.314,-0.932,+0.626,+0.003,-0.759,-1.375,-0.062,+0.062,0, -1, -2, -3, -2, 0, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292073,+0.173,+0.058,-0.314,-0.932,+0.628,+0.007,-0.764,-1.438,-0.188,+0.250,1, 1, -1, -2, 0, -2, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292095,+0.173,+0.058,-0.314,-0.932,+0.622,+0.009,-0.758,-1.500,-0.500,+0.250,-4, 0, 1, 0, -1, -1, 0, 0,-0.36707174364063977,0.6501436637393109,0
1503699292111,+0.173,+0.058,-0.314,-0.932,+0.619,+0.010,-0.760,-1.312,-0.375,+0.562,4, -1, -1, 1, -1, -1, 0, 7,-0.36707174364063977,0.6501436637393109,0
1503699292133,+0.173,+0.058,-0.314,-0.932,+0.627,+0.005,-0.762,-1.188,-0.312,+0.625,-2, 0, -1, -2, 0, -3, -1, -2,-0.36707174364063977,0.6501436637393109,0
1503699292156,+0.173,+0.058,-0.314,-0.932,+0.625,+0.009,-0.755,-0.812,+0.688,+0.562,-3, -1, -1, 0, 0, 0, 0, -4,-0.36707174364063977,0.6501436637393109,0
1503699292171,+0.173,+0.058,-0.314,-0.932,+0.623,+0.002,-0.763,-0.938,+0.125,+0.312,-2, -3, -3, -1, -3, -3, -2, -4,-0.36707174364063977,0.6501436637393109,0
1503699292194,+0.173,+0.058,-0.314,-0.932,+0.625,+0.009,-0.755,-1.000,-0.062,+0.438,-1, -1, -2, -1, 0, -1, -1, -6,-0.36707174364063977,0.6501436637393109,0
1503699292215,+0.173,+0.058,-0.314,-0.932,+0.625,+0.016,-0.753,-1.000,+0.812,+0.438,-3, -3, -1, -1, -1, -1, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292234,+0.173,+0.058,-0.314,-0.932,+0.628,+0.006,-0.750,-0.938,-0.312,+0.500,0, 0, 0, -1, -1, -1, 0, 2,-0.36707174364063977,0.6501436637393109,0
1503699292262,+0.173,+0.058,-0.314,-0.932,+0.633,+0.006,-0.749,-1.125,+0.188,+0.375,-2, -3, -4, -1, -2, 0, 0, 2,-0.36707174364063977,0.6501436637393109,0
1503699292275,+0.173,+0.058,-0.314,-0.932,+0.627,+0.006,-0.761,-1.250,-0.562,+0.312,1, 0, 0, -2, 0, 0, 0, 3,-0.36707174364063977,0.6501436637393109,0
1503699292293,+0.173,+0.058,-0.314,-0.932,+0.623,+0.008,-0.759,-1.062,-0.562,+0.562,-1, -1, 0, -2, 0, 0, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292314,+0.173,+0.058,-0.314,-0.932,+0.625,+0.007,-0.767,-1.062,+0.250,+0.438,-3, -3, -2, 0, 0, -1, 1, -2,-0.36707174364063977,0.6501436637393109,0
1503699292337,+0.173,+0.058,-0.314,-0.932,+0.630,+0.002,-0.754,-0.938,-0.750,+0.562,-1, -1, -1, -2, -2, 0, -1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292358,+0.173,+0.058,-0.314,-0.932,+0.622,+0.006,-0.764,-1.062,+0.375,+0.562,-3, 0, 1, 0, 0, 1, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292373,+0.173,+0.058,-0.314,-0.932,+0.625,+0.002,-0.762,-1.188,-0.562,+0.500,1, -2, 0, -1, -1, -2, -1, 1,-0.36707174364063977,0.6501436637393109,0
1503699292396,+0.173,+0.058,-0.314,-0.932,+0.629,+0.007,-0.756,-1.312,+0.125,+0.250,0, 1, -1, -2, 0, -1, -1, 2,-0.36707174364063977,0.6501436637393109,0
1503699292411,+0.173,+0.058,-0.314,-0.932,+0.633,+0.011,-0.762,-1.250,+0.125,+0.438,0, 0, -2, -1, 0, 0, -1, 4,-0.36707174364063977,0.6501436637393109,0
1503699292435,+0.173,+0.058,-0.314,-0.932,+0.625,+0.004,-0.759,-1.125,-0.562,+0.438,1, 0, -1, 0, -2, 0, -2, -1,-0.36707174364063977,0.6501436637393109,0
1503699292455,+0.173,+0.058,-0.314,-0.932,+0.624,+0.010,-0.761,-1.312,+0.125,+0.500,-1, -1, -1, -1, -1, 1, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292471,+0.173,+0.058,-0.314,-0.932,+0.625,+0.011,-0.760,-1.375,+0.000,+0.562,0, 0, -1, -1, 0, -2, 0, -3,-0.36707174364063977,0.6501436637393109,0
1503699292493,+0.173,+0.058,-0.314,-0.932,+0.626,+0.010,-0.752,-1.312,+0.312,+0.625,-6, -2, 2, 2, -1, 0, -1, -3,-0.36707174364063977,0.6501436637393109,0
1503699292515,+0.173,+0.058,-0.314,-0.932,+0.625,+0.006,-0.752,-1.188,+0.438,+0.750,0, 0, 0, 0, -1, -1, -2, -1,-0.36707174364063977,0.6501436637393109,0
1503699292531,+0.173,+0.058,-0.314,-0.932,+0.628,+0.010,-0.759,-1.125,+0.062,+0.750,-1, -1, -2, -1, -1, -2, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292554,+0.173,+0.058,-0.314,-0.932,+0.628,+0.007,-0.758,-1.000,+0.375,+0.812,1, -1, -1, -2, -2, 0, -1, -2,-0.36707174364063977,0.6501436637393109,0
1503699292575,+0.173,+0.058,-0.314,-0.932,+0.627,+0.008,-0.756,-1.000,+0.500,+0.812,-1, 0, -1, 0, 0, -1, -1, 1,-0.36707174364063977,0.6501436637393109,0
1503699292593,+0.173,+0.058,-0.314,-0.932,+0.631,+0.001,-0.754,-0.812,-0.250,+0.938,0, -3, -3, -2, -1, -1, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292616,+0.173,+0.058,-0.314,-0.932,+0.628,+0.009,-0.757,-0.938,+0.312,+0.562,-1, -3, -2, -2, 0, -2, 0, -2,-0.36707174364063977,0.6501436637393109,0
1503699292636,+0.173,+0.058,-0.314,-0.932,+0.631,+0.004,-0.759,-1.000,-0.438,+0.688,-1, 1, -1, -1, -1, 0, -1, 2,-0.36707174364063977,0.6501436637393109,0
1503699292651,+0.173,+0.058,-0.314,-0.932,+0.628,+0.006,-0.753,-1.062,-0.500,+0.688,-1, -2, -1, 0, -1, 0, 0, -4,-0.36707174364063977,0.6501436637393109,0
1503699292672,+0.173,+0.058,-0.314,-0.932,+0.629,+0.006,-0.762,-1.312,-0.125,+0.688,-1, 1, -1, 0, -1, -2, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292695,+0.173,+0.058,-0.314,-0.932,+0.626,+0.003,-0.758,-1.312,-0.500,+0.688,-2, -1, -2, 1, 1, -1, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292710,+0.173,+0.058,-0.314,-0.932,+0.629,+0.006,-0.760,-1.562,-0.062,+0.562,-2, -1, 1, -1, 0, 0, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292733,+0.173,+0.058,-0.314,-0.932,+0.628,+0.008,-0.757,-1.250,-0.750,+0.312,-3, 0, 0, -1, -2, -1, -2, -5,-0.36707174364063977,0.6501436637393109,0
1503699292755,+0.173,+0.058,-0.314,-0.932,+0.625,+0.012,-0.757,-1.000,+0.250,+0.312,2, 2, 0, -1, 0, 0, -3, -3,-0.36707174364063977,0.6501436637393109,0
1503699292770,+0.173,+0.058,-0.314,-0.932,+0.628,+0.004,-0.757,-1.062,+0.188,+0.500,1, -1, -1, -1, 1, -2, 0, 0,-0.36707174364063977,0.6501436637393109,0
1503699292794,+0.173,+0.058,-0.314,-0.932,+0.629,+0.008,-0.753,-0.875,-0.188,+0.438,0, 0, -1, 0, -1, 0, 0, -2,-0.36707174364063977,0.6501436637393109,0
1503699292815,+0.173,+0.058,-0.314,-0.932,+0.628,+0.013,-0.757,-0.812,+0.750,+0.625,-1, -3, 0, -1, -3, -1, 0, 3,-0.36707174364063977,0.6501436637393109,0
1503699292830,+0.173,+0.058,-0.314,-0.932,+0.628,+0.007,-0.755,-0.562,+0.125,+0.750,-1, -2, -2, 0, -1, 0, 2, 0,-0.36707174364063977,0.6501436637393109,0
1503699292852,+0.173,+0.058,-0.314,-0.932,+0.629,+0.006,-0.750,-0.625,+0.188,+0.750,-2, -2, -1, -1, -1, -2, -3, -6,-0.36707174364063977,0.6501436637393109,0
1503699292875,+0.173,+0.058,-0.314,-0.932,+0.628,+0.006,-0.753,-0.562,+0.062,+0.875,-5, -2, -1, -2, -1, -1, -1, -3,-0.36707174364063977,0.6501436637393109,0
1503699292890,+0.173,+0.058,-0.314,-0.932,+0.628,+0.005,-0.763,-0.750,+0.000,+0.688,0, 0, 0, 0, -1, 0, 1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292912,+0.173,+0.058,-0.314,-0.932,+0.631,+0.007,-0.763,-0.875,-0.188,+0.812,-1, -1, -1, -1, 1, -1, 0, 0,-0.36707174364063977,0.6501436637393109,0
1503699292935,+0.173,+0.058,-0.314,-0.932,+0.630,+0.003,-0.758,-1.000,+0.000,+0.750,-1, -1, -2, 0, -1, 0, 1, -1,-0.36707174364063977,0.6501436637393109,0
1503699292949,+0.173,+0.058,-0.314,-0.932,+0.626,+0.002,-0.761,-1.125,-0.938,+0.562,-1, -2, 1, -1, 0, -1, -1, 0,-0.36707174364063977,0.6501436637393109,0
1503699292972,+0.173,+0.058,-0.314,-0.932,+0.631,+0.004,-0.757,-1.375,-0.500,+0.375,1, -1, -2, -2, 0, -1, 0, 0,-0.36707174364063977,0.6501436637393109,0
1503699292996,+0.173,+0.058,-0.314,-0.932,+0.625,+0.004,-0.759,-1.375,-0.688,+0.188,-5, -3, -3, -2, -2, -1, -4, -7,-0.36707174364063977,0.6501436637393109,0
1503699293018,+0.173,+0.058,-0.314,-0.932,+0.629,+0.001,-0.760,-1.438,-0.625,+0.188,0, 0, 1, 0, -1, 0, 0, 3,-0.36707174364063977,0.6501436637393109,0
1503699293040,+0.173,+0.058,-0.314,-0.932,+0.627,+0.009,-0.761,-1.312,-0.625,+0.250,-1, 0, -1, 1, -1, 0, 0, 1,-0.36707174364063977,0.6501436637393109,0
1503699293055,+0.173,+0.058,-0.314,-0.932,+0.631,+0.008,-0.760,-1.375,-0.500,+0.500,-2, -1, -2, 0, 0, 1, 0, -2,-0.36707174364063977,0.6501436637393109,0
1503699293070,+0.173,+0.058,-0.314,-0.932,+0.627,+0.009,-0.763,-1.062,-0.562,+0.750,0, -1, -2, -2, -1, -1, -1, 1,-0.36707174364063977,0.6501436637393109,0
1503699293092,+0.173,+0.058,-0.314,-0.932,+0.628,+0.002,-0.761,-1.062,-0.062,+0.625,0, 0, -2, 0, -2, 0, -2, -1,-0.36707174364063977,0.6501436637393109,0
1503699293121,+0.173,+0.059,-0.314,-0.932,+0.634,+0.001,-0.758,-1.062,-1.000,+0.562,1, 0, 0, 0, -2, -3, 0, 0,-0.36774185893632255,0.6505606657799067,0
1503699293132,+0.173,+0.059,-0.314,-0.932,+0.623,+0.005,-0.760,-1.125,-0.125,+0.312,2, -2, 1, -2, 1, 0, -2, -2,-0.36774185893632255,0.6505606657799067,0
1503699293154,+0.173,+0.059,-0.314,-0.932,+0.625,+0.005,-0.759,-1.188,-0.188,+0.312,-2, -2, -1, -1, -1, -2, -1, -3,-0.36774185893632255,0.6505606657799067,0
1503699293175,+0.173,+0.059,-0.314,-0.932,+0.629,+0.002,-0.752,-1.188,-0.188,+0.125,-1, 0, -1, 0, -1, 0, 0, 0,-0.36774185893632255,0.6505606657799067,0
1503699293190,+0.173,+0.059,-0.314,-0.932,+0.627,+0.009,-0.758,-1.188,-0.188,-0.062,-4, 1, -1, -1, -1, -2, 0, -4,-0.36774185893632255,0.6505606657799067,0
1503699293212,+0.173,+0.059,-0.314,-0.932,+0.627,+0.008,-0.752,-1.250,-0.562,+0.125,2, -1, 0, -2, -2, -2, -1, 1,-0.36774185893632255,0.6505606657799067,0
1503699293239,+0.173,+0.059,-0.314,-0.932,+0.621,+0.009,-0.750,-1.250,-0.125,+0.000,-2, -2, 1, -1, -1, -1, -2, -2,-0.36774185893632255,0.6505606657799067,0
1503699293250,+0.173,+0.059,-0.314,-0.932,+0.630,+0.004,-0.762,-1.688,-0.875,+0.062,1, -2, -1, 0, 0, -1, -1, 2,-0.36774185893632255,0.6505606657799067,0
1503699293273,+0.173,+0.059,-0.314,-0.932,+0.623,+0.009,-0.763,-1.812,-0.688,+0.312,-2, 2, -1, 1, -2, 1, 1, -2,-0.36774185893632255,0.6505606657799067,0
1503699293298,+0.173,+0.059,-0.314,-0.932,+0.626,+0.003,-0.751,-1.750,+0.000,-0.125,-1, 1, -1, 0, 1, -2, -3, -2,-0.36774185893632255,0.6505606657799067,0
1503699293311,+0.173,+0.059,-0.314,-0.932,+0.637,+0.005,-0.763,-1.812,-0.938,-0.250,1, -1, 0, -2, 0, -1, 0, 0,-0.36774185893632255,0.6505606657799067,0
1503699293334,+0.173,+0.059,-0.314,-0.932,+0.625,+0.007,-0.757,-1.688,-0.875,-0.125,2, 0, -2, -1, -1, -1, -3, 2,-0.36774185893632255,0.6505606657799067,0
1503699293355,+0.173,+0.058,-0.313,-0.932,+0.625,+0.012,-0.765,-1.500,-1.375,+0.188,-3, -2, -1, 0, 2, -3, -1, 1,-0.36696347047572087,0.6479008247155108,0
1503699293371,+0.173,+0.058,-0.313,-0.932,+0.617,+0.013,-0.757,-1.125,-0.875,+0.500,1, 0, -1, -1, -2, 0, 0, 0,-0.36696347047572087,0.6479008247155108,0
1503699293392,+0.173,+0.058,-0.313,-0.932,+0.628,+0.017,-0.762,-0.938,-0.250,+0.688,0, -2, 0, 0, -3, -1, 1, 0,-0.36696347047572087,0.6479008247155108,0
1503699293415,+0.173,+0.058,-0.313,-0.932,+0.629,+0.010,-0.765,-0.062,-1.062,+1.000,0, 1, 0, -2, -2, -1, 0, -1,-0.36696347047572087,0.6479008247155108,0
1503699293439,+0.173,+0.058,-0.313,-0.932,+0.620,+0.006,-0.763,+0.250,-1.188,+0.812,1, -2, -2, -1, -2, -3, 0, 1,-0.36696347047572087,0.6479008247155108,0
1503699293452,+0.173,+0.059,-0.313,-0.932,+0.624,+0.006,-0.762,+0.438,-0.625,+0.750,0, -1, 0, -2, 0, 1, -1, -2,-0.3676317481006664,0.6483179312690496,0
1503699293475,+0.174,+0.059,-0.313,-0.932,+0.622,+0.008,-0.766,+0.625,-0.375,+0.750,-1, 0, -1, -1, 0, -3, 0, 0,-0.36962058120228397,0.6484119825175813,0
1503699293500,+0.174,+0.059,-0.313,-0.932,+0.631,+0.007,-0.760,+0.625,+0.062,+0.750,-3, -1, 1, 0, -2, 0, 0, -3,-0.36962058120228397,0.6484119825175813,0
1503699293513,+0.174,+0.059,-0.313,-0.932,+0.632,+0.006,-0.752,+0.750,-0.938,+0.688,2, -2, -1, -2, 0, -3, -1, 0,-0.36962058120228397,0.6484119825175813,0
1503699293536,+0.174,+0.060,-0.312,-0.932,+0.631,+0.004,-0.753,+0.875,-1.688,+0.688,-3, -1, -1, 0, -1, -1, -1, -2,-0.3701783974022993,0.6465924275453766,0
1503699293550,+0.174,+0.060,-0.312,-0.932,+0.627,+0.001,-0.753,+0.938,-1.812,+0.375,1, -1, -1, 0, -1, 0, 1, -2,-0.3701783974022993,0.6465924275453766,0
1503699293572,+0.174,+0.060,-0.312,-0.932,+0.632,+0.000,-0.760,+0.750,-2.562,+0.938,-3, 0, -2, 0, -2, 1, -1, -2,-0.3701783974022993,0.6465924275453766,0
1503699293595,+0.174,+0.060,-0.311,-0.932,+0.626,+0.000,-0.766,+0.625,-2.750,+0.938,-1, -2, 0, 0, 1, -1, -1, -3,-0.3700665192289188,0.6443536477211229,0
1503699293611,+0.174,+0.060,-0.311,-0.932,+0.626,+0.004,-0.765,+0.562,-3.312,+0.875,2, 0, 0, -1, 0, 0, -1, 0,-0.3700665192289188,0.6443536477211229,0
1503699293635,+0.174,+0.061,-0.310,-0.933,+0.616,+0.009,-0.765,+1.000,-3.000,+1.000,-2, -2, -1, 1, -3, -1, 0, -3,-0.370944619008956,0.6430367548905702,0
1503699293656,+0.174,+0.061,-0.310,-0.933,+0.622,+0.014,-0.763,+1.312,-3.250,+1.062,2, -1, -3, -2, -1, -1, 0, 3,-0.370944619008956,0.6430367548905702,0
1503699293670,+0.175,+0.061,-0.309,-0.933,+0.605,+0.012,-0.776,+2.375,-4.062,+1.062,-3, -1, -2, -2, 0, -1, 0, -3,-0.3728230142158187,0.6408988270862284,0
1503699293693,+0.175,+0.062,-0.309,-0.933,+0.607,-0.003,-0.765,+2.625,+0.500,+1.250,-1, -1, 2, -1, 0, 0, -1, 0,-0.37348816268074725,0.6413264348732541,0
1503699293716,+0.175,+0.062,-0.309,-0.933,+0.636,+0.003,-0.764,+3.500,-0.688,+0.562,-1, -1, -2, -1, -1, 0, -1, 2,-0.37348816268074725,0.6413264348732541,0
1503699293730,+0.175,+0.063,-0.309,-0.933,+0.656,-0.010,-0.740,+3.188,-1.312,-0.562,-1, 1, -2, 0, -1, -2, 0, 0,-0.3741547778194926,0.6417564264105369,0
1503699293752,+0.176,+0.066,-0.308,-0.933,+0.622,-0.056,-0.754,+11.812,+0.188,-1.312,-1, 0, 0, 0, 1, -2, 0, 0,-0.3780342493545031,0.6409331760683746,0
