Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503958581422,+0.862,+0.305,+0.178,+0.363,+0.698,-0.077,-0.745,-5.312,+3.562,-2.438,3, -2, -7, 3, 7, 11, -3, -3
1503958581437,+0.862,+0.305,+0.177,+0.363,+0.713,-0.079,-0.725,-4.312,+0.500,-0.438,-8, 11, 3, 10, 16, 2, 1, -11
1503958581459,+0.862,+0.305,+0.177,+0.363,+0.701,-0.071,-0.729,-4.250,-2.125,+1.812,-2, -2, -9, 9, -3, 3, 10, -7
1503958581483,+0.863,+0.306,+0.176,+0.362,+0.681,-0.076,-0.712,-6.250,-0.625,+3.125,-4, 4, 5, 0, -3, -2, -4, -2
1503958581497,+0.863,+0.306,+0.176,+0.362,+0.706,-0.064,-0.705,-5.500,-0.188,+3.750,1, -1, -3, -1, -2, -2, -4, -1
1503958581519,+0.863,+0.306,+0.175,+0.361,+0.701,-0.051,-0.715,-6.500,-0.562,+5.438,1, 3, 2, -1, -3, -3, -3, 1
1503958581541,+0.864,+0.306,+0.174,+0.360,+0.710,-0.045,-0.719,-9.062,-5.688,+5.438,-3, -8, -3, -1, -5, -4, -3, -1
1503958581557,+0.865,+0.306,+0.172,+0.359,+0.702,-0.066,-0.720,-9.875,-7.562,+6.125,-2, 0, -2, 0, -3, -2, -2, 6
1503958581582,+0.866,+0.305,+0.171,+0.357,+0.703,-0.070,-0.710,-9.875,-10.938,+6.812,-4, 17, 0, -7, 0, -2, -3, -2
1503958581601,+0.867,+0.304,+0.169,+0.356,+0.691,-0.058,-0.707,-10.750,-11.562,+7.500,-3, -2, -7, -4, -5, 0, -5, -5
1503958581617,+0.869,+0.303,+0.167,+0.355,+0.660,-0.060,-0.739,-12.312,-9.438,+8.375,2, -2, -4, -1, -5, -4, -2, 0
1503958581639,+0.870,+0.302,+0.165,+0.353,+0.660,-0.075,-0.735,-11.562,-6.375,+7.375,4, -3, 0, 1, 5, 0, -4, 0
1503958581662,+0.871,+0.302,+0.164,+0.352,+0.672,-0.094,-0.750,-10.812,-4.250,+5.000,-2, 3, 0, 5, -1, -1, -2, -2
1503958581677,+0.872,+0.301,+0.163,+0.351,+0.686,-0.086,-0.755,-9.062,-6.875,+4.750,5, -4, -3, -2, 1, -1, 15, -1
1503958581699,+0.873,+0.299,+0.162,+0.350,+0.680,-0.084,-0.743,-7.562,-11.625,+7.188,-6, -3, -2, -5, 1, -5, -3, -1
1503958581722,+0.874,+0.297,+0.161,+0.349,+0.674,-0.099,-0.743,-6.312,-13.562,+7.312,5, -1, -5, -2, -1, -2, -2, 1
1503958581737,+0.875,+0.296,+0.160,+0.348,+0.653,-0.097,-0.764,-7.188,-12.500,+6.125,7, -14, 1, -5, -3, -1, 0, 0
1503958581759,+0.876,+0.294,+0.159,+0.347,+0.629,-0.088,-0.757,-7.188,-10.250,+6.688,5, 8, 2, 8, 3, -1, -3, 1
1503958581783,+0.878,+0.292,+0.158,+0.346,+0.653,-0.090,-0.743,-5.438,-11.438,+7.688,-2, 7, 8, -10, 5, 2, -1, -3
1503958581797,+0.879,+0.291,+0.157,+0.344,+0.673,-0.084,-0.754,-6.000,-10.312,+8.000,4, -1, -2, -3, -1, -1, -4, -3
1503958581819,+0.880,+0.289,+0.156,+0.343,+0.657,-0.081,-0.758,-3.938,-12.500,+8.438,-2, 2, -1, 0, -2, 0, -9, -11
1503958581842,+0.881,+0.286,+0.156,+0.343,+0.654,-0.080,-0.772,-3.312,-16.375,+6.750,0, -9, 4, -7, 0, 2, 1, 8
1503958581857,+0.882,+0.284,+0.155,+0.342,+0.632,-0.083,-0.772,-3.938,-15.312,+5.375,11, 6, -1, -1, 0, 1, 0, 12
1503958581881,+0.883,+0.282,+0.154,+0.341,+0.630,-0.068,-0.762,-3.562,-14.125,+7.875,-5, -5, 1, 3, -1, -1, 7, 2
1503958581902,+0.885,+0.280,+0.153,+0.340,+0.646,-0.083,-0.776,-3.125,-11.812,+10.938,-7, -10, -3, -12, -2, -1, -11, -15
1503958581917,+0.886,+0.278,+0.153,+0.338,+0.646,-0.102,-0.771,-2.438,-10.375,+12.125,1, -13, -3, -1, -3, 3, 1, -11
1503958581939,+0.887,+0.276,+0.154,+0.337,+0.661,-0.099,-0.774,-0.875,-12.688,+11.562,-1, 52, -5, 15, 2, -2, -13, -2
1503958581962,+0.888,+0.274,+0.154,+0.335,+0.656,-0.109,-0.787,+0.125,-13.500,+11.562,-3, -31, -6, -3, 1, 4, 22, 9
1503958581977,+0.889,+0.272,+0.155,+0.333,+0.643,-0.140,-0.788,+0.125,-10.625,+14.938,16, 23, 14, -4, 3, -1, -10, 10
1503958581999,+0.891,+0.270,+0.156,+0.331,+0.646,-0.139,-0.774,+1.125,-11.000,+17.812,-5, 20, 4, 10, 0, -2, -2, 2
1503958582022,+0.892,+0.268,+0.157,+0.328,+0.671,-0.141,-0.769,+0.688,-8.312,+19.312,10, -12, 0, -11, -3, -2, -2, 1
1503958582044,+0.893,+0.268,+0.159,+0.325,+0.668,-0.141,-0.783,+1.875,-3.625,+19.250,7, 0, -5, 12, 1, -6, -17, -4
1503958582059,+0.894,+0.267,+0.161,+0.322,+0.657,-0.149,-0.805,+4.188,+3.688,+19.375,-3, 4, 1, -2, 6, 1, 3, 3
1503958582084,+0.894,+0.268,+0.164,+0.319,+0.667,-0.158,-0.780,+4.375,+7.625,+19.188,-25, -5, 6, -1, 0, 1, 0, -17
1503958582105,+0.894,+0.270,+0.166,+0.316,+0.689,-0.150,-0.749,+3.312,+12.188,+20.562,13, 20, -9, 7, 1, 1, 3, 4
1503958582120,+0.894,+0.272,+0.169,+0.312,+0.667,-0.131,-0.783,+4.062,+19.625,+19.625,-6, 0, 1, 7, -14, -9, -5, -2
1503958582142,+0.894,+0.274,+0.172,+0.310,+0.677,-0.142,-0.794,+7.125,+19.562,+17.188,-14, 6, 12, -7, 1, -1, 1, 3
1503958582164,+0.893,+0.276,+0.176,+0.307,+0.697,-0.149,-0.780,+9.500,+16.312,+15.875,-14, -17, -6, -8, -1, 1, 0, 3
1503958582179,+0.893,+0.278,+0.179,+0.305,+0.693,-0.158,-0.766,+12.062,+14.500,+15.188,-1, -13, -18, 12, 1, -4, -9, -10
1503958582201,+0.893,+0.279,+0.183,+0.303,+0.668,-0.177,-0.755,+13.375,+12.250,+14.375,10, -22, -3, -3, 4, -1, 6, 4
1503958582223,+0.892,+0.279,+0.187,+0.302,+0.638,-0.190,-0.749,+15.312,+10.750,+12.125,12, 3, -5, -6, -7, 1, 3, -8
1503958582238,+0.892,+0.280,+0.190,+0.300,+0.621,-0.211,-0.760,+11.375,+15.188,+7.875,-8, -12, 1, -8, -2, 0, 3, 3
1503958582261,+0.891,+0.282,+0.194,+0.299,+0.617,-0.232,-0.762,+5.875,+25.438,+7.375,-21, -2, 3, 8, -1, -5, -11, 3
1503958582289,+0.890,+0.286,+0.196,+0.296,+0.611,-0.227,-0.740,+1.125,+31.188,+8.938,11, 27, 17, -3, 3, 1, 0, 6
1503958582298,+0.889,+0.291,+0.199,+0.293,+0.637,-0.221,-0.714,-2.125,+32.625,+8.500,6, 41, 5, -5, -9, -1, 2, -3
1503958582321,+0.887,+0.296,+0.200,+0.291,+0.670,-0.231,-0.715,-5.500,+34.125,+4.500,-10, -31, 3, 4, -1, 1, -4, -7
1503958582343,+0.886,+0.300,+0.201,+0.289,+0.675,-0.214,-0.715,-9.625,+30.062,+1.312,11, -6, -5, -6, 2, -1, -1, 5
1503958582366,+0.885,+0.304,+0.201,+0.288,+0.670,-0.161,-0.708,-10.188,+25.688,+1.562,-3, -16, -10, -10, -6, -3, 1, -16
1503958582381,+0.885,+0.308,+0.200,+0.287,+0.648,-0.127,-0.708,-9.875,+21.500,+1.188,-1, 6, -6, -13, -11, -1, 6, -7
1503958582403,+0.884,+0.311,+0.199,+0.286,+0.656,-0.150,-0.690,-9.875,+15.000,-3.250,-3, -6, -7, -7, -2, 0, -1, 3
1503958582422,+0.884,+0.313,+0.197,+0.287,+0.660,-0.176,-0.680,-14.562,+12.125,-9.312,8, 7, 1, -1, 1, 1, -1, 4
1503958582441,+0.881,+0.316,+0.178,+0.302,+1.046,+0.290,-0.590,-66.500,-37.562,-118.062,-3, -3, 0, -6, -1, 2, -4, 7
1503958582463,+0.885,+0.306,+0.167,+0.309,+0.553,-0.026,-0.684,-26.688,-80.938,-31.188,6, -5, 9, -1, -17, -10, 0, 7
1503958582478,+0.890,+0.292,+0.157,+0.313,+0.457,-0.069,-0.777,-27.875,-92.125,-21.438,-16, 1, -6, 7, 9, -1, -11, 6
1503958582501,+0.892,+0.286,+0.148,+0.318,+0.454,-0.090,-0.787,-29.938,-44.375,-32.562,-8, 4, 7, -1, -10, 1, 8, -14
1503958582523,+0.892,+0.284,+0.140,+0.323,+0.466,-0.020,-0.790,-27.062,-18.500,-37.500,8, 9, -4, 3, 1, 0, 0, -12
1503958582538,+0.892,+0.283,+0.133,+0.328,+0.513,+0.057,-0.795,-22.750,-13.688,-30.188,10, 22, 1, 0, 4, 3, -10, -3
1503958582562,+0.891,+0.282,+0.127,+0.332,+0.529,+0.032,-0.782,-16.000,-16.562,-28.125,-7, -5, 3, 2, 2, -1, 1, -1
1503958582583,+0.891,+0.280,+0.123,+0.335,+0.509,-0.021,-0.763,-14.062,-14.438,-23.438,-3, 2, 12, -9, 5, 5, 2, 6
1503958582598,+0.891,+0.280,+0.120,+0.338,+0.512,-0.015,-0.792,-14.062,-3.750,-20.125,-3, -6, -2, 3, -3, -5, 4, -5
1503958582621,+0.890,+0.282,+0.117,+0.340,+0.548,-0.019,-0.811,-15.688,+9.188,-19.062,19, -12, 9, -13, 1, -2, -5, 2
1503958582643,+0.888,+0.285,+0.115,+0.342,+0.607,-0.021,-0.793,-15.500,+16.250,-18.625,-19, -7, -10, 6, 1, -2, -6, -10
1503958582658,+0.886,+0.290,+0.113,+0.343,+0.675,-0.014,-0.798,-15.625,+22.688,-16.938,-23, -13, -9, 5, -2, -1, 1, -10
1503958582681,+0.884,+0.296,+0.112,+0.344,+0.719,+0.027,-0.788,-15.375,+29.938,-15.000,2, -12, -1, 3, -4, -1, -1, 5
1503958592708,+0.731,+0.483,+0.257,+0.406,+0.942,+0.017,-0.356,+1.250,+4.750,-8.625,-6, -7, 32, -5, 6, -1, -6, -4
1503958592725,+0.731,+0.484,+0.257,+0.407,+0.978,+0.023,-0.361,+1.250,+2.125,-7.188,1, 5, -8, 1, -2, -2, -3, 7
1503958592745,+0.730,+0.484,+0.256,+0.409,+0.994,+0.030,-0.354,+1.125,-6.375,-6.312,0, -3, -7, 6, 3, -2, 8, -3
1503958592769,+0.731,+0.482,+0.255,+0.410,+0.957,+0.020,-0.347,+0.000,-13.188,-6.250,-1, -15, -10, -3, -2, 0, 7, 3
1503958592793,+0.731,+0.481,+0.254,+0.412,+0.923,+0.030,-0.363,-0.562,-11.188,-8.812,4, -1, 1, 0, -9, 3, 3, 1
1503958592808,+0.731,+0.481,+0.252,+0.413,+0.929,+0.042,-0.369,-2.875,-8.375,-7.125,-2, -9, -4, 8, 3, -3, -1, 3
1503958592829,+0.732,+0.481,+0.251,+0.413,+0.945,+0.042,-0.355,-5.125,-6.062,-5.750,-4, 5, -1, -5, 3, 0, 3, -1
1503958592850,+0.731,+0.481,+0.250,+0.414,+0.950,+0.050,-0.348,-5.125,-1.562,-6.750,0, 3, -11, 2, -3, -1, 1, -17
1503958592867,+0.731,+0.481,+0.248,+0.415,+0.927,+0.077,-0.369,-3.562,-5.375,-7.250,0, -8, 8, -3, -3, 1, 2, 4
1503958592889,+0.731,+0.481,+0.246,+0.416,+0.925,+0.068,-0.368,-2.375,-8.250,-7.062,2, 4, -2, -7, -2, 0, 4, -4
1503958592910,+0.732,+0.481,+0.245,+0.417,+0.942,+0.062,-0.383,-5.625,-5.875,-4.812,4, -6, 12, -7, 3, 1, 0, 0
1503958592927,+0.733,+0.480,+0.243,+0.417,+0.955,+0.065,-0.371,-5.938,-12.750,-1.375,-4, 3, 4, -3, -4, -4, -11, -4
1503958592948,+0.734,+0.479,+0.241,+0.417,+0.940,+0.063,-0.350,-7.688,-15.125,-1.000,-1, 16, 4, 4, -1, -2, 2, -7
1503958592970,+0.735,+0.478,+0.239,+0.417,+0.901,+0.065,-0.370,-10.062,-10.000,-1.375,-3, 2, 13, -2, -1, -2, -2, 5
1503958592986,+0.735,+0.478,+0.238,+0.417,+0.886,+0.075,-0.408,-7.062,-4.125,-0.188,-1, -12, -11, -1, -2, -1, -6, -2
1503958593008,+0.736,+0.478,+0.237,+0.417,+0.922,+0.068,-0.387,-5.750,-4.500,-1.688,-14, 20, 17, 18, 0, 0, 5, 18
1503958593025,+0.737,+0.478,+0.236,+0.417,+0.948,+0.058,-0.386,-6.875,-5.625,+0.688,17, -5, -10, 2, -1, -1, -3, 15
1503958593045,+0.737,+0.478,+0.235,+0.416,+0.938,+0.035,-0.392,-8.125,-3.250,+2.062,25, -10, 3, -19, -6, -9, -4, -18
1503958593074,+0.738,+0.477,+0.234,+0.416,+0.916,+0.043,-0.404,-8.438,-4.062,-3.125,-8, -16, -15, -6, -5, -2, -1, -2
1503958593084,+0.738,+0.478,+0.232,+0.416,+0.902,+0.048,-0.418,-7.562,+0.000,-5.500,-10, -5, -3, -4, -12, 1, 4, 0
1503958593107,+0.738,+0.479,+0.231,+0.416,+0.897,+0.047,-0.392,-8.875,+4.688,-4.688,-5, 18, -11, -8, 3, 0, -7, -12
1503958593129,+0.737,+0.481,+0.231,+0.415,+0.912,+0.058,-0.384,-9.312,+9.750,-1.125,4, -3, 3, -5, 4, 1, 2, -26
1503958593151,+0.736,+0.483,+0.231,+0.413,+0.946,+0.052,-0.367,-10.062,+15.375,+4.250,3, -5, -4, -10, -1, 7, -6, 11
1503958593165,+0.735,+0.486,+0.232,+0.411,+0.957,+0.044,-0.347,-8.750,+15.562,+4.750,-4, -1, 8, 4, 8, 0, 4, -2
1503958593188,+0.735,+0.487,+0.232,+0.410,+0.952,+0.041,-0.373,-8.938,+4.750,-0.875,-2, -9, 5, 2, 4, -2, 5, 8
1503958593204,+0.736,+0.486,+0.230,+0.410,+0.930,+0.071,-0.369,-8.812,-11.125,-0.625,-30, 5, 3, 16, -5, -3, -2, -9
1503958593229,+0.738,+0.485,+0.228,+0.410,+0.906,+0.087,-0.382,-8.875,-14.438,+0.125,0, -19, 2, -3, 2, -5, -11, -3
1503958593248,+0.739,+0.485,+0.227,+0.409,+0.926,+0.074,-0.390,-9.938,-3.438,+6.188,0, -4, -22, 13, -6, -5, 4, -7
1503958593271,+0.740,+0.486,+0.227,+0.405,+0.945,+0.064,-0.343,-13.062,+3.500,+16.250,3, -3, 3, -3, 4, 3, 4, 1
1503958593286,+0.742,+0.486,+0.227,+0.403,+1.004,+0.052,-0.366,-13.688,-5.938,+12.812,1, 11, 3, -14, -4, -1, -6, -5
1503958593308,+0.744,+0.483,+0.224,+0.404,+0.936,+0.081,-0.432,-5.375,-22.062,-2.625,5, -1, 3, -3, 6, 2, 8, 15
1503958593331,+0.746,+0.480,+0.220,+0.406,+0.876,+0.095,-0.417,-3.938,-30.312,-10.625,14, 0, -2, -4, -14, 1, 5, -21
1503958593345,+0.747,+0.478,+0.219,+0.407,+0.845,+0.075,-0.412,-2.938,-17.438,+3.125,-11, 21, 3, -3, 6, 0, -8, 15
1503958593368,+0.748,+0.478,+0.219,+0.405,+0.878,+0.036,-0.383,-7.438,-0.188,+8.812,4, 1, -13, -1, -9, -1, 11, 2
1503958593390,+0.749,+0.479,+0.219,+0.402,+0.939,+0.048,-0.368,-12.688,+5.062,+8.188,6, -16, -9, 0, -1, -3, -4, 5
1503958593405,+0.750,+0.479,+0.218,+0.401,+0.966,+0.094,-0.411,-8.188,-7.000,+5.625,-2, -19, 5, -1, 5, 0, -2, -2
1503958593428,+0.752,+0.476,+0.215,+0.402,+0.952,+0.094,-0.417,-4.188,-25.000,+1.188,-9, -2, -8, 1, 0, -3, 0, -5
1503958593450,+0.755,+0.472,+0.213,+0.402,+0.896,+0.076,-0.426,-4.500,-29.188,+6.375,12, -1, 2, 1, 8, -1, -5, -11
1503958593466,+0.757,+0.469,+0.212,+0.401,+0.848,+0.059,-0.418,-5.812,-20.062,+9.062,-7, 4, 3, 10, 18, 3, -3, 9
1503958593488,+0.759,+0.468,+0.211,+0.400,+0.888,+0.048,-0.417,-9.625,-9.688,+7.875,3, 1, 0, -3, -5, -2, -9, -11
1503958593510,+0.760,+0.468,+0.210,+0.399,+0.914,+0.070,-0.420,-9.250,-6.750,+6.625,6, 10, 14, -6, -4, 0, -6, -29
1503958593525,+0.761,+0.468,+0.209,+0.398,+0.900,+0.077,-0.430,-7.375,-5.375,+5.375,-14, 3, -18, 4, -5, 1, 5, 6
1503958593548,+0.763,+0.467,+0.208,+0.397,+0.881,+0.071,-0.449,-6.812,-8.875,+7.312,4, -1, -6, 6, -7, -1, 1, 10
1503958593573,+0.764,+0.466,+0.208,+0.395,+0.894,+0.048,-0.454,-6.750,-6.438,+9.625,-5, 10, -10, -1, -4, -2, 4, 16
1503958593585,+0.766,+0.464,+0.208,+0.394,+0.907,+0.040,-0.451,-5.375,-7.500,+11.438,-4, -2, -8, -6, 1, -1, 2, 15
1503958593608,+0.767,+0.463,+0.208,+0.392,+0.913,+0.042,-0.437,-3.250,-11.625,+11.750,-5, -11, -3, 2, -8, -5, -2, 0
1503958593636,+0.769,+0.460,+0.207,+0.391,+0.885,+0.039,-0.464,-3.938,-15.562,+10.625,3, -7, 19, -6, -3, 1, -8, -11
1503958593645,+0.772,+0.458,+0.206,+0.390,+0.858,+0.037,-0.471,-4.312,-14.812,+11.500,3, -12, 4, -4, -2, -2, 3, 3
1503958593668,+0.774,+0.456,+0.206,+0.389,+0.850,+0.030,-0.474,-2.000,-10.625,+11.750,-14, -2, -3, 6, 1, 3, -1, -1
1503958593690,+0.775,+0.454,+0.207,+0.388,+0.860,+0.014,-0.466,-0.688,-6.750,+8.125,2, -8, -10, -12, -22, -1, -4, 3
1503958593706,+0.775,+0.454,+0.207,+0.387,+0.878,-0.001,-0.453,-0.688,-2.125,+5.125,0, 5, 0, -3, 0, -11, -10, -2
1503958593728,+0.776,+0.453,+0.208,+0.387,+0.913,+0.013,-0.441,-0.500,-0.812,+4.375,2, 2, 21, 12, 10, 3, 1, 2
1503958593750,+0.776,+0.452,+0.208,+0.387,+0.921,+0.045,-0.445,+2.500,-7.875,+4.500,2, 2, 4, -5, 1, 1, 3, -12
1503958593765,+0.777,+0.450,+0.208,+0.388,+0.914,+0.067,-0.487,+7.938,-15.125,+2.062,-1, -6, -8, 6, 4, -2, 5, 18
1503958593788,+0.779,+0.446,+0.209,+0.389,+0.878,+0.048,-0.479,+8.812,-20.125,+5.438,3, 11, -6, 15, 16, 3, -5, -3
1503958593810,+0.781,+0.443,+0.210,+0.388,+0.852,+0.000,-0.465,+5.812,-17.500,+14.500,2, 7, 15, -12, -2, 3, 3, -15
1503958593825,+0.782,+0.441,+0.212,+0.386,+0.865,-0.018,-0.470,+3.812,-8.312,+19.312,-4, -7, -8, -8, -1, -2, -4, 2
1503958593848,+0.784,+0.439,+0.213,+0.384,+0.879,-0.017,-0.498,+3.188,-6.250,+19.312,-14, -2, -5, -2, -1, -9, -11, 8
1503958593878,+0.786,+0.436,+0.215,+0.382,+0.890,-0.032,-0.485,+3.188,-11.938,+15.562,-8, 0, 6, -2, 4, -1, 0, -4
1503958593893,+0.787,+0.434,+0.216,+0.381,+0.882,-0.062,-0.470,+1.312,-11.688,+9.875,0, -8, -5, 1, 0, 1, 10, 5
1503958593908,+0.788,+0.433,+0.216,+0.380,+0.873,-0.086,-0.466,-3.688,-4.062,+4.438,-1, 13, 6, -8, -1, 0, -2, -8
1503958593934,+0.787,+0.436,+0.216,+0.379,+0.889,-0.061,-0.455,-8.375,+12.125,-2.938,4, -7, -1, -8, -3, 3, -2, 5
1503958593946,+0.785,+0.440,+0.216,+0.379,+0.923,-0.015,-0.455,-8.500,+21.312,-10.125,-5, 0, 9, 7, -3, -2, -4, -17
1503958593968,+0.783,+0.444,+0.216,+0.380,+0.940,+0.024,-0.455,-6.062,+19.250,-14.000,7, -5, -1, -9, -12, -6, 2, 7
1503958593990,+0.781,+0.445,+0.215,+0.382,+0.920,+0.045,-0.455,-2.188,+4.750,-16.625,-2, -2, 0, 5, -4, 0, 0, 17
1503958594006,+0.780,+0.445,+0.212,+0.385,+0.842,+0.078,-0.477,-0.500,-8.688,-18.938,-12, 20, 6, 2, -2, 0, 1, -22
1503958602031,+0.791,+0.338,+0.195,+0.471,+0.765,+0.025,-0.658,-9.625,-2.312,+8.250,0, -5, 4, -1, -5, -1, 0, -1
1503958602055,+0.792,+0.339,+0.194,+0.469,+0.754,+0.029,-0.672,-9.875,+1.125,+9.438,-2, 3, -7, 1, 0, -1, 1, -1
1503958602076,+0.793,+0.339,+0.194,+0.468,+0.769,+0.034,-0.645,-7.750,-0.062,+11.500,-5, -12, -4, -4, -1, -2, -3, -2
1503958602091,+0.794,+0.339,+0.194,+0.466,+0.807,+0.020,-0.668,-5.062,-1.875,+11.625,0, -2, -4, 1, -2, 0, 1, -1
1503958602114,+0.795,+0.338,+0.194,+0.464,+0.785,+0.024,-0.672,-4.188,-6.125,+11.688,-2, -4, 3, -1, 1, -1, 0, 2
1503958602135,+0.797,+0.336,+0.193,+0.463,+0.745,+0.029,-0.677,-4.375,-14.500,+11.875,-2, 2, -3, 2, 0, 2, -1, -4
1503958602151,+0.799,+0.334,+0.191,+0.461,+0.723,+0.018,-0.676,-5.750,-15.875,+15.125,-1, -4, 3, 0, 6, 2, -2, -2
1503958602174,+0.801,+0.332,+0.191,+0.459,+0.691,-0.002,-0.670,-5.438,-7.125,+17.250,2, 0, -5, 1, -2, -1, 1, 0
1503958602196,+0.803,+0.331,+0.191,+0.457,+0.705,-0.019,-0.688,-4.938,-3.438,+15.875,6, -3, 1, -1, -1, -2, 1, -1
1503958602211,+0.805,+0.330,+0.191,+0.455,+0.739,-0.033,-0.670,-5.250,-5.375,+12.938,0, -1, 4, 2, -3, -2, 1, -2
1503958602232,+0.806,+0.330,+0.191,+0.453,+0.709,-0.039,-0.667,-7.500,-4.125,+12.875,-2, 1, 1, -1, -8, -1, 0, 1
1503958602257,+0.808,+0.329,+0.191,+0.451,+0.708,-0.035,-0.684,-7.000,-3.438,+12.938,-1, 6, 1, -2, -3, -1, 0, 1
1503958602270,+0.809,+0.328,+0.191,+0.449,+0.714,-0.054,-0.682,-5.938,-0.125,+9.938,-5, -11, -2, 0, -1, -1, -2, -2
1503958602294,+0.809,+0.328,+0.191,+0.447,+0.746,-0.077,-0.673,-6.688,+0.375,+6.062,-7, 0, 1, -4, -1, 0, 0, 2
1503958602315,+0.810,+0.328,+0.192,+0.446,+0.748,-0.067,-0.678,-5.625,-1.250,+3.812,0, 1, -1, -2, -8, -2, -1, -2
1503958602330,+0.811,+0.328,+0.191,+0.446,+0.715,-0.057,-0.683,-6.312,-0.375,+2.812,-4, 3, -6, 2, 3, 0, -2, 1
1503958602352,+0.810,+0.329,+0.191,+0.446,+0.703,-0.042,-0.688,-5.688,+3.688,-2.938,1, 1, 2, 1, 1, -2, 0, -3
1503958602375,+0.810,+0.330,+0.191,+0.446,+0.735,-0.022,-0.685,-1.875,+7.312,-4.375,2, -1, 5, 0, 6, 1, 3, 1
1503958602392,+0.809,+0.331,+0.192,+0.446,+0.743,+0.013,-0.703,+1.375,+7.625,-2.062,-4, -7, -4, -1, -5, -1, -3, -1
1503958602412,+0.809,+0.330,+0.192,+0.446,+0.748,+0.013,-0.700,+4.062,-1.250,+1.812,-4, -2, -3, -14, 5, -1, -6, -2
1503958602435,+0.809,+0.329,+0.193,+0.446,+0.737,-0.007,-0.680,+5.250,-2.000,+2.500,-1, 0, -5, 4, 1, -2, -1, -3
1503958602450,+0.809,+0.329,+0.194,+0.446,+0.741,+0.006,-0.670,+5.125,-0.625,+3.375,4, 2, -6, -4, 0, 0, -1, -2
1503958602472,+0.810,+0.328,+0.195,+0.446,+0.747,+0.022,-0.681,+4.688,-0.562,+8.062,0, -7, -3, -5, -4, 1, -7, 4
1503958602497,+0.810,+0.328,+0.196,+0.445,+0.750,+0.009,-0.676,+4.938,+2.500,+7.750,-3, -3, 4, -5, -3, -1, 1, -3
1503958602510,+0.810,+0.328,+0.197,+0.444,+0.787,+0.005,-0.673,+4.125,-2.688,+8.750,7, 5, 2, 5, 2, 0, 5, 3
1503958602532,+0.811,+0.326,+0.197,+0.443,+0.776,-0.008,-0.652,+2.125,-11.000,+11.375,-7, -3, 7, -10, -3, 0, 2, 1
1503958602555,+0.813,+0.324,+0.196,+0.442,+0.738,-0.009,-0.640,-0.438,-16.312,+10.562,-3, -3, 2, 3, -15, -5, -16, -6
1503958602570,+0.815,+0.322,+0.195,+0.441,+0.719,-0.017,-0.664,-4.375,-14.875,+12.438,4, -5, 3, 1, -3, -6, -2, -1
1503958602594,+0.816,+0.320,+0.194,+0.439,+0.683,-0.030,-0.686,-7.875,-9.188,+13.938,-2, -3, -2, -2, -2, -1, -6, 5
1503958602615,+0.818,+0.319,+0.193,+0.437,+0.717,-0.029,-0.691,-10.438,-9.875,+14.500,-5, 4, 4, 1, 6, 0, -2, 0
1503958602631,+0.820,+0.318,+0.192,+0.435,+0.749,-0.042,-0.688,-10.750,-10.625,+16.000,5, 7, -6, 4, -2, -1, -10, 0
1503958602652,+0.823,+0.316,+0.190,+0.432,+0.750,-0.061,-0.705,-12.438,-19.500,+14.750,6, -6, 3, -7, -3, -3, 0, -13
1503958602675,+0.825,+0.313,+0.188,+0.431,+0.706,-0.057,-0.693,-12.688,-23.062,+12.938,6, 11, -3, 8, 2, -1, 0, 4
1503958602693,+0.828,+0.310,+0.186,+0.429,+0.663,-0.044,-0.708,-10.625,-19.000,+9.688,5, -2, 0, 0, 1, -1, 2, 1
1503958602713,+0.829,+0.309,+0.184,+0.429,+0.661,-0.034,-0.730,-7.688,-10.875,+6.500,2, -5, -3, -11, -2, 1, -1, 2
1503958602736,+0.830,+0.308,+0.183,+0.427,+0.675,-0.033,-0.736,-4.938,-5.312,+7.688,6, 2, 2, -3, 0, -4, 0, 8
1503958602751,+0.831,+0.307,+0.183,+0.426,+0.698,-0.033,-0.739,-2.438,-0.812,+8.875,-4, -5, 2, 2, 3, 4, 5, 3
1503958602773,+0.831,+0.307,+0.184,+0.425,+0.709,-0.037,-0.736,+1.125,+2.562,+9.250,-22, -6, 2, -11, -3, -1, 11, -8
1503958602795,+0.832,+0.306,+0.185,+0.423,+0.718,-0.030,-0.736,+3.062,-2.875,+15.125,10, 1, -3, 2, -6, 0, -3, -3
1503958602810,+0.834,+0.305,+0.187,+0.421,+0.709,-0.072,-0.712,+4.375,-4.000,+17.250,0, 3, 3, 4, 1, 0, 1, 4
1503958602841,+0.835,+0.303,+0.189,+0.419,+0.700,-0.103,-0.702,+3.938,-0.688,+17.562,5, 15, -4, 7, 2, -1, -6, -21
1503958602855,+0.836,+0.303,+0.191,+0.416,+0.711,-0.104,-0.706,+3.562,+3.625,+17.812,6, 0, 9, -8, 1, 1, 0, 19
1503958602870,+0.836,+0.303,+0.194,+0.414,+0.734,-0.094,-0.697,+4.750,+5.438,+17.062,0, 10, 2, 2, 1, -3, -4, -2
1503958602896,+0.837,+0.303,+0.196,+0.411,+0.731,-0.097,-0.713,+3.562,+4.250,+15.188,-4, -10, -9, -1, -5, -1, 3, 6
