Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503512033177,+0.803,+0.552,+0.042,-0.223,+0.937,-0.330,-0.277,-1.938,-30.312,+24.562,-9, -11, -5, -1, -3, -3, -4, -9
1503512033195,+0.803,+0.549,+0.044,-0.226,+0.831,-0.349,-0.276,-6.812,-20.500,+17.938,-30, -22, -17, -10, -7, -3, -3, -15
1503512033211,+0.805,+0.547,+0.045,-0.227,+0.762,-0.315,-0.362,-3.938,-8.500,+0.562,4, 6, -1, 1, -1, 2, 3, 0
1503512033232,+0.803,+0.549,+0.044,-0.227,+0.796,-0.302,-0.366,-1.438,+15.500,-0.375,-23, -12, -5, -7, -3, -5, -2, -9
1503512033255,+0.801,+0.553,+0.043,-0.227,+0.858,-0.344,-0.331,-2.375,+29.188,-0.625,29, 21, 11, 6, 6, 11, 9, 11
1503512033270,+0.799,+0.556,+0.041,-0.228,+0.936,-0.350,-0.293,-7.625,+19.688,-2.375,-13, 3, 2, -1, -2, -6, -6, -14
1503512033292,+0.798,+0.557,+0.038,-0.228,+0.953,-0.329,-0.252,-15.625,+6.250,-9.188,28, 18, 8, 8, 3, 4, 9, 25
1503512033315,+0.799,+0.555,+0.034,-0.227,+0.927,-0.271,-0.295,-18.000,-13.250,-15.250,-42, -18, -3, -2, -7, -11, -2, -21
1503512033330,+0.803,+0.551,+0.032,-0.226,+0.921,-0.230,-0.372,-14.312,-24.812,-11.000,-3, -1, -2, 0, -5, -10, -1, -3
1503512033352,+0.806,+0.546,+0.031,-0.226,+0.845,-0.268,-0.414,-8.125,-30.000,-3.625,-11, 2, 1, -1, 2, 3, 2, -5
1503512033379,+0.809,+0.541,+0.032,-0.226,+0.859,-0.344,-0.358,-6.938,-30.875,-1.688,11, 6, 1, -2, -3, -2, -2, -2
1503512033390,+0.810,+0.539,+0.032,-0.227,+0.893,-0.358,-0.322,-12.875,-16.625,-1.125,7, -8, 2, 0, -1, 1, -3, 8
1503512033413,+0.811,+0.537,+0.031,-0.229,+0.894,-0.332,-0.349,-14.812,-12.688,-1.812,-8, -3, -6, -2, -1, -1, 8, 9
1503512033435,+0.812,+0.535,+0.030,-0.230,+0.900,-0.324,-0.356,-14.000,-15.312,+1.500,8, 7, 3, 5, -4, -6, -1, -10
1503512033450,+0.813,+0.533,+0.029,-0.232,+0.913,-0.332,-0.363,-12.750,-16.625,+4.125,0, -1, 3, 0, 1, 3, 7, 5
1503512033472,+0.815,+0.530,+0.029,-0.233,+0.910,-0.326,-0.387,-11.562,-15.500,+4.375,-2, 1, 0, -1, 2, 6, 1, -11
1503512033495,+0.816,+0.528,+0.029,-0.233,+0.922,-0.321,-0.359,-8.562,-16.688,-0.375,7, 1, 0, -3, -4, -4, -1, 4
1503512033512,+0.817,+0.526,+0.028,-0.233,+0.873,-0.305,-0.370,-7.750,-14.938,-4.688,-8, 1, 4, 2, 2, 6, -4, -3
1503512033532,+0.818,+0.525,+0.027,-0.233,+0.864,-0.283,-0.419,-6.000,-9.000,-5.688,15, 13, 4, 3, -2, -3, 3, -8
1503512033548,+0.819,+0.523,+0.026,-0.232,+0.869,-0.256,-0.465,-2.625,-3.938,-6.062,4, 5, -1, -2, -4, -6, -5, -6
1503512033570,+0.820,+0.523,+0.026,-0.231,+0.851,-0.260,-0.468,+2.812,+3.500,-5.000,-11, -7, -6, -3, 0, -1, -3, -1
1503512033592,+0.819,+0.525,+0.026,-0.230,+0.857,-0.297,-0.429,+5.312,+8.062,-5.875,-2, -2, -2, -4, -2, -3, -10, 5
1503512033608,+0.818,+0.526,+0.026,-0.229,+0.866,-0.292,-0.437,+2.812,+12.438,-2.812,-5, -7, -6, -2, 0, -2, 0, -2
1503512033630,+0.817,+0.528,+0.026,-0.229,+0.861,-0.271,-0.407,+1.938,+17.188,-3.312,-7, 1, 2, 5, 4, 4, 6, 0
1503512033653,+0.816,+0.531,+0.025,-0.227,+0.879,-0.246,-0.395,+3.938,+15.562,-5.188,-3, 0, -4, -5, 0, 8, 6, 3
1503512033668,+0.815,+0.532,+0.024,-0.226,+0.883,-0.231,-0.408,+4.812,+12.188,-3.312,0, -1, -1, 0, 5, -11, -4, 4
1503512033690,+0.815,+0.534,+0.025,-0.225,+0.885,-0.233,-0.403,+6.188,+9.062,-0.750,-2, -5, -2, -4, -1, 3, 0, 2
1503512033713,+0.814,+0.535,+0.026,-0.224,+0.910,-0.264,-0.390,+7.312,+7.625,+3.375,-4, 0, 0, -4, -5, -4, -1, -4
1503512033735,+0.813,+0.536,+0.026,-0.224,+0.917,-0.278,-0.386,+4.250,+4.000,+1.438,-1, 1, 0, 1, 2, 0, -2, -6
1503512033750,+0.814,+0.536,+0.026,-0.223,+0.903,-0.262,-0.367,+2.562,-2.688,-3.125,-12, -20, -13, -6, -3, 1, -4, -9
1503512033772,+0.814,+0.535,+0.026,-0.222,+0.882,-0.255,-0.353,+1.938,-7.562,-2.188,4, 4, 3, -3, -1, -4, -1, 24
1503512033788,+0.815,+0.534,+0.027,-0.222,+0.871,-0.278,-0.374,+2.500,-6.875,+1.188,-3, -1, -1, 1, -2, -3, 2, -5
1503512033810,+0.815,+0.534,+0.028,-0.222,+0.884,-0.293,-0.400,+3.125,-0.750,+2.562,5, 2, 3, 5, 9, 10, 1, 0
1503512033832,+0.815,+0.535,+0.029,-0.222,+0.895,-0.281,-0.396,+1.500,+5.062,+4.062,0, 9, 13, 9, 2, 2, 0, -1
1503512033848,+0.814,+0.536,+0.029,-0.222,+0.890,-0.278,-0.373,+3.750,+6.438,+4.438,1, 0, -2, -1, 0, 0, -2, 3
1503512033870,+0.813,+0.538,+0.031,-0.222,+0.897,-0.297,-0.349,+6.625,+7.438,+2.750,10, 1, -7, -4, -1, -3, 0, 5
1503512033892,+0.812,+0.539,+0.032,-0.222,+0.903,-0.303,-0.356,+6.375,+8.250,+3.312,4, 7, 1, 2, -1, 1, -1, -2
1503512033908,+0.811,+0.541,+0.033,-0.222,+0.906,-0.298,-0.375,+7.188,+6.062,+8.375,-4, -6, -5, -2, -2, 0, 3, -2
1503512033930,+0.810,+0.541,+0.036,-0.223,+0.879,-0.297,-0.379,+9.375,+0.812,+9.688,-1, 0, 2, 5, 5, 0, 0, -3
1503512033952,+0.810,+0.541,+0.038,-0.223,+0.854,-0.313,-0.374,+10.375,-3.375,+9.562,-5, -5, 3, 2, -1, 1, 4, 2
1503512033968,+0.810,+0.540,+0.041,-0.223,+0.850,-0.328,-0.350,+9.938,-3.875,+9.562,-2, 1, 0, -2, 0, -6, -3, -7
1503512033990,+0.810,+0.541,+0.044,-0.224,+0.864,-0.336,-0.351,+9.625,-0.938,+8.938,-5, -7, -2, 0, -2, -1, -1, -3
1503512034015,+0.809,+0.542,+0.046,-0.224,+0.858,-0.320,-0.375,+10.312,+3.688,+7.000,-4, -3, -3, -6, -3, 0, -1, -9
1503512034028,+0.809,+0.542,+0.048,-0.223,+0.860,-0.300,-0.371,+10.188,+3.312,+5.375,6, 3, 4, 1, 0, 0, 3, 6
1503512034050,+0.808,+0.543,+0.050,-0.223,+0.860,-0.295,-0.344,+10.938,+2.562,+6.438,-13, -8, 0, -2, -1, 2, -5, -7
1503512034072,+0.807,+0.544,+0.052,-0.223,+0.855,-0.322,-0.345,+12.938,+3.312,+7.688,2, 1, -5, 0, -1, -6, -2, 3
1503512050804,+0.768,+0.612,+0.038,-0.184,+0.927,-0.349,-0.171,+9.688,+9.000,-7.438,-7, -14, -22, -3, 3, 6, 8, 2
1503512050820,+0.766,+0.615,+0.038,-0.182,+0.926,-0.328,-0.191,+7.562,+21.750,-9.625,-6, -10, -6, -3, -2, -4, -6, -7
1503512050842,+0.765,+0.618,+0.037,-0.179,+0.911,-0.252,-0.284,+13.688,+25.062,-18.812,-11, 1, 4, -3, -4, -6, -2, -11
1503512050867,+0.764,+0.621,+0.037,-0.174,+0.913,-0.233,-0.231,+19.250,+19.188,-19.500,6, 4, 3, 1, -3, -1, -4, -3
1503512050880,+0.762,+0.624,+0.037,-0.169,+0.933,-0.239,-0.151,+19.188,+21.125,-17.125,11, 2, 6, 1, -1, 0, -1, 0
1503512050903,+0.759,+0.628,+0.036,-0.164,+0.907,-0.241,-0.127,+18.625,+27.000,-24.750,-11, 1, 5, 3, -1, 0, 1, -4
1503512050924,+0.758,+0.632,+0.035,-0.160,+0.921,-0.213,-0.154,+14.438,+22.875,-23.500,1, 2, 3, -2, 6, -2, 1, 2
1503512050940,+0.756,+0.635,+0.034,-0.157,+0.932,-0.171,-0.125,+7.312,+18.875,-8.688,11, -2, 0, -2, -3, -4, 0, 8
1503512050969,+0.754,+0.637,+0.032,-0.155,+0.961,-0.152,-0.111,+5.312,+16.562,-7.188,6, 1, -2, 0, 2, 0, 2, -9
1503512050984,+0.754,+0.639,+0.031,-0.151,+1.000,-0.143,-0.108,+8.125,+8.438,-17.438,1, -1, -9, -3, -4, 1, 5, 10
1503512051001,+0.754,+0.639,+0.029,-0.146,+0.998,-0.155,-0.077,+11.438,-6.125,-20.625,29, 3, -2, -2, -5, -4, -4, 5
1503512051022,+0.756,+0.638,+0.029,-0.142,+1.013,-0.177,-0.049,+8.188,-15.250,-16.062,-32, -11, -6, -4, -3, -5, -1, -8
1503512051044,+0.758,+0.636,+0.028,-0.140,+0.963,-0.194,-0.101,+0.125,-19.125,-11.688,1, 2, 0, 6, 6, 0, -5, 1
1503512051060,+0.760,+0.634,+0.026,-0.138,+0.932,-0.187,-0.158,-4.438,-17.500,-18.375,-8, -9, -3, -2, 5, 0, -4, -3
1503512051082,+0.762,+0.633,+0.023,-0.135,+0.919,-0.164,-0.161,-2.438,-8.625,-22.312,3, 2, -8, -3, -6, -2, 4, 21
1503512051104,+0.763,+0.632,+0.021,-0.134,+0.966,-0.211,-0.105,-5.062,-5.812,-15.250,8, -4, -7, -6, -6, -2, -2, 8
1503512051120,+0.763,+0.631,+0.019,-0.135,+1.031,-0.243,-0.094,-17.562,-10.000,-3.812,2, 2, 0, -1, 2, -3, -1, -10
1503512051142,+0.765,+0.629,+0.016,-0.137,+1.030,-0.191,-0.172,-24.000,-13.812,-3.812,-8, -4, 1, -1, 0, -1, -5, -7
1503512051164,+0.767,+0.626,+0.013,-0.137,+0.987,-0.164,-0.204,-15.688,-16.062,-6.625,-7, 6, 4, -2, -2, 0, -2, -4
1503512051180,+0.769,+0.624,+0.012,-0.138,+0.990,-0.227,-0.146,-12.812,-19.375,-4.250,-6, -14, -1, -4, -1, 1, 1, 1
1503512051202,+0.771,+0.621,+0.010,-0.140,+0.993,-0.214,-0.124,-21.250,-24.375,-2.125,1, -3, -3, -2, -3, 2, -6, 2
1503512051224,+0.774,+0.617,+0.007,-0.141,+0.948,-0.145,-0.193,-22.062,-19.125,-5.625,-7, -11, -6, -1, 0, -1, 2, 1
1503512051240,+0.776,+0.615,+0.004,-0.142,+0.927,-0.140,-0.195,-18.062,-16.750,-6.938,-4, -4, -4, -4, 0, -1, 1, -7
1503512051262,+0.777,+0.613,+0.002,-0.144,+0.943,-0.147,-0.205,-18.625,-9.062,+1.500,1, -5, -6, 4, 10, 2, 4, 10
1503512051284,+0.777,+0.612,+0.001,-0.146,+0.942,-0.134,-0.230,-14.562,-3.812,+8.812,-5, -9, -5, -6, -7, -1, -3, -2
1503512051302,+0.778,+0.610,+0.001,-0.148,+0.983,-0.182,-0.206,-9.312,-9.625,+6.688,8, 5, 3, -1, 0, 1, 6, -3
1503512051322,+0.779,+0.609,+0.000,-0.149,+1.005,-0.212,-0.193,-10.250,-13.125,+3.812,-8, -13, -5, -4, -6, -4, -5, 0
1503512051344,+0.781,+0.606,-0.001,-0.151,+0.971,-0.194,-0.216,-14.375,-15.250,+4.250,5, 6, 4, 2, -3, -2, -7, -3
1503512051360,+0.783,+0.603,-0.001,-0.154,+0.935,-0.160,-0.253,-13.375,-18.000,+7.562,-4, -5, -4, 5, 2, -3, -3, -2
1503512051383,+0.784,+0.602,-0.001,-0.155,+0.934,-0.173,-0.231,-9.750,-11.125,+7.812,5, 3, 4, 3, 1, 0, -7, -2
1503512051405,+0.784,+0.600,-0.001,-0.158,+0.988,-0.185,-0.216,-11.000,-12.000,+9.438,14, 7, 6, 0, -1, 1, -3, -3
1503512051420,+0.786,+0.597,-0.001,-0.161,+1.009,-0.175,-0.219,-12.750,-19.375,+15.125,-20, -7, -4, -3, -4, 1, 5, -3
1503512051445,+0.787,+0.594,-0.000,-0.164,+0.989,-0.195,-0.203,-11.312,-23.438,+15.625,-2, 0, 1, 0, 4, -5, -8, 1
1503512051465,+0.789,+0.592,+0.001,-0.166,+0.969,-0.208,-0.227,-9.688,-21.188,+12.750,6, 1, -3, -2, 1, 7, 8, 8
1503512051480,+0.790,+0.589,+0.001,-0.169,+0.924,-0.204,-0.271,-8.375,-14.125,+12.562,-14, 1, 1, -1, -1, 0, 6, -2
1503512051504,+0.791,+0.588,+0.002,-0.171,+0.945,-0.203,-0.231,-9.375,-10.375,+13.188,1, -6, -3, 1, -2, -2, -2, 12
1503512051525,+0.790,+0.588,+0.002,-0.174,+0.950,-0.227,-0.229,-10.812,+1.750,+14.875,3, 4, -1, -3, -3, -3, -13, -21
1503512051540,+0.789,+0.589,+0.001,-0.177,+0.971,-0.235,-0.245,-14.125,+3.938,+9.438,-5, -4, -4, -2, 0, 3, 4, 5
1503512051563,+0.789,+0.588,+0.000,-0.179,+0.974,-0.208,-0.293,-13.750,+2.312,+8.500,2, -1, 2, -1, -2, -5, 0, 9
1503512051585,+0.788,+0.588,+0.001,-0.182,+0.971,-0.221,-0.299,-8.062,-0.250,+12.562,-10, -4, 0, 0, -1, 2, -5, -18
1503512051600,+0.789,+0.586,+0.001,-0.184,+0.959,-0.233,-0.271,-7.000,-8.250,+9.562,15, 4, 2, 0, 0, -10, -10, 7
1503512051623,+0.790,+0.585,+0.001,-0.185,+0.941,-0.237,-0.228,-9.062,-11.438,+2.250,13, 8, -2, -2, -1, 2, 6, 20
1503512051646,+0.790,+0.584,+0.001,-0.186,+0.930,-0.239,-0.250,-7.125,-6.250,+2.875,11, 5, 2, 1, -1, -3, -4, 2
1503512051660,+0.790,+0.584,+0.001,-0.188,+0.943,-0.228,-0.299,-8.000,-0.500,+7.250,2, 6, 1, 0, -2, 1, 2, -20
1503512051683,+0.790,+0.583,+0.001,-0.189,+0.931,-0.196,-0.312,-6.812,+2.625,+8.125,-14, -11, -7, -5, -3, -3, -5, -8
1503512051710,+0.790,+0.583,+0.001,-0.190,+0.934,-0.226,-0.296,-0.500,+1.812,+3.812,3, -1, 1, 3, -1, -6, -8, -2
1503512051720,+0.790,+0.583,+0.002,-0.190,+0.952,-0.264,-0.268,+2.875,-3.125,+0.438,-9, -4, -3, -2, 0, 3, 9, 2
1503512051743,+0.791,+0.582,+0.003,-0.189,+0.944,-0.251,-0.253,+0.875,-8.188,-3.000,-12, 2, 1, 1, 2, 2, 7, -26
1503512051765,+0.792,+0.581,+0.003,-0.189,+0.927,-0.222,-0.276,-0.750,-8.625,-2.938,-16, -7, -2, 0, -1, -4, -7, -32
1503512051781,+0.792,+0.581,+0.003,-0.189,+0.889,-0.202,-0.287,+0.062,+2.438,+0.938,-2, -14, -6, -2, -3, 2, -1, 19
1503512051808,+0.790,+0.583,+0.003,-0.189,+0.901,-0.213,-0.258,+3.188,+9.750,+3.125,3, 3, -2, -2, 1, 0, 3, 13
1503512051825,+0.789,+0.585,+0.004,-0.188,+0.943,-0.225,-0.230,+4.438,+11.312,+1.000,2, -1, 0, 2, 3, 1, 1, 12
1503512051842,+0.788,+0.586,+0.004,-0.188,+0.950,-0.233,-0.250,+1.812,+8.500,-2.938,4, 2, 4, 0, -2, -5, -10, 20
1503512051862,+0.788,+0.587,+0.003,-0.187,+0.965,-0.209,-0.284,-2.688,+4.125,-1.250,14, 9, -4, -2, 0, 2, 3, 5
1503512051884,+0.788,+0.586,+0.003,-0.188,+0.963,-0.178,-0.302,-2.062,-0.750,+2.688,0, -5, -4, -1, -3, 1, 5, 7
1503512051900,+0.788,+0.586,+0.003,-0.187,+0.962,-0.194,-0.263,+1.438,-2.438,-1.312,-1, 0, -1, -3, -1, 1, 2, 2
1503512051923,+0.789,+0.586,+0.002,-0.185,+0.954,-0.216,-0.252,+4.000,-4.750,-10.375,-5, 1, 1, -1, 0, -3, -7, -4
1503512051945,+0.791,+0.584,+0.002,-0.182,+0.934,-0.204,-0.306,+6.500,-9.500,-14.000,1, -1, -1, 2, -1, 0, -3, -11
1503512051960,+0.793,+0.582,+0.003,-0.180,+0.911,-0.235,-0.297,+8.125,-14.812,-14.625,-5, 10, 6, -4, -2, 0, -4, -1
1503512051983,+0.795,+0.580,+0.003,-0.177,+0.898,-0.250,-0.264,+5.812,-15.250,-19.750,7, -2, 0, 0, 2, 1, 6, 9
1503512052012,+0.795,+0.581,+0.001,-0.174,+0.891,-0.226,-0.294,+1.625,+4.500,-20.562,5, -4, 0, -6, -12, -2, 4, 3
1503512052020,+0.794,+0.583,-0.001,-0.172,+0.874,-0.183,-0.316,+1.000,+24.250,-14.125,-5, -2, -4, -4, -4, 0, -3, -5
1503512052043,+0.790,+0.589,-0.002,-0.169,+0.925,-0.173,-0.301,+6.750,+39.125,-10.000,-8, -3, -2, 4, 4, 1, -2, -11
1503512052065,+0.786,+0.595,-0.002,-0.167,+1.014,-0.224,-0.228,+14.375,+44.625,-7.875,0, 11, 5, 0, -1, -1, 0, -3
1503512052080,+0.782,+0.601,-0.001,-0.165,+1.046,-0.265,-0.228,+11.750,+35.312,-3.750,0, -8, -3, 2, 1, -1, 2, 2
1503512052103,+0.780,+0.604,-0.001,-0.164,+0.988,-0.194,-0.273,+5.375,+25.500,-3.812,6, 4, 9, 6, 6, 2, 3, 3
1503512052125,+0.779,+0.606,-0.000,-0.163,+0.971,-0.133,-0.303,+11.562,+18.312,+0.875,-5, -8, -7, -5, -3, -1, -2, -2
1503512052141,+0.777,+0.608,+0.004,-0.161,+0.992,-0.179,-0.275,+25.375,+14.562,+11.750,-12, 0, -1, 0, -3, -2, -5, -1
1503512052163,+0.775,+0.611,+0.010,-0.160,+1.005,-0.274,-0.226,+32.875,+14.062,+13.688,7, 9, 6, 3, 2, -3, -2, -1
1503512052185,+0.775,+0.612,+0.015,-0.158,+0.999,-0.312,-0.245,+33.625,+7.188,+6.250,-2, -3, -3, -3, 0, 0, 0, 3
1503512052214,+0.774,+0.613,+0.020,-0.156,+0.934,-0.276,-0.249,+28.250,+2.812,+4.438,1, -3, -3, -1, -2, 1, -1, 3
1503512052222,+0.774,+0.614,+0.025,-0.154,+0.911,-0.232,-0.208,+27.875,+3.312,+8.812,-2, 0, -11, -5, -2, -2, 3, 0
1503512052246,+0.771,+0.617,+0.030,-0.153,+0.945,-0.221,-0.149,+28.000,+17.438,+13.062,-3, -6, -2, -4, -3, -2, -5, 0
1503512052266,+0.768,+0.621,+0.034,-0.152,+0.965,-0.232,-0.120,+25.875,+23.188,+11.625,2, -1, -2, -1, -1, -4, -1, -12
1503512052283,+0.765,+0.625,+0.037,-0.150,+0.979,-0.235,-0.148,+20.875,+19.188,+5.625,-8, -11, -1, 1, 0, 0, -1, -2
1503512052305,+0.764,+0.627,+0.039,-0.149,+0.984,-0.211,-0.180,+15.812,+15.250,+6.688,3, -1, -3, 3, 5, -3, -1, 0
1503512052327,+0.762,+0.629,+0.042,-0.148,+0.953,-0.188,-0.195,+18.000,+16.938,+9.938,0, -1, -3, 1, 2, -2, -5, -2
1503512052344,+0.761,+0.631,+0.044,-0.146,+1.004,-0.234,-0.090,+18.750,+4.188,+3.562,-11, -7, -8, -9, -4, -2, 1, -4
1503512052366,+0.761,+0.631,+0.046,-0.144,+0.989,-0.267,-0.084,+11.375,-6.062,-4.000,5, 4, 3, 0, 1, 6, -2, -12
1503512052387,+0.762,+0.630,+0.045,-0.141,+0.923,-0.217,-0.143,+4.000,-9.438,-13.438,-4, -2, -4, -3, -4, -2, 1, 9
1503512052403,+0.764,+0.629,+0.043,-0.138,+0.888,-0.130,-0.193,+4.875,-6.812,-18.250,-4, 2, 4, -3, -7, -2, -4, -8
1503512052425,+0.764,+0.630,+0.042,-0.134,+0.918,-0.166,-0.148,+7.562,+5.438,-17.250,-5, -3, -4, 1, 4, -3, -4, -6
1503512052447,+0.763,+0.632,+0.040,-0.132,+0.943,-0.243,-0.082,+2.000,+8.875,-15.562,6, 4, -7, -6, -4, -2, -3, 0
1503512052463,+0.762,+0.633,+0.038,-0.130,+0.984,-0.250,-0.068,-5.375,+2.188,-16.438,-12, -3, -5, -6, -9, -7, -11, -20
1503512052485,+0.763,+0.633,+0.035,-0.128,+0.997,-0.223,-0.129,-7.812,-2.875,-21.938,-3, -1, 0, -3, -2, 5, 3, 1
1503512052509,+0.766,+0.630,+0.031,-0.127,+0.976,-0.208,-0.105,-16.500,-23.375,-24.688,2, -2, -4, 1, 1, -2, -1, -1
1503512052529,+0.770,+0.625,+0.026,-0.127,+0.983,-0.159,-0.094,-27.062,-39.562,-16.000,-18, -5, -2, 1, 0, -4, -2, -2
1503512052545,+0.774,+0.620,+0.022,-0.128,+0.944,-0.128,-0.132,-29.062,-34.375,-10.812,8, 6, 1, 2, -1, 3, -2, 8
1503512052567,+0.777,+0.616,+0.017,-0.128,+0.914,-0.123,-0.197,-27.750,-26.625,-11.438,7, 2, 5, 5, 6, 1, 2, 2
1503512052584,+0.779,+0.613,+0.013,-0.130,+0.958,-0.119,-0.208,-26.750,-19.312,-6.938,2, 4, 12, 5, 6, -3, 2, 1
1503512052605,+0.781,+0.611,+0.009,-0.131,+0.998,-0.118,-0.157,-25.000,-16.625,-2.438,-3, -14, -10, -2, -3, 0, 0, -3
1503512052627,+0.783,+0.608,+0.007,-0.133,+1.030,-0.137,-0.168,-22.312,-21.438,-0.625,-4, 3, -1, -2, -3, -1, -1, 1
1503512052643,+0.785,+0.604,+0.004,-0.135,+1.039,-0.148,-0.223,-22.438,-27.062,-0.250,3, -1, -4, -3, -2, -1, 0, -1
1503512052665,+0.789,+0.599,+0.002,-0.137,+1.000,-0.131,-0.243,-19.062,-30.750,+1.000,4, -4, -10, -8, -20, 2, -1, 4
1503512052687,+0.791,+0.595,+0.002,-0.138,+0.994,-0.157,-0.243,-12.188,-28.125,+6.250,7, 4, -18, -1, 5, 2, -1, 10
1503512052703,+0.793,+0.592,+0.002,-0.141,+0.986,-0.190,-0.236,-10.562,-21.688,+11.625,2, -5, -2, -3, -1, -3, -4, -1
1503512052724,+0.794,+0.590,+0.002,-0.144,+0.977,-0.185,-0.236,-13.188,-15.250,+10.812,-5, -3, -1, -4, 2, 0, 1, -6
