Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503617800146,+0.551,+0.512,-0.408,-0.517,+0.998,-0.074,-0.088,-5.000,-6.188,-7.625,16, -4, 1, 3, -2, -1, 0, 0,-1.7031686322893318,1.426998474872372,5
1503617800169,+0.551,+0.512,-0.408,-0.517,+1.050,-0.065,-0.067,-2.688,+0.688,-0.438,3, -2, -2, 2, 1, 2, 1, 5,-1.7031686322893318,1.426998474872372,5
1503617800184,+0.550,+0.512,-0.409,-0.517,+1.062,-0.066,-0.073,-4.562,-0.562,+1.375,-6, 15, 4, 1, -3, -2, -1, -4,-1.7009783292401017,1.4286232884092318,5
1503617800206,+0.550,+0.512,-0.409,-0.518,+1.031,-0.087,-0.070,-4.750,-2.250,+3.500,-11, -5, -2, 1, 5, 1, -6, -10,-1.700835108392006,1.4287395472254332,5
1503617800229,+0.550,+0.511,-0.408,-0.519,+0.998,-0.057,-0.092,-6.312,-8.000,+3.875,-24, 2, -12, -5, -7, -6, -4, -8,-1.6988946493320163,1.4248950676183936,5
1503617800242,+0.550,+0.509,-0.407,-0.521,+0.987,-0.080,-0.104,-5.625,-14.188,+4.062,5, -3, 0, 2, 1, 7, 5, 10,-1.6948858203924673,1.4189846976098233,5
1503617800266,+0.551,+0.508,-0.406,-0.523,+1.010,-0.104,-0.089,-7.125,-15.125,+3.000,-5, -14, -11, -8, -3, -2, -1, 0,-1.694877238461973,1.4154296361749943,5
1503617800288,+0.551,+0.506,-0.406,-0.525,+0.991,-0.108,-0.101,-11.375,-13.500,+2.812,9, 18, 6, 4, 0, -2, 2, 4,-1.6907665909272631,1.4113185787744797,5
1503617800302,+0.551,+0.504,-0.405,-0.528,+0.992,-0.092,-0.107,-15.000,-12.562,+3.750,13, 18, 7, 4, 8, -1, -4, -3,-1.6866617314992314,1.4055783704127824,5
1503617800326,+0.551,+0.501,-0.405,-0.530,+0.988,-0.068,-0.126,-14.375,-17.688,+3.625,1, -9, 1, -4, -4, -2, -2, 1,-1.6806735555033023,1.3993282014863198,5
1503617800347,+0.552,+0.498,-0.404,-0.533,+0.990,-0.085,-0.134,-13.562,-22.250,+0.625,2, 8, 5, 3, 9, -1, -7, -4,-1.6767907069879233,1.3916386891309207,5
1503617800370,+0.552,+0.496,-0.404,-0.536,+0.947,-0.090,-0.151,-16.250,-12.188,+2.375,5, 4, -5, -1, 1, 4, -3, 3,-1.672647977765201,1.3877544503098385,5
1503617800385,+0.551,+0.494,-0.404,-0.538,+1.001,-0.080,-0.162,-16.625,-9.875,+5.500,-8, 0, 10, 0, -2, -9, -7, -7,-1.6665423007715887,1.3835583484985505,5
1503617800407,+0.551,+0.491,-0.404,-0.540,+1.021,-0.067,-0.142,-14.375,-9.875,+0.625,7, -1, 0, -1, -3, 3, 7, -2,-1.6606557961017843,1.377412232473924,5
1503617800430,+0.552,+0.489,-0.404,-0.542,+1.004,-0.095,-0.154,-11.812,-18.000,-5.062,6, 0, 3, 4, 7, 13, 9, 13,-1.6587937124461571,1.373629314272953,5
1503617800445,+0.553,+0.486,-0.404,-0.543,+0.975,-0.089,-0.147,-12.125,-15.938,-6.062,10, -6, -2, -3, -9, -5, -3, -1,-1.6551767521746188,1.3675729647736974,5
1503617800468,+0.554,+0.483,-0.404,-0.545,+0.976,-0.072,-0.186,-14.125,-12.812,-6.188,8, -2, 11, 2, -1, 1, -6, -3,-1.651505902524446,1.3617138736653258,5
1503617800490,+0.554,+0.480,-0.405,-0.546,+1.000,-0.058,-0.155,-14.562,-8.375,-4.688,-25, -11, 3, 0, -5, -9, -7, -9,-1.6457556376246312,1.3573345336136715,5
1503617800505,+0.555,+0.478,-0.406,-0.547,+1.009,-0.088,-0.162,-10.250,-11.750,-9.562,2, -1, -12, -5, -7, -4, -1, -1,-1.6440275001402445,1.3553067024618914,5
1503617800528,+0.557,+0.474,-0.406,-0.547,+0.988,-0.091,-0.125,-11.688,-22.250,-16.750,6, -8, -6, -3, 1, 3, 6, 14,-1.6409353271415326,1.3472987416092541,5
1503617800554,+0.560,+0.469,-0.406,-0.549,+0.976,-0.082,-0.153,-14.750,-27.500,-16.438,-3, -14, -9, -4, -3, -1, 0, 1,-1.6381058215862476,1.3378335784895035,5
1503617800565,+0.562,+0.464,-0.407,-0.551,+0.962,-0.042,-0.208,-19.750,-26.625,-11.938,10, 5, 1, 2, 7, 6, -4, -3,-1.6331814175596653,1.3300936634523535,5
1503617800588,+0.564,+0.459,-0.407,-0.553,+0.977,+0.022,-0.259,-19.750,-20.125,-10.875,-3, 9, -4, -3, -3, 0, -6, -3,-1.6284358615439778,1.3206061454769953,5
1503617800610,+0.565,+0.456,-0.408,-0.554,+1.023,+0.009,-0.223,-12.062,-13.250,-3.625,9, 3, 4, 2, 3, 5, -1, -5,-1.6251672222144398,1.3167279227158584,5
1503617800625,+0.566,+0.454,-0.407,-0.555,+1.011,-0.040,-0.210,-4.750,-15.688,-4.562,-9, 9, 41, 20, 9, 2, 1, -4,-1.6238064994552563,1.3112088044557926,5
1503617800647,+0.567,+0.452,-0.407,-0.556,+0.961,-0.059,-0.204,-7.688,-11.688,-6.188,4, -10, -25, -11, -3, -1, 3, 1,-1.6224174394773614,1.3075645491422725,5
1503617800670,+0.567,+0.450,-0.408,-0.557,+0.974,-0.034,-0.219,-12.688,-4.000,+0.250,-4, 3, -8, -4, -11, -6, 1, -2,-1.618793251179354,1.3055657571396437,5
1503617800686,+0.565,+0.450,-0.409,-0.558,+1.023,-0.013,-0.220,-11.812,+3.938,+6.438,0, -14, -5, 0, 0, -1, -2, -3,-1.614278075426247,1.3071780724846949,5
1503617800708,+0.564,+0.450,-0.409,-0.559,+1.046,-0.015,-0.170,-4.188,-6.188,+7.000,-6, 18, 12, 1, 1, -8, -3, -11,-1.6120205600086335,1.3071566923182352,5
1503617800730,+0.566,+0.447,-0.407,-0.560,+1.002,-0.057,-0.198,-4.375,-24.062,-1.312,10, -3, -3, -3, -8, -3, 0, 4,-1.611194149063134,1.2980116140586626,5
1503617800745,+0.567,+0.444,-0.405,-0.562,+0.903,-0.057,-0.242,-7.188,-20.812,-2.875,-3, -11, -6, 3, 7, 1, -6, -5,-1.6081429887632521,1.288875342118881,5
1503617800768,+0.568,+0.442,-0.405,-0.564,+0.947,-0.015,-0.263,-8.188,-12.312,+2.438,12, 5, -1, -6, -8, 3, 3, 7,-1.6068027224571855,1.2855346843147002,5
1503617800790,+0.567,+0.441,-0.404,-0.566,+1.021,-0.033,-0.238,-8.562,-7.000,+6.250,0, -12, -8, -2, 1, -9, 0, 0,-1.6027839056211304,1.2818525596797674,5
1503617800805,+0.566,+0.441,-0.404,-0.567,+1.027,-0.057,-0.190,-9.500,-8.438,+5.250,0, 8, 5, -2, -7, -10, 1, 3,-1.600515917131324,1.2818314478848198,5
1503617800828,+0.566,+0.439,-0.403,-0.569,+1.009,-0.033,-0.225,-9.812,-18.562,+5.312,-9, -4, 4, 1, -3, -4, -5, -5,-1.5969982648401364,1.2763933085733836,5
1503617800858,+0.567,+0.436,-0.402,-0.572,+0.952,-0.020,-0.258,-9.625,-20.438,+4.125,2, 2, 8, 3, 1, 5, 1, 1,-1.5939809083046224,1.2694611236310442,5
1503617800865,+0.568,+0.434,-0.400,-0.574,+0.946,-0.030,-0.270,-8.188,-15.750,+5.188,-3, -2, -9, -3, -1, -2, 3, -6,-1.5927689644698482,1.2624502024877857,5
1503617800888,+0.567,+0.432,-0.399,-0.576,+0.972,-0.031,-0.282,-8.562,-13.250,+6.938,6, 2, 1, 1, 10, 1, 12, 11,-1.58705471451533,1.2568018176173612,5
1503617800910,+0.567,+0.431,-0.399,-0.578,+0.961,-0.044,-0.287,-8.062,-7.062,+6.250,8, 7, 2, -1, -1, 4, 6, 11,-1.5853041592519412,1.2553018813053307,5
1503617800925,+0.566,+0.431,-0.399,-0.579,+0.947,-0.044,-0.285,-7.188,+0.312,+5.250,-3, -5, -13, -7, -3, -4, -9, -6,-1.5830374766068094,1.2552820082718232,5
1503617800948,+0.565,+0.432,-0.397,-0.580,+0.963,-0.073,-0.243,-0.562,-3.438,+13.500,-6, 7, 6, 0, -4, -5, -8, -10,-1.5825124435966258,1.2535042290234422,5
1503617800970,+0.563,+0.432,-0.397,-0.582,+0.968,-0.079,-0.229,-4.875,-2.812,+9.562,-3, -3, -2, 1, 2, -1, -5, -7,-1.5779941510837425,1.2534604792674886,5
1503617800987,+0.563,+0.431,-0.396,-0.584,+0.965,-0.063,-0.272,-9.312,-7.875,+6.688,-14, 1, -1, -1, -6, -3, 0, -7,-1.5762620879930302,1.2500893555637194,5
1503617801008,+0.562,+0.429,-0.396,-0.585,+0.902,-0.026,-0.307,-10.625,-3.938,+5.312,5, 1, 1, -2, -4, -2, 0, -8,-1.5705657059677074,1.2460846109885109,5
1503617801030,+0.561,+0.429,-0.397,-0.586,+0.926,-0.033,-0.288,-10.562,+2.250,+5.625,1, 6, 5, 3, -2, -4, -5, 1,-1.5683156632649822,1.2479439425640182,5
1503617801045,+0.560,+0.429,-0.398,-0.587,+0.978,-0.048,-0.285,-8.438,+6.000,+6.688,2, -3, -1, -3, 2, -1, 0, 20,-1.5660732798782127,1.2498063065380385,5
1503617801068,+0.558,+0.429,-0.398,-0.588,+0.990,-0.057,-0.264,-7.062,+5.625,+6.625,7, 3, -4, 0, 3, 1, 5, -9,-1.561585327711353,1.2495154216732256,5
1503617801083,+0.557,+0.430,-0.399,-0.588,+0.990,-0.059,-0.269,-3.812,+1.312,+5.000,-6, -7, -1, 0, 0, -1, -3, 12,-1.5610768651301996,1.2531166758952679,5
1503617801105,+0.557,+0.429,-0.398,-0.589,+0.961,-0.063,-0.284,-2.062,-3.625,+2.188,-3, 9, 7, 2, 0, -3, -1, -1,-1.5593496970565388,1.249495800256926,5
1503617801128,+0.557,+0.429,-0.398,-0.590,+0.938,-0.058,-0.304,-2.438,+0.688,+3.188,6, 8, 4, 0, 0, 0, 1, 6,-1.559362463524793,1.249747538225111,5
1503617801143,+0.556,+0.430,-0.398,-0.590,+0.934,-0.055,-0.277,-2.000,+8.938,+4.750,-12, -29, -11, -3, -9, -1, 0, -6,-1.558849301178416,1.2514608777257747,5
1503617801165,+0.554,+0.431,-0.399,-0.589,+0.975,-0.058,-0.259,-1.625,+10.625,+7.625,3, 5, 0, -2, 0, 0, 0, -1,-1.5561006811591205,1.2545462488353434,5
1503617801189,+0.553,+0.433,-0.400,-0.589,+0.991,-0.055,-0.250,-2.000,+9.125,+6.375,9, 24, 17, 2, 9, -3, 2, 10,-1.5573640386133947,1.26014784923794,5
1503617801210,+0.552,+0.433,-0.400,-0.589,+0.982,-0.055,-0.248,-1.125,+4.062,+4.250,-10, -14, -5, 1, -3, -2, -7, -13,-1.5551312199005012,1.2598823466186995,5
1503617801233,+0.552,+0.434,-0.400,-0.590,+0.985,-0.059,-0.263,+1.188,-0.688,+3.625,-6, 4, -1, -3, -6, 0, -4, -20,-1.5568972058774886,1.2621194572107317,5
1503617801248,+0.552,+0.434,-0.399,-0.590,+0.966,-0.074,-0.254,+2.000,-3.688,+2.562,-2, -3, 0, 1, 3, -3, 2, 13,-1.556885115090748,1.2602341335594063,5
1503617801265,+0.552,+0.434,-0.398,-0.590,+0.953,-0.091,-0.266,+1.188,-4.875,+3.062,6, 7, 6, 5, 4, 2, -1, -4,-1.5568730032516038,1.2583502252631733,5
1503617801285,+0.552,+0.434,-0.397,-0.591,+0.970,-0.067,-0.268,+0.000,-3.438,+2.000,-3, -5, -11, -3, -7, 22, -2, 2,-1.5568762984192523,1.2567139251762136,5
1503617801308,+0.553,+0.434,-0.396,-0.591,+0.973,-0.075,-0.264,+0.438,-3.938,+2.000,-4, -8, -7, -4, -3, 0, -9, -3,-1.559096134614685,1.2551042597146356,5
1503617801325,+0.553,+0.434,-0.396,-0.591,+0.963,-0.074,-0.257,-0.500,-4.500,+0.750,6, 1, -2, -2, -1, -6, -2, -22,-1.559096134614685,1.2551042597146356,5
1503617801345,+0.553,+0.433,-0.395,-0.592,+0.966,-0.073,-0.261,+0.062,-4.312,-0.125,-5, -9, -2, -2, 0, -6, 4, 4,-1.5573504034426948,1.251476060828352,5
1503617801367,+0.554,+0.433,-0.395,-0.592,+0.965,-0.072,-0.273,+0.938,-3.312,-1.188,-4, 4, -3, -2, 0, -2, 2, 26,-1.559584439179883,1.2517485164871933,5
1503617801383,+0.554,+0.433,-0.394,-0.592,+0.957,-0.069,-0.277,+0.500,-2.938,-0.500,-4, 6, 0, -2, 0, -5, 1, -3,-1.5595747026534799,1.2498734686444384,5
1503617801405,+0.554,+0.433,-0.394,-0.592,+0.972,-0.069,-0.265,+0.375,-2.125,+0.562,7, -9, -5, -3, -3, 2, 4, 5,-1.5595747026534799,1.2498734686444384,5
1503617801428,+0.554,+0.433,-0.394,-0.592,+0.987,-0.074,-0.255,-0.312,+0.500,+1.688,-14, -10, 4, 1, 0, -1, -1, -12,-1.5595747026534799,1.2498734686444384,5
1503617801443,+0.554,+0.433,-0.394,-0.592,+0.996,-0.073,-0.269,-0.500,-1.000,+2.625,4, 0, 2, 1, 1, -5, -10, 26,-1.5595747026534799,1.2498734686444384,5
1503617801465,+0.554,+0.433,-0.393,-0.592,+0.978,-0.068,-0.272,-1.062,-2.750,+3.375,-4, 4, 0, 0, -1, -1, 1, -19,-1.5595649492024772,1.2479998724803267,5
1503617801490,+0.554,+0.433,-0.393,-0.593,+0.965,-0.068,-0.264,-0.875,-2.500,+3.938,0, -2, -2, -4, -2, -2, 3, -9,-1.5595774251862244,1.2482498845486982,5
1503617801510,+0.553,+0.434,-0.392,-0.593,+0.976,-0.078,-0.269,-0.625,-2.375,+5.250,-9, -14, 1, 2, -1, -3, -3, -9,-1.5590813362138904,1.2481050317375437,5
1503617801525,+0.552,+0.434,-0.392,-0.594,+0.978,-0.083,-0.279,-1.812,+1.750,+6.375,4, 4, 2, -1, 0, 1, 3, 9,-1.5568619334813107,1.2480782937065957,5
1503617801548,+0.551,+0.435,-0.392,-0.594,+0.967,-0.072,-0.276,-0.812,+2.938,+7.938,-3, 0, -2, -2, 0, -1, 1, -14,-1.556386319368848,1.249807817325711,5
1503617801571,+0.551,+0.436,-0.391,-0.595,+0.980,-0.087,-0.262,+0.000,-0.875,+9.062,9, 2, -1, 0, 0, 0, 1, 9,-1.5581485276732032,1.2501957618003388,5
1503617801585,+0.550,+0.436,-0.390,-0.596,+0.971,-0.092,-0.260,-1.125,-1.250,+8.875,-4, 3, -2, -1, 0, -1, -2, -4,-1.555925175037498,1.2483014205919007,5
1503617801608,+0.549,+0.437,-0.390,-0.597,+0.961,-0.091,-0.256,-1.438,-0.312,+8.812,7, 4, -3, -3, -8, -6, 3, -15,-1.5554818670564112,1.2502837412419474,5
1503617801635,+0.547,+0.438,-0.389,-0.598,+0.979,-0.089,-0.266,-2.375,+2.312,+10.375,1, -7, -8, -4, -3, -1, -4, 5,-1.5528139119621753,1.2501281007811456,5
1503617801645,+0.546,+0.438,-0.389,-0.599,+0.976,-0.098,-0.269,-2.312,+3.375,+10.625,0, 4, -1, -2, 3, 0, -4, -4,-1.550615565874671,1.2500970574521193,5
1503617801668,+0.545,+0.439,-0.389,-0.600,+0.969,-0.104,-0.263,-2.562,+1.438,+10.688,-7, -2, 0, 4, -1, 0, -5, -4,-1.5501994058612245,1.252083395773083,5
1503617801691,+0.543,+0.440,-0.389,-0.601,+0.963,-0.099,-0.252,-4.625,+1.625,+9.625,5, 3, 0, -1, 0, 1, 2, 1,-1.5475825470599271,1.2537952736180884,5
1503617801705,+0.541,+0.441,-0.388,-0.602,+0.983,-0.106,-0.225,-5.000,+2.188,+13.562,5, 3, -3, -1, 0, -1, 0, 6,-1.5449601719037926,1.2536478706845937,5
1503617801727,+0.540,+0.441,-0.388,-0.603,+0.987,-0.094,-0.263,-3.875,+0.875,+11.188,-10, 2, 5, 1, -2, 2, 0, -5,-1.5427822855858304,1.253614606766423,5
1503617801750,+0.539,+0.441,-0.387,-0.604,+0.968,-0.103,-0.268,-4.375,-5.688,+10.188,5, -2, -3, -2, -3, 0, 4, 8,-1.540581210678532,1.2517188595018607,5
1503617801765,+0.538,+0.440,-0.386,-0.606,+0.957,-0.119,-0.268,-5.188,-8.062,+9.938,-15, -12, 0, -1, 1, 0, 1, -9,-1.5366150609723461,1.248041510995691,5
1503617801787,+0.537,+0.441,-0.385,-0.608,+0.955,-0.126,-0.273,-5.312,-2.562,+12.062,-3, -6, -5, 0, 0, -2, -7, -3,-1.5362530375924763,1.2484183779513265,5
1503617801810,+0.535,+0.441,-0.385,-0.609,+0.976,-0.125,-0.263,-5.938,+1.875,+14.250,2, -4, 0, 0, 1, -1, -3, 5,-1.5318853873585117,1.2481009172958564,5
1503617801826,+0.533,+0.442,-0.384,-0.611,+0.998,-0.116,-0.260,-4.188,-0.812,+16.188,2, -3, -3, -3, -1, -1, -1, 12,-1.529343757191138,1.2481974555225113,5
1503617801848,+0.532,+0.442,-0.383,-0.612,+0.966,-0.118,-0.297,-2.562,-3.562,+13.125,2, 0, 2, 1, 0, -1, 3, -2,-1.5271519840957926,1.2463002854874186,5
1503617801870,+0.531,+0.442,-0.381,-0.614,+0.938,-0.115,-0.292,-1.375,-8.688,+13.125,2, 1, 0, 1, 1, 0, -1, -2,-1.524968103186289,1.2427924322237054,5
1503617801886,+0.530,+0.442,-0.379,-0.616,+0.950,-0.134,-0.280,-0.812,-3.688,+15.875,8, -1, -1, 0, -2, -2, 1, 7,-1.522784474631205,1.2392894511187889,5
1503617801908,+0.528,+0.444,-0.378,-0.617,+0.980,-0.153,-0.277,+0.062,+3.688,+18.500,-8, 0, 5, -1, 0, 2, -1, 0,-1.5220513206135082,1.2411877374210731,5
1503617801930,+0.526,+0.446,-0.377,-0.619,+1.001,-0.145,-0.275,+0.375,+3.562,+20.250,7, -3, -7, -2, -1, 0, 1, 5,-1.5214012129509404,1.2433472049282475,5
1503617801946,+0.524,+0.447,-0.375,-0.620,+0.995,-0.133,-0.284,+1.312,-2.062,+21.062,-3, -1, -2, 0, 1, -1, -3, -4,-1.5188335219248408,1.2413716162723913,5
1503617801968,+0.523,+0.448,-0.373,-0.622,+0.985,-0.133,-0.304,+4.812,-6.250,+23.438,-9, 0, 0, -2, -2, -1, 2, -9,-1.5185156670041988,1.2399439601807343,5
1503617801993,+0.521,+0.450,-0.369,-0.625,+0.962,-0.156,-0.288,+5.875,-9.188,+26.062,0, 0, 0, -1, -2, -1, -1, 5,-1.5178454126524157,1.2368772621024338,5
1503617802005,+0.519,+0.451,-0.366,-0.627,+0.956,-0.171,-0.297,+5.688,-6.250,+28.375,3, 28, 16, 2, 1, -1, 5, -9,-1.5153198408674582,1.2333526921645859,5
1503617802028,+0.517,+0.454,-0.362,-0.629,+0.950,-0.179,-0.305,+7.688,-2.375,+30.812,-5, -10, -8, -2, 0, -1, -1, -3,-1.5165232782702835,1.2322070298565242,5
1503617802050,+0.514,+0.457,-0.359,-0.631,+0.948,-0.200,-0.284,+8.625,-1.438,+32.312,-5, -3, 0, 1, 0, -1, -2, 5,-1.5156615052786593,1.2326345960543779,5
1503617802066,+0.511,+0.459,-0.355,-0.634,+0.942,-0.219,-0.289,+8.812,-2.812,+32.625,-4, -3, -2, -4, -1, 0, 3, -2,-1.5129498660697638,1.2294244018794163,5
1503617802088,+0.509,+0.462,-0.351,-0.636,+0.931,-0.226,-0.281,+9.688,-2.312,+32.062,9, -5, -4, -4, -1, -3, -3, 6,-1.5143102939691702,1.228463538997698,5
1503617802110,+0.506,+0.465,-0.348,-0.638,+0.887,-0.249,-0.274,+8.875,-1.375,+30.938,-12, -8, -4, 0, 0, -1, -1, -7,-1.5136233487470383,1.229044048194807,5
1503617802127,+0.503,+0.468,-0.345,-0.640,+0.864,-0.262,-0.277,+8.000,+1.312,+25.875,3, -2, 0, 0, 0, -1, -2, -2,-1.5130035830737307,1.2296768916237892,5
1503617802147,+0.501,+0.470,-0.342,-0.641,+0.838,-0.272,-0.269,+8.000,+4.125,+20.000,1, 1, -2, -1, -3, -1, -1, 1,-1.5125512049090728,1.2282679016137905,5
1503617802170,+0.500,+0.473,-0.341,-0.641,+0.839,-0.286,-0.254,+7.500,+4.938,+10.562,5, 9, 3, 1, -1, -2, -2, -3,-1.516322705237038,1.232729058043725,5
1503617802186,+0.499,+0.474,-0.341,-0.640,+0.858,-0.297,-0.254,+5.375,+7.750,+1.250,-6, -5, -1, 2, 1, -1, -5, -9,-1.516124608813656,1.2343665943743625,5
1503617802207,+0.499,+0.476,-0.341,-0.639,+0.867,-0.309,-0.256,+3.438,+8.000,-5.250,1, -2, -4, -3, -2, 0, -2, -2,-1.520083056845448,1.2385394805546794,5
1503617802231,+0.500,+0.476,-0.343,-0.637,+0.878,-0.299,-0.229,+1.188,+6.062,-15.375,-1, 1, 0, -1, -1, -1, -3, -3,-1.5222136727415483,1.2419427846881712,5
1503617802246,+0.502,+0.475,-0.345,-0.635,+0.895,-0.284,-0.245,-0.062,+4.688,-23.812,1, 2, 2, 1, 1, 1, -3, 3,-1.5244786398827517,1.2434663679514182,5
1503617802269,+0.504,+0.474,-0.347,-0.633,+0.898,-0.286,-0.263,-0.062,+3.750,-27.562,6, 0, -1, -1, -2, -2, 2, 3,-1.5267554137389896,1.2449962857274055,5
1503617802290,+0.508,+0.473,-0.349,-0.630,+0.903,-0.269,-0.250,-1.125,+0.438,-32.500,6, -1, -1, -1, 0, 1, -1, 4,-1.5332827816071803,1.2469245089701282,5
1503617802306,+0.512,+0.471,-0.352,-0.627,+0.937,-0.226,-0.252,-1.438,+0.750,-37.188,0, -2, -2, -2, -3, -2, 0, 1,-1.5379107470634827,1.2484554448772285,5
1503617802328,+0.515,+0.468,-0.356,-0.623,+0.937,-0.196,-0.270,-1.312,+3.375,-36.250,-1, -1, -2, -3, -2, -2, 5, -1,-1.5384947070505228,1.2491028165763156,5
1503617802350,+0.519,+0.467,-0.359,-0.620,+0.927,-0.198,-0.259,-1.375,+4.375,-35.875,-3, -3, -1, 1, -1, -1, -2, -4,-1.5451600282412268,1.2528334935859375,5
1503617802366,+0.522,+0.465,-0.363,-0.616,+0.957,-0.192,-0.262,-3.188,+7.250,-37.000,4, -16, -6, -2, 0, -1, -2, 5,-1.5477738446432117,1.2556993601727244,5
1503617802388,+0.524,+0.463,-0.367,-0.613,+0.979,-0.164,-0.281,-4.438,+12.688,-31.812,1, 1, 1, 0, -1, 1, 2, 0,-1.5482909494044288,1.2585435144001011,5
1503617802410,+0.526,+0.462,-0.372,-0.609,+0.981,-0.137,-0.247,-4.375,+17.312,-28.500,3, 0, -3, -1, -2, 1, -2, -5,-1.550725799641434,1.2651306925636339,5
1503617802429,+0.528,+0.462,-0.376,-0.606,+1.038,-0.123,-0.233,-2.000,+12.750,-27.812,4, 1, 2, 1, 0, -1, -2, 2,-1.5550546357804165,1.2722717771583638,5
1503617802449,+0.530,+0.461,-0.379,-0.603,+1.069,-0.136,-0.253,-0.812,+4.750,-23.188,7, 4, 0, 1, 1, 0, -4, 4,-1.5574876240041113,1.275506548234081,5
1503617802470,+0.532,+0.459,-0.380,-0.602,+1.032,-0.136,-0.251,-1.375,-4.625,-19.125,-11, -3, 0, 0, 0, -2, -5, -4,-1.5580717182704618,1.273463417272425,5
1503617802493,+0.534,+0.457,-0.381,-0.601,+1.000,-0.115,-0.226,-4.000,-6.500,-14.875,0, -11, -6, -3, -3, 0, -2, -14,-1.5586870552802183,1.2714368842263746,5
1503617802515,+0.535,+0.456,-0.382,-0.600,+1.009,-0.108,-0.236,-2.938,-1.438,-7.562,-4, -3, -5, -3, 0, 1, 2, 2,-1.5590054872606405,1.2712314241531875,5
1503617802530,+0.535,+0.456,-0.383,-0.600,+1.022,-0.121,-0.249,-1.688,+2.438,+0.125,-2, 1, 0, 1, 0, 0, -1, 1,-1.559016333920386,1.2730636723309376,5
1503617802546,+0.534,+0.457,-0.383,-0.600,+1.046,-0.132,-0.244,-2.500,+0.062,+5.062,-5, -2, -3, -3, -3, 0, 0, 3,-1.5586963422926947,1.2748718425054772,5
1503617802569,+0.533,+0.456,-0.382,-0.601,+1.028,-0.130,-0.256,-3.688,-5.000,+10.312,4, -2, -2, -2, -1, 1, 3, 7,-1.554671138455242,1.2709152671644093,5
1503617802590,+0.532,+0.457,-0.380,-0.603,+1.000,-0.128,-0.247,-1.625,-6.812,+14.375,2, 5, 2, 1, 0, -2, 2, 1,-1.5543615615542334,1.2695162861979736,5
1503617802606,+0.531,+0.457,-0.379,-0.605,+0.993,-0.134,-0.246,-2.000,-6.062,+17.250,2, -3, -1, -3, -5, 0, -3, -1,-1.5522124591611977,1.2678692334894344,5
1503617802631,+0.529,+0.458,-0.377,-0.607,+0.985,-0.132,-0.261,-2.000,-5.625,+20.562,0, 4, 2, 0, -2, -2, 4, -4,-1.5497470816729781,1.266207401433398,5
1503617802650,+0.527,+0.458,-0.374,-0.609,+0.988,-0.142,-0.266,-0.562,-6.500,+23.875,-3, 2, 3, 0, 1, 1, -3, -3,-1.5453931970919181,1.2606337181242355,5
1503617802666,+0.526,+0.460,-0.372,-0.612,+0.989,-0.153,-0.257,+0.500,-6.562,+24.750,-1, 3, 0, 3, 2, -3, 1, 1,-1.5470214177946253,1.2616027816795685,5
1503617802688,+0.524,+0.461,-0.369,-0.614,+0.979,-0.158,-0.264,+1.188,-8.312,+25.062,-6, -4, -4, -3, 0, -2, 0, 0,-1.544568468010264,1.2581577700613655,5
1503617802710,+0.522,+0.461,-0.366,-0.617,+0.985,-0.159,-0.273,+2.562,-11.125,+27.188,3, -2, -4, -1, -1, -1, -6, -5,-1.5402536678815146,1.2528418408785356,5
1503617802726,+0.521,+0.463,-0.362,-0.620,+0.972,-0.176,-0.284,+4.375,-11.375,+29.688,0, -2, -1, 0, -3, -1, -1, 2,-1.5418821531466573,1.250271622145404,5
1503617802747,+0.519,+0.464,-0.357,-0.623,+0.948,-0.198,-0.280,+5.375,-12.562,+30.312,-15, 1, 1, -1, 0, 1, 2, 11,-1.5394293773967958,1.2435265309397214,5
1503617802771,+0.517,+0.465,-0.353,-0.626,+0.939,-0.208,-0.268,+5.938,-12.125,+29.875,-1, -5, -1, -1, 0, 0, 0, 0,-1.537011647981523,1.2386043431643385,5
1503617802786,+0.515,+0.467,-0.349,-0.628,+0.956,-0.206,-0.290,+7.000,-10.188,+30.750,-7, -7, -5, -1, -2, -2, -2, 3,-1.5365048871539722,1.2356280539676388,5
1503617802807,+0.513,+0.469,-0.345,-0.631,+0.954,-0.211,-0.283,+8.812,-10.125,+32.625,-4, -3, -2, 0, -1, 0, -1, -11,-1.536063190539693,1.2329327317411947,5
1503617805770,+0.523,+0.452,-0.449,-0.567,+0.997,-0.073,-0.121,-13.188,-6.062,-1.375,2, -1, -3, -1, -8, -3, 0, -2,-1.5264460721614708,1.3814445638123727,6
1503617805792,+0.522,+0.450,-0.450,-0.569,+0.975,-0.049,-0.164,-17.062,-1.625,-0.312,-4, 5, 8, 0, -8, -8, -3, -5,-1.5207578541993263,1.3796562005976867,6
1503617805807,+0.521,+0.448,-0.451,-0.569,+0.972,-0.028,-0.168,-16.250,+2.562,-2.188,6, -5, -5, -3, -3, 4, -7, -6,-1.5149764057218134,1.3775452348358317,6
1503617805830,+0.520,+0.447,-0.453,-0.570,+0.992,-0.029,-0.135,-14.938,+3.250,-2.000,3, -1, -2, -1, -9, 0, -1, 0,-1.5111527055762568,1.3795775200142824,6
