Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503697367620,+0.761,+0.619,+0.089,-0.171,+0.918,-0.346,-0.142,-31.375,-25.062,+8.625,-4, -1, -2, -3, -3, 1, 6, 4
1503697367641,+0.764,+0.615,+0.087,-0.175,+0.900,-0.350,-0.157,-32.375,-23.625,+8.375,-3, 0, 4, -2, -2, -10, 0, 5
1503697367663,+0.766,+0.611,+0.084,-0.179,+0.907,-0.344,-0.173,-34.750,-20.875,+7.250,-5, -2, 1, 2, -1, -1, 3, -3
1503697367680,+0.769,+0.608,+0.080,-0.183,+0.907,-0.342,-0.163,-36.500,-22.000,+4.562,0, -3, -6, -3, -2, 2, 2, 5
1503697367702,+0.771,+0.604,+0.077,-0.186,+0.941,-0.334,-0.172,-36.500,-22.125,+2.062,9, 3, -1, -1, 5, -1, -2, -1
1503697367723,+0.774,+0.600,+0.073,-0.189,+0.955,-0.340,-0.195,-35.812,-26.938,+0.062,5, 8, 6, 5, 2, -1, -2, -2
1503697367738,+0.778,+0.594,+0.069,-0.192,+0.938,-0.340,-0.213,-36.625,-35.000,-3.562,8, 3, 1, -5, -4, -5, -2, -2
1503697367761,+0.782,+0.589,+0.065,-0.194,+0.904,-0.319,-0.226,-34.938,-36.125,-7.812,-52, -18, -4, -2, -2, -8, -11, -10
1503697367783,+0.786,+0.584,+0.061,-0.195,+0.899,-0.304,-0.254,-30.125,-33.062,-12.625,14, 3, 1, -2, -1, 0, 1, 2
1503697367798,+0.789,+0.579,+0.057,-0.194,+0.928,-0.305,-0.277,-24.312,-27.562,-15.125,-8, -4, 2, 7, 0, 0, 2, 0
1503697367821,+0.793,+0.575,+0.053,-0.194,+0.967,-0.309,-0.292,-20.500,-29.375,-16.250,-16, -13, -6, -6, 2, 2, 1, 4
1503697367843,+0.797,+0.570,+0.051,-0.192,+0.979,-0.311,-0.309,-16.938,-35.438,-18.625,38, 12, -1, -3, -1, -1, 0, 3
1503697367858,+0.802,+0.564,+0.048,-0.190,+0.958,-0.296,-0.345,-11.312,-40.625,-22.375,2, 3, 1, -1, -3, 7, 6, 3
1503697367881,+0.807,+0.558,+0.047,-0.187,+0.921,-0.281,-0.380,-4.500,-43.125,-22.062,3, -3, -4, -3, -1, -2, 7, 1
1503697367903,+0.812,+0.552,+0.046,-0.184,+0.932,-0.283,-0.391,-1.125,-38.875,-17.250,13, 3, 1, 0, 9, 2, -2, -2
1503697367919,+0.815,+0.548,+0.047,-0.182,+0.930,-0.289,-0.392,+2.438,-34.312,-12.250,-10, -4, 1, -4, -1, -5, -3, -5
1503697367941,+0.819,+0.543,+0.048,-0.179,+0.942,-0.277,-0.405,+6.375,-33.500,-9.188,-10, 1, 3, 7, 6, 15, 9, 3
1503697367963,+0.822,+0.539,+0.050,-0.177,+0.931,-0.273,-0.438,+12.250,-31.562,-6.875,-8, -1, -1, -1, 11, -2, -8, -3
1503697370401,+0.798,+0.584,+0.045,-0.143,+0.939,-0.262,-0.256,+5.250,+3.812,-20.500,-3, -2, 1, 0, -1, -1, -2, -1
1503697370422,+0.797,+0.585,+0.044,-0.140,+0.942,-0.266,-0.241,+3.312,+7.125,-20.625,-15, -1, 5, 0, -1, -1, -3, -5
1503697370446,+0.796,+0.588,+0.042,-0.137,+0.963,-0.222,-0.256,+1.938,+14.562,-19.938,-3, -2, -5, -1, -1, -2, -1, 3
1503697370460,+0.796,+0.590,+0.040,-0.133,+0.976,-0.187,-0.260,+1.562,+12.188,-21.188,-8, -1, 3, 1, 2, -1, 0, -1
1503697370483,+0.796,+0.591,+0.037,-0.130,+0.976,-0.178,-0.251,-0.125,+5.000,-21.812,1, -1, 0, 2, -2, 0, -2, -1
1503697370507,+0.796,+0.591,+0.034,-0.126,+0.951,-0.152,-0.258,-0.312,+4.375,-23.188,11, 1, -6, -2, -2, -1, -2, 1
1503697370520,+0.796,+0.592,+0.031,-0.123,+0.949,-0.118,-0.272,+0.375,+9.812,-22.312,-15, -1, 0, 4, 4, 0, -1, -3
1503697370542,+0.795,+0.594,+0.029,-0.120,+0.971,-0.142,-0.260,-0.812,+8.812,-20.250,3, -2, -4, -4, -2, 0, 1, 0
1503697370568,+0.795,+0.595,+0.026,-0.117,+0.979,-0.146,-0.239,-3.625,+9.312,-18.062,27, 4, 13, 1, -1, 1, 0, -1
1503697370580,+0.794,+0.597,+0.023,-0.115,+0.989,-0.116,-0.251,-2.750,+12.125,-15.562,-9, -5, -5, -2, -2, -1, -3, 0
1503697370602,+0.794,+0.598,+0.021,-0.112,+0.979,-0.117,-0.259,-0.375,+7.250,-14.750,-14, 1, -1, -1, 0, -2, -1, -1
1503697370625,+0.794,+0.598,+0.020,-0.110,+0.985,-0.162,-0.237,-1.188,+2.375,-14.750,23, 2, 2, -4, -2, 0, 0, 1
1503697370641,+0.793,+0.599,+0.018,-0.109,+0.997,-0.130,-0.231,-2.438,+7.875,-11.562,-4, 1, -4, -1, 0, -2, 0, 1
1503697370662,+0.792,+0.600,+0.016,-0.107,+1.004,-0.116,-0.243,-1.625,+6.812,-7.500,15, 5, -3, -1, 0, 0, 0, 0
1503697370685,+0.792,+0.601,+0.015,-0.107,+0.983,-0.140,-0.242,-4.875,+3.688,-4.250,-1, -2, -2, 0, 0, 0, 1, 1
1503697370700,+0.792,+0.602,+0.014,-0.107,+0.987,-0.139,-0.225,-6.188,+6.000,-2.438,1, -4, -2, -2, -1, -2, -1, 0
1503697370722,+0.791,+0.602,+0.013,-0.107,+0.990,-0.139,-0.238,-7.125,+5.312,-1.000,-5, 0, -2, -2, 1, 0, 2, -3
1503697370745,+0.791,+0.602,+0.012,-0.108,+0.976,-0.134,-0.229,-9.812,+0.812,-1.125,-17, -2, 2, -1, 1, 0, 0, -1
1503697370760,+0.791,+0.602,+0.010,-0.109,+0.982,-0.120,-0.217,-10.875,-1.750,-2.188,-4, -1, 2, 0, -3, -3, -2, -3
1503697370782,+0.792,+0.601,+0.008,-0.109,+0.964,-0.122,-0.220,-10.875,-4.500,-3.250,-14, -6, -8, -3, -1, -1, -3, -6
1503697370805,+0.792,+0.601,+0.006,-0.109,+0.924,-0.112,-0.241,-11.312,-1.000,-4.438,-7, -7, -3, -1, -2, -2, -1, -1
1503697370820,+0.792,+0.600,+0.004,-0.109,+0.955,-0.099,-0.253,-10.312,-0.250,-6.000,3, 1, -1, -3, -4, -1, -1, 0
1503697370843,+0.793,+0.599,+0.002,-0.109,+0.951,-0.110,-0.237,-10.562,-3.000,-5.125,2, -1, -5, -3, -1, 0, 2, 1
1503697370864,+0.793,+0.599,+0.000,-0.109,+0.956,-0.107,-0.235,-10.750,-3.625,-4.188,26, 9, 0, -3, -1, 0, -1, 4
1503697370880,+0.794,+0.598,-0.002,-0.109,+0.970,-0.099,-0.256,-10.250,-4.312,-5.188,-26, -6, 4, 3, 0, -2, -3, -1
1503697370905,+0.796,+0.596,-0.003,-0.109,+0.949,-0.111,-0.273,-9.438,-11.625,-5.812,7, 0, -2, 0, 0, 1, 3, 3
1503697370925,+0.797,+0.594,-0.005,-0.109,+0.963,-0.101,-0.273,-8.438,-11.812,-7.000,2, 5, 10, 3, 1, 0, 0, -1
1503697370940,+0.799,+0.592,-0.006,-0.109,+0.942,-0.099,-0.275,-7.625,-12.250,-5.938,-1, 1, -4, -3, -1, -1, -2, -1
1503697370962,+0.799,+0.591,-0.008,-0.109,+0.933,-0.117,-0.236,-8.500,-8.938,-3.188,9, 3, 2, 1, -1, -1, -1, 0
1503697370984,+0.800,+0.590,-0.009,-0.109,+0.935,-0.096,-0.251,-6.312,-6.250,-4.062,-63, -17, -6, -2, -3, 1, -1, -5
1503697371001,+0.801,+0.589,-0.010,-0.108,+0.949,-0.089,-0.295,-3.062,-4.000,-6.500,16, -3, -3, -2, -1, -2, -1, 0
1503697371023,+0.802,+0.588,-0.010,-0.108,+0.961,-0.093,-0.314,-1.312,-3.250,-3.875,25, 3, -3, -4, -1, -2, 0, 0
1503697371045,+0.802,+0.587,-0.010,-0.107,+0.961,-0.116,-0.271,-1.000,-4.062,-1.000,-6, -10, -4, -2, -3, -3, 1, -1
1503697371061,+0.803,+0.586,-0.010,-0.107,+0.969,-0.125,-0.245,-0.812,-8.875,-0.500,-6, 4, -2, -2, 0, -2, -1, -4
1503697371083,+0.804,+0.584,-0.010,-0.107,+0.956,-0.138,-0.252,-3.625,-15.438,-4.938,-2, -1, -2, 0, 0, 1, 0, -1
1503697371105,+0.806,+0.582,-0.011,-0.107,+0.927,-0.104,-0.287,-6.125,-14.500,-6.250,5, 0, 2, 0, 0, 1, 1, 3
1503697371122,+0.807,+0.580,-0.011,-0.107,+0.917,-0.081,-0.298,-2.312,-8.438,-0.938,-13, 4, 2, 0, 0, 0, -2, -1
1503697371143,+0.807,+0.580,-0.011,-0.107,+0.976,-0.104,-0.277,-2.938,-2.312,+3.875,11, 0, -7, -1, -1, 0, -1, 1
1503697371165,+0.808,+0.579,-0.011,-0.108,+1.004,-0.108,-0.259,-5.062,-9.250,+3.750,-8, -3, 0, -2, -1, -3, -3, -5
1503697371181,+0.810,+0.577,-0.011,-0.109,+0.945,-0.101,-0.255,-5.688,-19.125,+0.188,13, -1, -3, -1, -1, -1, -1, -1
1503697371205,+0.811,+0.574,-0.012,-0.109,+0.916,-0.090,-0.277,-5.312,-18.375,-1.562,13, 10, 3, 2, -1, 0, 1, 2
1503697371224,+0.812,+0.573,-0.012,-0.110,+0.922,-0.107,-0.288,-5.500,-10.688,+4.312,-19, 0, 3, 3, 2, 2, 2, 1
1503697371241,+0.812,+0.573,-0.012,-0.112,+0.943,-0.098,-0.280,-6.938,+1.188,+8.875,26, 7, 1, -1, 0, -2, -1, -1
1503697371263,+0.812,+0.573,-0.012,-0.113,+0.992,-0.111,-0.287,-7.250,+0.000,+8.562,-5, 2, 3, 3, 2, -1, 1, -1
1503697371284,+0.812,+0.572,-0.013,-0.115,+0.997,-0.117,-0.280,-10.750,-11.312,+5.312,12, 10, 1, -4, -4, 0, 0, 2
1503697371301,+0.813,+0.570,-0.013,-0.116,+0.971,-0.104,-0.277,-12.312,-14.625,+4.250,-5, -6, -8, -2, -1, -1, 0, 0
1503697371323,+0.814,+0.568,-0.014,-0.118,+0.919,-0.083,-0.328,-10.312,-9.062,+6.125,-2, 1, -4, -1, 0, 0, 0, 0
1503697371347,+0.815,+0.567,-0.015,-0.119,+0.933,-0.088,-0.330,-7.938,-2.250,+6.375,14, 9, 4, -4, 1, 1, 2, 1
1503697371361,+0.815,+0.567,-0.015,-0.121,+0.973,-0.101,-0.306,-7.375,-2.312,+5.125,16, 0, -3, 3, 2, 0, 0, -2
1503697371383,+0.815,+0.566,-0.015,-0.122,+0.993,-0.104,-0.305,-6.250,-6.188,+5.500,-3, -9, -5, -1, -3, -3, 0, -2
1503697371408,+0.816,+0.565,-0.015,-0.123,+0.975,-0.117,-0.293,-8.188,-12.688,+6.312,-1, -1, -4, -2, 0, 0, -3, -4
1503697371421,+0.817,+0.563,-0.015,-0.125,+0.926,-0.105,-0.322,-7.375,-10.750,+7.250,-7, 6, 3, 1, 0, -1, 1, -1
1503697371443,+0.817,+0.563,-0.015,-0.126,+0.899,-0.106,-0.326,-5.375,-1.125,+8.500,22, -6, -4, 5, 3, -1, -1, -5
1503697371465,+0.816,+0.563,-0.015,-0.128,+0.934,-0.117,-0.324,-5.000,+4.312,+9.625,4, 6, 3, -2, -1, 1, 1, 2
1503697371481,+0.816,+0.564,-0.014,-0.130,+0.989,-0.119,-0.313,-4.000,+2.375,+9.750,5, 11, 1, -1, -2, 1, -1, -2
1503697371506,+0.816,+0.563,-0.014,-0.131,+0.992,-0.137,-0.311,-3.250,-8.000,+7.438,0, -4, 1, -2, -1, 0, 3, 6
1503697371524,+0.817,+0.560,-0.013,-0.132,+0.956,-0.143,-0.324,-4.812,-16.375,+5.438,5, 6, 0, 3, -2, -2, -6, -2
1503697371541,+0.819,+0.558,-0.013,-0.133,+0.918,-0.132,-0.336,-4.250,-14.812,+5.875,-5, 0, 0, 10, -7, -2, 0, -3
1503697371563,+0.820,+0.557,-0.012,-0.135,+0.904,-0.130,-0.347,-2.438,-9.250,+8.750,-10, 1, -2, -7, -2, -4, -3, -2
1503697371585,+0.820,+0.556,-0.011,-0.136,+0.919,-0.153,-0.339,-2.188,-5.062,+9.938,-28, -17, -5, -2, 0, 0, -2, -2
1503697371601,+0.820,+0.556,-0.010,-0.138,+0.946,-0.145,-0.330,-1.875,-0.812,+9.875,9, 7, 0, -5, 0, 1, 2, -1
1503697371629,+0.819,+0.556,-0.008,-0.139,+0.939,-0.149,-0.337,-0.375,-1.438,+11.062,-16, -6, -2, -3, 11, 1, 0, -3
1503697371646,+0.819,+0.556,-0.007,-0.141,+0.941,-0.167,-0.336,-0.500,-2.812,+11.562,24, -2, 3, -2, 1, -1, -1, 2
1503697371661,+0.820,+0.555,-0.006,-0.142,+0.959,-0.151,-0.348,+0.562,-3.812,+10.375,16, 10, -4, -2, -3, 0, 0, 3
1503697371683,+0.820,+0.554,-0.004,-0.143,+0.939,-0.169,-0.340,+0.938,-7.438,+8.750,-23, -13, -1, -2, -7, -1, -3, -1
1503697371707,+0.820,+0.554,-0.003,-0.144,+0.927,-0.164,-0.329,+0.625,-5.625,+8.562,-22, 6, 4, 5, -10, 2, 1, 1
1503697371721,+0.820,+0.553,-0.001,-0.145,+0.933,-0.159,-0.327,+1.750,-4.000,+9.938,3, 3, 1, -4, 6, 0, 0, 1
1503697371743,+0.820,+0.553,+0.000,-0.146,+0.940,-0.173,-0.334,+1.562,-3.875,+10.375,-7, -8, -2, -2, -4, 4, 1, 1
1503697371765,+0.820,+0.553,+0.001,-0.148,+0.947,-0.174,-0.340,+0.375,-1.812,+10.562,4, -9, -5, 4, -1, -4, -1, -4
1503697371781,+0.820,+0.553,+0.003,-0.149,+0.926,-0.152,-0.348,+2.500,-1.250,+9.938,7, 3, -5, -3, 2, -4, -3, 0
1503697371803,+0.820,+0.552,+0.005,-0.149,+0.960,-0.160,-0.361,+4.375,-3.812,+10.750,-4, -8, -6, -1, -2, -3, -2, -3
1503697371824,+0.820,+0.552,+0.007,-0.150,+0.959,-0.177,-0.355,+5.750,-5.562,+10.562,35, 11, 3, -2, -1, -1, 1, 3
1503697371841,+0.820,+0.552,+0.009,-0.151,+0.936,-0.180,-0.351,+7.875,-3.250,+10.625,-24, 6, -3, -4, -4, 1, 0, -2
1503697371863,+0.820,+0.552,+0.011,-0.152,+0.930,-0.180,-0.355,+8.750,+0.250,+13.625,3, 1, 3, 1, 9, 3, 4, 2
1503697371884,+0.819,+0.553,+0.014,-0.153,+0.967,-0.167,-0.366,+10.875,+4.312,+16.000,7, 9, 0, -2, -6, -3, 0, 1
1503697371901,+0.819,+0.553,+0.018,-0.153,+0.972,-0.195,-0.366,+13.500,+2.125,+17.125,-10, -8, -1, 0, -5, 0, -1, -1
1503697371923,+0.818,+0.553,+0.021,-0.154,+0.956,-0.212,-0.373,+13.875,-2.500,+15.812,10, -2, -1, 1, 5, 8, 12, 0
1503697371947,+0.818,+0.553,+0.025,-0.155,+0.944,-0.211,-0.365,+16.125,-4.438,+16.875,0, -9, -1, -5, -3, -2, -9, 0
1503697371961,+0.818,+0.553,+0.030,-0.155,+0.913,-0.232,-0.351,+20.000,-0.750,+17.875,-28, -3, 3, 5, -2, -5, -11, -17
1503697371984,+0.817,+0.554,+0.035,-0.156,+0.938,-0.236,-0.344,+21.312,+5.688,+20.438,-5, 3, -2, -8, -3, -3, 6, 2
1503697372005,+0.815,+0.556,+0.040,-0.157,+0.940,-0.237,-0.350,+22.688,+5.312,+22.375,10, -3, 1, -1, -3, -3, -6, -3
1503697372021,+0.815,+0.556,+0.046,-0.157,+0.946,-0.251,-0.348,+23.750,+2.438,+20.312,-6, -3, -4, -6, 4, 1, 0, 5
1503697372044,+0.814,+0.557,+0.051,-0.158,+0.927,-0.262,-0.333,+25.375,+0.750,+20.000,-45, -8, -1, 1, -5, -6, 3, -4
1503697372065,+0.813,+0.558,+0.057,-0.157,+0.928,-0.270,-0.338,+28.062,+1.875,+19.812,-6, 3, 3, 0, -2, -2, -5, -4
1503697372081,+0.812,+0.559,+0.063,-0.157,+0.921,-0.277,-0.337,+30.312,+2.312,+20.500,33, 4, 1, 3, -3, -3, -4, 2
1503697372103,+0.811,+0.559,+0.069,-0.157,+0.919,-0.286,-0.330,+31.312,+0.188,+19.062,-8, -2, -1, 2, 2, 1, -1, -5
1503697372126,+0.810,+0.560,+0.075,-0.156,+0.913,-0.286,-0.327,+31.250,-2.125,+17.688,5, -7, -1, 2, 4, -4, -5, 1
1503697375305,+0.845,+0.521,+0.087,-0.084,+0.880,-0.226,-0.393,-5.062,-4.500,-5.188,-12, -5, 6, -1, -1, -1, -2, 0
1503697375327,+0.845,+0.521,+0.086,-0.084,+0.876,-0.223,-0.412,-4.938,-5.250,-5.812,0, -7, -8, -5, -2, -4, -3, -8
1503697375343,+0.846,+0.520,+0.085,-0.083,+0.878,-0.219,-0.413,-5.625,-4.188,-5.750,-6, -15, -6, -2, -2, -2, 0, -5
1503697375367,+0.847,+0.519,+0.084,-0.082,+0.892,-0.216,-0.416,-5.938,-7.812,-6.812,-3, -2, -2, 1, -2, -1, -4, -8
1503697375388,+0.848,+0.518,+0.083,-0.082,+0.893,-0.211,-0.414,-5.375,-6.812,-4.938,0, -8, 5, -1, -1, 1, 1, 0
1503697375403,+0.848,+0.517,+0.082,-0.081,+0.894,-0.219,-0.422,-4.312,-5.500,-4.438,-25, 1, -3, -2, 1, -1, 0, -4
1503697375425,+0.849,+0.515,+0.081,-0.080,+0.884,-0.217,-0.422,-3.562,-11.312,-6.438,6, 5, -11, -1, -2, 1, -1, 6
1503697375448,+0.851,+0.513,+0.080,-0.079,+0.868,-0.195,-0.416,-3.812,-14.438,-7.750,-13, -8, -1, 1, -1, -2, -2, -4
1503697375463,+0.852,+0.511,+0.079,-0.078,+0.845,-0.195,-0.413,-4.000,-13.250,-9.500,17, 3, 0, 0, -1, -1, -3, -2
1503697375485,+0.853,+0.510,+0.078,-0.076,+0.862,-0.193,-0.416,-3.750,-6.125,-9.312,15, 14, 2, 0, -1, -1, 0, -1
1503697375507,+0.853,+0.510,+0.077,-0.075,+0.895,-0.182,-0.427,-2.688,-3.188,-6.938,6, 15, 8, 3, 2, 1, -1, 0
1503697375523,+0.855,+0.508,+0.076,-0.074,+0.899,-0.197,-0.432,-3.062,-12.188,-7.875,10, -5, -5, -2, -1, 1, 1, 0
1503697375545,+0.856,+0.506,+0.075,-0.072,+0.855,-0.212,-0.431,-5.000,-19.062,-11.250,30, -1, 8, 0, -3, -3, -2, 0
1503697375576,+0.858,+0.503,+0.073,-0.071,+0.823,-0.181,-0.433,-6.375,-17.438,-12.188,-4, -5, -6, -3, -1, -2, -5, -7
1503697375590,+0.859,+0.502,+0.071,-0.070,+0.845,-0.180,-0.428,-5.125,-10.250,-10.438,12, 2, 1, -1, 0, 0, 1, 3
1503697375605,+0.859,+0.502,+0.070,-0.068,+0.883,-0.191,-0.427,-4.500,-1.938,-8.438,-1, -4, 0, 1, 0, -2, -1, 4
1503697375633,+0.860,+0.501,+0.069,-0.067,+0.913,-0.194,-0.444,-3.562,-6.438,-9.125,30, 6, 7, -2, -2, 0, 2, 1
1503697375649,+0.862,+0.498,+0.068,-0.065,+0.880,-0.212,-0.451,-5.625,-20.000,-14.000,-31, -19, -12, 0, -1, -1, -4, -5
1503697375670,+0.864,+0.495,+0.066,-0.063,+0.843,-0.190,-0.455,-9.188,-25.000,-17.875,-18, -3, -4, -1, -1, -1, -5, 0
1503697375687,+0.866,+0.491,+0.064,-0.061,+0.834,-0.156,-0.452,-8.312,-22.000,-15.938,-19, -3, -1, -3, -1, -1, -1, -2
1503697375711,+0.867,+0.490,+0.062,-0.060,+0.858,-0.158,-0.458,-7.625,-9.875,-11.375,18, 1, -5, -1, -1, -1, 1, 1
1503697375725,+0.868,+0.490,+0.060,-0.059,+0.881,-0.169,-0.466,-6.500,-4.438,-9.688,-21, 2, 6, -1, -1, 0, 0, -2
1503697375747,+0.869,+0.488,+0.059,-0.057,+0.897,-0.161,-0.497,-5.500,-11.375,-13.188,6, 2, 4, 0, 0, -2, -2, -6
1503697375772,+0.871,+0.485,+0.057,-0.055,+0.888,-0.157,-0.481,-5.062,-23.438,-16.438,0, 7, 1, -2, -3, -2, -3, -3
1503697375786,+0.873,+0.481,+0.055,-0.053,+0.842,-0.162,-0.466,-7.438,-24.125,-14.625,-3, 7, 3, 0, 0, 3, 2, -4
1503697375807,+0.874,+0.480,+0.054,-0.052,+0.834,-0.124,-0.478,-4.562,-10.000,-9.000,13, -6, -2, -4, -2, 0, 1, 3
1503697375830,+0.874,+0.480,+0.053,-0.051,+0.865,-0.136,-0.501,-1.750,-0.500,-6.438,-23, 9, 22, 4, 1, 0, 0, 2
1503697375845,+0.875,+0.479,+0.053,-0.049,+0.908,-0.143,-0.508,-1.375,-6.750,-6.688,16, -2, -10, -2, -2, -2, -3, 1
1503697375869,+0.876,+0.476,+0.052,-0.048,+0.887,-0.138,-0.491,-2.875,-20.250,-9.250,-3, 1, -3, -2, 0, 0, 0, 0
1503697375890,+0.878,+0.473,+0.051,-0.046,+0.831,-0.110,-0.476,-3.500,-23.062,-11.375,0, -6, -7, -2, -3, -3, -2, 0
1503697375912,+0.880,+0.471,+0.050,-0.044,+0.804,-0.110,-0.503,-1.438,-14.938,-9.812,16, -2, -10, -4, -1, 1, 0, 0
1503697375928,+0.880,+0.470,+0.049,-0.043,+0.830,-0.121,-0.507,-1.000,-4.000,-7.312,-29, -16, -10, -2, -3, -1, -2, -3
1503697375951,+0.880,+0.470,+0.049,-0.042,+0.872,-0.111,-0.520,-1.062,-3.000,-5.625,4, -2, -7, -4, -2, -1, -1, -2
1503697375965,+0.881,+0.468,+0.048,-0.041,+0.882,-0.119,-0.527,-2.000,-12.375,-7.250,-5, -2, 8, 4, -2, -1, -3, -5
1503697375987,+0.883,+0.466,+0.047,-0.040,+0.852,-0.111,-0.502,-5.562,-18.688,-7.875,-1, 1, 8, 7, 1, -1, 4, -1
1503697376010,+0.884,+0.464,+0.046,-0.039,+0.823,-0.087,-0.504,-4.938,-14.125,-5.312,30, 7, 5, 0, -1, -2, -2, 2
1503697376025,+0.885,+0.463,+0.045,-0.039,+0.846,-0.094,-0.520,-4.812,-7.500,-2.438,16, -2, -14, -7, 1, 0, 0, -1
1503697376047,+0.885,+0.462,+0.044,-0.039,+0.868,-0.101,-0.537,-5.750,-6.438,-1.625,5, 6, 2, 1, 1, 1, 5, 5
1503697376071,+0.886,+0.460,+0.042,-0.039,+0.864,-0.092,-0.526,-7.750,-10.688,-2.062,-6, 0, 8, 1, 0, -1, -4, -5
1503697376087,+0.887,+0.459,+0.041,-0.039,+0.850,-0.084,-0.523,-9.688,-11.375,-0.688,-10, 8, 3, 0, -1, -2, -2, -2
1503697376107,+0.887,+0.458,+0.040,-0.040,+0.826,-0.086,-0.532,-9.438,-6.500,+3.250,-40, -3, -5, -3, -2, 0, -4, -4
1503697376131,+0.887,+0.458,+0.039,-0.041,+0.853,-0.096,-0.534,-9.812,-0.750,+5.375,9, -6, -4, 1, 3, 2, -1, 0
1503697376147,+0.887,+0.458,+0.038,-0.043,+0.871,-0.097,-0.538,-10.625,-1.562,+6.500,-11, -11, -9, -5, -1, -2, -2, -2
1503697376167,+0.888,+0.457,+0.037,-0.044,+0.846,-0.085,-0.542,-11.438,-6.062,+5.875,7, 2, 1, -1, -3, 0, -1, 2
1503697376194,+0.888,+0.456,+0.035,-0.046,+0.826,-0.088,-0.544,-11.875,-5.750,+7.500,16, 6, 1, 0, -1, -1, 1, 0
1503697376210,+0.888,+0.455,+0.035,-0.048,+0.834,-0.105,-0.556,-10.625,-1.875,+9.188,-27, -10, 0, 1, 1, 1, 0, 2
1503697376228,+0.889,+0.455,+0.034,-0.050,+0.839,-0.109,-0.550,-9.625,-2.812,+7.688,9, -2, -3, -2, -3, -3, -1, 0
1503697376249,+0.889,+0.453,+0.033,-0.051,+0.851,-0.112,-0.533,-11.062,-8.688,+5.562,0, 0, -3, -2, -3, -2, 6, 0
1503697376265,+0.890,+0.452,+0.032,-0.053,+0.813,-0.107,-0.542,-9.750,-9.812,+4.250,-21, -3, 2, 0, -1, -3, -5, -1
1503697376287,+0.890,+0.451,+0.031,-0.054,+0.779,-0.097,-0.553,-9.062,-5.250,+4.250,6, -3, -1, -1, 2, -2, 2, 0
1503697376310,+0.891,+0.450,+0.031,-0.055,+0.820,-0.098,-0.566,-8.312,-1.312,+6.000,14, 6, 5, 1, 0, 0, -1, -5
1503697376326,+0.891,+0.450,+0.031,-0.056,+0.828,-0.115,-0.550,-6.188,+0.500,+5.500,8, 0, 2, 1, 1, 2, -2, 0
1503697376349,+0.891,+0.450,+0.031,-0.058,+0.829,-0.112,-0.557,-5.438,-0.375,+5.688,-2, -5, -3, 1, 1, 3, -3, -4
1503697376369,+0.891,+0.450,+0.031,-0.059,+0.827,-0.120,-0.552,-5.188,-0.812,+6.375,-11, -3, -2, 0, 0, -1, 0, -8
1503697376385,+0.890,+0.450,+0.031,-0.060,+0.820,-0.120,-0.546,-4.625,+0.188,+7.188,9, -3, -1, -2, -3, -1, 2, 2
1503697376408,+0.890,+0.450,+0.031,-0.062,+0.829,-0.122,-0.555,-3.312,+1.938,+9.250,-10, 11, 23, 6, 3, -1, -3, -2
1503697376429,+0.890,+0.451,+0.032,-0.064,+0.841,-0.134,-0.556,-2.688,+2.188,+9.562,2, 5, -2, -1, -1, 0, 0, 3
1503697376445,+0.890,+0.450,+0.033,-0.065,+0.835,-0.125,-0.564,-1.125,-0.812,+9.250,-47, -20, -7, 1, 0, -2, -5, -7
1503697376467,+0.890,+0.450,+0.034,-0.066,+0.838,-0.129,-0.559,+0.562,-1.625,+11.188,5, 1, -5, -5, -4, -3, -4, -3
1503697376489,+0.889,+0.450,+0.035,-0.068,+0.848,-0.127,-0.547,+1.500,+0.250,+12.250,12, 0, 4, 1, 1, 3, 2, 2
1503697376507,+0.889,+0.451,+0.037,-0.070,+0.837,-0.131,-0.548,+3.812,+0.812,+12.938,-11, -12, -6, -2, 1, -1, -3, -1
1503697376527,+0.889,+0.451,+0.039,-0.071,+0.840,-0.140,-0.538,+5.375,+3.500,+12.688,-7, -4, -3, -3, 0, -2, 1, 0
1503697376549,+0.888,+0.453,+0.041,-0.072,+0.862,-0.154,-0.535,+6.438,+7.625,+13.125,-14, -2, -5, -2, -2, 1, 6, 10
1503697376565,+0.886,+0.455,+0.044,-0.074,+0.882,-0.159,-0.535,+8.625,+10.438,+13.125,17, 1, -2, 0, -3, 0, 1, 4
1503697376587,+0.885,+0.457,+0.046,-0.075,+0.891,-0.161,-0.535,+10.062,+11.062,+12.938,7, 1, -6, 0, -2, -1, -2, -6
1503697376609,+0.884,+0.459,+0.049,-0.076,+0.893,-0.159,-0.537,+12.312,+12.250,+12.438,-4, -7, 0, 0, -4, -3, -1, -1
1503697376625,+0.882,+0.462,+0.052,-0.076,+0.886,-0.166,-0.537,+14.938,+13.188,+12.688,11, 8, 7, 2, 4, 0, 2, 1
1503697376648,+0.880,+0.465,+0.056,-0.077,+0.896,-0.175,-0.529,+17.125,+17.812,+13.000,-8, -1, -4, -3, -1, -2, -1, -4
1503697376669,+0.878,+0.468,+0.060,-0.077,+0.894,-0.185,-0.520,+17.500,+18.062,+13.250,-17, 9, 2, 2, -1, -1, 1, 0
