Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503686843311,-0.215,-0.050,-0.422,-0.879,+0.769,-0.097,-0.596,-2.125,-1.062,+1.188,-1, -4, -5, -4, -1, 1, -1, 1
1503686843327,-0.215,-0.051,-0.422,-0.880,+0.803,-0.064,-0.625,-1.500,+0.062,-0.062,1, 0, -1, 0, -1, 0, 3, 2
1503686843349,-0.214,-0.050,-0.422,-0.880,+0.809,-0.042,-0.626,+4.188,+0.188,+0.750,-6, -1, 3, 0, 1, 0, -1, -4
1503686843375,-0.214,-0.049,-0.422,-0.880,+0.795,-0.052,-0.620,+10.375,+2.312,+4.000,-7, -6, -2, -2, -3, -3, -3, 4
1503686843387,-0.214,-0.046,-0.424,-0.879,+0.777,-0.076,-0.626,+13.750,+7.375,+7.062,1, 4, 1, 1, -1, 1, 0, -1
1503686843410,-0.214,-0.044,-0.426,-0.878,+0.787,-0.092,-0.630,+16.375,+12.312,+8.812,9, 11, 6, 2, 0, 0, 0, 3
1503686843431,-0.213,-0.040,-0.429,-0.877,+0.794,-0.108,-0.623,+20.125,+18.938,+9.688,-5, -7, -6, -5, -3, -3, -3, -2
1503686843447,-0.213,-0.037,-0.434,-0.875,+0.787,-0.101,-0.598,+21.812,+25.500,+7.938,2, -5, -5, -2, -2, -2, 0, 5
1503686843471,-0.212,-0.033,-0.438,-0.873,+0.826,-0.112,-0.597,+31.812,+20.312,+11.938,-4, -3, -2, -2, -1, -2, -2, -10
1503686843491,-0.210,-0.027,-0.443,-0.871,+0.819,-0.110,-0.582,+37.500,+21.188,+12.312,-5, -1, 2, -1, 0, 0, -3, 0
1503686843508,-0.208,-0.021,-0.448,-0.869,+0.816,-0.121,-0.559,+40.688,+25.688,+11.000,-3, -6, -5, -1, -3, -2, -1, -5
1503686843529,-0.206,-0.015,-0.453,-0.867,+0.819,-0.140,-0.542,+44.750,+26.688,+9.375,4, 1, -1, 0, 0, -1, -1, 3
1503686843551,-0.203,-0.008,-0.459,-0.865,+0.840,-0.147,-0.535,+47.000,+27.812,+7.375,0, 1, -3, -4, -1, -2, -5, -1
1503686843567,-0.201,-0.001,-0.465,-0.862,+0.877,-0.188,-0.571,+47.812,+26.500,+8.688,1, 3, 3, 0, -2, 1, 2, 2
1503686843591,-0.197,+0.005,-0.470,-0.860,+0.893,-0.167,-0.520,+49.375,+24.000,+3.250,2, -1, 2, -1, 2, 1, 5, 11
1503686843612,-0.192,+0.012,-0.475,-0.859,+0.875,-0.169,-0.508,+53.000,+19.062,+0.875,5, 0, -4, 0, -2, -3, 0, 6
1503686846573,-0.200,+0.024,-0.524,-0.828,+0.864,-0.248,-0.417,-13.688,-30.250,+4.625,-2, 1, 0, -1, -2, -1, -2, -1
1503686846598,-0.202,+0.023,-0.520,-0.830,+0.871,-0.230,-0.435,-14.688,-23.875,+8.188,0, -4, 1, -2, -1, -1, -1, 0
1503686846611,-0.204,+0.023,-0.516,-0.832,+0.848,-0.218,-0.458,-13.000,-22.062,+8.438,-4, -7, -2, 0, 2, -1, 0, -1
1503686846637,-0.206,+0.023,-0.512,-0.833,+0.816,-0.213,-0.469,-9.562,-17.188,+8.125,1, 8, 1, -1, -2, -1, 3, 0
1503686846649,-0.208,+0.023,-0.510,-0.834,+0.794,-0.237,-0.465,-5.375,-8.000,+8.312,-4, -5, -6, -4, -2, -2, -1, -1
1503686846670,-0.209,+0.023,-0.510,-0.834,+0.824,-0.249,-0.455,-3.562,-0.438,+5.062,1, -1, 5, 5, 0, 0, 0, 2
1503686846695,-0.209,+0.023,-0.510,-0.834,+0.860,-0.229,-0.461,-1.000,+3.688,+1.188,3, 6, 7, 4, 2, 1, 0, -1
1503686846709,-0.208,+0.023,-0.511,-0.834,+0.855,-0.231,-0.457,+4.062,+4.688,-3.500,1, -2, 0, -2, 0, 0, -1, 1
1503686846731,-0.206,+0.023,-0.512,-0.834,+0.788,-0.236,-0.467,+6.938,+8.625,-8.188,-8, -12, -12, -6, -5, -3, -4, -4
1503686846753,-0.204,+0.023,-0.514,-0.833,+0.821,-0.259,-0.418,+7.062,+13.312,-10.375,-2, 1, 0, -3, 0, -1, -2, -4
1503686846769,-0.203,+0.023,-0.516,-0.832,+0.902,-0.262,-0.396,+2.438,+14.750,-9.375,1, 0, -5, -2, -1, -3, -3, 0
1503686846790,-0.201,+0.022,-0.519,-0.831,+0.953,-0.238,-0.396,+2.750,+11.562,-7.625,-5, -8, -9, -3, -4, -4, -2, -1
1503686846813,-0.199,+0.021,-0.520,-0.831,+0.936,-0.232,-0.396,+4.188,+3.125,-10.500,0, 0, 0, -3, -4, -1, 1, 2
1503686846830,-0.197,+0.022,-0.520,-0.831,+0.881,-0.241,-0.414,+5.625,-1.188,-9.750,-2, -3, 1, 1, 0, -3, -1, -2
1503686846850,-0.195,+0.022,-0.520,-0.831,+0.858,-0.251,-0.398,+2.188,-2.375,-8.250,8, 4, 3, 1, 1, 2, 5, 13
1503686846873,-0.194,+0.021,-0.520,-0.832,+0.885,-0.248,-0.402,-2.688,-3.250,-7.750,-2, -1, 1, 0, 0, 1, 0, -7
1503686846889,-0.193,+0.020,-0.519,-0.832,+0.907,-0.226,-0.402,-3.875,-5.625,-7.375,2, 10, 13, 4, 1, 2, 0, 0
1503686846911,-0.192,+0.020,-0.518,-0.833,+0.890,-0.228,-0.413,-2.062,-9.500,-7.250,-4, -3, -4, -2, -4, -4, -6, -2
1503686846933,-0.191,+0.019,-0.516,-0.835,+0.866,-0.238,-0.421,-1.812,-9.438,-8.750,0, 0, 2, 2, 2, 2, 2, 1
1503686846949,-0.190,+0.018,-0.515,-0.836,+0.872,-0.234,-0.419,-4.125,-8.938,-10.250,6, 17, 16, 8, 4, 3, 5, 3
1503686846972,-0.189,+0.017,-0.514,-0.837,+0.882,-0.217,-0.434,-5.688,-6.688,-10.750,-1, -5, -7, -3, -4, -2, -3, 0
1503686846997,-0.187,+0.015,-0.513,-0.838,+0.896,-0.215,-0.432,-4.562,-7.438,-12.438,-2, -2, 0, -2, -2, -3, -4, -2
1503686847009,-0.185,+0.014,-0.512,-0.839,+0.857,-0.211,-0.451,-3.000,-7.750,-15.688,-2, -6, -6, -3, 1, 3, 1, 1
1503686847031,-0.183,+0.013,-0.511,-0.840,+0.810,-0.207,-0.437,-2.438,-5.812,-16.938,-2, -4, -4, 0, -3, -3, -8, -16
1503686847053,-0.181,+0.011,-0.510,-0.841,+0.899,-0.232,-0.376,-8.312,-9.125,-15.750,0, 5, -1, -2, -1, 0, -1, -2
1503686847069,-0.180,+0.008,-0.508,-0.842,+0.968,-0.209,-0.414,-15.438,-14.125,-13.125,0, 2, 4, 1, 1, 0, 1, 2
1503686847091,-0.179,+0.005,-0.505,-0.844,+0.945,-0.163,-0.455,-12.312,-19.875,-14.312,1, -3, -2, 0, -1, -1, 1, 3
1503686847113,-0.177,+0.004,-0.501,-0.847,+0.871,-0.163,-0.448,-7.188,-26.000,-14.938,-2, -2, -1, -4, -1, -1, 1, 2
1503686847131,-0.176,+0.003,-0.498,-0.849,+0.838,-0.187,-0.440,-9.250,-24.688,-10.688,0, -2, -1, -2, 0, 1, 6, 3
1503686847151,-0.177,+0.001,-0.494,-0.851,+0.875,-0.186,-0.448,-15.188,-22.500,-4.125,-3, -2, 1, 0, 0, 0, -3, -1
1503686847173,-0.178,-0.001,-0.491,-0.853,+0.896,-0.149,-0.474,-18.188,-22.875,-0.625,1, 3, 3, 1, 0, 0, 3, 0
1503686847189,-0.179,-0.002,-0.486,-0.855,+0.880,-0.148,-0.487,-15.438,-28.125,-0.062,1, 1, 0, 1, -2, -2, -3, -2
1503686847212,-0.179,-0.004,-0.481,-0.858,+0.803,-0.143,-0.530,-11.938,-28.938,-5.312,-1, -4, -4, -4, -3, -2, -2, 0
1503686847234,-0.179,-0.005,-0.477,-0.861,+0.772,-0.153,-0.521,-9.875,-23.875,-7.625,-1, -2, -2, 0, -1, -1, -2, -2
1503686847255,-0.179,-0.006,-0.474,-0.862,+0.837,-0.164,-0.514,-11.375,-14.625,-2.875,-2, -2, -2, 0, -2, 0, -3, -1
1503686847272,-0.180,-0.008,-0.472,-0.863,+0.872,-0.146,-0.508,-12.750,-11.188,-0.688,0, 0, 3, 2, -2, -2, -3, 2
1503686847294,-0.180,-0.009,-0.470,-0.864,+0.856,-0.130,-0.527,-9.688,-13.562,-2.312,2, 0, 0, -3, 0, -1, 1, -1
1503686847309,-0.180,-0.010,-0.467,-0.866,+0.805,-0.131,-0.524,-6.500,-15.812,-5.188,0, 0, -2, -1, -2, -1, -3, 0
1503686847332,-0.180,-0.010,-0.465,-0.867,+0.803,-0.150,-0.527,-7.438,-12.750,-3.312,2, -1, -1, -1, -1, 0, -1, -1
1503686847353,-0.180,-0.011,-0.463,-0.868,+0.836,-0.153,-0.532,-10.188,-10.438,-1.312,-1, 5, -1, -3, 2, 0, 1, 1
1503686847369,-0.181,-0.013,-0.462,-0.868,+0.841,-0.138,-0.519,-12.312,-9.438,-0.688,5, -8, -4, -1, 0, 1, 2, 12
1503686847391,-0.182,-0.014,-0.460,-0.869,+0.848,-0.124,-0.544,-10.750,-13.125,-0.688,-6, -4, -6, -3, -1, -3, -4, -7
1503686847413,-0.181,-0.015,-0.457,-0.871,+0.825,-0.104,-0.585,-4.750,-13.062,-5.188,0, 4, 5, 1, -1, -2, 0, -1
1503686847431,-0.180,-0.015,-0.456,-0.872,+0.791,-0.121,-0.553,+0.250,-8.688,-5.125,-2, 10, 10, 2, -1, -1, -7, -11
1503686847451,-0.180,-0.015,-0.455,-0.872,+0.794,-0.131,-0.532,-1.312,-5.562,-2.000,-5, -10, -7, -2, -4, -3, -4, -3
1503686847474,-0.180,-0.015,-0.454,-0.872,+0.827,-0.132,-0.528,-4.938,-4.688,+1.438,-2, -4, -6, -1, -1, -1, -2, -1
1503686847489,-0.181,-0.016,-0.453,-0.873,+0.845,-0.121,-0.541,-5.312,-6.562,+2.312,3, 1, 1, -1, -1, 2, 3, 3
1503686847511,-0.181,-0.016,-0.452,-0.873,+0.852,-0.125,-0.562,-3.000,-7.500,+2.938,-1, 4, 11, 5, 2, -1, -1, -2
1503686847535,-0.181,-0.015,-0.451,-0.874,+0.820,-0.125,-0.567,+0.875,-7.938,+2.375,-1, -5, -7, -5, 0, -2, 0, 2
1503686847550,-0.181,-0.014,-0.449,-0.875,+0.780,-0.127,-0.563,+4.188,-11.688,+3.438,3, 0, -3, -2, -1, -3, -3, 4
1503686847571,-0.182,-0.013,-0.448,-0.875,+0.746,-0.140,-0.552,+0.062,-4.438,+1.938,-4, -1, 0, -3, -1, 1, 0, -5
1503686847600,-0.182,-0.013,-0.448,-0.875,+0.789,-0.150,-0.553,-4.438,-0.875,+1.688,-2, -5, -10, -5, -7, -5, -2, -3
1503686847610,-0.183,-0.014,-0.448,-0.875,+0.842,-0.135,-0.562,-5.250,+0.688,+1.062,-1, -6, -2, -3, 1, 1, 2, 1
1503686847635,-0.182,-0.014,-0.448,-0.875,+0.864,-0.129,-0.562,-2.625,-1.812,-1.625,-4, -5, -3, 0, 2, 0, 0, -4
1503686847653,-0.182,-0.014,-0.447,-0.876,+0.829,-0.130,-0.558,+0.250,-4.000,-2.312,-10, -6, -4, -2, -1, -3, -6, -18
1503686847669,-0.181,-0.014,-0.446,-0.876,+0.784,-0.133,-0.538,-0.750,-7.438,-4.312,2, 10, 6, 3, 0, 1, 1, 1
1503686847691,-0.181,-0.014,-0.445,-0.877,+0.794,-0.135,-0.548,-4.000,-6.500,-2.688,0, -4, -1, 1, -1, -1, 2, 2
1503686847713,-0.181,-0.015,-0.444,-0.877,+0.839,-0.117,-0.577,-4.250,-6.312,-1.062,1, -3, -6, 0, 0, -2, 0, 2
1503686847730,-0.181,-0.015,-0.444,-0.878,+0.840,-0.119,-0.582,-0.750,-5.750,-0.625,1, -3, -3, 2, -1, 0, -1, 1
1503686847751,-0.180,-0.015,-0.443,-0.878,+0.815,-0.123,-0.579,+1.125,-5.312,-0.562,-3, 1, 1, 0, 2, -1, -1, -2
1503686847777,-0.180,-0.014,-0.442,-0.879,+0.773,-0.143,-0.556,+0.250,-6.750,-0.875,0, -4, -1, -1, -3, -1, 2, 3
1503686847790,-0.180,-0.014,-0.441,-0.879,+0.763,-0.150,-0.565,-4.062,-4.750,-0.938,-1, -3, -3, -2, -1, -1, 0, -1
1503686847811,-0.180,-0.015,-0.440,-0.880,+0.796,-0.116,-0.600,-5.438,-1.812,-2.562,-3, -10, -9, -7, -5, -2, 0, -1
1503686847840,-0.180,-0.016,-0.440,-0.880,+0.818,-0.117,-0.572,-3.875,+0.875,-3.812,3, 6, 4, 3, -2, -3, -3, -2
1503686847849,-0.179,-0.017,-0.440,-0.880,+0.822,-0.118,-0.563,-2.938,+0.000,-3.750,-4, -1, -1, 1, -1, -3, -11, -16
1503686847871,-0.179,-0.017,-0.440,-0.880,+0.822,-0.098,-0.603,+0.188,-0.750,-1.875,-3, 0, 1, 0, 1, 0, 0, 0
1503686847893,-0.178,-0.015,-0.438,-0.881,+0.809,-0.081,-0.641,+9.688,-8.812,-0.125,1, -3, -4, -3, 0, 2, 5, 11
1503686847909,-0.176,-0.014,-0.439,-0.881,+0.738,-0.105,-0.598,+13.000,+6.062,-2.125,-1, 0, -1, 0, 1, -1, -1, -4
1503686847931,-0.176,-0.012,-0.442,-0.880,+0.734,-0.121,-0.582,+12.312,+17.875,+3.750,10, 17, 14, 9, 3, 4, 7, 15
1503686847953,-0.175,-0.010,-0.446,-0.878,+0.813,-0.099,-0.597,+14.375,+25.875,+6.375,-4, -4, -2, -2, 0, 4, 5, -8
1503686847974,-0.174,-0.008,-0.450,-0.876,+0.833,-0.099,-0.579,+19.000,+28.188,+5.688,-10, -6, -3, -2, -3, -2, -8, -13
1503686847992,-0.173,-0.005,-0.456,-0.873,+0.869,-0.119,-0.542,+25.438,+29.875,+5.938,-1, -4, -3, -3, -1, -3, -4, -4
1503686848013,-0.171,+0.000,-0.461,-0.871,+0.881,-0.117,-0.582,+34.375,+25.000,+10.875,-2, -4, -1, 0, 2, 1, 6, 10
1503686851171,+0.018,+0.115,-0.616,-0.779,+0.958,-0.135,-0.166,-14.625,-18.188,+7.875,-2, -1, -3, 0, -1, 0, 1, 1
1503686851193,+0.016,+0.114,-0.614,-0.781,+0.970,-0.149,-0.203,-14.500,-14.812,+9.812,-2, -3, 0, -1, -2, -2, -2, -3
1503686851215,+0.013,+0.114,-0.611,-0.783,+0.942,-0.167,-0.210,-11.500,-12.188,+10.188,-2, 0, 0, 0, 0, -1, 0, 1
1503686851231,+0.012,+0.114,-0.610,-0.784,+0.955,-0.190,-0.211,-8.438,-6.625,+3.375,-1, -4, -3, -2, 2, 1, 0, 0
1503686851253,+0.010,+0.114,-0.610,-0.784,+0.974,-0.217,-0.219,-4.562,+1.312,+6.438,0, -2, -4, -3, -3, 0, -1, 0
1503686851275,+0.010,+0.114,-0.610,-0.784,+0.932,-0.186,-0.247,-1.750,+8.688,-2.500,-4, -1, -2, -1, 0, -1, -2, -5
1503686851292,+0.012,+0.113,-0.612,-0.783,+0.908,-0.167,-0.250,+3.812,+13.812,-13.438,2, 0, 0, -2, 0, 0, 2, 2
1503686851313,+0.015,+0.112,-0.614,-0.781,+0.948,-0.185,-0.200,+4.375,+18.188,-19.750,-2, -3, -6, -4, -1, 0, -3, -1
1503686851335,+0.016,+0.113,-0.615,-0.780,+0.987,-0.192,-0.141,+5.062,+5.562,-6.625,-2, -3, -2, 0, 5, 0, 1, 1
1503686851351,+0.018,+0.111,-0.617,-0.779,+1.023,-0.125,-0.133,-1.562,+5.125,-14.312,4, 0, -2, 0, -1, -1, 0, 0
1503686851373,+0.019,+0.110,-0.617,-0.779,+1.026,-0.104,-0.116,-2.875,-0.500,-8.375,-3, 0, 2, 5, 3, -1, 0, 0
1503686851395,+0.021,+0.109,-0.617,-0.779,+1.073,-0.087,-0.125,-0.875,-8.188,-6.562,-3, 0, -2, -4, -5, -3, -3, -5
1503686851411,+0.022,+0.108,-0.616,-0.780,+1.056,-0.101,-0.096,-1.312,-14.750,-1.938,1, -1, 0, -4, -3, -3, 0, 0
1503686851433,+0.021,+0.108,-0.614,-0.782,+1.033,-0.118,-0.118,-4.688,-20.438,+4.250,-3, -2, 0, 1, -1, -1, -1, -1
1503686851455,+0.020,+0.108,-0.611,-0.784,+1.009,-0.118,-0.175,-7.688,-24.375,+13.250,-4, -2, -2, -1, 0, 0, -1, -2
1503686851471,+0.018,+0.108,-0.607,-0.787,+0.982,-0.101,-0.208,-8.688,-25.688,+15.312,1, 6, 4, 0, -2, -1, -3, -1
1503686851494,+0.016,+0.108,-0.603,-0.790,+0.967,-0.122,-0.226,-9.375,-24.875,+10.500,-1, -4, -5, -2, -3, -2, -1, 0
1503686851515,+0.013,+0.108,-0.599,-0.793,+0.948,-0.168,-0.228,-9.250,-25.625,+16.375,-3, -5, -1, 1, 1, -2, -3, -1
1503686851533,+0.010,+0.109,-0.596,-0.796,+0.917,-0.145,-0.254,-10.562,-18.625,+17.125,-1, -3, 0, -2, 0, 0, 1, -6
1503686851553,+0.008,+0.110,-0.594,-0.797,+0.918,-0.140,-0.258,-5.500,-11.750,+18.688,3, 0, -1, 0, -2, 0, -1, -2
1503686851575,+0.005,+0.111,-0.592,-0.798,+0.920,-0.152,-0.261,-5.375,-5.500,+17.500,0, 0, -2, -3, -2, 0, 0, 5
1503686851607,+0.003,+0.112,-0.591,-0.799,+0.945,-0.190,-0.269,-1.812,-0.125,+14.312,-5, 0, 2, 0, 2, 0, -1, -4
1503686851613,+0.001,+0.114,-0.591,-0.799,+0.934,-0.231,-0.258,-1.750,+0.375,+8.812,2, 1, 1, 0, -1, 0, 1, -2
1503686851637,+0.001,+0.115,-0.591,-0.799,+0.900,-0.233,-0.263,+2.438,+1.875,+1.062,1, -2, 0, 2, 1, 0, -1, -5
1503686851651,+0.002,+0.115,-0.591,-0.799,+0.871,-0.230,-0.241,+2.188,+3.875,-8.375,1, -1, 1, -1, -5, 1, 2, 13
1503686851673,+0.004,+0.114,-0.591,-0.798,+0.916,-0.215,-0.234,-0.125,+2.562,-14.188,-1, -2, -3, -2, -2, -3, -3, -12
1503686851696,+0.007,+0.112,-0.592,-0.798,+0.943,-0.174,-0.237,-0.562,+0.688,-21.062,-1, -2, 0, -1, -1, 1, -1, -1
1503686851711,+0.011,+0.110,-0.592,-0.799,+0.947,-0.139,-0.237,+2.875,-1.125,-25.312,-4, -3, 1, 1, -3, -1, -1, -5
1503686851733,+0.013,+0.108,-0.592,-0.799,+1.072,-0.151,-0.135,-4.312,-9.750,-18.062,0, -2, -6, -5, 1, -2, 1, 0
1503686851755,+0.013,+0.105,-0.592,-0.799,+1.131,-0.109,-0.149,-11.500,-11.875,-3.438,0, 0, 0, 1, -2, -3, -3, 3
1503686851771,+0.013,+0.105,-0.590,-0.800,+1.060,-0.092,-0.221,-5.125,-15.125,+3.500,0, 0, 4, 1, -1, -1, 3, 1
1503686851796,+0.015,+0.104,-0.586,-0.803,+0.979,-0.107,-0.232,-1.250,-31.250,-4.438,2, 0, 0, 2, 0, 0, -1, -2
1503686851815,+0.015,+0.103,-0.581,-0.808,+0.943,-0.161,-0.271,-6.688,-39.500,-0.125,3, 4, 1, -1, -3, 0, 0, 3
1503686851832,+0.014,+0.102,-0.576,-0.811,+0.900,-0.141,-0.265,-11.750,-35.438,+0.812,-7, -8, -6, -5, -2, -3, 0, 1
1503686851854,+0.012,+0.101,-0.572,-0.814,+0.916,-0.151,-0.277,-14.188,-25.375,+8.312,5, 1, 1, 1, -1, 1, 3, 16
1503686851875,+0.009,+0.100,-0.569,-0.816,+0.972,-0.147,-0.291,-14.875,-17.562,+13.500,7, 3, 0, 1, 0, -2, -1, -2
1503686851891,+0.007,+0.099,-0.567,-0.818,+0.982,-0.135,-0.282,-14.750,-17.938,+9.562,-1, -5, -6, -3, -1, 0, 1, 3
1503686851913,+0.005,+0.098,-0.563,-0.820,+0.946,-0.155,-0.301,-10.312,-24.000,+7.875,-3, 0, 0, -4, 0, -2, -2, -4
1503686851935,+0.004,+0.098,-0.560,-0.823,+0.915,-0.166,-0.296,-10.688,-23.812,+7.750,-3, -2, -1, -3, -2, -1, 0, -9
1503686851951,+0.001,+0.097,-0.557,-0.825,+0.929,-0.166,-0.303,-13.938,-21.062,+10.875,1, -1, -1, 1, 0, -1, 0, 1
1503686851973,-0.001,+0.096,-0.554,-0.827,+0.949,-0.139,-0.318,-15.250,-18.625,+10.750,-6, -2, 0, -1, 0, 0, -2, -2
1503686851998,-0.003,+0.095,-0.552,-0.828,+0.955,-0.129,-0.341,-11.688,-15.500,+7.875,2, 1, 2, -1, -3, -2, 0, 4
1503686852018,-0.004,+0.095,-0.549,-0.831,+0.921,-0.138,-0.342,-9.062,-21.375,+9.375,2, -2, -6, -3, -2, -1, 3, 2
1503686852036,-0.006,+0.094,-0.545,-0.833,+0.891,-0.159,-0.347,-9.688,-21.250,+9.062,-4, -5, -3, -4, 1, 1, -2, -1
1503686852055,-0.008,+0.094,-0.543,-0.835,+0.873,-0.160,-0.358,-12.375,-13.875,+10.000,1, 0, 0, -1, 0, 0, -2, -2
1503686852078,-0.011,+0.093,-0.542,-0.835,+0.911,-0.152,-0.365,-13.562,-5.188,+9.750,-3, 0, 2, 3, 0, -3, -3, -6
1503686852093,-0.013,+0.092,-0.541,-0.836,+0.935,-0.158,-0.369,-11.375,-1.875,+10.125,-1, -3, 0, -3, -2, 0, -2, -3
1503686852115,-0.015,+0.092,-0.540,-0.836,+0.944,-0.155,-0.375,-8.812,-4.812,+10.188,7, 10, 8, 1, 1, 0, -1, 8
1503686852132,-0.016,+0.092,-0.539,-0.837,+0.926,-0.156,-0.363,-5.438,-7.250,+9.938,-10, -9, -14, -8, -8, -5, -3, -3
1503686852154,-0.018,+0.092,-0.538,-0.838,+0.929,-0.164,-0.377,-4.250,-4.625,+8.938,7, -2, -7, -3, 0, -4, -2, 1
1503686852175,-0.019,+0.093,-0.537,-0.838,+0.912,-0.174,-0.382,-2.125,-6.438,+12.125,6, 10, 14, 7, 3, 3, 2, 6
1503686852191,-0.022,+0.095,-0.536,-0.839,+0.931,-0.189,-0.405,-1.188,-3.438,+15.062,0, -6, -10, -10, -4, -2, -1, -7
1503686852213,-0.024,+0.096,-0.534,-0.840,+0.935,-0.158,-0.383,-2.188,-9.000,+16.250,0, -2, 1, 1, 1, 2, -3, 10
1503686852237,-0.025,+0.097,-0.533,-0.840,+0.924,-0.167,-0.375,+0.188,-6.875,+15.312,-10, -7, -4, -1, 0, 0, 0, -4
1503686852252,-0.027,+0.099,-0.532,-0.841,+0.927,-0.182,-0.383,+3.500,-6.625,+17.312,-3, -2, 2, 10, 1, 2, 6, 0
1503686852274,-0.029,+0.102,-0.531,-0.841,+0.932,-0.175,-0.403,+6.000,-5.688,+17.812,4, 11, 7, -1, 0, -3, -2, -4
1503686852295,-0.030,+0.105,-0.529,-0.842,+0.917,-0.180,-0.405,+9.188,-10.812,+20.250,-4, -5, -3, -1, 1, 1, 4, 16
1503686852325,-0.032,+0.108,-0.527,-0.843,+0.921,-0.185,-0.403,+12.562,-9.125,+20.438,3, 3, 2, 12, 3, -9, -4, -6
1503686852341,-0.033,+0.112,-0.525,-0.843,+0.917,-0.201,-0.421,+17.062,-7.812,+23.188,2, -3, -2, -2, 1, -1, -1, -6
1503686852355,-0.034,+0.118,-0.524,-0.843,+0.920,-0.213,-0.421,+21.000,-6.062,+25.688,5, 2, -1, -7, -6, 3, 0, -4
1503686852378,-0.036,+0.123,-0.522,-0.843,+0.908,-0.224,-0.415,+22.250,-9.062,+29.375,5, 0, -2, -3, -2, 4, 5, 25
1503686855235,-0.025,+0.055,-0.643,-0.763,+1.002,-0.077,-0.076,+4.562,+8.562,-15.875,-3, -4, -2, -3, -1, -2, -4, -4
1503686855261,-0.023,+0.054,-0.645,-0.762,+1.042,-0.077,-0.089,+2.062,+8.875,-10.938,0, 0, 2, 2, 0, 3, 3, 3
1503686855280,-0.022,+0.053,-0.646,-0.761,+1.089,-0.070,-0.097,+0.375,+5.562,-4.250,-2, -3, -5, -5, -3, -1, 1, 0
1503686855298,-0.022,+0.053,-0.647,-0.761,+1.090,-0.085,-0.073,-2.500,+2.375,+0.438,-2, 2, 1, 5, 5, 1, -2, 0
1503686855323,-0.023,+0.052,-0.647,-0.760,+1.108,-0.085,-0.059,-7.438,-3.562,+4.125,0, -1, -2, -6, -3, -1, 2, 2
1503686855340,-0.023,+0.051,-0.645,-0.762,+1.117,-0.082,-0.069,-8.500,-18.125,+4.250,-4, -4, -3, -1, -2, 0, -2, -2
1503686855355,-0.024,+0.050,-0.641,-0.766,+1.085,-0.091,-0.092,-9.125,-37.125,+1.312,3, 6, 3, 1, 0, 0, 1, 4
1503686855377,-0.024,+0.049,-0.634,-0.771,+0.989,-0.099,-0.123,-11.000,-51.750,-3.188,-1, -1, -3, 0, 2, -1, -1, -2
1503686855400,-0.024,+0.047,-0.627,-0.777,+0.916,-0.093,-0.134,-13.625,-53.000,-7.375,-5, -2, -2, -2, -3, -1, -3, -2
1503686855415,-0.024,+0.045,-0.622,-0.781,+0.911,-0.081,-0.199,-11.125,-35.625,-5.562,-2, -6, -1, -2, -4, -2, -2, -1
1503686855438,-0.024,+0.044,-0.619,-0.784,+0.894,-0.103,-0.243,-6.125,-20.750,-0.438,2, 1, 0, 2, 0, 0, 1, -1
1503686855460,-0.026,+0.044,-0.616,-0.786,+0.899,-0.147,-0.221,-8.250,-17.500,+1.562,-8, -4, -1, 0, 0, -1, -1, -5
1503686855475,-0.028,+0.044,-0.614,-0.788,+0.906,-0.154,-0.211,-12.312,-9.625,+2.812,1, 0, 2, 2, -1, 0, 2, 4
1503686855498,-0.029,+0.043,-0.614,-0.788,+0.912,-0.138,-0.209,-11.188,+1.875,+2.312,-2, 1, 0, -1, 0, -2, -1, -6
1503686855523,-0.030,+0.043,-0.615,-0.787,+0.937,-0.141,-0.208,-6.562,+9.812,-0.250,8, 1, 0, -1, 3, 1, 1, 3
1503686855535,-0.030,+0.043,-0.616,-0.786,+0.966,-0.154,-0.234,-2.562,+10.375,-2.688,-1, -2, -3, -6, -2, -2, -2, -2
1503686855558,-0.030,+0.042,-0.616,-0.786,+0.975,-0.139,-0.233,-0.188,+6.062,-5.062,4, 1, 0, 1, 2, -3, 0, 3
1503686855580,-0.029,+0.042,-0.616,-0.786,+0.978,-0.136,-0.212,-0.688,+0.125,-6.750,0, -2, -3, 0, -1, 2, 1, 0
1503686855595,-0.029,+0.041,-0.616,-0.786,+0.978,-0.111,-0.191,-2.812,-1.938,-7.688,3, 4, 4, 1, -3, -1, -3, 0
1503686855618,-0.028,+0.040,-0.617,-0.786,+0.979,-0.100,-0.166,-3.125,+2.688,-6.375,-1, -4, -3, -3, -4, 0, 4, 6
1503686855633,-0.027,+0.040,-0.618,-0.785,+0.982,-0.085,-0.157,-1.625,+9.312,-3.500,-6, -5, -5, -3, -3, -4, -4, -5
1503686855655,-0.027,+0.040,-0.620,-0.783,+1.004,-0.079,-0.146,-1.062,+8.562,-1.188,1, -3, -2, 0, 0, -1, -1, -2
1503686855678,-0.027,+0.040,-0.620,-0.783,+1.070,-0.083,-0.106,-2.188,-3.375,+2.188,-1, 0, 1, 0, 1, 2, 2, 9
1503686855696,-0.028,+0.039,-0.619,-0.784,+1.103,-0.068,-0.142,-3.625,-13.312,+3.000,0, 1, -1, 0, 2, 0, -2, -7
