1503945983612,-2, -6, -4, -2, -1, 0, -2, 2
1503945983637,-2, -3, -2, -1, 3, -1, 0, -4
1503945983651,1, -2, 0, 2, -1, -3, 1, 1
1503945983673,1, 2, 1, -1, 0, 2, 0, -2
1503945983695,-1, 2, -1, 0, -1, 0, -1, 3
1503945983711,1, -2, -3, -1, 0, -2, 1, 0
1503945983732,-4, -3, 0, -1, -2, -2, -2, -3
1503945983755,-2, 2, -1, 0, 0, -1, 0, -1
1503945983771,-2, -6, -3, 0, 0, 2, -2, -1
1503945983792,0, -2, -3, -1, -1, 0, 0, 0
1503945983815,0, -4, -2, 0, -1, -3, 1, -1
1503945983831,2, 5, 1, -1, -2, 0, -2, 1
1503945983854,0, 1, -3, -2, 1, -2, -1, -1
1503945983876,0, 0, -5, -3, -1, 1, -1, -1
1503945983899,-2, -5, -4, -1, -1, -2, -1, 0
1503945983914,-2, 0, 1, 2, 1, 0, -1, -3
1503945983939,0, -1, 1, -4, -1, 0, 0, 2
1503945983959,3, 23, 8, 1, -1, -2, -2, 1
1503945983978,-2, -8, -3, -2, -2, -2, 0, -3
1503945983996,1, -4, -3, 0, 1, -1, 2, -1
1503945984019,-3, 5, 2, -2, -2, -3, -2, -2
1503945984034,-2, 2, 3, 1, -1, 0, -1, -2
1503945984056,0, -8, -7, -2, 1, -1, -1, 0
1503945984079,-2, -6, -1, -2, -2, -1, 0, -3
1503945984094,-2, -5, -2, 1, -2, 0, 1, 1
1503945984116,0, -9, -1, -1, -1, 1, -1, -2
1503945984140,0, 2, -4, -1, 0, -2, -2, -1
1503945984154,0, 7, 4, 0, -1, -1, -1, -4
1503945984178,0, -3, 3, 0, 0, -1, 0, 1
1503945984199,-1, 10, 10, 0, 1, 0, -3, -1
1503945984215,-2, -7, -3, 0, -2, 0, -1, 0
1503945984236,0, -4, -5, -1, 0, -1, 1, -2
1503945984244,-1, -5, -9, -1, -1, 0, 1, -2
1503945984266,-2, -6, -1, -2, -1, -3, -1, 0
1503945984288,-2, -1, -1, -2, -1, -1, -1, -2
1503945984304,1, 1, 1, -2, -2, 0, 0, 0
1503945984326,-1, 3, 7, 2, -1, -3, -1, 2
1503945984349,-1, -3, -1, -2, 0, -2, -3, -1
1503945984363,-2, 0, 2, -1, -1, -1, -1, -1
1503945984386,0, -2, -7, -2, -1, 1, 1, -1
1503945984409,-1, -5, 0, 2, -1, -2, -1, -1
1503945984424,-2, 0, 1, 1, -1, 1, -4, -1
1503945984447,-2, -5, -5, -1, -1, -3, -1, -1
1503945984469,1, 2, -1, -1, -2, 1, 1, 0
1503945984484,0, -3, -6, -3, 0, 0, -1, -2
1503945984506,-3, -1, -3, -2, -1, -1, 0, -2
1503945984528,-1, -3, -1, 1, -1, -3, 0, -2
1503945984544,1, -1, -1, 2, 1, -1, -1, 1
1503945984566,0, 21, 21, 2, 0, 0, 1, 1
1503945984588,-2, -5, -7, -1, -3, -3, 0, -3
1503945984603,1, 0, -1, -3, 0, -3, -1, 0
1503945984626,-3, -4, -1, 0, 0, -2, -3, -5
1503945984648,0, 2, -2, -1, -2, 1, -2, -1
1503945984663,-1, -6, -8, -2, -1, 1, -2, 0
1503945984686,-2, 5, 9, 1, 0, 1, 0, -1
1503945984711,0, -4, -8, -4, -2, -1, 1, 2
1503945984723,-1, 3, 3, 0, -1, 0, 0, 0
1503945984746,0, -6, -5, -4, 0, -1, -2, -2
1503945984768,2, -2, 2, 0, -1, 0, -1, 1
1503945984783,0, -6, -6, -1, 0, 0, 0, 0
1503945984799,-2, -7, -1, 0, -2, -2, -1, -1
1503945984815,0, 2, 0, 0, 0, 0, 0, 2
1503945984836,0, 2, 3, 1, 0, -1, -1, -1
1503945984846,-1, 1, -2, 0, -2, 1, -1, -1
1503945984866,-3, -6, -6, -1, 0, -2, -4, -6
1503945984888,1, 3, 0, -1, 1, -1, 0, -1
1503945984903,-1, -2, -3, -2, -2, -1, 1, -1
1503945984926,0, 0, 2, -1, -1, -2, -1, 1
1503945984948,1, 4, 3, -1, -1, 0, -1, -1
1503945984971,1, -4, -6, -1, -2, -1, 0, -1
1503945984987,0, -4, 0, -2, 0, 0, 0, 0
1503945985008,0, 2, 1, -2, -1, -1, 0, -1
1503945985031,-1, -1, -5, 0, 0, -2, -2, -2
1503945985042,0, 3, -4, -2, -1, -1, 1, 0
1503945985047,-2, 1, 4, 1, 0, 0, 0, -2
1503945985069,-1, -2, -2, 0, 0, 1, 0, -1
1503945985091,-3, 0, -3, 0, -4, -2, 0, 2
1503945985106,1, 1, 1, -3, -2, 0, -1, 2
1503945985128,-3, 5, 10, 2, 1, 1, 0, -2
1503945985151,2, 4, -2, -3, -1, -3, -1, -1
1503945985166,-1, -3, -2, -1, -2, -2, 0, 1
1503945985189,-2, -1, -1, -1, -1, -2, -2, -1
1503945985211,-2, -4, -6, -1, -2, 2, 0, 0
1503945985226,0, -4, -3, 0, -1, -1, 1, -2
1503945985248,-2, -2, 1, -2, 1, -1, -3, 0
1503945985271,0, -1, -2, -1, 0, 0, 0, -2
1503945985286,-2, 7, 4, -1, -1, -1, -3, 0
1503945985308,2, -5, -5, -3, 0, 0, 1, 0
1503945985331,1, 2, -1, 1, -1, -1, 0, 1
1503945985348,-2, -1, -3, -1, -2, -1, -1, -4
1503945985368,1, -5, -6, -3, -1, -2, -2, -1
1503945985391,1, 2, 2, 0, -1, -1, -1, 0
1503945985406,0, -5, -4, -2, -1, -2, -3, -4
1503945985428,-2, -1, -1, 0, 0, 0, 0, -1
1503945985451,-2, 5, 5, 0, -1, 0, 0, -1
1503945985466,0, 0, 0, 2, -2, 1, -3, 1
1503945985488,0, 3, 1, 2, -1, -2, -1, 0
1503945985511,-1, 2, 1, -1, -1, -1, -1, -2
1503945985526,-1, -6, 1, 0, 0, 0, 1, -1
1503945985549,-2, -6, -4, -2, 0, 1, -1, 0
1503945985577,0, 3, 0, 1, -1, -2, 0, -2
1503945985579,-3, -6, -7, -3, 0, 0, 1, -1
1503945985601,-2, -5, -3, -1, -1, 0, -1, -2
1503945985618,-2, -6, -2, -1, 1, -1, -2, 0
1503945985639,0, 3, 0, -1, -1, 0, -1, -1
1503945985661,1, 0, -3, -2, -3, -2, -2, -1
1503945985676,-1, -1, 0, 1, -2, 0, 2, -1
1503945985699,-1, -8, -1, 1, -1, -1, -2, -1
1503945985726,-4, 4, 1, -1, -2, -1, -2, -3
1503945985744,0, 0, 0, 0, 1, 1, -2, -1
1503945985759,-2, 1, 3, 1, -1, 0, 0, -1
1503945985781,-1, -1, -2, -2, -1, -2, -3, -1
1503945985796,1, -1, -2, 0, -1, -1, 0, 1
1503945985821,0, -2, -1, -1, 0, 0, 1, 0
1503945985841,1, -3, -2, 0, 0, -1, 0, -2
1503945985863,-1, 4, 7, -1, 0, -1, 1, -1
1503945985879,2, 0, -4, -1, -1, -1, -1, 0
1503945985901,1, 3, 11, 1, -1, 0, 0, 0
1503945985926,-3, -6, -4, -2, -3, -2, -3, -4
1503945985939,0, 2, 1, 2, -1, 0, -2, 0
1503945985961,0, 1, -3, -2, -1, -3, 0, -1
1503945985990,-3, 6, 10, 3, 1, 0, -2, -2
1503945985999,0, -2, -7, -2, -1, -1, 1, 1
1503945986021,-1, -4, -3, -3, -2, -2, -2, -2
1503945986043,-2, -3, -2, -3, -2, 1, -1, -1
1503945986059,2, 21, 22, 5, 0, -2, -2, 0
1503945986081,1, -4, -9, -4, -3, 1, 0, 3
1503945986103,-3, -6, -5, -1, -1, -2, 0, -1
1503945986126,-1, -2, -3, 0, 1, -1, -1, -4
1503945986141,-1, 1, -2, -3, -1, 0, 1, -1
1503945986163,-2, -9, -12, -3, -2, -1, -2, -2
1503945986179,-3, -6, -4, 1, 0, -3, -2, -2
1503945986201,0, 4, 3, -2, 0, 0, 0, -1
1503945986223,1, -9, -7, -2, -2, 1, 0, 0
1503945986239,-1, -1, 0, -1, -1, 0, 0, 0
1503945986261,-2, -6, -7, -3, 0, -3, -2, -2
1503945986283,-3, 0, 0, -1, -1, -2, 0, -3
1503945986299,0, -3, -6, 1, -1, -2, 0, -1
1503945986322,1, 0, -1, 2, 0, 0, -2, -1
1503945986343,-2, 3, 1, -1, -2, 0, 0, 0
1503945986361,0, -2, 0, -2, 0, -1, 0, 0
1503945986382,1, 1, 0, 0, 0, 1, -1, 0
1503945986389,-2, -2, -5, -1, -1, -1, 1, 0
1503945986411,0, 3, 5, 3, -2, -1, -2, -1
1503945986433,1, -3, -2, -4, 0, -1, 1, 3
1503945986448,-1, -9, -2, 0, 0, -1, 0, 0
1503945986471,0, 1, -2, -3, -3, 0, 0, 1
1503945986493,0, -2, -5, -2, -1, -2, -1, 1
1503945986508,-1, -5, -6, 0, -2, -1, -1, 1
1503945986524,0, -2, -1, 0, -1, -1, -2, 0
1503945986539,-2, -1, 1, -2, 0, 0, -1, -4
1503945986561,-1, -3, -4, -1, 0, -2, -2, -1
1503945986584,-2, -1, -4, 0, -1, 0, -3, 2
1503945986599,0, -3, -2, -2, -2, -2, 0, -4
1503945986623,0, -3, -3, -1, -1, 0, -1, 1
1503945986628,0, -1, -4, 0, -1, -1, 0, -1
1503945986651,-3, -1, -1, -4, -1, -1, -1, -1
1503945986673,-3, 1, -7, -4, -1, -1, -3, -3
1503945986691,0, -4, -6, -2, 0, -1, -1, 0
1503945986711,-1, -1, 2, 1, 1, 1, -2, -2
1503945986734,0, -2, -1, -1, -2, 0, -1, -1
1503945986748,-1, -6, -5, -1, -1, -1, 1, 0
1503945986771,-2, 0, 3, 0, 0, -1, 1, -2
1503945986793,-1, -1, -2, 0, 0, -1, -2, -1
1503945986815,-1, -5, -4, -1, -2, -2, 0, -2
1503945986837,-1, 3, 1, 0, -3, 0, -3, -1
1503945986853,1, 6, 1, 0, -1, 0, 0, 1
1503945986875,-1, 4, 6, 1, 1, -3, -2, -2
1503945986892,1, -4, -2, -1, 0, -3, -1, 1
1503945986913,-2, 0, 0, -2, -2, -1, -2, -2
1503945986935,2, 5, 0, -1, -2, 1, 1, 0
1503945986951,-3, -6, -5, -3, -2, 0, 1, 0
1503945986973,1, -4, -2, -1, 1, 0, 0, 1
1503945986999,0, -2, 2, -1, 0, 0, 0, -1
1503945987010,0, -2, -1, 1, -2, -1, -2, 1
1503945987035,-2, 7, 4, 1, 0, 0, -1, -1
1503945987055,-2, -4, -3, -4, -1, -2, -3, -1
1503945987071,0, -4, -6, -1, -1, -2, -1, -1
1503945987094,-4, -3, 3, -2, 1, -1, 0, -4
1503945987117,0, -5, -3, 0, -2, -1, 0, 2
1503945987137,-1, 1, -1, 1, 0, -2, -1, 2
1503945987146,-1, -3, -3, -2, -1, -2, -1, 0
1503945987167,1, 2, 4, 1, -1, 1, -3, -1
1503945987175,3, 4, -1, -1, 0, 0, -1, -2
1503945987194,-8, -5, -2, 0, -1, 2, 0, 1
1503945987213,2, 10, 6, -4, 0, -4, -1, -5
1503945987235,7, -5, -6, -2, 0, -1, -2, 0
1503945987251,1, 0, 2, -1, -1, 1, 1, 6
1503945987273,-5, -4, -4, -2, -4, -1, -2, -3
1503945987297,-9, -7, -6, -8, -60, -2, -2, -10
1503945987311,4, 2, 2, -5, -33, -2, -3, 1
1503945987334,-4, 2, 6, 0, 8, -2, 3, 5
1503945987359,2, 3, -1, 2, 22, 1, 1, 0
1503945987371,-73, -18, -12, -3, 46, 24, -6, -22
1503945987395,16, 1, -19, -6, -5, -11, 1, 11
1503945987415,18, -3, -5, 6, 24, -7, -2, 3
1503945987431,34, 7, 2, 4, 28, -6, -7, -2
1503945987453,-23, -7, 3, -3, -10, 0, -2, -5
1503945987475,22, -1, -3, 0, -15, -2, 9, 6
1503945987490,-13, 9, -7, 5, -13, 3, 4, -2
1503945987506,24, 1, -12, -13, -41, -11, -2, -4
1503945987521,11, -18, 1, 3, 12, 5, -5, 8
1503945987543,7, 14, 17, 1, -1, 4, 1, 4
1503945987567,0, 14, 14, -25, -104, -4, -8, -9
1503945987581,-11, -9, 12, 8, 31, -1, -5, 0
1503945987603,-20, 16, 43, 7, 11, 0, 4, 3
1503945987626,-42, -16, -50, 5, 26, 5, 7, 4
1503945987641,-76, 4, 0, -23, -69, -3, -6, -16
1503945987665,-70, -62, -26, 6, 36, 1, 8, -17
1503945987686,39, 61, 19, 1, 14, 3, 0, 33
1503945987708,127, 33, -33, -4, 27, -2, -18, -12
1503945987723,-42, -110, -96, 1, 25, 29, 48, 5
1503945987745,-65, -29, -21, 5, 46, 26, 83, 3
1503945987768,55, 58, 25, 13, 53, -23, -57, -11
1503945987783,-25, -111, -94, -65, -99, -116, -85, -47
1503945987807,94, 95, 52, 16, 43, 11, 44, 58
1503945987828,-47, 74, 44, 63, 127, 39, -61, -24
1503945987843,102, 10, 9, -4, 54, 57, 120, 81
1503945987866,111, 35, 33, -14, -128, -33, 68, 4
1503945987888,31, 6, -2, -46, -98, -20, 4, -30
1503945987896,-128, 16, -16, -33, 5, 27, -53, 27
1503945987917,127, 43, -13, -38, -13, -41, -128, 10
1503945987935,-48, -17, 11, -7, -35, 14, -5, -45
1503945987956,-87, -42, -17, 16, 30, -6, 18, 0
1503945987978,-4, -17, -30, 16, 33, -13, -3, -24
1503945987993,19, -31, -27, -16, -20, 3, 20, -4
1503945988015,-82, -35, 2, 0, -15, -39, 41, 7
1503945988024,-51, -2, 11, 6, 14, -1, -27, -19
1503945988045,-35, -20, -21, -7, 13, -11, 3, 11
1503945988072,10, 19, -4, 3, 36, -8, 3, -16
1503945988084,-29, 6, 8, 5, 23, -6, -28, -96
1503945988106,11, -2, -6, 1, 18, -7, -8, 15
1503945988128,13, -2, -4, -1, 1, 0, -8, 23
1503945988144,-2, -11, -3, 1, 0, -6, -8, 5
1503945988171,-19, -9, -5, 0, -19, -9, 8, 10
1503945988188,12, -1, 1, -3, 9, -2, 1, 17
1503945988204,0, 5, 2, 5, 12, -2, -4, 12
1503945988225,17, -2, 1, 1, -1, -4, 12, 4
1503945988238,20, 2, -1, 0, 7, -9, -40, 7
1503945988256,-12, 3, -1, -1, -5, -4, 9, 17
1503945988277,13, -3, -2, -1, 56, 2, 0, 7
1503945988293,-12, 0, -3, 0, 26, -1, 4, -28
1503945988315,-6, -4, 1, 0, -14, -2, 3, 6
1503945988339,15, -2, 3, 6, -15, 0, 7, 18
1503945988353,10, 4, 5, 22, 6, 21, 3, -2
1503945988376,-15, 17, 21, -2, -21, -4, 5, 8
1503945988397,23, -8, -21, -13, -7, -12, -3, 25
1503945988413,2, 4, 2, 6, 29, -25, 10, 18
1503945988437,15, -4, -1, -7, 8, 3, 1, -1
1503945988457,-8, -7, -4, -3, -18, 1, -37, 5
1503945988473,-19, 1, -2, 2, -22, 1, 5, -14
1503945988495,-7, 3, 6, -7, 29, -1, 2, -25
1503945988517,-7, -3, 1, -5, 7, 2, 3, -3
1503945988533,-32, 0, -7, -4, -22, 2, 0, -18
1503945988555,-20, -10, -9, -5, -17, -4, 7, 21
1503945988578,-2, -6, -8, -3, -2, -26, 2, 5
1503945988593,8, 4, 4, 31, 82, 15, 4, -13
1503945988616,-21, -4, -3, -10, -31, 10, 11, -1
1503945988639,-7, 1, 14, -1, -20, 1, -3, 16
1503945988660,8, -3, -4, -4, -15, -9, -5, -19
1503945988676,9, 8, -1, -5, -10, -4, 3, 57
1503945988697,-5, -11, -20, -6, -21, 3, -14, -19
1503945988720,0, 0, -6, -5, -7, 2, -11, -24
1503945988739,8, 2, 7, 1, -10, -8, 2, -2
1503945988751,-29, -8, -7, -5, -8, 5, -4, -23
1503945988765,9, -1, -9, -2, -2, -20, -7, 11
1503945988788,44, 0, 1, -5, 5, 3, 1, 63
1503945988817,-24, -10, -11, -4, -4, 9, 3, 5
1503945988825,-49, -7, -5, -6, 1, -21, -1, -9
1503945988848,10, -4, -9, -4, -2, 10, 20, 38
1503945988872,15, -1, 3, 6, 4, 3, -11, 44
1503945988885,-3, -19, -2, 5, 24, 11, -2, -36
1503945988908,-55, -5, 20, 12, -4, 1, 4, -8
1503945988930,15, -13, -22, -9, -8, 1, -3, -6
1503945988946,8, 7, 6, 1, -2, 1, 1, -24
1503945988968,6, 7, 5, 1, -1, 0, 2, -1
1503945988990,10, 9, 4, -6, -7, -5, -8, -10
1503945989009,-24, -6, -1, 5, -3, 1, -4, -11
1503945989028,1, 4, 1, 8, 39, -11, 13, -7
1503945989050,1, 4, 1, -2, -3, 0, 2, -3
1503945989075,10, 4, -2, -4, -17, 4, 1, 9
1503945989088,3, 3, 0, 0, -16, -6, -14, -9
1503945989111,4, 4, 1, -10, -10, 1, 5, -21
1503945989125,9, 4, 3, -1, -3, 2, -18, 0
1503945989148,4, 1, 0, -1, -15, -4, 10, 10
1503945989171,-3, -8, -7, 4, 41, 5, 4, 11
1503945989186,-7, 0, 1, -4, -36, -4, 1, -12
1503945989210,12, 6, 8, 0, 7, 2, -1, 14
1503945989231,8, -1, 6, 1, 1, -1, -9, -3
1503945989246,2, -5, -12, -5, -7, -4, -5, -9
1503945989268,12, -3, -6, -3, -3, 0, 0, -3
1503945989290,5, -4, 8, 4, -8, 1, 1, 4
1503945989299,11, 4, -5, 1, 2, -11, 4, 10
1503945989321,9, -7, 2, 2, 51, 21, 16, 2
1503945989344,43, 1, -3, -4, -21, 5, 9, 36
1503945989351,4, 4, -6, -4, 4, 2, -1, 16
1503945989365,15, -11, -12, -7, -3, 5, 0, 4
1503945989381,0, 0, -7, -2, -1, -2, -6, -11
1503945989404,23, -3, -18, -8, -18, -1, -5, -6
1503945989418,-24, -10, -7, -5, -16, -5, -7, -13
1503945989443,4, 5, -1, -3, -4, -2, -1, -7
1503945989463,11, 4, 10, 2, 13, 2, -1, 2
1503945989480,-7, -3, 1, -2, 1, 1, 0, -2
1503945989501,-9, -7, -11, -1, 1, 0, -1, 0
1503945989523,-49, 1, 2, 2, -5, -1, -1, -38
1503945989538,-6, -6, 0, 2, 16, -1, 0, -3
1503945989568,12, 15, 11, -6, -10, -4, -4, 4
1503945989584,-10, -6, -9, -7, -7, -1, 0, 10
1503945989598,16, 7, 13, 2, -4, 0, 2, 11
1503945989621,7, 3, -7, -6, 1, 1, -1, 8
1503945989645,1, 0, -4, 9, 4, 1, 2, 4
1503945989658,19, -3, -11, -1, -5, -1, -1, 3
1503945989682,19, -2, 3, 1, -4, -2, -2, -9
1503945989703,5, 2, -2, -2, 13, 2, 2, 3
1503945989712,-3, -2, -4, -5, -5, -5, -3, 1
1503945989733,27, 1, 15, 2, 1, 2, 4, 18
1503945989749,9, 0, -9, -5, 0, -3, 1, 2
1503945989770,-14, -5, -6, 11, 39, 11, -1, -13
1503945989793,3, 1, -5, -3, -6, -3, -6, 2
1503945989808,-10, 1, -19, -2, 2, -1, -1, -11
1503945989824,33, 9, 2, 2, 6, 0, -1, -8
