Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503946054189,+0.705,+0.513,-0.127,-0.473,+0.871,-0.296,-0.422,+3.250,-0.250,-1.438,18, -5, 2, -2, 0, -8, -8, 3,-2.14909777171832,1.0886688817460664,8
1503946054207,+0.706,+0.513,-0.127,-0.472,+0.831,-0.290,-0.396,+2.938,-1.875,-3.938,-12, 2, 1, 1, -1, -6, 2, -5,-2.151844151210982,1.0890446136045198,8
1503946060034,+0.769,+0.485,-0.109,-0.403,+0.879,-0.111,-0.482,-0.062,-27.688,+17.125,3, 1, -2, -2, 0, -1, 2, 0,-2.3037503049065737,1.0255251899298794,9
1503946060050,+0.769,+0.483,-0.105,-0.407,+0.765,-0.215,-0.492,-0.438,-16.250,+24.125,3, -2, -2, -2, -3, 0, 0, 1,-2.2995281010444226,1.0177116574270877,9
1503946060071,+0.766,+0.484,-0.104,-0.411,+0.804,-0.212,-0.511,-3.375,+11.688,+32.750,23, 7, 12, 0, 1, -1, -2, 1,-2.291940780586116,1.0183105699814607,9
1503946060094,+0.762,+0.486,-0.102,-0.415,+0.889,-0.206,-0.537,-0.250,+16.625,+38.000,-8, 0, -7, -2, -2, -2, 1, -1,-2.2845928327537024,1.0201013258757414,9
1503946060110,+0.760,+0.486,-0.099,-0.419,+0.944,-0.265,-0.488,+2.125,-5.938,+34.875,3, -5, -2, 0, -1, -1, -3, -4,-2.2788039849218036,1.0170647041895438,9
1503946060131,+0.759,+0.485,-0.094,-0.424,+0.867,-0.302,-0.483,+1.750,-19.875,+33.188,-9, -1, -2, -2, 0, -1, 0, 0,-2.2737254005368723,1.0105117346589472,9
1503946060155,+0.758,+0.484,-0.090,-0.428,+0.762,-0.310,-0.447,-1.188,-12.375,+26.375,17, 3, -1, 0, -1, 2, -1, 1,-2.2689994041962236,1.0046515104809635,9
1503946060170,+0.756,+0.484,-0.088,-0.432,+0.783,-0.303,-0.429,-5.688,+1.250,+28.750,5, 1, -4, -1, -2, -1, -1, -5,-2.262551756844196,1.0023772729506806,9
1503946060192,+0.752,+0.487,-0.088,-0.436,+0.771,-0.330,-0.461,-8.875,+21.812,+28.125,-5, -4, 0, -1, -3, 0, -1, 0,-2.25547483372405,1.0082663296004093,9
1503946060216,+0.748,+0.489,-0.089,-0.439,+0.805,-0.301,-0.443,-9.812,+21.250,+18.000,-1, 2, -2, -1, 0, 0, 0, 1,-2.2473555589727425,1.0123193598109226,9
1503946060230,+0.746,+0.491,-0.090,-0.440,+0.835,-0.339,-0.432,-6.562,+14.938,+9.500,-9, -3, -3, -2, -1, -3, -3, -2,-2.2449688895869184,1.0172796315085502,9
1503946060252,+0.744,+0.493,-0.091,-0.442,+0.832,-0.344,-0.431,-9.125,+10.688,+5.312,1, 4, 2, 2, 0, 2, -3, 0,-2.2416356817228436,1.022355654328032,9
1503946060274,+0.742,+0.494,-0.092,-0.443,+0.795,-0.309,-0.422,-9.188,+15.625,+5.438,-2, -2, -5, -1, -2, 0, 1, 0,-2.2377923653863965,1.0247677137714906,9
1503946060290,+0.741,+0.496,-0.093,-0.442,+0.800,-0.354,-0.428,+0.562,+14.375,-5.125,-1, 1, 3, -3, 0, -3, 1, -2,-2.239267338145656,1.030107325970427,9
1503946060311,+0.742,+0.497,-0.094,-0.440,+0.831,-0.326,-0.438,+3.312,+8.000,-18.812,2, -2, -2, -1, -1, 0, 1, -1,-2.2439251809546326,1.0338358616068828,9
1503946060334,+0.744,+0.497,-0.095,-0.436,+0.824,-0.297,-0.458,+5.688,-3.188,-23.188,-9, 2, 2, 0, 0, -1, -1, 0,-2.2508731877245545,1.0353031848336223,9
1503946060350,+0.746,+0.497,-0.095,-0.433,+0.816,-0.299,-0.468,+6.500,-3.750,-20.250,-3, -2, 2, -1, 0, -2, -2, -1,-2.257507277325118,1.0360588949843084,9
1503946060372,+0.747,+0.498,-0.095,-0.430,+0.794,-0.304,-0.472,+8.062,+8.625,-16.812,-8, -7, -5, -3, 0, 0, 2, -1,-2.2637913068453157,1.0388661898936065,9
1503946060394,+0.748,+0.499,-0.095,-0.427,+0.856,-0.300,-0.419,+13.938,+4.000,-15.812,-12, -4, -1, -1, -1, 1, 0, -3,-2.270082659953026,1.0416754229606842,9
1503946060410,+0.750,+0.499,-0.094,-0.424,+0.931,-0.288,-0.437,+13.562,-8.438,-16.312,3, -3, -1, 0, -1, 0, -2, -3,-2.277403994943828,1.0416394128637165,9
1503946060432,+0.753,+0.498,-0.092,-0.421,+0.863,-0.273,-0.471,+14.438,-19.438,-14.812,2, -1, 0, -2, -1, -2, -2, 0,-2.285769636785564,1.0387782370100176,9
1503946060454,+0.756,+0.496,-0.089,-0.419,+0.788,-0.294,-0.484,+15.312,-18.375,-8.188,-9, -6, -1, 0, -1, -1, -2, -2,-2.2923777182644707,1.032693644810258,9
1503946060470,+0.756,+0.497,-0.088,-0.418,+0.843,-0.294,-0.458,+8.000,+1.250,-2.688,-1, -3, -3, -4, -2, -2, -2, -3,-2.2955294245351223,1.0344195858671734,9
1503946060492,+0.754,+0.500,-0.088,-0.417,+0.920,-0.244,-0.408,+9.000,+15.062,+3.188,6, 3, 0, 3, -1, 0, -3, 1,-2.297317432053611,1.0410402346319436,9
1503946060518,+0.755,+0.501,-0.086,-0.415,+0.958,-0.243,-0.465,+14.625,-2.438,+2.062,-5, -3, -4, -3, -1, -1, -1, 0,-2.304008277078176,1.0424784323795346,9
1503946060530,+0.757,+0.499,-0.084,-0.413,+0.894,-0.266,-0.433,+13.688,-24.812,-6.875,-6, -2, -2, 0, -2, -2, 2, -1,-2.3081872669861863,1.0366723678381289,9
1503946060552,+0.760,+0.496,-0.082,-0.411,+0.807,-0.280,-0.425,+9.062,-23.188,-11.625,-3, 9, 9, 5, 3, -3, -3, 2,-2.312748725531841,1.028833406965559,9
1503946060574,+0.761,+0.497,-0.081,-0.409,+0.783,-0.250,-0.442,+5.250,+0.188,-7.500,7, -3, -7, -3, -2, 2, 3, 0,-2.318764146996008,1.0310520719492564,9
1503946060592,+0.760,+0.499,-0.083,-0.408,+0.824,-0.223,-0.461,+3.062,+22.812,-0.938,3, -1, -3, -3, -13, 0, -3, 0,-2.3194965160952576,1.0370825894401001,9
1503946060612,+0.758,+0.502,-0.083,-0.407,+0.922,-0.261,-0.415,+5.875,+14.125,+0.062,-9, -5, -2, -3, -2, 0, -1, -16,-2.3213296451719483,1.0437422535396335,9
1503946060634,+0.759,+0.503,-0.083,-0.406,+0.955,-0.269,-0.416,+4.125,-2.688,-1.375,25, 6, -2, -2, -1, -1, 0, 4,-2.325551339078338,1.0467871600484335,9
1503946060651,+0.760,+0.500,-0.083,-0.406,+0.872,-0.229,-0.442,-2.688,-18.312,-2.188,-2, -1, 1, 3, 6, -2, 0, 5,-2.323063153838579,1.0395047415864274,9
1503946060672,+0.762,+0.498,-0.083,-0.406,+0.814,-0.224,-0.464,-4.562,-13.125,+1.938,5, -3, 0, -1, -24, -1, -2, 0,-2.323736812140512,1.0353700182626413,9
1503946060704,+0.762,+0.497,-0.083,-0.408,+0.829,-0.241,-0.442,-5.562,-5.562,+7.500,-6, 3, 3, -1, 8, -3, 0, -1,-2.3201788848666696,1.032955719249112,9
1503946060710,+0.761,+0.496,-0.083,-0.409,+0.865,-0.266,-0.417,-10.000,-8.250,+8.125,5, -1, 1, 1, -12, -3, -3, -1,-2.3159537515641904,1.0299244090159594,9
1503946060732,+0.761,+0.494,-0.084,-0.411,+0.841,-0.254,-0.451,-14.375,-4.062,+5.250,-15, -9, -4, -1, 7, -4, 2, 2,-2.310302763314743,1.0256730619490562,9
1503946060754,+0.761,+0.493,-0.085,-0.413,+0.821,-0.243,-0.463,-15.000,-3.375,+2.500,-5, -1, -2, -4, -10, -1, -1, 2,-2.3060749344490112,1.0240224868049288,9
1503946060770,+0.761,+0.491,-0.087,-0.414,+0.887,-0.256,-0.440,-15.625,-3.938,+5.625,2, -2, -4, -3, 9, 4, 2, 4,-2.300837394002384,1.0204774034465869,9
1503946060792,+0.760,+0.491,-0.089,-0.417,+0.896,-0.267,-0.441,-17.875,-0.625,+8.875,-1, 4, 18, 5, 8, -1, -4, -4,-2.294535665304964,1.0217579580115288,9
1503946060814,+0.760,+0.489,-0.090,-0.419,+0.855,-0.276,-0.488,-16.000,-2.312,+6.688,14, 3, -3, -7, 24, 2, -1, -3,-2.28896534677351,1.0175989522103508,9
1503946060830,+0.760,+0.487,-0.091,-0.421,+0.862,-0.297,-0.478,-17.312,-6.875,+2.375,5, -1, -2, -1, -10, -2, 3, 12,-2.283415095090162,1.0134645766363266,9
1503946060852,+0.759,+0.486,-0.092,-0.422,+0.842,-0.312,-0.436,-18.250,-3.938,+0.500,10, -3, -7, -4, -2, -2, 0, 8,-2.2784920845426946,1.011264941361614,9
1503946060874,+0.759,+0.486,-0.095,-0.423,+0.849,-0.295,-0.432,-15.875,+1.938,-2.562,-15, -5, 3, 1, -23, 0, -1, -11,-2.2755022733734123,1.0137505583422466,9
1503946067235,+0.695,+0.638,-0.147,-0.297,+1.002,-0.168,-0.055,-0.750,-17.125,-10.688,4, 1, -2, -2, 0, -1, 2, 1,-2.485658823196564,1.4253484098813327,10
1503946067258,+0.697,+0.636,-0.148,-0.296,+0.941,-0.143,-0.093,+0.125,-13.188,-11.875,9, 0, -1, 2, 0, -4, -1, -1,-2.4855665149360573,1.420832384335962,10
1503946067280,+0.699,+0.635,-0.148,-0.294,+0.954,-0.141,-0.116,+2.062,-7.812,-11.188,4, 0, -3, 0, 0, 0, -1, -5,-2.4889806174767375,1.4183676395876799,10
1503946067295,+0.701,+0.633,-0.149,-0.293,+1.023,-0.131,-0.102,-0.062,-11.625,-9.375,-4, -1, -2, -1, -2, -1, -4, -4,-2.488944852984346,1.413886813920212,10
1503946067317,+0.702,+0.631,-0.149,-0.293,+1.026,-0.162,-0.097,-3.938,-15.625,-3.250,10, 0, 0, -3, -2, -1, 2, 2,-2.4875660450995967,1.4085786074095086,10
1503946067339,+0.704,+0.630,-0.149,-0.294,+0.997,-0.166,-0.102,-6.812,-12.062,-3.625,4, -5, 1, -1, -1, -1, -1, 3,-2.4876430133282295,1.4062906087689167,10
1503946067360,+0.705,+0.628,-0.150,-0.294,+0.988,-0.140,-0.129,-5.438,-7.688,-5.625,-6, -1, 0, 1, -2, -1, 1, 0,-2.4852775050940443,1.4017011371326706,10
1503946067377,+0.706,+0.626,-0.150,-0.294,+1.018,-0.137,-0.136,-5.812,-13.688,-5.188,-10, -1, 0, -1, -1, -1, -1, -1,-2.4839298401187655,1.3964246034681917,10
1503946067399,+0.707,+0.625,-0.151,-0.294,+0.998,-0.171,-0.104,-7.500,-9.188,-3.750,-5, 1, 1, -3, -1, -2, -2, 1,-2.4828978359960603,1.394605180806777,10
1503946067419,+0.707,+0.625,-0.152,-0.294,+0.986,-0.157,-0.110,-6.250,-0.312,-4.562,4, -4, -2, -1, -1, 1, 1, -1,-2.481897661646058,1.395313144543305,10
1503946067437,+0.708,+0.624,-0.153,-0.294,+1.026,-0.137,-0.135,-4.625,-4.375,-6.438,-9, -3, 2, 1, 0, 0, -2, -2,-2.4808799150949072,1.393508049021346,10
1503946067460,+0.710,+0.622,-0.154,-0.293,+1.016,-0.140,-0.135,-2.875,-12.188,-6.688,10, 5, -3, 0, -3, -1, 2, 3,-2.4809969142213877,1.3891506604587611,10
1503946067475,+0.711,+0.621,-0.154,-0.293,+0.968,-0.142,-0.109,-4.438,-9.812,-9.438,4, 0, 0, -2, -1, -1, -1, 1,-2.480995824993563,1.3866484938149501,10
1503946067497,+0.712,+0.619,-0.155,-0.292,+0.974,-0.138,-0.129,-2.250,-9.125,-8.312,3, -4, -3, -2, 1, 0, 0, 1,-2.4798566722222466,1.3820886725206338,10
1503946067520,+0.714,+0.617,-0.155,-0.291,+1.010,-0.136,-0.162,-1.125,-13.125,-8.812,-6, -1, 0, 0, -1, -1, 0, -1,-2.481030841610518,1.3770516309895293,10
1503946067541,+0.716,+0.615,-0.156,-0.291,+0.977,-0.153,-0.153,-5.562,-18.375,-10.312,-15, -8, 0, -1, 0, -2, 0, 0,-2.4801073814467527,1.3728232011859334,10
1503946067558,+0.719,+0.612,-0.156,-0.291,+0.946,-0.146,-0.123,-7.500,-20.562,-11.000,7, 0, -1, -3, 0, -1, -1, -1,-2.480235860590641,1.36542068130557,10
1503946067579,+0.720,+0.609,-0.157,-0.291,+0.950,-0.114,-0.160,-5.562,-15.688,-4.812,1, -2, -2, -1, -1, -1, -3, -4,-2.4767849576901044,1.3582817652355195,10
1503946067601,+0.722,+0.607,-0.157,-0.292,+0.962,-0.098,-0.194,-3.812,-16.062,-3.125,-4, 6, 7, 5, 1, 0, -1, 2,-2.4757753947353214,1.3534571586430308,10
1503946067619,+0.725,+0.604,-0.157,-0.292,+0.960,-0.111,-0.180,-7.688,-21.312,-4.312,3, 3, 0, 1, -2, -2, 1, 0,-2.4760147951276563,1.3461540316869394,10
1503946067640,+0.726,+0.602,-0.157,-0.293,+0.948,-0.110,-0.191,-8.188,-12.500,-1.562,-6, 2, -1, -5, -3, -1, 1, -1,-2.4737022820874275,1.3411037929007905,10
1503946067662,+0.726,+0.601,-0.158,-0.294,+0.949,-0.112,-0.191,-5.375,-3.562,+1.438,7, 5, -7, 0, 0, 0, 1, -1,-2.470347137907806,1.3392343212337114,10
1503946067678,+0.727,+0.600,-0.157,-0.295,+1.004,-0.101,-0.203,-5.438,-6.312,+4.188,-4, 0, 2, 1, 0, -1, -2, 1,-2.4702479728236835,1.3361384502595959,10
1503946067700,+0.729,+0.598,-0.157,-0.295,+1.018,-0.086,-0.225,-1.750,-15.812,+2.875,4, -3, -1, 2, 2, -1, -2, -4,-2.4704590643703686,1.3313233426683675,10
1503946067715,+0.731,+0.595,-0.156,-0.296,+0.934,-0.120,-0.237,+1.000,-16.438,-0.688,0, -3, 0, -1, -3, -2, -2, 0,-2.4692312855346823,1.3231614268642775,10
1503946067738,+0.732,+0.594,-0.154,-0.296,+0.916,-0.167,-0.186,+0.188,-10.375,+0.625,-16, -6, -1, 0, 3, -2, 1, -1,-2.471228406558096,1.3192652414735226,10
1503946067760,+0.731,+0.595,-0.154,-0.297,+0.967,-0.148,-0.186,-3.688,+5.688,+2.375,-3, -4, 0, -1, 1, 0, -3, -2,-2.4699550626280757,1.3217330718304958,10
1503946067775,+0.730,+0.596,-0.155,-0.296,+1.027,-0.096,-0.196,-0.812,+10.312,-0.188,6, -1, 0, -1, -3, -1, 0, 1,-2.470053545171182,1.3248023059932112,10
1503946067797,+0.730,+0.596,-0.156,-0.295,+1.008,-0.104,-0.220,+2.375,+1.562,-5.750,-8, -5, -1, -2, -2, 1, 1, -4,-2.470265181399019,1.3254792522195613,10
1503946067820,+0.732,+0.595,-0.155,-0.293,+0.969,-0.121,-0.209,+5.000,-8.875,-9.875,-17, -4, -2, -3, -33, 0, -8, -3,-2.475003483111537,1.3224717477261756,10
1503946067836,+0.733,+0.594,-0.156,-0.292,+0.968,-0.110,-0.176,+3.750,-7.250,-10.125,-14, -1, 0, -1, 8, 9, 1, 1,-2.475348953683126,1.320756738774972,10
1503946067857,+0.734,+0.594,-0.156,-0.290,+0.997,-0.070,-0.157,+1.062,-4.812,-6.188,5, 2, 3, 0, 1, -2, -2, 1,-2.4790357995002057,1.32089723371566,10
1503946067881,+0.734,+0.594,-0.156,-0.290,+0.982,-0.065,-0.149,-1.250,-5.750,-1.250,1, -1, -2, -1, -5, 2, -1, -14,-2.4790357995002057,1.32089723371566,10
1503946067895,+0.734,+0.593,-0.157,-0.290,+0.951,-0.061,-0.199,-4.000,-1.312,-0.938,-9, -2, 0, -1, -1, 9, 0, -5,-2.476869106857077,1.3189702425116197,10
1503946067919,+0.735,+0.592,-0.158,-0.290,+1.008,-0.066,-0.187,-6.125,-11.312,+0.125,12, -3, -2, -1, -5, -2, -6, -4,-2.4760729145063536,1.3173485359925614,10
1503946067940,+0.736,+0.590,-0.158,-0.291,+1.002,-0.083,-0.193,-8.562,-14.000,+1.562,1, 2, -2, 0, 13, -3, 1, 2,-2.47383714215875,1.3123767832781694,10
1503946067962,+0.739,+0.586,-0.158,-0.292,+0.956,-0.070,-0.211,-8.750,-22.688,-0.938,-5, 2, -1, 0, -2, 1, -1, -1,-2.4719404907957663,1.3026964185538705,10
1503946067977,+0.742,+0.582,-0.158,-0.294,+0.936,-0.063,-0.245,-7.188,-29.250,+2.375,8, -4, 0, -1, -5, -1, -2, 6,-2.4689327562663417,1.2931617331929481,10
1503946068000,+0.744,+0.578,-0.157,-0.296,+0.934,-0.092,-0.208,-10.812,-26.375,+3.000,-2, -3, 1, 3, 2, -1, -4, 5,-2.4654783535033493,1.28258533245915,10
1503946068022,+0.744,+0.577,-0.158,-0.298,+0.960,-0.091,-0.225,-12.188,-12.500,+6.812,-6, 0, -2, -3, -6, -4, 0, -8,-2.4610317555129173,1.2808898078455278,10
1503946074846,+0.696,+0.520,-0.154,-0.470,+0.904,-0.248,-0.389,+7.812,+4.250,-6.125,-5, 5, -1, -2, -2, 2, 1, 5,-2.129953492590778,1.1281157104186021,11
1503946074861,+0.697,+0.521,-0.154,-0.469,+0.883,-0.254,-0.386,+6.750,+4.062,-6.750,-8, -11, 4, 0, -1, -3, -2, -7,-2.134318272543103,1.1310171295308205,11
1503946074884,+0.698,+0.521,-0.154,-0.467,+0.889,-0.254,-0.356,+3.875,-3.188,-11.688,-8, 5, 8, 2, -1, -1, 1, 0,-2.1377955040090124,1.1312055260201546,11
1503946074899,+0.700,+0.520,-0.154,-0.465,+0.896,-0.262,-0.370,+5.250,-7.250,-12.625,4, 1, 5, -1, -1, -2, 0, 3,-2.141557870359347,1.1292803849163568,11
1503946074923,+0.701,+0.519,-0.154,-0.464,+0.904,-0.266,-0.377,+2.250,-8.500,-8.062,-15, 6, 6, 1, 0, 0, -2, -8,-2.1426273524599098,1.1270342975943801,11
1503946074944,+0.702,+0.518,-0.154,-0.464,+0.895,-0.226,-0.381,-3.500,-3.188,-0.312,-1, -5, -3, 0, 0, -1, 0, 1,-2.142917646116226,1.124929255054505,11
1503946074966,+0.701,+0.518,-0.154,-0.464,+0.902,-0.227,-0.379,-2.375,+3.250,+4.750,-1, 4, 7, -3, 0, -2, -3, 4,-2.140988206882733,1.1244655842058584,11
1503946074981,+0.701,+0.519,-0.154,-0.464,+0.914,-0.264,-0.372,+0.562,+0.312,+3.312,2, -8, -7, 0, 1, -3, -2, 0,-2.1426273524599098,1.1270342975943801,11
1503946075003,+0.703,+0.518,-0.152,-0.464,+0.906,-0.273,-0.339,+4.625,-16.875,-2.562,-10, -3, -5, -4, -5, -1, -1, 1,-2.1460071459830865,1.1234172650338436,11
1503946075026,+0.705,+0.516,-0.151,-0.463,+0.885,-0.271,-0.328,+0.125,-19.188,-6.812,0, -2, 6, 1, 1, -1, -1, 2,-2.1479810683666654,1.1180976287422508,11
1503946075041,+0.705,+0.515,-0.151,-0.464,+0.847,-0.251,-0.350,-5.750,-6.500,-0.188,17, 1, -10, -3, -2, -1, -2, -4,-2.1455633902247433,1.1156724927641508,11
1503946075065,+0.703,+0.516,-0.152,-0.464,+0.868,-0.261,-0.388,-5.062,+13.438,+5.938,-6, 1, -9, -1, -2, 1, 0, -2,-2.142744875134612,1.1182846194049696,11
1503946075086,+0.702,+0.517,-0.153,-0.465,+0.940,-0.284,-0.402,-5.000,+10.750,+7.562,10, 4, 0, 0, 0, -1, -1, -5,-2.1410765965589493,1.121510212481663,11
1503946075101,+0.702,+0.517,-0.153,-0.466,+0.970,-0.272,-0.373,-4.312,-6.438,+4.188,-6, -1, 0, 1, -1, -1, 1, 3,-2.1402909066779032,1.1216480662804407,11
1503946075124,+0.702,+0.516,-0.153,-0.467,+0.900,-0.273,-0.369,-5.250,-7.000,+0.125,14, 2, -5, -5, -3, 0, 1, 3,-2.1378731893985146,1.1192229087082746,11
1503946075146,+0.703,+0.515,-0.152,-0.467,+0.885,-0.267,-0.373,-4.688,-5.938,+1.312,-7, -6, 2, -2, 0, 1, -1, -2,-2.138751128027978,1.1161368206850972,11
1503946075161,+0.703,+0.514,-0.152,-0.468,+0.896,-0.282,-0.391,-4.062,-6.562,+0.500,-6, -4, -5, -1, -2, 1, -1, -1,-2.1363375921084105,1.1137165819599502,11
1503946075184,+0.704,+0.512,-0.152,-0.468,+0.882,-0.285,-0.364,-4.188,-10.500,-4.062,-13, -2, 6, 0, -1, -2, 1, 4,-2.1350254604202283,1.109078357673085,11
1503946075206,+0.704,+0.511,-0.152,-0.468,+0.820,-0.261,-0.396,-5.875,-2.312,-2.188,-8, -11, -1, 3, -1, 0, 1, -7,-2.1333984070311804,1.1065269283267838,11
1503946075224,+0.704,+0.512,-0.153,-0.468,+0.848,-0.240,-0.389,-3.375,+11.625,-1.062,5, 8, 1, -2, -4, -10, -3, -4,-2.134457928832057,1.1100767119040826,11
1503946075243,+0.703,+0.514,-0.155,-0.467,+0.919,-0.239,-0.378,-1.625,+10.750,-1.625,-7, -6, -1, -1, -2, 2, 0, 2,-2.1354065978991827,1.1165708713733968,11
1503946075266,+0.703,+0.514,-0.155,-0.466,+0.941,-0.242,-0.374,+0.250,-0.562,-3.250,6, 5, -3, -3, 0, -1, 2, 5,-2.1361864943039732,1.1164299292059092,11
1503946075281,+0.703,+0.514,-0.155,-0.466,+0.875,-0.259,-0.410,-0.500,+0.688,-1.250,-16, -1, 0, -2, 0, 0, -2, -6,-2.1361864943039732,1.1164299292059092,11
1503946075303,+0.703,+0.514,-0.156,-0.466,+0.857,-0.251,-0.391,-2.312,+3.688,-1.812,-10, -1, -3, -1, -1, 2, -1, 6,-2.135616082774387,1.1174323270235889,11
1503946075326,+0.703,+0.514,-0.156,-0.466,+0.903,-0.239,-0.390,-4.812,+2.938,-0.562,12, -1, -1, -3, 0, 1, 0, -2,-2.135616082774387,1.1174323270235889,11
1503946075349,+0.703,+0.513,-0.157,-0.467,+0.906,-0.231,-0.361,-4.812,-1.125,+1.312,17, -6, 3, 3, 2, 2, -2, -2,-2.1326460070939475,1.1160310115230014,11
1503946075365,+0.703,+0.513,-0.157,-0.467,+0.880,-0.239,-0.356,-5.688,-5.375,+2.062,-10, -5, -13, -4, -2, -2, -2, -2,-2.1326460070939475,1.1160310115230014,11
1503946075386,+0.703,+0.511,-0.158,-0.468,+0.857,-0.229,-0.400,-9.188,-1.938,+0.625,6, 6, 5, 0, -1, -1, 0, -1,-2.128062920260716,1.112098370458783,11
1503946075402,+0.703,+0.511,-0.159,-0.469,+0.874,-0.225,-0.391,-8.812,+1.938,+0.625,0, 0, -3, -1, -1, -1, -2, -3,-2.1267358746621903,1.113260335493284,11
1503946075425,+0.703,+0.510,-0.160,-0.469,+0.902,-0.222,-0.383,-7.750,-3.250,+1.875,0, 1, 10, 2, 1, -1, 1, 2,-2.1245594248756285,1.1117444096591178,11
1503946075446,+0.703,+0.509,-0.160,-0.470,+0.923,-0.225,-0.335,-9.312,-9.250,+2.312,-9, 2, -8, -3, -2, -1, -2, -6,-2.122176255369671,1.1093579426530014,11
1503946075462,+0.704,+0.507,-0.160,-0.471,+0.907,-0.252,-0.383,-9.688,-13.562,+2.625,-29, -8, 8, 1, 0, -1, 0, -2,-2.1201515686552326,1.1049175173580514,11
1503946075484,+0.705,+0.504,-0.160,-0.472,+0.849,-0.263,-0.401,-9.188,-13.188,-1.188,11, 3, 0, 1, -4, 0, -2, -1,-2.116536466770386,1.097973917201152,11
1503946075506,+0.706,+0.501,-0.160,-0.474,+0.854,-0.235,-0.383,-14.188,-15.500,-2.125,8, 7, -6, -4, -3, 4, -1, -1,-2.1121983479348247,1.0912127519849661,11
1503946075522,+0.707,+0.499,-0.161,-0.475,+0.877,-0.200,-0.382,-12.125,-11.438,-0.875,0, 0, -1, 1, 2, 1, 0, 0,-2.109715493958358,1.0878748680324741,11
1503946075543,+0.708,+0.497,-0.162,-0.475,+0.875,-0.240,-0.436,-8.688,-8.875,-3.375,-5, -4, -2, -1, 0, 2, -1, 2,-2.1080071579204374,1.0844045560110518,11
1503946075568,+0.709,+0.494,-0.162,-0.475,+0.849,-0.236,-0.415,-9.625,-15.000,-7.125,0, -4, 0, -2, 0, -1, -1, -5,-2.105258740623284,1.0774151687643385,11
1503946075582,+0.711,+0.492,-0.163,-0.476,+0.856,-0.236,-0.381,-10.938,-13.812,-6.250,11, 2, -5, -2, -7, -2, -3, 0,-2.1048789800676873,1.0746292767492402,11
1503946075604,+0.712,+0.490,-0.163,-0.476,+0.870,-0.215,-0.423,-6.312,-10.438,-4.438,-5, -4, 3, 1, 2, -3, 1, -1,-2.1037642235330893,1.0701636383830937,11
1503946075628,+0.714,+0.487,-0.163,-0.476,+0.894,-0.217,-0.451,-4.812,-16.125,-7.125,4, 3, 0, -4, -15, 0, -1, -1,-2.1031409123439566,1.0637321601550682,11
1503946083313,+0.677,+0.553,-0.118,-0.471,+0.854,-0.332,-0.338,-7.000,+16.062,-15.500,7, 14, -2, -3, -1, -5, 7, 30,-2.1731805634401873,1.1737928121985253,12
1503946083332,+0.678,+0.553,-0.121,-0.469,+0.926,-0.341,-0.340,-6.312,+6.438,-17.750,13, -6, -7, -4, -5, -1, -3, -1,-2.1746304717323275,1.1766328861661548,12
1503946083351,+0.679,+0.552,-0.122,-0.469,+0.905,-0.365,-0.293,-7.625,-8.188,-11.125,-15, -6, -2, 0, -4, -3, -5, -10,-2.173982427788372,1.175214259877955,12
1503946083373,+0.680,+0.550,-0.122,-0.469,+0.890,-0.363,-0.299,-10.062,-10.125,-4.688,-20, 7, 36, 10, 3, 1, 2, -8,-2.172223407933973,1.1702063622934746,12
1503946083389,+0.682,+0.547,-0.122,-0.470,+0.839,-0.325,-0.385,-8.688,-13.688,-2.125,1, -10, -14, -9, -2, 0, 3, -4,-2.1697130967680462,1.1630570311081552,12
1503946083411,+0.683,+0.545,-0.123,-0.471,+0.831,-0.333,-0.313,-10.125,-9.938,-4.062,-14, -9, 0, 1, 0, 1, -1, -11,-2.166527283004678,1.1590738904954072,12
1503946083427,+0.683,+0.545,-0.125,-0.471,+0.897,-0.360,-0.297,-12.875,-0.250,-5.188,-1, -1, -8, -3, -2, 0, 0, 4,-2.1652274393197426,1.1608428767244061,12
1503946083449,+0.683,+0.543,-0.126,-0.472,+0.915,-0.331,-0.339,-14.625,-4.812,-4.125,-5, -2, -7, 0, -6, -4, -2, -4,-2.1602301488279307,1.1564355518699114,12
1503946083472,+0.684,+0.540,-0.127,-0.473,+0.883,-0.304,-0.304,-14.125,-14.000,-3.125,5, 1, -5, -2, 4, 0, 2, 1,-2.15534458224254,1.1498281323875617,12
1503946083493,+0.686,+0.537,-0.128,-0.474,+0.859,-0.329,-0.319,-13.562,-17.312,-4.000,-9, -6, -7, -3, -2, 0, 3, -5,-2.1523829160546817,1.143739221077921,12
1503946083509,+0.687,+0.534,-0.129,-0.475,+0.856,-0.365,-0.313,-18.000,-16.938,-7.375,1, 3, 0, 4, -1, 0, -1, 1,-2.1475945104229432,1.1372277728380402,12
1503946083532,+0.688,+0.531,-0.131,-0.476,+0.885,-0.333,-0.350,-22.688,-12.375,-5.125,11, 8, 9, 0, -1, 2, 0, 1,-2.1422393252790304,1.131691100975544,12
1503946083553,+0.689,+0.528,-0.133,-0.478,+0.865,-0.274,-0.409,-19.000,-5.688,-2.875,-2, -1, -11, -7, -14, 0, -4, -6,-2.136162931601821,1.1263401503518957,12
