Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503609597880,-0.469,-0.460,+0.282,+0.699,+0.798,-0.367,-0.389,+5.562,-0.500,+8.812,-6, -11, -8, -4, -3, -3, -2, -11
1503609597902,-0.469,-0.461,+0.281,+0.699,+0.792,-0.342,-0.415,+6.062,+2.875,+8.500,-5, 1, -1, 0, 0, -1, -4, -7
1503609597924,-0.469,-0.462,+0.279,+0.699,+0.817,-0.342,-0.384,+8.312,-2.000,+6.875,-10, -7, -4, -2, -1, 0, 0, 1
1503609597940,-0.469,-0.463,+0.277,+0.699,+0.842,-0.368,-0.355,+7.750,-4.438,+9.438,7, -1, 10, 2, 0, 0, 0, -3
1503609597962,-0.468,-0.464,+0.276,+0.700,+0.839,-0.381,-0.358,+4.562,-5.250,+9.750,-1, 0, -3, -1, -3, 0, 2, 6
1503609597984,-0.468,-0.465,+0.274,+0.700,+0.833,-0.396,-0.377,+4.000,-4.812,+9.062,-7, -8, -5, -3, 0, -2, 0, 3
1503609598001,-0.467,-0.466,+0.273,+0.700,+0.846,-0.419,-0.380,+4.625,-1.812,+5.750,6, 24, 6, 2, 2, 0, -1, -4
1503609598022,-0.468,-0.466,+0.272,+0.700,+0.864,-0.414,-0.369,+6.438,-2.500,+2.188,3, 4, 1, 4, 1, -1, -3, -4
1503609598044,-0.468,-0.467,+0.270,+0.700,+0.867,-0.415,-0.357,+8.625,-7.250,+2.625,8, 28, 7, 0, 1, 0, 1, 2
1503609598060,-0.469,-0.468,+0.268,+0.699,+0.836,-0.410,-0.372,+7.938,-8.938,+2.812,-5, -9, 4, 0, -1, 0, -1, -3
1503609598082,-0.469,-0.468,+0.266,+0.700,+0.803,-0.385,-0.389,+6.875,-6.500,+3.750,-2, -8, -13, -8, -3, -2, -2, -3
1503609598105,-0.469,-0.469,+0.265,+0.700,+0.797,-0.358,-0.396,+5.750,-2.312,+7.188,-3, 12, 10, 1, 1, -1, -2, 0
1503609598120,-0.469,-0.470,+0.264,+0.700,+0.804,-0.341,-0.398,+4.688,+1.750,+10.062,-6, -7, -7, 0, -1, 1, -1, -2
1503609598143,-0.469,-0.470,+0.263,+0.700,+0.844,-0.346,-0.397,+4.312,-3.500,+8.688,-11, -13, -5, 0, 1, 1, -2, -2
1503609598167,-0.469,-0.470,+0.262,+0.701,+0.880,-0.375,-0.371,+5.062,-8.375,+7.812,-4, -21, 3, -2, -3, -1, -2, -2
1503609605866,-0.555,-0.409,+0.432,+0.581,+0.973,-0.006,-0.291,+19.125,+43.000,-2.250,-22, 10, -1, 1, -1, -1, 0, -24
1503609605889,-0.556,-0.414,+0.433,+0.577,+0.961,+0.000,-0.259,+22.312,+29.125,-9.438,-14, -5, -10, -5, -2, -1, -3, -23
1503609605904,-0.556,-0.418,+0.434,+0.573,+1.079,+0.015,-0.219,+22.562,+23.938,-5.562,11, -4, -5, 1, -1, -1, 1, 22
1503609605926,-0.555,-0.423,+0.433,+0.570,+1.057,-0.013,-0.191,+19.438,+21.000,+10.188,-14, 7, 7, -1, -2, 0, -2, -15
1503609605949,-0.554,-0.427,+0.431,+0.570,+1.002,-0.019,-0.185,+15.562,+7.625,+17.500,11, -11, -3, 4, 2, -1, 2, 13
1503609605964,-0.554,-0.430,+0.429,+0.570,+0.996,-0.023,-0.170,+15.625,-3.938,+10.438,11, -1, -5, -2, -2, -3, -6, 2
1503609605989,-0.556,-0.431,+0.426,+0.569,+0.982,-0.029,-0.204,+18.000,-11.125,+1.688,-4, -2, -3, 6, 5, 2, 1, 1
1503609606008,-0.558,-0.431,+0.423,+0.570,+0.953,-0.034,-0.184,+12.125,-18.438,-0.312,1, 25, 24, 2, -4, -5, -8, -4
1503609606025,-0.559,-0.429,+0.421,+0.570,+0.950,-0.010,-0.188,+1.875,-19.125,+0.062,-6, -6, -9, -3, -1, -2, -4, -9
1503609606046,-0.561,-0.427,+0.420,+0.572,+0.938,+0.042,-0.227,-1.812,-17.000,+0.625,2, 13, 13, 1, -1, 0, -8, -4
1503609606076,-0.563,-0.425,+0.418,+0.573,+0.937,+0.032,-0.246,-0.750,-20.438,-0.688,8, -4, -8, -1, -1, -3, 2, 20
1503609606084,-0.563,-0.424,+0.417,+0.574,+0.960,-0.016,-0.236,-5.500,-13.250,+4.438,20, -2, -2, -7, -3, -3, 5, 2
1503609606106,-0.562,-0.423,+0.417,+0.576,+0.971,-0.037,-0.236,-9.500,-5.562,+6.875,-3, -3, -7, -2, -2, 1, 3, -4
1503609606129,-0.562,-0.421,+0.416,+0.578,+0.989,-0.015,-0.252,-7.875,-12.625,+2.062,-24, -9, -1, -1, -1, -1, -3, -28
1503609606144,-0.563,-0.419,+0.416,+0.578,+0.973,-0.016,-0.272,-7.375,-13.938,-6.438,-18, -11, 3, -1, -2, -2, -6, -16
1503609606166,-0.565,-0.416,+0.415,+0.579,+0.927,-0.004,-0.236,-7.250,-16.125,-11.312,6, -14, -7, -4, -1, -1, 1, 18
1503609606191,-0.566,-0.414,+0.416,+0.579,+0.965,-0.001,-0.229,-6.188,-13.562,-8.562,8, 2, -3, 0, 1, 2, 4, 14
1503609606211,-0.567,-0.413,+0.417,+0.579,+0.947,+0.004,-0.254,-8.188,-0.812,-5.250,-16, -23, -13, -7, -3, 1, 5, 13
1503609606226,-0.568,-0.411,+0.418,+0.578,+0.942,+0.021,-0.276,-7.188,-0.562,-11.875,-4, 4, -3, -3, -3, -3, -2, -11
1503609606248,-0.569,-0.409,+0.419,+0.578,+0.979,+0.019,-0.290,-4.250,-6.188,-13.875,-9, -19, -4, 5, 2, 1, 1, 7
1503609606265,-0.570,-0.407,+0.419,+0.578,+0.996,-0.012,-0.247,-6.500,-9.438,-7.875,23, 16, 0, -1, 0, 1, -1, -9
1503609606286,-0.570,-0.405,+0.419,+0.580,+1.041,+0.007,-0.253,-13.812,-16.562,-0.812,14, 6, -2, 2, 2, 2, -1, 14
1503609606309,-0.571,-0.401,+0.418,+0.582,+1.000,+0.064,-0.268,-15.062,-24.875,+1.375,-3, -13, -13, -4, -1, 1, 4, 2
1503609606332,-0.573,-0.395,+0.416,+0.585,+0.936,+0.086,-0.283,-12.500,-37.250,-2.500,-10, 4, 8, 2, 1, -3, -2, -21
1503609606346,-0.575,-0.391,+0.414,+0.587,+0.895,+0.062,-0.336,-9.938,-30.938,-0.688,-8, 8, 6, 1, 0, -2, -1, -8
1503609606369,-0.576,-0.387,+0.412,+0.590,+0.876,+0.038,-0.352,-9.688,-22.438,+2.812,-1, -2, 2, 2, 2, -1, -9, -34
1503609606391,-0.576,-0.385,+0.411,+0.592,+0.914,+0.038,-0.301,-12.750,-19.312,+4.000,7, 17, -3, -3, -2, -1, -7, -1
1503609606406,-0.575,-0.383,+0.411,+0.595,+0.949,+0.028,-0.296,-14.625,-11.188,+8.000,25, 38, 23, 3, 0, 0, -1, 25
1503609606430,-0.574,-0.381,+0.411,+0.597,+0.952,+0.023,-0.338,-14.688,-9.375,+11.875,-7, -20, -1, 4, 1, 5, 4, 11
1503609606451,-0.573,-0.379,+0.409,+0.601,+0.965,+0.026,-0.365,-14.250,-17.938,+10.500,-7, -19, -5, 1, 3, 1, -4, -3
1503609606466,-0.573,-0.375,+0.407,+0.604,+0.958,+0.023,-0.332,-13.375,-28.438,+7.688,0, -21, -6, -5, -4, 0, 3, 10
1503609606491,-0.573,-0.372,+0.405,+0.608,+0.970,+0.006,-0.314,-14.812,-31.875,+11.062,17, 23, 5, 0, 0, -2, -5, -3
1503609606511,-0.572,-0.369,+0.403,+0.612,+0.945,+0.007,-0.347,-16.375,-26.375,+14.062,-7, -8, -3, 6, 4, 0, -2, -14
1503609606527,-0.571,-0.366,+0.401,+0.616,+0.914,+0.024,-0.394,-14.312,-22.312,+13.375,-8, -7, -6, -5, -3, 1, 18, 16
1503609606549,-0.571,-0.363,+0.398,+0.619,+0.914,+0.039,-0.395,-10.125,-26.000,+9.875,-27, -3, 6, 1, 0, -3, -8, -25
1503609606571,-0.572,-0.360,+0.396,+0.622,+0.922,+0.025,-0.378,-8.375,-27.250,+9.062,-5, 10, 3, 1, -1, -1, 5, 9
1503609606587,-0.571,-0.357,+0.393,+0.626,+0.900,-0.002,-0.362,-10.688,-26.688,+13.062,-9, -8, -8, -6, -4, -3, -5, -9
1503609606608,-0.570,-0.355,+0.392,+0.629,+0.895,+0.003,-0.384,-14.000,-19.688,+14.688,-11, -13, -10, -8, -3, -4, -6, -2
1503609606633,-0.568,-0.354,+0.391,+0.632,+0.876,+0.020,-0.423,-10.750,-5.250,+16.875,-1, 14, 15, 11, 3, -3, -10, -11
1503609606647,-0.566,-0.354,+0.390,+0.634,+0.922,+0.010,-0.411,-8.562,-3.000,+19.188,11, -2, -8, -5, -2, -2, 5, 12
1503609606669,-0.564,-0.354,+0.388,+0.637,+0.966,-0.005,-0.401,-6.562,-11.312,+20.250,-6, -6, -8, -6, -2, -1, 3, -8
1503609611530,-0.409,-0.382,+0.455,+0.693,+0.944,-0.166,-0.253,+21.750,+2.625,-3.250,-2, 1, -9, -7, -5, -4, -13, 1
1503609611551,-0.411,-0.384,+0.453,+0.692,+0.945,-0.186,-0.251,+20.250,-4.688,-4.938,5, -3, 6, 7, 1, 0, 1, 7
1503609611573,-0.413,-0.385,+0.451,+0.691,+0.934,-0.189,-0.223,+15.875,-8.250,-5.438,9, 3, -4, -7, -4, -3, -1, -7
1503609611589,-0.415,-0.386,+0.450,+0.690,+0.905,-0.167,-0.227,+11.188,-4.375,-4.812,3, -1, -3, -1, -2, -3, 0, 1
1503609611611,-0.416,-0.387,+0.449,+0.689,+0.932,-0.163,-0.237,+8.250,-1.062,-4.500,-7, -6, 1, 3, 4, 4, 7, 15
1503609611633,-0.417,-0.387,+0.449,+0.689,+0.960,-0.179,-0.259,+5.625,-1.250,-4.812,-3, -5, -5, -5, -3, -1, 10, 3
1503609611649,-0.418,-0.387,+0.448,+0.689,+0.975,-0.167,-0.243,+1.875,-6.250,-3.500,-1, 5, 5, 5, 2, -3, -4, -10
1503609611671,-0.419,-0.387,+0.448,+0.689,+0.972,-0.113,-0.244,-1.500,-5.438,+0.750,-6, 11, 6, 1, 1, -1, -6, -19
1503609611694,-0.418,-0.386,+0.447,+0.690,+0.949,-0.102,-0.251,-2.500,-4.438,+6.500,6, 15, 6, -2, -3, -2, -8, 12
1503609611709,-0.419,-0.386,+0.447,+0.690,+0.955,-0.102,-0.264,-0.250,-5.562,+5.000,-8, -11, 25, 10, 2, -2, -6, -34
1503609611731,-0.420,-0.386,+0.445,+0.691,+0.971,-0.140,-0.257,+2.625,-9.312,+0.812,-9, 0, -6, -6, -7, -5, -5, -16
1503609611753,-0.420,-0.385,+0.444,+0.691,+0.974,-0.181,-0.235,-0.875,-10.812,+2.125,-23, 4, 6, 0, 0, -2, -9, -21
1503609611770,-0.419,-0.385,+0.443,+0.693,+0.959,-0.191,-0.229,-8.438,-10.750,+3.750,-8, 7, 12, 5, 1, 4, 4, 6
1503609611791,-0.420,-0.382,+0.443,+0.694,+0.955,-0.167,-0.218,-12.438,-16.312,-5.438,12, 5, 2, 4, 2, 4, 5, 21
1503609611821,-0.422,-0.378,+0.443,+0.695,+0.958,-0.127,-0.251,-12.250,-18.938,-14.562,-8, 14, 13, -2, -1, -1, -5, 7
1503609611829,-0.424,-0.375,+0.443,+0.696,+0.926,-0.125,-0.271,-14.500,-14.312,-12.438,-30, -12, -9, -3, 2, -1, -3, -33
1503609611851,-0.424,-0.371,+0.443,+0.697,+0.918,-0.121,-0.267,-19.062,-14.000,-9.000,11, -13, -9, -4, -2, -1, 1, 1
1503609611873,-0.425,-0.366,+0.444,+0.698,+0.943,-0.101,-0.253,-22.938,-12.875,-11.375,24, 5, -6, -6, -5, -5, 0, 23
1503609611889,-0.426,-0.362,+0.446,+0.700,+0.947,-0.101,-0.288,-23.812,-11.875,-13.688,-7, -13, -7, -6, -3, -5, -1, -13
1503609611911,-0.427,-0.356,+0.447,+0.701,+0.926,-0.072,-0.314,-26.000,-14.188,-15.438,4, 7, 2, 3, 2, 0, 0, 16
1503609611933,-0.429,-0.349,+0.448,+0.703,+0.928,-0.033,-0.333,-25.875,-20.000,-19.375,18, 16, 8, 1, 0, 0, -3, -1
1503609611949,-0.431,-0.343,+0.447,+0.704,+0.927,-0.015,-0.345,-21.375,-24.125,-14.750,11, 11, 4, 5, 2, -1, 1, 14
1503609611971,-0.432,-0.338,+0.446,+0.707,+0.936,-0.054,-0.362,-19.188,-26.500,-5.625,-12, -8, -2, 0, -1, 3, 5, -4
1503609611993,-0.432,-0.334,+0.444,+0.711,+0.937,-0.080,-0.355,-22.688,-26.688,+1.812,-2, -9, -10, -2, 1, 0, 0, 2
1503609612009,-0.432,-0.329,+0.442,+0.715,+0.953,-0.069,-0.350,-25.250,-31.375,+5.312,-8, -18, -3, 2, -1, -2, -7, -23
1503609612032,-0.431,-0.324,+0.439,+0.719,+0.967,-0.040,-0.378,-23.188,-32.312,+8.688,-15, -20, -13, -10, -3, -1, 0, 7
1503609612053,-0.430,-0.320,+0.435,+0.723,+0.934,-0.071,-0.397,-15.812,-32.875,+11.500,15, 16, 11, 1, 1, 0, -3, -4
1503609612069,-0.429,-0.317,+0.432,+0.727,+0.922,-0.105,-0.381,-15.812,-29.375,+11.375,6, 0, -2, -1, 1, 0, 0, 2
1503609612091,-0.428,-0.315,+0.430,+0.730,+0.940,-0.088,-0.379,-16.250,-22.750,+11.000,7, -1, -1, 1, -1, -1, -2, -3
1503609612113,-0.427,-0.313,+0.428,+0.733,+0.951,-0.069,-0.408,-13.000,-18.125,+12.688,-13, -5, -4, -3, 0, -2, -7, -26
1503609612130,-0.425,-0.312,+0.426,+0.735,+0.912,-0.086,-0.432,-7.812,-15.625,+15.812,4, -7, -9, -9, -5, -1, -1, 6
1503609612151,-0.424,-0.311,+0.423,+0.738,+0.914,-0.115,-0.407,-5.500,-19.250,+16.250,13, 11, 2, -1, 1, 3, 2, 22
1503609612173,-0.422,-0.311,+0.420,+0.741,+0.930,-0.116,-0.396,-4.812,-17.688,+15.625,-6, 2, -1, 5, 2, 1, -4, -14
1503609612198,-0.421,-0.311,+0.417,+0.743,+0.909,-0.111,-0.415,-2.000,-14.438,+15.312,-3, -10, -9, -4, -4, -1, -1, -1
1503609612211,-0.420,-0.311,+0.414,+0.745,+0.893,-0.113,-0.437,-0.562,-15.125,+16.438,2, -3, -3, -5, -2, -2, 0, 4
1503609612234,-0.419,-0.311,+0.412,+0.747,+0.894,-0.106,-0.437,+0.688,-12.000,+17.375,7, -2, -5, 1, 0, -1, 2, 4
1503609612250,-0.418,-0.312,+0.409,+0.749,+0.895,-0.108,-0.423,+4.312,-16.250,+16.938,-9, 12, 15, 3, 0, -1, 0, -5
1503609612272,-0.418,-0.313,+0.405,+0.751,+0.895,-0.119,-0.450,+7.812,-18.250,+16.688,5, 2, -5, -2, -2, -2, -2, -1
1503609612293,-0.417,-0.314,+0.401,+0.753,+0.870,-0.141,-0.446,+10.625,-18.375,+15.812,-4, -9, -2, 2, -1, -1, 1, 1
1503609612310,-0.417,-0.316,+0.396,+0.755,+0.847,-0.155,-0.456,+12.438,-15.250,+19.188,-9, -16, -9, -1, 2, 2, 3, -1
1503609612332,-0.415,-0.318,+0.393,+0.756,+0.860,-0.166,-0.437,+11.062,-10.688,+20.812,-15, -1, 4, 1, 1, 0, -1, 1
1503609612353,-0.414,-0.321,+0.390,+0.757,+0.880,-0.163,-0.445,+12.188,-8.750,+19.500,5, -1, -2, -1, -1, -3, -2, -3
1503609612369,-0.414,-0.323,+0.386,+0.758,+0.863,-0.175,-0.466,+15.750,-10.125,+14.500,6, 1, 1, -2, -2, -1, -3, -1
1503609612392,-0.414,-0.325,+0.383,+0.759,+0.863,-0.187,-0.454,+17.375,-11.562,+10.688,10, -4, 0, 0, -2, -1, -2, 11
1503609612414,-0.414,-0.328,+0.379,+0.760,+0.882,-0.199,-0.443,+17.125,-11.938,+15.250,-32, -10, -4, 0, -2, -3, -1, -4
1503609612430,-0.413,-0.331,+0.376,+0.760,+0.893,-0.205,-0.452,+17.438,-8.938,+19.188,-4, -15, -6, 0, 1, -1, -5, 0
1503609612451,-0.413,-0.334,+0.373,+0.761,+0.833,-0.200,-0.438,+17.312,-6.875,+10.812,-4, 14, 2, -1, 0, -2, 1, -5
1503609612473,-0.414,-0.337,+0.371,+0.760,+0.859,-0.191,-0.466,+19.500,-4.375,+5.312,3, 0, -4, -3, -1, 1, 3, -3
1503609612496,-0.415,-0.340,+0.368,+0.759,+0.896,-0.211,-0.470,+22.000,-1.062,+8.500,7, 7, 9, 3, 4, 0, 0, 0
1503609612511,-0.414,-0.344,+0.366,+0.759,+0.895,-0.237,-0.460,+22.375,+0.750,+17.375,9, -21, -11, -5, -2, -2, -4, -3
1503609612533,-0.413,-0.349,+0.363,+0.759,+0.889,-0.221,-0.452,+22.000,+1.250,+18.000,-12, -1, -5, -4, -3, -1, 0, -5
1503609612556,-0.414,-0.352,+0.361,+0.758,+0.875,-0.202,-0.471,+26.812,-3.500,+12.062,7, 15, 7, 3, 2, -1, -5, -3
1503609612571,-0.415,-0.356,+0.357,+0.757,+0.853,-0.234,-0.454,+28.750,-9.250,+7.250,-5, -1, -15, -8, -3, 0, 1, 3
1503609612594,-0.416,-0.359,+0.353,+0.757,+0.861,-0.261,-0.419,+24.625,-10.250,+8.688,-10, 41, 28, 0, -1, -2, -2, 0
1503609612616,-0.415,-0.364,+0.350,+0.757,+0.853,-0.259,-0.452,+24.250,-1.125,+18.062,-1, -12, 2, 4, 0, 1, 7, 13
1503609612632,-0.414,-0.368,+0.348,+0.757,+0.834,-0.261,-0.449,+23.000,+5.562,+23.375,12, 1, -2, 0, -2, -1, 0, 1
1503609612653,-0.412,-0.373,+0.345,+0.756,+0.855,-0.252,-0.471,+25.562,+6.438,+20.312,0, -5, 1, 1, 1, 2, 4, 2
1503609612676,-0.412,-0.378,+0.343,+0.755,+0.856,-0.275,-0.459,+29.125,+2.625,+15.625,-5, -1, -1, -1, -1, -3, -3, -3
1503609612691,-0.412,-0.382,+0.339,+0.755,+0.857,-0.296,-0.439,+27.125,-6.062,+15.312,15, -1, -6, -5, -2, -1, -3, -3
1503609612713,-0.412,-0.385,+0.335,+0.754,+0.855,-0.300,-0.409,+23.062,-9.688,+15.500,4, -16, -5, 0, 0, 3, 4, 1
1503609612736,-0.412,-0.389,+0.332,+0.754,+0.826,-0.292,-0.442,+23.062,-5.375,+15.562,5, 8, 4, -2, -3, -2, -2, 0
1503609612751,-0.411,-0.393,+0.329,+0.754,+0.814,-0.302,-0.441,+23.875,+1.188,+17.125,-6, -13, -5, -3, -1, -1, -1, -8
1503609612773,-0.411,-0.397,+0.326,+0.753,+0.837,-0.318,-0.431,+25.125,+0.500,+16.062,-5, 9, 4, 0, -3, 0, -4, 4
1503609612796,-0.411,-0.401,+0.323,+0.752,+0.864,-0.326,-0.416,+25.188,-4.625,+14.750,-10, -14, -7, -5, -3, -2, -4, -5
1503609612812,-0.411,-0.404,+0.319,+0.752,+0.838,-0.338,-0.411,+22.750,-8.375,+15.562,9, -13, -7, -4, -1, -1, -1, -1
1503609612835,-0.410,-0.408,+0.316,+0.752,+0.800,-0.348,-0.437,+21.938,-4.438,+15.750,-6, 6, 6, 1, -2, -1, 1, -6
1503609612856,-0.410,-0.411,+0.313,+0.752,+0.802,-0.349,-0.434,+23.500,-1.562,+15.062,12, 18, -4, -2, 1, -1, -1, 0
1503609612871,-0.409,-0.415,+0.310,+0.751,+0.840,-0.366,-0.407,+23.000,+0.375,+15.250,-6, -11, -4, 0, -2, -3, -5, -13
1503609612893,-0.408,-0.419,+0.308,+0.750,+0.838,-0.369,-0.416,+21.625,+0.312,+15.438,2, 0, 2, 1, 4, 2, 4, 11
1503609612916,-0.408,-0.422,+0.304,+0.750,+0.834,-0.376,-0.429,+21.625,-7.812,+15.062,3, 13, 17, 2, -1, -1, 2, -5
1503609612931,-0.408,-0.425,+0.301,+0.750,+0.822,-0.391,-0.398,+19.562,-8.000,+14.062,11, 0, 3, 3, 2, 1, 2, 4
1503609612953,-0.408,-0.428,+0.298,+0.749,+0.804,-0.387,-0.414,+19.562,-1.500,+14.438,4, 0, -6, -1, -1, -2, -4, 0
1503609612976,-0.407,-0.432,+0.296,+0.749,+0.814,-0.396,-0.401,+19.250,+1.000,+15.500,1, -11, -7, 1, 5, 2, 8, 10
1503609612991,-0.405,-0.435,+0.294,+0.748,+0.840,-0.403,-0.379,+15.875,+1.438,+16.062,-4, 3, 5, 5, 2, 1, 0, 3
1503609613013,-0.404,-0.438,+0.292,+0.748,+0.837,-0.410,-0.394,+14.562,+1.812,+14.500,2, -1, -8, -4, -6, -4, -6, -3
1503609613037,-0.404,-0.441,+0.291,+0.747,+0.820,-0.414,-0.393,+14.938,-0.250,+12.562,0, 13, 14, 4, 2, 0, -4, 1
1503609613052,-0.403,-0.443,+0.289,+0.747,+0.809,-0.422,-0.412,+16.875,+1.562,+10.812,-6, 2, -3, -2, 0, 0, 4, -5
1503609613074,-0.403,-0.446,+0.287,+0.746,+0.819,-0.435,-0.398,+16.562,+2.312,+9.000,1, 9, 4, 2, 0, -1, 1, -7
1503609613096,-0.402,-0.449,+0.286,+0.745,+0.829,-0.433,-0.387,+14.750,+0.938,+9.938,-1, -13, -17, -7, -2, -2, -3, -31
1503609613112,-0.401,-0.451,+0.284,+0.745,+0.817,-0.429,-0.374,+13.062,-1.375,+12.375,-15, -11, -3, 0, 0, -1, 1, -4
1503609613134,-0.401,-0.453,+0.282,+0.745,+0.792,-0.438,-0.390,+11.125,+0.375,+11.625,7, 32, 22, 2, -1, -2, -6, -4
1503609613149,-0.400,-0.455,+0.281,+0.744,+0.796,-0.438,-0.402,+12.312,+5.062,+9.500,7, -4, -4, 0, 0, 1, 3, 3
1503609613172,-0.399,-0.458,+0.280,+0.743,+0.816,-0.439,-0.401,+13.875,+7.312,+9.688,-7, -12, -7, -5, -3, -1, -2, 3
1503609618781,-0.465,-0.351,+0.429,+0.690,+0.943,-0.098,-0.350,+12.938,+5.750,-14.438,-2, 0, 1, 3, 1, -2, -3, -2
1503609618797,-0.467,-0.352,+0.429,+0.689,+0.934,-0.098,-0.339,+9.438,+4.625,-10.375,2, -6, -8, -4, -1, -1, -7, -6
1503609618819,-0.469,-0.352,+0.429,+0.687,+0.949,-0.073,-0.327,+7.062,-3.062,-9.562,1, 3, 1, 2, 1, -2, 2, 1
1503609618834,-0.471,-0.352,+0.428,+0.687,+0.965,-0.061,-0.328,+7.500,-7.188,-6.625,-8, -5, -6, 1, 4, -4, -1, -2
1503609618857,-0.473,-0.351,+0.426,+0.686,+0.937,-0.075,-0.357,+9.000,-11.312,-8.938,-5, -3, -2, -7, -8, -2, -5, -3
1503609618879,-0.476,-0.350,+0.424,+0.686,+0.925,-0.086,-0.341,+7.062,-16.750,-11.688,1, 0, 0, 6, 10, 3, 0, 2
1503609618901,-0.478,-0.349,+0.423,+0.686,+0.932,-0.090,-0.312,+3.312,-15.500,-10.438,-1, 3, 1, -2, -4, 0, -1, -2
1503609618917,-0.479,-0.348,+0.423,+0.686,+0.934,-0.089,-0.291,-3.938,-10.250,-3.938,2, 7, 5, 4, 2, 1, -1, -3
1503609618939,-0.479,-0.346,+0.423,+0.687,+0.926,-0.062,-0.322,-10.188,-7.125,-3.812,1, -4, -3, -3, -4, -1, 0, -1
1503609618960,-0.480,-0.344,+0.423,+0.687,+0.922,-0.011,-0.356,-9.500,-9.938,-5.438,-3, -3, 0, -3, -4, -2, 1, 5
1503609618978,-0.481,-0.341,+0.423,+0.687,+0.923,-0.036,-0.381,-7.250,-8.188,-9.312,0, 5, 7, 4, -1, 1, 3, -5
1503609618999,-0.482,-0.340,+0.424,+0.688,+0.942,-0.070,-0.360,-10.500,-5.688,-5.750,4, -3, -2, -1, -2, 0, 2, 0
1503609619014,-0.481,-0.338,+0.425,+0.689,+0.944,-0.046,-0.351,-15.875,-4.812,-1.812,1, 2, 6, 0, 0, 0, 3, 22
1503609619036,-0.480,-0.335,+0.426,+0.690,+0.945,-0.004,-0.343,-18.062,-8.812,-1.000,6, -3, -3, -3, 1, -1, -1, -8
1503609619058,-0.480,-0.332,+0.426,+0.691,+0.937,-0.005,-0.396,-16.188,-6.750,+1.438,23, -27, -17, -5, -4, 0, 0, 5
1503609619074,-0.479,-0.330,+0.426,+0.693,+0.923,-0.031,-0.410,-14.688,-4.875,+5.438,-10, -7, 9, 4, 2, 0, 0, -1
1503609619096,-0.477,-0.329,+0.427,+0.694,+0.925,-0.045,-0.381,-14.125,-2.062,+5.750,-20, -3, 0, 4, -1, -1, 0, 2
1503609619119,-0.476,-0.327,+0.428,+0.695,+0.931,-0.049,-0.349,-15.562,-4.062,+1.750,4, 12, 7, 2, 2, 3, 0, 4
1503609619134,-0.475,-0.325,+0.428,+0.697,+0.936,-0.015,-0.368,-17.188,-4.500,+2.062,-7, -3, -4, -2, -1, -1, -4, -4
1503609619156,-0.475,-0.323,+0.429,+0.697,+0.918,+0.004,-0.394,-12.188,-2.188,+2.125,-2, 1, 3, 2, -1, -2, -2, -7
1503609619180,-0.475,-0.322,+0.429,+0.698,+0.882,-0.028,-0.423,-4.375,-1.438,+0.500,22, 18, 4, 2, 2, 1, 1, 4
1503609619194,-0.474,-0.322,+0.429,+0.698,+0.900,-0.055,-0.402,-3.312,+0.812,+0.438,-11, -16, -16, -4, -3, -3, -2, -4
1503609619218,-0.474,-0.322,+0.429,+0.698,+0.924,-0.045,-0.393,-3.625,+4.750,-1.000,-2, -8, -3, -4, -1, -2, 3, 3
1503609619239,-0.474,-0.322,+0.430,+0.697,+0.891,-0.025,-0.382,-1.625,+5.500,-3.938,-5, -1, 4, 4, 1, 1, -2, -4
1503609619255,-0.475,-0.322,+0.431,+0.697,+0.907,-0.020,-0.375,-0.188,+4.000,-2.688,14, 18, 7, 3, 3, 0, -1, -1
1503609619277,-0.474,-0.322,+0.431,+0.696,+0.937,-0.034,-0.371,+0.250,+3.188,+1.250,-10, 16, 0, -1, -1, -1, -5, -13
1503609619298,-0.474,-0.323,+0.431,+0.697,+0.930,-0.047,-0.387,+1.250,-0.875,+2.250,3, -3, -4, -4, -2, -1, 2, 1
1503609619314,-0.475,-0.323,+0.430,+0.697,+0.926,-0.043,-0.375,+1.750,-6.188,+1.625,-6, -6, -9, -7, -6, -1, -3, -1
1503609619337,-0.475,-0.323,+0.428,+0.698,+0.938,-0.056,-0.380,+0.500,-8.875,+5.375,3, 0, 5, 5, 2, 0, 0, 4
1503609619359,-0.474,-0.323,+0.427,+0.699,+0.937,-0.058,-0.375,-2.250,-9.062,+9.375,-5, 0, 3, -1, -1, 0, -4, -3
1503609619374,-0.473,-0.322,+0.426,+0.701,+0.923,-0.033,-0.382,-4.000,-7.500,+8.875,7, 4, 3, 2, 2, -1, 0, -2
1503609619397,-0.473,-0.322,+0.425,+0.702,+0.901,-0.017,-0.376,-2.312,-6.500,+5.000,-10, -10, -6, -8, -5, -2, -1, 3
1503609619419,-0.473,-0.322,+0.424,+0.702,+0.896,-0.035,-0.377,-1.938,-4.938,+2.250,0, -6, 1, 1, 1, 2, 1, -1
1503609619434,-0.473,-0.321,+0.424,+0.702,+0.925,-0.037,-0.389,-3.688,-1.312,+2.188,0, 6, -6, -4, -2, -1, 1, 1
1503609619457,-0.472,-0.321,+0.425,+0.703,+0.923,-0.026,-0.389,-4.250,+0.812,+2.312,-5, -2, 4, 1, 0, -1, -1, 1
