Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503688052771,-0.850,-0.470,-0.161,-0.174,+0.898,-0.143,-0.437,+7.750,+1.375,-9.562,-7, -3, 1, 0, -2, -2, -2, -2
1503688052792,-0.850,-0.470,-0.161,-0.177,+0.910,-0.110,-0.454,+6.375,-0.750,-15.625,6, 6, -2, -5, -1, 4, 4, 3
1503688052808,-0.849,-0.469,-0.160,-0.181,+0.904,-0.102,-0.475,+9.625,-8.938,-19.438,0, -4, 1, -1, -3, -3, 0, -1
1503688052829,-0.849,-0.468,-0.159,-0.184,+0.887,-0.135,-0.425,+5.625,-10.875,-19.812,-3, 0, -1, -2, 4, 1, -1, 0
1503688052852,-0.849,-0.469,-0.159,-0.186,+0.852,-0.103,-0.462,+3.250,-0.062,-13.562,-3, -8, -1, -1, 0, -3, -5, 3
1503688052868,-0.848,-0.469,-0.159,-0.188,+0.880,-0.090,-0.473,+6.250,+3.688,-12.312,0, -5, -10, 2, 3, 3, 1, -1
1503688052889,-0.847,-0.470,-0.158,-0.191,+0.922,-0.092,-0.472,+4.438,+1.562,-15.562,4, 2, 6, -2, -5, -3, -3, 1
1503688052912,-0.847,-0.469,-0.157,-0.194,+0.910,-0.065,-0.475,+5.125,-6.125,-15.125,1, 2, 1, 0, 1, 0, 4, -4
1503688052927,-0.847,-0.468,-0.157,-0.197,+0.865,-0.060,-0.449,+7.938,-9.625,-17.125,3, -1, -4, -3, -3, 0, -4, 3
1503688052949,-0.847,-0.467,-0.156,-0.200,+0.854,-0.036,-0.489,+8.000,-8.438,-16.500,-7, 0, 0, 0, 0, -2, 3, -5
1503688052972,-0.847,-0.467,-0.155,-0.203,+0.871,-0.065,-0.466,+6.562,-6.438,-10.938,2, 4, 0, -3, -23, -6, -2, -4
1503688052987,-0.847,-0.467,-0.155,-0.203,+0.869,-0.074,-0.467,+0.125,-0.562,-4.312,11, 8, -3, 0, 1, 0, -2, 1
1503688053009,-0.847,-0.467,-0.155,-0.203,+0.861,-0.021,-0.480,-2.438,+5.500,+3.812,-2, -3, -1, 1, 7, 0, 0, 1
1503688053035,-0.846,-0.469,-0.154,-0.201,+0.855,-0.006,-0.472,-4.812,+7.750,+9.938,-6, -7, 0, -4, -4, 0, -2, 4
1503688053047,-0.846,-0.470,-0.154,-0.198,+0.869,-0.016,-0.438,-8.625,+10.688,+13.812,-3, 2, 2, -3, -6, 0, 0, -11
1503688053070,-0.845,-0.473,-0.154,-0.194,+0.868,-0.025,-0.442,-12.125,+19.812,+19.000,-4, -3, -3, 0, -3, 2, -3, 0
1503688053091,-0.845,-0.477,-0.154,-0.188,+0.896,-0.024,-0.511,-14.750,+29.250,+28.688,7, 12, 4, -4, 6, -2, 7, 30
1503688053108,-0.844,-0.480,-0.155,-0.182,+0.898,-0.012,-0.546,-12.500,+27.938,+36.188,-1, -9, -8, 1, 0, -4, -3, -5
1503688053129,-0.844,-0.481,-0.159,-0.177,+0.869,-0.073,-0.573,+5.562,+24.312,+36.875,5, 8, 3, -1, 1, 0, -2, -21
1503688053152,-0.843,-0.481,-0.164,-0.174,+0.812,-0.172,-0.479,+13.812,+15.062,+21.125,1, -7, -2, 0, 0, -1, -1, -3
1503688053168,-0.843,-0.482,-0.165,-0.175,+0.841,-0.164,-0.377,+9.562,+1.438,-4.125,-1, 3, 3, 10, 8, 3, -1, -1
1503688053189,-0.842,-0.482,-0.166,-0.178,+0.881,-0.162,-0.392,+9.438,-3.750,-18.312,-3, -3, -5, -5, -1, -1, 0, 5
1503688053212,-0.842,-0.481,-0.166,-0.181,+0.866,-0.194,-0.401,+10.125,-7.812,-19.812,-7, 8, 8, 0, -1, 1, 0, -5
1503688053236,-0.841,-0.481,-0.167,-0.183,+0.863,-0.206,-0.377,+3.562,+0.562,-15.188,5, -1, -3, -4, 0, 2, -1, 13
1503688053249,-0.840,-0.483,-0.166,-0.184,+0.899,-0.136,-0.403,-3.938,+4.938,-13.000,0, -7, -2, -3, -7, -1, -5, -2
1503688053272,-0.840,-0.483,-0.164,-0.186,+0.931,-0.109,-0.395,-3.000,-4.500,-17.750,-3, -5, -1, -4, -2, -3, -8, 3
1503688053287,-0.840,-0.482,-0.161,-0.189,+0.935,-0.105,-0.410,-3.625,-12.812,-21.938,-5, -4, 1, 0, 3, -1, 0, -7
1503688053311,-0.841,-0.481,-0.158,-0.192,+0.908,-0.060,-0.428,-4.562,-16.375,-20.375,-1, 2, -1, -1, -4, 0, -1, -6
1503688053332,-0.841,-0.480,-0.156,-0.194,+0.908,-0.067,-0.445,-3.625,-14.875,-15.812,-1, -11, -2, -3, -2, -2, -2, -2
1503688053347,-0.842,-0.478,-0.154,-0.196,+0.954,-0.071,-0.467,-2.938,-14.562,-10.562,-1, 0, 4, 1, -7, -3, 0, 2
1503688053370,-0.844,-0.476,-0.153,-0.197,+0.920,-0.074,-0.485,-2.750,-19.375,-2.062,3, 0, 3, -1, 4, 3, 1, 4
1503688053391,-0.845,-0.473,-0.151,-0.197,+0.858,-0.059,-0.480,-4.562,-17.500,+0.500,6, 7, 4, 0, 0, 5, 7, 9
1503688053408,-0.846,-0.473,-0.151,-0.196,+0.850,-0.031,-0.477,-4.562,-2.000,+5.062,-2, 0, -2, -1, -5, -3, 1, -5
1503688053430,-0.846,-0.474,-0.151,-0.193,+0.861,-0.018,-0.471,-4.625,+11.938,+12.375,-1, 0, -3, 0, -8, -3, -2, -6
1503688053451,-0.845,-0.477,-0.151,-0.190,+0.932,-0.044,-0.433,-9.250,+17.562,+18.188,-4, -5, -2, -1, 5, -2, -2, -19
1503688053470,-0.844,-0.480,-0.151,-0.185,+0.955,-0.015,-0.446,-14.938,+16.625,+24.938,4, -7, -9, -4, -5, 0, 3, -3
1503688053490,-0.844,-0.482,-0.151,-0.180,+0.908,+0.008,-0.538,-8.688,+18.688,+28.250,-5, -2, -5, 1, -2, -4, -5, -24
1503688053513,-0.845,-0.480,-0.155,-0.177,+0.896,-0.102,-0.561,+9.062,+5.562,+28.000,-8, -2, 0, -1, 13, -1, -3, -8
1503688053528,-0.846,-0.478,-0.157,-0.176,+0.842,-0.185,-0.442,+8.875,-8.625,+7.500,-14, -4, -2, -1, -3, -3, 1, 15
1503688053550,-0.846,-0.478,-0.157,-0.178,+0.815,-0.153,-0.371,+2.625,-8.938,-14.812,-5, 0, 1, 1, 2, 3, 5, 10
1503688053572,-0.845,-0.478,-0.157,-0.181,+0.860,-0.156,-0.399,+5.875,+0.562,-21.188,8, 17, 7, 4, -3, -6, 0, 2
1503688053594,-0.844,-0.480,-0.157,-0.183,+0.899,-0.191,-0.412,+5.188,+6.938,-20.438,25, 7, -4, -3, -5, 1, 0, 28
1503688053610,-0.842,-0.481,-0.156,-0.187,+0.911,-0.100,-0.444,+1.500,+5.438,-22.688,-12, -15, -1, 1, 3, 5, 0, 26
1503688053631,-0.842,-0.481,-0.154,-0.191,+0.892,-0.037,-0.460,+3.812,-3.562,-26.125,-9, -11, -5, -6, -3, 0, -4, -9
1503688053654,-0.841,-0.481,-0.152,-0.195,+0.948,-0.076,-0.394,+2.750,-9.688,-26.062,5, -23, -9, -2, -2, -5, -1, 11
1503688053672,-0.841,-0.481,-0.150,-0.197,+0.975,-0.077,-0.407,-2.688,-13.812,-15.562,-9, -7, 3, 3, 3, 1, 4, 17
1503688053692,-0.843,-0.479,-0.148,-0.198,+0.931,-0.054,-0.436,-5.562,-19.375,-7.000,5, 8, -3, -2, -2, 1, 1, 11
1503688053715,-0.845,-0.475,-0.146,-0.198,+0.877,-0.060,-0.477,-7.562,-22.312,+0.000,-3, 2, 1, -2, -1, 0, 1, 7
1503688053730,-0.847,-0.473,-0.145,-0.197,+0.842,-0.051,-0.462,-10.125,-20.625,+5.562,0, -1, 0, -5, 0, -1, 2, 4
1503688053752,-0.849,-0.471,-0.143,-0.195,+0.868,-0.073,-0.459,-11.438,-13.188,+9.312,-7, -9, -3, -2, -8, -1, -4, -8
1503688053774,-0.850,-0.470,-0.142,-0.192,+0.901,-0.078,-0.479,-13.938,-11.062,+10.812,-2, -4, -4, -6, -1, 0, 5, 0
1503688053790,-0.852,-0.468,-0.140,-0.190,+0.918,-0.072,-0.477,-14.688,-16.125,+10.125,6, -7, -2, -2, -12, -9, -1, -2
1503688055170,-0.857,-0.353,-0.334,-0.171,+0.770,-0.472,-0.500,+31.625,-6.125,+3.625,-1, -9, 3, -2, -5, -6, -4, -6
1503688055193,-0.856,-0.350,-0.339,-0.173,+0.762,-0.493,-0.502,+32.750,-8.188,+3.312,1, -4, -5, -3, -2, -6, -2, -4
1503688055215,-0.855,-0.348,-0.344,-0.175,+0.763,-0.479,-0.500,+34.062,-10.812,+2.312,8, 10, -1, 0, -7, 0, 1, -1
1503688055230,-0.853,-0.345,-0.349,-0.177,+0.730,-0.479,-0.504,+35.812,-11.062,+0.375,-7, 7, 0, 0, 1, -1, -2, -4
1503688055254,-0.852,-0.342,-0.354,-0.180,+0.744,-0.490,-0.475,+36.438,-9.500,+1.438,6, 1, 0, 0, 2, 1, 2, -1
1503688055275,-0.850,-0.341,-0.359,-0.182,+0.742,-0.490,-0.459,+37.188,-3.938,+3.250,2, 0, 4, 0, 1, -1, -10, 5
1503688055291,-0.848,-0.339,-0.365,-0.184,+0.749,-0.478,-0.466,+39.125,-2.562,+3.625,-6, 6, 3, 0, -1, 0, 4, -8
1503688055313,-0.845,-0.337,-0.370,-0.186,+0.738,-0.515,-0.458,+39.250,-3.875,+3.562,5, 0, -2, 0, -4, 0, 1, 1
1503688055335,-0.843,-0.335,-0.376,-0.188,+0.747,-0.525,-0.439,+38.750,-5.812,+1.750,-4, -1, -2, -3, 0, 1, 0, -4
1503688055350,-0.841,-0.333,-0.381,-0.190,+0.746,-0.533,-0.424,+36.875,-6.938,+0.688,1, -1, 1, -1, 0, -2, 1, 4
1503688055373,-0.839,-0.331,-0.386,-0.192,+0.740,-0.526,-0.417,+32.938,-5.312,+1.438,-3, -10, -6, -2, -2, 1, -1, -1
1503688055394,-0.838,-0.330,-0.390,-0.194,+0.729,-0.524,-0.419,+29.375,-2.688,+3.438,-6, -11, 0, -1, 9, 1, 0, -3
1503688055414,-0.836,-0.329,-0.394,-0.194,+0.738,-0.523,-0.413,+26.000,+2.562,+3.812,2, -5, -2, 1, -1, -2, -2, -2
1503688055432,-0.834,-0.329,-0.398,-0.195,+0.776,-0.523,-0.421,+22.938,+2.125,+4.188,4, 6, -1, -1, -4, 0, 2, 5
1503688055455,-0.833,-0.328,-0.400,-0.196,+0.745,-0.515,-0.373,+17.875,-4.312,+3.312,-2, -10, -9, 0, -5, -1, 0, 0
1503688055479,-0.832,-0.328,-0.402,-0.196,+0.696,-0.537,-0.365,+10.312,+2.000,+4.312,0, -4, 1, 1, -2, -3, -2, -4
1503688055493,-0.831,-0.330,-0.404,-0.194,+0.721,-0.532,-0.383,+2.312,+16.125,+7.625,-5, -7, 0, 0, -1, 2, 3, 6
1503688055515,-0.830,-0.333,-0.405,-0.191,+0.747,-0.528,-0.381,-2.312,+20.125,+8.875,-9, -12, -3, -4, -4, -1, -1, 2
1503688055530,-0.830,-0.335,-0.405,-0.188,+0.767,-0.521,-0.395,-2.625,+17.625,+9.562,1, 3, 1, -3, -4, -5, -1, -13
1503688055553,-0.829,-0.337,-0.406,-0.186,+0.765,-0.529,-0.404,-2.438,+13.625,+11.500,2, 17, 8, 3, 0, -1, 1, -2
1503688055575,-0.829,-0.338,-0.406,-0.182,+0.731,-0.544,-0.409,-3.938,+14.000,+16.000,5, 2, 0, 1, 2, 0, -3, 3
1503688055590,-0.830,-0.339,-0.407,-0.177,+0.680,-0.547,-0.426,-5.500,+20.938,+21.875,-3, 6, 1, -3, -2, -2, 0, -3
1503688055615,-0.829,-0.341,-0.408,-0.171,+0.669,-0.557,-0.445,-5.562,+33.000,+26.438,-5, 3, 2, 0, -2, -1, -2, -1
1503688055635,-0.828,-0.345,-0.410,-0.164,+0.719,-0.545,-0.392,-7.125,+38.312,+26.312,9, 14, 2, 4, 1, -1, 2, 6
1503688055650,-0.827,-0.349,-0.411,-0.157,+0.748,-0.542,-0.338,-10.250,+38.000,+26.875,4, 1, 2, 3, -1, -5, -9, 2
1503688055673,-0.827,-0.353,-0.411,-0.150,+0.757,-0.546,-0.345,-14.125,+35.812,+27.875,-2, 1, -3, -3, -3, -3, 1, 1
1503688055695,-0.827,-0.356,-0.411,-0.143,+0.738,-0.543,-0.378,-18.812,+30.625,+26.438,-3, -22, -8, -1, -4, -2, 0, -1
1503688055710,-0.828,-0.360,-0.409,-0.136,+0.720,-0.548,-0.417,-21.750,+33.938,+24.000,-6, 13, 4, -2, 1, 2, 0, -4
1503688055733,-0.828,-0.364,-0.407,-0.130,+0.752,-0.543,-0.368,-24.625,+31.250,+20.688,-2, -1, -3, 3, 4, -1, 0, 0
1503688055756,-0.828,-0.367,-0.405,-0.124,+0.763,-0.545,-0.337,-23.375,+25.750,+18.875,2, 2, 1, -4, -2, 5, 2, -1
1503688055770,-0.829,-0.370,-0.403,-0.119,+0.730,-0.562,-0.325,-27.125,+19.938,+13.250,6, 7, 0, -1, -2, 0, 0, -8
1503688055793,-0.830,-0.372,-0.399,-0.115,+0.708,-0.548,-0.396,-31.688,+18.875,+10.438,7, 8, -7, -2, 3, -6, -1, 9
1503688055815,-0.832,-0.374,-0.393,-0.111,+0.710,-0.518,-0.388,-36.750,+13.375,+3.938,-14, 5, 0, -3, -2, 1, -5, -5
1503688055830,-0.835,-0.376,-0.387,-0.109,+0.716,-0.526,-0.364,-40.625,+1.000,-3.312,0, -1, 2, 1, 2, 1, 0, -5
1503688055859,-0.838,-0.377,-0.380,-0.107,+0.643,-0.530,-0.354,-47.688,+1.125,-8.562,3, -8, -1, -3, -1, -1, -1, 3
1503688055875,-0.841,-0.380,-0.372,-0.104,+0.672,-0.503,-0.367,-54.062,+9.000,-12.625,-5, 7, -2, -1, 6, 1, 0, 9
1503688055891,-0.843,-0.384,-0.362,-0.103,+0.727,-0.481,-0.367,-57.562,+8.500,-17.125,-3, 7, -4, -4, -4, -2, 2, 6
1503688055922,-0.847,-0.386,-0.352,-0.102,+0.734,-0.500,-0.393,-59.062,-0.750,-24.812,4, 1, 1, 1, 4, -4, 0, -7
1503688055935,-0.850,-0.388,-0.341,-0.103,+0.708,-0.503,-0.429,-61.125,-7.375,-32.250,3, -5, -3, -3, 0, 0, 3, -1
1503688055950,-0.854,-0.389,-0.329,-0.104,+0.666,-0.484,-0.446,-63.312,-6.562,-36.375,-2, 10, 10, 3, -12, -1, 2, 3
1503688055973,-0.857,-0.392,-0.317,-0.105,+0.682,-0.482,-0.447,-67.625,-0.562,-39.562,-4, -21, -3, -1, 8, -2, 1, -11
1503688055995,-0.860,-0.396,-0.304,-0.106,+0.716,-0.461,-0.468,-68.000,+7.375,-40.625,-1, -1, 0, -3, 12, -1, -2, -1
1503688056010,-0.862,-0.400,-0.292,-0.107,+0.754,-0.423,-0.476,-66.562,+5.625,-42.625,3, 5, -3, -5, 2, 0, 0, 5
1503688056032,-0.865,-0.403,-0.280,-0.109,+0.771,-0.407,-0.483,-63.062,+0.250,-44.625,-6, -15, -4, 0, -9, 3, -2, 1
1503688056054,-0.867,-0.406,-0.268,-0.112,+0.738,-0.418,-0.515,-61.375,+0.688,-46.938,-7, 0, -1, -3, -13, -1, 0, -10
1503688056069,-0.869,-0.409,-0.256,-0.114,+0.732,-0.391,-0.545,-60.062,+3.312,-45.312,-3, -9, -5, 1, 15, -1, -2, -10
1503688056091,-0.870,-0.412,-0.244,-0.116,+0.772,-0.344,-0.529,-57.562,+2.688,-42.688,12, -6, -1, 3, -18, -2, -1, 8
1503688056117,-0.871,-0.415,-0.234,-0.118,+0.821,-0.345,-0.494,-49.438,+3.250,-41.000,1, 21, 12, 5, 23, 2, -4, 8
1503688056129,-0.872,-0.417,-0.225,-0.120,+0.867,-0.370,-0.509,-46.625,-3.938,-37.562,-1, -4, -2, -2, -1, -5, -2, -4
1503688056152,-0.874,-0.418,-0.217,-0.121,+0.835,-0.373,-0.511,-47.938,-7.438,-32.062,5, 9, -1, 1, -11, 3, 0, 1
1503688056174,-0.876,-0.419,-0.208,-0.122,+0.787,-0.316,-0.548,-45.250,-7.625,-27.875,-4, -3, -5, 0, -12, -2, -2, 1
1503688056189,-0.877,-0.419,-0.200,-0.123,+0.815,-0.285,-0.564,-39.125,-7.750,-27.438,2, -10, 0, -1, 13, -2, 2, 22
1503688056211,-0.878,-0.419,-0.194,-0.125,+0.878,-0.307,-0.562,-32.812,-10.688,-28.438,1, 12, -1, -2, -3, 1, 2, -12
1503688056234,-0.879,-0.419,-0.189,-0.127,+0.861,-0.317,-0.534,-25.875,-7.250,-25.000,-7, -1, 1, -3, -5, 0, 0, -14
1503688056250,-0.879,-0.420,-0.185,-0.127,+0.803,-0.310,-0.548,-23.438,+1.562,-19.375,-5, -5, -8, -7, -8, -1, 1, -14
1503688056271,-0.879,-0.423,-0.181,-0.127,+0.786,-0.293,-0.564,-25.938,+13.000,-16.625,-7, 8, -2, -4, 0, 0, -3, 3
1503688056294,-0.878,-0.427,-0.177,-0.127,+0.851,-0.278,-0.549,-24.562,+22.938,-16.500,-1, -6, -3, -3, 1, 1, 4, 3
1503688056309,-0.876,-0.432,-0.174,-0.127,+0.962,-0.234,-0.526,-18.812,+18.875,-15.750,-8, -12, -4, -4, -5, -1, -2, -2
1503688056331,-0.875,-0.434,-0.172,-0.128,+0.964,-0.238,-0.505,-10.312,+1.688,-13.125,0, -10, -4, -3, -4, -2, -3, 3
1503688056354,-0.876,-0.433,-0.170,-0.129,+0.869,-0.255,-0.523,-9.312,-10.062,-15.562,-5, -3, 1, -2, -4, -2, -2, -2
1503688056370,-0.877,-0.431,-0.168,-0.131,+0.795,-0.245,-0.556,-6.625,-10.062,-18.188,3, -1, 1, -1, 1, -3, -1, -1
1503688056393,-0.876,-0.432,-0.166,-0.133,+0.817,-0.233,-0.553,-3.375,+1.562,-16.812,1, 14, 8, 4, 14, 2, 1, -11
1503688056414,-0.875,-0.434,-0.167,-0.134,+0.872,-0.228,-0.507,+2.062,+12.312,-9.062,-3, 10, -2, -4, -28, 2, -3, -4
1503688056430,-0.874,-0.436,-0.169,-0.135,+0.890,-0.232,-0.496,+8.000,+10.312,-3.438,-3, -7, -4, 1, 7, 0, 2, 9
1503688056451,-0.873,-0.436,-0.170,-0.136,+0.884,-0.237,-0.519,+9.812,-1.375,-5.938,2, 2, -3, -6, 69, -2, -3, 20
1503688056474,-0.874,-0.434,-0.171,-0.139,+0.874,-0.225,-0.517,+11.188,-18.750,-10.500,-1, -7, -2, 0, -17, -1, -3, -56
1503688056496,-0.875,-0.430,-0.172,-0.142,+0.854,-0.237,-0.529,+10.688,-23.688,-12.375,5, -7, -2, -2, -31, -7, -12, 55
1503688056511,-0.875,-0.429,-0.174,-0.143,+0.813,-0.229,-0.531,+11.812,-8.312,-4.188,3, 1, -1, 2, -4, 2, 1, 40
1503688056534,-0.875,-0.428,-0.176,-0.143,+0.800,-0.208,-0.533,+13.312,+2.312,+5.438,1, 0, 0, 2, -14, -1, 3, 10
1503688056557,-0.874,-0.429,-0.179,-0.143,+0.788,-0.219,-0.538,+12.438,+8.250,+4.312,0, -3, -1, -3, 15, -1, -3, -9
1503688056571,-0.873,-0.430,-0.181,-0.144,+0.822,-0.183,-0.535,+14.812,+11.625,-2.562,-2, -1, 4, 6, 11, -3, -2, -1
1503688056595,-0.872,-0.430,-0.183,-0.146,+0.845,-0.206,-0.523,+21.062,-0.375,-8.250,-4, -6, -3, -5, -7, -2, -1, -4
1503688056620,-0.871,-0.430,-0.186,-0.150,+0.826,-0.251,-0.507,+21.562,-1.562,-14.125,-4, 2, 1, 2, -19, 1, 3, 13
1503688056634,-0.870,-0.430,-0.189,-0.153,+0.787,-0.238,-0.496,+21.438,+5.312,-15.125,-3, 1, 3, -1, -4, 0, 2, 2
1503688056654,-0.868,-0.431,-0.191,-0.157,+0.815,-0.216,-0.511,+23.000,+3.625,-17.312,-8, -3, -6, -5, -8, -3, -1, -10
1503688056677,-0.867,-0.431,-0.192,-0.163,+0.847,-0.187,-0.505,+22.625,-1.312,-27.062,2, 7, 7, 4, 6, 3, 2, 0
1503688056692,-0.865,-0.430,-0.194,-0.168,+0.871,-0.180,-0.524,+25.000,-4.250,-25.500,0, -9, -2, 2, -7, 0, -4, -8
1503688056716,-0.864,-0.430,-0.196,-0.173,+0.841,-0.202,-0.502,+23.625,-4.062,-16.562,0, 1, 0, 2, 9, 0, 1, -4
1503688056737,-0.863,-0.430,-0.199,-0.176,+0.840,-0.213,-0.486,+20.375,+0.750,-11.750,-5, -3, 2, -2, -5, -1, -4, -2
1503688056759,-0.862,-0.430,-0.201,-0.178,+0.870,-0.185,-0.472,+18.312,+0.625,-10.125,4, 5, 1, -1, 2, 0, -2, -3
1503688056774,-0.861,-0.430,-0.202,-0.182,+0.933,-0.188,-0.450,+17.688,-8.875,-11.312,2, -2, -1, -3, -3, -2, -1, 1
1503688056797,-0.860,-0.429,-0.203,-0.185,+0.914,-0.209,-0.455,+14.625,-11.562,-13.812,-2, -1, 1, 2, 2, -2, -1, -27
1503688056812,-0.860,-0.429,-0.204,-0.187,+0.859,-0.213,-0.485,+11.062,-5.688,-8.750,1, 5, -2, 0, 0, 2, -2, 16
1503688056834,-0.859,-0.429,-0.205,-0.188,+0.841,-0.194,-0.514,+8.312,+4.312,-4.312,-4, -1, 2, -2, 1, -3, -1, 8
1503688056858,-0.858,-0.430,-0.207,-0.189,+0.860,-0.184,-0.508,+9.312,+7.688,-4.875,-4, 0, -2, -1, -2, -1, -1, -9
1503688056871,-0.857,-0.432,-0.208,-0.191,+0.896,-0.192,-0.471,+10.375,+5.250,-10.688,-13, -13, -4, 3, -2, 1, 0, 3
1503688056894,-0.855,-0.433,-0.208,-0.194,+0.896,-0.205,-0.446,+9.938,+3.062,-16.625,7, -1, 2, -7, -5, -3, -3, -1
1503688056909,-0.854,-0.434,-0.208,-0.197,+0.854,-0.216,-0.467,+5.812,+3.375,-17.312,1, 2, 0, 1, 1, 0, 2, -6
1503688056931,-0.853,-0.436,-0.208,-0.199,+0.832,-0.170,-0.510,+1.875,+12.625,-14.500,-5, 2, -1, -3, -3, 0, -1, 3
1503688056954,-0.851,-0.439,-0.207,-0.200,+0.858,-0.152,-0.501,+2.375,+15.312,-12.250,-5, 10, 2, 0, 2, -1, 0, 0
1503688056969,-0.849,-0.442,-0.207,-0.202,+0.921,-0.164,-0.464,+3.812,+12.125,-13.500,8, 3, -1, 5, 1, -1, -2, 7
1503688056992,-0.849,-0.442,-0.207,-0.204,+0.881,-0.163,-0.500,+6.062,+1.875,-14.188,1, -5, 0, -4, 0, -1, 1, 1
1503688057014,-0.849,-0.441,-0.206,-0.207,+0.824,-0.148,-0.524,+4.562,-3.938,-12.625,1, -3, -2, 0, 0, 2, 3, 19
1503688057029,-0.848,-0.441,-0.206,-0.208,+0.816,-0.164,-0.509,+4.500,+1.375,-7.938,-7, 8, -2, -3, -2, -3, -4, -7
1503688057051,-0.847,-0.443,-0.207,-0.208,+0.870,-0.194,-0.492,+2.812,+12.125,-4.000,1, 0, -1, 3, 1, -3, 0, -10
1503688057074,-0.846,-0.445,-0.208,-0.209,+0.878,-0.188,-0.481,+4.812,+15.312,-5.375,-6, -2, 0, 1, -1, 1, 3, -2
1503688057091,-0.845,-0.446,-0.208,-0.210,+0.902,-0.184,-0.454,+6.750,-0.938,-9.312,0, -1, 1, -6, 2, 27, -2, -7
1503688057111,-0.845,-0.445,-0.208,-0.212,+0.863,-0.181,-0.462,+5.625,-8.500,-9.938,-3, -2, -3, -4, 0, -12, -2, -4
1503688057134,-0.845,-0.444,-0.208,-0.214,+0.789,-0.156,-0.481,+3.812,-1.625,-12.312,2, -8, -4, 4, 3, -8, -4, -2
1503688057160,-0.844,-0.445,-0.207,-0.216,+0.820,-0.167,-0.483,+4.438,+5.312,-12.688,-5, 0, -1, 0, 0, -5, -1, 4
1503688057171,-0.843,-0.446,-0.207,-0.218,+0.902,-0.179,-0.461,+5.062,+1.938,-13.438,7, -2, 2, -1, -3, -4, 0, -1
1503688057195,-0.843,-0.445,-0.207,-0.221,+0.916,-0.173,-0.473,+5.938,-6.500,-16.625,2, -1, -1, -2, -5, -5, -2, 0
1503688057216,-0.843,-0.444,-0.206,-0.224,+0.860,-0.162,-0.496,+7.250,-13.688,-15.688,8, -3, -2, -2, 5, -1, 1, 2
1503688057231,-0.843,-0.441,-0.206,-0.228,+0.834,-0.163,-0.485,+7.375,-17.625,-15.438,0, 4, -3, -3, -6, -2, -4, -4
1503688057256,-0.844,-0.439,-0.205,-0.231,+0.835,-0.165,-0.480,+6.500,-14.312,-16.500,4, 0, 0, 2, 4, -8, -1, -2
1503688057276,-0.844,-0.438,-0.204,-0.234,+0.839,-0.149,-0.482,+5.750,-9.500,-19.625,-3, 3, 5, -2, 3, -2, 0, -1
1503688057292,-0.843,-0.438,-0.203,-0.238,+0.866,-0.153,-0.488,+6.250,-6.062,-20.062,1, -5, -4, -3, 1, 3, 1, -2
1503688057315,-0.842,-0.438,-0.203,-0.240,+0.879,-0.131,-0.506,+4.688,+0.438,-15.312,-11, -2, 0, -1, 2, 0, -1, -2
1503688057337,-0.841,-0.439,-0.203,-0.242,+0.876,-0.111,-0.506,+6.062,+0.375,-13.312,-9, 0, 1, -1, -4, -2, 2, 4
1503688057351,-0.841,-0.439,-0.202,-0.245,+0.902,-0.107,-0.489,+5.938,-2.312,-13.188,10, 24, 11, 4, -8, -5, -3, -1
1503688057374,-0.840,-0.440,-0.202,-0.247,+0.913,-0.114,-0.471,+5.250,-0.250,-11.500,-1, -15, -11, -2, 4, 0, -1, -1
1503688057390,-0.839,-0.440,-0.202,-0.249,+0.903,-0.094,-0.491,+6.125,-2.000,-9.125,-1, -3, 1, 0, -3, -1, -2, -3
1503688057412,-0.839,-0.439,-0.201,-0.251,+0.880,-0.070,-0.509,+5.500,-4.812,-8.000,4, 1, 2, 0, -1, 0, -1, 0
1503688057434,-0.839,-0.439,-0.201,-0.252,+0.845,-0.071,-0.506,+5.500,-0.125,-1.812,2, 3, 1, -1, 1, 0, -1, 0
1503688057450,-0.838,-0.440,-0.202,-0.252,+0.860,-0.082,-0.484,+4.625,+8.000,-0.562,-3, -6, 0, 1, 2, 1, -2, 1
1503688057471,-0.837,-0.441,-0.202,-0.253,+0.880,-0.077,-0.484,+3.500,+4.000,-4.688,-12, -38, -11, -3, 1, -4, -9, -4
1503688057494,-0.837,-0.441,-0.201,-0.255,+0.879,-0.084,-0.498,+3.250,-5.438,-9.875,-4, 19, 11, 5, -2, 0, 2, -2
1503688057510,-0.837,-0.440,-0.200,-0.257,+0.840,-0.109,-0.512,+2.500,-7.250,-9.000,8, 4, -7, -4, 0, -2, -1, -1
1503688057532,-0.837,-0.439,-0.200,-0.258,+0.825,-0.122,-0.508,+3.062,-5.000,-8.500,1, 7, -2, 5, 3, 0, -1, -3
1503688057555,-0.837,-0.438,-0.199,-0.260,+0.844,-0.102,-0.498,+1.125,-3.125,-11.000,-2, 0, 2, -1, -3, -2, 0, -1
1503688057570,-0.837,-0.438,-0.198,-0.262,+0.860,-0.125,-0.501,+2.938,-6.438,-12.875,2, -9, -6, -4, -1, 0, 2, 2
1503688057592,-0.837,-0.437,-0.198,-0.264,+0.849,-0.127,-0.485,+2.438,-8.062,-12.688,8, 14, 6, 3, 2, 0, -7, -6
