Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503525288849,+0.550,-0.376,+0.419,-0.617,-0.898,+0.019,-0.308,-2.812,+8.500,+0.938,2, 10, 1, -2, 0, 0, 2, 2
1503525288869,+0.550,-0.376,+0.419,-0.617,-0.900,+0.007,-0.310,-1.812,-0.312,-1.688,-3, -10, -4, -3, -5, -2, -4, -2
1503525288885,+0.550,-0.377,+0.420,-0.616,-0.950,+0.010,-0.319,-2.875,-8.062,-2.000,-3, 0, 1, -2, 2, -2, -6, 1
1503525288907,+0.550,-0.377,+0.420,-0.615,-0.978,+0.006,-0.341,-2.562,-2.938,-1.500,-1, -1, 0, -2, -6, -9, -1, -11
1503525288930,+0.550,-0.376,+0.420,-0.616,-0.959,+0.000,-0.352,-1.375,+4.375,+1.438,5, 2, -2, 2, 2, 2, -13, 4
1503525288945,+0.551,-0.376,+0.419,-0.617,-0.930,-0.002,-0.346,-1.938,+8.188,+3.312,-1, -8, 0, -2, 3, 6, 12, 1
1503525288967,+0.551,-0.376,+0.418,-0.617,-0.919,+0.004,-0.322,-3.562,+4.938,+3.438,3, 2, 0, -2, -3, 0, 5, 2
1503525288992,+0.551,-0.376,+0.417,-0.617,-0.940,+0.001,-0.312,-3.812,+0.188,+1.750,2, -1, 0, 1, 3, 27, 14, 35
1503525289005,+0.551,-0.377,+0.418,-0.616,-0.961,+0.003,-0.320,-4.250,-2.875,-0.625,-1, 1, -4, -4, -13, -16, -2, -12
1503525289030,+0.552,-0.377,+0.417,-0.616,-0.955,+0.005,-0.347,-4.250,-1.062,+0.062,-2, 0, -2, -4, 1, 1, 5, 6
1503525289049,+0.552,-0.377,+0.417,-0.616,-0.954,+0.009,-0.350,-3.188,+3.688,+1.625,-17, -11, -5, -2, 0, -8, -5, -5
1503525289068,+0.552,-0.377,+0.416,-0.617,-0.956,+0.008,-0.333,-2.312,+5.438,+4.125,1, 2, -2, -2, 1, -1, 2, 4
1503525289087,+0.552,-0.376,+0.415,-0.618,-0.964,+0.009,-0.338,-1.500,+7.750,+3.312,2, 3, 1, -4, -5, -12, 5, 28
1503525289109,+0.553,-0.376,+0.414,-0.618,-0.949,-0.000,-0.345,-2.125,+6.375,+2.625,1, 2, 0, 0, 8, 9, 4, -19
1503525289126,+0.553,-0.375,+0.413,-0.618,-0.949,+0.009,-0.342,-2.125,+5.938,+1.312,-4, -6, -4, -3, -10, 1, -8, -10
1503525289147,+0.554,-0.375,+0.412,-0.619,-0.959,+0.013,-0.347,-2.062,+6.188,+0.312,3, 9, -1, -3, -7, -9, -5, 0
1503525289169,+0.554,-0.374,+0.412,-0.619,-0.975,+0.008,-0.351,-1.250,+7.188,-0.250,0, -5, 2, 1, 0, 3, 11, 33
1503525289185,+0.555,-0.373,+0.411,-0.620,-0.973,+0.010,-0.357,-0.375,+9.938,-0.125,3, -2, -1, 3, 1, -5, -1, -20
1503525289207,+0.556,-0.372,+0.410,-0.621,-0.959,+0.005,-0.352,-0.750,+13.438,-0.188,-2, 1, -1, -2, -8, -7, -2, -2
1503525289231,+0.557,-0.371,+0.409,-0.621,-0.938,+0.006,-0.348,-0.812,+11.250,-0.375,-2, 0, 1, -3, 0, -11, -3, -2
1503525289245,+0.557,-0.370,+0.408,-0.621,-0.924,+0.006,-0.354,+0.500,+4.875,-1.938,2, -2, -1, -3, -3, -11, -11, -3
1503525289268,+0.557,-0.369,+0.409,-0.622,-0.930,+0.000,-0.367,+1.188,+0.250,-0.875,-10, 0, -1, 0, 0, 3, 4, -8
1503525289289,+0.557,-0.369,+0.409,-0.621,-0.965,+0.005,-0.371,+1.938,-0.250,-1.500,4, -6, -1, 1, 0, 5, -10, -5
1503525289305,+0.557,-0.368,+0.409,-0.622,-0.963,+0.004,-0.371,+2.938,+1.500,-1.938,1, -2, -2, -2, 6, 8, -7, -1
1503525289333,+0.558,-0.367,+0.409,-0.622,-0.957,+0.006,-0.367,+3.750,+6.625,-2.625,5, 4, 2, 3, 5, -1, -14, 1
1503525289349,+0.558,-0.365,+0.409,-0.623,-0.943,+0.004,-0.375,+6.062,+7.375,-3.312,2, 0, -1, -2, -3, -3, 1, -5
1503525289372,+0.558,-0.363,+0.409,-0.624,-0.945,+0.009,-0.397,+7.812,+7.875,-1.812,-1, 4, -2, 0, 4, 8, 2, -3
1503525289387,+0.559,-0.361,+0.409,-0.625,-0.954,+0.022,-0.388,+8.875,+9.375,-3.125,-16, -12, -1, -1, -1, -4, -5, -1
1503525289409,+0.559,-0.358,+0.409,-0.626,-0.966,+0.042,-0.396,+13.062,+10.562,-6.750,4, 18, 3, -2, 1, 4, 4, 0
1503525289435,+0.559,-0.355,+0.410,-0.627,-0.966,+0.042,-0.429,+18.688,+10.062,-8.000,1, -3, 0, 3, 5, 11, 2, 3
1503525289447,+0.559,-0.350,+0.411,-0.629,-0.967,+0.031,-0.441,+24.125,+11.188,-9.438,-4, -4, -4, -2, -3, -7, 3, -6
1503525289470,+0.559,-0.345,+0.413,-0.631,-0.960,+0.006,-0.441,+29.375,+13.188,-13.250,-1, 0, 2, 0, 0, 4, -5, -8
1503525291592,+0.508,-0.415,+0.463,-0.596,-1.031,+0.035,-0.197,-4.438,+17.250,+10.375,0, 1, -3, -5, -14, -25, -27, 1
1503525291610,+0.510,-0.414,+0.460,-0.598,-1.040,+0.003,-0.209,-4.500,+17.750,+4.062,1, -4, -1, -2, -5, 4, 11, 12
1503525291637,+0.511,-0.412,+0.458,-0.600,-0.981,+0.027,-0.191,+1.000,+21.125,+2.188,-7, 1, -4, -7, 5, 20, 30, -4
1503525291653,+0.510,-0.410,+0.455,-0.604,-0.908,+0.057,-0.261,+8.250,+21.500,+15.562,-7, -2, -3, -4, -4, -15, 18, -5
1503525291668,+0.509,-0.409,+0.452,-0.608,-0.958,+0.049,-0.239,+7.438,+21.250,+23.188,-1, 0, -3, -2, -4, -27, -35, -2
1503525291690,+0.508,-0.407,+0.450,-0.611,-0.999,+0.009,-0.233,+7.125,+14.500,+15.250,-3, -2, -2, -3, -10, -35, -26, 5
1503525291713,+0.507,-0.407,+0.450,-0.612,-1.010,+0.014,-0.205,+2.312,+4.125,+7.375,0, 2, 1, 0, -3, -5, -8, -21
1503525291728,+0.506,-0.407,+0.451,-0.612,-0.952,+0.076,-0.251,+4.312,-7.750,+3.062,-1, 0, -1, -4, -6, -16, 0, 15
1503525291756,+0.505,-0.407,+0.451,-0.613,-0.955,+0.059,-0.261,+7.938,-4.562,+6.562,4, -2, 4, 7, 5, 13, -1, 6
1503525291772,+0.504,-0.406,+0.451,-0.615,-1.034,-0.005,-0.229,+7.625,+2.625,+9.062,5, -1, -4, -5, -4, 1, -11, -5
1503525291788,+0.503,-0.405,+0.451,-0.616,-1.025,+0.017,-0.206,+4.500,+7.938,+8.188,3, 4, 1, 2, 4, 29, 10, 2
1503525291812,+0.503,-0.404,+0.451,-0.617,-0.957,+0.025,-0.212,+3.438,+6.312,+3.875,-5, 2, 1, -3, -17, -35, -3, -4
1503525291833,+0.502,-0.404,+0.451,-0.617,-0.937,+0.039,-0.241,+3.438,-2.500,+3.188,2, 3, 0, 1, 5, 14, -17, -23
1503525291848,+0.501,-0.404,+0.452,-0.617,-0.982,+0.050,-0.242,+5.250,-6.750,+2.000,-6, -1, 3, 1, 0, -8, -4, -3
1503525291871,+0.500,-0.404,+0.453,-0.617,-1.014,+0.042,-0.190,+3.375,-6.000,+3.125,9, 2, -5, -3, -1, 1, -12, 4
1503525291893,+0.500,-0.404,+0.453,-0.618,-1.008,+0.042,-0.219,+5.188,+0.875,+4.688,9, -8, 3, -2, 10, 35, -5, 19
1503525291908,+0.499,-0.403,+0.452,-0.620,-0.982,+0.060,-0.253,+6.250,+10.312,+4.562,-3, -1, 0, 0, -4, 3, 2, 0
1503525291930,+0.499,-0.401,+0.452,-0.621,-0.951,+0.053,-0.227,+5.750,+10.062,+5.812,-3, -3, -4, -4, -6, -9, -2, -5
1503525291953,+0.498,-0.401,+0.451,-0.622,-0.950,+0.046,-0.198,+3.875,+4.500,+4.000,-5, -1, 1, 7, 3, 7, 13, 39
1503525291968,+0.498,-0.401,+0.452,-0.622,-0.983,+0.032,-0.167,-0.500,+3.000,+3.875,-7, 0, -2, -2, 10, 27, -1, -19
1503525291990,+0.498,-0.401,+0.451,-0.623,-0.999,+0.075,-0.217,-2.000,+4.312,+5.375,-1, 2, -3, 0, -5, -24, -1, -9
1503525292014,+0.498,-0.401,+0.449,-0.624,-0.975,+0.094,-0.254,-2.125,+8.938,+6.938,3, 8, 1, -6, -2, -3, -17, -10
1503525292028,+0.498,-0.401,+0.448,-0.625,-0.966,+0.057,-0.240,-3.375,+7.875,+3.875,-6, 0, -2, 9, 0, 3, 8, 9
1503525292052,+0.499,-0.401,+0.447,-0.625,-0.981,+0.058,-0.243,-4.625,+4.500,+1.125,-1, -8, -8, -12, 1, -3, 5, -2
1503525292073,+0.499,-0.401,+0.446,-0.625,-0.991,+0.078,-0.246,-4.125,+2.000,+0.000,-1, 2, 0, -9, 1, -2, 21, 8
1503525292088,+0.500,-0.401,+0.446,-0.625,-0.990,+0.054,-0.245,-1.875,+4.875,+0.125,-4, -5, -2, 5, -7, -15, 0, -5
1503525292114,+0.500,-0.401,+0.445,-0.625,-0.984,+0.042,-0.228,-3.438,+6.812,+0.250,-9, -9, -1, -2, 8, 7, -2, 10
1503525292132,+0.501,-0.400,+0.444,-0.626,-0.960,+0.065,-0.266,-2.688,+3.562,+1.812,-15, -17, -13, -22, -3, 3, -10, 17
1503525292148,+0.501,-0.400,+0.444,-0.626,-0.966,+0.074,-0.271,-1.250,+0.875,+2.438,8, 13, 4, -1, 2, -4, 14, -36
1503525292170,+0.501,-0.400,+0.444,-0.626,-0.984,+0.055,-0.258,+0.000,-2.312,+0.938,-1, 2, -1, -2, 0, 15, 1, 13
1503525292193,+0.500,-0.401,+0.445,-0.626,-0.993,+0.046,-0.240,+0.188,-4.125,+1.062,16, -8, 3, 2, -3, -9, 2, -13
1503525292208,+0.500,-0.400,+0.445,-0.626,-0.983,+0.049,-0.246,+1.125,-0.438,+0.688,-5, 0, -2, 5, -9, -7, -5, -12
1503525292231,+0.500,-0.400,+0.445,-0.626,-0.970,+0.055,-0.253,+2.188,+2.438,+0.625,-4, 0, 11, 26, 0, -10, 7, 9
1503525292256,+0.500,-0.399,+0.445,-0.627,-0.964,+0.048,-0.271,+2.562,+1.188,+2.250,-7, 1, -4, -11, 3, 13, -10, -8
1503525292268,+0.500,-0.398,+0.445,-0.627,-0.982,+0.030,-0.263,+1.875,-0.938,-0.125,1, 2, 1, -1, -5, 4, 14, 4
1503525292291,+0.500,-0.398,+0.446,-0.627,-0.998,+0.039,-0.238,-1.312,-1.500,+0.188,-6, -5, -1, -2, -20, -17, 2, 0
1503525292315,+0.500,-0.398,+0.446,-0.627,-0.981,+0.059,-0.224,+0.000,+2.188,-0.062,-9, -3, -2, 0, -1, -11, -1, -3
1503525292328,+0.500,-0.398,+0.446,-0.627,-0.964,+0.054,-0.247,+1.562,+2.562,+0.938,-4, -2, 1, 5, 11, -3, 5, -1
1503525292351,+0.500,-0.397,+0.445,-0.627,-0.980,+0.056,-0.244,-0.250,+3.812,+1.562,2, 0, -3, -14, -3, -3, -7, -3
1503525292373,+0.500,-0.397,+0.445,-0.627,-0.974,+0.053,-0.244,-1.375,+1.688,-0.500,-5, -3, -4, -8, -9, 2, -12, -10
1503525292389,+0.501,-0.397,+0.446,-0.627,-0.966,+0.047,-0.239,-2.875,-1.812,-1.562,-3, 0, 0, 2, -3, -2, -3, -1
1503525292410,+0.501,-0.398,+0.446,-0.626,-0.950,+0.049,-0.261,-3.562,-4.000,-1.312,1, 2, 3, 5, 1, 7, -1, -7
1503525292433,+0.501,-0.398,+0.446,-0.626,-0.964,+0.079,-0.253,-2.625,-4.750,+1.188,1, 3, 2, 4, 1, -2, -19, 1
1503525292449,+0.501,-0.398,+0.445,-0.626,-0.995,+0.065,-0.241,-2.062,+2.625,+2.812,-9, -8, -4, -7, -7, -2, 3, 0
1503525292477,+0.501,-0.398,+0.445,-0.626,-0.970,+0.061,-0.244,-3.062,+3.688,+1.875,4, 2, -1, 2, -7, -14, -13, -2
1503525292493,+0.501,-0.399,+0.444,-0.627,-0.948,+0.064,-0.239,-3.000,+1.312,+1.500,-1, -2, -3, -1, 2, 16, 2, 2
1503525292508,+0.501,-0.399,+0.444,-0.627,-0.958,+0.072,-0.261,-2.688,+0.312,+1.625,1, 0, -4, -1, 7, 4, -7, 0
1503525292530,+0.501,-0.399,+0.443,-0.627,-0.988,+0.080,-0.265,-1.938,+1.688,+1.375,-2, -1, -3, -6, -3, -14, -2, -5
1503525292553,+0.501,-0.399,+0.443,-0.627,-0.983,+0.070,-0.248,-1.938,+5.812,+1.875,-4, -3, -6, -11, -18, -14, 3, 6
1503525292574,+0.502,-0.398,+0.442,-0.628,-0.973,+0.058,-0.245,-1.562,+7.688,+1.750,4, 4, 3, 8, 13, 11, 45, 8
1503525292593,+0.502,-0.398,+0.441,-0.629,-0.971,+0.067,-0.264,-0.812,+8.312,+1.688,-3, -2, -2, -3, -19, -13, 8, -6
1503525292612,+0.503,-0.397,+0.439,-0.630,-0.976,+0.066,-0.284,-0.500,+8.938,+3.062,-12, -11, -8, -11, -4, -6, -7, -4
1503525292627,+0.504,-0.396,+0.438,-0.631,-0.991,+0.059,-0.279,-1.312,+13.125,+2.125,6, 6, 5, 10, 3, 3, -4, 4
1503525292651,+0.504,-0.395,+0.437,-0.631,-0.988,+0.047,-0.238,-2.062,+10.938,+0.938,3, 0, 4, 1, -1, -12, -7, 3
1503525292672,+0.505,-0.394,+0.436,-0.632,-0.943,+0.053,-0.242,-1.312,+7.938,-1.875,6, -2, -6, -9, -13, -5, 9, 9
1503525292688,+0.506,-0.394,+0.436,-0.632,-0.940,+0.064,-0.286,-0.875,+3.562,-0.375,6, 2, 8, 7, 5, 0, -5, 2
1503525292709,+0.506,-0.393,+0.435,-0.633,-0.978,+0.068,-0.305,+0.750,+4.188,+1.500,1, 15, -12, 0, -3, -2, 7, -1
1503525292732,+0.506,-0.392,+0.435,-0.633,-0.993,+0.059,-0.282,+1.875,+7.250,+2.375,-7, -10, -6, -8, -1, 0, -6, -3
1503525292753,+0.506,-0.392,+0.434,-0.635,-0.962,+0.057,-0.249,+0.375,+11.625,+4.750,1, 1, -1, 0, -1, -1, -3, -8
1503525292769,+0.506,-0.391,+0.432,-0.636,-0.919,+0.069,-0.273,+1.250,+9.312,+5.375,-3, -1, 2, 2, -1, -10, 6, -3
1503525292792,+0.505,-0.391,+0.432,-0.637,-0.929,+0.063,-0.294,+0.688,+1.625,+6.875,0, -1, -2, -4, 1, 2, -13, -1
1503525292807,+0.505,-0.391,+0.432,-0.637,-0.984,+0.065,-0.289,+0.250,-2.688,+3.000,-3, -3, 7, 17, -2, -3, -7, -9
1503525292829,+0.504,-0.391,+0.432,-0.637,-0.989,+0.069,-0.264,+0.875,-2.188,+3.188,-2, 0, 35, -19, -2, -7, -3, 1
1503525292852,+0.504,-0.392,+0.432,-0.637,-0.973,+0.062,-0.233,-2.438,+7.125,+5.938,-4, -5, -10, -7, 0, 4, 3, -2
1503525292874,+0.504,-0.391,+0.430,-0.639,-0.948,+0.092,-0.298,-0.750,+8.250,+6.188,-3, -2, 7, 9, 2, 2, -5, -6
1503525292891,+0.504,-0.391,+0.429,-0.640,-0.979,+0.083,-0.322,+0.625,+5.812,+2.750,-1, 0, -16, -3, -4, 6, -4, 0
1503525292912,+0.505,-0.390,+0.429,-0.640,-0.992,+0.070,-0.312,+0.250,+7.938,-1.812,-3, -3, -10, -8, -4, -2, -12, -5
1503525292934,+0.506,-0.388,+0.428,-0.641,-0.971,+0.067,-0.298,+1.688,+10.625,-2.062,-1, -2, -13, 6, -2, -10, -6, 5
1503525292953,+0.507,-0.386,+0.427,-0.641,-0.952,+0.064,-0.308,+3.312,+9.625,-3.688,-2, 1, -5, -5, 1, 7, 10, -5
1503525292972,+0.507,-0.385,+0.427,-0.642,-0.967,+0.068,-0.312,+4.688,+5.875,-4.750,6, 23, 22, 15, 3, 1, 0, -1
1503525292994,+0.507,-0.383,+0.428,-0.642,-0.998,+0.066,-0.335,+7.625,+4.438,-3.688,-3, -9, -8, -5, 2, 1, 8, 3
1503525293010,+0.508,-0.380,+0.428,-0.643,-1.012,+0.060,-0.331,+9.750,+10.375,-5.188,0, -4, -5, -6, -3, -3, -2, 4
1503525293032,+0.508,-0.377,+0.429,-0.645,-0.991,+0.078,-0.362,+15.812,+8.938,-6.125,1, -5, -19, -3, -2, -3, -11, 6
1503525293057,+0.508,-0.374,+0.430,-0.646,-0.995,+0.067,-0.359,+21.125,+6.438,-8.438,3, -7, -17, -6, -3, -2, 4, -1
1503525293071,+0.508,-0.369,+0.432,-0.647,-1.024,+0.042,-0.357,+24.625,+7.688,-12.312,-7, -4, 8, 1, -1, 1, 2, -2
1503525294854,+0.413,-0.301,+0.537,-0.672,-0.971,-0.045,-0.190,+1.750,+2.250,+3.250,2, 11, 3, -6, -12, -19, -28, -6
1503525294870,+0.413,-0.301,+0.537,-0.672,-0.987,-0.044,-0.207,+0.562,-1.875,+3.688,-5, -4, -7, -12, -6, 20, 8, -7
1503525294900,+0.412,-0.301,+0.536,-0.672,-1.028,-0.029,-0.223,+0.188,+1.188,+2.250,-6, 0, 7, 15, -12, -27, -13, -5
1503525294922,+0.412,-0.300,+0.535,-0.673,-1.019,-0.026,-0.222,+1.500,+9.438,+3.875,-6, -2, 0, -2, -3, -13, -9, -35
1503525294934,+0.412,-0.300,+0.534,-0.675,-0.977,-0.048,-0.208,+1.875,+11.875,+6.812,1, 12, 4, 7, -8, -14, -13, -35
1503525294951,+0.412,-0.299,+0.533,-0.676,-0.966,-0.055,-0.200,+1.438,+9.938,+5.375,-1, 5, 1, -1, -7, -42, -38, 4
1503525294975,+0.411,-0.299,+0.532,-0.677,-0.997,-0.030,-0.205,+2.062,+4.312,+3.000,2, -12, -3, -3, -3, 3, 24, 4
1503525294990,+0.411,-0.298,+0.532,-0.678,-1.037,-0.024,-0.231,+3.312,+6.500,+2.562,29, -18, 1, 8, -1, -14, 10, 17
1503525295012,+0.411,-0.297,+0.531,-0.679,-1.015,-0.055,-0.232,+2.562,+11.875,+3.500,-9, 5, 9, 11, -1, 6, 13, 32
1503525295034,+0.411,-0.295,+0.529,-0.681,-0.972,-0.061,-0.230,+2.312,+12.562,+4.125,-11, 0, -1, -7, -22, -13, -4, -29
1503525295050,+0.411,-0.294,+0.528,-0.682,-0.973,-0.055,-0.225,+2.438,+10.000,+3.688,-10, -12, 1, 5, -2, 15, 9, 39
1503525295076,+0.412,-0.294,+0.527,-0.683,-1.000,-0.022,-0.235,+1.750,+8.875,+0.250,-10, -9, -6, -10, -1, -9, -2, -30
1503525295094,+0.412,-0.293,+0.527,-0.684,-0.994,-0.019,-0.231,+1.688,+9.062,-0.375,8, 0, -3, -5, 5, -10, -12, -11
1503525295110,+0.412,-0.292,+0.526,-0.685,-0.960,-0.035,-0.236,+2.688,+8.250,-0.375,-2, 8, -1, -2, -11, -15, 4, -10
1503525295133,+0.412,-0.291,+0.526,-0.685,-0.941,-0.042,-0.238,+2.562,+2.625,-1.125,3, -1, 6, 10, 9, -1, 23, -6
1503525295154,+0.413,-0.290,+0.527,-0.684,-0.972,-0.042,-0.210,-0.438,-2.188,-4.188,9, 19, 6, -1, -18, -26, -30, -1
1503525295172,+0.413,-0.290,+0.527,-0.684,-1.013,-0.012,-0.217,-1.938,-0.188,-6.125,-6, -1, -3, -3, 2, 2, 15, -7
1503525295192,+0.413,-0.290,+0.527,-0.684,-0.993,-0.007,-0.262,+0.250,+2.312,-3.000,-3, -2, -2, -4, 13, 22, 4, -2
1503525295214,+0.414,-0.289,+0.526,-0.685,-0.970,-0.032,-0.253,-0.562,+9.938,-2.625,-20, -11, -3, 3, 5, -3, 25, 2
1503525295235,+0.415,-0.288,+0.524,-0.685,-0.964,-0.037,-0.236,-2.562,+12.438,-1.188,8, 5, -1, 0, -1, 6, -13, 18
1503525295252,+0.416,-0.288,+0.523,-0.686,-0.944,-0.029,-0.246,-3.312,+5.812,+0.438,1, 4, -2, -8, -17, -25, -13, -19
1503525295276,+0.416,-0.288,+0.523,-0.686,-0.969,-0.024,-0.238,-3.875,+1.812,-1.812,4, -3, -3, 0, -4, 6, -6, 0
1503525295291,+0.417,-0.288,+0.523,-0.685,-0.992,-0.025,-0.257,-5.250,-0.562,-1.500,-1, 1, 1, 3, 23, 19, 0, -11
1503525295312,+0.417,-0.288,+0.522,-0.686,-0.985,-0.026,-0.275,-3.250,+2.625,-0.438,-7, -6, -6, -8, -13, -21, -38, -31
1503525295335,+0.418,-0.288,+0.521,-0.686,-0.961,-0.026,-0.282,-1.938,+5.812,+1.062,4, -4, 0, 3, 3, 13, -38, 17
1503525295350,+0.418,-0.288,+0.520,-0.687,-0.960,-0.039,-0.260,-2.375,+6.250,+1.500,6, -8, -5, -4, -3, 0, -21, -2
1503525295373,+0.419,-0.287,+0.520,-0.687,-0.961,-0.072,-0.258,-1.938,+2.625,+0.562,-12, -3, -2, 2, -3, 5, -10, 6
1503525295402,+0.419,-0.287,+0.520,-0.687,-0.963,-0.062,-0.258,-1.938,+0.625,+1.438,-7, -5, 4, 5, 17, -14, 21, -15
1503525295411,+0.419,-0.287,+0.519,-0.688,-0.975,-0.041,-0.265,-1.188,+1.750,+2.750,-1, 2, -5, -9, -22, -36, -3, -16
1503525295432,+0.418,-0.287,+0.519,-0.688,-0.973,-0.042,-0.264,+0.125,+2.250,+4.688,-3, 7, -2, -6, -7, -16, -11, -20
1503525295454,+0.418,-0.287,+0.518,-0.689,-0.987,-0.053,-0.263,+1.938,+4.125,+5.625,16, 4, -2, -4, -13, -42, -26, 30
1503525295470,+0.417,-0.286,+0.518,-0.690,-0.993,-0.046,-0.251,+1.750,+6.625,+5.688,-10, -1, -3, -2, -8, -11, 11, -3
1503525295492,+0.417,-0.286,+0.517,-0.691,-0.980,-0.041,-0.253,+1.688,+5.438,+4.688,-5, -7, -1, -1, -3, 4, -10, 14
1503525295514,+0.417,-0.286,+0.517,-0.691,-0.977,-0.038,-0.252,-0.438,+3.812,+2.625,2, 1, 0, 1, 11, 48, -18, 21
1503525295530,+0.417,-0.286,+0.516,-0.691,-0.989,-0.033,-0.241,-2.312,+5.688,+0.875,6, -1, 1, 0, 3, 45, 18, 21
1503525295552,+0.418,-0.286,+0.515,-0.692,-0.989,-0.021,-0.247,-3.500,+10.188,-0.188,3, -3, -1, -5, -11, -12, -22, -17
1503525295575,+0.418,-0.285,+0.514,-0.693,-0.967,-0.021,-0.261,-4.125,+10.562,+0.438,2, 0, -5, -6, -3, -20, 9, 8
1503525295590,+0.419,-0.285,+0.512,-0.693,-0.938,-0.012,-0.284,-4.375,+6.125,-0.500,-6, 6, 2, -2, 1, -2, -16, -24
1503525295613,+0.420,-0.285,+0.512,-0.693,-0.964,-0.010,-0.273,-5.000,+4.500,-1.188,-9, -4, -4, -3, -20, -22, -17, -3
1503525295638,+0.420,-0.286,+0.511,-0.693,-0.966,-0.013,-0.265,-5.125,+0.750,-1.500,-1, 1, 2, 3, 5, 2, 10, 14
1503525295655,+0.420,-0.286,+0.511,-0.693,-0.956,-0.008,-0.290,-3.250,-1.125,+0.438,-20, -6, 0, 3, 2, 10, 1, -4
1503525295673,+0.420,-0.286,+0.511,-0.693,-0.953,-0.019,-0.277,-2.250,-0.562,+0.188,7, 15, 4, 1, 3, -3, 8, 4
1503525295694,+0.421,-0.286,+0.511,-0.693,-0.972,-0.030,-0.280,-1.750,-0.125,-1.125,-3, -9, -2, 2, 30, 70, -3, -6
1503525295710,+0.421,-0.286,+0.511,-0.693,-0.974,-0.039,-0.278,-1.875,+2.500,+0.562,8, -1, -5, -5, -13, -20, 30, -24
1503525295732,+0.421,-0.286,+0.510,-0.693,-0.974,-0.041,-0.284,-1.812,+4.250,-1.000,-4, -4, 0, -3, 0, -15, 2, 5
1503525295754,+0.422,-0.286,+0.510,-0.693,-0.969,-0.031,-0.275,-4.188,+2.812,-1.625,7, 12, 6, 9, 0, -5, -3, -7
1503525295772,+0.423,-0.286,+0.509,-0.693,-0.976,-0.029,-0.287,-5.062,+3.188,-5.125,-6, -8, -4, -2, -3, -25, -5, -15
1503525295792,+0.425,-0.285,+0.509,-0.692,-0.971,-0.046,-0.277,-6.000,+4.188,-6.812,5, -4, -4, -6, -4, -5, -8, -4
1503525295814,+0.427,-0.285,+0.508,-0.692,-0.971,-0.059,-0.271,-8.250,+5.250,-7.688,-12, -3, -5, -10, -4, 5, -1, 15
1503525295830,+0.429,-0.284,+0.508,-0.691,-0.966,-0.048,-0.283,-7.688,+4.562,-8.062,2, -4, 2, 3, -11, 6, -12, 7
1503525295852,+0.430,-0.284,+0.507,-0.690,-0.953,-0.051,-0.292,-8.375,+2.188,-5.312,-2, -4, -6, -1, 0, -35, 12, 10
1503525295874,+0.432,-0.284,+0.507,-0.690,-0.978,-0.047,-0.300,-7.750,+2.938,-5.875,7, -4, -4, -4, -5, -8, -9, -7
1503525295890,+0.433,-0.284,+0.506,-0.690,-0.974,-0.051,-0.294,-7.562,+3.688,-3.938,-9, 3, 0, 13, 6, 10, 0, -18
1503525295920,+0.434,-0.284,+0.505,-0.689,-0.960,-0.049,-0.294,-5.688,+2.688,-2.375,8, 7, 8, 12, 19, 71, 9, 8
1503525295934,+0.435,-0.285,+0.505,-0.689,-0.958,-0.033,-0.309,-4.500,+2.062,-0.312,-3, -2, -4, -2, -3, -8, -21, -12
1503525295950,+0.435,-0.284,+0.504,-0.690,-0.958,-0.046,-0.325,-3.250,+2.125,-0.875,-13, -6, -2, -11, -3, -12, -11, -2
1503525295974,+0.436,-0.284,+0.504,-0.690,-0.955,-0.048,-0.297,-4.062,+1.938,-1.625,5, -5, -4, -12, -10, -15, 16, 1
1503525295994,+0.437,-0.285,+0.503,-0.689,-0.957,-0.042,-0.291,-5.062,+1.062,-2.375,0, -1, 4, 2, 3, 5, 57, 7
1503525296013,+0.437,-0.285,+0.503,-0.689,-0.947,-0.047,-0.295,-4.750,+0.062,-1.312,-5, -10, -3, -3, -8, -28, -18, -4
1503525296033,+0.437,-0.285,+0.503,-0.689,-0.938,-0.045,-0.299,-4.125,-2.250,+0.750,-1, 2, 0, 0, -3, -15, -6, -12
1503525296055,+0.437,-0.286,+0.503,-0.689,-0.931,-0.036,-0.306,-4.375,-1.188,+3.438,2, -2, -8, -18, -1, 4, -13, 1
1503525296073,+0.437,-0.286,+0.502,-0.689,-0.940,-0.037,-0.291,-2.750,-0.500,+4.500,1, -4, 16, 19, 6, 5, -9, -7
1503525296093,+0.437,-0.287,+0.502,-0.689,-0.941,-0.043,-0.299,-1.312,-2.625,+4.750,0, 0, -6, -4, 23, 44, 2, 0
1503525296115,+0.436,-0.287,+0.502,-0.689,-0.975,-0.037,-0.310,-1.875,-2.625,+2.250,-3, -3, -7, -11, -8, -8, -7, 12
1503525296130,+0.436,-0.287,+0.502,-0.689,-0.993,-0.027,-0.311,-0.625,+2.812,+0.000,4, -2, -7, -20, -4, 1, 4, -16
1503525296153,+0.437,-0.286,+0.501,-0.690,-0.985,-0.042,-0.311,+0.125,+8.188,-1.500,-10, -7, -4, 1, -11, -28, -24, -15
1503525296183,+0.438,-0.285,+0.500,-0.690,-0.952,-0.053,-0.303,-0.688,+8.938,-4.250,-2, -1, 0, 3, -4, -1, 3, -13
