Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503513668201,-0.489,-0.276,-0.456,-0.691,+0.952,-0.124,-0.311,-4.375,-21.000,+3.562,-12, -3, -6, -9, 6, 2, -6, -34
1503513668223,-0.492,-0.275,-0.454,-0.690,+0.881,-0.100,-0.329,-11.812,-12.438,+9.188,11, -1, -6, -7, -16, -9, -4, -17
1503513668245,-0.493,-0.276,-0.453,-0.690,+0.849,-0.050,-0.421,-8.125,-3.250,+2.562,-15, -24, -26, -9, -8, -6, 1, -28
1503513668261,-0.492,-0.276,-0.453,-0.690,+0.902,-0.056,-0.375,-2.250,-0.125,-4.625,1, -5, -11, 0, 5, -1, 2, 11
1503513668285,-0.492,-0.277,-0.453,-0.690,+0.957,-0.060,-0.362,-4.312,+4.438,-1.375,7, 15, 17, -7, -24, -26, -1, 12
1503513668305,-0.493,-0.278,-0.452,-0.690,+0.952,-0.047,-0.401,-7.062,-3.000,+2.375,15, 5, 5, 5, 1, 0, -10, -34
1503513668323,-0.494,-0.277,-0.451,-0.690,+0.966,-0.051,-0.376,-4.250,-16.625,+2.938,-15, -5, 2, 7, 10, 6, 6, 0
1503513668343,-0.495,-0.275,-0.448,-0.692,+0.945,-0.052,-0.396,-1.750,-21.062,-0.438,-5, -8, 2, 1, 2, 9, 5, -10
1503513668365,-0.495,-0.273,-0.445,-0.694,+0.883,-0.062,-0.426,-0.312,-24.562,-4.625,-19, -9, -7, -5, -13, 0, 1, -4
1503513668381,-0.497,-0.271,-0.441,-0.697,+0.883,-0.090,-0.389,-4.188,-31.125,-1.875,-3, -5, -10, -13, -7, -2, -19, -74
1503513668403,-0.499,-0.271,-0.439,-0.697,+0.880,-0.086,-0.364,-10.875,-17.375,+3.625,11, 6, 5, -4, -9, -1, 3, 29
1503513668427,-0.500,-0.271,-0.438,-0.697,+0.840,-0.043,-0.432,-9.688,-2.812,+3.875,-7, -3, 6, 5, 4, 0, 0, 16
1503513668441,-0.500,-0.271,-0.437,-0.697,+0.884,-0.059,-0.452,-4.875,-1.688,-1.062,9, -5, -10, -4, 0, 2, 7, 58
1503513668463,-0.500,-0.272,-0.437,-0.696,+0.917,-0.069,-0.397,-5.938,+1.000,-2.375,-8, -5, -3, -4, -1, -2, -4, 34
1503513668487,-0.500,-0.273,-0.437,-0.696,+0.913,-0.057,-0.382,-8.750,-1.062,-1.750,-6, 5, 6, 3, 4, 1, -4, -19
1503513668501,-0.501,-0.274,-0.435,-0.696,+0.910,-0.042,-0.401,-10.188,-6.312,-1.000,-3, 5, 1, -2, -8, -4, -6, -26
1503513668523,-0.502,-0.275,-0.434,-0.696,+0.904,-0.024,-0.432,-10.625,-3.812,+0.000,9, -3, -6, -3, 2, 3, 10, 50
1503513668545,-0.501,-0.275,-0.433,-0.697,+0.853,-0.059,-0.464,-3.562,-0.250,-4.625,-3, -1, -5, 0, 4, 9, 6, 16
1503513668561,-0.501,-0.276,-0.433,-0.697,+0.875,-0.083,-0.441,-1.188,+0.250,-7.688,-1, -4, 2, 10, 14, 3, 0, 16
1503513668583,-0.500,-0.277,-0.433,-0.697,+0.916,-0.074,-0.402,-5.812,+2.625,-4.688,-17, 2, 3, 14, 25, 3, 4, -44
1503513668605,-0.500,-0.278,-0.433,-0.697,+0.918,-0.051,-0.417,-5.938,+4.062,-2.562,6, 17, 13, -5, -15, -7, -3, -12
1503513668622,-0.499,-0.279,-0.433,-0.697,+0.895,-0.060,-0.451,-0.062,+6.250,-7.250,0, -14, -13, -4, -1, 2, -9, -17
1503513668643,-0.497,-0.280,-0.434,-0.697,+0.896,-0.082,-0.413,-1.375,+8.625,-12.562,26, 8, -7, -7, -9, -4, -2, -2
1503513668665,-0.495,-0.283,-0.435,-0.697,+0.922,-0.030,-0.368,-5.938,+16.750,-13.312,6, 5, 6, -2, -8, -5, 1, 4
1503513668681,-0.492,-0.286,-0.437,-0.696,+0.958,-0.001,-0.403,-3.250,+19.562,-12.688,-13, -4, 1, 14, 19, 2, -5, 15
1503513668703,-0.490,-0.288,-0.438,-0.697,+0.963,-0.046,-0.452,+2.625,+10.438,-12.438,-13, 3, 2, -5, -9, -3, -2, -19
1503513668726,-0.489,-0.287,-0.438,-0.698,+0.953,-0.084,-0.404,+1.000,-3.688,-9.938,12, -2, -3, -2, -2, -1, 0, 15
1503513668742,-0.489,-0.288,-0.437,-0.698,+0.924,-0.059,-0.352,-5.250,-8.250,-7.188,-13, 4, 4, -2, -2, 2, 0, 1
1503513668764,-0.488,-0.288,-0.435,-0.699,+0.890,-0.016,-0.379,-4.125,-6.188,-8.125,-5, -1, 1, -2, -1, -1, -2, -2
1503513668788,-0.488,-0.287,-0.435,-0.700,+0.888,-0.011,-0.479,+5.375,-1.500,-3.062,6, 0, 0, -2, 0, 1, 5, 4
1503513668802,-0.488,-0.285,-0.436,-0.700,+0.883,-0.046,-0.445,+9.438,-0.250,+7.812,18, 3, -4, -8, -10, -2, 2, 10
1503513668824,-0.488,-0.283,-0.438,-0.700,+0.917,-0.034,-0.377,+8.312,+0.438,+10.000,-1, 0, -1, -2, -4, 0, -4, -19
1503513668845,-0.488,-0.282,-0.440,-0.699,+0.951,-0.017,-0.393,+10.250,+6.312,+9.562,-9, -12, -6, -4, -10, -3, 1, 5
1503513668862,-0.488,-0.280,-0.442,-0.698,+0.953,-0.029,-0.465,+15.688,+5.688,+15.500,-7, 22, 18, 7, 5, 0, -6, -17
1503513668884,-0.490,-0.275,-0.445,-0.698,+0.937,-0.064,-0.468,+19.812,-1.312,+24.125,-2, -12, -15, -2, 0, 0, -1, -12
1503513668905,-0.491,-0.270,-0.447,-0.697,+0.938,-0.066,-0.405,+20.688,-6.750,+23.250,-2, -7, -3, -3, 4, 4, -5, -5
1503513668922,-0.492,-0.265,-0.450,-0.697,+0.962,-0.042,-0.408,+25.000,-2.812,+24.062,-2, -2, 0, 13, 14, 2, 4, 26
1503513668943,-0.493,-0.259,-0.454,-0.696,+0.949,-0.055,-0.437,+32.688,+0.750,+31.375,-10, -5, -1, -2, -3, -2, 1, -5
1503513678370,-0.389,-0.212,-0.522,-0.729,+0.945,-0.085,-0.305,-6.438,-5.938,-3.938,17, 13, 9, 1, -2, -4, -2, 9
1503513678392,-0.389,-0.213,-0.521,-0.729,+0.924,-0.060,-0.290,-10.500,-6.250,-3.188,4, -3, -5, 1, -2, -2, -2, -4
1503513678408,-0.389,-0.215,-0.520,-0.729,+0.892,-0.046,-0.317,-7.688,+2.312,-2.375,-3, 5, 1, -1, 0, -3, 2, 10
1503513678430,-0.389,-0.215,-0.520,-0.729,+0.896,-0.096,-0.350,-4.062,+2.750,-4.125,1, -5, -2, -5, -7, -3, -4, -3
1503513678455,-0.389,-0.217,-0.520,-0.729,+0.923,-0.110,-0.338,-5.562,+5.875,-7.188,3, -1, 3, -2, -3, 0, 0, -5
1503513678468,-0.388,-0.218,-0.520,-0.729,+0.920,-0.080,-0.305,-6.875,+6.625,-6.938,-18, -6, -1, 0, -2, -1, 0, -10
1503513678490,-0.387,-0.220,-0.520,-0.729,+0.940,-0.061,-0.298,-5.875,+5.375,-6.375,4, 6, 7, 1, -2, -4, -3, 0
1503513678515,-0.387,-0.221,-0.520,-0.729,+0.967,-0.081,-0.324,-3.938,-1.375,-2.938,-4, -4, -1, 6, 6, 2, 2, 5
1503513678528,-0.388,-0.221,-0.519,-0.729,+0.966,-0.096,-0.299,-7.750,-8.500,-2.562,12, 6, -1, -1, -2, -7, -4, -13
1503513678553,-0.388,-0.222,-0.517,-0.730,+0.911,-0.067,-0.298,-8.250,-9.562,-4.500,9, 1, 1, -2, -3, -5, 1, 4
1503513678572,-0.388,-0.222,-0.516,-0.731,+0.905,-0.053,-0.312,-3.500,-7.438,-4.000,10, 7, 1, 2, 0, -6, 0, -7
1503513678590,-0.387,-0.222,-0.515,-0.732,+0.942,-0.060,-0.338,-2.000,-3.812,-2.500,2, -1, -2, 5, 2, -3, -6, 4
1503513678610,-0.388,-0.223,-0.514,-0.732,+0.959,-0.065,-0.301,-5.312,-2.375,-0.688,-7, 0, 2, -4, -5, -2, -2, 2
1503513678632,-0.388,-0.224,-0.513,-0.732,+0.937,-0.044,-0.293,-6.812,-4.938,-0.625,-11, -3, -1, -2, 5, 3, 1, -5
1503513678648,-0.388,-0.224,-0.512,-0.733,+0.931,-0.049,-0.315,-5.562,-6.438,-2.938,4, -3, -4, -7, -10, -2, -6, -10
1503513678671,-0.387,-0.225,-0.511,-0.734,+0.935,-0.060,-0.331,-3.375,-7.438,-7.688,-7, 5, 9, 3, -3, -2, 2, 15
1503513678694,-0.387,-0.225,-0.509,-0.735,+0.966,-0.064,-0.329,-4.625,-11.375,-7.438,9, 5, 4, 7, 9, 14, 6, 5
1503513678708,-0.387,-0.226,-0.507,-0.737,+0.954,-0.040,-0.307,-7.438,-17.625,-5.812,-1, -3, -2, -4, -1, 2, -1, -6
1503513678730,-0.387,-0.227,-0.503,-0.739,+0.917,-0.033,-0.298,-7.688,-21.125,-9.750,-9, -3, 1, 9, 17, 8, 3, -6
1503513678752,-0.386,-0.228,-0.501,-0.740,+0.907,-0.029,-0.321,-6.500,-12.812,-13.938,-1, 0, 0, -9, -9, -2, -3, -19
1503513678768,-0.386,-0.229,-0.499,-0.741,+0.922,-0.020,-0.363,-9.250,-7.312,-4.562,-9, -3, 1, -2, -7, -1, 2, -3
1503513678790,-0.388,-0.229,-0.497,-0.742,+0.925,-0.023,-0.371,-12.562,-11.188,+2.812,-7, -5, -3, -4, 6, 4, 0, -15
1503513678812,-0.389,-0.230,-0.495,-0.742,+0.919,-0.031,-0.341,-10.812,-11.938,-0.938,-9, -4, -4, -7, -6, -4, -2, 1
1503513678828,-0.389,-0.231,-0.493,-0.743,+0.929,-0.035,-0.356,-8.875,-6.125,-4.312,5, 3, 5, 15, 6, -5, -8, -15
1503513678850,-0.390,-0.232,-0.492,-0.743,+0.938,-0.021,-0.388,-8.812,-5.188,+0.938,16, 3, -7, -5, -13, 0, 2, 9
1503513678872,-0.392,-0.232,-0.490,-0.744,+0.975,-0.019,-0.386,-8.938,-12.375,+6.125,-10, -4, -2, -4, -5, -3, 0, -7
1503513678888,-0.394,-0.231,-0.488,-0.744,+0.951,-0.029,-0.364,-6.812,-12.938,+6.125,0, 1, 1, 1, -3, -1, 1, 11
1503513678917,-0.395,-0.231,-0.487,-0.744,+0.890,-0.031,-0.372,-5.938,-8.062,+4.375,4, -11, -9, 0, 2, -4, -5, -2
1503513678933,-0.396,-0.230,-0.486,-0.744,+0.865,-0.028,-0.408,-4.500,-4.625,+7.562,10, -2, -8, -2, 6, 2, 5, 8
1503513678948,-0.398,-0.230,-0.486,-0.744,+0.902,-0.042,-0.390,-3.688,-1.062,+8.438,1, 2, 3, 0, -8, 4, 2, 3
1503513678970,-0.398,-0.230,-0.487,-0.743,+0.954,-0.055,-0.352,-4.125,+5.125,+6.500,-1, 2, 2, 4, 4, 5, -2, 6
1503513678995,-0.399,-0.230,-0.488,-0.741,+0.941,-0.045,-0.375,-4.875,+6.750,+8.312,5, 3, -2, -9, -10, -8, -4, -4
1503513679009,-0.401,-0.230,-0.487,-0.741,+0.906,-0.029,-0.388,-4.062,-2.375,+10.688,-6, -8, -4, -4, 0, -4, -3, 10
1503513679031,-0.402,-0.229,-0.487,-0.741,+0.905,-0.024,-0.371,-1.688,-4.812,+5.562,-5, -3, -4, -2, 0, -8, -1, 1
1503513679052,-0.402,-0.229,-0.487,-0.741,+0.915,-0.039,-0.372,+0.938,-1.188,+1.812,-2, -3, -1, -4, 0, -7, -4, 10
1503513679069,-0.402,-0.228,-0.487,-0.741,+0.924,-0.060,-0.372,+0.938,+0.875,+6.688,-2, -6, -7, -4, -4, -3, -5, 3
1503513679094,-0.404,-0.227,-0.487,-0.740,+0.937,-0.050,-0.381,-1.375,-3.188,+9.562,5, -3, -9, 4, 3, 0, 2, -3
1503513679113,-0.404,-0.227,-0.487,-0.740,+0.911,-0.031,-0.373,-0.562,-0.688,+6.312,-8, 0, 0, -4, -3, -2, 1, 2
1503513679132,-0.404,-0.226,-0.488,-0.740,+0.897,-0.057,-0.399,+4.875,+1.500,+1.750,9, 1, 0, -3, -4, -3, 5, -11
1503513679151,-0.404,-0.225,-0.489,-0.740,+0.917,-0.087,-0.371,+4.875,+5.188,+4.938,-7, 2, 4, 5, 2, -6, -7, -8
1503513679172,-0.404,-0.224,-0.491,-0.738,+0.954,-0.084,-0.356,+1.938,+7.312,+9.312,-1, 3, 2, 0, -6, -10, -10, -10
1503513679189,-0.405,-0.223,-0.493,-0.737,+0.955,-0.074,-0.373,+3.375,+7.125,+7.625,12, 12, 10, 2, 5, 7, 4, 9
1503513679211,-0.405,-0.222,-0.494,-0.737,+0.933,-0.081,-0.358,+4.125,+1.125,+5.562,-3, -5, -2, 0, -5, -6, -7, -24
1503513679232,-0.405,-0.221,-0.494,-0.737,+0.914,-0.069,-0.356,+2.250,-2.875,+7.500,-7, -13, -9, -6, -2, 0, 2, 30
1503513679248,-0.406,-0.220,-0.494,-0.737,+0.910,-0.070,-0.380,+3.125,+1.375,+6.625,-2, -5, -5, -2, -1, 0, -1, -17
1503513679271,-0.406,-0.219,-0.496,-0.736,+0.918,-0.086,-0.379,+4.438,+6.562,+6.438,4, 0, -2, -3, -4, 4, 3, 10
1503513679294,-0.407,-0.218,-0.497,-0.735,+0.936,-0.087,-0.366,+2.875,+6.562,+10.438,-10, -13, -14, -2, -2, 5, 4, -18
1503513679309,-0.408,-0.217,-0.498,-0.734,+0.932,-0.074,-0.358,+1.875,+4.250,+11.375,5, 0, -4, -5, -11, -9, 1, 12
1503513679331,-0.408,-0.216,-0.499,-0.733,+0.923,-0.079,-0.356,+3.562,+0.312,+6.625,-3, -2, 1, 4, 9, 4, 1, 3
1503513679353,-0.408,-0.215,-0.499,-0.733,+0.907,-0.089,-0.353,+4.125,-1.250,+5.062,-4, 5, 7, 3, 7, -3, -7, -4
1503513679368,-0.409,-0.214,-0.499,-0.733,+0.885,-0.092,-0.367,+2.250,-3.688,+7.938,0, 4, 3, -5, -9, 1, 15, 15
1503513679391,-0.410,-0.213,-0.499,-0.733,+0.880,-0.091,-0.360,-1.125,-3.750,+7.625,-19, -8, -3, -1, -2, -3, -3, 1
1503513679413,-0.410,-0.213,-0.499,-0.733,+0.880,-0.085,-0.349,-1.562,-2.500,+3.688,-1, -1, 3, 9, 7, 4, 2, -7
1503513679430,-0.410,-0.212,-0.499,-0.733,+0.872,-0.106,-0.352,-0.688,+1.312,-0.688,1, -1, -3, -2, -7, -4, -4, 2
1503513679451,-0.410,-0.213,-0.499,-0.733,+0.877,-0.105,-0.360,-2.000,+2.375,-2.438,-7, -5, -4, -7, 5, 3, -2, -5
1503513679472,-0.410,-0.214,-0.499,-0.733,+0.873,-0.065,-0.353,-4.875,+4.875,-3.062,-2, 2, -4, 11, 19, 5, -3, -24
1503513679489,-0.409,-0.215,-0.499,-0.733,+0.905,-0.060,-0.354,-3.750,+4.750,-4.562,1, -2, -4, -6, 2, 5, 1, -3
1503513679516,-0.408,-0.217,-0.499,-0.733,+0.930,-0.073,-0.358,-4.500,+3.875,-4.625,4, 2, 2, 4, 1, -3, -5, -3
1503513679533,-0.409,-0.218,-0.498,-0.733,+0.938,-0.062,-0.369,-7.375,-4.188,-1.938,0, 1, -3, -6, -10, -2, -3, -6
1503513679548,-0.409,-0.218,-0.496,-0.734,+0.921,-0.042,-0.362,-6.688,-11.188,+0.438,-10, -5, -7, -1, 4, -1, -4, -6
1503513679571,-0.409,-0.218,-0.495,-0.735,+0.916,-0.069,-0.345,-1.938,-10.688,-4.125,0, -6, -4, -6, -5, -2, 0, -10
1503513679592,-0.409,-0.218,-0.494,-0.736,+0.935,-0.098,-0.347,-3.750,-6.188,-4.188,2, -1, -6, -4, -7, -3, -6, -15
1503513679609,-0.410,-0.218,-0.493,-0.736,+0.938,-0.085,-0.371,-9.125,-6.188,+6.125,-15, -6, 1, -1, -1, -1, -5, -8
1503513679631,-0.412,-0.218,-0.492,-0.736,+0.934,-0.071,-0.379,-8.562,-8.812,+6.562,5, 2, -1, 5, 4, 1, 3, 2
1503513679652,-0.412,-0.218,-0.491,-0.736,+0.935,-0.094,-0.368,-3.812,-7.062,+0.688,-7, -1, -1, -3, -5, -2, -2, -20
1503513679669,-0.413,-0.218,-0.490,-0.736,+0.934,-0.111,-0.360,-5.875,-2.875,+1.562,11, 4, 2, -3, 5, -1, 0, -9
1503513679690,-0.415,-0.218,-0.490,-0.735,+0.954,-0.099,-0.380,-7.312,-1.125,+6.312,-1, 2, 4, 23, 20, 3, -11, -17
1503513679712,-0.416,-0.218,-0.490,-0.734,+0.970,-0.099,-0.383,-4.438,-1.812,+7.188,-2, 2, 4, -8, -8, -1, -1, -16
1503513679731,-0.417,-0.217,-0.490,-0.734,+0.966,-0.106,-0.376,-2.000,-3.312,+5.312,-3, -5, -4, -7, -9, -2, 6, 21
1503513679751,-0.418,-0.216,-0.490,-0.734,+0.938,-0.095,-0.378,-1.688,-4.750,+7.125,-6, -4, -2, -4, -4, -2, -1, 8
1503513679772,-0.419,-0.215,-0.490,-0.734,+0.922,-0.072,-0.389,-1.312,-4.438,+10.812,2, 4, 1, -6, -6, -2, -1, -10
1503513679789,-0.420,-0.214,-0.490,-0.733,+0.922,-0.080,-0.385,-0.375,-3.000,+12.062,10, 1, -8, -4, -5, -2, -3, 4
1503513679811,-0.422,-0.213,-0.490,-0.732,+0.924,-0.090,-0.373,+0.312,-0.625,+13.062,9, 2, -7, -9, -10, -2, 0, 12
1503513679833,-0.423,-0.212,-0.491,-0.732,+0.917,-0.097,-0.381,+1.000,+0.250,+13.250,-6, -5, 3, 4, 3, -2, 3, 0
1503513679848,-0.425,-0.210,-0.492,-0.731,+0.914,-0.112,-0.389,+0.438,+0.562,+15.125,-5, -3, 2, 4, 4, -2, -3, 0
1503513679873,-0.427,-0.209,-0.492,-0.729,+0.927,-0.113,-0.385,-1.875,-1.250,+15.875,-3, -3, -5, -4, -6, -4, -2, -15
1503513679892,-0.429,-0.208,-0.493,-0.728,+0.923,-0.109,-0.370,-2.062,-2.000,+16.125,0, 1, 1, 1, 2, 0, 2, 9
1503513679908,-0.430,-0.207,-0.493,-0.728,+0.887,-0.111,-0.380,+0.062,-0.938,+12.812,6, 2, 2, 3, 2, 1, 1, 15
1503513679935,-0.431,-0.205,-0.493,-0.727,+0.883,-0.107,-0.377,+1.750,-0.938,+10.062,2, 0, -3, -1, 4, 2, 1, 4
1503513679953,-0.432,-0.204,-0.494,-0.727,+0.895,-0.112,-0.379,+1.188,+0.875,+10.688,-10, -6, -8, -4, -4, -1, -4, -19
1503513679972,-0.433,-0.203,-0.494,-0.726,+0.903,-0.126,-0.379,+0.500,-0.062,+11.812,9, -2, -1, 0, -2, 1, 4, 29
1503513679991,-0.435,-0.202,-0.495,-0.725,+0.882,-0.132,-0.398,+0.750,-0.562,+11.438,1, -2, -4, -17, -27, -9, 2, 8
1503513680013,-0.436,-0.200,-0.494,-0.725,+0.867,-0.133,-0.405,+1.250,-3.688,+10.625,-6, -7, -8, 0, -1, 0, -4, 2
1503513680029,-0.437,-0.199,-0.494,-0.725,+0.875,-0.150,-0.392,+0.688,-4.875,+9.875,0, -5, 1, 0, 4, 1, 3, -3
1503513680051,-0.439,-0.197,-0.494,-0.724,+0.894,-0.169,-0.381,-1.000,-3.562,+10.875,6, 8, 1, 0, 0, -2, -6, -6
1503513680073,-0.441,-0.196,-0.494,-0.724,+0.897,-0.172,-0.395,-3.062,-3.562,+11.438,-8, -3, 2, 11, 9, 0, 2, -5
1503513680090,-0.442,-0.195,-0.493,-0.723,+0.878,-0.163,-0.398,-3.250,-4.000,+8.750,11, 8, 7, 0, 2, 5, 7, 0
1503513680111,-0.443,-0.195,-0.493,-0.723,+0.871,-0.159,-0.401,-2.500,-3.938,+5.062,-10, -4, -2, 8, 3, -1, 2, -2
1503513680133,-0.444,-0.194,-0.492,-0.723,+0.885,-0.154,-0.390,-3.125,-3.438,+5.500,5, 9, 6, -1, 2, 0, -6, -9
1503513680149,-0.445,-0.194,-0.492,-0.723,+0.906,-0.155,-0.375,-5.188,-3.312,+6.875,-3, 1, -1, -4, -6, -3, -4, -10
1503513680171,-0.446,-0.194,-0.492,-0.722,+0.913,-0.152,-0.376,-3.625,-0.250,+5.500,13, 6, -5, -3, -3, -2, -1, 29
1503513680193,-0.446,-0.193,-0.493,-0.722,+0.911,-0.162,-0.396,-0.062,+0.688,+4.125,7, 3, -1, -3, 5, 1, 1, -3
1503513680209,-0.447,-0.192,-0.493,-0.722,+0.922,-0.174,-0.395,+1.188,-4.625,+5.125,-9, -5, 4, 0, -3, -2, 0, 4
1503513680237,-0.447,-0.191,-0.493,-0.722,+0.931,-0.178,-0.365,+2.000,-6.875,+6.438,-6, -6, -6, -2, 0, 0, -4, 2
1503513680253,-0.448,-0.189,-0.493,-0.721,+0.937,-0.186,-0.345,+4.500,-4.750,+8.750,-3, -2, 1, 9, 9, 1, -1, -12
1503513680276,-0.449,-0.187,-0.495,-0.720,+0.931,-0.199,-0.384,+6.562,+0.125,+13.188,1, 0, 0, -5, -14, -3, -3, -17
1503513680291,-0.450,-0.185,-0.496,-0.719,+0.920,-0.211,-0.412,+6.562,+2.438,+14.812,2, -3, -6, -4, -2, 0, 0, -4
1503513680323,-0.451,-0.183,-0.498,-0.718,+0.950,-0.209,-0.391,+5.812,+0.188,+16.438,-11, 0, -3, -2, -1, -3, 0, -10
1503513680335,-0.453,-0.180,-0.499,-0.717,+0.965,-0.182,-0.397,+7.625,-1.938,+18.625,-4, -7, -4, -5, -2, 0, 0, 4
1503513680351,-0.453,-0.177,-0.500,-0.716,+0.937,-0.166,-0.393,+10.688,-4.062,+17.688,-2, 2, 3, 0, 1, 0, -2, 2
1503513680373,-0.454,-0.174,-0.500,-0.716,+0.893,-0.171,-0.405,+13.688,-5.938,+17.750,1, 3, 2, 7, 2, -1, 3, 7
1503513680395,-0.455,-0.170,-0.502,-0.716,+0.899,-0.200,-0.405,+14.438,-3.625,+17.062,2, -2, 2, 7, 11, 9, -6, -17
1503513680411,-0.456,-0.167,-0.504,-0.715,+0.908,-0.217,-0.403,+14.750,+2.500,+18.062,7, 8, 1, 0, 1, 2, 3, 3
1503513680436,-0.457,-0.164,-0.506,-0.714,+0.908,-0.214,-0.406,+14.250,+2.625,+19.562,-8, -5, -2, -6, -9, -2, -2, -2
1503513680455,-0.458,-0.161,-0.507,-0.713,+0.888,-0.206,-0.404,+15.062,+0.625,+20.000,-1, -2, -4, 2, -3, -3, 1, 5
1503513680472,-0.458,-0.157,-0.509,-0.712,+0.883,-0.215,-0.387,+17.250,+0.062,+18.188,-5, -7, -4, 2, 3, -1, 2, -4
1503513680493,-0.458,-0.154,-0.511,-0.711,+0.878,-0.225,-0.386,+19.188,+3.312,+17.250,0, -9, -3, -5, -6, -3, -4, -12
1503513680515,-0.458,-0.150,-0.514,-0.710,+0.905,-0.241,-0.390,+19.062,+2.625,+20.125,-5, -5, -2, 13, 21, 6, 5, 20
1503513680531,-0.459,-0.146,-0.516,-0.708,+0.906,-0.240,-0.395,+19.750,+1.688,+24.000,-1, 1, 4, -2, -6, -3, 0, -1
1503513680553,-0.460,-0.141,-0.518,-0.707,+0.892,-0.261,-0.354,+23.000,-3.062,+24.312,-5, 3, -2, -14, -13, -5, -2, -15
1503513680575,-0.460,-0.135,-0.521,-0.706,+0.874,-0.274,-0.337,+25.438,-3.625,+21.625,2, -1, -6, -1, -2, 1, -1, -30
1503513680591,-0.460,-0.130,-0.524,-0.705,+0.880,-0.269,-0.373,+26.375,+1.562,+22.812,-7, 3, 3, -4, -2, -2, -5, -8
1503513680613,-0.461,-0.125,-0.527,-0.703,+0.880,-0.281,-0.420,+28.750,+5.875,+27.812,-1, -8, -8, -7, 1, 0, 5, 22
1503513680637,-0.461,-0.119,-0.530,-0.702,+0.890,-0.329,-0.416,+29.250,+4.750,+28.062,0, -1, -1, -9, -9, -4, -8, -17
1503513680651,-0.462,-0.114,-0.533,-0.700,+0.916,-0.345,-0.391,+28.812,+5.312,+28.062,-5, -3, -3, -1, 0, 0, 0, -10
1503513685616,-0.479,-0.211,-0.418,-0.743,+0.844,-0.101,-0.509,-0.750,+0.500,+1.000,10, 8, 2, -2, -4, -1, 1, -2
1503513685639,-0.479,-0.211,-0.418,-0.743,+0.841,-0.083,-0.515,-3.438,+1.188,+2.312,-5, 1, 4, -1, -4, -2, -1, -5
1503513685653,-0.479,-0.212,-0.418,-0.742,+0.835,-0.062,-0.510,-4.250,+0.562,+2.812,-6, -2, -5, -5, -2, 0, -4, -7
1503513685676,-0.479,-0.212,-0.418,-0.742,+0.829,-0.073,-0.500,-1.812,+1.438,+2.375,-6, -2, -3, -4, -5, -3, -5, -16
