Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503614591989,-0.360,-0.518,+0.329,+0.703,+0.836,-0.504,-0.172,-2.062,+0.812,-4.000,8, -20, -9, -3, 1, 1, -4, 0
1503614592009,-0.359,-0.519,+0.330,+0.702,+0.847,-0.480,-0.190,+0.500,+9.125,+0.375,6, 11, 8, 3, -4, -2, -1, -1
1503614592025,-0.359,-0.520,+0.331,+0.701,+0.889,-0.473,-0.189,+2.188,+5.812,+2.000,-1, 6, 4, 2, 1, 0, 5, 13
1503614592047,-0.359,-0.520,+0.331,+0.701,+0.890,-0.493,-0.211,+0.375,-0.125,+0.875,2, 6, 5, 3, 0, -3, -4, -5
1503614592069,-0.359,-0.520,+0.330,+0.701,+0.843,-0.491,-0.215,+0.000,-2.688,+0.500,-6, -7, -3, 0, 0, -1, -1, -1
1503614592085,-0.360,-0.520,+0.329,+0.701,+0.854,-0.483,-0.202,+1.000,-2.562,+2.250,20, 2, -2, -3, -2, -1, 0, 3
1503614592107,-0.360,-0.520,+0.329,+0.701,+0.879,-0.480,-0.188,+2.250,-2.750,+2.562,-2, 1, -1, -3, 0, -1, -3, -1
1503614592129,-0.360,-0.521,+0.328,+0.701,+0.862,-0.491,-0.184,+3.125,-2.812,+1.000,-4, -9, -6, -1, -3, -1, -1, -4
1503614592145,-0.360,-0.521,+0.328,+0.701,+0.838,-0.491,-0.201,+2.938,-0.312,+0.500,-2, 2, 6, 1, 1, 0, 0, -4
1503614592167,-0.360,-0.522,+0.327,+0.701,+0.827,-0.496,-0.203,+2.938,-1.125,+1.438,12, 10, 3, 0, -2, 1, 6, 14
1503614592191,-0.361,-0.522,+0.327,+0.701,+0.847,-0.500,-0.194,+2.938,-1.688,+0.938,-7, -8, -6, -2, 1, -1, -1, -1
1503614592212,-0.361,-0.523,+0.326,+0.700,+0.854,-0.508,-0.180,+3.062,-1.250,+0.875,11, 4, 3, 2, -2, -1, -4, -2
1503614592234,-0.361,-0.523,+0.326,+0.700,+0.838,-0.500,-0.192,+2.625,+0.375,-1.500,-7, -2, 1, 0, 0, -2, -2, -5
1503614592249,-0.362,-0.524,+0.326,+0.699,+0.861,-0.481,-0.179,+2.812,-0.312,-1.688,-6, -3, 0, -4, -2, -2, -2, -5
1503614592266,-0.362,-0.524,+0.326,+0.699,+0.854,-0.505,-0.176,+2.062,-3.438,-2.875,-2, 19, -7, -2, 0, -1, -3, -1
1503614592287,-0.363,-0.524,+0.325,+0.699,+0.835,-0.502,-0.192,+1.500,-4.000,-4.562,-3, -12, -3, -2, 0, 0, 0, 11
1503614592309,-0.364,-0.524,+0.326,+0.698,+0.815,-0.489,-0.207,+1.750,+0.625,-4.812,-2, -2, 1, 0, 0, -2, -4, -7
1503614592325,-0.365,-0.524,+0.326,+0.698,+0.826,-0.491,-0.196,+1.375,+0.938,-5.562,-1, -5, -8, 1, 0, 0, 3, 0
1503614592347,-0.365,-0.524,+0.327,+0.697,+0.860,-0.488,-0.183,+0.500,+3.312,-4.875,1, 0, -1, -2, 1, -1, 1, -1
1503614592369,-0.365,-0.524,+0.328,+0.696,+0.870,-0.489,-0.172,+0.688,+5.062,-5.125,1, -2, 7, 0, -5, 0, -3, -5
1503614592385,-0.366,-0.524,+0.329,+0.695,+0.869,-0.493,-0.167,+0.000,+2.125,-6.500,10, 6, 11, -1, -1, -2, 1, 3
1503614592407,-0.367,-0.524,+0.329,+0.695,+0.861,-0.483,-0.199,+0.000,+1.938,-7.375,-3, -13, -7, -1, 2, 3, -1, -2
1503614592429,-0.367,-0.524,+0.330,+0.694,+0.860,-0.480,-0.200,+0.250,+1.688,-5.688,-10, -5, -4, -1, -2, -2, -3, -4
1503614592445,-0.367,-0.524,+0.331,+0.693,+0.869,-0.475,-0.198,+0.688,+4.562,-3.938,1, -2, -6, -4, -2, -2, 2, 4
1503614592467,-0.367,-0.524,+0.332,+0.693,+0.893,-0.482,-0.181,+0.812,+5.375,-2.188,-1, -2, -5, -1, 0, 1, 0, -2
1503614592489,-0.368,-0.524,+0.332,+0.692,+0.903,-0.482,-0.181,+0.812,-0.688,-3.875,-9, -6, -5, -3, -3, -2, -4, -6
1503614592505,-0.369,-0.524,+0.332,+0.692,+0.875,-0.467,-0.184,+1.062,-3.062,-5.375,2, 5, 5, 4, 3, -1, -2, -4
1503614592528,-0.371,-0.524,+0.332,+0.691,+0.825,-0.475,-0.200,+2.688,-3.188,-6.625,-2, -10, -1, 1, -1, -5, -2, 3
1503614592549,-0.371,-0.524,+0.332,+0.691,+0.832,-0.468,-0.200,+2.500,-0.062,-4.312,12, 11, 3, 0, 0, 3, 0, 4
1503614592565,-0.371,-0.525,+0.333,+0.690,+0.880,-0.468,-0.179,+3.062,+5.062,-2.938,-5, -3, 0, -1, -2, 1, 0, 1
1503614592587,-0.371,-0.526,+0.333,+0.689,+0.921,-0.483,-0.163,+3.750,+5.938,-1.500,-3, 0, -6, 0, -1, -1, 0, -5
1503614592609,-0.372,-0.526,+0.334,+0.688,+0.920,-0.481,-0.158,+3.250,+1.062,-1.688,-5, -6, -5, -2, -2, -2, -2, -2
1503614592627,-0.373,-0.526,+0.333,+0.688,+0.877,-0.452,-0.183,+3.812,-3.500,-1.312,-2, -15, -10, -3, -1, 2, -1, 1
1503614592647,-0.373,-0.526,+0.333,+0.688,+0.861,-0.459,-0.193,+3.562,-2.125,+0.938,-1, 1, 4, -1, 2, 1, 1, 0
1503614592669,-0.373,-0.527,+0.332,+0.687,+0.881,-0.481,-0.171,+2.188,+1.250,+4.375,7, -3, -2, -1, 0, -2, -1, -3
1503614592685,-0.372,-0.528,+0.332,+0.687,+0.901,-0.480,-0.158,+1.562,+2.812,+5.500,-10, -23, -14, -6, -3, -2, -1, 0
1503614592707,-0.372,-0.529,+0.332,+0.687,+0.893,-0.475,-0.166,+2.062,+2.062,+4.312,-1, 5, 9, -1, -3, -1, -1, -1
1503614592729,-0.371,-0.529,+0.331,+0.687,+0.857,-0.479,-0.173,+0.500,-1.938,+3.250,-3, 10, 10, 1, -2, 1, 0, -1
1503614592745,-0.371,-0.529,+0.331,+0.687,+0.833,-0.487,-0.168,-0.375,-3.688,+2.312,10, 34, 20, 3, 2, 1, 3, 4
1503614592768,-0.371,-0.530,+0.330,+0.688,+0.834,-0.490,-0.152,-1.312,-0.250,+1.812,-5, -16, -8, -2, -2, -3, -3, -5
1503614592789,-0.371,-0.530,+0.331,+0.687,+0.837,-0.495,-0.154,-2.750,+3.000,-1.500,15, 23, 5, 2, 1, 0, 1, 13
1503614592805,-0.370,-0.530,+0.332,+0.687,+0.845,-0.488,-0.151,-4.062,+4.250,-3.750,-4, -19, -7, -2, -3, -1, 1, 0
1503614592828,-0.370,-0.529,+0.333,+0.687,+0.854,-0.495,-0.151,-4.875,+1.250,-6.188,1, -18, -8, -1, -1, 1, 1, 1
1503614592849,-0.371,-0.528,+0.334,+0.687,+0.869,-0.492,-0.157,-6.625,-0.312,-8.625,-4, -13, -18, -7, -3, -4, -3, 1
1503614592865,-0.372,-0.527,+0.335,+0.687,+0.861,-0.478,-0.154,-8.438,-0.188,-10.312,4, 8, 1, 0, 1, 2, -2, -6
1503614592887,-0.373,-0.525,+0.336,+0.687,+0.871,-0.482,-0.145,-10.562,-3.250,-11.500,-9, 18, 8, 1, 1, 1, -3, -9
1503614592909,-0.374,-0.523,+0.338,+0.687,+0.885,-0.491,-0.128,-13.875,-4.812,-12.875,-1, 15, 7, 1, 2, 1, -3, -3
1503614592925,-0.374,-0.521,+0.340,+0.688,+0.880,-0.487,-0.141,-18.000,-5.562,-13.938,-5, -5, -2, -1, -3, -1, -1, -17
1503614592947,-0.375,-0.518,+0.342,+0.689,+0.873,-0.478,-0.144,-21.812,-4.188,-14.250,-2, -9, -4, -3, 0, -2, -1, 1
1503614592969,-0.375,-0.514,+0.345,+0.690,+0.883,-0.441,-0.146,-25.250,-1.312,-13.250,0, -20, -11, -3, -4, -3, -6, -12
1503614592985,-0.375,-0.511,+0.348,+0.691,+0.951,-0.431,-0.165,-27.250,+2.875,-9.562,-1, -6, 0, -3, -1, -4, -2, -1
1503614593007,-0.374,-0.507,+0.351,+0.693,+0.967,-0.429,-0.190,-28.875,+0.375,-6.812,2, -8, 0, 0, 2, 1, 0, 21
1503614593029,-0.374,-0.503,+0.353,+0.695,+0.933,-0.416,-0.216,-28.312,-6.062,-4.625,-4, -8, -10, -4, -6, -3, -1, -12
1503614593045,-0.374,-0.498,+0.353,+0.698,+0.839,-0.411,-0.234,-27.938,-14.062,-3.500,0, 1, -4, -1, -2, -3, -2, -10
1503614593068,-0.373,-0.494,+0.353,+0.702,+0.824,-0.429,-0.196,-32.625,-15.188,-3.500,1, 6, 4, 2, 4, 1, 2, 12
1503614593089,-0.372,-0.490,+0.355,+0.704,+0.889,-0.460,-0.179,-34.562,-3.250,-4.312,1, -5, -6, -3, -3, -2, 0, -2
1503614593105,-0.370,-0.486,+0.359,+0.706,+0.890,-0.433,-0.208,-33.188,+4.688,-6.688,0, -1, -1, 0, 0, 1, 2, -5
1503614593127,-0.370,-0.481,+0.361,+0.708,+0.855,-0.384,-0.251,-30.812,+1.188,-9.562,6, 8, -2, -1, -1, -2, 0, -9
1503614593149,-0.370,-0.477,+0.363,+0.710,+0.848,-0.393,-0.247,-32.000,-7.625,-10.000,-5, -8, -9, -4, -3, 0, -3, 0
1503614593165,-0.370,-0.472,+0.365,+0.713,+0.891,-0.408,-0.261,-31.125,-6.938,-10.375,-1, -5, 4, 1, 1, 1, -2, -2
1503614593187,-0.370,-0.468,+0.367,+0.714,+0.891,-0.381,-0.290,-25.938,+0.062,-11.812,-1, -4, -3, 0, -1, -2, -4, -4
1503614593209,-0.371,-0.464,+0.369,+0.716,+0.863,-0.364,-0.314,-20.312,-3.688,-12.250,15, 0, 3, 1, 1, -2, 0, 21
1503614593225,-0.371,-0.460,+0.370,+0.717,+0.911,-0.359,-0.280,-20.750,-3.750,-8.750,-2, 1, -1, -2, -3, 3, -1, -5
1503614593248,-0.371,-0.457,+0.371,+0.718,+0.933,-0.362,-0.289,-17.625,-2.125,-5.375,0, 13, 6, 2, 1, -2, -4, -7
1503614593270,-0.372,-0.455,+0.372,+0.719,+0.922,-0.344,-0.313,-12.000,-2.312,-4.625,-4, -6, -9, -4, -2, -4, -5, -11
1503614593291,-0.372,-0.453,+0.372,+0.720,+0.893,-0.350,-0.311,-10.750,-4.312,-2.688,-2, -7, 2, -2, 0, -1, 0, 11
1503614593308,-0.372,-0.451,+0.372,+0.721,+0.912,-0.360,-0.304,-8.000,-4.000,-0.312,-2, -3, -2, 0, 1, -1, -2, -8
1503614593330,-0.372,-0.450,+0.372,+0.721,+0.923,-0.359,-0.288,-4.875,-5.188,+2.062,0, 2, 9, 1, -1, 1, 0, 1
1503614593345,-0.372,-0.450,+0.371,+0.722,+0.892,-0.362,-0.283,-3.062,-5.375,+2.812,0, 8, -7, -1, 0, 3, 3, -4
1503614593368,-0.372,-0.450,+0.371,+0.722,+0.879,-0.358,-0.278,-2.562,-0.938,+3.938,-5, -11, -1, 0, -2, -1, -1, 1
1503614593389,-0.371,-0.450,+0.371,+0.723,+0.894,-0.375,-0.263,-2.938,+1.312,+5.000,-3, -2, 1, 1, 1, -1, 0, -4
1503614593405,-0.370,-0.450,+0.371,+0.723,+0.906,-0.388,-0.270,-1.875,+0.875,+4.625,-2, -6, -4, -1, -1, 1, -1, 2
1503614593427,-0.370,-0.450,+0.370,+0.723,+0.876,-0.384,-0.276,-2.438,-0.500,+2.500,-3, -10, -5, -5, -2, -1, -2, -5
1503614593449,-0.369,-0.450,+0.371,+0.724,+0.890,-0.380,-0.274,-3.625,+1.375,+4.000,3, 4, -6, -3, -1, -1, 3, 1
1503614593468,-0.368,-0.451,+0.370,+0.724,+0.911,-0.376,-0.283,-2.625,+1.375,+5.688,-2, 3, 0, -3, -2, -3, -4, -8
1503614593488,-0.367,-0.451,+0.370,+0.724,+0.894,-0.374,-0.274,-3.562,+0.562,+6.312,1, 2, 2, 2, 0, -2, -1, 6
1503614593510,-0.366,-0.451,+0.370,+0.725,+0.887,-0.389,-0.254,-5.000,-1.188,+4.250,1, 2, -6, -1, -2, 0, 0, -6
1503614593525,-0.366,-0.451,+0.370,+0.726,+0.894,-0.391,-0.267,-3.812,-2.750,+4.312,-2, 5, 18, 3, 0, -2, 1, 1
1503614593548,-0.365,-0.450,+0.369,+0.726,+0.847,-0.381,-0.280,-2.938,+0.062,+3.125,-3, 0, 0, -1, 0, -1, 0, 1
1503614593570,-0.364,-0.451,+0.369,+0.726,+0.858,-0.396,-0.257,-4.688,+1.375,+3.375,0, -2, -4, 0, -1, -1, -1, -2
1503614593585,-0.364,-0.450,+0.370,+0.727,+0.900,-0.406,-0.238,-7.000,-0.812,+2.750,-4, -1, -4, -2, -1, -2, -1, -10
1503614593608,-0.363,-0.450,+0.370,+0.727,+0.913,-0.397,-0.259,-8.062,-1.750,+0.438,5, 14, 13, 8, 3, 4, -3, 7
1503614593633,-0.363,-0.448,+0.370,+0.728,+0.868,-0.382,-0.278,-7.812,-2.750,-1.688,-4, -9, -10, -4, -2, -2, -3, -5
1503614593652,-0.363,-0.447,+0.370,+0.729,+0.848,-0.391,-0.270,-9.688,-4.812,-2.000,2, -3, -6, -1, -1, 0, 0, 0
1503614593668,-0.363,-0.446,+0.370,+0.730,+0.890,-0.392,-0.266,-10.500,-3.062,-1.000,-4, 2, 4, -2, -2, -1, 1, 4
1503614593690,-0.362,-0.445,+0.371,+0.730,+0.883,-0.377,-0.268,-10.562,-1.312,-1.812,-1, -2, 2, -2, -2, 0, -4, -14
1503614593706,-0.362,-0.443,+0.372,+0.731,+0.865,-0.382,-0.270,-11.750,-2.625,-5.000,-2, -21, -15, -7, -5, -3, -1, 3
1503614593728,-0.363,-0.441,+0.372,+0.732,+0.869,-0.403,-0.261,-13.438,-5.312,-7.188,-3, -19, -6, -6, 0, -1, 1, 3
1503614593750,-0.363,-0.439,+0.373,+0.732,+0.873,-0.390,-0.283,-14.312,-5.062,-10.000,-1, -2, -8, -2, 4, -2, -2, -4
1503614593765,-0.364,-0.436,+0.374,+0.733,+0.849,-0.375,-0.295,-14.688,-4.938,-12.688,0, 1, -3, 0, -6, -1, -2, -4
1503614593788,-0.365,-0.433,+0.375,+0.734,+0.833,-0.370,-0.280,-16.688,-4.812,-15.312,-4, 1, 2, 2, -2, -3, -2, 3
1503614593810,-0.367,-0.430,+0.377,+0.734,+0.874,-0.365,-0.290,-18.062,-3.562,-17.625,4, 2, 12, 5, -1, 0, 3, 2
1503614593832,-0.368,-0.426,+0.380,+0.734,+0.885,-0.341,-0.308,-17.625,+0.938,-19.062,-6, -20, -23, -10, -3, -4, 0, -2
1503614593848,-0.370,-0.423,+0.382,+0.734,+0.880,-0.324,-0.313,-16.375,+0.375,-20.875,-5, -2, -1, -3, -3, -2, -1, 1
1503614593871,-0.371,-0.419,+0.384,+0.734,+0.882,-0.334,-0.293,-17.812,-2.312,-21.250,0, 9, -2, -1, -2, 3, 1, -7
1503614593892,-0.373,-0.416,+0.387,+0.734,+0.924,-0.336,-0.287,-19.875,-4.125,-20.188,-1, -1, -9, -3, -1, -2, -3, 0
1503614593908,-0.375,-0.412,+0.389,+0.734,+0.941,-0.292,-0.312,-18.000,-4.250,-20.625,-4, -5, -3, 0, -1, -1, -2, -3
1503614593930,-0.377,-0.408,+0.391,+0.734,+0.911,-0.271,-0.337,-16.625,-5.625,-20.312,32, 15, 14, 0, -2, -1, 1, 12
1503614593951,-0.378,-0.405,+0.392,+0.734,+0.922,-0.292,-0.333,-16.375,-4.812,-14.250,-13, -5, -12, -4, -2, -2, 0, -6
1503614593970,-0.379,-0.402,+0.394,+0.735,+0.945,-0.264,-0.341,-14.438,-0.312,-9.875,-7, -10, -7, -1, 0, 0, -1, -4
1503614593990,-0.379,-0.400,+0.396,+0.735,+0.950,-0.254,-0.324,-14.812,-1.188,-6.438,-4, -4, -4, 1, -1, -2, -2, -9
1503614594012,-0.379,-0.397,+0.397,+0.736,+0.959,-0.280,-0.326,-14.562,-4.000,-3.375,-7, -13, -2, -3, 1, 0, -2, -8
1503614594028,-0.378,-0.395,+0.397,+0.737,+0.937,-0.280,-0.335,-13.125,-3.938,-1.000,-5, -7, -1, -1, 0, 0, -4, 5
1503614594050,-0.378,-0.393,+0.397,+0.738,+0.907,-0.273,-0.326,-12.812,-7.750,+0.250,2, 7, 13, 4, 0, -1, 2, 7
1503614594065,-0.378,-0.391,+0.397,+0.739,+0.927,-0.290,-0.301,-15.438,-10.188,-0.125,-2, 0, 0, 0, 1, 0, -1, 2
1503614594088,-0.377,-0.389,+0.397,+0.741,+0.931,-0.278,-0.328,-14.188,-8.688,+0.312,-1, 6, -2, -2, -1, 1, -1, 0
1503614594110,-0.377,-0.387,+0.396,+0.742,+0.914,-0.267,-0.354,-14.562,-11.125,+1.000,12, 13, 15, 5, 3, -2, -1, 9
1503614594125,-0.377,-0.384,+0.395,+0.744,+0.881,-0.255,-0.373,-12.875,-10.312,+0.938,-3, -1, -5, -3, -2, 0, 2, -4
1503614594148,-0.377,-0.382,+0.395,+0.745,+0.861,-0.238,-0.409,-8.625,-5.562,+0.688,3, -2, -5, -4, -1, -1, 2, 6
1503614594171,-0.377,-0.381,+0.394,+0.746,+0.836,-0.234,-0.409,-4.750,-0.125,+2.125,-5, 2, -1, -1, -1, -1, -2, -4
1503614594185,-0.376,-0.382,+0.395,+0.746,+0.866,-0.265,-0.382,-1.562,+7.562,+3.188,-1, -1, 5, 1, 0, -1, 0, -4
1503614594209,-0.376,-0.383,+0.396,+0.746,+0.899,-0.278,-0.362,+1.875,+9.125,+3.062,8, -1, -9, -5, -3, -2, -1, 20
1503614594230,-0.375,-0.384,+0.396,+0.745,+0.923,-0.272,-0.360,+4.000,+8.312,+0.812,-1, -2, 3, 0, -2, -1, -1, -8
1503614594252,-0.376,-0.385,+0.397,+0.744,+0.912,-0.258,-0.375,+7.875,+8.875,+0.188,-7, 9, -8, -3, -1, -2, -1, -15
1503614594269,-0.376,-0.388,+0.397,+0.742,+0.881,-0.244,-0.402,+14.438,+11.625,+1.688,-11, -13, -11, -2, -2, -2, -5, -32
1503614594290,-0.376,-0.390,+0.397,+0.741,+0.875,-0.238,-0.398,+16.250,+14.750,+3.688,13, 2, -3, 0, 0, 1, 3, 18
1503614594312,-0.376,-0.394,+0.397,+0.739,+0.888,-0.249,-0.377,+20.250,+17.375,+5.562,-17, -3, 5, -1, 1, -2, -2, 3
1503614594328,-0.376,-0.399,+0.398,+0.736,+0.903,-0.274,-0.341,+23.938,+20.688,+5.875,19, 3, 5, 1, 0, 3, 4, 36
1503614594350,-0.375,-0.404,+0.398,+0.733,+0.912,-0.310,-0.294,+25.438,+19.750,+5.500,-8, -5, 2, 0, 0, -3, -3, -14
1503614594373,-0.375,-0.408,+0.398,+0.731,+0.967,-0.342,-0.244,+19.812,+11.375,+2.875,-2, 1, 0, 3, 0, -2, -4, -8
1503614594388,-0.377,-0.411,+0.398,+0.729,+0.992,-0.322,-0.270,+17.875,-0.875,-1.875,1, 7, 13, 7, 3, 1, 2, 7
1503614595111,-0.393,-0.320,+0.403,+0.762,+0.878,-0.173,-0.432,-1.125,-4.375,+3.875,-6, 2, -3, 1, 2, 1, -2, -8
1503614595130,-0.393,-0.320,+0.403,+0.762,+0.888,-0.186,-0.398,-2.750,-3.938,+3.375,-22, -2, 4, 1, 1, 1, 5, 3
1503614595153,-0.392,-0.320,+0.402,+0.763,+0.896,-0.179,-0.405,-2.500,-2.688,+2.812,10, -9, -7, -2, 1, 1, 1, -2
1503614595168,-0.392,-0.320,+0.402,+0.763,+0.885,-0.167,-0.410,-3.188,-5.562,+1.562,12, 13, 11, 3, 0, 0, 0, 4
1503614595190,-0.392,-0.319,+0.401,+0.764,+0.898,-0.180,-0.427,-4.000,-9.062,+0.625,-5, 2, 1, -4, 1, 1, -4, -15
1503614595213,-0.393,-0.318,+0.400,+0.765,+0.891,-0.170,-0.452,-2.938,-9.875,+0.938,13, 1, 0, 1, -2, -1, 1, 8
1503614595228,-0.393,-0.317,+0.398,+0.766,+0.887,-0.161,-0.452,-1.562,-10.938,+1.500,1, -5, -1, -2, -3, 2, 2, 10
1503614595250,-0.394,-0.317,+0.397,+0.766,+0.906,-0.154,-0.449,-0.438,-10.000,+3.125,10, 3, -3, -2, -3, -2, 1, 24
1503614595273,-0.394,-0.316,+0.395,+0.767,+0.910,-0.151,-0.482,+2.750,-11.000,+3.312,-13, -5, -6, -1, -2, -1, 0, 14
1503614595287,-0.395,-0.316,+0.392,+0.768,+0.920,-0.143,-0.510,+7.812,-16.062,+4.188,-3, 0, 2, 2, 0, -1, -1, -8
1503614595309,-0.397,-0.317,+0.388,+0.769,+0.902,-0.125,-0.526,+13.750,-17.812,+6.688,-5, -18, 1, -1, 0, -1, -1, -16
1503614595332,-0.399,-0.318,+0.384,+0.770,+0.896,-0.139,-0.541,+20.125,-18.562,+8.688,9, -5, -9, -3, -2, -2, 0, 26
1503614595347,-0.401,-0.320,+0.379,+0.770,+0.893,-0.140,-0.553,+28.812,-17.875,+9.812,2, 2, 5, -1, -3, -1, -6, -18
1503614595369,-0.404,-0.324,+0.372,+0.771,+0.903,-0.129,-0.586,+40.062,-23.438,+12.438,2, -1, 6, 3, 4, -2, -4, -1
1503614595392,-0.407,-0.328,+0.365,+0.771,+0.899,-0.139,-0.570,+47.688,-25.438,+13.688,19, -2, -1, 1, -3, 0, 0, 2
1503614595407,-0.411,-0.334,+0.356,+0.770,+0.882,-0.167,-0.548,+56.688,-29.812,+15.562,2, -17, -14, -7, 0, -2, -4, -8
1503614595429,-0.415,-0.340,+0.346,+0.770,+0.889,-0.188,-0.542,+64.000,-33.688,+17.688,-6, 6, -3, 0, -1, -2, 0, 9
1503614595452,-0.420,-0.348,+0.335,+0.769,+0.864,-0.177,-0.579,+74.688,-36.000,+16.500,8, 11, 1, -1, 3, -2, 1, 22
1503614595466,-0.425,-0.356,+0.323,+0.767,+0.838,-0.196,-0.565,+82.125,-39.312,+18.438,-9, -9, -5, -2, -4, -2, -1, -18
1503614595489,-0.429,-0.365,+0.311,+0.765,+0.815,-0.238,-0.501,+85.312,-34.562,+21.375,-2, 2, 2, -2, -3, -2, -2, -1
1503614595516,-0.433,-0.375,+0.300,+0.763,+0.824,-0.299,-0.446,+85.750,-33.000,+20.812,-3, 7, 5, 2, -1, 2, -2, -9
1503614595527,-0.437,-0.386,+0.288,+0.760,+0.842,-0.320,-0.457,+88.562,-32.250,+21.312,-3, -1, -1, -3, -2, -1, -2, -4
1503614595549,-0.440,-0.396,+0.276,+0.757,+0.813,-0.327,-0.475,+86.438,-32.062,+23.000,7, 8, 1, 0, 0, -2, -1, -7
1503614595571,-0.443,-0.406,+0.266,+0.754,+0.793,-0.349,-0.404,+80.750,-24.875,+23.375,3, 12, 5, 1, -1, -1, -3, 3
1503614595587,-0.445,-0.416,+0.256,+0.751,+0.780,-0.399,-0.363,+75.812,-23.375,+24.250,3, 4, 0, -1, -2, -1, 1, -3
1503614595609,-0.446,-0.426,+0.247,+0.747,+0.746,-0.406,-0.411,+74.750,-17.875,+22.250,5, -6, 4, 1, -1, -1, 6, 27
1503614595632,-0.447,-0.435,+0.237,+0.744,+0.736,-0.460,-0.409,+69.750,-16.938,+20.688,0, -3, -7, -3, 0, 2, -1, 0
1503614595650,-0.447,-0.444,+0.230,+0.742,+0.758,-0.503,-0.357,+58.812,-11.875,+22.625,-16, -4, 5, 4, 7, 0, -2, -9
1503614595669,-0.447,-0.452,+0.223,+0.739,+0.731,-0.489,-0.347,+50.875,-7.938,+20.750,-13, 11, -4, -2, -3, 1, 1, -20
1503614595692,-0.447,-0.458,+0.218,+0.737,+0.733,-0.483,-0.375,+45.938,-6.250,+18.625,-3, 10, 0, -2, -7, 1, -4, -8
1503614595707,-0.446,-0.464,+0.213,+0.735,+0.711,-0.509,-0.397,+41.625,-3.375,+16.062,-15, -11, -6, 2, -1, 2, -2, -18
1503614595729,-0.445,-0.470,+0.208,+0.733,+0.709,-0.552,-0.354,+33.688,-1.125,+15.688,-2, -4, -3, 1, 4, -3, -4, -9
1503614595752,-0.444,-0.475,+0.205,+0.732,+0.746,-0.549,-0.331,+26.875,-2.562,+13.688,6, -5, -1, -5, -3, -1, 1, 7
1503614595766,-0.443,-0.478,+0.202,+0.731,+0.733,-0.548,-0.361,+21.062,-3.875,+11.812,4, 18, 15, -4, -4, -1, 1, 9
1503614595790,-0.441,-0.482,+0.200,+0.730,+0.694,-0.544,-0.339,+11.625,+6.750,+11.875,5, -12, -9, 1, 3, 0, 4, 3
1503614595811,-0.439,-0.484,+0.200,+0.730,+0.725,-0.558,-0.339,+6.625,+10.562,+11.812,2, 0, 3, 2, 0, -1, -4, -3
1503614595826,-0.437,-0.486,+0.200,+0.730,+0.789,-0.581,-0.344,+1.125,+5.125,+9.625,-8, 27, 18, 4, 0, 0, -2, -24
1503614595851,-0.437,-0.486,+0.200,+0.730,+0.794,-0.539,-0.411,-2.438,-3.250,+7.188,-6, -11, -7, -4, -3, -1, -4, -11
1503614595872,-0.436,-0.485,+0.199,+0.732,+0.685,-0.501,-0.441,-5.812,-1.375,+8.062,7, -3, -4, -2, 0, -2, -4, 10
1503614595887,-0.434,-0.485,+0.199,+0.732,+0.697,-0.520,-0.427,-3.188,+7.938,+8.438,10, -3, 2, -1, 0, 2, 0, 25
1503614595909,-0.433,-0.486,+0.199,+0.733,+0.767,-0.559,-0.425,-0.688,+3.062,+5.625,1, 1, -6, -3, 0, -1, 2, 2
1503614595932,-0.433,-0.485,+0.198,+0.733,+0.770,-0.542,-0.456,+0.062,-7.125,+4.812,6, 5, -1, 0, -2, 0, 0, -5
1503614595949,-0.433,-0.485,+0.197,+0.734,+0.673,-0.491,-0.457,+1.500,-2.750,+4.188,2, 1, -3, -2, -2, -1, -1, -1
1503614595969,-0.433,-0.486,+0.196,+0.734,+0.682,-0.526,-0.413,+2.500,+4.688,+4.938,-5, -4, -5, -4, -1, -1, -7, -20
1503614595999,-0.431,-0.487,+0.197,+0.734,+0.750,-0.571,-0.375,+2.750,+11.000,+7.625,1, 8, 3, -1, 0, -2, -2, -11
1503614596007,-0.430,-0.489,+0.198,+0.733,+0.793,-0.546,-0.400,+2.125,+5.875,+5.125,5, -7, 0, 1, -3, -1, 2, 15
1503614596029,-0.430,-0.488,+0.197,+0.733,+0.760,-0.542,-0.406,+0.750,-5.875,+2.125,-2, -18, -21, -5, -4, -3, -1, 16
1503614596052,-0.430,-0.488,+0.196,+0.734,+0.704,-0.526,-0.431,+1.812,-3.250,+3.312,-9, -15, -6, -3, -3, -2, -2, -9
1503614596075,-0.430,-0.489,+0.196,+0.734,+0.691,-0.525,-0.421,+2.375,+6.125,+4.250,11, 17, 2, -1, -2, 1, 3, 29
1503614596089,-0.428,-0.490,+0.196,+0.733,+0.735,-0.556,-0.401,+3.125,+10.438,+6.750,-8, -9, 1, 1, 2, -2, -7, -13
1503614596112,-0.427,-0.492,+0.197,+0.733,+0.768,-0.557,-0.404,+2.875,+7.875,+5.938,-1, 5, 2, 1, 0, 0, -2, -6
1503614596127,-0.427,-0.492,+0.197,+0.733,+0.753,-0.535,-0.430,+4.125,+3.188,+3.688,9, 6, 5, 1, 3, -1, 2, -2
1503614596151,-0.426,-0.493,+0.196,+0.733,+0.706,-0.547,-0.428,+5.625,+1.750,+2.875,-11, -13, -2, 2, -2, -3, -5, -7
