Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503945539044,+0.828,+0.486,+0.254,+0.118,+0.842,-0.267,-0.396,+19.062,-8.375,+5.125,-4, 13, 25, 4, 2, 1, 9, 2
1503945539067,+0.828,+0.484,+0.256,+0.120,+0.831,-0.234,-0.416,+17.000,-6.188,+1.938,-54, -7, -10, -4, -2, 4, -2, -3
1503945539082,+0.828,+0.483,+0.258,+0.121,+0.860,-0.243,-0.348,+17.312,-1.188,+5.375,2, -5, -8, 3, 2, 5, -3, -26
1503945539099,+0.827,+0.483,+0.260,+0.123,+0.911,-0.257,-0.349,+18.250,+1.250,+0.812,-6, 7, 18, 6, 7, 2, 5, 8
1503945539119,+0.827,+0.482,+0.262,+0.126,+0.942,-0.242,-0.416,+17.500,-8.062,-2.312,1, -13, -20, -6, -2, -4, -4, -2
1503945539142,+0.828,+0.479,+0.264,+0.128,+0.894,-0.267,-0.377,+17.312,-19.875,+3.938,14, 11, -1, 0, 6, 37, 2, 9
1503945539157,+0.828,+0.476,+0.267,+0.129,+0.845,-0.306,-0.367,+16.375,-12.438,+10.250,18, 11, 14, 6, 2, 3, -3, 0
1503945539179,+0.828,+0.475,+0.270,+0.128,+0.840,-0.281,-0.409,+16.312,+6.000,+15.812,0, 1, -7, -3, -3, -6, 3, 8
1503945539203,+0.826,+0.476,+0.273,+0.128,+0.905,-0.255,-0.375,+16.688,+9.625,+12.250,7, 14, 2, 1, 2, -11, 7, 26
1503945539217,+0.825,+0.476,+0.276,+0.128,+0.990,-0.292,-0.324,+19.062,-0.562,+11.812,-44, -12, -3, -3, 11, 0, -3, -3
1503945539239,+0.825,+0.474,+0.280,+0.129,+0.950,-0.347,-0.334,+19.062,-8.688,+11.438,9, 1, 1, -5, -12, -2, -4, -6
1503945539262,+0.826,+0.471,+0.283,+0.130,+0.875,-0.307,-0.399,+17.812,-15.188,+10.562,-13, -6, -6, -2, -3, 1, -7, -12
1503945539277,+0.826,+0.468,+0.286,+0.130,+0.851,-0.298,-0.383,+18.375,-9.875,+13.250,0, -4, 1, -2, 3, -1, 0, -6
1503945539300,+0.825,+0.467,+0.289,+0.130,+0.885,-0.354,-0.336,+19.562,-2.250,+10.875,22, 10, 6, 4, 2, -16, 1, -2
1503945539321,+0.824,+0.467,+0.292,+0.131,+0.876,-0.360,-0.340,+16.750,-1.562,+4.312,31, 3, 4, 0, 7, -1, 0, 9
1503945539338,+0.824,+0.466,+0.294,+0.132,+0.865,-0.343,-0.330,+12.750,-0.688,+2.250,14, -4, -6, 2, -4, 4, -5, -11
1503945539359,+0.823,+0.466,+0.296,+0.133,+0.888,-0.350,-0.343,+13.625,-0.125,+1.250,0, -3, -7, -5, -2, 1, 0, 0
1503945539382,+0.822,+0.465,+0.299,+0.135,+0.903,-0.335,-0.424,+20.188,-0.562,-0.250,6, 0, -1, 1, 17, 0, 2, 8
1503945539398,+0.822,+0.463,+0.301,+0.138,+0.872,-0.335,-0.374,+22.250,-9.375,-0.312,-15, -14, -4, 0, -1, -5, 0, -3
1503945539419,+0.822,+0.462,+0.303,+0.140,+0.844,-0.357,-0.285,+15.062,-13.562,-3.250,-1, 12, 17, 4, -2, 2, -1, -4
1503945539442,+0.821,+0.462,+0.305,+0.141,+0.821,-0.384,-0.301,+9.438,+1.125,+0.000,-5, -3, -4, -3, -8, 2, -3, -6
1503945539457,+0.820,+0.463,+0.307,+0.141,+0.843,-0.386,-0.342,+7.500,+10.938,+3.125,11, -4, 4, -1, -3, -8, -1, 6
1503945539479,+0.819,+0.463,+0.308,+0.140,+0.935,-0.357,-0.366,+5.562,+5.500,+4.875,-31, -7, -9, -4, -5, 1, -1, -2
1503945539502,+0.819,+0.461,+0.309,+0.141,+0.908,-0.352,-0.364,+9.750,-9.938,+3.750,13, -7, -12, -9, -2, -2, -4, -1
1503945539517,+0.820,+0.459,+0.311,+0.143,+0.836,-0.387,-0.349,+9.375,-12.938,+1.875,-7, -6, -10, -3, -1, 3, 9, 5
1503945539539,+0.820,+0.458,+0.312,+0.143,+0.836,-0.389,-0.314,+9.188,-2.312,+2.750,-5, -6, -5, 0, -3, -3, -2, 10
1503945539561,+0.819,+0.459,+0.314,+0.143,+0.857,-0.397,-0.333,+8.500,+6.125,+4.562,13, 8, 5, 2, -3, -45, -3, -2
1503945539577,+0.818,+0.459,+0.316,+0.143,+0.897,-0.380,-0.359,+8.000,+3.375,+5.375,5, 3, 2, 1, 0, 14, 0, -4
1503945539610,+0.818,+0.458,+0.318,+0.143,+0.908,-0.397,-0.364,+12.250,-4.500,+4.562,9, 6, 9, 4, -1, 6, 2, 7
1503945539622,+0.818,+0.456,+0.320,+0.144,+0.887,-0.418,-0.361,+13.000,-10.312,+4.875,-19, -1, -3, 7, 6, 9, -4, -13
1503945539638,+0.818,+0.454,+0.323,+0.145,+0.841,-0.406,-0.338,+13.875,-7.000,+5.875,-3, -10, -8, -7, -4, -6, -8, -45
1503945539659,+0.817,+0.453,+0.325,+0.145,+0.852,-0.401,-0.314,+13.125,+1.000,+6.688,8, 2, -5, -1, 1, 6, 3, 15
1503945539689,+0.816,+0.453,+0.328,+0.145,+0.891,-0.404,-0.337,+15.688,+4.438,+8.188,42, 5, -2, -2, 0, 11, 3, 11
1503945539697,+0.816,+0.451,+0.331,+0.146,+0.907,-0.408,-0.363,+18.688,-5.938,+8.562,-5, 1, 0, -1, -3, -5, -1, 10
1503945539719,+0.816,+0.448,+0.334,+0.147,+0.878,-0.405,-0.354,+19.625,-15.312,+8.875,8, 7, 11, 2, 1, 3, -3, -1
1503945543364,+0.808,+0.482,+0.298,+0.163,+0.866,-0.340,-0.285,+2.500,-20.375,+0.500,-7, 14, 2, -7, -1, 8, -2, -4
1503945543386,+0.809,+0.479,+0.298,+0.165,+0.890,-0.271,-0.318,+3.750,-21.625,-4.250,25, 0, -9, -11, -10, -12, -9, -11
1503945543401,+0.810,+0.477,+0.297,+0.168,+0.872,-0.308,-0.307,+4.875,-14.062,-9.375,5, -6, 0, -2, 10, 1, 1, 0
1503945543424,+0.809,+0.478,+0.298,+0.168,+0.863,-0.328,-0.306,-0.688,+1.188,-1.688,-2, 2, 7, 4, -13, -3, 1, 1
1503945543446,+0.808,+0.480,+0.298,+0.166,+0.905,-0.295,-0.302,-4.875,+13.062,+5.312,-3, -1, 7, -1, -15, -2, 5, 2
1503945543462,+0.808,+0.481,+0.298,+0.165,+0.963,-0.272,-0.347,-3.188,+10.812,+6.188,13, 1, -1, 9, 5, -6, -2, 1
1503945543484,+0.809,+0.479,+0.296,+0.165,+0.966,-0.268,-0.327,-5.625,-16.938,+6.188,1, -1, -4, -8, -15, 5, -3, -31
1503945543510,+0.811,+0.477,+0.295,+0.164,+0.865,-0.299,-0.285,-9.750,-19.188,+7.062,6, -1, -3, 7, 20, 4, -1, -7
1503945543521,+0.813,+0.476,+0.294,+0.163,+0.800,-0.271,-0.332,-10.562,-5.375,+4.562,-13, 14, 15, -1, -5, -6, -9, 7
1503945543545,+0.813,+0.477,+0.292,+0.162,+0.833,-0.258,-0.375,-14.312,+11.812,+3.938,8, 3, 13, 6, -1, -2, 0, -2
1503945543567,+0.813,+0.479,+0.291,+0.159,+0.918,-0.284,-0.333,-14.938,+10.562,+6.938,21, 2, 29, 4, -2, 6, 5, 6
1503945543581,+0.812,+0.481,+0.290,+0.157,+0.950,-0.328,-0.298,-11.688,+8.438,+5.375,26, 2, -12, -3, -3, -7, -2, 9
1503945543605,+0.813,+0.481,+0.289,+0.154,+0.928,-0.348,-0.339,-16.750,+7.000,+11.062,11, -5, -12, -7, 18, -4, 2, -10
1503945543626,+0.814,+0.481,+0.287,+0.151,+0.880,-0.289,-0.375,-16.000,+0.750,+11.688,14, 6, 2, 1, -2, 1, -1, 8
1503945543642,+0.815,+0.480,+0.286,+0.150,+0.873,-0.335,-0.348,-11.375,-6.188,+5.688,-5, -14, 13, 1, 4, -15, -4, -21
1503945543666,+0.816,+0.480,+0.286,+0.148,+0.849,-0.393,-0.338,-9.688,+1.750,+2.062,-9, -2, -4, -2, 1, -4, -6, -2
1503945543687,+0.816,+0.481,+0.286,+0.146,+0.854,-0.383,-0.339,-11.875,+13.938,+3.688,-7, -2, -6, -7, 1, -5, 0, 13
1503945543702,+0.815,+0.483,+0.285,+0.144,+0.911,-0.330,-0.359,-10.312,+13.312,+0.688,-57, -6, -1, 1, 5, -2, 0, -29
1503945543727,+0.816,+0.483,+0.283,+0.145,+0.936,-0.359,-0.317,-7.688,-7.875,-9.125,20, 10, 12, 3, 3, -2, -2, 8
1503945543747,+0.817,+0.482,+0.281,+0.147,+0.878,-0.366,-0.285,-8.500,-15.188,-14.188,-23, 4, 14, 7, 4, 9, -4, -32
1503945543767,+0.817,+0.482,+0.279,+0.148,+0.812,-0.309,-0.343,-9.062,-1.812,-14.688,46, 2, -8, -2, 9, -2, 0, 9
1503945543784,+0.817,+0.483,+0.277,+0.149,+0.885,-0.288,-0.338,-7.500,+3.562,-8.812,10, 1, -8, -3, -6, -2, 3, 15
1503945543806,+0.817,+0.483,+0.276,+0.149,+0.951,-0.279,-0.309,-9.625,-7.688,-2.375,30, -2, -8, -4, -1, -4, 0, -7
1503945543824,+0.819,+0.482,+0.274,+0.150,+0.886,-0.297,-0.322,-8.625,-15.375,-2.688,-24, -5, -2, 3, -3, 1, -1, 6
1503945543844,+0.820,+0.480,+0.273,+0.149,+0.830,-0.323,-0.364,-8.938,-5.812,+2.312,27, 1, -7, -5, -1, -2, 1, -12
1503945543860,+0.821,+0.480,+0.272,+0.146,+0.864,-0.309,-0.345,-12.625,+0.688,+9.188,-33, -5, -5, -3, -5, -5, -2, -9
1503945543882,+0.821,+0.481,+0.272,+0.143,+0.950,-0.310,-0.297,-15.875,-0.250,+13.438,-5, 2, -3, 1, 0, 1, 6, 22
1503945543904,+0.823,+0.480,+0.271,+0.141,+0.957,-0.326,-0.340,-16.062,-7.688,+14.188,-38, -14, -6, -5, 2, -1, -3, -17
1503945543927,+0.825,+0.477,+0.269,+0.138,+0.909,-0.328,-0.394,-14.500,-16.375,+15.750,21, 2, -5, -8, -3, -36, -7, 13
1503945543942,+0.828,+0.473,+0.269,+0.135,+0.871,-0.372,-0.414,-12.312,-19.375,+14.812,0, -3, 4, 1, -5, 10, 2, 17
1503945543965,+0.830,+0.470,+0.269,+0.133,+0.870,-0.381,-0.358,-11.688,-16.875,+13.500,-4, 8, 15, 6, 0, 5, -6, -11
1503945543987,+0.831,+0.470,+0.269,+0.130,+0.874,-0.359,-0.325,-11.312,-2.000,+11.812,-7, -6, -1, 1, -3, -2, -3, -10
1503945544002,+0.831,+0.471,+0.269,+0.128,+0.921,-0.366,-0.386,-7.938,+7.375,+10.500,6, 9, -1, 1, 0, 2, 4, 1
1503945544024,+0.831,+0.471,+0.269,+0.126,+0.938,-0.380,-0.413,-5.812,+3.812,+9.125,-12, -6, -7, -2, -6, -4, 1, -2
1503945544046,+0.831,+0.469,+0.270,+0.125,+0.935,-0.369,-0.369,-1.438,-7.812,+5.688,-3, -3, 12, 1, 1, 9, -2, -9
1503945544061,+0.832,+0.468,+0.270,+0.126,+0.908,-0.339,-0.360,+0.688,-13.500,+3.438,-4, 0, -6, -1, 11, 2, -7, 10
1503945544084,+0.832,+0.467,+0.271,+0.126,+0.853,-0.354,-0.390,+0.438,-3.938,+0.938,-17, -4, -9, -5, 4, 21, 1, 4
1503945544100,+0.832,+0.467,+0.272,+0.125,+0.876,-0.394,-0.401,+3.250,+5.062,+3.562,11, -1, -6, -6, -16, 6, -5, 0
1503945544122,+0.831,+0.468,+0.274,+0.125,+0.922,-0.340,-0.392,+7.312,+9.750,+3.625,50, 2, -5, -4, -1, -3, 10, 11
1503945544144,+0.830,+0.469,+0.274,+0.126,+0.929,-0.303,-0.379,+7.438,+1.750,-1.000,5, 3, 5, 6, 0, -7, 1, -3
1503945544169,+0.830,+0.469,+0.276,+0.127,+0.921,-0.332,-0.338,+10.000,-2.250,-2.000,-1, 1, -2, -2, 1, 0, -2, 17
1503945544189,+0.828,+0.469,+0.278,+0.128,+0.890,-0.354,-0.360,+12.125,+3.312,-1.125,-25, -13, -11, -7, -12, -10, 5, -12
1503945544206,+0.828,+0.469,+0.279,+0.130,+0.869,-0.310,-0.390,+10.875,+4.250,-3.500,-5, -1, -2, 2, 0, -6, 5, 73
1503945544227,+0.826,+0.470,+0.281,+0.131,+0.873,-0.324,-0.345,+13.562,+5.812,-1.062,21, 11, 8, 2, 3, 4, 0, 6
1503945544243,+0.825,+0.471,+0.283,+0.132,+0.922,-0.360,-0.317,+11.312,+5.250,-3.250,-5, -10, 0, 0, 0, -1, -7, -19
1503945550369,+0.713,+0.575,+0.304,+0.262,+1.053,-0.193,-0.046,-5.188,-0.188,-5.125,4, 0, -1, -2, -3, 12, -4, 22
1503945550391,+0.714,+0.575,+0.302,+0.262,+0.964,-0.201,-0.146,-9.312,-5.250,-8.375,17, 7, -9, 0, -2, -23, 6, 7
1503945550407,+0.714,+0.575,+0.302,+0.261,+0.937,-0.199,-0.211,-5.938,+7.875,-2.500,-32, -18, -8, 0, 5, 14, -3, -15
1503945550428,+0.713,+0.577,+0.303,+0.259,+1.024,-0.182,-0.088,-5.375,+13.750,+1.500,-69, -7, -9, -3, -5, -16, -4, -17
1503945550452,+0.713,+0.578,+0.303,+0.257,+1.084,-0.179,-0.055,-7.875,+6.312,+4.438,5, 12, 14, -4, -13, -21, -1, -15
1503945550467,+0.714,+0.577,+0.302,+0.256,+1.023,-0.187,-0.101,-8.875,-5.375,+0.312,-20, -20, -11, -4, -4, -15, -9, 11
1503945550489,+0.716,+0.576,+0.301,+0.256,+0.973,-0.162,-0.121,-8.125,-12.625,+0.500,52, 9, -7, -2, -1, -3, 3, -1
1503945550505,+0.717,+0.575,+0.300,+0.255,+0.955,-0.136,-0.072,-7.500,-8.625,+0.375,15, -18, -13, 6, -11, -44, -1, -11
1503945550527,+0.716,+0.576,+0.300,+0.254,+0.986,-0.140,-0.087,-8.375,+4.188,+1.375,-1, 13, 8, -3, 3, 19, 5, -2
1503945550556,+0.717,+0.576,+0.300,+0.253,+1.010,-0.147,-0.092,-8.188,-1.500,+6.562,-4, -5, -14, 1, 5, 4, -6, -1
1503945550565,+0.718,+0.576,+0.299,+0.251,+1.001,-0.139,-0.123,-10.562,-3.250,+4.875,22, 27, 22, 2, -21, 5, 1, 7
1503945550587,+0.719,+0.575,+0.298,+0.251,+0.990,-0.128,-0.101,-5.750,-10.188,+2.000,-1, -8, 8, -3, -1, 3, 2, 3
1503945550614,+0.721,+0.574,+0.297,+0.251,+1.009,-0.154,-0.094,-8.062,-13.375,+2.438,10, -6, -12, -7, 4, 5, -1, 3
1503945550625,+0.723,+0.572,+0.295,+0.251,+0.980,-0.134,-0.099,-7.125,-17.938,-3.062,-23, -21, -14, -6, -2, -5, -5, -1
1503945550647,+0.724,+0.571,+0.294,+0.253,+0.934,-0.130,-0.147,-4.625,-13.750,-9.250,20, 4, -3, -4, -3, -5, -4, -2
1503945550669,+0.725,+0.570,+0.292,+0.254,+0.966,-0.130,-0.106,-5.500,-9.812,-8.875,-25, -21, -14, 6, 16, 7, 0, -10
1503945550685,+0.725,+0.571,+0.291,+0.253,+0.995,-0.151,-0.122,-7.062,-0.938,-2.375,26, -1, -4, -2, -3, 8, -6, 4
1503945550707,+0.725,+0.572,+0.290,+0.252,+0.985,-0.103,-0.133,-11.188,+4.188,-0.938,-8, -9, 4, 0, -26, 4, 2, 12
1503945550728,+0.725,+0.572,+0.288,+0.252,+1.055,-0.096,-0.115,-9.125,-5.625,+0.562,-23, -10, -19, -7, 1, -3, 1, -3
1503945550751,+0.727,+0.570,+0.286,+0.253,+1.032,-0.088,-0.146,-5.750,-20.625,-1.812,48, 9, -3, 2, 9, -5, -4, -6
1503945550767,+0.730,+0.567,+0.284,+0.255,+0.956,-0.068,-0.168,-5.250,-24.562,-5.875,-8, -7, 1, -1, 3, -2, 4, 4
1503945550789,+0.731,+0.565,+0.282,+0.256,+0.910,-0.094,-0.168,-3.188,-15.000,-2.750,4, -5, 1, 5, 15, 2, 3, -4
1503945550816,+0.732,+0.565,+0.281,+0.257,+0.979,-0.105,-0.136,-2.438,-9.750,-3.062,23, 0, 13, -1, -7, -1, -1, -27
1503945550827,+0.733,+0.564,+0.280,+0.257,+1.006,-0.116,-0.152,-4.438,-8.062,-1.375,-11, 7, -3, -4, -5, -7, -3, 16
1503945550849,+0.734,+0.563,+0.279,+0.257,+0.967,-0.120,-0.141,-5.812,-14.125,+1.438,8, -1, 3, 1, 4, 0, 1, 2
1503945550865,+0.735,+0.562,+0.278,+0.257,+0.941,-0.105,-0.113,-6.375,-12.875,+0.562,-17, -3, -1, 1, -2, -1, -3, 1
1503945550887,+0.737,+0.561,+0.277,+0.257,+1.006,-0.107,-0.163,-7.500,-11.438,+0.438,-15, 1, -4, -1, 6, 20, -3, -1
1503945550909,+0.740,+0.558,+0.275,+0.256,+1.039,-0.107,-0.190,-12.750,-21.562,+6.062,7, -4, -7, -7, -5, -1, -2, -3
1503945550931,+0.743,+0.555,+0.273,+0.256,+0.942,-0.088,-0.170,-11.000,-27.562,+6.000,-9, -8, 3, 2, 0, -14, -1, 0
1503945550947,+0.745,+0.553,+0.272,+0.255,+0.924,-0.121,-0.147,-12.625,-17.625,+7.312,3, -2, -2, 1, 9, -2, 0, -2
1503945550968,+0.746,+0.554,+0.271,+0.252,+0.938,-0.104,-0.153,-16.875,+0.625,+12.188,4, 4, 3, -1, -6, -1, -1, 1
1503945550991,+0.747,+0.554,+0.270,+0.249,+0.984,-0.094,-0.209,-16.375,+1.625,+8.375,-13, 5, 12, 4, -1, -7, 1, -1
1503945551007,+0.748,+0.554,+0.268,+0.247,+1.037,-0.127,-0.162,-17.125,-7.812,+4.500,-10, -3, -4, -4, 24, 22, 3, 0
1503945551029,+0.750,+0.554,+0.266,+0.246,+1.025,-0.115,-0.134,-18.000,-11.062,+2.688,7, -2, -1, 0, -3, 2, -2, 8
1503945551052,+0.752,+0.553,+0.264,+0.244,+1.044,-0.076,-0.198,-15.688,-15.188,+8.875,-30, 1, -6, -5, -11, -14, -8, -12
1503945551074,+0.755,+0.550,+0.261,+0.243,+1.004,-0.073,-0.255,-16.875,-26.000,+12.688,-13, 6, -6, -5, -12, -3, -5, -11
1503945551090,+0.759,+0.546,+0.259,+0.241,+0.949,-0.106,-0.219,-16.750,-28.625,+15.250,8, -3, 2, 2, -1, -9, -2, -6
1503945551111,+0.762,+0.544,+0.259,+0.237,+0.967,-0.126,-0.180,-12.625,-13.625,+22.625,-53, -6, 0, 1, -2, 0, 3, -5
1503945551127,+0.764,+0.544,+0.260,+0.232,+0.957,-0.168,-0.221,-19.500,+2.438,+30.125,19, -8, -4, -2, -30, 0, 3, -6
1503945551154,+0.766,+0.543,+0.261,+0.226,+1.024,-0.161,-0.252,-17.750,-0.062,+30.250,9, 3, 2, 3, -2, -3, -1, -1
1503945551172,+0.768,+0.541,+0.261,+0.222,+1.031,-0.185,-0.210,-14.875,-13.438,+23.375,63, 3, 4, -3, 4, -5, 2, 10
1503945551187,+0.770,+0.539,+0.261,+0.220,+0.956,-0.213,-0.222,-9.938,-16.438,+13.125,-12, -5, -9, -5, 3, -32, -5, 11
1503945551209,+0.772,+0.538,+0.261,+0.218,+0.938,-0.224,-0.256,-8.750,-4.000,+6.812,-5, -4, 3, -1, 0, 8, -2, -1
1503945551231,+0.772,+0.538,+0.260,+0.217,+0.955,-0.152,-0.271,-9.562,+1.875,+3.812,20, 11, 3, 2, -19, 1, 2, 1
1503945551250,+0.772,+0.538,+0.260,+0.216,+1.002,-0.140,-0.261,-3.875,+0.250,+3.125,4, -19, -13, -1, 8, 11, -10, -8
1503945551269,+0.773,+0.537,+0.259,+0.216,+0.992,-0.191,-0.282,-1.812,-4.875,-0.438,0, -7, -4, -6, -6, -8, -5, 11
1503945551287,+0.775,+0.535,+0.259,+0.217,+0.947,-0.158,-0.298,-2.812,-12.812,+2.562,-12, 2, -2, -2, 7, -7, -2, -8
1503945556358,+0.784,+0.577,+0.197,+0.115,+1.010,-0.208,-0.167,+5.688,+1.875,-11.375,-10, -14, -10, -6, 3, -3, 2, -4
1503945556370,+0.784,+0.577,+0.197,+0.117,+1.010,-0.202,-0.172,+1.062,-3.688,-11.562,-8, -13, -14, -5, -4, -4, -6, -18
1503945556392,+0.785,+0.576,+0.196,+0.119,+0.935,-0.163,-0.225,+0.312,-13.188,-11.000,8, 10, 9, 1, 10, 1, 0, 3
1503945556414,+0.786,+0.574,+0.194,+0.120,+0.924,-0.180,-0.210,-3.688,-13.375,-10.250,3, -21, 27, 21, 8, 1, -2, -2
1503945556430,+0.786,+0.575,+0.193,+0.121,+0.958,-0.194,-0.163,-6.688,-2.812,-9.938,33, 30, 20, 2, 2, -3, -2, 5
1503945556453,+0.787,+0.573,+0.192,+0.121,+1.009,-0.167,-0.248,-6.438,-11.375,-2.250,-5, 4, -5, 3, -12, 5, 1, 9
1503945556473,+0.789,+0.572,+0.190,+0.122,+0.967,-0.136,-0.214,-8.125,-15.062,-5.812,-5, 5, -12, -4, 0, -1, -12, -32
1503945556490,+0.791,+0.570,+0.188,+0.122,+0.968,-0.152,-0.227,-9.562,-17.375,-3.875,23, -9, -8, -6, -9, -11, -2, 31
1503945556511,+0.792,+0.569,+0.187,+0.121,+0.962,-0.162,-0.256,-9.562,-10.000,+0.375,9, 8, 4, -2, -5, -1, 2, 0
1503945556533,+0.793,+0.568,+0.186,+0.121,+0.933,-0.112,-0.291,-5.375,-2.062,+2.562,-19, 17, 8, -3, 3, 0, -3, -8
1503945556549,+0.792,+0.568,+0.185,+0.120,+0.949,-0.110,-0.253,-3.062,+4.938,+3.750,-11, 7, -18, -7, 3, 3, 1, -4
1503945556572,+0.792,+0.570,+0.186,+0.120,+0.959,-0.157,-0.241,+0.500,+9.500,+3.125,-4, -7, -1, 0, 0, -2, 2, 2
1503945556594,+0.790,+0.571,+0.187,+0.119,+0.985,-0.173,-0.254,-0.375,+14.062,+4.438,-31, -18, -7, -4, -7, -15, -6, -19
1503945556610,+0.789,+0.572,+0.187,+0.119,+0.972,-0.124,-0.263,+0.812,+10.875,+0.750,-1, -7, -2, -2, 2, 3, 1, 3
1503945556632,+0.788,+0.574,+0.188,+0.119,+0.936,-0.132,-0.235,+5.938,+10.750,+0.875,13, -3, -7, -3, -3, 1, 0, 3
1503945556655,+0.787,+0.575,+0.190,+0.119,+0.914,-0.164,-0.217,+6.000,+16.312,+4.188,20, -6, -7, -4, -3, -3, -5, 0
1503945556670,+0.783,+0.580,+0.193,+0.116,+0.952,-0.185,-0.227,+4.125,+37.062,+9.875,28, 3, -2, -2, 0, 6, -2, -9
1503945556692,+0.780,+0.583,+0.195,+0.116,+1.018,-0.118,-0.299,+8.250,+35.188,+7.375,61, 4, 4, 2, 2, 28, 6, 65
1503945556713,+0.777,+0.586,+0.197,+0.117,+1.051,-0.167,-0.173,+14.375,+17.750,+0.812,-82, -2, 12, 2, 1, 0, -1, -27
1503945556730,+0.777,+0.585,+0.200,+0.117,+1.032,-0.256,-0.117,+10.062,-6.438,+3.000,-43, -14, -6, 2, 2, -4, 0, 6
1503945556756,+0.778,+0.583,+0.200,+0.117,+0.968,-0.241,-0.102,-2.562,-18.188,-1.562,13, -6, -13, -4, 1, -5, 10, 18
1503945556774,+0.780,+0.582,+0.198,+0.118,+0.973,-0.167,-0.160,-5.812,-19.125,-7.312,-15, 8, 10, -4, -7, -8, 1, -12
1503945556790,+0.783,+0.579,+0.195,+0.120,+1.013,-0.126,-0.192,-7.125,-28.812,-10.500,0, 3, 6, 6, 5, -2, -3, -14
1503945556823,+0.786,+0.575,+0.192,+0.123,+0.932,-0.148,-0.217,-7.625,-33.000,-16.750,1, 3, -7, -6, 1, 21, 0, -32
1503945556834,+0.788,+0.572,+0.189,+0.125,+0.855,-0.164,-0.178,-11.438,-28.188,-15.438,4, 5, 8, 0, -1, 9, 9, 15
1503945556850,+0.790,+0.570,+0.186,+0.125,+0.947,-0.149,-0.182,-14.750,-19.062,-7.312,0, -20, -14, -2, -8, -12, -3, 2
1503945556873,+0.792,+0.569,+0.183,+0.125,+1.031,-0.120,-0.257,-16.438,-14.750,-3.875,12, -4, -10, -3, -2, -9, -6, -19
1503945556894,+0.794,+0.567,+0.180,+0.125,+1.057,-0.059,-0.283,-12.562,-16.812,-3.562,6, 1, -6, 0, -1, -7, -2, 2
1503945556910,+0.796,+0.565,+0.178,+0.126,+0.971,-0.086,-0.304,-4.188,-15.562,-5.062,-14, -7, -7, -1, 2, -2, -3, -1
1503945556932,+0.796,+0.564,+0.178,+0.127,+0.956,-0.143,-0.263,-0.688,-6.250,-3.375,7, -3, -6, -2, -1, 0, -4, -1
1503945562278,+0.811,+0.536,+0.232,+0.042,+0.844,-0.303,-0.299,-14.500,+4.562,+4.312,-11, -1, -2, 1, 4, -1, -1, -1
1503945562297,+0.811,+0.536,+0.232,+0.040,+0.887,-0.316,-0.369,-5.438,+10.250,+8.812,-9, -3, -7, -6, -10, -5, -3, -5
1503945562316,+0.811,+0.536,+0.233,+0.038,+0.948,-0.380,-0.255,-3.188,+1.562,+10.688,8, -3, 0, 13, 32, 8, 2, 2
1503945562339,+0.811,+0.534,+0.234,+0.038,+0.928,-0.387,-0.233,+2.312,-14.062,+3.562,9, 1, 1, -2, -7, -5, -3, -3
1503945562356,+0.812,+0.533,+0.234,+0.039,+0.861,-0.311,-0.281,+2.188,-10.875,-3.000,-1, 4, -9, -8, -10, -1, 2, -5
1503945562377,+0.813,+0.532,+0.234,+0.041,+0.846,-0.282,-0.350,+6.688,-1.375,-5.625,-8, -5, -5, -5, 4, 4, 1, -5
1503945562399,+0.813,+0.531,+0.235,+0.044,+0.930,-0.320,-0.304,+11.562,-6.438,-8.250,-35, -6, 9, -3, -8, -6, -3, -5
1503945562414,+0.813,+0.531,+0.235,+0.046,+0.945,-0.356,-0.264,+10.875,-9.188,-9.688,12, 1, 3, 4, 4, 0, -1, 3
1503945562437,+0.813,+0.529,+0.235,+0.049,+0.920,-0.326,-0.256,+5.688,-12.750,-9.875,6, 2, 12, -3, -8, -1, 1, -3
1503945562461,+0.814,+0.528,+0.234,+0.053,+0.892,-0.235,-0.311,+7.625,-11.875,-13.438,-10, -11, -11, -4, -7, 1, 3, 0
1503945562474,+0.815,+0.527,+0.234,+0.057,+0.844,-0.240,-0.353,+11.812,-12.062,-19.250,7, -9, -9, 0, 2, 1, -5, 1
1503945562497,+0.815,+0.526,+0.233,+0.062,+0.908,-0.296,-0.315,+11.812,-8.688,-23.438,-4, -10, -6, 2, 0, -2, 0, 1
1503945562519,+0.815,+0.527,+0.233,+0.066,+0.937,-0.311,-0.254,+12.750,-4.562,-18.750,-16, -9, 1, 0, -1, -1, -2, -15
1503945562534,+0.815,+0.526,+0.233,+0.070,+0.937,-0.271,-0.268,+11.938,-15.375,-15.938,39, 4, -2, -4, -2, -2, -1, 7
1503945562564,+0.817,+0.523,+0.232,+0.076,+0.909,-0.250,-0.324,+9.125,-25.250,-22.125,10, 14, 20, 5, 2, 0, -4, 2
1503945562579,+0.818,+0.520,+0.230,+0.081,+0.864,-0.253,-0.335,+8.062,-22.688,-22.250,-4, -32, -14, -3, 0, -1, 0, -13
1503945562598,+0.819,+0.518,+0.229,+0.085,+0.867,-0.284,-0.335,+7.250,-15.625,-21.125,-14, 10, 4, 2, 5, -1, 0, 6
