1503945517799,-13, -5, -1, -3, -1, -2, -1, -2
1503945517816,0, 1, -3, -2, -1, 0, -1, 1
1503945517836,4, 0, -1, 5, 0, 1, 3, 8
1503945517859,-6, -4, -1, -3, -1, -3, -4, -3
1503945517873,-6, -2, 1, -1, -1, -5, -6, -19
1503945517896,4, 0, -1, 2, -1, 2, 1, 8
1503945517918,4, 0, -2, -2, -1, 3, -1, 2
1503945517933,5, 1, 0, 0, 0, 2, -1, 0
1503945517956,0, 1, 1, 0, -3, -3, 0, -4
1503945517979,-8, -4, -3, 1, -1, -2, 0, 4
1503945517994,-9, 0, -3, -1, -2, -8, -5, -4
1503945518018,2, 0, -1, -1, 1, 0, 2, 4
1503945518038,15, 5, -1, 0, -1, 0, 0, 2
1503945518054,-3, -2, -1, 0, -3, -2, 2, 4
1503945518076,5, 2, -2, -1, -3, -12, -4, -1
1503945518099,-7, -3, 0, -2, 1, 4, 2, -1
1503945518114,-4, -4, -2, -2, 0, 1, -3, -5
1503945518136,-2, 1, -1, -3, -1, 0, 1, 3
1503945518158,-6, -3, -2, 1, 1, 4, -4, -3
1503945518173,-3, -1, -3, -1, -3, -11, -4, -5
1503945518196,3, 2, 0, 0, -1, 4, 0, -1
1503945518219,10, 1, -1, 0, 0, 1, 3, -2
1503945518233,-11, -1, 0, 0, 0, 0, -4, 4
1503945518256,0, -3, 0, 1, 1, -6, 3, -5
1503945518278,-3, -3, -1, -3, 0, 2, -2, -3
1503945518294,1, 0, -4, 0, -3, -2, -1, -8
1503945518316,1, 0, 1, -1, 0, 0, 2, 8
1503945518338,2, 1, 0, 1, 2, -4, 4, 4
1503945518354,7, 5, -1, -1, 1, 1, -1, 3
1503945518376,-12, -2, 3, 1, -2, 1, 0, -11
1503945518398,-1, -2, 0, 0, -2, -2, -1, 4
1503945518413,-1, -2, 0, 2, 3, 2, 1, 0
1503945518429,0, -2, 1, 2, -1, -3, 0, 0
1503945518451,4, 0, 0, -3, -3, -4, -2, 0
1503945518467,-2, 2, -4, 2, -2, -1, 0, -8
1503945518489,-1, -1, -1, 1, -1, -1, 1, 3
1503945518511,-3, -1, 2, -1, 0, -4, 8, -1
1503945518527,4, -3, -1, 2, 0, 1, -7, -6
1503945518549,0, 0, 1, -3, 0, -3, -1, 5
1503945518571,0, 2, 0, 0, 0, 1, -1, 2
1503945518594,3, -3, -4, -1, -1, -1, -3, -8
1503945518609,-3, 0, -3, -2, -4, 1, -4, -3
1503945518631,2, 0, -1, 0, 1, -2, -1, 5
1503945518646,-6, 2, 1, -1, -1, 0, 1, 5
1503945518669,-7, -1, -2, -1, -3, -1, -4, -14
1503945518692,2, 1, -1, -1, -1, 1, 0, 3
1503945518706,5, 0, -1, -3, -2, -1, -1, 1
1503945518729,1, 0, 0, -3, 1, -1, 0, 2
1503945518751,-12, -4, -1, -1, 0, 0, 0, -8
1503945518766,6, 0, -1, 0, -5, -11, 3, 2
1503945518790,-1, -2, -1, 0, 0, 3, -2, -2
1503945518811,1, 1, -2, 0, -1, 1, 0, 4
1503945518827,-4, -1, 0, 0, 0, 1, -3, -2
1503945518849,0, -1, -3, -4, -1, 0, -2, 2
1503945518871,-5, -3, -1, 1, -1, -3, -2, 1
1503945518886,6, -1, -2, 1, 2, 2, -3, -2
1503945518909,0, -2, 1, 0, 2, -1, 1, 4
1503945518932,-10, -6, 0, -1, 0, 0, 1, 2
1503945518946,-4, 0, 0, 1, -2, 1, -2, -8
1503945518969,2, 0, -2, -1, -3, -5, -1, 1
1503945518991,-7, -1, -1, -3, -4, -2, -2, -1
1503945519006,2, 0, -2, -1, 2, 1, -1, -1
1503945519029,-4, -1, -2, 2, -1, -2, 3, -1
1503945519053,-5, -1, -1, -1, 0, 2, -1, -3
1503945519067,4, 2, 2, 0, 2, 1, 2, 3
1503945519089,8, 0, -2, -3, -3, -1, -2, -1
1503945519097,2, -4, -2, -4, -3, 6, 0, -2
1503945519118,-2, -1, 0, 0, -1, -1, 2, 1
1503945519141,8, 1, 2, 1, 0, -7, -1, 4
1503945519156,-10, -3, 0, -1, 0, 1, 0, 0
1503945519178,1, -1, -3, -1, -1, -4, -4, -2
1503945519201,-1, 0, -3, 2, -1, 0, -3, -7
1503945519216,-3, -1, 3, -5, -2, -8, 6, 0
1503945519238,15, 3, -3, 2, -3, 2, -4, -3
1503945519261,-8, 1, 0, 0, 1, 1, -2, -4
1503945519276,0, 3, -4, -4, -3, -14, -1, 2
1503945519298,0, -3, 1, 1, 1, 3, -3, 2
1503945519321,-11, -3, 0, 2, 0, 3, -2, -1
1503945519340,-2, -1, 0, 0, -1, 3, 2, 2
1503945519360,0, -4, -1, -4, -2, 3, 0, -3
1503945519381,-1, -2, -2, 1, -2, 0, 0, -3
1503945519396,2, 2, -2, -2, 1, -1, -3, -3
1503945519418,0, -1, -3, 0, 1, 4, 0, 8
1503945519441,5, 1, 3, -2, 1, 2, -2, -1
1503945519463,-4, -4, 2, -2, -4, -3, -1, 1
1503945519478,-2, -3, 1, -2, 2, 1, 0, -6
1503945519501,0, -2, -5, 1, -4, 5, 2, -1
1503945519523,0, -2, -1, 0, -3, -8, 0, -2
1503945519538,-8, 0, -2, -2, -2, -3, -2, -5
1503945519562,0, 2, -1, -1, 0, -2, -2, -4
1503945519583,-5, -4, -3, -2, -2, -1, -5, -2
1503945519598,1, -1, 0, -1, 1, -17, 0, 1
1503945519621,7, 5, -3, 2, -2, 3, -3, -5
1503945519643,4, 1, -2, -4, -4, 2, 0, -4
1503945519658,-1, 0, 0, 1, 0, 1, 0, -1
1503945519681,-7, -3, 0, 1, 1, -2, 2, -7
1503945519704,-7, -2, -1, 0, -1, 5, -2, 6
1503945519718,-11, -3, 1, -2, 0, 0, 0, 3
1503945519741,0, -2, -1, 2, 0, 0, -1, 2
1503945519766,-2, -1, -2, -2, 2, -1, -3, -7
1503945519779,8, 2, -2, 1, -6, 0, 2, 3
1503945519802,2, -2, -1, -2, -1, 1, 2, 3
1503945519823,6, 1, -1, -1, 0, -1, -4, 1
1503945519854,4, 2, -2, -1, -1, 3, 4, 2
1503945519869,-9, -1, 1, 0, 1, -4, -1, -3
1503945519891,-2, 2, 0, 3, 0, -1, 1, 4
1503945519914,-6, -3, 1, 0, -2, -3, -1, 2
1503945519931,-12, -7, -3, -2, 2, 0, -2, -6
1503945519951,-4, 0, 0, -2, -2, -10, -2, -1
1503945519973,-1, -3, -1, 0, 1, 6, 1, -2
1503945519989,4, 2, -2, -3, -1, -1, 0, 4
1503945520012,7, 1, -2, -1, -2, -2, 0, 5
1503945520035,-4, -2, -3, 2, 0, 0, 1, 0
1503945520049,4, 0, 1, -2, -1, 1, 1, 2
1503945520075,-1, 2, -2, -2, -2, -1, -2, -2
1503945520094,-4, -3, -4, -1, -1, 3, -3, -12
1503945520109,4, 1, -1, 1, -2, -1, -2, -2
1503945520135,2, 2, 6, -1, 3, 4, 8, 5
1503945520153,12, 7, -2, 3, 0, -3, -3, 2
1503945520169,-1, -1, -1, -4, -2, -2, 0, 2
1503945520192,2, -3, 0, -1, 0, -1, -2, -5
1503945520213,-6, -3, -5, 4, 17, 7, 1, 0
1503945520229,-4, -1, -4, -8, -7, -4, -4, 3
1503945520251,-2, -4, -3, -3, -5, -3, 2, -1
1503945520276,-4, -4, -6, -16, -26, -11, -5, -5
1503945520289,-1, -1, 1, -11, -23, 4, -2, -1
1503945520311,0, -6, -24, -6, -11, -4, -4, -3
1503945520336,2, 6, 22, 10, 26, -1, -5, -4
1503945520349,-5, 1, 26, 0, 9, 1, -7, -19
1503945520374,27, 15, 15, 14, 13, 3, 17, 9
1503945520393,-29, -15, -24, 0, -22, -7, -2, 1
1503945520416,16, 4, -15, 4, 14, 1, -8, 5
1503945520431,8, -5, -3, -11, -18, -7, -3, -2
1503945520453,-8, -1, -4, 8, 5, 3, 13, 0
1503945520476,-6, -4, 4, -1, 29, 21, 21, -2
1503945520491,6, 23, 14, -7, -28, -20, -24, 3
1503945520513,2, 12, 7, 5, 2, -1, -17, 13
1503945520536,-29, -21, 2, 10, -4, 11, -7, -14
1503945520551,15, 12, -41, -2, 29, 15, 43, -9
1503945520574,-47, -15, -6, 4, 10, -3, 24, -10
1503945520596,60, -101, -109, -33, -31, -31, -34, 7
1503945520611,42, -58, -73, -45, -30, -31, -29, -28
1503945520635,3, 93, 127, 77, 57, 16, 14, -30
1503945520656,-103, -67, -41, -12, -21, 9, -9, 34
1503945520679,-109, 107, 1, -20, -67, 10, 76, 4
1503945520693,28, -119, -74, -19, -57, -53, -74, -10
1503945520716,113, -56, -49, -40, -50, -37, -37, 74
1503945520731,-12, -90, -35, -28, -68, -14, 18, -44
1503945520753,-6, 106, 106, 34, 2, -67, 3, 127
1503945520776,19, -19, 42, -9, -60, 4, 121, -33
1503945520791,-90, -26, -19, 77, 127, -47, 40, -8
1503945520813,9, -57, -9, 6, -31, 21, -110, 23
1503945520837,1, 15, 7, -46, -50, 3, -58, -12
1503945520851,-11, 18, 28, 37, 120, 16, 93, -58
1503945520874,-51, 13, -2, -35, 27, 12, -14, -13
1503945520896,50, 50, 11, -7, -8, 18, -16, -22
1503945520911,5, -4, 10, 36, 30, 19, 2, 1
1503945520934,-61, 20, 6, -4, -12, 5, 0, -2
1503945520956,110, -21, -2, -2, -21, 16, -21, 3
1503945520973,40, 54, -9, -7, -6, -5, -5, 3
1503945520995,36, -52, -20, -18, -42, -21, -7, 19
1503945521016,26, 23, -3, 20, 17, 15, 2, 0
1503945521032,0, 32, 13, -1, -25, -1, 2, 2
1503945521053,-34, -39, -12, -3, 28, 11, -5, -8
1503945521076,-41, 4, 9, -2, -1, 2, -4, -18
1503945521091,4, 8, 10, 6, -4, 2, -5, 1
1503945521114,36, 17, 6, -7, -12, 13, -19, -47
1503945521136,22, 2, -4, 5, -5, -2, -13, 14
1503945521151,0, -44, -35, -8, 0, -3, 20, 2
1503945521166,-69, -6, -5, -6, 6, 6, 13, 0
1503945521182,58, 26, 8, 5, 7, -9, -25, 7
1503945521203,-30, 72, 37, 44, 72, 37, 15, 9
1503945521225,127, 2, -15, -16, -44, -10, -13, 5
1503945521242,-32, 57, 38, 9, 43, 12, -68, -45
1503945521263,-62, 55, 61, -28, -128, -47, 59, 26
1503945521285,14, -15, -28, -15, 16, 86, 49, 106
1503945521294,-1, -8, -26, -14, -3, -38, 22, -58
1503945521316,-58, 23, -8, 1, 41, -39, -3, 48
1503945521341,-74, 26, 9, 1, 58, -65, -25, -64
1503945521354,59, 66, 8, -3, -33, 116, -3, 2
1503945521376,87, 54, 29, -11, -128, 11, 63, -38
1503945521399,-41, -14, 2, 14, -20, -104, 30, 30
1503945521414,-128, -38, -20, -24, -80, 30, 30, 49
1503945521436,-44, -85, -80, -5, -20, -5, -46, -54
1503945521458,79, 84, 68, 51, 51, 74, -24, 46
1503945521475,-2, -3, -22, -28, 2, -127, -4, 13
1503945521495,13, 2, 20, 25, 37, -74, 33, 68
1503945521518,34, 16, -27, -4, 0, -53, -66, 70
1503945521534,14, 9, -8, 10, -16, 49, 118, 4
1503945521556,86, 107, 79, 16, -20, -6, 19, 89
1503945521579,19, -112, -101, -61, 24, 79, 4, -112
1503945521594,-94, -33, -22, -11, -36, -84, 44, -25
1503945521616,-97, 26, 2, -6, 83, 73, -37, -87
1503945521638,85, -64, -23, -15, -10, 99, 29, -49
1503945521654,33, -33, -80, -6, -40, -128, -104, 16
1503945521679,-111, -19, -16, 16, 111, -128, -14, 121
1503945521698,-43, -53, 16, 30, 58, -50, 34, 40
1503945521714,37, 47, -47, -46, -105, -4, -79, -89
1503945521736,39, 39, 29, 62, 111, 24, -66, 127
1503945521759,-95, -9, 16, 22, 85, 127, 127, 52
1503945521774,15, -29, 6, -27, -73, -37, 19, -113
1503945521796,127, -3, 31, -7, -42, -2, -2, -128
1503945521819,-79, 13, 22, 36, 33, 51, -17, -49
1503945521834,-53, -7, -7, -16, -30, -7, -21, -86
1503945521856,-128, -26, -2, 1, -23, -16, -20, 79
1503945521878,-62, 6, 2, -4, -37, 12, 1, 99
1503945521894,93, 10, 4, -11, -22, -10, -4, 1
1503945521916,101, 15, 1, -9, -5, 4, -24, 22
1503945521939,0, -7, -4, 1, -1, -5, 20, 30
1503945521954,0, 3, -1, -3, -10, -5, -1, 11
1503945521976,21, -1, -2, -2, -9, -15, -39, 8
1503945521998,-5, 2, 8, -1, 5, -5, -8, -7
1503945522014,-5, 2, 1, -3, -3, 3, 1, -11
1503945522036,-1, 0, -2, -7, 1, -1, 5, 11
1503945522058,-6, -2, -5, -6, -22, -2, 6, -8
1503945522074,0, 0, 0, 2, 4, -4, 2, -2
1503945522096,-14, -2, 7, 5, 33, 15, -7, -11
1503945522119,-1, -1, -6, -1, 7, 9, -1, -14
1503945522134,-7, 12, 6, 2, -3, -10, 0, 9
1503945522156,6, 0, -1, -5, 3, -15, 0, 17
1503945522180,11, -1, 3, 5, -5, 9, -7, -9
1503945522194,1, -7, -7, 19, 50, 6, -2, -5
1503945522217,-4, -3, -1, -5, -17, 0, 6, 7
1503945522238,-2, 6, 3, -4, -33, -10, -1, -2
1503945522261,-5, -7, -10, -9, -25, -9, 16, -6
1503945522276,-46, -6, -10, -5, -19, -12, -16, -6
1503945522298,-1, -1, 4, 2, 17, 13, 19, 26
1503945522321,-14, -7, 2, -6, -12, -4, -9, -39
1503945522336,12, -1, 2, 20, 87, -2, 1, 12
1503945522358,5, -1, 2, -10, -16, -8, 0, 2
1503945522382,4, -4, -7, -6, -3, -1, 7, -2
1503945522396,10, -3, -8, -1, -15, -1, -4, -16
1503945522421,17, 7, -1, -11, -27, -7, -13, 24
1503945522441,-21, -4, 8, -1, -11, -3, -7, -63
1503945522456,30, 6, -10, -21, -55, -12, -14, -50
1503945522478,-5, -1, 2, -2, 15, -9, -2, 29
1503945522487,-4, 0, -2, -4, -15, -5, 1, 8
1503945522508,-12, -11, -12, 0, 5, -17, -6, 12
1503945522530,3, 4, 2, -5, -25, -13, -4, -5
1503945522546,-2, -5, 4, -20, -61, -65, -4, -20
1503945522567,40, 6, -7, -2, -3, -5, -5, -30
1503945522590,-4, 4, 12, 8, 5, 7, -7, -2
1503945522606,51, 4, -8, 1, 16, 3, 3, 3
1503945522627,19, 0, 12, 7, 17, 0, -1, 47
1503945522651,-25, -5, -7, -4, 15, 1, 9, -3
1503945522665,16, 7, -11, -4, -2, 2, -6, 38
1503945522688,-2, 21, -2, -4, -12, 1, -2, -3
1503945522710,-33, -12, -8, -3, 1, 5, -1, -12
1503945522726,6, 0, 3, 1, 3, -4, 11, -12
1503945522751,6, 4, -5, 1, -2, -12, -77, -28
1503945522771,-26, -13, 7, 25, 74, 24, 23, -6
1503945522794,-10, -12, -5, -10, -20, 20, 23, 23
1503945522809,-17, -10, -2, -2, -11, 0, 2, -24
1503945522831,1, -9, -6, 0, -10, -15, 1, -1
1503945522854,-10, 8, 14, 1, 0, -2, 8, 9
1503945522869,-4, 6, 7, -1, -7, -5, 2, -7
1503945522892,1, 0, -1, -2, -6, -6, -1, 1
1503945522914,-3, 7, 3, -2, -17, 2, -1, 0
1503945522929,4, -3, -3, -4, -3, -1, 4, -4
1503945522953,-3, -9, -7, -1, 1, -2, 2, 6
1503945522974,1, 0, 0, 4, 12, -2, 0, 3
1503945522989,-3, -7, -8, -5, -3, 0, 1, 3
1503945523011,3, 2, -5, -10, -3, 1, 1, 0
1503945523034,-15, -3, 3, 10, 1, 0, -1, -4
1503945523049,-8, -1, 0, -4, 11, -2, -9, -10
1503945523071,2, 1, 0, 0, -12, -3, 1, 14
1503945523095,-3, -3, -2, -6, -6, -41, 0, -1
1503945523109,-25, -7, -3, -1, 1, 11, -4, -33
1503945523131,52, 19, -3, -2, -4, 2, -2, 5
1503945523154,-20, -9, 6, 1, 5, 4, -1, 7
1503945523169,0, -4, 0, 1, 2, 3, 6, 7
1503945523191,-6, 0, -1, -4, 4, 9, -2, -6
1503945523214,-3, 0, 4, 69, -23, 4, -1, 14
1503945523229,-11, -3, 3, -30, 16, 5, 0, -19
1503945523252,5, -1, -8, -11, 7, -2, 4, 0
1503945523274,-1, 0, 0, -3, -8, 5, -3, 4
1503945523289,3, 13, 3, -3, 4, -7, -4, 8
1503945523312,-6, 4, 4, -13, -4, -3, 2, -2
1503945523334,2, -13, -1, -6, -3, -2, 1, 8
1503945523349,26, 5, -8, -6, 17, 16, -2, 2
1503945523371,-13, -10, 2, -4, -19, 1, 0, 16
1503945523394,2, -15, -32, -12, -5, -11, -5, -13
1503945523416,10, -1, -5, 0, 0, -1, 4, -6
1503945523431,-4, 1, -11, -16, -40, -6, 0, 2
1503945523455,-4, 8, 19, 4, -2, -4, -7, -5
1503945523469,-14, -3, 6, 2, -2, -1, -2, -5
1503945523491,9, 6, 6, -3, 23, 6, 1, 5
1503945523514,-40, -6, 2, 2, 5, -1, 2, -12
1503945523529,33, 13, 5, 12, 8, -4, 3, 29
1503945523551,5, -20, -8, -3, 1, 3, 2, 3
1503945523574,-27, 10, -10, -2, -4, 1, -1, -19
1503945523590,16, 2, -3, -3, -15, -3, -4, -10
1503945523611,-15, -12, -10, -3, 9, -4, -2, -16
1503945523634,22, 3, 3, -12, -32, -4, 0, 5
1503945523649,-22, 9, 8, 2, 4, -3, -1, 11
1503945523678,-10, -4, 3, 8, 7, -1, -7, -9
1503945523695,-14, -8, -3, 2, 4, 8, -3, -30
1503945523716,29, 4, -2, 3, 18, 9, 5, 51
1503945523731,-44, -15, -7, -7, -3, -10, -5, -34
1503945523754,-6, 0, -3, 0, -18, -27, -2, -11
1503945523769,27, 2, 3, 9, 12, 0, -2, 1
1503945523792,11, -7, -6, -3, 6, 2, 0, 0
1503945523814,-53, 2, 3, 3, 1, -26, -7, -4
1503945523829,25, 3, 1, -2, 7, 11, 5, 39
1503945523851,10, 2, 2, -1, 1, 2, -8, -25
1503945523860,17, -6, 0, 8, 10, 8, -5, -7
1503945523880,-14, -5, -3, 2, -6, -4, -3, -15
1503945523903,22, -4, -9, -3, 0, -4, -1, 19
1503945523918,-9, -6, -1, 0, -10, -5, -5, -8
1503945523940,-5, -1, -5, -5, 6, -9, 2, 4
1503945523963,3, -1, 0, -5, 18, 2, 10, 9
1503945523978,1, 1, -1, -4, -5, -1, -6, 17
1503945524001,13, -11, -10, -4, 2, 7, 6, 4
1503945524023,33, 0, 3, 1, -3, 19, -9, 41
1503945524038,-12, -1, -2, -8, 5, -7, -8, -5
1503945524061,-4, 4, -5, -2, 3, -1, -2, -27
1503945524083,-11, 4, 6, 5, -9, -3, 0, -1
1503945524106,28, 3, -2, 9, 5, -4, 7, -8
1503945524121,-13, -5, 7, -7, -8, -2, 1, 6
1503945524143,-13, -2, -6, -4, -1, -3, -3, 2
1503945524166,5, 1, 0, 9, 4, 1, 2, -15
1503945524181,9, -3, -4, -10, -7, -1, -1, 3
1503945524203,7, -6, -15, -11, -2, 1, 1, 9
1503945524211,-9, -9, -13, -8, -1, -3, -1, -8
1503945524234,18, -11, -9, -2, -5, -6, -4, -14
1503945524256,-21, 3, 6, 0, 0, 20, 1, -16
1503945524272,4, 7, 6, 4, 1, 1, 1, 8
1503945524296,-29, -1, -30, -7, -5, -11, -1, -14
1503945524316,6, -3, 10, 1, 29, -19, 6, 12
1503945524331,1, -11, -5, -4, -7, 1, 0, 4
1503945524366,23, 0, 6, 6, 10, -4, 0, 1
1503945524383,8, 4, 8, 11, 21, 11, 7, 3
1503945524406,-11, -4, -5, -2, 0, -1, -5, 4
1503945524421,9, -6, -8, -1, -4, -1, 0, 17
1503945524443,13, 4, 2, 7, 77, 4, 1, 5
