Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503947477541,+0.864,+0.416,+0.137,+0.248,+0.858,-0.016,-0.553,-5.750,-9.000,+14.000,8, -3, -5, -7, -3, 3, -15, -7
1503947477564,+0.866,+0.414,+0.137,+0.245,+0.867,+0.014,-0.530,-6.000,-18.062,+17.438,23, -6, -11, -3, 1, -1, -9, -26
1503947477585,+0.867,+0.412,+0.137,+0.243,+0.813,+0.012,-0.550,-4.562,-12.625,+17.438,-15, -7, 0, -3, -7, -8, 8, -22
1503947477602,+0.868,+0.411,+0.137,+0.241,+0.787,+0.028,-0.578,-1.312,-5.312,+15.500,-11, -2, 9, -2, -2, -7, -1, 19
1503947484770,+0.897,+0.399,+0.089,+0.169,+0.750,+0.001,-0.560,-11.562,-3.312,+0.875,-15, -8, -8, -1, -9, -5, -1, -13
1503947484785,+0.897,+0.399,+0.086,+0.168,+0.752,+0.023,-0.590,-13.625,-7.938,+4.125,7, -2, 2, 1, -2, -3, -6, 13
1503947484807,+0.899,+0.396,+0.084,+0.167,+0.758,+0.037,-0.599,-13.312,-19.625,+4.500,-7, -1, -2, 4, -1, -2, 7, -1
1503947484830,+0.900,+0.394,+0.081,+0.167,+0.703,+0.042,-0.604,-14.562,-16.938,+2.375,2, 2, 2, 9, 7, -3, -1, -5
1503947484845,+0.902,+0.391,+0.078,+0.166,+0.693,+0.046,-0.647,-12.188,-14.438,+5.250,-4, -3, -2, -6, -10, 1, -3, -7
1503947484869,+0.903,+0.389,+0.076,+0.164,+0.728,+0.018,-0.646,-12.750,-16.250,+7.125,-2, 2, 4, 5, -2, -1, -1, 10
1503947484890,+0.905,+0.386,+0.074,+0.162,+0.738,+0.006,-0.621,-15.625,-19.500,+10.125,-5, -13, -13, -5, 0, 1, 0, 5
1503947484905,+0.907,+0.384,+0.071,+0.159,+0.735,+0.012,-0.639,-18.625,-19.625,+11.688,1, 1, -3, -4, 1, -2, -2, -8
1503947484928,+0.908,+0.381,+0.069,+0.157,+0.732,+0.015,-0.644,-20.938,-18.188,+12.000,-6, 3, 3, 6, -5, -2, 1, -1
1503947484952,+0.910,+0.379,+0.066,+0.154,+0.732,+0.011,-0.662,-20.125,-15.250,+11.625,1, -1, -3, -6, -5, -3, -5, -7
1503947484965,+0.911,+0.377,+0.063,+0.151,+0.737,+0.007,-0.681,-22.250,-15.250,+12.188,-13, -2, 1, -1, 1, 2, 3, 0
1503947484987,+0.913,+0.374,+0.060,+0.148,+0.752,+0.018,-0.664,-23.188,-22.562,+14.688,8, 1, 1, -8, -2, -3, -1, 0
1503947485010,+0.915,+0.372,+0.057,+0.144,+0.725,+0.003,-0.672,-23.250,-20.812,+13.688,7, 8, 12, -2, 4, 0, 4, 5
1503947485025,+0.917,+0.370,+0.054,+0.142,+0.703,+0.011,-0.698,-22.938,-11.562,+9.938,2, 0, -5, -3, -8, -1, -2, -7
1503947485047,+0.917,+0.370,+0.052,+0.139,+0.701,+0.000,-0.729,-18.375,+0.562,+7.375,10, 0, 13, 8, -8, -3, -6, 6
1503947485070,+0.917,+0.371,+0.050,+0.138,+0.750,-0.015,-0.686,-14.562,+1.500,+4.938,1, 4, 5, 10, 2, 3, 2, 5
1503947485085,+0.917,+0.371,+0.049,+0.137,+0.749,-0.005,-0.692,-13.000,+1.188,+2.188,3, 9, 5, -3, 4, 0, 2, 1
1503947485107,+0.917,+0.371,+0.048,+0.136,+0.707,+0.012,-0.723,-9.500,+0.500,-1.625,-2, 1, -3, 4, -11, -3, -3, -4
1503947485137,+0.918,+0.371,+0.047,+0.136,+0.711,+0.029,-0.713,-5.500,+0.062,+1.375,-7, 0, -10, -7, 5, 1, -1, 1
1503947485145,+0.918,+0.370,+0.047,+0.136,+0.706,+0.020,-0.705,-0.250,-3.688,-0.250,5, -5, -9, -6, -2, -2, 1, -9
1503947485175,+0.918,+0.369,+0.047,+0.136,+0.705,-0.010,-0.687,-1.125,-2.188,+0.938,-7, -2, -1, -1, 3, 1, -2, 6
1503947485190,+0.918,+0.369,+0.047,+0.135,+0.718,+0.001,-0.673,-3.875,-2.250,+2.562,1, 1, -3, 6, -4, -3, -1, -14
1503947485205,+0.919,+0.368,+0.047,+0.134,+0.759,+0.004,-0.685,-5.750,-6.500,+8.500,-3, 3, 14, 16, 5, 9, 10, 5
1503947485233,+0.920,+0.365,+0.047,+0.133,+0.697,-0.014,-0.709,-2.938,-16.812,+5.938,-1, -1, -11, -9, -23, -4, 0, 0
1503947485262,+0.921,+0.362,+0.046,+0.132,+0.661,+0.000,-0.708,-5.625,-15.875,+3.562,12, -4, -10, -10, -3, -1, -4, -4
1503947485268,+0.922,+0.361,+0.045,+0.132,+0.630,+0.035,-0.690,-6.250,-5.688,+3.250,5, -4, -3, 2, -2, 1, -6, -1
1503947485287,+0.921,+0.364,+0.045,+0.131,+0.649,+0.021,-0.665,-7.938,+19.938,+2.312,-1, -4, -13, -5, 6, 0, 2, 2
1503947485310,+0.919,+0.370,+0.045,+0.130,+0.715,+0.048,-0.671,-6.500,+38.125,+1.188,-5, 2, 6, 1, 0, -6, 2, 4
1503947485325,+0.916,+0.376,+0.045,+0.129,+0.896,+0.090,-0.691,-3.438,+30.938,+7.688,11, -4, -6, -3, 0, -1, -6, -8
1503947485347,+0.918,+0.372,+0.045,+0.130,+0.857,+0.073,-0.710,+7.500,-32.312,+2.062,-4, 0, 3, 5, -2, -2, -5, 4
1503947485370,+0.920,+0.367,+0.045,+0.130,+0.631,-0.057,-0.643,+0.562,-27.750,-3.688,10, 6, -2, -2, 24, 4, -23, 32
1503947485392,+0.921,+0.365,+0.044,+0.131,+0.552,+0.059,-0.725,-2.688,-3.000,-2.250,1, 0, -10, -9, -2, -9, 9, 3
1503947485415,+0.920,+0.368,+0.045,+0.131,+0.704,+0.039,-0.677,-0.812,+15.062,+3.312,-18, 5, 12, 3, 5, 2, 6, 24
1503947485438,+0.919,+0.370,+0.045,+0.130,+0.759,+0.008,-0.667,-0.688,+11.625,+1.312,-7, -5, -5, -5, -6, -6, -10, -16
1503947485446,+0.919,+0.369,+0.045,+0.131,+0.747,+0.017,-0.688,+0.500,-3.375,-0.938,14, -1, -4, -3, 5, 8, 0, 4
1503947485468,+0.920,+0.368,+0.046,+0.131,+0.717,+0.009,-0.681,+1.062,-11.625,-0.438,-4, -4, -5, -4, -7, 0, 14, 23
1503947485490,+0.920,+0.367,+0.046,+0.131,+0.680,-0.026,-0.680,+0.500,-4.625,-0.188,22, 8, 7, 9, -19, -8, 12, -23
1503947485506,+0.920,+0.367,+0.046,+0.131,+0.662,-0.001,-0.704,-0.750,+5.875,-2.688,-1, -2, 0, -1, 25, 6, 8, -1
1503947485530,+0.919,+0.368,+0.046,+0.132,+0.720,+0.031,-0.671,-0.938,+9.062,-3.812,-11, 10, 6, 1, -26, -4, 7, 9
1503947485552,+0.918,+0.370,+0.047,+0.133,+0.744,+0.002,-0.655,-1.375,+7.375,-3.250,31, -15, -5, -10, 28, 19, 3, -7
1503947485566,+0.918,+0.372,+0.046,+0.133,+0.694,+0.007,-0.656,-3.625,+10.625,-6.938,-25, -2, -13, -10, 10, -2, -5, -6
1503947485587,+0.916,+0.375,+0.046,+0.134,+0.714,+0.047,-0.653,-2.875,+17.125,-6.688,-4, -5, -5, 0, 37, 4, 5, -81
1503947485610,+0.915,+0.379,+0.045,+0.134,+0.792,+0.063,-0.688,-2.688,+24.000,-0.188,3, 1, 9, 7, -15, -5, -2, 11
1503947485626,+0.915,+0.377,+0.046,+0.135,+0.836,+0.059,-0.700,+4.625,-11.562,+2.375,-17, -3, -3, -10, -11, -4, 11, -37
1503947485647,+0.916,+0.374,+0.046,+0.135,+0.736,-0.030,-0.638,+1.438,-20.750,-3.000,3, -3, -2, 1, -5, 2, 0, 16
1503947485670,+0.917,+0.373,+0.046,+0.136,+0.665,+0.021,-0.691,-1.500,-4.375,-1.625,-73, 0, 4, 3, 23, 15, -5, 31
1503947485685,+0.916,+0.374,+0.046,+0.135,+0.758,+0.042,-0.664,-0.375,+5.688,+4.125,1, 4, -5, 0, 19, 9, 4, 24
1503947485707,+0.916,+0.375,+0.047,+0.135,+0.783,+0.037,-0.667,+0.312,+1.188,+2.562,24, -1, 4, 5, 13, 3, 7, 66
1503947485731,+0.916,+0.375,+0.047,+0.135,+0.760,+0.048,-0.684,+3.812,-1.125,+0.750,-20, 1, 23, 8, 6, 0, -8, -27
1503947485745,+0.916,+0.375,+0.049,+0.136,+0.723,+0.041,-0.691,+7.875,+0.625,+2.750,20, 16, 15, 5, 6, 5, 8, 19
1503947485768,+0.915,+0.376,+0.051,+0.136,+0.733,+0.033,-0.703,+11.375,+11.250,+2.938,-2, -31, -21, -9, 3, 0, 0, -18
1503947492871,+0.865,+0.436,+0.157,+0.191,+0.826,-0.050,-0.559,-10.062,-11.812,+13.812,0, -1, -4, -1, 2, -2, -2, -1
1503947492893,+0.867,+0.433,+0.157,+0.188,+0.825,-0.078,-0.571,-6.938,-16.062,+19.562,1, -1, -5, -1, 0, 1, 1, 0
1503947492915,+0.870,+0.430,+0.157,+0.185,+0.826,-0.096,-0.559,-8.500,-15.938,+22.125,6, -13, 0, 3, 0, 0, -2, -7
1503947492931,+0.872,+0.427,+0.157,+0.182,+0.825,-0.091,-0.556,-8.125,-13.875,+22.375,-7, 4, -4, 1, 0, 0, -3, -5
1503947492953,+0.874,+0.424,+0.157,+0.179,+0.806,-0.108,-0.565,-5.562,-14.312,+23.688,7, 2, -21, -16, -2, 0, -1, -2
1503947492976,+0.874,+0.424,+0.158,+0.176,+0.828,-0.124,-0.552,-3.500,-2.500,+19.438,-3, 3, -1, 1, -2, -4, 0, -2
1503947492997,+0.874,+0.424,+0.160,+0.174,+0.852,-0.127,-0.525,-0.125,+3.188,+14.438,0, -3, 11, -1, -3, -1, -1, 1
1503947493013,+0.874,+0.425,+0.161,+0.172,+0.849,-0.132,-0.516,+1.062,+7.188,+8.438,-4, 0, 8, 1, 3, 0, 0, -1
1503947493035,+0.873,+0.426,+0.162,+0.172,+0.808,-0.129,-0.524,+3.312,+6.250,+7.000,-4, 6, 18, 3, -1, -1, 1, -8
1503947493051,+0.873,+0.427,+0.164,+0.171,+0.782,-0.141,-0.549,+4.312,+11.938,+1.188,-10, 0, -2, 8, -1, -6, -17, -4
1503947493073,+0.871,+0.429,+0.165,+0.172,+0.825,-0.146,-0.527,+3.938,+15.750,-5.438,21, 2, -7, -4, -2, 1, 3, 5
1503947493096,+0.870,+0.431,+0.165,+0.173,+0.838,-0.166,-0.526,+2.875,+9.250,-7.312,3, 8, 10, 4, 1, 0, 1, 0
1503947493118,+0.869,+0.432,+0.165,+0.175,+0.819,-0.166,-0.523,+1.688,+6.938,-10.625,-13, -6, -20, -5, -2, -1, -5, -10
1503947493134,+0.869,+0.431,+0.165,+0.177,+0.786,-0.164,-0.536,+3.188,-2.750,-13.688,5, 1, 6, 5, -1, -2, -1, 2
1503947493155,+0.869,+0.430,+0.165,+0.179,+0.790,-0.195,-0.557,-1.250,-4.000,-15.188,-2, -2, -2, -7, -1, -1, 8, 0
1503947493171,+0.869,+0.431,+0.163,+0.180,+0.808,-0.174,-0.523,-7.812,+4.938,-15.188,2, 2, 1, -1, 0, 0, -1, 1
1503947493193,+0.868,+0.433,+0.161,+0.182,+0.853,-0.130,-0.500,-11.188,+1.188,-14.562,2, -5, -1, -2, -1, -1, 0, -3
1503947493215,+0.869,+0.432,+0.158,+0.183,+0.836,-0.100,-0.508,-11.000,-9.875,-13.562,-6, -4, 1, 1, -1, -2, -8, -2
1503947493231,+0.869,+0.431,+0.156,+0.185,+0.792,-0.096,-0.526,-10.250,-12.125,-11.625,4, -3, -4, -5, 0, -1, 2, 1
1503947493253,+0.870,+0.431,+0.152,+0.187,+0.840,-0.089,-0.493,-12.625,-9.125,-15.562,-3, -6, -2, 3, 0, 0, 2, 4
1503947493275,+0.870,+0.430,+0.149,+0.188,+0.842,-0.071,-0.502,-15.938,-11.750,-11.938,-5, 1, 4, 0, 0, -1, 0, 6
1503947493297,+0.872,+0.428,+0.145,+0.189,+0.826,-0.026,-0.520,-17.000,-19.438,-8.625,5, 0, -5, 2, -1, -2, 3, 1
1503947493313,+0.874,+0.426,+0.140,+0.189,+0.822,-0.003,-0.547,-19.312,-24.250,-0.312,8, 1, -1, -11, 0, -1, -2, -2
1503947493336,+0.875,+0.424,+0.137,+0.188,+0.833,-0.015,-0.559,-20.312,-17.438,+4.000,-5, 0, -2, 5, -1, -2, -1, -2
1503947493364,+0.877,+0.422,+0.133,+0.186,+0.845,-0.017,-0.561,-19.000,-18.938,+7.312,-5, -1, 1, 0, -2, 2, 2, -3
1503947493374,+0.879,+0.419,+0.131,+0.184,+0.832,-0.030,-0.593,-16.500,-21.500,+7.938,-12, -4, 1, -1, -2, -8, -29, -14
1503947493395,+0.881,+0.417,+0.128,+0.183,+0.813,-0.062,-0.591,-15.375,-16.625,+8.938,0, -4, -3, -5, -4, 1, 7, -1
1503947493417,+0.883,+0.415,+0.127,+0.180,+0.839,-0.071,-0.593,-15.500,-12.625,+13.875,2, 7, 14, 10, 2, 1, 7, -2
1503947493433,+0.884,+0.414,+0.126,+0.177,+0.843,-0.080,-0.585,-14.625,-10.250,+16.125,5, 0, -24, -12, -1, 6, 20, -1
1503947493455,+0.885,+0.412,+0.125,+0.174,+0.846,-0.065,-0.588,-10.812,-12.062,+16.625,2, -4, -12, -7, -2, 1, 4, -3
1503947493478,+0.887,+0.410,+0.125,+0.171,+0.804,-0.073,-0.602,-6.562,-14.375,+17.312,0, 0, 11, 3, 2, -1, -3, -1
1503947493493,+0.889,+0.408,+0.125,+0.169,+0.789,-0.096,-0.584,-5.812,-12.250,+17.000,-10, -7, -20, -1, -4, -5, -2, 2
1503947493515,+0.889,+0.407,+0.126,+0.166,+0.798,-0.110,-0.586,-8.750,-3.625,+16.875,3, -1, -4, 3, 8, 2, -1, -7
1503947493537,+0.890,+0.407,+0.126,+0.162,+0.814,-0.097,-0.590,-9.312,+2.938,+17.438,-4, -3, -3, -1, -18, 0, -4, -1
1503947493553,+0.891,+0.407,+0.126,+0.159,+0.833,-0.108,-0.577,-9.688,-4.688,+15.750,1, 3, 5, -2, -3, 5, -3, -2
1503947493575,+0.892,+0.405,+0.125,+0.158,+0.792,-0.127,-0.575,-10.125,-16.188,+10.188,4, 0, -8, -4, -6, -4, 5, -3
1503947493598,+0.894,+0.402,+0.124,+0.156,+0.731,-0.118,-0.593,-11.062,-15.688,+6.812,-2, -10, -7, -7, -2, -1, -2, 3
1503947493613,+0.895,+0.400,+0.122,+0.154,+0.729,-0.107,-0.620,-12.875,-10.875,+7.500,0, -1, -10, -10, -7, -3, -2, -3
1503947493639,+0.896,+0.399,+0.121,+0.152,+0.774,-0.133,-0.598,-16.625,-7.500,+5.938,-1, 0, 9, 2, -8, -15, -4, 0
1503947493657,+0.897,+0.399,+0.119,+0.151,+0.771,-0.130,-0.592,-18.438,-3.750,+1.188,-2, -7, -16, -3, -4, -3, -3, -3
1503947502402,+0.840,+0.382,+0.219,+0.316,+0.850,-0.109,-0.547,-6.250,-10.875,+5.188,4, -12, -2, -1, 0, 0, -1, 0
1503947502418,+0.841,+0.381,+0.218,+0.316,+0.854,-0.095,-0.548,-5.688,-16.875,+3.375,-12, 3, -1, -1, -1, 0, 0, 3
1503947502440,+0.842,+0.379,+0.217,+0.316,+0.811,-0.074,-0.550,-3.812,-17.500,+4.688,4, 4, 0, 0, 0, -1, -2, 3
1503947502461,+0.844,+0.376,+0.216,+0.316,+0.801,-0.091,-0.609,-2.875,-14.062,+4.938,1, 0, 1, 0, -3, -1, 0, -1
1503947502478,+0.844,+0.375,+0.215,+0.316,+0.819,-0.118,-0.573,-4.125,-7.562,+4.938,-1, -1, 1, -3, -1, -2, -1, 1
1503947502500,+0.845,+0.375,+0.215,+0.315,+0.811,-0.101,-0.540,-2.188,-6.500,+7.625,7, 5, -1, -1, -2, 1, 0, 5
1503947502522,+0.846,+0.373,+0.215,+0.314,+0.803,-0.086,-0.588,-2.250,-9.812,+9.438,7, 9, -4, -3, -1, -2, -4, -2
1503947502545,+0.847,+0.372,+0.214,+0.313,+0.781,-0.102,-0.593,-2.625,-6.938,+10.312,2, -1, -3, 0, 0, 1, -1, -5
1503947502561,+0.848,+0.372,+0.215,+0.311,+0.796,-0.139,-0.575,-4.062,-2.812,+9.375,-3, 1, 10, 4, 2, -1, 0, 1
1503947502582,+0.849,+0.371,+0.214,+0.310,+0.808,-0.132,-0.552,-6.000,-6.750,+9.688,6, -1, 4, -7, 1, 1, 1, -1
1503947502598,+0.850,+0.370,+0.213,+0.309,+0.742,-0.098,-0.550,-8.188,-10.812,+10.000,12, -6, -7, 6, -2, -1, -1, 5
1503947502620,+0.852,+0.368,+0.212,+0.307,+0.705,-0.083,-0.582,-10.125,-7.062,+10.438,-7, -2, -8, -3, -8, -3, -2, -3
1503947502642,+0.853,+0.368,+0.210,+0.305,+0.725,-0.079,-0.603,-11.750,-4.250,+13.875,-6, -3, -1, 0, -2, 0, 0, -4
1503947502664,+0.855,+0.366,+0.209,+0.302,+0.753,-0.113,-0.638,-12.625,-8.500,+17.250,-9, -2, 0, 1, 1, -1, 0, -3
1503947502680,+0.857,+0.364,+0.207,+0.299,+0.780,-0.135,-0.624,-15.625,-14.562,+19.188,7, 0, -1, -3, -3, -1, -2, -1
1503947502702,+0.860,+0.361,+0.205,+0.296,+0.742,-0.119,-0.617,-16.312,-16.250,+18.500,-2, -1, 0, -1, 0, -1, 0, -2
1503947502725,+0.862,+0.359,+0.203,+0.294,+0.742,-0.114,-0.633,-14.250,-17.188,+16.875,-4, -5, -5, -5, -1, -1, -4, -6
1503947502740,+0.864,+0.357,+0.201,+0.292,+0.739,-0.125,-0.651,-12.125,-10.562,+11.938,9, 10, 0, 0, -2, -2, 0, -1
1503947502762,+0.865,+0.356,+0.200,+0.290,+0.731,-0.124,-0.652,-9.500,-1.938,+12.062,-13, 1, 2, 3, 0, 1, 2, 1
1503947502785,+0.866,+0.356,+0.200,+0.288,+0.767,-0.122,-0.658,-7.750,-3.250,+10.688,-2, -3, -2, 0, 0, -2, 1, -1
1503947502800,+0.867,+0.355,+0.199,+0.287,+0.754,-0.159,-0.648,-4.688,-4.438,+5.000,-5, -4, -1, 0, -2, 0, 0, -8
1503947502822,+0.868,+0.354,+0.199,+0.287,+0.736,-0.156,-0.644,-2.938,-6.312,+0.750,9, -6, -2, 1, 1, 0, 0, -2
1503947502838,+0.867,+0.354,+0.199,+0.288,+0.748,-0.171,-0.620,-1.375,+0.625,-4.938,-2, 8, -1, -4, -1, -1, -2, 0
1503947502860,+0.867,+0.354,+0.199,+0.289,+0.742,-0.158,-0.637,+0.938,+0.438,-4.875,-3, 4, 0, 0, 0, 1, 2, 2
1503947502885,+0.866,+0.354,+0.200,+0.290,+0.712,-0.194,-0.660,+5.000,+5.500,-10.250,-2, -4, 0, 0, -2, -1, -1, -1
1503947502898,+0.865,+0.355,+0.201,+0.292,+0.784,-0.185,-0.644,+4.375,+5.938,-12.438,-4, -8, -3, -1, -2, -2, -2, -4
1503947502921,+0.864,+0.356,+0.202,+0.295,+0.773,-0.164,-0.613,+6.062,+5.000,-16.062,6, 2, -1, 0, -1, 0, -3, 0
1503947502942,+0.862,+0.357,+0.202,+0.298,+0.731,-0.164,-0.607,+7.000,+6.688,-20.562,-1, -5, 2, 1, 0, -1, -1, -5
1503947502964,+0.860,+0.359,+0.203,+0.301,+0.746,-0.136,-0.584,+5.438,+10.750,-20.625,-5, 3, 3, 6, 0, 0, 0, -4
1503947502980,+0.859,+0.360,+0.203,+0.303,+0.765,-0.056,-0.609,+4.188,+6.688,-12.000,-1, -5, -5, -3, -1, -4, -2, 0
1503947503002,+0.858,+0.360,+0.202,+0.304,+0.774,-0.050,-0.617,+3.125,-1.938,-2.062,3, 2, 7, 2, 2, 1, -1, -4
1503947503024,+0.859,+0.359,+0.202,+0.303,+0.795,-0.101,-0.613,-1.438,-5.062,+9.062,-3, -3, -6, -4, -2, -4, 0, -11
1503947503040,+0.860,+0.359,+0.202,+0.301,+0.828,-0.117,-0.596,-7.188,-5.938,+14.562,2, 2, 7, -4, 0, 1, 1, 7
1503947503062,+0.862,+0.357,+0.201,+0.299,+0.833,-0.083,-0.598,-9.438,-15.000,+16.188,9, -5, -12, -9, -1, -1, -2, 4
1503947503085,+0.864,+0.354,+0.200,+0.297,+0.778,-0.099,-0.605,-8.812,-22.688,+18.562,-4, -2, 4, -3, -3, 0, 3, 1
1503947503100,+0.866,+0.351,+0.198,+0.294,+0.760,-0.132,-0.622,-10.875,-18.500,+20.500,3, 1, -5, -8, -6, -2, 0, 4
1503947503122,+0.868,+0.350,+0.197,+0.290,+0.768,-0.138,-0.629,-13.438,-11.438,+21.125,-5, -2, -3, 2, -2, -1, -2, 1
1503947503144,+0.870,+0.349,+0.196,+0.287,+0.786,-0.135,-0.625,-13.938,-10.375,+19.688,0, 3, 6, 5, 2, 1, -1, -6
1503947503161,+0.872,+0.347,+0.196,+0.285,+0.757,-0.157,-0.631,-11.312,-8.625,+15.750,-3, -5, -4, 2, 1, -1, 0, -2
1503947503185,+0.873,+0.346,+0.195,+0.282,+0.758,-0.169,-0.629,-10.375,-10.062,+13.188,-5, -2, -2, -2, 0, -1, -3, -3
1503947503204,+0.874,+0.346,+0.194,+0.280,+0.733,-0.174,-0.640,-9.812,-2.750,+10.500,3, -1, -7, -7, 2, -2, 1, -1
1503947503220,+0.875,+0.346,+0.194,+0.278,+0.723,-0.165,-0.640,-10.438,+4.188,+7.188,-1, -3, -9, 3, 0, 0, -2, -1
1503947503242,+0.875,+0.347,+0.193,+0.277,+0.730,-0.141,-0.651,-10.188,+3.812,+6.125,-1, 4, 2, -2, -22, -2, -3, -3
1503947503260,+0.876,+0.347,+0.192,+0.276,+0.731,-0.147,-0.668,-9.500,-0.250,+6.438,1, -1, 10, 3, 1, 1, 0, -4
1503947503280,+0.876,+0.346,+0.191,+0.274,+0.750,-0.162,-0.646,-8.875,-4.688,+5.750,7, 5, 10, 0, 0, -2, -2, -1
1503947511147,+0.792,+0.469,+0.187,+0.343,+0.882,+0.085,-0.397,-4.125,-24.812,+7.188,10, -8, 2, -1, 0, -2, 1, -7
1503947511169,+0.794,+0.466,+0.185,+0.343,+0.837,+0.088,-0.396,-5.062,-26.125,+9.500,8, 6, -2, -1, -1, -3, -2, 5
1503947511184,+0.796,+0.464,+0.184,+0.342,+0.830,+0.078,-0.449,-4.438,-16.125,+9.750,-2, 2, 2, 0, 0, 1, -2, -2
1503947511214,+0.798,+0.463,+0.183,+0.341,+0.874,+0.056,-0.463,-6.312,-8.250,+9.875,-1, 3, -3, -3, 0, 0, -1, 3
1503947511229,+0.799,+0.462,+0.183,+0.339,+0.906,+0.037,-0.454,-6.438,-7.875,+10.500,0, -16, -6, -1, -1, -2, 1, 1
1503947511244,+0.800,+0.460,+0.182,+0.338,+0.886,+0.023,-0.478,-7.500,-9.875,+7.000,1, 9, -10, -4, -2, -2, -1, 1
1503947511268,+0.802,+0.459,+0.181,+0.337,+0.857,+0.011,-0.474,-7.188,-7.312,+6.000,-6, 1, 9, -2, -1, -1, -2, 2
1503947511289,+0.802,+0.459,+0.181,+0.336,+0.850,+0.004,-0.490,-5.250,-2.875,+3.625,4, -1, -8, -5, -3, 0, 2, -5
1503947511304,+0.803,+0.458,+0.180,+0.336,+0.878,+0.032,-0.462,-5.562,-2.438,+2.062,9, 7, 12, 3, 2, 1, 0, 5
1503947511326,+0.804,+0.456,+0.179,+0.336,+0.883,+0.034,-0.472,-3.750,-15.375,+4.125,-3, 1, 0, 1, 1, -1, -1, -3
1503947511349,+0.806,+0.454,+0.178,+0.336,+0.845,+0.033,-0.470,-4.250,-18.875,+2.938,-6, -4, -4, 1, -2, -1, 0, -16
1503947511364,+0.807,+0.452,+0.177,+0.335,+0.832,+0.029,-0.468,-3.625,-10.688,+7.375,-15, -2, -2, 1, 0, 0, -1, 3
1503947511386,+0.809,+0.451,+0.177,+0.334,+0.874,+0.035,-0.482,-3.500,-10.875,+12.000,-4, 10, 0, 5, 1, 3, -2, 2
1503947511409,+0.811,+0.448,+0.176,+0.333,+0.909,+0.037,-0.477,-4.125,-19.000,+12.500,0, 2, -9, -6, -2, -3, -1, 1
1503947511426,+0.813,+0.445,+0.176,+0.331,+0.879,+0.016,-0.485,-5.312,-20.688,+13.250,5, -10, 0, -2, -7, -1, -1, -6
1503947511446,+0.815,+0.443,+0.175,+0.329,+0.867,-0.001,-0.497,-6.500,-14.250,+11.750,3, 0, -7, 1, 2, -1, -1, 4
1503947511469,+0.817,+0.441,+0.174,+0.328,+0.878,+0.044,-0.492,-7.875,-16.062,+13.625,6, -4, -1, -2, -3, -3, 0, 0
1503947511484,+0.819,+0.439,+0.173,+0.326,+0.914,+0.025,-0.495,-7.438,-23.000,+13.875,-4, -20, 0, 0, 0, 1, -1, -1
1503947511506,+0.821,+0.436,+0.172,+0.325,+0.865,-0.040,-0.517,-7.062,-21.750,+5.812,4, 9, 3, -4, 0, 0, 0, -2
1503947511530,+0.823,+0.435,+0.171,+0.324,+0.846,-0.062,-0.507,-10.062,-9.812,+2.938,-7, -1, 3, 0, 1, -1, 0, -5
1503947511544,+0.823,+0.435,+0.170,+0.323,+0.858,-0.032,-0.509,-14.188,+1.750,+2.000,-13, -1, -1, -3, -1, -2, -1, -9
1503947511566,+0.824,+0.435,+0.168,+0.322,+0.861,-0.019,-0.532,-13.250,-5.500,+0.750,-5, -1, 2, 8, 0, 1, 1, 6
1503947511589,+0.825,+0.434,+0.166,+0.321,+0.799,-0.030,-0.551,-13.500,-7.000,-3.125,2, 0, -8, -5, -2, -4, -3, 0
1503947511604,+0.825,+0.435,+0.164,+0.321,+0.785,-0.021,-0.528,-14.188,+3.000,-4.000,0, -11, 2, 0, -1, -3, 0, -4
1503947511628,+0.824,+0.438,+0.164,+0.319,+0.837,-0.022,-0.503,-15.812,+19.688,-0.562,2, -2, 2, -1, 1, 0, 0, 4
1503947511649,+0.823,+0.442,+0.163,+0.317,+0.897,+0.024,-0.479,-16.188,+16.125,+2.875,-2, 7, 6, -4, -1, -2, -2, 0
1503947511665,+0.823,+0.443,+0.162,+0.315,+0.992,+0.056,-0.519,-13.000,-1.375,+8.000,-1, 2, -6, -7, -3, -2, -3, -2
1503947511686,+0.827,+0.438,+0.159,+0.316,+0.877,+0.064,-0.568,-5.625,-36.688,+3.375,-4, -2, -6, -2, -1, -1, -3, -2
1503947511708,+0.829,+0.435,+0.158,+0.315,+0.741,-0.014,-0.551,-6.250,-17.250,+6.500,7, 3, 5, 1, -2, 3, 1, -2
1503947511724,+0.830,+0.434,+0.157,+0.313,+0.788,-0.003,-0.552,-9.938,-1.688,+8.375,4, 3, -4, 4, -2, -2, 0, -1
1503947511746,+0.830,+0.435,+0.156,+0.312,+0.866,+0.004,-0.494,-10.125,+0.750,+6.125,-1, 5, 15, 1, -2, -1, -1, 1
1503947511770,+0.831,+0.435,+0.155,+0.311,+0.850,+0.042,-0.516,-10.250,-3.125,+3.125,6, 0, -13, 1, 1, -2, -2, 2
1503947511784,+0.831,+0.435,+0.154,+0.310,+0.825,+0.046,-0.494,-9.562,-3.875,+4.688,2, 2, -28, -8, -7, 2, 0, -4
1503947511806,+0.831,+0.436,+0.153,+0.309,+0.823,+0.034,-0.500,-9.312,+4.375,+3.562,-1, -1, 7, 1, 1, -1, -2, 1
