Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503943632279,+0.842,+0.470,+0.130,+0.229,+0.854,+0.021,-0.492,+7.750,-5.375,-3.938,-1, -5, 0, 0, 2, -1, 0, 0
1503943632291,+0.842,+0.470,+0.131,+0.230,+0.872,-0.009,-0.481,+7.875,-0.750,-2.312,-2, -9, -3, -3, 0, -3, -1, 3
1503943632317,+0.841,+0.470,+0.133,+0.231,+0.883,+0.007,-0.488,+10.188,+6.000,+0.250,-6, -2, 4, -1, -3, 0, 4, 3
1503943632336,+0.841,+0.470,+0.135,+0.232,+0.912,+0.017,-0.501,+13.312,+1.062,-2.000,29, 7, 0, 2, -1, 1, -5, -5
1503943632352,+0.841,+0.469,+0.136,+0.234,+0.918,-0.000,-0.502,+13.562,-7.188,-4.188,4, -2, 0, 0, -1, -3, -4, 0
1503943632373,+0.841,+0.466,+0.138,+0.236,+0.886,-0.021,-0.496,+14.438,-12.188,-4.812,4, -9, -1, -1, -1, 0, 1, 4
1503943632395,+0.841,+0.464,+0.140,+0.238,+0.864,-0.021,-0.474,+15.312,-9.375,-1.750,0, -9, 1, 1, -2, 0, -2, 0
1503943632411,+0.841,+0.464,+0.143,+0.240,+0.861,-0.014,-0.469,+19.062,+2.375,+0.938,9, 6, 2, 0, 1, -1, -6, 0
1503943638140,+0.780,+0.528,+0.217,+0.255,+0.959,-0.052,-0.294,+5.062,+1.188,-1.750,8, 2, -1, 1, -1, 0, 0, -4
1503943638156,+0.780,+0.528,+0.218,+0.256,+1.003,-0.074,-0.286,+5.500,-4.062,-1.438,8, -5, 2, 0, -1, 0, 2, 2
1503943638178,+0.781,+0.527,+0.218,+0.256,+0.965,-0.075,-0.301,+0.250,-7.188,-1.500,-6, -4, -8, -4, -3, 0, -1, -4
1503943638200,+0.781,+0.526,+0.217,+0.256,+0.886,-0.049,-0.310,-5.125,-3.688,+1.438,-4, 3, 1, 0, 2, 0, -3, -7
1503943638217,+0.781,+0.526,+0.217,+0.255,+0.894,-0.050,-0.307,-4.500,+5.000,+7.812,-1, -7, -3, -2, -2, -2, 1, 13
1503943638238,+0.781,+0.528,+0.219,+0.253,+0.923,-0.084,-0.295,-2.250,+13.625,+8.562,-7, 1, 0, 1, -1, -2, -1, -10
1503943638260,+0.780,+0.529,+0.219,+0.252,+0.946,-0.091,-0.300,-2.438,+10.812,+2.812,-4, 0, 7, 1, 0, -3, -2, -1
1503943638276,+0.780,+0.529,+0.219,+0.252,+0.962,-0.104,-0.293,-4.500,-2.125,-5.125,19, -3, -6, -5, -3, -1, -2, 4
1503943638298,+0.781,+0.529,+0.217,+0.253,+0.978,-0.088,-0.294,-7.062,-8.438,-10.062,-7, -5, -3, -1, -1, -2, 3, 3
1503943638320,+0.780,+0.529,+0.215,+0.255,+0.965,-0.029,-0.321,-2.250,-1.938,-11.438,2, 1, -1, 2, 0, 1, -2, -3
1503943638336,+0.780,+0.528,+0.214,+0.258,+0.933,+0.006,-0.362,+7.000,-5.938,-14.000,-2, -5, -1, -2, 0, 0, 1, 2
1503943638361,+0.781,+0.526,+0.213,+0.262,+0.910,-0.036,-0.344,+9.000,-15.312,-13.938,-4, -11, -3, -3, -1, 0, -2, -1
1503943638380,+0.781,+0.524,+0.213,+0.265,+0.961,-0.059,-0.333,+9.000,-11.375,-11.000,-4, 0, -2, 0, 0, -1, 2, 3
1503943638402,+0.781,+0.522,+0.213,+0.268,+0.979,-0.046,-0.333,+12.000,-10.562,-8.375,-3, 0, 1, 0, 0, 0, -4, -7
1503943638420,+0.782,+0.520,+0.214,+0.270,+0.966,-0.069,-0.315,+11.625,-14.375,-7.562,11, 2, 3, 1, 0, 1, -2, -4
1503943638440,+0.782,+0.518,+0.215,+0.272,+0.950,-0.089,-0.302,+9.875,-10.062,-6.250,-1, -1, -1, 1, -1, -2, 0, 1
1503943638462,+0.781,+0.517,+0.216,+0.274,+0.948,-0.063,-0.306,+10.188,-5.750,-5.812,0, 11, -11, -3, -1, -4, -1, -2
1503943638478,+0.781,+0.516,+0.216,+0.276,+0.943,-0.057,-0.303,+8.688,-9.312,-8.000,-5, -4, -6, -2, -1, -1, -2, -3
1503943638500,+0.782,+0.515,+0.216,+0.278,+0.935,-0.071,-0.314,+6.062,-12.938,-9.312,3, 0, 3, 1, 1, 0, -4, -17
1503943638516,+0.782,+0.513,+0.216,+0.280,+0.934,-0.049,-0.308,+4.188,-9.688,-9.625,-7, 1, 4, 0, -1, 1, 1, 9
1503943638538,+0.781,+0.513,+0.215,+0.282,+0.947,-0.023,-0.303,+2.438,-6.312,-9.250,-1, -5, -1, -2, -4, -1, 2, 5
1503943638561,+0.782,+0.512,+0.214,+0.284,+0.956,-0.039,-0.330,+2.438,-9.188,-7.500,-5, 0, -1, 2, -1, -1, -2, 1
1503943638576,+0.782,+0.511,+0.213,+0.285,+0.931,-0.034,-0.334,+1.062,-9.000,-7.312,7, 11, 3, 2, -1, 0, 1, 2
1503943638598,+0.782,+0.511,+0.213,+0.286,+0.899,-0.009,-0.335,-0.125,-1.375,-3.688,-7, -10, -7, 0, 2, -2, 11, -4
1503943638628,+0.782,+0.511,+0.213,+0.286,+0.955,-0.016,-0.313,-0.062,-3.438,+0.188,-5, 0, 0, -1, -1, 1, 1, 9
1503943638636,+0.782,+0.511,+0.213,+0.286,+0.976,-0.031,-0.316,-4.000,-3.438,+2.562,7, 1, -1, -2, -1, 0, -9, -4
1503943638659,+0.783,+0.511,+0.212,+0.285,+0.943,-0.026,-0.339,-8.750,-3.500,+7.125,-25, 5, -3, 0, -1, -1, -5, 2
1503943638680,+0.784,+0.511,+0.212,+0.282,+0.930,-0.021,-0.338,-8.938,+2.188,+12.500,4, -3, -8, -4, -2, 0, -6, -7
1503943638696,+0.784,+0.512,+0.212,+0.280,+0.937,-0.022,-0.345,-7.625,+8.375,+13.625,6, -2, 1, 2, 2, -1, -7, -7
1503943638722,+0.784,+0.513,+0.213,+0.278,+0.944,-0.027,-0.356,-5.062,+7.625,+10.438,-15, -2, 3, -1, -1, 2, 4, -4
1503943638741,+0.784,+0.513,+0.213,+0.277,+0.953,-0.040,-0.356,-5.562,+1.062,+7.875,17, 3, 3, 1, 0, 2, 0, 2
1503943638757,+0.785,+0.512,+0.213,+0.276,+0.931,-0.036,-0.355,-5.438,-4.062,+6.125,7, 12, 0, 1, 0, -2, -1, 2
1503943638778,+0.786,+0.512,+0.212,+0.275,+0.930,-0.038,-0.345,-6.250,-2.000,+5.750,-3, -3, 9, 0, -3, -1, -8, -5
1503943638800,+0.786,+0.512,+0.213,+0.273,+0.952,-0.034,-0.339,-3.375,+4.375,+8.250,-6, -11, -6, 0, -2, -1, 3, 4
1503943638816,+0.786,+0.512,+0.214,+0.272,+0.915,-0.038,-0.369,+1.688,+7.938,+9.250,-10, -2, 1, 0, 1, -1, -4, 3
1503943638838,+0.786,+0.512,+0.215,+0.271,+0.941,-0.062,-0.357,+1.688,+1.125,+7.625,4, 8, 11, -1, 2, 2, 3, -2
1503943638861,+0.787,+0.511,+0.216,+0.270,+0.965,-0.097,-0.330,+0.188,-4.500,+7.688,-14, -17, -12, -6, -5, -5, -4, -9
1503943638876,+0.788,+0.510,+0.216,+0.270,+0.942,-0.103,-0.317,-2.000,-10.062,+4.875,2, -9, -10, -5, -3, -2, 0, -1
1503943638898,+0.789,+0.508,+0.216,+0.270,+0.899,-0.078,-0.336,-2.000,-8.438,+2.125,-14, -3, 4, -2, -1, -1, 0, 5
1503943638923,+0.789,+0.507,+0.216,+0.270,+0.859,-0.074,-0.328,-1.875,-5.125,+0.562,10, 1, 7, 5, 2, 0, -1, 3
1503943638936,+0.789,+0.508,+0.216,+0.270,+0.907,-0.066,-0.322,-3.500,+1.500,-1.562,-9, -20, -11, -5, -2, -1, 2, -5
1503943638958,+0.788,+0.509,+0.216,+0.269,+0.928,-0.030,-0.336,-2.188,+9.188,+0.250,4, 20, 18, 4, 2, -2, -2, 0
1503943638980,+0.788,+0.510,+0.216,+0.269,+0.972,-0.013,-0.358,-1.688,+5.875,+0.562,-9, -2, -13, -5, -5, -2, -4, -13
1503943638996,+0.788,+0.510,+0.216,+0.269,+0.964,-0.034,-0.381,+0.312,+1.375,+4.750,14, 5, 1, 0, 2, 2, -1, 1
1503943639018,+0.789,+0.508,+0.216,+0.269,+0.942,-0.063,-0.369,+1.875,-10.312,+3.562,-14, -7, 1, 0, 0, -2, 2, 3
1503943639040,+0.790,+0.506,+0.215,+0.270,+0.936,-0.066,-0.333,-3.375,-15.500,-1.125,13, 10, -2, -2, -2, -1, -5, -3
1503943639058,+0.791,+0.505,+0.214,+0.270,+0.907,-0.067,-0.355,-3.062,-7.625,-1.125,-6, -1, -13, -5, -3, -1, -1, -3
1503943639079,+0.791,+0.505,+0.215,+0.270,+0.910,-0.091,-0.363,-0.688,+3.438,+1.438,8, 17, 7, 7, 2, -1, 1, 7
1503943639101,+0.790,+0.506,+0.215,+0.269,+0.977,-0.080,-0.346,-1.562,+7.000,+2.438,-1, -10, -4, -3, 3, 3, 1, -2
1503943639116,+0.790,+0.506,+0.216,+0.269,+1.035,-0.078,-0.343,+0.000,-3.062,-0.688,4, -3, 1, 1, 2, -2, -2, -3
1503943639139,+0.792,+0.504,+0.214,+0.271,+1.020,-0.066,-0.347,-2.562,-22.625,-8.375,9, -5, -8, -1, 1, 1, 0, 14
1503943639161,+0.794,+0.500,+0.211,+0.274,+0.929,-0.062,-0.362,-3.438,-31.750,-13.125,0, 3, -4, -1, -3, -1, -2, -4
1503943639182,+0.796,+0.496,+0.208,+0.276,+0.879,-0.081,-0.320,-5.438,-33.938,-10.750,4, 7, 1, 0, -2, -2, -3, -3
1503943639199,+0.798,+0.495,+0.206,+0.276,+0.927,-0.078,-0.273,-12.562,-22.625,-8.625,-15, -26, -3, 1, -1, -1, -3, -7
1503943639221,+0.798,+0.496,+0.204,+0.277,+0.939,-0.033,-0.353,-10.312,-2.938,-7.812,-11, -4, -7, -3, 0, 0, -2, -5
1503943639242,+0.798,+0.496,+0.202,+0.278,+0.940,+0.001,-0.415,-4.688,-2.750,-7.312,-13, -7, 0, -2, -4, -2, 0, 0
1503943639259,+0.799,+0.494,+0.200,+0.279,+0.980,-0.033,-0.416,-6.562,-16.188,-6.188,9, -12, 1, -6, -5, -3, -3, -2
1503943639281,+0.801,+0.492,+0.197,+0.280,+0.974,-0.050,-0.401,-9.062,-23.625,-6.875,12, 4, -3, -6, -1, -1, 1, -8
1503943639302,+0.802,+0.489,+0.194,+0.282,+0.912,-0.035,-0.389,-7.500,-24.875,-10.750,-1, 0, -3, -3, -1, -1, -1, 3
1503943639319,+0.803,+0.487,+0.192,+0.283,+0.875,-0.033,-0.395,-8.312,-15.688,-9.125,-14, 4, 1, -1, -10, 0, 2, -5
1503943647627,+0.721,+0.573,+0.239,+0.309,+0.962,+0.035,-0.195,-0.875,+5.938,+4.562,-6, -4, -1, 1, -1, 0, 2, 0
1503943647643,+0.720,+0.573,+0.241,+0.308,+0.963,+0.016,-0.205,+1.938,+8.625,+7.375,-10, -1, 6, 3, 0, 0, -3, 2
1503943647672,+0.720,+0.573,+0.242,+0.307,+0.987,-0.021,-0.179,+1.500,+6.938,+5.688,4, 0, 14, 2, -1, 1, 0, 3
1503943647695,+0.719,+0.574,+0.243,+0.306,+1.002,-0.030,-0.164,-1.500,+7.812,+3.375,8, 9, 21, 3, 0, 1, -1, 7
1503943647703,+0.719,+0.575,+0.243,+0.305,+0.971,-0.002,-0.178,-1.688,+9.188,+0.625,3, -2, -1, -1, -1, 1, 4, -3
1503943647726,+0.718,+0.576,+0.243,+0.306,+0.952,+0.013,-0.197,+0.562,+5.000,-2.875,-4, -11, -6, -2, -1, -6, 1, -1
1503943647747,+0.718,+0.576,+0.243,+0.307,+0.990,+0.009,-0.181,+4.250,+0.625,-6.688,-9, -21, -8, -2, -2, 4, 2, 2
1503943647763,+0.718,+0.574,+0.243,+0.309,+0.985,+0.002,-0.180,+6.688,-8.375,-9.875,6, -4, 2, 1, -2, -2, -3, 1
1503943647786,+0.718,+0.573,+0.242,+0.312,+0.953,+0.008,-0.175,+6.188,-12.312,-11.125,7, 42, 17, 8, 1, 2, 2, 4
1503943647807,+0.718,+0.572,+0.242,+0.314,+0.960,+0.000,-0.162,+5.188,-7.125,-7.875,5, -7, -7, -3, -1, -1, -5, -13
1503943647823,+0.718,+0.572,+0.242,+0.315,+0.988,-0.000,-0.173,+7.500,-1.688,-4.500,2, -8, -8, -4, -1, -2, -4, -1
1503943647845,+0.718,+0.571,+0.243,+0.316,+1.017,-0.014,-0.165,+6.125,-5.500,-3.438,-8, -2, -4, -1, -2, -1, -1, -2
1503943647867,+0.718,+0.570,+0.243,+0.317,+0.983,-0.009,-0.171,+2.250,-4.750,-1.312,0, -4, 4, -4, -3, 2, 3, 6
1503943647886,+0.718,+0.570,+0.243,+0.317,+0.950,+0.003,-0.181,+1.062,-3.938,-0.875,-3, -13, -8, -2, 1, -4, 1, 4
1503943647905,+0.718,+0.569,+0.243,+0.318,+0.978,+0.005,-0.151,-0.438,-6.125,-4.000,0, 6, 0, -2, -2, -2, -2, -2
1503943647929,+0.718,+0.569,+0.242,+0.319,+1.022,+0.003,-0.140,-1.250,-7.188,-6.500,-6, -16, -1, -1, -1, -1, -2, -2
1503943647943,+0.719,+0.569,+0.240,+0.319,+1.004,+0.021,-0.171,-4.062,-8.000,-7.438,11, -1, -3, 0, 1, 0, 2, 7
1503943647965,+0.719,+0.568,+0.238,+0.321,+0.968,+0.048,-0.182,-6.062,-10.438,-10.562,0, -6, -1, -1, -1, -3, -1, 0
1503943647987,+0.720,+0.568,+0.235,+0.322,+0.979,+0.066,-0.176,-7.188,-9.812,-9.438,5, 21, 3, -3, 1, -1, 2, 1
1503943648003,+0.720,+0.568,+0.233,+0.323,+0.999,+0.077,-0.177,-7.000,-9.500,-7.875,2, -15, -9, -5, -3, 0, -4, -6
1503943648025,+0.720,+0.568,+0.231,+0.324,+1.014,+0.084,-0.197,-7.562,-3.562,-6.562,3, -15, -13, -3, -3, -3, 0, 0
1503943648047,+0.720,+0.569,+0.230,+0.324,+0.978,+0.072,-0.217,-3.562,+0.250,-2.375,6, -7, -1, -3, 0, 0, 1, 2
1503943648063,+0.721,+0.568,+0.230,+0.324,+0.962,+0.055,-0.233,-2.062,-0.750,+0.875,7, 7, -5, 0, -2, 0, 0, -2
1503943648087,+0.721,+0.568,+0.229,+0.324,+0.948,+0.030,-0.199,-3.938,-4.438,-0.688,-11, -67, -13, -6, 0, -3, 0, -9
1503943648107,+0.721,+0.568,+0.228,+0.323,+0.987,+0.022,-0.180,-6.875,-0.500,-0.875,10, 41, 69, 18, 7, 0, 1, 8
1503943648123,+0.721,+0.569,+0.229,+0.323,+0.989,+0.044,-0.209,-2.000,+8.062,+0.375,-13, -14, -25, -6, -4, -2, -3, -1
1503943648144,+0.721,+0.568,+0.229,+0.324,+0.998,+0.040,-0.221,+4.688,-2.875,-4.125,3, 9, -6, 0, 0, 2, -1, -3
1503943648167,+0.722,+0.566,+0.228,+0.326,+1.038,+0.014,-0.228,+5.750,-14.312,-4.125,-1, 13, 0, -2, -1, -1, -1, 1
1503943648183,+0.724,+0.563,+0.227,+0.328,+1.005,-0.007,-0.205,+3.250,-26.750,-6.312,-6, 0, 6, 0, -4, -2, -4, -6
1503943648204,+0.726,+0.560,+0.225,+0.329,+0.946,+0.019,-0.174,-2.938,-30.562,-9.125,3, 34, 19, 4, -1, 0, -3, -4
1503943648236,+0.729,+0.557,+0.222,+0.331,+0.925,+0.028,-0.153,-7.500,-31.750,-8.750,2, 0, 3, 0, -3, -2, 0, -4
1503943648244,+0.730,+0.556,+0.219,+0.331,+0.930,+0.034,-0.182,-10.062,-16.562,-4.250,3, -4, -3, -3, 0, -2, -3, 7
1503943648264,+0.730,+0.557,+0.218,+0.330,+0.931,+0.057,-0.206,-11.188,+1.062,-0.125,-8, -8, -6, -4, -2, 0, 0, -1
1503943648288,+0.730,+0.558,+0.217,+0.329,+0.987,+0.094,-0.247,-11.375,+4.750,+2.312,-10, 9, -5, 0, -2, 0, 1, -11
1503943648303,+0.731,+0.558,+0.215,+0.328,+1.011,+0.090,-0.263,-12.062,-7.812,+3.438,-4, 2, -13, 0, 1, -3, -3, -4
1503943648327,+0.734,+0.556,+0.213,+0.327,+1.005,+0.077,-0.261,-13.438,-16.375,+1.500,16, -5, -3, -2, -3, -3, -2, 1
1503943648362,+0.735,+0.555,+0.210,+0.327,+0.962,+0.096,-0.256,-11.750,-14.562,+2.062,-5, -34, 5, 2, 1, 2, -1, -18
1503943648370,+0.737,+0.554,+0.209,+0.326,+0.939,+0.103,-0.279,-7.250,-7.125,+4.688,-6, -3, 3, -1, -1, 1, 0, -30
1503943648385,+0.737,+0.554,+0.209,+0.325,+0.934,+0.067,-0.263,-5.562,-0.625,+7.562,14, 4, -2, 1, -1, -1, 1, 8
1503943648407,+0.738,+0.554,+0.209,+0.324,+0.985,+0.063,-0.235,-5.375,+2.688,+8.688,-6, 5, -1, -3, -4, -1, -2, 12
1503943648426,+0.738,+0.554,+0.209,+0.323,+1.012,+0.057,-0.250,-4.000,+0.312,+7.125,-3, 10, 5, 2, 2, 2, 4, 5
1503943648445,+0.739,+0.553,+0.209,+0.323,+1.014,+0.056,-0.259,-2.000,-10.625,+2.438,1, 13, 1, 0, 0, -3, -4, 6
1503943648469,+0.741,+0.551,+0.207,+0.323,+0.975,+0.036,-0.255,-1.625,-20.062,-2.250,-7, -9, -7, -5, -4, -1, -3, -2
1503943648492,+0.743,+0.548,+0.206,+0.325,+0.967,+0.033,-0.248,-1.812,-25.188,-4.000,-12, 13, 18, 2, 1, -2, -5, -8
1503943648505,+0.745,+0.545,+0.204,+0.326,+0.954,+0.037,-0.257,-2.312,-23.562,-5.688,-1, -8, -4, -1, -1, -3, -2, -7
1503943648527,+0.746,+0.543,+0.203,+0.327,+0.948,+0.041,-0.259,-0.938,-17.375,-4.188,2, -1, -1, -1, -1, 1, 0, -14
1503943648550,+0.747,+0.542,+0.202,+0.328,+0.982,+0.040,-0.254,-0.188,-15.812,-5.188,-1, 2, 10, 4, 1, -1, 0, -3
1503943648565,+0.748,+0.540,+0.201,+0.329,+1.012,+0.048,-0.276,+0.500,-16.875,-7.125,5, -1, -5, -5, -4, 0, 1, -7
1503943648587,+0.750,+0.537,+0.198,+0.332,+0.997,+0.077,-0.311,+2.625,-23.812,-10.375,5, 2, 5, -1, 1, 0, -2, 1
1503943648609,+0.751,+0.533,+0.196,+0.335,+0.968,+0.075,-0.330,+4.750,-28.875,-11.562,1, -8, -6, 0, 1, -1, 1, 3
1503943657294,+0.817,+0.547,+0.155,+0.095,+0.935,-0.139,-0.306,-0.812,-2.188,-3.250,-4, -23, -3, 0, -1, -2, -2, -1
1503943657309,+0.817,+0.547,+0.155,+0.096,+0.931,-0.147,-0.292,-0.375,-2.812,-5.625,-4, 9, 11, 4, -1, -1, 1, 0
1503943657332,+0.817,+0.547,+0.154,+0.097,+0.949,-0.152,-0.296,-0.625,-4.625,-7.188,6, 4, 10, 0, 1, -2, -3, 1
1503943657360,+0.817,+0.546,+0.153,+0.098,+0.950,-0.137,-0.305,-1.375,-3.938,-6.188,-10, 1, -4, -1, -1, 0, -1, 0
1503943657369,+0.818,+0.546,+0.153,+0.099,+0.952,-0.128,-0.303,-1.438,-4.312,-5.625,-1, 4, -10, -3, 0, 0, 2, 0
1503943657392,+0.818,+0.546,+0.152,+0.100,+0.951,-0.142,-0.289,-1.750,-5.750,-5.875,1, -15, -9, -2, -2, -3, -1, -2
1503943657415,+0.818,+0.545,+0.151,+0.100,+0.954,-0.126,-0.287,-3.125,-5.938,-3.312,3, -6, 5, 0, 0, -1, -2, 0
1503943657429,+0.819,+0.545,+0.151,+0.100,+0.940,-0.115,-0.320,-2.688,-0.500,+1.688,-16, -7, -5, -2, -1, 0, 0, -3
1503943657453,+0.818,+0.545,+0.151,+0.099,+0.926,-0.105,-0.324,-2.812,+3.188,+5.500,-4, 4, -3, -1, -3, 2, -2, 1
1503943657474,+0.818,+0.546,+0.151,+0.099,+0.938,-0.115,-0.333,+0.438,+5.375,+4.625,8, 10, 2, 2, 1, -1, 0, 1
1503943657489,+0.818,+0.545,+0.152,+0.099,+0.950,-0.145,-0.338,+3.188,+0.000,+0.312,1, 14, 12, 3, 1, 0, -1, -3
1503943657512,+0.819,+0.544,+0.152,+0.100,+0.927,-0.152,-0.328,+1.688,-6.625,-4.250,-4, 2, -8, -2, -2, -2, -1, 1
1503943657534,+0.820,+0.543,+0.151,+0.101,+0.907,-0.142,-0.310,+0.250,-8.500,-8.312,-3, 10, 10, 2, -1, -1, -2, -4
1503943657549,+0.820,+0.543,+0.150,+0.104,+0.905,-0.138,-0.309,+2.812,-4.938,-12.125,7, 11, 10, 3, 1, -2, 0, 2
1503943657572,+0.819,+0.543,+0.150,+0.106,+0.923,-0.146,-0.297,+4.812,+0.500,-13.562,-4, -21, -13, -6, -2, -2, -3, -4
1503943657596,+0.818,+0.544,+0.150,+0.108,+0.941,-0.143,-0.315,+3.562,+4.500,-12.312,-6, 7, -5, 0, 0, 1, -3, -8
1503943657609,+0.818,+0.544,+0.149,+0.109,+0.958,-0.120,-0.328,+2.938,+2.062,-9.000,17, -18, -13, 0, -2, -1, -1, 0
