Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503615963140,-0.687,-0.393,-0.298,-0.533,+0.876,+0.000,-0.468,-2.312,+4.062,+4.438,-12, -11, -7, -2, 0, -2, -2, -4
1503615963162,-0.687,-0.395,-0.299,-0.532,+0.907,+0.025,-0.458,-2.312,+10.375,+2.500,-15, 4, -7, -4, -1, -3, -3, -3
1503615963178,-0.686,-0.395,-0.300,-0.532,+0.915,+0.023,-0.478,+0.188,+6.312,+4.188,8, -10, -1, -2, -2, 0, 2, -1
1503615963200,-0.687,-0.395,-0.301,-0.531,+0.902,+0.010,-0.459,+0.062,-0.250,+2.750,-49, -9, 3, -1, -3, -4, -13, -11
1503615963222,-0.687,-0.394,-0.301,-0.532,+0.903,+0.005,-0.475,+2.750,-4.062,+2.438,-5, -7, -6, -1, -2, 0, -2, 2
1503615963238,-0.687,-0.393,-0.301,-0.532,+0.862,-0.003,-0.479,+4.438,-3.812,+1.625,4, -17, -7, -1, 1, 0, 1, 10
1503615963260,-0.687,-0.392,-0.302,-0.532,+0.871,-0.011,-0.456,+3.312,-0.688,+0.812,16, -3, 0, 0, -2, 0, -1, 2
1503615963282,-0.687,-0.392,-0.303,-0.532,+0.882,-0.011,-0.469,+2.562,+2.500,+4.188,-1, 3, -5, -2, -3, -2, 0, -9
1503615963297,-0.687,-0.392,-0.304,-0.531,+0.877,-0.007,-0.455,+1.688,+5.250,+4.188,-7, -2, -3, -2, 2, -1, 9, 6
1503615963320,-0.687,-0.392,-0.305,-0.531,+0.878,+0.016,-0.463,+1.438,+5.750,+3.125,2, 4, -3, -3, -3, 0, -1, -11
1503615963342,-0.686,-0.393,-0.306,-0.531,+0.875,+0.028,-0.468,+2.062,+6.188,+2.500,17, 4, -4, -2, -1, -3, 0, -5
1503615963357,-0.686,-0.393,-0.307,-0.531,+0.873,+0.029,-0.466,+3.625,+3.375,+2.125,4, -3, 5, 2, 3, 0, 0, -1
1503615963380,-0.686,-0.392,-0.307,-0.531,+0.889,+0.024,-0.459,+3.500,-1.938,+0.812,-28, 0, 4, -1, -1, 0, 5, 1
1503615963405,-0.685,-0.392,-0.307,-0.532,+0.876,+0.013,-0.443,+2.188,-2.062,-1.625,-5, 2, -1, -2, -1, -2, -5, 4
1503615963417,-0.685,-0.392,-0.307,-0.532,+0.873,+0.032,-0.461,+2.812,+0.312,-1.562,3, -4, -3, 0, 0, 0, 0, 8
1503615963440,-0.684,-0.392,-0.307,-0.533,+0.868,+0.028,-0.467,+2.875,+1.000,-1.125,2, -7, 8, 1, -2, 0, -4, 2
1503615963462,-0.684,-0.392,-0.307,-0.533,+0.863,+0.026,-0.462,+0.875,+0.812,-0.625,-13, -1, -4, -2, 0, 0, 2, -3
1503615963478,-0.684,-0.392,-0.307,-0.533,+0.871,+0.042,-0.469,+0.688,+3.625,-0.812,13, 37, -2, -2, -2, -1, -7, -5
1503615963500,-0.683,-0.392,-0.308,-0.534,+0.892,+0.041,-0.473,+2.188,+3.000,-1.562,4, -10, -3, -1, -2, 0, -6, -7
1503615963522,-0.683,-0.392,-0.307,-0.534,+0.897,+0.031,-0.471,+1.188,-2.125,-1.312,22, -17, -4, -2, -1, 0, 3, 5
1503615963540,-0.683,-0.392,-0.307,-0.535,+0.890,+0.032,-0.456,+1.062,-5.125,-2.125,-1, -1, 4, 2, -1, -3, -6, -14
1503615963560,-0.683,-0.391,-0.307,-0.536,+0.887,+0.021,-0.471,+2.750,-4.000,-2.000,-3, -4, -3, -4, 0, -2, -3, 6
1503615963584,-0.682,-0.391,-0.307,-0.536,+0.884,+0.004,-0.470,+2.625,-1.688,-1.438,-13, -11, -5, -1, 0, 2, 2, -2
1503615963598,-0.682,-0.390,-0.307,-0.537,+0.895,+0.013,-0.478,+2.875,-0.375,-0.500,-15, -3, 3, 0, 1, -3, -6, -1
1503615963620,-0.682,-0.390,-0.308,-0.537,+0.901,+0.013,-0.468,+4.375,-1.375,+1.000,-1, 3, 1, 0, -1, -1, -5, -2
1503615963643,-0.682,-0.388,-0.309,-0.538,+0.911,-0.003,-0.476,+6.500,-2.562,+1.875,0, 3, -1, 0, 0, -1, -1, -2
1503615963658,-0.682,-0.387,-0.310,-0.538,+0.907,-0.012,-0.480,+7.625,-3.500,+5.000,-3, 2, 0, 2, -2, 0, 1, 3
1503615963680,-0.683,-0.385,-0.311,-0.538,+0.898,-0.011,-0.487,+9.688,-3.375,+8.875,1, -1, 11, 1, 0, 0, 2, -1
1503615963703,-0.683,-0.383,-0.313,-0.537,+0.900,-0.016,-0.474,+11.688,-2.438,+11.188,-3, 0, -4, 0, -2, -3, 6, 5
1503615963718,-0.683,-0.381,-0.316,-0.537,+0.908,-0.026,-0.470,+14.625,-1.312,+12.375,-1, 0, -6, -2, -2, -1, -9, -7
1503615963741,-0.684,-0.378,-0.319,-0.536,+0.915,-0.042,-0.484,+17.250,-1.062,+14.938,-4, -6, -2, -1, 0, 1, -1, -13
1503615963763,-0.684,-0.375,-0.322,-0.536,+0.919,-0.058,-0.493,+18.625,-1.688,+16.375,28, -7, 0, -1, -1, 1, 4, -14
1503615963778,-0.685,-0.372,-0.326,-0.535,+0.920,-0.048,-0.484,+19.938,-0.938,+16.500,-5, 12, 3, -2, -1, 0, 16, 16
1503615963800,-0.685,-0.369,-0.330,-0.535,+0.915,-0.053,-0.485,+23.500,-0.500,+17.438,-46, -9, -1, -1, -1, -1, -4, -8
1503615963825,-0.685,-0.365,-0.334,-0.534,+0.918,-0.074,-0.482,+27.500,+0.250,+18.375,-16, 1, 6, 0, 0, -1, 1, 3
1503615963838,-0.685,-0.362,-0.340,-0.534,+0.909,-0.091,-0.481,+29.188,+4.062,+18.250,8, -10, 0, 3, -1, 1, -2, -4
1503615963859,-0.684,-0.359,-0.345,-0.533,+0.919,-0.087,-0.481,+30.000,+5.688,+20.500,8, 13, -4, -2, 0, -3, -4, 5
1503615963883,-0.684,-0.355,-0.351,-0.532,+0.916,-0.092,-0.471,+32.562,+7.500,+23.125,-1, 9, 4, 0, -1, -1, -3, -9
1503615963898,-0.684,-0.351,-0.357,-0.531,+0.919,-0.110,-0.459,+34.188,+5.875,+24.312,-2, 4, -6, -3, 0, 0, 5, 0
1503615963920,-0.683,-0.347,-0.363,-0.530,+0.926,-0.130,-0.474,+35.938,+2.312,+24.250,8, -7, -5, -1, -3, -1, 1, 4
1503615963942,-0.683,-0.342,-0.369,-0.530,+0.918,-0.145,-0.460,+37.250,-2.688,+24.312,12, -1, -4, -3, -2, 0, -3, -1
1503615963965,-0.683,-0.336,-0.375,-0.529,+0.890,-0.154,-0.446,+37.438,-2.562,+24.688,-8, -6, 4, 2, 1, 1, -2, -7
1503615963987,-0.683,-0.331,-0.381,-0.528,+0.871,-0.144,-0.448,+38.688,+1.688,+26.750,13, -3, 2, 0, -1, -2, 1, 2
1503615970903,-0.658,-0.327,-0.378,-0.563,+0.892,-0.113,-0.469,-4.188,-15.812,-12.312,1, -6, -4, 0, -2, 0, 10, 6
1503615970928,-0.659,-0.326,-0.376,-0.565,+0.861,-0.112,-0.475,-4.875,-15.125,-9.750,-42, -14, -5, -4, -3, 0, -1, -3
1503615970948,-0.659,-0.325,-0.373,-0.566,+0.870,-0.116,-0.489,-5.062,-14.062,-7.438,24, -4, -2, -4, -2, 0, 3, 11
1503615970963,-0.659,-0.325,-0.371,-0.568,+0.888,-0.125,-0.479,-5.438,-12.250,-6.562,9, -1, -1, -4, -1, -1, -6, -3
1503615970986,-0.660,-0.325,-0.369,-0.568,+0.910,-0.103,-0.467,-8.688,-12.125,-3.438,11, -1, -3, 0, 0, -1, 2, 5
1503615971008,-0.661,-0.324,-0.367,-0.569,+0.900,-0.083,-0.484,-9.188,-13.312,+0.438,-1, -3, -3, -1, -2, 0, 0, -3
1503615971026,-0.662,-0.323,-0.365,-0.569,+0.844,-0.090,-0.489,-6.688,-9.625,+3.125,7, -6, -5, 1, -1, -2, -1, 1
1503615971045,-0.664,-0.322,-0.364,-0.569,+0.856,-0.117,-0.479,-5.812,-12.438,+5.125,-21, 1, 0, -2, -2, -2, 0, -1
1503615971068,-0.665,-0.321,-0.362,-0.569,+0.874,-0.105,-0.488,-7.000,-11.562,+4.625,-18, -13, -3, -1, -1, -2, 3, -4
1503615971083,-0.666,-0.320,-0.361,-0.569,+0.873,-0.106,-0.492,-6.125,-12.750,+4.188,1, -4, -4, 3, 0, 3, 5, 1
1503615971105,-0.668,-0.319,-0.360,-0.568,+0.842,-0.120,-0.487,-4.562,-10.750,+7.188,17, 5, 3, 0, 0, -2, -1, 6
1503615971128,-0.670,-0.317,-0.359,-0.568,+0.842,-0.120,-0.515,-5.062,-10.938,+7.625,11, 9, 4, -1, -1, -2, -6, -1
1503615971143,-0.670,-0.316,-0.357,-0.568,+0.848,-0.100,-0.542,-2.375,-6.688,+1.438,-5, -1, -3, -2, 1, 1, 4, -2
1503615971165,-0.670,-0.315,-0.357,-0.569,+0.801,-0.113,-0.545,+1.812,-4.688,-2.125,7, 2, -2, 2, -1, -1, -5, -5
1503615971189,-0.670,-0.315,-0.357,-0.570,+0.773,-0.128,-0.550,+3.125,+1.312,-3.812,-12, -3, -1, -2, -1, -2, -4, -10
1503615971203,-0.669,-0.315,-0.357,-0.571,+0.821,-0.124,-0.536,+2.125,+5.750,-7.188,-2, 2, 1, -2, -3, -4, -4, 4
1503615971228,-0.668,-0.316,-0.358,-0.572,+0.837,-0.115,-0.514,+2.438,+8.438,-8.250,6, -5, -1, -1, 0, -2, 7, -4
1503615971247,-0.666,-0.317,-0.358,-0.572,+0.851,-0.100,-0.516,+3.250,+11.812,-11.500,-8, -25, -9, -2, 2, 2, -4, -11
1503615971266,-0.664,-0.320,-0.360,-0.573,+0.896,-0.088,-0.484,+2.000,+13.750,-8.500,5, 3, -5, -2, -4, 0, 0, 3
1503615971285,-0.662,-0.322,-0.362,-0.572,+0.919,-0.106,-0.451,-0.438,+13.188,-1.688,2, 1, -4, -3, -2, -1, -3, 4
1503615971307,-0.662,-0.323,-0.363,-0.571,+0.946,-0.103,-0.421,-3.000,+5.812,+1.188,-2, 0, -4, 0, -2, 2, 14, 7
1503615971323,-0.662,-0.323,-0.362,-0.571,+0.922,-0.104,-0.436,-4.375,-5.688,+0.750,15, 7, 2, 2, -1, -1, -3, -6
1503615971346,-0.663,-0.322,-0.360,-0.572,+0.872,-0.110,-0.477,-5.312,-14.500,-1.000,-14, -1, 2, -1, 2, -1, -7, -22
1503615971368,-0.664,-0.321,-0.358,-0.573,+0.859,-0.118,-0.490,-7.625,-18.312,-1.438,12, -16, -2, 0, -1, 0, -4, 4
1503615971383,-0.666,-0.320,-0.355,-0.573,+0.845,-0.117,-0.502,-10.062,-16.375,-1.750,-6, 4, 1, -1, -4, 0, 1, 2
1503615971405,-0.667,-0.319,-0.352,-0.574,+0.865,-0.105,-0.510,-11.312,-17.625,-2.562,0, 3, 0, 3, 8, -1, -4, 0
1503615971428,-0.668,-0.318,-0.349,-0.575,+0.847,-0.103,-0.519,-11.312,-17.375,-4.312,-2, 4, -3, -4, -2, -1, -2, 3
1503615971443,-0.669,-0.318,-0.346,-0.576,+0.839,-0.092,-0.522,-11.188,-16.188,-4.250,-9, 5, 0, -2, -3, -2, -3, 1
1503615971470,-0.670,-0.317,-0.343,-0.577,+0.850,-0.066,-0.531,-9.312,-15.875,-2.750,-12, 3, 0, 1, -3, -1, 5, 3
1503615971488,-0.671,-0.316,-0.341,-0.578,+0.845,-0.056,-0.552,-6.188,-14.000,-1.625,4, -5, -2, -3, -1, 0, 1, 7
1503615971503,-0.672,-0.315,-0.339,-0.579,+0.816,-0.072,-0.556,-4.188,-11.250,-0.938,-3, 3, -1, -1, -5, -2, -10, -6
1503615971527,-0.672,-0.314,-0.338,-0.579,+0.833,-0.083,-0.537,-3.750,-7.062,+1.688,10, 53, 23, 5, 2, 2, 2, -10
1503615971548,-0.673,-0.314,-0.338,-0.579,+0.866,-0.076,-0.536,-3.062,-5.938,+3.688,-9, -21, -9, -1, -2, -1, 2, 4
1503615971564,-0.674,-0.313,-0.337,-0.579,+0.866,-0.069,-0.548,-0.688,-5.875,+3.812,-10, 4, 1, -1, 0, -2, -20, -22
1503615971585,-0.674,-0.312,-0.337,-0.579,+0.820,-0.071,-0.544,+2.312,-6.438,+3.812,9, 1, 5, 1, 0, 2, 13, 2
1503615971607,-0.675,-0.311,-0.337,-0.579,+0.813,-0.091,-0.539,+2.625,-4.562,+5.250,0, -12, -7, -1, -1, -2, -1, 13
1503615971630,-0.675,-0.310,-0.338,-0.578,+0.845,-0.094,-0.545,+2.062,-2.750,+6.312,0, -12, -2, 0, 0, 0, 5, 3
1503615971645,-0.676,-0.309,-0.338,-0.578,+0.844,-0.077,-0.545,+2.750,-3.312,+6.188,-3, -5, -7, -4, -2, -2, -8, -1
1503615971668,-0.676,-0.307,-0.338,-0.578,+0.827,-0.098,-0.551,+3.625,-4.312,+6.812,7, -6, 9, 0, -3, -1, 0, 6
1503615971683,-0.677,-0.306,-0.339,-0.578,+0.824,-0.103,-0.554,+4.250,-3.000,+6.438,4, -11, -1, 0, -1, -1, 7, 2
1503615971705,-0.677,-0.305,-0.340,-0.577,+0.834,-0.100,-0.538,+4.188,-2.875,+6.125,-3, 4, -5, -2, -2, -2, -5, -2
1503615971729,-0.677,-0.304,-0.340,-0.577,+0.835,-0.088,-0.554,+4.625,-1.750,+6.125,-1, -7, -6, -3, -3, -1, 4, 3
1503615971743,-0.678,-0.302,-0.341,-0.577,+0.828,-0.091,-0.555,+6.625,-1.688,+8.562,0, 7, -2, -1, 0, 3, 4, 2
1503615971766,-0.678,-0.301,-0.343,-0.576,+0.826,-0.122,-0.555,+7.688,+1.250,+9.250,-2, -8, -4, -1, -1, 1, 18, 6
1503615971787,-0.679,-0.300,-0.345,-0.575,+0.847,-0.109,-0.557,+8.375,+3.125,+10.188,-13, -4, -2, 0, -1, -3, -3, -3
1503615971803,-0.679,-0.299,-0.347,-0.575,+0.849,-0.103,-0.567,+11.312,+4.062,+10.500,1, 3, -1, -2, 0, -1, -6, 1
1503615971825,-0.679,-0.297,-0.349,-0.574,+0.818,-0.098,-0.560,+13.750,+4.562,+12.188,0, -3, -1, -1, 2, -3, -7, 0
1503615971847,-0.679,-0.296,-0.352,-0.573,+0.837,-0.117,-0.555,+15.688,+7.062,+14.062,0, 17, 5, 2, -1, -1, 4, -1
1503615971867,-0.679,-0.294,-0.356,-0.571,+0.858,-0.126,-0.544,+15.812,+10.562,+17.438,2, -17, -2, -1, -2, 1, -5, 1
1503615971885,-0.679,-0.293,-0.360,-0.569,+0.860,-0.110,-0.550,+17.938,+10.250,+21.500,-2, -9, 2, -1, 0, -1, -3, -1
1503615971914,-0.679,-0.290,-0.364,-0.568,+0.848,-0.132,-0.546,+23.250,+10.062,+21.500,16, -5, -2, -1, -1, -1, -5, 4
1503615971923,-0.679,-0.288,-0.369,-0.566,+0.853,-0.157,-0.528,+25.875,+9.750,+19.750,3, 5, -2, -3, -2, -1, 7, -2
1503615971945,-0.678,-0.285,-0.375,-0.565,+0.860,-0.169,-0.531,+28.562,+10.000,+21.000,-6, 3, -4, -2, 0, 0, 3, -1
1503615971968,-0.678,-0.282,-0.380,-0.563,+0.847,-0.188,-0.531,+30.750,+10.500,+24.688,-5, 0, -1, -1, -1, 1, -5, -1
1503615971990,-0.678,-0.277,-0.387,-0.561,+0.857,-0.220,-0.531,+35.438,+7.125,+27.750,3, 4, -1, 0, -1, -2, -3, -4
1503615972008,-0.678,-0.272,-0.393,-0.559,+0.869,-0.262,-0.540,+38.812,+4.750,+29.812,3, 12, 8, 2, -1, 1, 2, 1
1503615972028,-0.678,-0.266,-0.399,-0.557,+0.828,-0.278,-0.536,+35.438,+2.062,+29.938,-2, 0, 1, 0, 1, -1, -12, 1
1503615972050,-0.679,-0.261,-0.403,-0.556,+0.854,-0.243,-0.507,+31.375,-3.688,+26.750,4, -7, -7, -3, -1, -2, -1, 4
1503615972067,-0.679,-0.256,-0.407,-0.555,+0.854,-0.226,-0.494,+29.375,-7.250,+25.750,-3, 10, 6, 2, 0, 1, -1, 0
1503615972088,-0.679,-0.251,-0.412,-0.553,+0.834,-0.248,-0.483,+30.875,-1.250,+27.625,0, 2, -6, -2, -2, 1, -3, -5
1503615972110,-0.680,-0.247,-0.417,-0.551,+0.849,-0.275,-0.477,+32.125,+1.438,+29.562,-8, 33, 4, -3, -2, -2, -7, -9
1503615972126,-0.680,-0.241,-0.423,-0.549,+0.860,-0.300,-0.494,+36.562,-1.375,+35.312,0, -16, -6, -2, 0, 1, 4, -3
1503615972148,-0.681,-0.234,-0.428,-0.546,+0.826,-0.295,-0.492,+37.312,-6.250,+37.062,-1, -7, -5, 0, -1, 0, 1, -1
1503615978312,-0.657,-0.339,-0.364,-0.566,+0.908,-0.062,-0.469,-1.812,-8.250,-8.125,-21, -5, -1, -2, 0, -2, -2, -12
1503615978327,-0.657,-0.339,-0.362,-0.568,+0.860,-0.078,-0.483,+0.000,-7.688,-6.250,12, 1, -1, -1, 2, 0, -18, 2
1503615978349,-0.657,-0.338,-0.362,-0.569,+0.860,-0.086,-0.462,-1.312,-4.188,-3.562,-16, -3, -9, -2, -2, 1, 9, -4
1503615978372,-0.657,-0.338,-0.361,-0.569,+0.876,-0.078,-0.467,-2.250,-4.625,-1.500,9, -2, -4, 1, 0, 0, 4, 1
1503615978387,-0.657,-0.338,-0.360,-0.570,+0.890,-0.075,-0.490,-0.500,-5.188,-3.125,-18, 0, 2, 3, -1, 1, 3, 4
1503615978413,-0.657,-0.337,-0.360,-0.571,+0.877,-0.083,-0.483,+1.312,-7.062,-3.875,2, -3, 1, -1, -4, -1, 4, 5
1503615978431,-0.657,-0.336,-0.359,-0.571,+0.837,-0.086,-0.499,+0.000,-1.188,-2.438,-4, 0, 0, -1, -2, -1, -4, -6
1503615978447,-0.657,-0.336,-0.359,-0.572,+0.864,-0.080,-0.468,-1.000,-0.375,-1.250,27, 2, 0, -1, -2, -3, 1, 12
1503615978469,-0.657,-0.336,-0.359,-0.572,+0.901,-0.086,-0.471,-1.812,-1.062,-0.812,0, 4, -3, -1, 1, -1, -1, -2
1503615978491,-0.657,-0.336,-0.358,-0.572,+0.899,-0.082,-0.468,-1.688,-4.438,-3.625,5, 0, -2, -2, 0, -2, 7, 4
1503615978507,-0.657,-0.336,-0.357,-0.573,+0.881,-0.071,-0.475,-1.500,-7.188,-2.500,-8, -2, 5, 0, -1, 0, -3, -3
1503615978529,-0.657,-0.335,-0.357,-0.574,+0.868,-0.082,-0.480,-1.125,-7.312,-1.688,-3, -1, -3, 0, -1, 0, 0, -4
1503615978553,-0.657,-0.335,-0.356,-0.574,+0.855,-0.077,-0.488,-1.438,-4.562,-2.000,-24, -2, 3, 0, -1, 0, 0, -2
1503615978567,-0.657,-0.334,-0.355,-0.575,+0.853,-0.074,-0.492,-0.812,-3.250,-2.062,21, -5, -3, -1, -1, 1, 1, -3
1503615978589,-0.657,-0.334,-0.355,-0.575,+0.873,-0.074,-0.482,-1.125,-2.125,-2.562,-1, 3, -1, 0, 0, 1, 0, 5
1503615978612,-0.657,-0.334,-0.355,-0.576,+0.884,-0.073,-0.484,-1.562,-2.250,-2.125,7, -2, -2, -2, 1, -1, -1, -3
1503615978627,-0.657,-0.334,-0.354,-0.576,+0.872,-0.071,-0.480,-2.188,-4.438,-2.312,34, 1, 8, 1, -2, -1, 1, 10
1503615978649,-0.657,-0.334,-0.353,-0.576,+0.878,-0.074,-0.491,-2.062,-5.375,-1.438,6, -3, -4, -1, 0, 2, 1, 19
1503615978671,-0.657,-0.333,-0.352,-0.577,+0.875,-0.067,-0.487,-3.250,-7.625,-0.875,3, -6, 3, 1, -1, -2, 2, -10
1503615978687,-0.658,-0.333,-0.351,-0.577,+0.851,-0.080,-0.501,-4.688,-5.062,+0.125,3, 11, 1, -1, 1, 2, -2, -5
1503615978713,-0.659,-0.333,-0.351,-0.577,+0.862,-0.076,-0.499,-6.000,-0.938,+1.625,17, -1, -4, -1, -1, -1, -3, 2
1503615978731,-0.659,-0.333,-0.350,-0.576,+0.895,-0.069,-0.488,-4.938,-4.750,+4.000,21, 13, 2, 2, 1, 3, 0, 12
1503615978748,-0.660,-0.333,-0.349,-0.576,+0.884,-0.078,-0.478,-4.438,-7.438,+1.062,22, 6, 0, 0, 1, 0, 8, 2
1503615978769,-0.661,-0.332,-0.348,-0.577,+0.848,-0.064,-0.501,-5.375,-7.062,+0.000,14, -3, -3, -1, 0, -2, -2, 3
1503615978792,-0.661,-0.332,-0.347,-0.577,+0.838,-0.073,-0.517,-6.812,-6.188,+1.375,-6, -8, -4, -2, -1, -3, -12, -8
1503615978816,-0.662,-0.332,-0.346,-0.576,+0.854,-0.073,-0.497,-8.688,-3.188,+1.875,-2, -7, -2, -2, 0, -2, 1, 3
1503615978829,-0.663,-0.332,-0.345,-0.575,+0.881,-0.063,-0.501,-8.812,-2.688,+3.312,10, -13, -11, -4, -1, -1, 0, 6
1503615978852,-0.664,-0.332,-0.344,-0.575,+0.876,-0.074,-0.501,-6.750,-5.938,+0.375,26, 7, -1, -2, 0, -1, -3, 0
1503615978867,-0.664,-0.332,-0.342,-0.576,+0.856,-0.075,-0.497,-7.062,-4.875,-2.438,-7, -5, -3, -1, -2, 0, 5, 8
1503615978889,-0.665,-0.333,-0.341,-0.576,+0.891,-0.065,-0.492,-7.750,-4.938,-1.000,6, 4, 4, 1, 0, 2, 3, 5
1503615978920,-0.665,-0.333,-0.340,-0.576,+0.895,-0.045,-0.497,-6.500,-9.500,+0.625,-11, 6, 0, -1, -1, -1, -1, 1
1503615978927,-0.666,-0.332,-0.338,-0.576,+0.871,-0.044,-0.507,-5.062,-12.750,+1.562,-8, -12, -5, 0, -3, -2, -6, -10
1503615978949,-0.667,-0.331,-0.337,-0.576,+0.862,-0.041,-0.518,-3.562,-12.000,+4.062,-22, 0, -1, -2, -2, -2, 17, 2
1503615978972,-0.669,-0.329,-0.336,-0.576,+0.849,-0.055,-0.516,-2.625,-10.375,+5.812,3, 3, 1, -1, 2, 1, -2, 2
1503615978988,-0.670,-0.328,-0.335,-0.576,+0.855,-0.060,-0.537,-1.938,-10.312,+6.750,-12, 0, -4, -1, 0, -3, -5, -8
