Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503705479514,-0.164,-0.192,-0.427,-0.868,+0.846,+0.255,-0.469,-26.000,+6.062,-8.125,5, -18, -8, -1, -2, 0, 1, 11
1503705479526,-0.165,-0.197,-0.427,-0.867,+0.898,+0.311,-0.542,-23.500,+3.688,-0.562,5, -5, -3, -4, -3, 1, 0, 9
1503705479551,-0.167,-0.197,-0.427,-0.867,+0.871,+0.269,-0.606,-8.375,+3.125,+11.000,15, -1, -3, 0, -3, -1, -1, 26
1503705479564,-0.169,-0.196,-0.428,-0.866,+0.880,+0.143,-0.548,-3.375,+2.312,+15.438,9, -1, -1, 3, -1, -3, -3, -4
1503705479587,-0.171,-0.195,-0.430,-0.865,+0.872,+0.106,-0.479,-3.312,+7.688,+8.500,2, 5, 3, 0, 0, -1, -6, 15
1503705479602,-0.172,-0.195,-0.434,-0.863,+0.861,+0.146,-0.456,-3.188,+18.062,+7.312,3, 8, 4, 0, 0, 0, -2, 0
1503705479624,-0.173,-0.195,-0.438,-0.860,+0.898,+0.152,-0.479,-1.375,+23.375,+12.250,14, 8, 14, 4, 3, 1, 2, -8
1503705479646,-0.174,-0.194,-0.442,-0.858,+0.944,+0.153,-0.485,-1.625,+20.125,+14.000,8, 21, 6, 4, 5, 0, -4, -7
1503705479662,-0.176,-0.192,-0.446,-0.857,+0.917,+0.176,-0.532,+8.188,+18.812,+15.875,-13, -9, -1, -4, -3, -2, -1, -2
1503705479684,-0.176,-0.188,-0.450,-0.855,+0.917,+0.162,-0.515,+18.062,+21.938,+19.500,1, 2, 6, 5, 4, 0, -6, -8
1503705479708,-0.177,-0.184,-0.456,-0.853,+0.951,+0.113,-0.492,+21.000,+24.875,+22.500,-8, -18, -4, -5, -5, -1, 2, 14
1503705479722,-0.178,-0.178,-0.462,-0.850,+0.933,+0.118,-0.476,+24.375,+32.750,+27.188,-7, -10, -1, 3, 1, 0, 1, -9
1503705479745,-0.180,-0.172,-0.470,-0.847,+0.917,+0.117,-0.473,+29.500,+37.750,+33.750,4, 15, 0, -5, -2, -4, -4, -2
1503705484507,-0.143,-0.169,-0.397,-0.891,+0.864,+0.198,-0.553,+10.188,-24.188,-11.000,0, -5, -5, -3, -2, -1, 0, 0
1503705484529,-0.141,-0.168,-0.395,-0.893,+0.830,+0.185,-0.542,+10.688,-18.438,-13.625,-13, -7, -5, 2, 2, -2, -6, -2
1503705484550,-0.139,-0.167,-0.393,-0.893,+0.866,+0.175,-0.549,+8.000,-13.062,-12.875,13, 3, -2, -2, 0, -1, -6, -21
1503705484567,-0.137,-0.165,-0.393,-0.894,+0.849,+0.170,-0.562,+8.750,-10.000,-9.312,12, -2, -3, 0, 0, 2, 1, 17
1503705484589,-0.135,-0.163,-0.392,-0.895,+0.810,+0.135,-0.566,+12.500,-13.000,-7.250,0, 0, -2, -6, -5, -9, 3, 9
1503705484610,-0.135,-0.159,-0.392,-0.896,+0.828,+0.073,-0.560,+17.188,-8.062,-1.562,-8, -1, -1, -5, -5, 0, -1, 0
1503705484627,-0.135,-0.155,-0.395,-0.896,+0.827,+0.042,-0.537,+13.812,+6.250,+6.062,9, 4, 7, 1, -1, 2, -2, -4
1503705484648,-0.136,-0.152,-0.399,-0.894,+0.852,+0.096,-0.535,+15.562,+18.250,+11.938,7, 6, 0, 1, 2, -1, -3, 15
1503705484671,-0.136,-0.148,-0.404,-0.893,+0.862,+0.094,-0.553,+16.812,+16.188,+12.938,-9, 0, 0, 3, 3, 1, -1, 10
1503705484693,-0.138,-0.144,-0.408,-0.891,+0.882,+0.060,-0.548,+14.125,+13.750,+14.250,7, -6, -2, -3, -1, 3, 4, -3
1503705484739,-0.139,-0.141,-0.413,-0.889,+0.899,+0.064,-0.527,+11.500,+19.875,+17.750,3, 2, -6, -5, -4, -1, -2, 21
1503705484742,-0.140,-0.138,-0.420,-0.886,+0.883,+0.039,-0.493,+14.625,+32.875,+17.875,8, 5, 0, -2, -1, 1, 1, 28
1503705484747,-0.140,-0.135,-0.428,-0.883,+0.902,+0.105,-0.532,+17.438,+40.312,+12.188,-8, -4, 6, -4, -3, 3, 6, 9
1503705484769,-0.138,-0.133,-0.434,-0.880,+0.878,+0.142,-0.582,+17.688,+41.000,+1.125,-15, -3, -6, 0, -2, -2, 0, -8
1503705484791,-0.135,-0.132,-0.441,-0.878,+0.864,+0.146,-0.578,+17.062,+42.250,-2.500,-2, 5, 0, 2, 0, 1, 2, 6
1503705484807,-0.132,-0.131,-0.447,-0.875,+0.859,+0.158,-0.512,+13.562,+41.562,-4.500,-7, 3, 1, 0, 2, -1, -4, -20
1503705484829,-0.128,-0.131,-0.453,-0.873,+0.854,+0.175,-0.530,+12.500,+36.062,-10.000,0, 0, 1, -2, 0, -2, 1, 3
1503705484850,-0.124,-0.132,-0.457,-0.871,+0.797,+0.190,-0.533,+11.125,+32.312,-16.375,4, -4, 2, -1, -1, -2, -5, -9
1503705484869,-0.119,-0.134,-0.460,-0.870,+0.798,+0.199,-0.533,+8.188,+32.562,-19.938,-4, 5, 10, 2, 2, 0, 0, -11
1503705484889,-0.114,-0.136,-0.464,-0.868,+0.801,+0.257,-0.547,+6.562,+35.438,-16.250,9, 1, -11, -3, -2, -1, -1, 11
1503705484910,-0.111,-0.137,-0.467,-0.867,+0.806,+0.257,-0.542,+5.688,+25.688,-10.062,-1, -4, -2, 0, -1, -1, -2, -9
1503705484927,-0.109,-0.138,-0.468,-0.866,+0.795,+0.214,-0.508,+2.438,+16.188,-6.250,-9, -2, 3, 1, 2, -1, -4, 11
1503705484949,-0.106,-0.139,-0.469,-0.866,+0.744,+0.209,-0.504,+1.438,+8.562,-7.938,-37, -8, -9, -2, 1, -1, 0, -12
1503705484971,-0.105,-0.140,-0.469,-0.866,+0.730,+0.193,-0.504,-2.562,+8.438,-6.688,7, -7, -5, -1, -3, 2, 2, -11
1503705484987,-0.104,-0.142,-0.469,-0.865,+0.729,+0.225,-0.519,-5.062,+15.938,-4.062,3, 0, 2, 6, 3, 1, -8, 15
1503705485009,-0.103,-0.145,-0.471,-0.864,+0.759,+0.245,-0.507,-9.875,+17.625,-0.562,-7, 14, 7, 1, -1, -1, -1, -20
1503705485024,-0.104,-0.147,-0.471,-0.863,+0.799,+0.236,-0.495,-11.875,+9.875,+4.188,10, 37, 15, 2, 1, 0, 2, -2
1503705485047,-0.106,-0.149,-0.471,-0.863,+0.793,+0.212,-0.471,-12.875,+0.875,+8.188,-8, 0, -1, -2, -4, -3, -6, 8
1503705485071,-0.108,-0.150,-0.470,-0.863,+0.796,+0.191,-0.494,-16.375,-5.125,+10.438,5, 1, 5, 0, -1, 2, 0, 13
1503705485091,-0.111,-0.152,-0.467,-0.864,+0.808,+0.196,-0.509,-18.500,-9.875,+11.625,-7, 0, -7, -6, -4, -1, -4, -5
1503705485107,-0.115,-0.154,-0.465,-0.864,+0.816,+0.171,-0.472,-21.188,-13.688,+11.625,16, -8, -4, 7, 7, -1, -2, 16
1503705485129,-0.118,-0.156,-0.463,-0.865,+0.816,+0.164,-0.453,-20.875,-14.750,+11.062,2, -2, 4, -4, -2, -1, -2, -4
1503705485151,-0.122,-0.157,-0.461,-0.865,+0.850,+0.163,-0.466,-19.688,-14.188,+10.312,-8, -18, -4, -6, -6, -2, 3, 38
1503705485168,-0.124,-0.159,-0.458,-0.866,+0.856,+0.177,-0.493,-16.062,-16.562,+6.688,-5, 13, 11, 1, 0, 0, 2, 2
1503705485189,-0.127,-0.160,-0.455,-0.867,+0.865,+0.170,-0.498,-13.000,-18.188,+8.375,22, -11, -7, -2, -2, -3, -8, 0
1503705485211,-0.130,-0.159,-0.453,-0.867,+0.865,+0.122,-0.496,-10.062,-16.125,+11.500,-7, -9, -8, -6, -4, -1, -3, -38
1503705485227,-0.133,-0.159,-0.452,-0.868,+0.873,+0.092,-0.490,-10.812,-11.125,+14.125,-1, -7, -10, -4, -6, -3, -10, 46
1503705485249,-0.137,-0.158,-0.452,-0.867,+0.877,+0.082,-0.464,-11.375,-4.312,+14.438,6, 24, 11, 3, 7, 2, 2, -19
1503705485272,-0.140,-0.158,-0.454,-0.866,+0.895,+0.079,-0.461,-11.938,+2.750,+12.625,-6, -5, -7, -3, -1, -1, 1, -3
1503705485287,-0.141,-0.159,-0.455,-0.865,+0.912,+0.128,-0.458,-10.625,+7.188,+6.500,-11, -7, 3, 7, 4, -3, 2, 10
1503705485310,-0.142,-0.160,-0.457,-0.864,+0.938,+0.135,-0.460,-4.375,+5.000,+2.750,5, -4, 5, -2, 0, 4, 4, -3
1503705485331,-0.142,-0.159,-0.458,-0.863,+0.962,+0.133,-0.467,+0.625,+0.250,+3.000,15, 21, 16, 8, 2, 0, -2, 6
1503705485347,-0.143,-0.157,-0.458,-0.863,+0.953,+0.121,-0.478,+5.625,-5.688,+6.062,0, -5, -11, -6, -5, -3, 5, 14
1503705485370,-0.143,-0.154,-0.459,-0.863,+0.911,+0.108,-0.491,+11.312,-1.688,+10.188,-8, -4, -5, -3, -1, 0, 2, -18
1503705485393,-0.144,-0.151,-0.461,-0.863,+0.912,+0.103,-0.494,+16.250,+7.500,+14.000,-8, 3, 3, -2, -3, -1, 1, 5
1503705485407,-0.145,-0.146,-0.465,-0.861,+0.948,+0.084,-0.480,+19.812,+14.312,+18.188,-7, -12, -7, 0, -1, 1, 3, 27
1503705485429,-0.145,-0.141,-0.469,-0.860,+0.965,+0.091,-0.500,+26.312,+19.500,+21.188,-9, -4, 3, -5, 0, 2, 0, -15
1503705485452,-0.146,-0.134,-0.474,-0.858,+0.964,+0.083,-0.504,+31.375,+18.562,+23.062,-4, 6, 27, 3, 0, 0, -2, -20
1503705485467,-0.146,-0.127,-0.478,-0.857,+0.943,+0.060,-0.501,+35.188,+21.812,+27.375,1, 5, -9, -2, 0, 0, 6, 12
1503705485489,-0.148,-0.119,-0.484,-0.854,+0.947,+0.047,-0.497,+39.062,+29.000,+33.688,-4, -10, -11, -4, -2, -2, -4, 61
1503705490635,+0.005,-0.006,-0.557,-0.831,+0.969,+0.061,-0.284,+1.812,+4.125,-0.938,25, -6, 0, 1, 0, 0, 6, 18
1503705490649,+0.006,-0.006,-0.557,-0.831,+0.949,+0.013,-0.317,+0.188,+0.625,-1.750,5, -10, -1, -3, -1, -3, 2, 28
1503705490671,+0.006,-0.006,-0.557,-0.831,+0.951,-0.009,-0.312,-2.500,-3.562,-5.375,-1, -1, -3, -1, 0, -3, -5, -4
1503705490696,+0.007,-0.007,-0.556,-0.831,+0.937,+0.006,-0.311,-5.312,-3.250,-8.750,-5, -1, 2, -4, 0, 0, 5, 3
1503705490709,+0.007,-0.008,-0.556,-0.831,+0.907,+0.003,-0.333,-5.875,-0.938,-4.812,-12, -5, -6, 0, -4, -4, -5, -18
1503705490732,+0.006,-0.010,-0.557,-0.830,+0.930,+0.013,-0.317,-11.000,+7.125,-1.062,6, 6, 8, 3, -2, 0, -8, -2
1503705490754,+0.005,-0.012,-0.559,-0.829,+0.962,+0.040,-0.305,-18.062,+6.188,+0.812,6, -3, -4, -7, -1, -1, 5, 19
1503705490776,+0.002,-0.014,-0.559,-0.829,+1.009,+0.032,-0.279,-20.375,-2.750,+7.750,-21, 6, 8, 1, -1, -2, -6, -31
1503705490792,-0.000,-0.016,-0.557,-0.831,+0.937,+0.003,-0.287,-18.938,-19.500,+2.750,8, 4, 5, 1, 0, 1, 4, -7
1503705490814,-0.001,-0.019,-0.553,-0.833,+0.888,+0.014,-0.319,-19.812,-25.562,-6.438,-1, 1, -4, 3, 3, -5, -1, 26
1503705490836,-0.005,-0.023,-0.552,-0.834,+0.895,+0.024,-0.298,-31.000,-11.750,+1.812,-1, 1, -8, 3, 4, -4, 1, 0
1503705490858,-0.010,-0.026,-0.553,-0.833,+1.011,+0.022,-0.268,-32.062,+5.375,+15.062,-5, 6, -2, -4, -3, 3, 3, -15
1503705490874,-0.014,-0.030,-0.552,-0.833,+1.074,+0.036,-0.310,-33.812,-12.250,+10.625,-7, -1, 0, -2, -2, -1, -9, -3
1503705490902,-0.019,-0.034,-0.549,-0.835,+1.021,+0.001,-0.300,-41.000,-28.250,+7.938,6, 1, 0, -2, 0, 4, 4, 4
1503705490913,-0.026,-0.040,-0.547,-0.836,+0.957,+0.017,-0.280,-47.875,-19.312,+10.875,-2, -3, 2, -1, 0, 0, 2, -3
1503705490934,-0.032,-0.045,-0.547,-0.835,+0.946,+0.080,-0.339,-44.688,-0.812,+18.688,-16, -28, 0, 0, -1, -2, 2, -5
1503705490956,-0.038,-0.050,-0.546,-0.835,+0.941,+0.088,-0.379,-42.500,-5.062,+14.812,12, 2, -4, -2, 0, -2, -2, 7
1503705490972,-0.043,-0.055,-0.544,-0.836,+0.931,+0.035,-0.347,-46.312,-13.938,+4.188,-4, 9, -12, -5, -2, 0, 1, -3
1503705490994,-0.047,-0.062,-0.544,-0.836,+0.916,+0.037,-0.335,-45.875,-1.188,+0.188,-1, -13, -4, -1, 1, 0, -6, -15
1503705491016,-0.050,-0.068,-0.543,-0.836,+0.870,+0.118,-0.418,-40.500,+3.625,-3.750,13, -1, 4, 3, 2, 0, -9, -21
1503705491033,-0.051,-0.074,-0.543,-0.835,+0.871,+0.104,-0.436,-32.875,+7.500,-7.562,-5, 2, 10, 5, -2, 1, 3, 12
1503705491053,-0.051,-0.079,-0.543,-0.835,+0.895,+0.084,-0.361,-28.562,+6.062,-16.750,2, 5, -5, -3, 1, -1, 2, 8
1503705491075,-0.051,-0.085,-0.542,-0.834,+0.943,+0.077,-0.338,-31.625,-0.375,-20.812,2, -14, -2, 1, 2, 0, 4, 6
1503705491090,-0.052,-0.091,-0.541,-0.835,+0.959,+0.118,-0.374,-32.062,-7.250,-14.562,-2, 21, -1, 0, -3, -2, 5, -3
1503705491113,-0.053,-0.097,-0.538,-0.836,+0.907,+0.173,-0.377,-31.625,-13.312,-8.312,0, -7, -1, -2, -2, -3, 0, 8
1503705491135,-0.055,-0.102,-0.535,-0.837,+0.901,+0.180,-0.375,-27.312,-16.062,-4.625,13, 0, -4, -5, 1, -1, -2, 10
1503705491150,-0.057,-0.105,-0.532,-0.839,+0.928,+0.146,-0.401,-24.625,-21.000,+1.688,-7, -7, -7, -2, 0, 0, -2, 0
1503705491174,-0.060,-0.107,-0.528,-0.840,+0.915,+0.135,-0.433,-22.875,-22.188,+5.125,2, -9, -7, -5, -5, -2, -4, -4
1503705491195,-0.063,-0.110,-0.524,-0.842,+0.923,+0.165,-0.418,-21.688,-22.250,+8.812,-4, -6, 5, 0, 1, 0, 3, 12
1503705491210,-0.067,-0.111,-0.521,-0.844,+0.915,+0.156,-0.403,-20.500,-20.938,+12.312,-11, 3, 11, 4, 2, 3, 2, -3
1503705491233,-0.070,-0.112,-0.518,-0.845,+0.928,+0.175,-0.423,-11.000,-17.812,+15.188,-25, 11, 3, -4, 1, 3, 1, 3
1503705491255,-0.073,-0.111,-0.516,-0.847,+0.937,+0.148,-0.434,-7.188,-20.688,+17.250,5, 8, 7, 1, -4, -3, -7, -11
1503705491270,-0.076,-0.110,-0.513,-0.848,+0.948,+0.139,-0.432,-2.500,-16.688,+21.375,2, -3, 2, 7, 3, 0, -6, -14
1503705491293,-0.080,-0.107,-0.513,-0.848,+0.954,+0.153,-0.438,+3.875,-9.500,+28.750,1, -3, -1, -1, 3, 3, 0, 3
1503705499881,-0.183,-0.182,-0.469,-0.845,+0.923,+0.125,-0.435,-1.312,-3.375,-9.875,-2, -9, -6, -4, -4, -2, -10, -2
1503705499904,-0.182,-0.183,-0.469,-0.844,+0.960,+0.126,-0.424,-3.062,+0.562,-7.250,-2, 2, 9, 6, 4, 7, 0, 33
1503705499918,-0.181,-0.185,-0.470,-0.844,+0.934,+0.164,-0.402,-3.375,+3.438,-11.812,20, -7, -13, 0, 4, 2, 11, 20
1503705499942,-0.178,-0.186,-0.469,-0.845,+0.900,+0.162,-0.435,+3.000,-5.688,-17.438,2, -1, -5, -4, -3, -6, -1, -1
1503705499962,-0.173,-0.187,-0.467,-0.847,+0.816,+0.145,-0.463,+6.062,-2.750,-28.438,-7, 20, -1, -1, -1, -2, -4, -49
1503705499979,-0.169,-0.189,-0.466,-0.848,+0.858,+0.174,-0.406,+1.312,-4.562,-26.750,-31, -42, -1, -3, 2, 2, 3, -1
1503705500000,-0.166,-0.189,-0.465,-0.849,+0.882,+0.165,-0.461,+4.875,-2.250,-18.125,-6, 5, 10, 4, 0, -2, -8, -29
1503705500022,-0.165,-0.189,-0.464,-0.850,+0.885,+0.118,-0.500,+2.438,-7.500,-12.000,16, 3, 3, 5, -1, -5, 1, -6
1503705500039,-0.164,-0.189,-0.463,-0.850,+0.945,+0.148,-0.444,-1.000,-9.500,-9.438,-11, -11, -4, -4, -7, -2, -1, -9
1503705500060,-0.163,-0.189,-0.460,-0.852,+0.884,+0.138,-0.489,-0.250,-16.312,-8.562,-12, -5, -1, -4, -2, 13, -1, -10
1503705500083,-0.163,-0.189,-0.457,-0.854,+0.826,+0.136,-0.433,-3.750,-20.500,-6.562,-10, 29, 13, 0, -2, -6, -3, 13
1503705500099,-0.163,-0.188,-0.454,-0.855,+0.782,+0.144,-0.456,-1.062,-18.438,-6.625,-9, -22, -13, -6, -8, -8, -1, -22
1503705500121,-0.163,-0.188,-0.451,-0.857,+0.802,+0.134,-0.496,+0.312,-16.438,-5.125,3, 5, -8, -3, -1, -3, -2, -14
1503705500144,-0.162,-0.186,-0.448,-0.859,+0.867,+0.191,-0.551,+7.938,-16.188,-4.688,-10, 10, -7, -4, 4, 1, 1, 2
1503705500159,-0.161,-0.185,-0.446,-0.861,+0.894,+0.208,-0.518,+7.250,-18.688,-2.938,-2, -7, -5, 2, 2, -2, -4, 1
1503705500181,-0.161,-0.183,-0.444,-0.862,+0.837,+0.204,-0.476,+7.562,-13.375,+3.688,-4, 4, 2, 0, 3, -1, 2, -12
1503705500196,-0.162,-0.182,-0.444,-0.862,+0.855,+0.207,-0.463,+7.500,-6.438,+8.250,-19, -6, -2, 0, -5, -1, -1, 2
1503705500219,-0.163,-0.180,-0.444,-0.863,+0.918,+0.195,-0.459,+7.438,-8.375,+9.625,-13, 17, 8, 1, -3, -2, 0, 0
1503705500241,-0.163,-0.179,-0.443,-0.863,+0.892,+0.207,-0.478,+5.438,-11.062,+6.750,21, 2, 8, 2, 1, 3, -1, -14
1503705500262,-0.164,-0.178,-0.442,-0.864,+0.878,+0.216,-0.478,+1.875,-9.812,+5.125,-1, -2, 1, 0, -2, -7, 0, 6
1503705500286,-0.164,-0.178,-0.442,-0.864,+0.847,+0.225,-0.486,-0.625,-5.375,+5.125,-23, 0, 6, 2, -2, 1, -1, 8
1503705500301,-0.165,-0.178,-0.441,-0.864,+0.880,+0.261,-0.514,+0.188,-6.625,+7.250,25, 20, -9, -1, 1, -1, -2, -3
1503705500322,-0.165,-0.178,-0.439,-0.865,+0.857,+0.195,-0.496,-2.062,-12.812,+2.250,-33, -10, 0, -2, -4, -3, 1, 13
1503705500338,-0.166,-0.179,-0.437,-0.866,+0.843,+0.202,-0.468,-9.312,-14.812,+2.500,-2, -10, 0, 0, -1, 2, -3, -27
1503705500360,-0.167,-0.180,-0.436,-0.866,+0.778,+0.240,-0.530,-3.312,-2.312,+3.375,1, 1, 1, 1, 2, 4, 1, 7
1503705500382,-0.167,-0.180,-0.435,-0.866,+0.832,+0.207,-0.553,-0.625,-4.562,+5.125,13, 3, 0, -7, -5, -4, -1, -4
1503705500398,-0.168,-0.179,-0.434,-0.867,+0.864,+0.156,-0.542,-2.875,-6.062,+3.750,-7, 3, 2, 2, 6, 3, -2, -3
1503705500421,-0.169,-0.179,-0.434,-0.867,+0.802,+0.156,-0.554,-3.625,-2.938,+3.125,6, 3, 4, 1, -9, -17, -1, 2
1503705500445,-0.170,-0.179,-0.433,-0.867,+0.823,+0.160,-0.553,-5.062,-0.688,+4.500,1, -16, -13, -7, -4, -1, -2, 1
1503705500458,-0.171,-0.180,-0.433,-0.867,+0.784,+0.176,-0.486,-8.562,-0.938,+4.312,11, -4, -5, -3, -2, 1, -2, 16
1503705500481,-0.172,-0.180,-0.435,-0.866,+0.761,+0.148,-0.514,-2.375,+11.312,+11.875,21, 10, -1, -1, 3, 3, 5, 44
1503705500502,-0.174,-0.179,-0.438,-0.863,+0.866,+0.156,-0.502,-2.938,+22.375,+13.562,-7, -1, 2, -1, 17, 23, 4, 1
1503705500518,-0.176,-0.178,-0.442,-0.862,+0.943,+0.141,-0.511,+1.312,+12.875,+18.438,-10, -3, 0, 3, 1, -4, -2, -7
1503705500540,-0.178,-0.177,-0.442,-0.862,+0.911,+0.141,-0.486,+0.000,-6.750,+13.812,-9, 5, 9, 2, 4, 3, 6, -9
1503705500570,-0.180,-0.175,-0.441,-0.862,+0.880,+0.141,-0.461,-0.562,-14.000,+13.000,13, 13, 12, 2, 1, 4, 3, 4
1503705500579,-0.183,-0.174,-0.440,-0.862,+0.851,+0.134,-0.472,-1.688,-9.250,+14.438,-10, -7, 1, 1, 8, 17, -4, 16
1503705500602,-0.185,-0.173,-0.440,-0.861,+0.849,+0.142,-0.497,-4.688,-4.000,+15.188,9, 22, 9, -2, -8, -8, -2, 2
1503705500624,-0.188,-0.172,-0.440,-0.861,+0.829,+0.112,-0.501,-6.688,-3.875,+17.250,-7, -14, -8, -3, 1, 1, -2, -11
1503705500639,-0.192,-0.172,-0.442,-0.859,+0.836,+0.072,-0.464,-11.062,+7.125,+19.062,-21, -15, -2, -3, -12, -12, -2, -3
1503705500661,-0.196,-0.173,-0.445,-0.857,+0.857,+0.088,-0.443,-14.562,+17.938,+23.750,21, 2, 1, 3, -2, 8, 10, 35
1503705500684,-0.200,-0.174,-0.447,-0.854,+0.918,+0.088,-0.430,-15.500,+7.938,+19.750,18, 2, -3, -1, 2, -10, 4, 12
