Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503515260343,+0.851,+0.481,+0.154,+0.141,+0.861,-0.120,-0.439,-1.625,+3.438,+1.500,-3, -2, -2, -2, -2, 0, -4, -1
1503515260365,+0.851,+0.482,+0.154,+0.140,+0.914,-0.114,-0.438,-1.250,+3.875,+1.688,1, -7, -2, -1, -1, -1, -3, 3
1503515260381,+0.851,+0.483,+0.154,+0.140,+0.957,-0.104,-0.437,-0.250,+2.438,+3.000,-4, -5, -7, -2, -1, -3, -2, -1
1503515260403,+0.851,+0.483,+0.154,+0.140,+0.909,-0.118,-0.440,+1.812,-2.062,+1.188,1, 0, -2, -3, 0, -1, 0, 0
1503515260426,+0.851,+0.482,+0.155,+0.140,+0.827,-0.130,-0.438,+1.688,-2.500,+1.312,0, 5, 2, 0, -2, 1, 3, -2
1503515273355,+0.816,+0.469,+0.238,+0.238,+0.906,-0.165,-0.376,+2.438,-2.812,+2.312,-5, -5, -6, 0, 0, 0, 1, 4
1503515273371,+0.816,+0.469,+0.240,+0.238,+0.916,-0.226,-0.391,+3.750,+1.750,+0.250,1, -1, -3, -1, 0, -1, -1, -5
1503515273393,+0.816,+0.469,+0.240,+0.238,+0.913,-0.188,-0.417,-1.500,-0.438,-0.500,-2, -1, -2, 0, 0, -2, 1, 1
1503515273415,+0.817,+0.468,+0.239,+0.238,+0.889,-0.129,-0.417,-3.625,-6.688,+0.500,-2, -8, -2, -1, -3, 0, -1, 0
1503515273431,+0.817,+0.467,+0.238,+0.239,+0.886,-0.133,-0.415,-1.375,-7.062,-1.312,2, -5, -2, -2, 1, -2, -2, 1
1503515273453,+0.818,+0.466,+0.237,+0.240,+0.885,-0.146,-0.430,-2.188,-5.875,-3.438,0, -17, -12, -2, -2, -1, -1, -1
1503515273476,+0.818,+0.466,+0.236,+0.240,+0.891,-0.137,-0.434,-5.312,-5.312,-2.500,0, -3, -1, -3, -4, -1, -2, 6
1503515273491,+0.819,+0.466,+0.234,+0.240,+0.887,-0.094,-0.413,-6.938,-3.750,+0.250,-3, 3, 5, 1, 1, -2, -1, -2
1503515273513,+0.819,+0.466,+0.233,+0.241,+0.890,-0.106,-0.381,-4.312,-4.188,-0.125,-3, 4, -3, 0, -1, -1, -1, -7
1503515273535,+0.818,+0.466,+0.234,+0.241,+0.913,-0.189,-0.366,+0.688,+2.375,-1.375,3, -8, -7, 0, -1, -3, -1, 0
1503515273552,+0.817,+0.467,+0.236,+0.240,+0.913,-0.245,-0.400,+2.062,+9.875,-1.938,-2, 6, 4, 1, -1, -1, -2, -1
1503515273573,+0.817,+0.468,+0.237,+0.240,+0.899,-0.221,-0.431,+0.250,+8.500,-0.625,4, 3, -4, -3, 0, -1, -2, -3
1503515273595,+0.817,+0.468,+0.236,+0.240,+0.895,-0.158,-0.451,-2.562,+2.188,+0.875,-6, -2, 0, -1, 0, -2, -2, -4
1503515273611,+0.818,+0.467,+0.235,+0.240,+0.889,-0.100,-0.424,-5.062,-8.062,+1.062,1, 5, 2, -1, -1, 0, 1, 2
1503515273633,+0.819,+0.466,+0.234,+0.240,+0.894,-0.095,-0.398,-4.625,-8.312,+1.125,-2, -12, -10, -2, -2, 0, -1, -1
1503515273655,+0.819,+0.467,+0.233,+0.241,+0.896,-0.119,-0.390,-3.312,-1.625,-1.562,2, 4, 6, 1, 0, -1, 0, -1
1503515273671,+0.818,+0.468,+0.232,+0.241,+0.897,-0.142,-0.401,-3.562,+3.438,-2.000,-3, -7, -7, -3, -1, 0, 1, 3
1503515273693,+0.818,+0.468,+0.232,+0.241,+0.896,-0.143,-0.420,-1.750,+3.000,-1.500,1, 9, 2, 0, -1, -1, -2, 1
1503515273715,+0.818,+0.467,+0.232,+0.242,+0.887,-0.155,-0.422,+0.750,-5.750,-4.688,-1, 5, 3, -1, -1, -2, -1, -1
1503515273731,+0.818,+0.466,+0.232,+0.242,+0.894,-0.185,-0.405,+2.000,-6.062,-2.500,-1, 4, 1, -1, -3, 0, 0, 0
1503515273754,+0.818,+0.467,+0.233,+0.242,+0.891,-0.192,-0.392,+0.125,+4.250,-1.938,0, 15, 15, 4, 1, 0, -1, -3
1503515273775,+0.817,+0.468,+0.233,+0.242,+0.890,-0.156,-0.404,-1.375,+9.438,-1.500,0, -7, -4, -1, 1, 0, 1, -1
1503515273791,+0.817,+0.469,+0.233,+0.242,+0.915,-0.122,-0.413,-0.312,+4.750,-0.250,2, 19, 2, -1, -1, -2, 1, 1
1503515273813,+0.817,+0.468,+0.233,+0.243,+0.896,-0.130,-0.426,-0.625,-4.375,-1.312,-2, -11, -3, 0, -2, -1, -1, -5
1503515273835,+0.817,+0.468,+0.232,+0.243,+0.905,-0.142,-0.413,-2.688,-5.938,-1.688,0, -3, -1, -3, 0, -1, -1, 1
1503515273852,+0.817,+0.468,+0.231,+0.243,+0.896,-0.138,-0.393,-5.188,-1.188,-1.375,-1, -5, -2, 0, -2, -1, -3, -3
1503515273873,+0.817,+0.469,+0.231,+0.243,+0.898,-0.146,-0.387,-6.438,+3.062,-1.250,1, -14, -1, 0, 0, -1, 0, -1
1503515273895,+0.817,+0.470,+0.230,+0.243,+0.908,-0.152,-0.391,-5.188,+2.438,-0.062,2, -2, -2, -2, 0, -1, 0, 0
1503515273912,+0.817,+0.470,+0.230,+0.243,+0.916,-0.151,-0.403,-2.562,-1.625,-1.438,0, -3, -1, -1, 0, 0, -1, 0
1503515273933,+0.817,+0.469,+0.229,+0.243,+0.892,-0.151,-0.423,-2.500,-2.625,-2.125,-2, -5, -4, -1, 0, 0, -1, -4
1503515273955,+0.818,+0.469,+0.229,+0.243,+0.881,-0.158,-0.425,-4.438,-3.625,-0.562,-5, -2, 3, -1, -1, -1, -1, -1
1503515273971,+0.818,+0.469,+0.228,+0.242,+0.887,-0.146,-0.401,-6.500,-1.875,+1.500,-5, -2, -4, -1, -1, 1, 1, -4
1503515273993,+0.818,+0.470,+0.228,+0.242,+0.912,-0.127,-0.390,-7.312,+4.375,+1.312,-5, -2, -6, 0, -1, 0, 0, -1
1503515274018,+0.817,+0.471,+0.227,+0.241,+0.925,-0.110,-0.388,-4.062,+6.938,+1.625,-1, -1, 2, -1, -1, -3, -1, -2
1503515274031,+0.817,+0.472,+0.227,+0.241,+0.923,-0.119,-0.422,-0.188,+3.875,+0.625,1, -1, 0, 0, -1, -1, 0, 4
1503515274053,+0.817,+0.471,+0.227,+0.241,+0.898,-0.142,-0.445,-1.062,-3.562,-0.188,2, 10, -2, -3, -1, -1, -2, -1
1503515274075,+0.818,+0.470,+0.227,+0.241,+0.876,-0.152,-0.448,-2.000,-5.875,+1.875,-1, -5, -7, -1, -1, 1, 1, -1
1503515274098,+0.819,+0.469,+0.227,+0.241,+0.899,-0.135,-0.405,-2.875,-3.625,+3.938,-2, 18, 3, 0, -1, -2, -1, -3
1503515274114,+0.819,+0.469,+0.227,+0.240,+0.900,-0.129,-0.400,-1.812,+2.125,+5.188,-2, -7, -3, 0, 0, 0, -3, -1
1503515274135,+0.818,+0.470,+0.228,+0.240,+0.890,-0.127,-0.420,+0.938,+7.438,+3.438,3, 8, 0, -1, 1, 1, 0, -1
1503515281597,+0.831,+0.466,+0.231,+0.196,+1.012,-0.163,-0.444,+5.062,+32.375,-0.625,-1, -9, -4, -4, -7, -2, -5, -4
1503515281619,+0.831,+0.465,+0.232,+0.199,+0.777,-0.200,-0.483,+17.812,+0.250,-10.812,-11, -24, -7, 0, -8, -5, -11, -3
1503515281643,+0.830,+0.464,+0.234,+0.202,+0.713,-0.288,-0.440,+14.500,+4.438,-19.188,3, 4, 1, 2, 24, 1, 1, 2
1503515281657,+0.827,+0.468,+0.235,+0.202,+0.854,-0.296,-0.429,-2.875,+30.062,-13.688,8, 11, 5, 5, 21, 3, 1, -1
1503515281680,+0.823,+0.476,+0.234,+0.203,+1.003,-0.167,-0.412,-3.500,+43.812,-19.062,-3, -16, -4, -7, -20, -3, 1, 5
1503515281702,+0.818,+0.482,+0.233,+0.209,+1.042,-0.077,-0.417,+14.625,+33.438,-37.562,-4, -9, -4, -1, -10, -1, -1, -6
1503515281717,+0.814,+0.485,+0.236,+0.217,+0.999,-0.163,-0.411,+35.938,+21.062,-37.125,0, 6, -1, -3, -10, -5, -1, 0
1503515281739,+0.808,+0.490,+0.240,+0.222,+0.911,-0.180,-0.375,+33.500,+38.000,-29.062,3, 11, 3, 13, 55, 8, -2, -3
1503515281762,+0.801,+0.498,+0.244,+0.224,+0.904,-0.165,-0.312,+25.438,+55.188,-18.688,5, 13, 7, -17, -56, -18, -3, 9
1503515281777,+0.793,+0.508,+0.249,+0.225,+0.912,-0.172,-0.329,+22.125,+80.500,-13.312,2, 0, -1, -5, -4, 6, 1, -2
1503515281801,+0.783,+0.522,+0.255,+0.224,+0.940,-0.120,-0.296,+18.688,+102.438,-9.312,2, 1, 3, -1, -16, -3, -4, -3
1503515281822,+0.776,+0.532,+0.259,+0.220,+1.095,-0.174,-0.330,+7.188,+81.750,+5.750,-8, -3, -3, 1, 55, 0, 2, -5
1503515281839,+0.771,+0.539,+0.262,+0.217,+1.117,-0.154,-0.216,-0.625,+54.062,+9.312,-4, 0, -4, -8, -15, 4, 4, -2
1503515281859,+0.768,+0.543,+0.262,+0.215,+1.139,-0.113,-0.187,-6.125,+19.562,+5.688,-2, -1, -2, 8, -72, 13, 4, 0
1503515281882,+0.768,+0.543,+0.262,+0.214,+1.058,-0.120,-0.207,-5.688,+1.562,+6.375,-1, 2, 3, -4, -71, -2, -5, -2
1503515281897,+0.769,+0.543,+0.262,+0.213,+0.928,-0.156,-0.257,-4.312,+0.500,+9.125,5, 42, 20, 3, 19, 0, 3, 5
1503515281919,+0.769,+0.544,+0.262,+0.210,+0.911,-0.177,-0.238,-12.750,+10.312,+11.062,1, -17, -11, -5, 35, -3, -2, 2
1503515281942,+0.767,+0.548,+0.262,+0.205,+0.937,-0.162,-0.205,-15.375,+34.125,+13.000,-5, -7, -7, 1, 9, -2, 1, 0
1503515281957,+0.764,+0.554,+0.263,+0.203,+0.917,-0.141,-0.225,-7.750,+41.875,+5.000,15, -7, -4, -1, 22, -1, 0, 8
1503515281979,+0.761,+0.557,+0.263,+0.202,+0.922,-0.168,-0.265,-0.188,+27.688,-4.312,-17, -22, 0, 1, 4, 0, -1, -7
1503515282002,+0.760,+0.558,+0.263,+0.203,+0.957,-0.230,-0.244,+0.938,+11.062,-9.562,-5, -7, -7, -1, 19, 2, 1, -5
1503515282017,+0.759,+0.559,+0.263,+0.204,+0.960,-0.230,-0.183,-0.438,+6.125,-14.438,4, 15, 3, -2, 0, -4, -6, -5
1503515282039,+0.758,+0.560,+0.262,+0.205,+0.907,-0.209,-0.192,+1.250,+6.812,-15.375,4, -3, 0, 3, -1, 2, 4, 4
1503515282062,+0.756,+0.562,+0.262,+0.207,+0.871,-0.175,-0.196,+4.438,+14.500,-15.562,-2, -5, -6, -3, 1, -1, -5, -13
1503515282078,+0.754,+0.564,+0.263,+0.209,+0.888,-0.176,-0.195,+9.188,+17.812,-17.500,0, 3, 5, 0, 1, -1, -1, 1
1503515282100,+0.751,+0.567,+0.264,+0.212,+0.917,-0.192,-0.193,+12.375,+21.250,-19.562,3, 1, 5, 3, 4, 1, -5, 3
1503515282122,+0.748,+0.570,+0.264,+0.215,+0.948,-0.200,-0.173,+11.750,+20.812,-20.125,-6, -10, -9, -6, -6, -4, 3, 3
1503515282137,+0.746,+0.571,+0.264,+0.217,+1.001,-0.200,-0.134,+6.438,+7.562,-18.188,1, 3, 6, 0, 0, 2, -2, -1
1503515282159,+0.744,+0.574,+0.264,+0.217,+1.058,-0.122,-0.125,-0.750,+11.000,-6.625,0, -9, -7, -2, 0, -2, -2, 4
1503515282182,+0.743,+0.575,+0.265,+0.219,+0.946,-0.089,-0.148,+8.438,+7.625,-4.062,-2, 2, 1, 2, 0, 0, 2, -1
1503515282198,+0.741,+0.575,+0.267,+0.221,+0.955,-0.177,-0.160,+15.000,+6.500,-5.625,1, -4, -10, -4, 1, -1, 0, 5
1503515282219,+0.740,+0.576,+0.269,+0.221,+1.012,-0.210,-0.121,+7.875,+12.500,-1.625,4, 2, 2, 4, 3, -1, -1, 7
1503515282243,+0.738,+0.578,+0.270,+0.220,+1.049,-0.143,-0.104,+2.062,+12.688,+1.375,-6, -6, -4, -6, -4, -2, -1, -6
1503515291646,+0.882,+0.417,+0.139,+0.169,+0.761,-0.103,-0.587,-2.000,+2.750,+0.188,-1, -1, 2, -1, -2, -1, -2, 0
1503515291662,+0.882,+0.418,+0.139,+0.168,+0.804,-0.089,-0.558,-3.188,+5.875,+1.500,0, 4, -1, 0, 0, -1, -3, -6
1503515291684,+0.881,+0.419,+0.139,+0.168,+0.860,-0.089,-0.567,-0.938,+1.688,+2.438,-1, 0, -1, -3, -1, 0, 2, -4
1503515291707,+0.881,+0.418,+0.140,+0.168,+0.837,-0.095,-0.574,+1.375,-1.625,+0.188,-1, -7, -4, -2, -3, -1, 0, 0
1503515291722,+0.882,+0.418,+0.140,+0.168,+0.788,-0.102,-0.571,+0.812,-1.000,+0.875,1, 3, 5, 2, 1, 0, 4, 1
1503515291745,+0.882,+0.418,+0.140,+0.168,+0.774,-0.107,-0.560,-1.750,+1.312,+2.375,3, 1, -2, -1, -2, -2, -1, -3
1503515291766,+0.882,+0.419,+0.140,+0.167,+0.809,-0.089,-0.551,-3.438,+1.812,+5.312,3, 14, 12, 1, 2, 0, -2, -1
1503515291782,+0.882,+0.419,+0.140,+0.166,+0.829,-0.090,-0.570,-1.062,+1.062,+5.312,2, 4, 1, 0, -1, -3, -1, 2
1503515291804,+0.882,+0.419,+0.141,+0.166,+0.817,-0.109,-0.584,+1.062,+0.000,+4.750,-2, -3, 1, 1, -1, 0, -4, 3
1503515291826,+0.882,+0.419,+0.142,+0.165,+0.795,-0.113,-0.557,+0.375,+1.250,+3.812,-2, -3, 2, 0, -2, 0, 1, -2
1503515291842,+0.882,+0.419,+0.142,+0.165,+0.790,-0.116,-0.570,-2.500,+1.750,+4.250,2, 8, 2, -2, 1, 0, -4, -2
1503515291864,+0.882,+0.419,+0.142,+0.164,+0.805,-0.105,-0.565,-3.750,+2.062,+4.375,-2, 0, 0, 1, -1, -1, 2, 2
1503515291886,+0.882,+0.419,+0.142,+0.163,+0.823,-0.105,-0.558,-4.188,+1.125,+4.875,-4, -2, -2, -1, 0, 0, -3, -3
1503515291905,+0.882,+0.419,+0.142,+0.163,+0.829,-0.106,-0.578,-0.125,-1.625,+1.688,-1, -8, -5, -1, -1, -1, 4, 0
1503515291924,+0.882,+0.419,+0.142,+0.164,+0.805,-0.108,-0.562,+2.812,-1.938,-2.750,0, -4, 0, 0, -2, 0, -1, -3
1503515291947,+0.882,+0.419,+0.143,+0.164,+0.806,-0.123,-0.560,+1.500,-0.812,-1.812,0, -3, -5, -1, 0, -1, -3, 1
1503515291962,+0.882,+0.418,+0.142,+0.165,+0.797,-0.108,-0.573,-0.625,-1.500,-2.500,1, -4, -1, -1, -1, 1, -5, -1
1503515291984,+0.882,+0.418,+0.142,+0.165,+0.780,-0.108,-0.579,-1.625,+0.625,-2.125,-8, 1, 4, 0, -2, -1, -1, 1
1503515292006,+0.882,+0.419,+0.142,+0.165,+0.810,-0.113,-0.569,-1.500,+2.125,-1.125,1, -2, -6, -2, -2, -1, -2, 0
1503515292022,+0.881,+0.419,+0.142,+0.166,+0.824,-0.099,-0.576,-0.625,+2.438,-4.500,-1, -7, -3, -2, -2, -1, 3, 0
1503515292044,+0.881,+0.420,+0.142,+0.166,+0.825,-0.099,-0.564,-0.500,+3.125,-2.812,1, -2, -4, -3, 0, -1, -4, 0
1503515292066,+0.881,+0.420,+0.141,+0.166,+0.805,-0.109,-0.556,-2.750,+0.875,-0.938,-2, -6, -6, -2, -2, -2, 1, -2
1503515292082,+0.881,+0.421,+0.141,+0.166,+0.791,-0.095,-0.557,-4.875,+2.062,-0.438,-2, 5, 7, 1, 0, 0, -1, -2
1503515292106,+0.881,+0.421,+0.141,+0.166,+0.838,-0.089,-0.569,-3.250,-0.438,+2.812,-1, 6, 7, 2, 0, 1, 1, 0
1503515292126,+0.881,+0.421,+0.141,+0.166,+0.824,-0.097,-0.564,-0.625,-0.375,+1.500,-1, -3, -9, -4, -1, -1, -2, 0
1503515292142,+0.881,+0.421,+0.141,+0.166,+0.832,-0.104,-0.552,-0.250,-1.500,+1.812,-2, -5, -3, -1, -2, 0, 2, -5
1503515292164,+0.881,+0.420,+0.141,+0.165,+0.820,-0.102,-0.560,-1.188,-4.188,+2.250,1, -1, -2, -1, 0, -3, 0, 0
1503515292186,+0.881,+0.419,+0.141,+0.165,+0.793,-0.105,-0.572,-1.812,-4.062,+2.125,-1, -8, -4, 0, -2, 0, 0, -2
1503515292209,+0.882,+0.419,+0.141,+0.165,+0.799,-0.101,-0.578,-0.250,-3.500,+3.375,0, 0, 2, 0, -1, 0, -2, -3
1503515292224,+0.882,+0.418,+0.141,+0.165,+0.802,-0.117,-0.568,-0.438,-1.688,+1.625,-1, 3, -1, -2, 0, -1, -2, 1
1503515292246,+0.882,+0.418,+0.141,+0.164,+0.840,-0.112,-0.560,-2.500,-1.750,+2.375,0, -2, -2, -1, 0, 0, -2, 1
1503515292269,+0.882,+0.418,+0.141,+0.164,+0.810,-0.103,-0.577,-3.188,-3.312,+1.875,-2, 1, -1, -3, -1, -2, -3, 0
1503515292284,+0.883,+0.417,+0.140,+0.164,+0.782,-0.100,-0.577,-2.812,-2.812,+1.688,-2, -11, -7, -2, -4, -3, -7, 2
1503515292308,+0.883,+0.417,+0.140,+0.163,+0.788,-0.110,-0.565,-2.562,-1.250,+3.125,-1, -1, -3, -1, 0, 0, -2, -3
1503515292329,+0.883,+0.417,+0.140,+0.163,+0.803,-0.114,-0.593,-2.938,+0.500,+2.562,-1, -6, -3, 0, -1, 1, 2, 0
1503515292344,+0.883,+0.417,+0.140,+0.163,+0.813,-0.102,-0.580,-2.688,+3.125,+1.562,-2, 0, -2, -2, 0, -1, -1, -1
1503515292366,+0.883,+0.418,+0.140,+0.162,+0.812,-0.106,-0.565,-3.062,+2.750,+2.125,5, 8, 4, 1, -1, 0, -1, -2
1503515292389,+0.883,+0.418,+0.140,+0.162,+0.811,-0.105,-0.564,-4.375,+1.625,+2.312,3, 10, 2, 1, 0, -1, 2, 2
1503515298607,+0.850,+0.489,+0.174,+0.091,+0.949,-0.188,-0.393,-7.625,-4.125,+1.562,9, 2, -3, -3, -2, -2, -1, 0
1503515298629,+0.851,+0.488,+0.173,+0.091,+0.901,-0.204,-0.423,-5.375,-11.938,-4.250,-7, -7, -4, 0, 1, 1, 2, -1
1503515298651,+0.852,+0.486,+0.171,+0.092,+0.841,-0.214,-0.426,-5.625,-14.188,-6.938,-4, -4, -2, 3, -1, -2, -1, -1
1503515298667,+0.853,+0.485,+0.170,+0.092,+0.833,-0.201,-0.443,-8.000,-5.625,-2.938,5, 1, -4, -2, 0, 0, -2, 0
1503515298689,+0.853,+0.485,+0.169,+0.092,+0.879,-0.174,-0.442,-8.000,-0.938,+0.062,-10, -18, 4, -3, -1, -2, -4, -6
1503515298711,+0.853,+0.485,+0.168,+0.092,+0.903,-0.173,-0.417,-6.062,-0.188,-0.438,1, -2, -3, 1, 0, 1, 6, 4
1503515298727,+0.854,+0.485,+0.167,+0.092,+0.926,-0.188,-0.436,-1.875,-4.688,-1.125,2, 1, -3, -6, -1, -1, -3, -3
1503515298749,+0.854,+0.483,+0.167,+0.093,+0.875,-0.186,-0.448,-0.625,-10.750,-5.125,-12, -8, -9, 0, -2, 0, -3, -3
1503515298771,+0.855,+0.482,+0.166,+0.094,+0.806,-0.191,-0.464,-1.125,-2.250,-3.625,0, 4, 3, 2, -3, 0, 1, 3
1503515298787,+0.855,+0.483,+0.166,+0.094,+0.821,-0.186,-0.469,-1.625,+6.375,+0.625,1, -1, -3, -4, -2, -2, -4, 2
1503515298809,+0.854,+0.484,+0.166,+0.093,+0.877,-0.186,-0.434,-0.500,+9.438,+0.188,4, 17, 9, 1, 3, 4, 6, 1
1503515298831,+0.853,+0.485,+0.167,+0.094,+0.896,-0.199,-0.421,+1.312,+6.562,-3.500,-2, -5, -3, 1, 0, -2, -2, -1
1503515298847,+0.853,+0.486,+0.167,+0.095,+0.881,-0.188,-0.417,+0.875,+4.562,-7.188,1, -2, -4, 0, 0, 0, -1, 0
1503515298869,+0.852,+0.487,+0.166,+0.096,+0.867,-0.187,-0.424,-0.188,+4.562,-10.188,-4, -1, -1, -1, -4, -5, -5, -7
1503515298891,+0.852,+0.488,+0.165,+0.098,+0.873,-0.188,-0.418,-1.188,+4.625,-9.875,0, 1, -1, -2, -1, 0, 0, -2
1503515298913,+0.851,+0.489,+0.164,+0.100,+0.888,-0.167,-0.389,+1.062,+1.500,-12.875,-10, 6, 6, 0, 0, 0, -2, -9
1503515298929,+0.851,+0.489,+0.164,+0.103,+0.916,-0.169,-0.416,+2.062,-2.938,-15.375,-1, -6, -5, -1, 1, -2, -1, -1
1503515298953,+0.850,+0.489,+0.162,+0.105,+0.892,-0.155,-0.434,+0.812,+0.625,-13.000,5, -5, -3, -1, -2, -2, -1, -1
1503515298973,+0.850,+0.490,+0.162,+0.106,+0.895,-0.158,-0.459,-0.250,+4.188,-5.875,-1, -2, -3, -2, -2, -1, -2, -2
1503515298990,+0.849,+0.491,+0.162,+0.107,+0.870,-0.154,-0.457,+1.062,+7.562,-5.875,1, -1, 0, 3, 2, 0, 3, 3
1503515299012,+0.848,+0.492,+0.162,+0.107,+0.865,-0.177,-0.420,+1.375,+10.312,-5.625,-4, 0, 5, 1, 0, 0, -1, 1
1503515299033,+0.847,+0.495,+0.162,+0.107,+0.883,-0.178,-0.397,-2.000,+16.188,-3.375,5, -6, -9, -4, -3, -1, -3, 1
1503515299050,+0.845,+0.498,+0.162,+0.107,+0.932,-0.160,-0.381,-5.312,+17.188,-0.188,-4, -3, -3, -4, 0, 0, 0, 0
1503515299072,+0.844,+0.500,+0.161,+0.106,+0.964,-0.134,-0.377,-2.812,+11.250,+0.062,0, 1, 1, -1, -7, -1, -2, -2
1503515299094,+0.844,+0.500,+0.161,+0.108,+0.959,-0.151,-0.377,+2.062,-1.500,-5.188,1, 0, -1, -2, 1, -1, -2, 1
1503515299110,+0.844,+0.500,+0.161,+0.109,+0.918,-0.168,-0.372,+1.500,-7.562,-7.562,-2, -3, 2, 4, 0, -1, -3, 2
1503515299132,+0.844,+0.499,+0.161,+0.110,+0.881,-0.179,-0.396,-1.688,-8.312,-4.688,-3, 1, -2, 1, 1, -1, -2, -2
1503515299155,+0.845,+0.498,+0.160,+0.110,+0.875,-0.154,-0.410,-4.938,-6.438,-2.562,0, -15, -12, -4, 0, -1, 0, 1
1503515299170,+0.846,+0.497,+0.159,+0.111,+0.908,-0.131,-0.421,-4.125,-6.188,-2.812,2, 1, -1, 0, 3, 0, 1, 3
1503515299192,+0.846,+0.496,+0.158,+0.111,+0.936,-0.146,-0.409,-2.688,-8.812,-3.250,-2, -4, 2, 6, 3, 0, -3, 0
1503515299214,+0.847,+0.495,+0.157,+0.112,+0.913,-0.150,-0.416,-3.062,-8.062,-2.625,-4, 3, -1, -2, -7, -2, 2, -3
1503515299230,+0.848,+0.494,+0.156,+0.112,+0.870,-0.141,-0.437,-3.312,-7.125,-1.000,6, 4, 6, 2, 16, 0, 0, -1
1503515299252,+0.848,+0.493,+0.156,+0.112,+0.843,-0.147,-0.449,-3.000,-3.625,+0.188,-1, -1, 5, 0, -5, 0, -5, -1
1503515299274,+0.848,+0.493,+0.156,+0.112,+0.850,-0.162,-0.429,-4.438,+2.625,+0.438,4, 25, 14, 2, -2, 1, -1, -2
1503515299290,+0.848,+0.494,+0.155,+0.111,+0.890,-0.152,-0.416,-6.000,+5.812,-0.562,-6, -9, -9, -8, -7, -4, 2, -2
1503515299312,+0.847,+0.496,+0.154,+0.111,+0.942,-0.137,-0.398,-5.062,+5.312,-1.125,-1, -2, -2, -2, 1, 1, -1, 1
1503515299334,+0.847,+0.496,+0.154,+0.112,+0.935,-0.139,-0.408,-1.688,-3.438,-4.312,-1, -4, -2, -3, -4, -1, 1, 0
1503515299350,+0.848,+0.494,+0.153,+0.113,+0.849,-0.147,-0.420,+0.625,-9.000,-9.688,1, 5, 8, 1, 1, -2, 1, -2
1503515308517,+0.806,+0.510,+0.229,+0.192,+0.950,-0.168,-0.329,-1.750,+1.875,-1.250,14, 15, 5, -3, -1, -3, 1, 1
1503515308536,+0.806,+0.510,+0.229,+0.193,+0.941,-0.154,-0.324,-1.000,-1.562,-2.125,-5, 22, 11, 0, 1, 0, -2, 1
1503515308559,+0.806,+0.510,+0.229,+0.193,+0.914,-0.156,-0.333,-0.750,-2.000,-1.562,4, 59, 57, 16, 5, 4, 8, 6
1503515308574,+0.807,+0.510,+0.229,+0.193,+0.910,-0.166,-0.328,-0.500,-1.312,+0.375,-1, -22, -20, -4, -3, 0, -1, 1
1503515308596,+0.806,+0.510,+0.229,+0.193,+0.928,-0.171,-0.334,-1.125,+1.625,+0.750,-11, -19, -13, -4, -3, -4, -3, -5
1503515308626,+0.806,+0.510,+0.229,+0.193,+0.938,-0.167,-0.337,-2.062,+2.750,+0.000,-10, -19, -14, -5, -2, -1, 0, 0
1503515308634,+0.806,+0.511,+0.229,+0.193,+0.929,-0.156,-0.328,-1.750,+2.125,-0.938,-3, -12, -8, -3, -1, 1, 0, 1
1503515308656,+0.806,+0.511,+0.229,+0.193,+0.935,-0.163,-0.328,-1.188,+2.438,-0.562,12, -6, -6, -1, 0, -2, -1, -1
1503515308678,+0.806,+0.511,+0.229,+0.193,+0.936,-0.168,-0.313,-1.375,+1.750,-0.188,-5, -6, -3, -1, 0, 1, -2, -6
1503515308694,+0.805,+0.512,+0.229,+0.193,+0.938,-0.168,-0.321,-2.312,+1.688,+0.562,-4, -7, -2, -1, -2, -3, 4, -1
1503515308716,+0.805,+0.512,+0.228,+0.192,+0.933,-0.166,-0.322,-3.125,+0.125,+0.812,-2, 2, -3, 0, -2, 2, -3, -1
1503515308738,+0.805,+0.512,+0.228,+0.192,+0.924,-0.169,-0.321,-3.250,+0.062,+0.188,1, 3, 9, 0, 0, 1, -1, 1
1503515308756,+0.805,+0.512,+0.228,+0.192,+0.928,-0.162,-0.310,-2.312,-1.312,-1.062,2, -8, -6, 0, 0, -2, -3, -2
1503515308776,+0.806,+0.512,+0.228,+0.193,+0.952,-0.151,-0.319,-1.188,-4.125,+0.500,-1, -1, -5, -2, -2, -1, -1, 0
1503515308798,+0.806,+0.511,+0.228,+0.193,+0.934,-0.157,-0.348,-0.188,-5.062,+1.188,-3, -3, -4, -2, -2, -1, -5, -3
1503515308814,+0.807,+0.510,+0.228,+0.193,+0.907,-0.170,-0.344,-0.312,-2.312,+0.250,0, 2, -3, -1, -2, -2, -3, -3
1503515308836,+0.807,+0.510,+0.228,+0.193,+0.903,-0.173,-0.333,-1.688,+1.438,+1.250,2, 4, -4, -2, 0, -2, 0, 1
1503515308858,+0.806,+0.511,+0.228,+0.192,+0.934,-0.168,-0.320,-2.750,+3.500,+1.312,6, 4, 0, 0, -2, -1, 0, 0
1503515308874,+0.806,+0.511,+0.228,+0.192,+0.947,-0.160,-0.329,-2.500,+2.312,+1.625,-5, -5, 3, 1, 0, 1, -1, -2
1503515308896,+0.806,+0.512,+0.227,+0.192,+0.939,-0.159,-0.328,-1.188,+1.000,-1.250,-4, 3, 0, -1, 0, -1, -3, -1
