1503515172576,-2, -3, -1, -1, 0, -1, -1, -1
1503515172590,0, 0, -2, 0, -1, 0, -2, -2
1503515172613,1, -1, 0, -2, 0, 0, 0, 0
1503515172635,-1, 1, 1, -1, -1, -2, -2, 3
1503515172650,-1, -2, -1, -1, -1, -2, -1, -1
1503515172674,2, 0, 0, -1, -1, -1, 1, 1
1503515172695,-3, 1, -2, 0, -1, 2, -2, -5
1503515172711,0, 0, 0, -1, 0, -1, 1, 0
1503515172742,1, -1, -3, -2, -3, 0, -2, -1
1503515172755,0, 0, 0, 1, -3, 0, -1, 1
1503515172770,-1, -2, -1, -1, 1, -2, -1, -2
1503515172792,-1, -1, 0, -2, -1, 0, -1, -2
1503515172815,-2, -1, -2, 0, -2, -1, 0, -1
1503515172830,1, -1, 0, -1, -1, 0, -2, 2
1503515172853,-1, 5, 0, -2, 1, 0, 1, 2
1503515172875,-1, 1, -1, 1, 0, -1, -1, -3
1503515172883,1, -2, -1, -1, 0, 0, 2, 1
1503515172906,0, 0, 0, 1, -1, -1, -1, -1
1503515172928,0, -1, -3, -3, 0, -2, 0, -2
1503515172944,1, -2, -1, -3, -2, -1, -1, 0
1503515172966,0, 2, 2, 1, -2, -1, 0, 3
1503515172973,-4, 0, -1, 0, 0, -2, -1, 1
1503515172995,-2, -3, -1, 1, -1, 2, -1, -2
1503515173011,3, -2, -1, -1, -2, 0, -1, -1
1503515173026,0, -1, -1, -1, -1, 1, 1, 1
1503515173048,-1, 0, 1, -1, 0, 0, 0, -1
1503515173063,-1, -2, -3, 0, 1, 2, 0, -1
1503515173086,1, -1, 0, 1, -1, -3, -2, -1
1503515173112,-3, -3, -2, 2, -1, 0, -1, 0
1503515173123,-2, -1, 0, -2, 0, -2, -1, -6
1503515173146,1, 0, 0, -2, 0, -1, -4, -1
1503515173167,0, -1, -2, 0, -1, -1, 0, -1
1503515173183,-1, -2, 0, 0, 1, 0, -2, 0
1503515173205,-1, -2, 0, -3, -1, 1, 0, 1
1503515173228,1, 0, 0, 0, -2, 0, 2, 1
1503515173245,0, -4, -4, -2, -2, -2, -2, -8
1503515173266,-1, 1, 0, -1, -1, 0, 1, -1
1503515173287,-3, 0, 1, -2, 0, -1, 0, -1
1503515173295,-4, -4, -2, 0, 0, 0, -2, -3
1503515173318,1, -1, -1, -2, -2, -2, -1, 2
1503515173332,-2, -2, 1, -1, 0, 1, -4, -8
1503515173348,-2, -1, -3, -1, -1, -2, 0, 0
1503515173363,0, 0, 1, 0, 1, -1, -2, 0
1503515173386,-5, -3, -2, -1, -1, -1, -1, -2
1503515173408,-12, -3, 0, -1, -1, -1, -1, -3
1503515173423,15, 1, -1, -2, -3, -2, -1, 6
1503515173447,-10, -1, -1, -1, 1, 0, -1, -7
1503515173468,3, -1, -1, -1, -2, 0, 0, -1
1503515173484,-2, -1, -2, 1, 0, -2, -2, -4
1503515173506,5, 0, 0, -1, -1, -1, -3, 2
1503515173528,-1, 1, 0, 0, 3, 1, 11, -4
1503515173546,-10, -4, 0, -2, -4, 0, 0, 0
1503515173565,0, 1, 0, 5, -4, -2, -4, -1
1503515173588,0, -2, -2, -1, 0, -2, -5, 0
1503515173603,2, 1, 0, -9, -12, -2, -3, -3
1503515173625,2, 2, 1, 26, 23, 3, 0, 1
1503515173633,0, -2, -2, 3, -1, -3, -1, -1
1503515173656,1, 0, -2, 1, 3, 0, 0, -1
1503515173678,0, 1, 4, 2, 1, 0, 0, -3
1503515173686,1, 0, 2, -1, -1, 0, 0, -2
1503515173708,1, 1, -2, 7, 7, 0, 0, 3
1503515173723,-1, -2, -4, -11, -8, -2, -1, -1
1503515173747,-3, -2, 2, -3, -2, 0, -1, -2
1503515173753,-1, -3, -2, -6, -4, -2, -1, -2
1503515173775,-1, -3, -4, 0, 2, 0, -2, -2
1503515173798,-2, 0, 1, 4, -5, -2, -1, -1
1503515173815,0, -2, -4, -7, 4, -2, 0, -1
1503515173835,1, -1, -7, -6, -1, -2, 0, -1
1503515173858,0, -1, -2, 2, 1, 1, 0, -1
1503515173872,0, 0, 2, 1, -1, -1, -1, -1
1503515173895,5, -4, -7, -6, -2, 1, -1, 0
1503515173919,-4, 0, -1, 2, -1, 0, 0, 0
1503515173932,-5, -4, -4, 1, 7, 1, -1, -3
1503515173955,5, 7, 22, 21, 28, 3, 0, 2
1503515173978,-8, -3, -9, -9, -12, -2, -1, -3
1503515173993,2, -1, 0, 0, -10, -3, -1, -1
1503515174017,3, -2, 1, 1, 9, 2, 0, 0
1503515174030,-1, 4, 2, 6, 6, 2, -2, -1
1503515174045,-6, 8, 1, 3, 3, -1, -1, -2
1503515174068,1, -1, 7, 1, -2, -1, 0, 0
1503515174090,-15, -15, -4, -3, 1, -1, 0, -2
1503515174106,-1, -6, -8, -1, -3, 2, -1, 0
1503515174128,3, -12, -10, -3, -3, -1, -1, -2
1503515174151,-18, -6, 0, 0, -2, 1, 0, -3
1503515174158,8, 5, -1, -5, -4, -1, 0, 2
1503515174181,1, -1, 9, 3, 1, 1, -1, 1
1503515174202,-2, -1, 4, -2, -1, 1, 0, 0
1503515174218,-6, 2, 1, 0, -2, -1, -2, 1
1503515174240,-1, 5, 6, 4, 3, -1, -1, -2
1503515174255,-3, -19, -10, -5, -1, -1, -1, 0
1503515174278,7, -4, -11, -5, -2, -1, 0, 0
1503515174300,-4, -8, -3, -2, -1, 0, -2, -4
1503515174315,-3, 7, 1, 0, -1, -1, 0, -1
1503515174337,3, 3, 0, 9, 19, 2, 0, 1
1503515174361,-3, 10, 5, 0, -4, -3, 0, 1
1503515174375,-4, 14, 16, 1, -7, -1, -3, -4
1503515174398,-29, -6, -6, -5, -9, -3, 0, -2
1503515174421,9, 2, 0, 3, 11, 1, -1, 0
1503515174435,6, -10, -5, -7, -7, -1, 0, -1
1503515174458,-7, 0, -5, -1, -6, -3, -2, -4
1503515174480,-20, -29, -7, -3, 0, 0, 1, -3
1503515174495,26, 13, 0, -1, 3, -1, -2, 3
1503515174521,-10, -2, 1, -1, -2, -2, -2, -4
1503515174540,2, 3, 2, -3, -13, -1, 1, 7
1503515174555,-4, 3, -5, 3, 10, -1, -1, 0
1503515174578,5, -36, 0, 6, 13, 2, 3, 4
1503515174600,4, -1, -4, -7, -19, -3, 0, 0
1503515174615,-12, -6, -1, -5, -6, 1, -3, -5
1503515174638,29, 24, 2, 1, 1, -1, 0, -2
1503515174662,7, 17, -8, -6, -13, 0, -2, 4
1503515174675,5, -18, -16, -7, -11, -11, 2, 4
1503515174698,-4, 11, 16, 4, 13, -10, -4, -4
1503515174721,-10, 1, 26, 13, 30, 6, -1, 0
1503515174735,-5, -27, -11, 3, 6, 3, 5, 4
1503515174758,11, 14, 6, -5, -26, -1, -2, -4
1503515174780,-4, 91, 30, 1, -2, 3, -3, -4
1503515174795,2, 62, 28, 7, 7, 0, -7, -5
1503515174817,1, -53, -11, -3, 0, 2, 1, 3
1503515174840,-12, -77, -21, -9, -27, 7, -1, -3
1503515174856,2, -23, -19, 2, 35, -16, -4, 1
1503515174877,-5, -7, -1, 0, 51, 7, -4, -7
1503515174900,-10, -23, -14, 1, 2, 13, 4, -1
1503515174915,-18, -89, -20, -9, -15, -7, -1, -6
1503515174937,-75, 12, -38, -27, -83, -8, -2, 3
1503515174960,36, -114, -62, 1, 73, 67, 0, -31
1503515174982,81, -60, -18, 29, 24, -3, -44, -35
1503515174999,26, 127, 95, 59, 113, 7, -5, 58
1503515175020,-6, -35, 3, -42, -77, -126, -37, 68
1503515175042,19, 127, 93, 32, 48, -13, 40, 32
1503515175058,-24, 3, -9, -13, -55, -11, 4, -42
1503515175080,-11, -31, -26, -6, -16, 19, 15, -6
1503515175096,4, 18, 8, 8, 30, 4, -6, -9
1503515175110,-6, 5, -8, -5, -5, -21, -14, -22
1503515175133,-10, -18, -10, 1, 14, 5, -1, -4
1503515175148,-8, -4, -4, 2, 5, 10, -6, -13
1503515175170,0, 13, 3, 0, 3, -1, -7, -10
1503515175192,5, -3, -4, -6, -6, -11, -3, 1
1503515175200,-5, -7, -4, -5, -6, 6, -1, -11
1503515175222,-1, 1, -2, -2, -6, 2, 4, -4
1503515175237,-2, -28, -3, -3, -5, 3, -5, 0
1503515175261,0, -3, -9, -7, -6, 0, -3, -3
1503515175282,-2, 6, -10, -7, -3, 2, -3, -1
1503515175298,0, 1, -2, 1, -1, 2, 8, -2
1503515175320,0, 4, 1, 0, -1, 1, 1, 0
1503515175349,-2, 3, 3, 10, 1, 2, -5, -4
1503515175360,0, 2, 4, 6, -4, -3, -1, -4
1503515175380,-4, 3, -1, -4, 1, 0, 5, -2
1503515175402,-3, -6, -7, -3, -4, -2, -1, 0
1503515175417,-8, 0, 2, 1, 4, -2, -3, -9
1503515175440,5, -4, -4, -9, -3, 0, -4, 3
1503515175464,17, -12, 4, 4, 4, 3, 18, 9
1503515175477,-7, -10, -5, -8, -12, -5, -10, -8
1503515175500,-6, 9, 7, 1, 3, -1, -2, -2
1503515175522,-3, 8, -1, -6, -7, -3, -6, -4
1503515175538,-24, -27, -13, 0, 3, -3, -16, -16
1503515175561,9, 1, 5, -5, -5, -4, -2, 5
1503515175582,4, -8, 1, 12, -1, 0, 7, 4
1503515175598,-23, -38, -27, -16, -5, -3, -2, -5
1503515175620,1, -43, -15, -8, -1, -2, 0, 7
1503515175642,28, 30, 12, 1, 1, 0, 3, 5
1503515175658,17, 34, 2, 6, 2, 2, 0, 1
1503515175680,-8, 15, 13, 5, 0, 1, 0, -2
1503515175702,-3, 68, 9, 3, 3, -1, -1, -2
1503515175717,3, -7, 4, 1, -2, 0, 11, 5
1503515175740,-10, -9, 7, -1, -1, 1, -1, 0
1503515175764,5, -17, -6, -1, 0, 0, 1, 7
1503515175777,-5, -31, -25, -11, -3, 0, -2, -2
1503515175800,-13, -20, 0, -1, -1, 0, 1, 0
1503515175822,-2, 4, -8, -3, -1, 0, -2, -3
1503515175838,4, 13, 9, 4, -1, -2, 0, -1
1503515175869,-3, 1, 7, 2, 2, -1, -7, -7
1503515175882,5, 8, 0, 2, 3, 0, -6, 0
1503515175905,0, 8, 1, -3, -2, -1, 4, -3
1503515175920,3, 14, 24, 6, 1, 1, -1, -4
1503515175942,4, 9, 2, 0, -3, -2, -2, 0
1503515175964,-1, -7, -8, -5, -1, -2, 0, 0
1503515175980,4, 4, -4, -1, 0, 1, 1, 2
1503515176002,5, 23, 38, 7, 1, -1, 2, 5
1503515176024,-3, -47, -21, -6, -4, -8, -7, -1
1503515176040,-10, -9, -13, -3, -1, 2, -3, -3
1503515176067,-3, 3, -6, -2, -1, 0, -3, -1
1503515176084,5, 6, -5, -1, -2, -1, 0, -1
1503515176100,-1, -5, -3, 1, -1, -2, -1, -3
1503515176122,0, 22, 10, -2, 1, 0, 1, -3
1503515176144,2, 2, -5, -2, -1, 1, -1, 0
1503515176160,-3, 7, -3, -2, 0, -1, -1, -1
1503515176182,-1, -6, -1, -1, 0, 0, 1, 1
1503515176204,-3, -6, -12, -5, -2, -2, 0, -2
1503515176220,-2, 4, 7, 2, -1, 1, 0, 0
1503515176242,-1, -3, -5, -2, -2, -7, -2, 1
1503515176266,1, 0, 2, 0, -1, 0, -2, -1
1503515176280,3, 0, 0, 3, 1, 2, 1, -2
1503515176302,-2, -6, -5, -1, -2, 0, 0, 0
1503515176324,-16, 1, 9, 4, 2, 0, -1, -2
1503515176340,-1, -11, -8, -3, -2, -1, -1, -3
1503515176362,10, 2, -2, -3, -1, 0, -1, -5
1503515176384,3, -3, -5, -4, -3, -1, 0, 3
1503515176407,-4, 9, 14, 4, 2, -1, 0, 1
1503515176422,-7, -1, -2, -2, -2, -1, -2, -4
1503515176444,5, 4, 2, 1, -2, 0, 0, 1
1503515176460,-2, -7, -5, -2, 0, -1, -3, 0
1503515176482,0, -4, -8, -2, -1, -1, 2, 1
1503515176504,3, 21, 20, 0, 0, -2, -1, 2
1503515176520,0, -4, -4, -3, -2, 1, 5, -1
1503515176543,-2, -3, -4, -1, 0, 0, -1, -1
1503515176564,-7, -6, 1, 0, 0, 0, 2, -3
1503515176580,1, -8, -8, -2, -3, -1, -7, -5
1503515176602,5, -5, -1, 3, 1, 0, 6, 6
1503515176624,2, 5, 8, 4, 1, -1, 0, 0
1503515176640,0, -4, -6, -2, -2, -2, -2, 3
1503515176662,9, 8, 0, 2, -2, -1, 1, 0
1503515176684,-4, -5, -3, 7, 10, -18, 1, -5
1503515176702,-3, -7, -9, -5, -4, 3, -11, -1
1503515176722,-2, -3, 0, 0, -3, 3, -3, -2
1503515176744,-2, -2, -3, -7, -4, -1, -3, -3
1503515176760,-4, 4, -5, -6, -1, 2, 4, 1
1503515176782,-5, -9, -8, -4, -3, 1, -4, -5
1503515176806,-7, -3, 1, 1, 0, 1, 2, 0
1503515176827,2, 2, 3, -4, -13, -5, -5, -1
1503515176842,-1, -2, -1, -4, -5, 0, -2, -2
1503515176864,1, 1, 3, 4, 5, 2, 1, 2
1503515176887,5, 15, 7, 2, 2, 0, -5, 1
1503515176903,-9, -6, -2, -4, 4, 2, 0, -1
1503515176924,1, -5, -1, -1, -2, -2, -1, 0
1503515176947,3, -2, -4, 0, 0, 0, -3, 3
1503515176962,-3, -8, -4, 0, -3, -1, 2, -3
1503515176984,2, 0, 0, -2, -1, -2, -1, 2
1503515177007,1, 6, 5, 1, 1, 0, -3, -7
1503515177022,-1, -10, -6, 0, 2, -1, 1, 4
1503515177044,-5, 0, -6, -2, 0, -2, 0, 0
1503515177067,-1, 4, 11, 4, 0, 1, 0, -3
1503515177083,5, -6, -4, 0, 3, 0, -6, 1
1503515177105,-3, -3, -3, -7, -11, -6, 0, -7
1503515177127,3, 3, 1, -1, -7, -1, -1, -3
1503515177143,-2, -7, -2, 5, 6, 0, 0, -1
1503515177164,0, -1, 10, 4, 5, 2, 2, 5
1503515177187,-2, -4, -9, -6, -2, 0, 4, 2
1503515177202,0, 4, 2, -3, -1, 0, -4, 0
1503515177224,-4, -5, 2, 0, 0, -1, -2, -2
1503515177248,-1, -13, -29, -19, -3, -2, -5, -9
1503515177262,4, -2, -4, -2, -2, -1, 0, 1
1503515177284,-3, 3, 1, 1, 8, -1, 0, 0
1503515177307,2, 7, 3, 2, -9, -2, -1, 1
1503515177322,-1, 3, 12, 7, 0, -1, 2, -5
1503515177344,-10, -4, -6, 1, 1, 0, -2, -3
1503515177367,2, 2, 0, 1, 2, -1, -2, 0
1503515177383,3, 13, 1, -8, -6, 0, 1, 3
1503515177404,10, 15, 19, 6, 4, 2, 7, 6
1503515177427,-3, -17, -9, 2, -1, 0, -2, -5
1503515177443,0, -2, -1, 0, 0, 0, 3, 0
1503515177465,-3, -4, -4, -1, 2, 9, -2, -3
1503515177488,-7, -4, -1, -3, -6, 0, -5, -8
1503515177512,7, 8, 2, 4, 1, -4, 0, 10
1503515177525,0, -1, -8, -4, -3, -3, 0, -1
1503515177548,-2, -4, 3, 2, 1, -1, -3, -3
1503515177570,-2, -4, -4, -4, -4, -4, -2, -1
1503515177585,2, 2, 1, 2, -2, -4, -6, -4
1503515177609,1, -12, -9, -3, 3, 0, 2, 2
1503515177631,4, 6, 5, 0, 1, 2, -5, 6
1503515177652,-1, 10, 3, 0, 1, 1, 0, -6
1503515177668,-5, -8, -4, -2, -4, -2, 1, 1
1503515177690,-2, -3, -3, 1, -1, 0, -1, -3
1503515177705,1, 8, 2, 2, 1, -2, 2, 2
1503515177728,-13, 11, 8, -1, -3, -1, -6, 0
1503515177751,3, -9, 2, -2, -1, -2, -4, -3
1503515177766,5, 4, 0, 21, 24, 3, 2, 5
1503515177788,0, -14, -4, -8, -9, -2, 1, 0
1503515177811,-11, -22, 8, -3, -3, 0, 0, -4
1503515177825,13, 18, -7, -6, -4, -2, 1, -2
1503515177848,-2, 0, -5, -3, -3, -2, -3, 1
1503515177870,-2, -3, 2, -8, -7, -1, -3, -4
1503515177886,2, -6, -5, -1, -2, -4, 1, 2
1503515177911,-2, 35, 27, 5, 1, 2, 1, -2
1503515177931,-1, -13, -17, -6, -5, -3, 1, -1
1503515177947,1, 1, -4, 3, 5, -1, 0, -3
1503515177968,-8, -12, -3, -1, -3, -4, -1, -2
1503515177990,1, -8, -4, -3, -1, -1, -1, 1
1503515178005,2, 2, -9, -3, -4, 1, -2, 3
1503515178028,0, 2, -10, -6, -4, 0, -2, -2
1503515178050,-5, -9, -7, 0, -2, -2, 1, 0
1503515178065,3, -10, -5, -2, 2, -1, -1, 2
1503515178088,-4, 1, 3, 2, -1, 0, -1, -3
1503515178112,-2, 2, 6, 4, 2, 0, -2, -5
1503515178125,0, -6, -5, 1, 3, 4, 10, 6
1503515178148,-3, -8, 3, 5, 4, -5, -4, -4
1503515178170,-1, 3, -2, -4, 0, -1, -1, 3
1503515178185,-8, -8, -2, -6, -5, -2, -4, -13
1503515178208,3, 1, 2, -1, -3, -2, -3, -1
1503515178230,4, 4, -18, -5, -7, -5, -3, 0
1503515178247,-11, -50, -17, -6, -5, -1, 1, -3
1503515178268,0, -19, -8, -7, -1, -2, -1, 6
1503515178290,3, -9, -9, -2, 0, 0, -3, 1
1503515178305,19, 28, 14, -2, -6, -2, 1, 5
1503515178328,-14, 9, 6, -1, -1, 2, 0, -4
1503515178351,2, 17, 8, 0, -3, -1, 4, -2
1503515178365,4, 25, 24, 16, 14, 4, 0, 3
1503515178388,-1, -7, -1, 0, 4, 2, -2, -6
1503515178395,6, 7, -6, -7, -5, -4, 0, 1
1503515178420,-1, -4, -5, -5, -5, -3, -3, 4
1503515178440,-1, 4, 2, 3, -1, -3, 2, -2
1503515178456,1, -4, -2, 0, 1, -2, 1, 1
1503515178471,-2, -4, -3, -2, 1, 0, -8, -1
1503515178486,-3, -10, -3, -2, 0, -2, 1, 5
1503515178508,8, 14, 0, 1, -4, 0, 1, 2
1503515178530,-9, -6, -2, 0, 1, 0, -3, -5
1503515178546,-13, -44, -5, -2, 4, -1, 0, 3
1503515178568,-25, 3, -5, -5, 2, -2, 1, -5
1503515178591,5, 9, 1, 3, -2, -2, 0, 0
1503515178613,5, -8, -8, -4, 10, 1, 0, 4
1503515178628,8, 10, 2, 6, 3, 3, 1, 4
1503515178651,8, 7, 1, -1, 0, -2, -1, -2
1503515178672,-5, 1, 4, -2, 5, -1, 1, 1
1503515178689,13, 7, 4, 1, -10, 2, 0, 1
1503515178710,-10, -2, -4, -3, -2, -3, -5, -7
1503515178732,0, -4, -5, -1, 67, 26, 8, 1
1503515178750,4, 7, 11, 2, -4, -23, -3, -3
1503515178770,6, 10, 6, -6, -35, -1, -2, -4
1503515178792,2, -7, -12, -3, -10, -2, 0, -1
1503515178808,4, -1, -2, -12, -59, -9, -4, 2
1503515178830,-2, 0, -3, 2, -16, 2, -3, 0
1503515178853,-1, 1, 0, 2, 12, 2, -3, -6
1503515178868,12, 17, 0, 0, -2, -5, -3, 12
1503515178892,-18, -20, -19, -5, 5, 1, 3, -14
1503515178898,0, -1, -12, -8, -2, -3, -5, -4
1503515178920,-4, -11, -2, -5, -9, -4, 0, 1
1503515178942,28, 12, 13, 4, 0, 0, -2, 22
1503515178972,-17, -14, -8, -3, -2, 9, -4, -11
1503515178988,11, 11, 1, -2, 1, 2, -1, 18
1503515179010,-1, -3, 3, 2, 3, -3, -1, -7
1503515179032,8, -2, 1, 3, 2, -2, -1, -1
1503515179048,6, -9, -9, -6, 0, -1, -2, -3
1503515179070,10, 9, 1, 1, -4, -3, 1, 1
1503515179093,-3, -3, 2, 0, 0, 9, -2, -23
1503515179108,17, 5, 8, -1, -2, 0, -2, 8
1503515179130,-11, -3, 6, 5, 1, -3, 0, -2
1503515179153,-5, 1, -1, -4, -2, -5, -2, -4
1503515179168,2, -4, 1, 1, 1, -5, -2, 5
1503515179191,-5, -5, -5, -3, -3, -3, -1, -1
1503515179212,4, -3, -7, 1, 0, -2, -1, -10
1503515179228,4, -4, -18, -6, -4, -3, -1, 2
1503515179250,-3, 6, 5, -2, 1, -3, -1, -1
1503515179272,0, -2, 7, 1, -1, 1, 0, 1
1503515179288,-7, -36, -8, -1, 0, -2, 0, 4
1503515179310,-3, -13, -4, 6, 0, 1, 0, 3
1503515179332,5, 5, 0, -4, -4, -2, 0, 1
1503515179348,15, 21, 13, 2, 3, 10, 1, 1
1503515179370,-18, 0, -1, -3, -1, -1, 0, -4
1503515179392,-1, 42, 25, 4, 2, 1, 1, -1
1503515179408,-10, -28, -20, -7, -3, -4, -3, -10
1503515179431,-2, 2, 0, 0, 0, -2, -2, 2
1503515179455,1, -4, -7, -4, -2, -2, 1, 3
1503515179468,-3, -5, -2, -1, -3, 0, -1, 3
1503515179490,0, -23, -13, -1, -2, -2, -2, -3
1503515179513,25, 37, 8, 3, 2, -3, -2, 1
1503515179528,-17, -18, -3, -2, -2, -2, -3, -2
1503515179550,10, 4, 5, -2, 1, 16, 2, 1
1503515179573,13, 6, -3, 0, 1, 0, -3, -4
1503515179589,11, -10, -13, -2, -3, -4, -3, -3
1503515179610,10, -9, -5, 1, -2, -3, 0, 4
1503515179633,-38, -17, 0, -3, 1, -4, 2, 1
1503515179656,10, 0, 3, -2, 5, 3, -2, -5
1503515179670,-6, 15, 4, 0, -6, -6, -3, 0
1503515179693,14, -7, -8, 5, 4, -3, -3, -1
1503515179715,-7, 4, -10, -5, 0, -1, 2, -3
1503515179731,4, -23, 3, 4, -3, 0, -1, 0
1503515179753,-15, -3, -1, -4, -6, -5, -2, -3
1503515179775,-16, 3, 2, -3, -1, 12, 0, -5
1503515179790,4, -9, -6, -8, -1, 0, 0, 1
1503515179813,-4, 0, 1, 6, 3, -3, -5, 0
1503515179835,1, -12, 1, -3, -6, -3, 2, 2
1503515179850,6, -12, -4, -1, -2, -4, -1, -2
1503515179873,-9, 0, -1, -1, 1, -2, 2, 0
1503515179895,7, -11, -15, -2, -3, -3, -1, 0
1503515179910,-7, 44, 13, 11, 2, -1, 0, 1
1503515179933,-9, -6, 2, -2, -2, -3, -3, -3
1503515179955,1, 12, -3, -2, 2, 2, 0, -1
1503515179970,-11, 17, 22, 12, 4, -2, 0, -3
1503515179993,-5, -17, 5, -4, -3, -3, -3, 1
1503515180015,-9, -16, -9, -7, -1, 0, -1, -3
1503515180031,31, 13, -3, -2, -4, -2, -2, -4
1503515180053,-5, 2, 11, 11, -3, -2, 0, 2
1503515180075,-6, 6, -4, -9, 0, -1, -3, -3
1503515180092,11, -25, -5, -9, -1, 0, 2, 3
1503515180113,-10, 3, -7, -2, -3, -1, 0, 2
1503515180135,-9, -11, -4, 1, 1, 0, 3, -3
1503515180150,-17, 7, -6, -5, -1, 0, -2, -6
1503515180173,6, 8, 1, -2, 0, 0, 0, 2
1503515180195,3, -3, -4, 3, 1, -1, -3, -3
1503515180218,5, -4, 21, 7, 1, 0, 0, 1
1503515180239,1, -7, -5, -4, -3, 1, 1, 0
1503515180241,1, 17, 11, 8, 1, 0, -1, 1
1503515180263,13, 18, 0, -5, 0, -1, 2, 3
1503515180285,-4, -21, -11, -7, -3, -2, 0, 1
1503515180300,-3, 2, 1, 2, 0, -1, -1, -3
1503515180322,-4, -3, -6, -2, 2, 0, -1, -4
1503515180345,-4, -6, -13, -7, -3, -2, -3, -8
1503515180361,-3, 27, 5, -1, -1, -3, 0, 1
1503515180382,-1, -9, -2, -1, 0, 0, -1, 2
1503515180405,-3, -7, 2, 1, -1, -2, -3, 3
1503515180420,1, 0, 0, 2, -2, -1, -1, -4
1503515180442,-5, -9, -6, -1, -1, 0, -2, -4
1503515180465,4, 14, 8, 4, 2, 0, 1, 3
1503515180480,-1, 7, 1, 0, -2, -2, 1, 0
1503515180502,-1, -1, 0, -3, -3, 1, 0, -7
1503515180525,6, 9, 0, -2, 0, -2, -3, 3
1503515180546,-6, -18, -9, -3, -3, -1, 1, 2
1503515180562,4, -12, -3, 3, 2, -2, 0, -8
1503515180585,-3, -1, -2, -3, -2, 0, -2, -1
1503515180606,-7, -16, -2, 0, -2, -3, -2, -4
1503515180622,2, 3, 5, -2, -1, 2, 0, 1
1503515180644,-1, -1, -6, -6, -1, -1, 1, 0
1503515180667,2, 11, 6, 1, -1, 0, 0, 1
