Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503695422822,-0.828,-0.548,-0.021,+0.120,+0.918,-0.127,-0.391,+7.000,+25.812,+0.562,1, -1, 2, 0, -1, 0, 0, 1
1503695422844,-0.826,-0.551,-0.022,+0.119,+0.970,-0.131,-0.372,+8.750,+19.500,+1.625,1, -5, 0, 0, -2, -4, -1, 0
1503695422860,-0.825,-0.552,-0.023,+0.117,+0.990,-0.139,-0.381,+11.812,+5.500,+0.062,1, -1, -3, -1, -1, 3, 1, 2
1503695422882,-0.826,-0.552,-0.025,+0.115,+0.958,-0.148,-0.368,+15.000,-5.188,-0.812,-3, -4, -5, -3, -1, 0, -2, -4
1503695422907,-0.827,-0.551,-0.027,+0.114,+0.918,-0.164,-0.361,+13.375,-7.438,+0.938,-3, 3, 0, 0, 0, -1, -2, -1
1503695422921,-0.827,-0.550,-0.029,+0.114,+0.902,-0.168,-0.352,+10.375,-1.938,+4.312,1, -2, 5, 1, 0, 0, -2, 1
1503695422942,-0.826,-0.551,-0.031,+0.114,+0.912,-0.176,-0.347,+9.062,+6.438,+7.562,0, -1, -2, -3, -1, 0, -1, 3
1503695422958,-0.825,-0.553,-0.034,+0.114,+0.914,-0.190,-0.354,+9.500,+12.062,+9.875,2, 5, 3, -1, -2, -1, 0, 2
1503695422981,-0.823,-0.555,-0.036,+0.115,+0.916,-0.189,-0.354,+8.250,+10.562,+10.500,-2, -7, -5, -4, 0, 1, 0, -4
1503695423002,-0.822,-0.556,-0.038,+0.115,+0.929,-0.192,-0.334,+7.875,+9.062,+9.062,1, 0, 0, 2, -1, 0, 0, -1
1503695423018,-0.821,-0.557,-0.040,+0.115,+0.942,-0.208,-0.339,+7.875,+6.938,+6.000,-1, 2, 1, -1, -2, -2, -1, -1
1503695423043,-0.821,-0.557,-0.041,+0.115,+0.930,-0.215,-0.335,+8.188,-0.438,+1.875,-3, -3, -1, -3, -1, -1, -2, 0
1503695423063,-0.822,-0.556,-0.043,+0.113,+0.913,-0.210,-0.329,+8.688,-6.938,-4.125,2, -2, 0, 0, 0, 0, 0, 1
1503695423078,-0.823,-0.555,-0.044,+0.111,+0.872,-0.218,-0.343,+10.375,-11.188,-11.562,1, 2, -1, 2, -4, -3, -1, -1
1503695423100,-0.824,-0.554,-0.044,+0.108,+0.822,-0.207,-0.324,+9.750,-6.312,-15.875,-2, 1, 1, 0, 0, 2, -1, 2
1503695423122,-0.824,-0.555,-0.044,+0.105,+0.834,-0.203,-0.302,+8.625,+3.875,-17.562,1, -1, 0, 1, 1, 1, -1, 1
1503695423145,-0.823,-0.558,-0.043,+0.102,+0.882,-0.185,-0.296,+5.062,+18.500,-18.688,-4, -3, -2, -1, 0, 0, -1, -4
1503695423160,-0.820,-0.562,-0.041,+0.099,+0.914,-0.158,-0.315,+1.500,+28.688,-18.938,-1, -3, -1, -1, -3, -1, 0, -2
1503695423183,-0.818,-0.566,-0.039,+0.096,+0.972,-0.146,-0.307,+2.062,+23.125,-18.500,-3, -1, 0, -3, 0, -2, -1, -4
1503695423204,-0.818,-0.567,-0.038,+0.094,+1.011,-0.165,-0.319,+1.875,+4.562,-13.812,-3, -4, -6, -2, -1, -1, -1, -1
1503695423220,-0.818,-0.566,-0.037,+0.092,+0.976,-0.160,-0.301,-1.500,-6.750,-11.188,0, 1, 0, -1, -1, -4, 1, -2
1503695423247,-0.819,-0.566,-0.036,+0.090,+0.912,-0.141,-0.322,-0.938,-0.188,-13.812,0, 0, -1, -3, 0, 1, -1, -2
1503695423265,-0.820,-0.565,-0.034,+0.087,+0.901,-0.148,-0.346,-1.375,-1.062,-18.188,0, 0, 2, 0, -1, -2, 1, 0
1503695423281,-0.821,-0.564,-0.032,+0.084,+0.920,-0.148,-0.310,-1.000,-11.938,-22.125,-1, 0, 2, 0, 2, 0, -1, 0
1503695423302,-0.822,-0.563,-0.029,+0.081,+0.875,-0.126,-0.285,-4.875,-8.375,-23.688,-1, 9, 10, 0, 0, 0, 2, -2
1503695423324,-0.821,-0.565,-0.026,+0.078,+0.835,-0.084,-0.302,-7.312,+13.562,-23.750,0, -4, -4, 0, -2, -2, -3, 1
1503695423341,-0.820,-0.567,-0.022,+0.075,+0.900,-0.078,-0.317,-5.062,+18.500,-26.125,-2, -1, -2, -2, 0, -1, -2, 1
1503695423362,-0.819,-0.568,-0.018,+0.071,+1.000,-0.091,-0.311,-5.312,+9.188,-25.875,1, 1, -1, -1, 1, 1, -2, 1
1503695429025,-0.820,-0.550,+0.003,+0.160,+0.926,-0.118,-0.388,+37.188,+5.375,-7.188,-1, 0, 2, -2, 1, 0, -1, 0
1503695429046,-0.820,-0.551,-0.001,+0.156,+0.905,-0.132,-0.339,+35.938,+4.500,-3.250,-1, -2, -2, -2, -1, -2, -1, -2
1503695429069,-0.819,-0.553,-0.006,+0.152,+0.903,-0.152,-0.329,+34.625,+4.562,-1.625,-1, -2, 1, 0, -2, 0, -2, 1
1503695429085,-0.818,-0.556,-0.010,+0.149,+0.909,-0.162,-0.311,+30.312,+16.312,-0.062,1, 3, -1, 0, 0, -2, 0, 0
1503695429107,-0.815,-0.560,-0.013,+0.146,+0.889,-0.156,-0.318,+29.688,+23.625,+0.938,-5, -4, -3, -4, 1, 0, -2, 0
1503695429129,-0.813,-0.564,-0.017,+0.143,+0.896,-0.167,-0.321,+28.625,+25.375,+0.438,1, 2, -2, 2, -2, -1, -1, -1
1503695429145,-0.811,-0.568,-0.020,+0.141,+0.925,-0.198,-0.307,+25.750,+22.875,-1.312,-6, -9, -5, 0, 0, 0, 0, -2
1503695429166,-0.809,-0.572,-0.022,+0.138,+0.927,-0.195,-0.283,+23.375,+19.125,-4.438,-4, -6, 0, -2, 0, -3, -2, 0
1503695429189,-0.808,-0.574,-0.025,+0.135,+0.943,-0.188,-0.261,+22.188,+9.812,-7.625,-4, -3, 2, -1, 1, 0, -1, -3
1503695429205,-0.807,-0.576,-0.026,+0.131,+0.934,-0.188,-0.279,+20.312,+8.062,-10.562,4, 4, 2, 2, 1, -1, 1, 1
1503695429227,-0.807,-0.577,-0.028,+0.127,+0.880,-0.189,-0.291,+18.625,+6.125,-12.562,-2, -4, -3, -1, -4, -1, -3, -2
1503695429252,-0.807,-0.577,-0.029,+0.124,+0.868,-0.180,-0.291,+17.125,+1.375,-13.062,6, 4, 0, -2, -1, 0, 1, 0
1503695429265,-0.806,-0.578,-0.030,+0.121,+0.881,-0.174,-0.282,+15.625,+9.250,-10.938,-5, -7, -4, 0, -3, -1, 0, -1
1503695429289,-0.804,-0.582,-0.031,+0.118,+0.908,-0.168,-0.285,+15.188,+21.062,-9.875,-1, 1, 1, -1, 1, 0, -3, -4
1503695429309,-0.802,-0.585,-0.032,+0.115,+0.939,-0.172,-0.297,+16.188,+27.188,-8.188,6, 15, 4, 2, -1, -1, 1, 1
1503695429326,-0.800,-0.589,-0.033,+0.112,+0.964,-0.171,-0.285,+17.500,+23.562,-7.312,-3, -3, -1, -2, -3, -2, -1, -1
1503695429347,-0.799,-0.590,-0.034,+0.109,+0.981,-0.161,-0.260,+17.188,+7.312,-9.500,0, 0, 2, -1, -1, -3, -1, -4
1503695429369,-0.799,-0.590,-0.035,+0.106,+0.974,-0.149,-0.251,+15.625,-1.750,-10.062,1, -2, -3, -1, -1, -1, 0, -2
1503695429386,-0.799,-0.591,-0.036,+0.102,+0.929,-0.153,-0.243,+15.625,+0.562,-10.125,0, 2, -4, -4, -2, 0, 0, -1
1503695429407,-0.799,-0.591,-0.038,+0.099,+0.933,-0.168,-0.268,+16.750,+1.438,-9.500,-4, -6, -4, 1, -2, -1, 1, -2
1503695429430,-0.799,-0.593,-0.039,+0.097,+0.929,-0.177,-0.259,+14.750,+10.688,-8.500,1, 6, 9, 2, 1, 0, -2, 0
1503695429445,-0.797,-0.595,-0.039,+0.094,+0.929,-0.150,-0.248,+12.812,+16.062,-10.875,-3, -8, -3, -4, -5, -1, -2, -1
1503695429467,-0.796,-0.597,-0.039,+0.091,+0.937,-0.130,-0.222,+11.875,+11.188,-11.188,-4, -2, -4, 2, -2, -1, -1, -3
1503695429491,-0.794,-0.600,-0.039,+0.088,+0.966,-0.128,-0.201,+9.438,+16.375,-9.688,-5, -9, -2, 1, 1, -1, 0, -2
1503695429505,-0.792,-0.603,-0.039,+0.086,+0.992,-0.125,-0.203,+8.000,+21.125,-6.500,0, -1, -3, -1, -1, 1, 0, -2
1503695429528,-0.790,-0.606,-0.039,+0.085,+1.026,-0.141,-0.226,+6.375,+19.125,-0.500,-1, -3, -2, -6, 0, -1, -1, -1
1503695429549,-0.788,-0.608,-0.040,+0.085,+1.019,-0.144,-0.189,+3.875,+14.938,+1.750,-3, 3, -1, 2, 2, -1, 2, 3
1503695429565,-0.787,-0.610,-0.039,+0.084,+1.019,-0.133,-0.180,+0.125,+7.062,-0.688,-3, -5, -3, 3, 0, 0, -1, 0
1503695429589,-0.787,-0.610,-0.038,+0.084,+0.983,-0.132,-0.146,-3.938,+0.375,-4.438,2, 2, -2, -1, 1, -1, 0, -2
1503695429609,-0.788,-0.609,-0.036,+0.082,+0.895,-0.132,-0.131,-9.812,-13.000,-15.250,-1, -2, 1, 0, 0, 0, 0, 1
1503695429625,-0.789,-0.608,-0.031,+0.081,+0.842,-0.111,-0.159,-17.562,-9.125,-23.562,1, -2, -4, -3, -2, 0, -1, -1
1503695429647,-0.788,-0.610,-0.026,+0.080,+0.968,-0.039,-0.191,-18.000,+11.188,-12.250,-2, -1, 0, -1, 0, 0, -1, 1
1503695429669,-0.787,-0.611,-0.025,+0.083,+1.057,-0.093,-0.236,-17.562,+13.000,+8.750,1, 3, 0, -1, 0, -1, -3, 1
1503695429687,-0.785,-0.613,-0.022,+0.086,+1.089,-0.105,-0.162,-22.375,+15.438,+11.812,-4, -2, 1, -1, -1, 0, 1, -2
1503695429707,-0.785,-0.613,-0.020,+0.089,+1.120,-0.101,-0.151,-22.375,-4.875,+9.562,-2, -8, -3, 3, -1, -2, 1, -1
1503695429730,-0.788,-0.609,-0.018,+0.092,+1.021,-0.144,-0.155,-25.688,-32.125,+6.875,1, 2, -1, -4, -1, 1, -1, 0
1503695429745,-0.792,-0.603,-0.015,+0.095,+0.935,-0.151,-0.183,-29.438,-44.875,-2.688,-1, 1, 1, -1, 0, 0, -1, -2
1503695429767,-0.797,-0.596,-0.010,+0.097,+0.903,-0.151,-0.199,-36.375,-46.000,-8.125,-1, -1, -2, -1, -1, -1, 1, 2
1503695429797,-0.801,-0.591,-0.005,+0.100,+0.925,-0.127,-0.189,-43.000,-42.125,-6.938,3, 4, -1, 0, -1, 1, 0, 1
1503695429805,-0.805,-0.584,+0.002,+0.105,+0.949,-0.099,-0.220,-48.875,-41.812,-3.062,-1, -1, 1, 0, -1, -1, -3, 0
1503695429828,-0.809,-0.578,+0.008,+0.109,+0.940,-0.082,-0.253,-52.125,-45.750,-0.750,-2, 0, -1, 0, 1, -3, -1, -2
1503695429849,-0.814,-0.569,+0.015,+0.114,+0.931,-0.074,-0.304,-51.938,-53.375,-2.188,0, -1, 0, -3, -1, 1, -2, -1
1503695429865,-0.820,-0.560,+0.021,+0.119,+0.917,-0.079,-0.318,-53.688,-57.688,+0.625,8, 11, 4, 0, 0, 1, -2, -1
1503695429893,-0.825,-0.551,+0.027,+0.125,+0.884,-0.058,-0.373,-52.750,-55.000,+6.938,-4, -5, -3, -1, 0, -2, 1, -2
1503695429909,-0.829,-0.543,+0.032,+0.131,+0.806,-0.023,-0.417,-49.188,-38.750,+12.438,-3, -2, -5, 0, -2, -2, 0, 1
1503695429926,-0.831,-0.538,+0.036,+0.137,+0.853,-0.035,-0.446,-42.562,-24.375,+13.250,0, -2, 0, -4, -2, -2, -2, -2
1503695429947,-0.832,-0.534,+0.039,+0.142,+0.924,-0.077,-0.451,-35.938,-17.562,+15.125,3, 3, -2, 2, -4, -1, 2, 2
1503695429974,-0.834,-0.530,+0.042,+0.147,+0.930,-0.097,-0.458,-29.938,-21.875,+12.625,-2, -2, 1, 1, 3, -2, 0, -2
1503695435955,-0.822,-0.461,+0.061,+0.329,+0.809,-0.287,-0.515,+49.250,+70.562,+11.438,0, -2, 1, -3, -1, -1, -1, -1
1503695435970,-0.817,-0.473,+0.057,+0.325,+0.866,-0.247,-0.431,+45.188,+63.250,+4.438,2, 2, -1, 0, 0, -1, 0, 1
1503695436004,-0.812,-0.485,+0.055,+0.320,+0.905,-0.237,-0.425,+42.562,+58.562,-4.000,0, 0, -2, -2, 0, 0, 0, -1
1503695436015,-0.809,-0.494,+0.052,+0.315,+0.933,-0.249,-0.438,+40.438,+42.938,-8.062,-1, -1, 0, 2, -1, 1, 0, -1
1503695436033,-0.808,-0.499,+0.049,+0.310,+0.905,-0.258,-0.433,+35.000,+22.438,-11.062,1, -1, 2, -3, -3, -2, -3, -1
1503695436052,-0.807,-0.503,+0.046,+0.306,+0.874,-0.247,-0.418,+30.500,+13.875,-11.000,0, 6, 3, 2, 0, -4, -1, -1
1503695436075,-0.806,-0.507,+0.044,+0.302,+0.845,-0.240,-0.418,+28.500,+18.875,-9.312,-1, -1, -1, -2, 1, -2, -1, -1
1503695436090,-0.804,-0.513,+0.042,+0.299,+0.865,-0.258,-0.412,+25.875,+29.000,-6.312,-2, -4, -3, -1, 0, -2, -2, -3
1503695436112,-0.802,-0.518,+0.041,+0.296,+0.883,-0.267,-0.405,+22.750,+30.938,-5.375,-1, -4, -1, -1, 1, -1, 1, -1
1503695436135,-0.800,-0.523,+0.040,+0.293,+0.879,-0.247,-0.387,+19.812,+26.188,-7.938,0, 2, 0, 1, -1, 0, -2, 1
1503695436149,-0.798,-0.527,+0.039,+0.289,+0.905,-0.260,-0.391,+19.250,+21.812,-8.750,1, 7, -2, -3, 0, -1, 1, -1
1503695436171,-0.797,-0.530,+0.037,+0.286,+0.887,-0.286,-0.384,+19.500,+16.688,-10.000,-3, -6, -4, -2, -3, 0, -2, -1
1503695436194,-0.796,-0.533,+0.036,+0.283,+0.874,-0.268,-0.369,+18.312,+14.500,-12.812,0, -5, 0, 2, -1, -1, -1, 0
1503695436209,-0.796,-0.537,+0.035,+0.279,+0.869,-0.269,-0.353,+17.562,+15.500,-14.000,0, 2, 1, 2, 0, -1, 0, -1
1503695436233,-0.794,-0.540,+0.035,+0.276,+0.871,-0.271,-0.357,+17.000,+19.562,-14.750,-3, -2, -1, -2, -1, 1, 0, -3
1503695436254,-0.793,-0.544,+0.035,+0.272,+0.885,-0.279,-0.342,+14.750,+22.812,-15.688,-1, 1, -2, -1, -2, 0, -1, 0
1503695436270,-0.792,-0.547,+0.035,+0.269,+0.907,-0.274,-0.351,+10.812,+19.250,-16.562,-1, -4, -2, -2, -3, -3, -3, -3
1503695436294,-0.792,-0.549,+0.036,+0.266,+0.896,-0.243,-0.334,+7.375,+9.750,-17.750,-2, 2, -4, -4, 1, 0, -2, -2
1503695436316,-0.792,-0.550,+0.037,+0.262,+0.886,-0.227,-0.323,+6.000,+5.188,-18.562,0, -5, -6, 0, 0, 0, -1, 1
1503695436329,-0.792,-0.551,+0.038,+0.259,+0.873,-0.229,-0.327,+5.188,+8.125,-18.062,-1, 2, 3, -1, -2, -3, -1, 0
1503695436351,-0.791,-0.554,+0.039,+0.257,+0.881,-0.218,-0.332,+3.938,+18.438,-16.375,1, 1, 2, 2, -1, 2, 2, 2
1503695436376,-0.789,-0.557,+0.042,+0.254,+0.906,-0.188,-0.341,+2.625,+27.562,-14.125,-1, -4, -2, 1, 0, 0, -1, -3
1503695436389,-0.788,-0.560,+0.044,+0.251,+0.927,-0.163,-0.329,+3.125,+22.875,-14.625,-2, -4, -4, -5, -1, 0, -2, -1
1503695436411,-0.788,-0.562,+0.046,+0.248,+0.931,-0.165,-0.314,+2.688,+7.938,-17.250,-1, 0, 0, 1, 1, -3, -2, -1
1503695436436,-0.789,-0.562,+0.048,+0.245,+0.918,-0.157,-0.299,+1.000,+3.312,-17.875,-1, 5, 4, -1, -1, -3, 2, -2
1503695436449,-0.788,-0.563,+0.050,+0.242,+0.926,-0.144,-0.313,+0.312,+10.312,-15.438,0, 2, 2, -3, -1, -1, 0, 0
1503695436477,-0.788,-0.565,+0.052,+0.240,+0.927,-0.128,-0.328,+2.438,+13.750,-12.500,2, 3, 3, 0, 1, 1, -1, 0
1503695436494,-0.788,-0.566,+0.053,+0.238,+0.921,-0.134,-0.321,+2.938,+6.000,-13.000,-1, -1, -3, -1, -1, -2, -2, 1
1503695436510,-0.789,-0.566,+0.055,+0.235,+0.935,-0.154,-0.303,+2.250,+2.000,-15.938,-1, 0, -4, -2, -2, -1, 0, 0
1503695436531,-0.788,-0.567,+0.056,+0.233,+0.957,-0.147,-0.300,+1.938,+9.500,-12.750,-2, 2, 0, 0, -1, -2, -3, -2
1503695436554,-0.787,-0.569,+0.057,+0.231,+0.967,-0.129,-0.313,+3.562,+16.125,-3.938,-1, -2, 1, -3, 0, 0, -2, -2
1503695436569,-0.786,-0.571,+0.057,+0.231,+0.977,-0.151,-0.300,+2.875,+12.062,+1.938,0, 1, 0, 1, -2, 0, -4, 0
1503695436591,-0.785,-0.573,+0.057,+0.230,+1.006,-0.153,-0.257,+3.500,+9.375,-0.312,-1, 3, 4, -1, -1, -1, 0, -3
1503695436614,-0.785,-0.573,+0.058,+0.227,+0.873,-0.197,-0.264,+3.688,+0.375,-16.000,-2, -1, -1, -1, 0, -2, -2, -1
1503695436629,-0.785,-0.574,+0.060,+0.224,+0.954,-0.156,-0.249,+0.500,+4.500,-19.688,1, 3, 3, 2, 0, 2, 0, 0
1503695436651,-0.786,-0.574,+0.060,+0.223,+0.914,-0.176,-0.336,+1.250,+1.750,-10.438,0, -6, -5, -2, -1, -3, 0, -2
1503695436682,-0.784,-0.576,+0.061,+0.223,+0.949,-0.196,-0.198,-7.250,+9.312,-3.000,-2, -1, 1, -5, -1, -1, -1, -2
1503695436689,-0.782,-0.579,+0.063,+0.223,+1.016,-0.181,-0.218,-8.312,+21.812,-3.125,-2, -3, 1, 1, -1, 1, -1, -1
1503695436711,-0.780,-0.581,+0.065,+0.224,+1.026,-0.198,-0.205,-13.625,+8.875,+1.938,-3, -6, -6, -2, -1, 0, -2, 1
1503695436737,-0.780,-0.580,+0.067,+0.227,+0.995,-0.172,-0.166,-20.562,-8.938,+3.062,0, -1, -1, -3, -4, -1, -3, -1
1503695436749,-0.781,-0.576,+0.069,+0.229,+1.009,-0.136,-0.185,-26.562,-28.188,+1.312,-2, 1, 0, -4, 3, -1, -1, -1
1503695436772,-0.785,-0.570,+0.073,+0.233,+0.971,-0.106,-0.216,-34.688,-42.812,+0.312,-4, -2, 0, 2, -1, -1, -1, -5
1503695436794,-0.788,-0.563,+0.077,+0.237,+0.944,-0.072,-0.264,-40.125,-45.625,+3.000,-2, -2, 0, -1, -1, -1, -1, -3
1503695436810,-0.792,-0.555,+0.080,+0.242,+0.906,-0.042,-0.310,-42.125,-42.438,+9.375,2, 7, 6, -2, 0, 1, 1, 1
1503695436831,-0.795,-0.548,+0.083,+0.247,+0.909,-0.051,-0.379,-40.062,-37.938,+13.625,0, 0, -2, 0, -1, -2, -1, 1
1503695447166,-0.827,-0.503,+0.078,+0.237,+0.862,-0.121,-0.533,+27.625,+7.688,-8.688,-2, -2, 1, 4, 17, 4, -1, -1
1503695447181,-0.827,-0.506,+0.074,+0.234,+0.850,-0.148,-0.461,+30.875,+10.750,-5.125,-2, 4, 2, -4, -4, -3, -2, -2
1503695447196,-0.826,-0.510,+0.070,+0.230,+0.857,-0.150,-0.429,+34.562,+23.000,-4.312,-3, -1, -1, 4, 7, 0, -1, -1
1503695447219,-0.824,-0.516,+0.066,+0.225,+0.866,-0.147,-0.413,+38.188,+31.000,-7.250,-2, 1, 0, 1, -2, -3, -1, -4
1503695447243,-0.821,-0.522,+0.062,+0.221,+0.897,-0.150,-0.386,+38.000,+33.188,-7.062,-2, -4, -4, -9, -14, -7, -3, -3
1503695447256,-0.819,-0.528,+0.059,+0.216,+0.940,-0.156,-0.359,+33.375,+29.188,-5.812,6, -1, -1, -4, 2, 1, -1, 5
1503695447278,-0.816,-0.534,+0.056,+0.212,+0.963,-0.140,-0.328,+29.625,+30.375,-6.438,-5, -13, -6, -5, -2, -4, -2, -1
1503695447301,-0.814,-0.539,+0.054,+0.208,+0.957,-0.127,-0.327,+27.688,+26.625,-7.875,-6, -10, -7, -3, -9, -2, -1, -2
1503695447316,-0.813,-0.543,+0.052,+0.204,+0.970,-0.103,-0.351,+25.438,+22.000,-6.312,1, 13, 7, 1, -3, 1, 0, 0
1503695447338,-0.812,-0.546,+0.051,+0.201,+0.939,-0.077,-0.355,+23.125,+16.750,-6.000,-3, -12, -4, -1, 3, -1, -1, -1
1503695447361,-0.811,-0.549,+0.049,+0.197,+0.913,-0.071,-0.345,+20.875,+15.312,-8.938,7, 9, 4, 1, 3, -1, -2, 1
1503695447383,-0.810,-0.552,+0.049,+0.193,+0.912,-0.084,-0.370,+19.750,+18.375,-10.750,5, 20, 6, -3, 2, -1, -2, -5
1503695447398,-0.809,-0.554,+0.047,+0.189,+0.932,-0.078,-0.364,+19.938,+13.812,-8.625,-1, 2, 2, 1, -4, -1, -2, -2
1503695447421,-0.809,-0.556,+0.045,+0.186,+0.896,-0.083,-0.343,+23.250,+8.625,-6.875,-2, -6, -5, -4, -3, -1, 2, 4
1503695447436,-0.809,-0.557,+0.044,+0.182,+0.882,-0.085,-0.345,+19.875,+10.688,-8.750,2, -8, -2, 2, -11, -2, -1, 1
1503695447458,-0.808,-0.560,+0.043,+0.178,+0.884,-0.071,-0.336,+19.062,+15.000,-10.812,-8, -4, -1, 0, 1, 0, -2, -2
1503695447483,-0.808,-0.561,+0.042,+0.174,+0.905,-0.067,-0.360,+22.188,+10.625,-12.938,-1, -10, -5, -1, 3, -1, 0, -4
1503695447496,-0.809,-0.562,+0.041,+0.169,+0.911,-0.073,-0.336,+21.812,+5.312,-15.562,-3, 1, -4, 0, 0, 0, 0, -1
1503695447519,-0.809,-0.563,+0.039,+0.165,+0.896,-0.062,-0.334,+23.562,+6.688,-14.125,0, -3, -1, -1, 1, 0, 1, -1
1503695447541,-0.808,-0.565,+0.038,+0.161,+0.926,-0.077,-0.311,+20.250,+10.188,-7.938,-4, -15, -1, -1, 5, 1, -1, -1
1503695447563,-0.807,-0.567,+0.036,+0.159,+0.968,-0.103,-0.300,+15.125,+11.062,+1.000,-1, 3, 2, 1, -3, -1, -1, 1
1503695447580,-0.806,-0.569,+0.034,+0.158,+0.999,-0.077,-0.284,+12.750,+7.875,+5.000,-1, 2, -1, -1, 0, 1, 0, -2
1503695447601,-0.806,-0.569,+0.033,+0.157,+0.990,-0.067,-0.297,+10.562,-0.938,+4.000,2, 1, 2, -2, 1, 1, -1, 2
1503695447617,-0.808,-0.568,+0.032,+0.156,+0.956,-0.077,-0.289,+8.000,-14.938,+2.250,-3, -8, -4, 1, 0, -2, -4, -2
1503695447639,-0.810,-0.565,+0.030,+0.156,+0.948,-0.114,-0.271,+2.000,-22.625,+2.750,-5, -3, -4, 0, 0, 0, -1, -5
1503695447661,-0.811,-0.563,+0.030,+0.157,+0.942,-0.129,-0.252,-2.500,-17.750,+3.625,-5, -10, -4, -1, -2, -2, -1, 2
1503695447676,-0.812,-0.562,+0.030,+0.158,+0.932,-0.116,-0.267,-5.062,-13.875,+4.625,-2, 0, -1, -4, -2, -1, -1, -1
1503695447698,-0.812,-0.560,+0.031,+0.159,+0.923,-0.095,-0.278,-9.562,-11.250,+0.500,0, 5, 2, -3, 1, 0, 0, -2
1503695447721,-0.813,-0.559,+0.032,+0.159,+0.926,-0.085,-0.317,-10.562,-10.625,-2.812,-1, 2, 0, 0, -2, -1, 0, -2
1503695447736,-0.815,-0.556,+0.034,+0.159,+0.946,-0.100,-0.323,-11.500,-17.125,-4.688,-5, -9, -3, 2, 1, -2, 0, -2
1503695447758,-0.817,-0.553,+0.036,+0.159,+0.938,-0.104,-0.311,-13.625,-22.312,-7.125,0, -2, -5, -3, -1, -3, -2, -2
1503695447781,-0.819,-0.550,+0.038,+0.160,+0.929,-0.095,-0.321,-16.062,-21.375,-7.250,-2, -3, -1, -2, -2, 0, -3, -3
1503695447796,-0.821,-0.547,+0.041,+0.160,+0.911,-0.091,-0.336,-16.688,-16.750,-6.812,0, 0, 0, -1, 2, -3, -2, 0
1503695447819,-0.822,-0.545,+0.043,+0.161,+0.908,-0.096,-0.355,-16.188,-9.875,-6.125,2, -2, 0, 0, -3, 1, -1, 2
1503695447841,-0.822,-0.544,+0.045,+0.162,+0.942,-0.112,-0.368,-16.812,-4.875,-2.000,-2, -1, 0, 0, 1, -1, -2, -2
1503695447857,-0.822,-0.543,+0.047,+0.163,+0.920,-0.077,-0.391,-15.000,-1.875,-1.375,-1, 1, -1, 0, 1, 1, -2, -2
1503695447881,-0.823,-0.542,+0.049,+0.163,+0.918,-0.058,-0.394,-12.438,-5.500,-4.125,-1, -5, 0, 0, 0, 0, 0, 0
1503695447901,-0.824,-0.540,+0.051,+0.164,+0.940,-0.083,-0.394,-10.625,-8.938,-3.188,-2, -6, -8, -4, -3, -1, -1, -1
1503695447917,-0.825,-0.538,+0.051,+0.164,+0.923,-0.113,-0.400,-7.812,-8.188,+0.125,1, 6, 8, -1, -2, -2, 0, 0
1503695447938,-0.825,-0.537,+0.052,+0.166,+0.900,-0.115,-0.379,-7.000,-3.250,+2.812,-2, -4, -6, 1, 0, 1, 1, -1
1503695447961,-0.825,-0.537,+0.052,+0.167,+0.888,-0.091,-0.377,-6.938,+1.125,+3.125,-2, -5, -7, -3, -1, -1, -1, 0
1503695447976,-0.825,-0.537,+0.052,+0.167,+0.896,-0.105,-0.371,-6.500,+2.312,+1.812,-1, -1, -1, 0, 0, 0, 0, 1
1503695447998,-0.825,-0.538,+0.053,+0.168,+0.925,-0.122,-0.368,-5.500,+2.812,+0.000,2, 1, -1, -1, -1, -1, -1, -2
1503695448026,-0.825,-0.537,+0.053,+0.168,+0.942,-0.104,-0.384,-3.750,-3.562,-3.250,0, 3, 2, -2, 0, -1, -1, -1
1503695448036,-0.826,-0.535,+0.054,+0.167,+0.939,-0.070,-0.381,-2.500,-13.812,-5.312,-1, -3, -4, 1, 1, 1, -2, -2
1503695455064,-0.862,-0.404,+0.062,+0.299,+0.750,-0.091,-0.632,+98.938,+106.188,-11.812,0, 1, 2, -3, 0, 0, -2, -2
1503695455085,-0.856,-0.425,+0.053,+0.288,+0.794,-0.129,-0.580,+105.250,+105.000,-15.438,-3, 0, -4, -1, 0, -3, -1, 1
1503695455102,-0.851,-0.444,+0.043,+0.276,+0.814,-0.166,-0.546,+106.875,+95.688,-21.750,2, 0, -3, 0, -1, 1, 0, 0
1503695455124,-0.847,-0.461,+0.034,+0.264,+0.846,-0.202,-0.523,+105.188,+83.562,-24.812,0, 1, 1, 3, -1, 0, -2, -1
1503695455145,-0.844,-0.473,+0.023,+0.251,+0.866,-0.208,-0.504,+103.062,+50.625,-27.375,0, -4, -4, -2, -2, -4, -2, -1
1503695455162,-0.842,-0.483,+0.012,+0.238,+0.859,-0.193,-0.453,+105.625,+43.062,-32.000,0, -2, 3, 1, -2, -2, 0, -2
1503695455183,-0.841,-0.493,+0.002,+0.224,+0.860,-0.219,-0.409,+101.375,+37.625,-33.688,2, -2, -1, 2, 0, 2, 0, 2
1503695455207,-0.839,-0.502,-0.008,+0.211,+0.852,-0.249,-0.354,+92.375,+30.562,-35.125,-2, -1, -1, -2, -3, 0, -2, -2
