Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503701531935,+0.587,+0.470,-0.372,-0.545,+0.966,-0.066,-0.265,-19.375,-17.438,-5.000,3, 6, 2, 0, 5, 2, 1, 3
1503701531958,+0.589,+0.465,-0.371,-0.547,+0.895,-0.063,-0.309,-14.938,-23.812,-6.000,2, 0, -1, -7, -8, 0, 0, -2
1503701531973,+0.592,+0.461,-0.371,-0.548,+0.887,-0.057,-0.300,-9.625,-19.062,-13.938,-4, 19, 10, 4, 0, 0, -2, -6
1503701531995,+0.592,+0.459,-0.372,-0.548,+0.940,-0.082,-0.249,-12.125,-7.250,-9.938,4, 21, 3, -1, -1, -5, -2, 4
1503701532017,+0.592,+0.456,-0.374,-0.549,+1.042,-0.063,-0.207,-15.938,-8.625,-9.938,-9, -13, -5, 0, -1, -1, -1, 2
1503701532033,+0.594,+0.453,-0.375,-0.549,+1.072,-0.011,-0.229,-16.438,-19.688,-11.375,42, 13, -6, 1, 0, -1, -2, -1
1503701532062,+0.596,+0.448,-0.375,-0.550,+1.004,+0.015,-0.278,-12.188,-25.188,-9.250,-14, -17, -4, -6, -2, -2, 1, -1
1503701532077,+0.598,+0.445,-0.374,-0.552,+0.926,-0.023,-0.282,-7.875,-21.875,-4.188,-5, -8, -7, -3, 10, -1, -3, -7
1503701532093,+0.598,+0.443,-0.373,-0.554,+0.981,-0.040,-0.292,-8.312,-14.688,+4.500,-8, -4, 0, 0, -4, 0, 1, 1
1503701532115,+0.599,+0.441,-0.372,-0.555,+0.965,-0.013,-0.312,-6.938,-13.125,+3.500,-8, 1, 0, 4, 3, 2, -2, -5
1503701532137,+0.600,+0.439,-0.371,-0.557,+0.922,-0.020,-0.312,-3.688,-11.938,+3.562,3, -4, 2, 0, -3, -1, 2, 1
1503701532153,+0.600,+0.439,-0.370,-0.558,+0.896,-0.046,-0.350,-1.188,-3.625,+4.500,18, 15, 6, -1, 2, 3, 1, 5
1503701532175,+0.600,+0.439,-0.369,-0.558,+0.932,-0.041,-0.307,+2.625,-0.625,+3.312,29, 37, 6, 0, -3, -2, -2, 0
1503701532197,+0.600,+0.439,-0.369,-0.558,+1.018,+0.002,-0.291,-0.125,-2.250,+0.938,-24, -14, 4, 0, -1, -1, 1, -1
1503701532214,+0.600,+0.439,-0.368,-0.558,+1.024,-0.020,-0.305,+3.062,-2.312,+6.250,-16, -16, -3, 0, -2, -1, -1, 0
1503701532235,+0.600,+0.440,-0.368,-0.558,+1.027,-0.042,-0.288,+0.250,-2.438,+1.500,-6, 2, -1, -1, -3, -1, -3, -3
1503701532257,+0.599,+0.441,-0.368,-0.558,+0.943,-0.056,-0.299,+0.250,+4.062,+5.812,6, 20, 17, 11, 0, 1, 0, -3
1503701532273,+0.599,+0.441,-0.367,-0.558,+0.902,-0.042,-0.337,+1.625,+1.750,+2.500,-7, -41, -14, -7, -3, -3, 0, -3
1503701532295,+0.599,+0.442,-0.367,-0.558,+0.903,-0.048,-0.332,+5.000,+4.125,+2.812,-7, 11, 1, -4, -3, -4, 0, 5
1503701532319,+0.599,+0.443,-0.367,-0.557,+0.949,-0.074,-0.289,+5.375,+9.500,+0.438,-16, -26, -6, -2, 0, -1, -1, 5
1503701532332,+0.599,+0.445,-0.367,-0.556,+0.990,-0.065,-0.256,+2.438,+7.312,-1.625,-9, -9, -10, -3, -1, 0, -1, 3
1503701532354,+0.599,+0.445,-0.368,-0.555,+0.974,-0.044,-0.280,+2.125,+3.000,-4.625,19, 23, 11, 4, 3, 3, 0, -2
1503701532377,+0.600,+0.445,-0.368,-0.554,+0.954,-0.036,-0.280,+3.625,+0.375,-5.312,-4, -18, -9, -5, -2, -3, 0, -6
1503701532392,+0.600,+0.446,-0.368,-0.553,+0.968,-0.039,-0.280,+5.062,+2.250,-1.750,4, -5, -1, -3, -1, -2, -1, -2
1503701532416,+0.600,+0.447,-0.368,-0.552,+0.984,-0.052,-0.255,+2.875,+1.375,+0.562,-5, 11, -8, -4, -4, -2, -1, -2
1503701532437,+0.600,+0.447,-0.367,-0.552,+0.945,-0.062,-0.274,+0.938,-3.938,-0.812,9, -4, -2, 0, 1, 0, -1, 1
1503701532452,+0.601,+0.446,-0.367,-0.553,+0.922,-0.070,-0.275,-1.375,-5.188,-2.500,-4, -22, -7, -2, -1, -1, 2, 0
1503701532474,+0.601,+0.446,-0.367,-0.553,+0.993,-0.068,-0.277,-4.812,-4.188,+0.062,-7, -2, -1, 1, 0, 0, -3, -2
1503701532497,+0.601,+0.445,-0.367,-0.553,+0.991,-0.021,-0.308,-3.500,-4.125,-1.438,-14, -23, -1, -1, -4, 1, -2, -1
1503701532512,+0.602,+0.444,-0.367,-0.553,+0.951,-0.021,-0.297,-0.062,-3.812,-1.812,13, 9, 0, -1, 1, -1, -3, -3
1503701532534,+0.602,+0.444,-0.366,-0.553,+0.947,-0.053,-0.280,-0.125,-2.312,+2.500,5, 6, 1, 0, 0, -2, 0, 1
1503701532559,+0.602,+0.444,-0.366,-0.554,+0.979,-0.048,-0.293,-0.875,-1.062,+3.688,-14, -16, -3, -1, -3, -2, 0, 1
1503701532572,+0.602,+0.444,-0.365,-0.554,+0.951,-0.034,-0.290,-0.688,-2.812,+2.625,0, 10, -2, 0, -8, 0, -3, -23
1503701532594,+0.602,+0.444,-0.365,-0.555,+0.926,-0.045,-0.289,-0.062,-2.250,+4.312,-15, 3, 6, 0, 1, 0, 1, 9
1503701532617,+0.601,+0.445,-0.364,-0.555,+0.926,-0.062,-0.281,-1.938,-0.500,+5.812,2, 6, -2, -1, 1, 0, -2, 0
1503701532632,+0.600,+0.445,-0.364,-0.556,+0.949,-0.078,-0.276,-3.938,-2.750,+5.000,41, 20, 2, 3, 3, 0, -2, 6
1503701532654,+0.600,+0.444,-0.364,-0.557,+0.989,-0.062,-0.276,-5.938,-5.500,+2.750,5, -4, -3, -2, 0, 0, -21, -10
1503701532677,+0.601,+0.443,-0.363,-0.558,+0.997,-0.042,-0.294,-3.250,-13.000,-1.500,-8, -2, 3, 3, 5, 2, 3, 0
1503701532692,+0.602,+0.441,-0.362,-0.558,+0.971,-0.042,-0.308,-1.188,-12.062,-2.125,-2, 3, 1, -1, -4, -5, 1, 7
1503701532714,+0.603,+0.440,-0.361,-0.559,+0.951,-0.040,-0.306,-2.250,-10.375,+2.125,-5, -13, 1, -1, -3, 0, 5, 0
1503701532737,+0.602,+0.440,-0.361,-0.560,+0.959,-0.054,-0.316,-3.750,-4.000,+7.438,-9, 1, 1, 9, 20, 9, 4, -12
1503701532754,+0.602,+0.440,-0.360,-0.561,+0.955,-0.038,-0.315,-3.188,-2.938,+8.188,1, -1, -4, -4, -8, 7, -19, 9
1503701532774,+0.602,+0.439,-0.359,-0.562,+0.937,-0.027,-0.331,-0.625,-3.062,+6.562,-8, 0, 3, 0, 3, 5, 9, 4
1503701532797,+0.602,+0.439,-0.358,-0.562,+0.900,-0.054,-0.332,+2.188,-3.812,+5.250,-4, 1, 1, -5, -11, -17, 4, -8
1503701532811,+0.602,+0.440,-0.357,-0.563,+0.892,-0.074,-0.332,+1.562,+2.312,+4.750,-11, 5, 4, 2, 6, -2, 5, -5
1503701532834,+0.601,+0.441,-0.357,-0.563,+0.908,-0.061,-0.329,+1.750,+7.000,+3.875,11, -2, -7, -8, -10, -7, 5, 43
1503701532857,+0.600,+0.443,-0.357,-0.562,+0.944,-0.060,-0.322,+4.250,+9.938,+1.812,40, -7, -5, -6, -6, -15, -2, -5
1503701532871,+0.601,+0.444,-0.358,-0.560,+0.959,-0.042,-0.318,+8.375,+10.312,-1.500,-8, -5, -1, -1, 12, 16, 23, 12
1503701532894,+0.602,+0.446,-0.357,-0.558,+0.941,-0.038,-0.324,+13.188,+6.750,-5.000,37, 21, -8, -5, -6, -1, -8, -45
1503701532920,+0.602,+0.448,-0.357,-0.556,+0.939,-0.049,-0.312,+17.625,+12.875,-4.062,-6, -7, 3, 2, -2, -1, -4, 17
1503701532932,+0.603,+0.451,-0.357,-0.553,+0.954,-0.056,-0.300,+18.938,+14.062,-3.188,-5, -3, -1, 1, 5, 3, -6, -5
1503701532956,+0.603,+0.454,-0.356,-0.551,+1.020,-0.066,-0.291,+16.250,+7.312,-1.000,9, 2, -4, -4, -1, -6, -3, -11
1503701536698,+0.604,+0.527,-0.304,-0.515,+1.003,-0.156,-0.208,-4.812,+18.500,+55.250,-16, -16, -4, 0, 14, 6, -1, 2
1503701536720,+0.596,+0.532,-0.301,-0.521,+0.967,-0.167,-0.179,-6.062,+20.000,+62.500,-16, 2, 2, 0, -5, -3, 0, -12
1503701536739,+0.589,+0.537,-0.298,-0.525,+0.965,-0.163,-0.207,-2.312,+23.438,+61.875,12, 3, 0, -1, 1, 1, 4, 16
1503701536758,+0.583,+0.541,-0.293,-0.530,+0.891,-0.197,-0.251,+1.875,+17.750,+57.500,-12, -8, -1, 0, -2, -1, -2, -14
1503701536780,+0.578,+0.545,-0.288,-0.534,+0.868,-0.231,-0.271,+8.688,+10.438,+47.875,-11, -18, -9, 0, -2, 0, 2, 7
1503701536795,+0.576,+0.548,-0.283,-0.537,+0.850,-0.299,-0.211,+13.375,+1.938,+34.688,2, 5, 12, 1, -5, 0, 5, 2
1503701536818,+0.574,+0.551,-0.279,-0.538,+0.845,-0.337,-0.181,+16.250,+1.062,+21.438,-6, 11, 1, 2, 1, 2, -2, 8
1503701536840,+0.573,+0.554,-0.276,-0.537,+0.841,-0.374,-0.150,+14.688,+2.375,+7.125,15, 8, -1, -3, -5, -4, -1, -3
1503701536856,+0.573,+0.556,-0.275,-0.536,+0.884,-0.344,-0.143,+11.375,+5.875,-4.250,-19, -4, -11, -1, 1, -1, -2, -5
1503701536878,+0.574,+0.557,-0.275,-0.533,+0.911,-0.302,-0.152,+8.250,+4.688,-11.750,-12, -10, -12, -5, -5, -4, -1, 3
1503701536900,+0.575,+0.557,-0.276,-0.531,+0.913,-0.276,-0.166,+8.062,+1.500,-17.312,2, 5, 2, -2, -2, -2, -1, 2
1503701536915,+0.578,+0.557,-0.277,-0.528,+0.935,-0.260,-0.162,+9.000,-2.938,-22.188,5, 1, 6, 1, -1, -2, 0, -4
1503701536940,+0.580,+0.557,-0.279,-0.524,+0.975,-0.272,-0.120,+6.938,-1.938,-23.375,8, 12, 18, 0, 4, 2, -1, -4
1503701536960,+0.582,+0.557,-0.281,-0.522,+0.983,-0.250,-0.139,+2.500,+3.438,-21.250,-5, 4, 4, 2, 8, 1, -2, 4
1503701536982,+0.583,+0.557,-0.283,-0.519,+0.991,-0.221,-0.161,-0.250,+1.375,-17.688,-25, -3, 3, 4, 5, -1, -2, -15
1503701536998,+0.586,+0.555,-0.284,-0.518,+0.993,-0.219,-0.180,-0.500,-5.375,-15.812,-7, 7, -9, 1, -16, 0, 0, 5
1503701537020,+0.588,+0.554,-0.285,-0.517,+0.982,-0.243,-0.171,-0.250,-9.750,-13.688,-18, -2, -5, -9, -3, -3, -4, -3
1503701537042,+0.589,+0.553,-0.285,-0.516,+0.952,-0.236,-0.187,-2.812,-5.312,-11.750,10, 2, -7, 1, -1, -1, 2, 7
1503701537058,+0.590,+0.551,-0.286,-0.516,+0.960,-0.229,-0.157,-5.500,-5.250,-10.000,2, -15, -3, -3, -3, -1, -1, -1
1503701537080,+0.591,+0.550,-0.287,-0.515,+0.972,-0.236,-0.153,-8.062,-6.438,-9.625,6, 20, 6, 4, -6, -2, 2, 7
1503701537095,+0.592,+0.548,-0.289,-0.515,+0.951,-0.215,-0.160,-7.562,-7.312,-12.625,4, -8, -4, -4, -5, -8, -2, -4
1503701537118,+0.594,+0.546,-0.290,-0.515,+0.936,-0.229,-0.176,-9.125,-7.562,-12.688,24, -1, 5, 21, 32, 8, -1, 2
1503701537142,+0.595,+0.544,-0.292,-0.514,+0.954,-0.214,-0.170,-12.250,-4.688,-15.438,1, -6, 2, -10, -12, -4, -2, -16
1503701537161,+0.596,+0.542,-0.295,-0.514,+0.985,-0.198,-0.159,-13.688,-4.000,-17.250,-3, -10, -6, -8, 3, -1, -2, -2
1503701537178,+0.598,+0.539,-0.297,-0.513,+0.998,-0.185,-0.192,-13.875,-8.938,-19.000,19, -6, -5, -4, -2, -4, 4, 0
1503701537200,+0.600,+0.535,-0.299,-0.513,+0.948,-0.172,-0.244,-11.500,-14.750,-18.812,26, 1, -8, -11, -11, -7, -7, -4
1503701537222,+0.603,+0.533,-0.300,-0.513,+0.929,-0.169,-0.220,-9.375,-10.312,-18.000,-29, -12, -1, -3, -3, -1, -2, -2
1503701537238,+0.604,+0.530,-0.302,-0.512,+0.957,-0.159,-0.208,-7.562,-6.188,-16.312,-12, -4, -3, -1, -28, -14, -4, 6
1503701537260,+0.606,+0.529,-0.304,-0.511,+0.980,-0.174,-0.213,-7.062,-1.688,-15.438,8, 7, 3, -3, -13, 5, 9, 28
1503701537282,+0.607,+0.527,-0.306,-0.510,+0.988,-0.175,-0.214,-8.875,-5.375,-14.250,7, 14, 6, 6, 18, 12, -2, 4
1503701537298,+0.608,+0.525,-0.307,-0.510,+0.971,-0.148,-0.206,-10.438,-6.188,-13.188,0, 5, -1, -5, -19, -14, -4, 0
1503701537320,+0.609,+0.523,-0.309,-0.510,+0.971,-0.144,-0.200,-11.938,-4.000,-11.938,-9, 0, 5, 1, 1, 2, 4, 4
1503701537335,+0.609,+0.521,-0.312,-0.510,+0.999,-0.139,-0.203,-14.312,-3.062,-11.312,-12, -2, -3, -3, 10, 8, -5, -10
1503701537358,+0.610,+0.519,-0.314,-0.510,+1.008,-0.125,-0.207,-15.812,-6.938,-11.500,-12, -4, -5, 2, 13, 14, 3, -3
1503701537382,+0.612,+0.515,-0.315,-0.510,+0.990,-0.127,-0.220,-14.562,-14.938,-12.812,20, -6, -5, -2, 5, 3, 2, -5
1503701537402,+0.613,+0.512,-0.316,-0.511,+0.965,-0.124,-0.246,-13.875,-14.250,-9.812,1, 7, 10, 3, -6, -5, -3, -20
1503701537418,+0.614,+0.510,-0.317,-0.512,+0.949,-0.119,-0.228,-12.500,-9.750,-4.375,10, 0, -7, -2, 3, -1, -2, 1
1503701539577,+0.668,+0.540,-0.296,-0.419,+0.998,-0.095,-0.148,-1.938,-4.062,+6.750,3, 5, 2, 1, -2, -3, -1, -2
1503701539599,+0.666,+0.539,-0.296,-0.422,+0.976,-0.070,-0.184,-11.375,-1.750,+12.688,4, -1, 1, 0, 0, 0, 0, -2
1503701539622,+0.666,+0.539,-0.296,-0.424,+0.918,-0.024,-0.265,-10.375,+1.188,+11.875,2, -5, 2, 0, -3, 0, 1, 0
1503701539637,+0.666,+0.538,-0.296,-0.424,+0.902,-0.022,-0.250,-4.938,-0.750,+3.125,4, 34, 16, 8, 11, 6, -2, -1
1503701539661,+0.665,+0.538,-0.295,-0.425,+0.959,-0.064,-0.204,-1.062,+2.000,+2.625,3, -21, -12, -5, -6, -6, -3, -16
1503701539681,+0.664,+0.539,-0.296,-0.425,+1.003,-0.084,-0.194,-4.438,+7.312,+4.000,9, -9, -1, 5, -1, 1, 0, 5
1503701539697,+0.663,+0.540,-0.297,-0.426,+0.996,-0.081,-0.183,-5.625,+8.438,+3.125,-3, -5, 0, 16, 19, 7, 0, -1
1503701539720,+0.664,+0.540,-0.296,-0.424,+0.922,-0.050,-0.244,+5.500,+1.812,-6.438,-1, -1, -3, -9, -22, -8, 0, 12
1503701539741,+0.667,+0.539,-0.296,-0.421,+0.876,-0.045,-0.229,+13.938,-7.438,-17.875,-12, -17, -7, -2, 0, 0, -2, -6
1503701539757,+0.669,+0.538,-0.296,-0.419,+1.008,-0.040,-0.221,+7.750,-1.938,-15.125,-6, -1, 1, -11, -12, -7, 5, 1
1503701539779,+0.669,+0.539,-0.296,-0.417,+1.089,-0.061,-0.156,+7.500,+2.188,-10.250,7, -6, -3, -2, -2, -1, -4, -9
1503701539801,+0.668,+0.542,-0.297,-0.415,+1.066,-0.054,-0.164,+3.688,+17.438,-3.625,-2, -15, -9, -11, -21, -11, -1, -12
1503701539819,+0.667,+0.543,-0.298,-0.413,+1.014,-0.003,-0.219,+3.812,+13.312,-0.312,-7, 0, -4, 4, 8, 0, -2, -5
1503701539839,+0.668,+0.543,-0.296,-0.414,+0.979,-0.046,-0.228,+7.375,-7.938,+6.188,-4, -12, 5, 10, 13, 6, 0, 4
1503701539862,+0.670,+0.542,-0.293,-0.414,+0.921,-0.073,-0.195,+8.250,-15.312,+0.938,9, 3, 1, -7, 2, -1, 0, 3
1503701539877,+0.672,+0.542,-0.292,-0.413,+0.901,-0.095,-0.216,+11.312,-6.000,-6.625,4, 4, 1, -13, -4, 1, 0, 0
1503701539899,+0.673,+0.542,-0.292,-0.410,+0.933,-0.087,-0.191,+6.250,+5.000,-13.750,-1, 5, -1, 0, 12, 0, 0, -1
1503701539921,+0.673,+0.543,-0.294,-0.408,+0.960,-0.021,-0.150,+3.938,+11.312,-13.188,3, 10, -7, 7, -2, 1, 0, 2
1503701539937,+0.673,+0.544,-0.295,-0.405,+1.004,-0.013,-0.174,+8.188,+7.438,-13.062,-19, 0, -9, -4, 7, -3, -3, -4
1503701539959,+0.674,+0.544,-0.294,-0.403,+1.072,-0.044,-0.161,+10.562,-5.375,-7.188,13, 19, 9, -2, 0, -3, -2, 0
1503701539981,+0.676,+0.544,-0.295,-0.400,+1.046,+0.022,-0.129,+7.938,-2.375,-14.688,8, 11, -6, -6, 10, -3, -2, 0
1503701540004,+0.677,+0.544,-0.294,-0.399,+1.031,-0.005,-0.161,+4.875,-9.750,-1.750,14, -16, -14, -1, -8, -1, -4, -4
1503701540021,+0.679,+0.543,-0.293,-0.398,+1.000,-0.007,-0.188,+6.375,-10.625,-1.562,-13, -5, 5, 1, 0, 0, 1, -3
1503701540041,+0.680,+0.542,-0.291,-0.399,+0.962,-0.013,-0.208,+5.438,-10.375,+2.375,-19, -11, -19, 4, -10, -1, 0, -1
1503701540064,+0.680,+0.542,-0.290,-0.399,+0.986,-0.052,-0.192,+1.938,-7.750,+4.812,-7, 3, 6, 7, -8, 4, 1, -1
1503701540080,+0.680,+0.541,-0.289,-0.400,+1.028,-0.055,-0.170,-3.750,-9.938,+4.500,-2, 2, -3, -3, 1, -2, -2, 0
1503701540101,+0.681,+0.539,-0.288,-0.402,+0.993,-0.034,-0.217,-5.375,-14.062,+5.125,-1, -1, 1, 3, 6, 1, -1, 1
1503701540118,+0.682,+0.537,-0.288,-0.404,+0.937,-0.021,-0.216,-7.125,-13.438,+5.312,-14, 0, 6, 2, 3, -2, -2, 2
1503701540140,+0.682,+0.536,-0.287,-0.406,+0.957,-0.042,-0.195,-9.062,-9.375,+7.250,5, -8, 0, -4, 0, -2, 0, -6
1503701540162,+0.682,+0.535,-0.287,-0.408,+1.008,-0.053,-0.196,-11.938,-12.188,+7.188,-5, 3, 22, 0, 1, 1, 0, -4
1503701540178,+0.682,+0.533,-0.287,-0.410,+1.012,-0.032,-0.213,-10.750,-17.000,+5.312,-6, -23, -12, -5, -3, 2, 0, 6
1503701540200,+0.683,+0.530,-0.286,-0.412,+0.982,-0.030,-0.234,-7.750,-16.438,+5.500,30, 1, -5, -1, 2, -1, 1, 5
1503701540222,+0.685,+0.528,-0.285,-0.414,+0.948,-0.042,-0.245,-6.125,-19.500,+3.500,-1, -8, -4, -1, -2, 0, -1, -2
1503701540238,+0.686,+0.525,-0.284,-0.416,+0.939,-0.053,-0.244,-7.000,-17.688,+4.000,-10, -15, -3, -7, 2, -6, -1, -1
1503701540260,+0.687,+0.523,-0.283,-0.418,+0.953,-0.052,-0.246,-8.875,-15.000,+2.750,-23, -18, 6, -1, 4, 4, 3, 5
1503701540281,+0.688,+0.520,-0.283,-0.419,+0.966,-0.036,-0.257,-9.625,-19.062,+0.062,21, 5, -6, -11, -19, 0, -7, -8
1503701540304,+0.690,+0.517,-0.283,-0.421,+0.954,-0.035,-0.274,-8.188,-20.688,-1.438,-9, -24, -3, 4, -12, 3, -2, -1
1503701540322,+0.691,+0.514,-0.282,-0.422,+0.958,-0.035,-0.265,-6.750,-19.375,-3.000,46, 7, -10, 6, 10, -5, -4, -7
1503701540342,+0.693,+0.512,-0.282,-0.423,+0.967,-0.034,-0.266,-7.625,-18.500,-1.125,-17, -4, 5, -2, 8, -1, 1, 9
1503701540364,+0.694,+0.509,-0.281,-0.424,+0.957,-0.036,-0.280,-8.750,-15.625,-0.188,26, 30, 0, -6, -18, -3, -14, 3
1503701540380,+0.695,+0.507,-0.281,-0.426,+0.953,-0.017,-0.297,-8.062,-13.812,+0.375,-26, -4, 5, 6, 9, 1, 10, -4
1503701540401,+0.695,+0.505,-0.281,-0.427,+0.940,-0.024,-0.292,-6.812,-7.750,+0.812,1, -3, 9, 0, -1, 5, 3, 0
1503701540418,+0.696,+0.504,-0.281,-0.428,+0.947,-0.019,-0.305,-5.188,-7.688,+2.438,0, 3, -3, -7, 9, -4, -5, -14
1503701540439,+0.696,+0.503,-0.281,-0.428,+0.969,+0.005,-0.308,+0.000,-7.750,+1.812,0, 2, -11, -6, -6, -6, -3, -16
1503701540461,+0.698,+0.502,-0.279,-0.428,+0.944,-0.022,-0.321,+3.688,-8.000,+1.188,-7, -13, -4, 0, 16, -2, -5, -6
1503701540477,+0.697,+0.503,-0.279,-0.428,+0.942,-0.046,-0.290,+1.938,-0.250,+3.625,6, -6, -9, -7, 0, -1, 0, 1
1503701540499,+0.697,+0.504,-0.278,-0.429,+0.975,-0.029,-0.292,-0.062,+3.875,+7.938,18, 10, 4, -2, -14, 1, 0, 1
1503701540523,+0.696,+0.505,-0.278,-0.429,+0.977,-0.027,-0.277,-0.188,+3.375,+7.625,-16, -19, -5, 7, 38, 6, 0, 5
1503701540538,+0.695,+0.505,-0.277,-0.430,+0.978,-0.037,-0.272,+0.688,+0.750,+9.125,14, 9, -2, -4, 4, -7, -2, -4
1503701540560,+0.694,+0.506,-0.276,-0.431,+0.967,-0.044,-0.277,-0.812,-2.688,+10.312,5, -13, -1, 4, 4, -1, -3, 8
1503701540581,+0.694,+0.506,-0.275,-0.432,+0.965,-0.050,-0.289,-0.875,-3.125,+10.938,-4, 18, -10, -2, -2, 2, 1, 4
1503701540599,+0.693,+0.506,-0.274,-0.434,+0.951,-0.067,-0.279,-1.750,-5.062,+9.688,-9, -2, 7, 3, -1, 3, 8, 2
1503701540627,+0.693,+0.506,-0.273,-0.435,+0.967,-0.054,-0.282,-3.625,-5.125,+10.875,6, 11, 0, 2, -4, 11, 14, -15
1503701540642,+0.692,+0.507,-0.274,-0.435,+0.925,-0.040,-0.275,-1.812,+8.562,+2.000,8, -2, 1, -1, -2, 15, 8, 11
1503701540662,+0.690,+0.508,-0.273,-0.438,+0.982,-0.098,-0.291,-6.062,+6.875,+17.812,3, 12, 0, 2, 0, -4, -3, -8
1503701540679,+0.688,+0.509,-0.273,-0.438,+1.002,-0.028,-0.285,-3.250,+7.875,+11.000,-15, -9, -5, -3, -4, -9, -13, -16
1503701544385,+0.653,+0.510,-0.292,-0.477,+0.921,-0.104,-0.252,+2.500,+24.188,+15.812,-4, 10, 3, -3, -4, -3, -3, -6
1503701544406,+0.650,+0.514,-0.293,-0.477,+0.937,-0.123,-0.276,+2.750,+33.625,+12.938,7, 0, -3, 0, -3, 0, -1, 4
1503701544421,+0.646,+0.519,-0.294,-0.476,+0.955,-0.109,-0.274,+4.188,+36.188,+9.750,-3, -9, 10, 4, 2, -1, -4, -10
1503701544444,+0.644,+0.523,-0.294,-0.474,+0.972,-0.108,-0.257,+10.250,+29.062,+8.938,-5, 3, -9, 0, 0, -3, 0, 5
1503701544466,+0.643,+0.527,-0.294,-0.472,+0.978,-0.110,-0.225,+15.062,+16.812,+2.750,-24, -25, -1, 3, 15, 6, -2, -10
1503701544485,+0.643,+0.528,-0.293,-0.471,+0.943,-0.137,-0.220,+10.562,+4.688,-4.875,5, -9, 2, 5, 0, -2, 1, 11
1503701544504,+0.643,+0.530,-0.293,-0.469,+0.965,-0.160,-0.241,+9.625,+10.625,-4.062,-29, 3, -8, -1, -3, 0, -2, 0
1503701544526,+0.642,+0.533,-0.293,-0.467,+0.961,-0.120,-0.277,+14.312,+24.875,-0.562,20, 18, 3, -1, -2, 0, -1, 2
1503701544543,+0.642,+0.537,-0.293,-0.462,+0.929,-0.048,-0.247,+23.625,+21.250,-7.125,-15, 2, 4, 1, 1, 1, -4, -6
1503701544564,+0.643,+0.540,-0.291,-0.458,+0.986,-0.142,-0.192,+27.562,+8.188,-7.562,19, 4, -1, -1, -3, -4, -1, 2
1503701544587,+0.645,+0.541,-0.289,-0.456,+1.054,-0.166,-0.174,+20.312,-3.625,-9.062,3, 22, 6, -1, 0, 1, 2, 0
1503701544601,+0.646,+0.543,-0.288,-0.452,+1.025,-0.116,-0.162,+17.438,+2.500,-10.250,-8, -17, -2, 6, 1, -1, 2, 4
1503701544624,+0.648,+0.543,-0.287,-0.450,+0.977,-0.126,-0.161,+14.812,-3.062,-11.375,-3, 0, -1, -5, 2, 0, -5, 2
1503701544646,+0.650,+0.543,-0.287,-0.448,+1.009,-0.126,-0.150,+10.000,-12.500,-13.938,-7, 6, -16, -7, -13, 1, -1, 29
1503701544661,+0.653,+0.541,-0.286,-0.446,+0.976,-0.138,-0.148,+5.562,-19.125,-15.312,-12, -6, 7, 2, -17, -1, 1, 4
1503701544686,+0.655,+0.539,-0.286,-0.445,+1.005,-0.137,-0.128,-4.375,-18.500,-16.250,-5, 8, 3, 0, -1, 10, -5, -6
1503701544706,+0.656,+0.537,-0.288,-0.445,+1.025,-0.092,-0.167,-11.250,-12.000,-11.625,1, 2, 9, -1, 7, -14, -18, -16
1503701544722,+0.657,+0.534,-0.289,-0.446,+1.027,-0.078,-0.184,-13.125,-13.562,-8.000,-5, 3, 0, -4, -15, 6, 12, 6
1503701544744,+0.659,+0.530,-0.290,-0.447,+0.981,-0.070,-0.183,-16.312,-24.875,-5.562,43, -1, 0, 0, 5, 0, 0, -2
1503701544766,+0.661,+0.526,-0.291,-0.450,+0.976,-0.073,-0.207,-18.688,-24.938,-3.188,-4, 0, -5, -8, 2, -1, -3, 12
1503701544782,+0.663,+0.521,-0.292,-0.452,+0.982,-0.052,-0.237,-20.125,-26.500,-6.938,-3, -3, 3, 32, 31, 19, 16, 3
1503701544804,+0.665,+0.516,-0.292,-0.454,+0.951,-0.047,-0.266,-19.562,-25.938,-3.625,-7, -21, -8, -8, -12, -4, 2, -7
1503701544826,+0.666,+0.512,-0.292,-0.457,+0.990,-0.073,-0.275,-16.000,-26.688,-0.500,-5, 4, -1, -12, 21, 0, 3, -8
1503701544842,+0.668,+0.508,-0.291,-0.459,+0.974,-0.080,-0.281,-12.312,-23.500,+2.062,4, 16, 1, -2, -5, -1, -13, -35
1503701544864,+0.669,+0.505,-0.291,-0.461,+0.910,-0.055,-0.299,-9.375,-19.562,+0.250,12, 14, 0, -6, -27, -13, 4, 3
1503701544886,+0.671,+0.502,-0.290,-0.463,+0.919,-0.056,-0.291,-10.250,-19.375,+1.812,-1, 5, 4, 14, -14, -15, -5, 4
1503701544902,+0.670,+0.500,-0.290,-0.465,+0.937,-0.075,-0.263,-12.438,-9.750,+4.250,-16, -12, -1, -8, -7, -1, -7, 3
1503701544924,+0.669,+0.500,-0.291,-0.466,+1.002,-0.096,-0.267,-13.000,+0.375,+7.000,-14, -21, -2, -1, 34, 19, 6, 14
1503701544946,+0.668,+0.500,-0.291,-0.468,+1.008,-0.071,-0.303,-9.688,-3.875,+11.375,2, 11, 2, 0, -1, 1, -5, -19
