Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503514084066,-0.272,-0.107,-0.534,-0.793,+0.891,-0.078,-0.350,+4.562,-0.688,+36.688,4, -4, -2, 1, 5, 1, -1, -1
1503514084088,-0.276,-0.104,-0.535,-0.791,+0.877,-0.114,-0.339,+3.500,+1.500,+33.188,-3, -2, -1, -3, 1, 2, 0, 3
1503514084105,-0.280,-0.101,-0.536,-0.790,+0.866,-0.114,-0.339,+1.125,+1.812,+31.625,0, -2, -3, -4, -6, -3, -2, 2
1503514084126,-0.283,-0.099,-0.537,-0.789,+0.873,-0.100,-0.334,-0.688,+2.312,+26.812,-5, 9, 7, 0, -2, -1, -1, -2
1503514084148,-0.286,-0.098,-0.537,-0.788,+0.886,-0.114,-0.350,-0.312,+2.438,+18.562,4, -5, -4, -5, -3, -1, 2, -1
1503514084167,-0.287,-0.096,-0.538,-0.787,+0.926,-0.162,-0.364,+1.312,+3.062,+14.188,-3, -2, -2, 0, -2, -1, 1, 4
1503514084186,-0.290,-0.095,-0.538,-0.786,+0.936,-0.180,-0.352,-3.062,-3.625,+16.250,0, -3, -7, 3, 1, -1, -4, -11
1503514084209,-0.293,-0.093,-0.537,-0.786,+0.911,-0.152,-0.358,-7.750,-8.000,+20.500,1, 3, 6, 0, -1, -3, -1, 8
1503514084225,-0.296,-0.092,-0.536,-0.786,+0.884,-0.135,-0.362,-5.750,-7.500,+17.938,10, -2, -6, -1, -1, 1, 2, 17
1503514084246,-0.298,-0.091,-0.535,-0.785,+0.888,-0.169,-0.376,-2.188,-4.312,+16.500,-4, 0, 1, -6, -4, 1, -6, -8
1503514084269,-0.301,-0.089,-0.535,-0.784,+0.904,-0.174,-0.375,-3.188,-1.812,+21.750,-6, -1, 2, 3, 8, 6, 4, 2
1503514084284,-0.305,-0.087,-0.535,-0.783,+0.921,-0.180,-0.375,-3.562,-3.938,+27.875,-1, -1, -4, -6, -3, -3, 2, -2
1503514084309,-0.309,-0.084,-0.535,-0.782,+0.930,-0.188,-0.383,-1.812,-4.062,+27.812,-2, 2, 1, 1, -6, -1, 0, -9
1503514087255,-0.383,-0.122,-0.443,-0.802,+0.867,-0.150,-0.511,-18.688,-17.750,+4.688,2, 4, 4, 2, 3, 0, 2, 3
1503514087268,-0.385,-0.123,-0.440,-0.802,+0.822,-0.148,-0.482,-14.688,-14.938,+6.125,0, -4, -1, -5, -3, -2, 0, -4
1503514087292,-0.386,-0.123,-0.440,-0.802,+0.806,-0.151,-0.519,-11.875,-3.000,+7.500,0, 0, 1, 3, 1, 0, 1, -3
1503514087313,-0.388,-0.124,-0.440,-0.800,+0.776,-0.168,-0.564,-12.438,+11.125,+8.438,1, 1, -3, -1, -2, -2, 0, 0
1503514087328,-0.389,-0.126,-0.442,-0.798,+0.803,-0.149,-0.555,-8.625,+17.312,+4.188,-2, -1, 2, 0, 0, -1, -5, -5
1503514087351,-0.389,-0.128,-0.443,-0.798,+0.845,-0.161,-0.538,-5.688,+11.938,-3.000,1, 4, 3, 4, 1, 3, 0, 1
1503514087366,-0.389,-0.128,-0.444,-0.797,+0.846,-0.178,-0.521,-5.812,+3.438,-4.438,0, 4, 2, -7, -4, -1, 0, -1
1503514087389,-0.388,-0.129,-0.443,-0.798,+0.797,-0.151,-0.543,-4.438,-2.500,-4.312,-1, 0, 4, 1, 1, -1, 0, 8
1503514087411,-0.387,-0.129,-0.442,-0.799,+0.767,-0.126,-0.562,+0.688,-3.812,-9.812,-2, -3, -2, -2, -2, 1, -1, 11
1503514087433,-0.385,-0.128,-0.440,-0.801,+0.791,-0.147,-0.542,+6.500,-9.875,-16.438,-2, -8, -5, 1, 3, 1, 3, -2
1503514087448,-0.383,-0.127,-0.439,-0.803,+0.804,-0.178,-0.516,+7.250,-11.562,-13.188,-1, -8, -8, -5, -4, 0, 0, -5
1503514087471,-0.382,-0.125,-0.438,-0.804,+0.783,-0.170,-0.525,+3.938,-10.812,-7.000,-2, 2, 1, -6, -8, -3, -2, 0
1503514087495,-0.380,-0.125,-0.437,-0.806,+0.755,-0.133,-0.558,+4.438,-5.250,-8.562,-2, 1, -1, 1, 3, -1, -1, -2
1503514087508,-0.378,-0.124,-0.436,-0.807,+0.801,-0.135,-0.545,+10.875,-6.312,-14.875,1, 2, 1, -9, -10, -2, -2, 1
1503514087531,-0.375,-0.122,-0.436,-0.809,+0.863,-0.156,-0.531,+11.562,-11.562,-14.188,-1, -3, -1, 11, 9, 3, 1, 1
1503514087553,-0.373,-0.120,-0.435,-0.811,+0.853,-0.138,-0.509,+7.812,-16.812,-7.312,-1, 5, 3, 17, 13, 5, 1, 0
1503514087568,-0.372,-0.119,-0.433,-0.813,+0.812,-0.119,-0.530,+8.500,-16.562,-6.125,-14, -5, 0, -3, -4, -4, -3, -7
1503514087591,-0.369,-0.117,-0.432,-0.815,+0.814,-0.127,-0.545,+13.312,-13.812,-11.938,3, -2, -2, -9, -8, -3, -1, 2
1503514087613,-0.367,-0.114,-0.431,-0.816,+0.822,-0.142,-0.557,+17.562,-11.750,-11.000,3, 6, 4, -2, -1, -2, -2, 1
1503514087630,-0.365,-0.112,-0.431,-0.818,+0.834,-0.172,-0.550,+13.500,-10.812,-6.812,-3, 3, 7, 6, 1, -2, -1, -2
1503514087651,-0.364,-0.110,-0.431,-0.818,+0.819,-0.153,-0.556,+7.750,-4.875,-2.938,7, 5, -5, -12, -11, -4, -4, -1
1503514087673,-0.363,-0.108,-0.432,-0.819,+0.817,-0.123,-0.556,+12.125,+0.875,-0.562,10, -4, -7, 2, 2, 3, 1, 3
1503514087690,-0.361,-0.106,-0.433,-0.819,+0.832,-0.127,-0.567,+16.312,-1.500,-2.812,-6, -1, 3, 6, 4, -1, 0, -1
1503514087711,-0.359,-0.105,-0.433,-0.820,+0.850,-0.135,-0.562,+12.125,-4.062,-4.750,-2, 1, 4, 3, 2, 0, 1, 0
1503514087726,-0.358,-0.104,-0.433,-0.821,+0.820,-0.105,-0.555,+4.875,-6.438,-5.812,-1, -5, 0, -2, 4, 5, -1, -1
1503514087748,-0.356,-0.104,-0.432,-0.822,+0.766,-0.088,-0.589,+6.188,-4.938,-8.375,10, 4, -5, -3, -2, -1, 1, 2
1503514087771,-0.354,-0.103,-0.432,-0.824,+0.776,-0.095,-0.573,+11.438,-1.938,-9.562,-16, -8, -7, 1, 5, 5, 2, -3
1503514087786,-0.352,-0.102,-0.432,-0.824,+0.816,-0.120,-0.548,+10.500,-0.312,-4.438,2, -3, -9, -9, -8, -3, -1, -2
1503514087808,-0.351,-0.100,-0.433,-0.824,+0.822,-0.141,-0.546,+7.875,-3.375,+0.812,4, 3, 6, 9, 2, -1, -3, 0
1503514087831,-0.351,-0.099,-0.432,-0.825,+0.802,-0.138,-0.561,+5.562,-9.625,+1.688,-1, 2, 5, -3, 0, -2, -4, -2
1503514087846,-0.350,-0.098,-0.430,-0.827,+0.780,-0.127,-0.580,+4.562,-12.438,-6.125,8, 5, 5, 3, 4, -4, -1, 1
1503514087868,-0.348,-0.098,-0.429,-0.828,+0.764,-0.098,-0.574,+4.375,-7.875,-10.312,-19, -8, -1, -3, -2, -6, -5, -7
1503514087893,-0.347,-0.097,-0.428,-0.829,+0.776,-0.085,-0.577,+4.812,-7.062,-5.062,8, 1, -7, -9, -9, -3, -2, -1
1503514087907,-0.346,-0.097,-0.426,-0.830,+0.790,-0.108,-0.577,+1.750,-7.750,-1.438,2, 3, 0, -1, -4, 1, -2, 1
1503514087929,-0.346,-0.097,-0.426,-0.830,+0.799,-0.094,-0.606,-0.125,+1.000,-2.500,-1, 0, 1, 5, 11, 0, 3, 0
1503514087951,-0.346,-0.098,-0.426,-0.830,+0.768,-0.053,-0.595,-3.125,+4.812,+1.125,13, 3, -1, -4, -5, -2, -2, 3
1503514087967,-0.346,-0.099,-0.426,-0.830,+0.822,-0.064,-0.565,-3.562,+1.812,+7.812,-3, 0, 1, 0, -5, -1, 0, -1
1503514087988,-0.348,-0.099,-0.427,-0.829,+0.836,-0.098,-0.569,-5.125,+3.625,+8.812,4, 1, 0, 8, 7, 1, -1, -1
1503514088011,-0.349,-0.100,-0.427,-0.828,+0.821,-0.105,-0.558,-6.000,+0.375,+10.688,1, -3, -4, -5, -4, -4, -1, -3
1503514088027,-0.352,-0.100,-0.426,-0.828,+0.805,-0.101,-0.584,-8.688,-3.125,+14.438,19, 9, 1, -3, -5, 3, -2, 2
1503514088048,-0.354,-0.100,-0.425,-0.827,+0.778,-0.112,-0.583,-9.750,-4.438,+14.312,-5, 0, 1, 2, 7, 11, 0, -2
1503514088071,-0.357,-0.100,-0.424,-0.826,+0.795,-0.124,-0.576,-10.750,-5.000,+13.125,-10, -3, -3, -3, 0, 1, -1, -3
1503514088086,-0.360,-0.101,-0.423,-0.826,+0.801,-0.121,-0.572,-13.812,-5.438,+15.000,-4, -11, -7, -3, -5, -4, 0, 1
1503514088108,-0.363,-0.101,-0.422,-0.825,+0.778,-0.112,-0.571,-14.625,-4.875,+16.062,-17, -4, -4, -2, -2, -6, 0, -2
1503514088132,-0.366,-0.102,-0.420,-0.824,+0.747,-0.117,-0.597,-13.500,-3.000,+14.625,-7, -9, -5, -3, 1, -5, -1, -2
1503514088153,-0.368,-0.102,-0.419,-0.824,+0.754,-0.132,-0.593,-11.688,-4.250,+14.000,-2, -4, -1, 0, 0, -4, -2, -3
1503514088169,-0.371,-0.102,-0.417,-0.823,+0.774,-0.128,-0.575,-12.812,-6.688,+13.938,2, -3, -7, -4, 3, 1, -3, 0
1503514088191,-0.374,-0.102,-0.416,-0.823,+0.769,-0.126,-0.579,-11.438,-8.688,+14.625,3, 4, 2, 1, 0, 2, 0, 3
1503514088207,-0.377,-0.102,-0.414,-0.822,+0.743,-0.134,-0.583,-10.375,-7.812,+16.500,-19, 4, 3, -1, 0, 2, 0, -2
1503514088229,-0.380,-0.102,-0.413,-0.821,+0.738,-0.153,-0.601,-9.188,-4.875,+15.438,7, -3, -4, -4, 0, 3, 1, 1
1503514088252,-0.383,-0.101,-0.413,-0.820,+0.779,-0.177,-0.587,-8.688,-1.688,+14.125,-7, -8, -6, -4, -2, 0, -4, -14
1503514088267,-0.385,-0.101,-0.413,-0.819,+0.818,-0.184,-0.565,-10.250,+1.812,+16.312,7, 2, -1, -3, -2, 0, -3, 0
1503514088288,-0.388,-0.101,-0.414,-0.817,+0.838,-0.195,-0.560,-8.312,+0.250,+15.812,-13, -10, 0, -2, -4, -3, -1, -2
1503514088311,-0.390,-0.101,-0.415,-0.816,+0.862,-0.214,-0.568,-4.375,-0.062,+11.438,-7, -8, -5, -3, 8, 3, 1, 1
1503514091432,-0.365,-0.246,-0.559,-0.702,+1.013,-0.063,-0.152,-33.875,-11.312,-1.750,0, 2, 2, 2, 0, -1, -2, -3
1503514091454,-0.368,-0.248,-0.555,-0.703,+1.014,-0.028,-0.230,-26.125,-18.000,+1.125,0, 3, 2, 3, 2, 0, -2, -2
1503514091475,-0.372,-0.248,-0.551,-0.704,+1.016,-0.065,-0.231,-21.688,-26.688,+6.312,0, -2, 3, 4, 1, -1, -3, -4
1503514091493,-0.376,-0.249,-0.548,-0.705,+0.985,-0.098,-0.174,-22.688,-23.438,+3.812,0, -2, 3, 2, -2, -2, -3, 8
1503514091522,-0.377,-0.250,-0.545,-0.706,+0.949,-0.083,-0.205,-20.688,-15.312,-5.438,-1, -1, -7, -5, -3, -2, -1, -6
1503514091536,-0.379,-0.253,-0.542,-0.706,+0.950,-0.035,-0.242,-18.875,-9.188,-5.375,-1, -7, -4, -6, -4, -3, -1, -4
1503514091552,-0.380,-0.254,-0.541,-0.706,+0.961,-0.032,-0.258,-15.812,-3.188,+1.188,0, 7, 4, 0, 0, -1, -1, -2
1503514091574,-0.382,-0.255,-0.540,-0.705,+0.975,-0.048,-0.267,-12.062,+3.938,+5.125,1, -2, -1, -4, -4, -1, 0, -1
1503514091596,-0.383,-0.256,-0.541,-0.704,+0.979,-0.063,-0.239,-9.188,+5.312,+4.438,3, 7, 10, 3, 1, -1, -1, -1
1503514091612,-0.384,-0.257,-0.541,-0.703,+1.008,-0.063,-0.230,-6.938,+5.750,+4.812,-2, -11, -6, -3, -2, -2, -3, -1
1503514091634,-0.385,-0.257,-0.542,-0.701,+0.999,-0.040,-0.263,-4.625,+8.625,+9.562,-3, -6, -5, 0, 1, -1, -2, -2
1503514091656,-0.386,-0.255,-0.543,-0.701,+0.984,-0.066,-0.269,+0.438,+3.000,+14.125,3, 8, 6, 1, 1, 0, -1, 1
1503514091672,-0.388,-0.253,-0.545,-0.699,+0.965,-0.105,-0.243,+1.938,+3.500,+16.625,0, 1, -8, -5, -3, -1, -1, 0
1503514091694,-0.389,-0.252,-0.546,-0.698,+0.955,-0.111,-0.225,+2.875,+7.750,+12.500,-1, -2, -3, -1, -1, -2, 2, -1
1503514091709,-0.389,-0.251,-0.548,-0.697,+0.950,-0.070,-0.241,+3.438,+12.000,+6.938,0, 1, 0, 1, -1, -1, -1, 0
1503514091732,-0.388,-0.250,-0.550,-0.696,+0.966,-0.042,-0.229,+7.375,+7.312,+7.125,1, 3, 6, 4, 0, -1, -1, 1
1503514091755,-0.388,-0.249,-0.551,-0.696,+0.979,-0.068,-0.209,+11.188,+1.500,+7.312,-1, 1, -1, 0, 2, -1, 2, 0
1503514091769,-0.386,-0.247,-0.553,-0.696,+0.942,-0.087,-0.232,+11.188,+7.500,+0.188,5, 6, 6, 3, 0, 0, -1, 2
1503514091792,-0.385,-0.247,-0.554,-0.696,+0.910,-0.056,-0.259,+11.688,+8.188,-3.875,-11, 0, 4, 11, 13, 0, -3, -9
1503514091814,-0.383,-0.245,-0.554,-0.698,+0.936,-0.062,-0.250,+14.375,-2.500,-2.812,-10, -12, -9, -12, -8, -1, -2, -3
1503514091829,-0.381,-0.243,-0.554,-0.699,+0.965,-0.074,-0.185,+11.875,-9.688,-3.938,5, 2, -2, -5, -3, -1, -1, 6
1503514091853,-0.380,-0.243,-0.554,-0.700,+0.943,-0.068,-0.181,+7.875,-5.250,-7.312,-16, -14, -8, -3, -1, -1, -3, -6
1503514091874,-0.378,-0.242,-0.553,-0.702,+0.911,-0.039,-0.258,+7.438,-5.125,-6.438,7, 4, 3, 27, 33, 14, 2, 2
1503514091890,-0.378,-0.241,-0.550,-0.705,+0.921,-0.050,-0.279,+6.562,-17.688,-4.625,-4, -4, -8, -26, -28, -8, -2, -5
1503514091912,-0.377,-0.240,-0.548,-0.707,+0.966,-0.060,-0.215,+3.375,-18.250,-8.688,-3, -2, -3, 1, 13, 4, 1, 1
1503514091934,-0.376,-0.240,-0.546,-0.709,+0.951,-0.048,-0.190,+1.125,-14.250,-10.188,4, -3, -5, 0, -2, -2, 2, 3
1503514091957,-0.376,-0.240,-0.544,-0.711,+0.944,-0.044,-0.215,-4.062,-15.125,-4.438,4, 6, 3, -4, -7, -2, -1, -2
1503514091972,-0.376,-0.240,-0.542,-0.712,+0.951,-0.031,-0.260,-6.000,-13.062,-4.500,6, 0, 0, -4, -5, 0, 0, 1
1503514091995,-0.375,-0.241,-0.540,-0.714,+0.962,-0.037,-0.267,-1.250,-10.438,-7.938,7, 4, 3, 1, 2, -3, 0, 4
1503514092009,-0.375,-0.241,-0.539,-0.715,+0.971,-0.056,-0.251,-0.500,-10.312,-8.938,-7, -3, -1, -2, -4, -4, -1, 0
1503514092032,-0.373,-0.242,-0.537,-0.717,+0.967,-0.047,-0.245,-1.875,-9.125,-11.000,-1, 1, 0, 7, 3, -2, 1, 0
1503514092055,-0.373,-0.243,-0.535,-0.718,+0.974,-0.043,-0.244,-4.562,-9.562,-12.000,-3, 1, 1, -2, 0, 1, -4, -5
1503514092069,-0.372,-0.243,-0.534,-0.719,+0.979,-0.052,-0.264,-3.875,-4.625,-9.625,2, 1, 0, -12, -24, -6, -3, 1
1503514092092,-0.372,-0.244,-0.534,-0.719,+0.960,-0.045,-0.271,-3.500,-1.375,-4.188,-3, -8, -6, -5, -1, -1, -1, -8
1503514092114,-0.371,-0.245,-0.532,-0.720,+0.951,-0.023,-0.270,-7.188,-5.250,-8.875,-1, 0, -2, -7, -3, 1, -1, 0
1503514092130,-0.370,-0.247,-0.530,-0.722,+0.982,+0.006,-0.250,-7.125,-8.750,-15.750,1, -6, 4, 12, 13, 6, 3, 4
1503514092151,-0.368,-0.248,-0.528,-0.724,+1.005,-0.013,-0.292,-2.188,-8.250,-12.438,-7, 3, 2, 0, 4, 0, -4, -4
1503514092173,-0.369,-0.249,-0.527,-0.725,+0.974,-0.025,-0.273,-4.938,-10.125,-4.250,4, 4, -2, -12, -11, -3, 0, 1
1503514092196,-0.369,-0.249,-0.524,-0.726,+0.941,+0.001,-0.259,-9.562,-14.500,-5.312,1, 0, -1, -5, -3, -2, -1, 0
1503514092210,-0.369,-0.251,-0.521,-0.728,+0.953,+0.026,-0.276,-8.062,-13.500,-10.250,4, 1, -2, -4, -6, -2, -2, 1
1503514092233,-0.368,-0.251,-0.520,-0.729,+0.958,+0.013,-0.294,-3.562,-8.250,-7.500,-6, -2, -5, -2, -7, -3, -4, -6
1503514092256,-0.369,-0.252,-0.519,-0.729,+0.937,-0.011,-0.279,-8.438,-4.562,-0.750,1, 5, 8, 7, -1, -3, 3, 1
1503514092270,-0.370,-0.254,-0.518,-0.728,+0.941,+0.000,-0.275,-14.375,-1.062,+1.688,1, -1, -3, -2, -3, -2, -1, 1
1503514092294,-0.371,-0.256,-0.517,-0.728,+0.964,+0.031,-0.287,-12.688,+0.625,-0.500,-11, -12, -6, -2, 2, 1, 2, 1
1503514092315,-0.371,-0.257,-0.516,-0.728,+0.971,+0.023,-0.306,-10.000,-1.188,-1.312,2, -3, -7, 6, 10, 4, -2, 0
1503514092332,-0.372,-0.258,-0.514,-0.729,+0.955,+0.012,-0.310,-11.875,-10.250,-0.250,-8, 3, 5, -2, 1, -2, -3, -5
1503514092353,-0.374,-0.258,-0.510,-0.730,+0.938,+0.011,-0.315,-15.438,-19.125,-0.312,5, -1, -1, 0, 4, 2, 3, 4
1503514092375,-0.377,-0.259,-0.506,-0.731,+0.942,+0.030,-0.306,-16.312,-21.750,+2.688,-12, -17, -6, -1, 0, 0, -1, 0
1503514092392,-0.380,-0.259,-0.503,-0.732,+0.914,+0.057,-0.344,-15.188,-19.312,+7.312,-2, -4, -4, -1, 3, -1, 1, 4
1503514092413,-0.382,-0.259,-0.500,-0.733,+0.890,+0.058,-0.332,-12.875,-16.750,+9.125,3, 1, 1, -1, 2, -3, -5, -4
1503514092436,-0.385,-0.259,-0.497,-0.734,+0.886,+0.026,-0.315,-12.688,-17.188,+7.188,-6, 2, 9, 8, 4, -2, -2, -3
1503514092451,-0.388,-0.259,-0.495,-0.734,+0.927,+0.006,-0.316,-13.688,-16.625,+10.125,-3, 1, 0, 1, 3, 1, -1, 0
1503514092473,-0.391,-0.258,-0.493,-0.733,+0.950,+0.009,-0.340,-12.125,-12.375,+13.438,0, 0, -1, 2, -4, -2, -4, -9
1503514092496,-0.393,-0.258,-0.491,-0.733,+0.924,+0.004,-0.362,-10.062,-11.062,+13.688,5, 9, 4, 1, 1, 0, -2, -5
1503514092514,-0.396,-0.257,-0.489,-0.733,+0.927,-0.011,-0.333,-10.438,-15.188,+12.688,-14, -4, 0, -2, -7, 0, -3, -10
1503514092534,-0.399,-0.256,-0.487,-0.733,+0.942,-0.009,-0.326,-12.125,-16.000,+12.438,-2, -8, -7, 0, 2, 1, 2, 9
1503514092558,-0.402,-0.256,-0.485,-0.733,+0.951,+0.001,-0.339,-10.250,-13.188,+8.938,1, 10, 3, -1, 1, -1, 0, -6
1503514092570,-0.404,-0.255,-0.483,-0.734,+0.941,-0.015,-0.356,-8.625,-14.688,+8.750,6, 5, -2, -6, -2, -2, -2, 3
1503514092593,-0.407,-0.253,-0.481,-0.734,+0.937,-0.037,-0.381,-9.562,-18.500,+13.750,10, 1, 9, -1, -2, 0, 3, 25
1503514092615,-0.411,-0.252,-0.478,-0.734,+0.917,-0.012,-0.370,-12.188,-20.000,+15.500,0, -3, -1, 6, 4, 0, 0, 8
1503514092631,-0.414,-0.252,-0.475,-0.735,+0.894,+0.013,-0.370,-12.062,-21.000,+10.438,-1, -6, -5, 2, 4, 2, 1, -4
1503514092653,-0.417,-0.250,-0.472,-0.736,+0.886,+0.007,-0.396,-10.688,-23.438,+12.500,0, 0, 1, 0, 0, 2, -2, -13
1503514092676,-0.422,-0.247,-0.468,-0.736,+0.902,-0.041,-0.421,-12.812,-30.125,+23.500,-1, -10, -8, 2, -1, -1, 1, 0
1503514092696,-0.429,-0.244,-0.464,-0.736,+0.879,-0.050,-0.425,-17.250,-34.312,+30.438,-4, -5, -4, -8, -7, -5, -1, 0
1503514092713,-0.435,-0.241,-0.459,-0.736,+0.854,-0.021,-0.444,-14.250,-36.812,+30.750,2, 4, 5, 12, 25, 8, 0, -2
1503514092736,-0.441,-0.237,-0.455,-0.737,+0.847,-0.033,-0.458,-7.125,-34.188,+30.062,3, 3, 3, -1, -9, -6, -2, -2
1503514092751,-0.446,-0.232,-0.452,-0.737,+0.854,-0.075,-0.428,-2.812,-28.688,+32.250,-6, -7, -8, -12, -11, -6, 1, -2
1503514092780,-0.452,-0.228,-0.451,-0.736,+0.879,-0.094,-0.421,-4.125,-24.000,+34.250,3, 1, 2, 4, -1, -2, -2, -4
1503514092796,-0.457,-0.224,-0.450,-0.734,+0.891,-0.113,-0.438,-3.875,-16.438,+33.875,0, -5, 0, 15, 18, 4, 1, -3
1503514092810,-0.461,-0.220,-0.449,-0.733,+0.915,-0.117,-0.449,-1.562,-17.125,+28.625,-6, -1, 0, -8, -32, -12, -6, -6
1503514092833,-0.465,-0.216,-0.448,-0.733,+0.934,-0.117,-0.454,+1.875,-24.750,+24.938,14, 7, 0, -7, -15, -4, 0, 4
1503514092855,-0.468,-0.212,-0.446,-0.733,+0.934,-0.135,-0.444,+3.812,-25.250,+18.938,-2, 3, 2, -5, -1, -3, -4, -1
1503514092871,-0.470,-0.208,-0.444,-0.734,+0.897,-0.137,-0.448,+2.375,-26.312,+14.125,3, 10, 9, 1, 5, 0, -3, -4
1503514092895,-0.473,-0.204,-0.441,-0.735,+0.883,-0.133,-0.467,+3.250,-32.188,+15.688,-25, -14, -5, 1, 5, 4, 1, -6
1503514092916,-0.475,-0.200,-0.439,-0.736,+0.877,-0.125,-0.479,+5.438,-30.438,+13.062,6, 0, -7, -6, -3, -4, 0, 1
1503514092938,-0.476,-0.197,-0.438,-0.737,+0.870,-0.119,-0.491,+9.625,-19.125,+9.125,1, -4, -7, -4, 2, 4, 3, 5
1503514092954,-0.476,-0.193,-0.437,-0.738,+0.862,-0.130,-0.475,+10.938,-13.562,+10.000,-22, -1, 9, -1, 0, -2, -4, -31
1503514092976,-0.477,-0.190,-0.438,-0.738,+0.874,-0.148,-0.473,+10.562,-12.375,+11.438,7, 12, 3, -2, 1, -2, 0, 11
1503514092990,-0.478,-0.187,-0.438,-0.738,+0.894,-0.163,-0.496,+12.062,-11.375,+10.250,-3, -19, -18, -1, 2, 0, -1, -5
1503514093013,-0.478,-0.184,-0.439,-0.739,+0.873,-0.162,-0.484,+13.312,-7.438,+6.375,-7, -1, 5, 5, 2, 1, -1, 14
1503514093037,-0.477,-0.181,-0.440,-0.739,+0.860,-0.159,-0.480,+12.812,-7.438,+4.688,32, 12, -3, -4, -2, -5, -8, -49
1503514093051,-0.477,-0.178,-0.440,-0.739,+0.867,-0.165,-0.492,+13.500,-6.562,+6.625,-11, -6, -1, -1, 1, 2, 0, -1
1503514093073,-0.477,-0.175,-0.442,-0.740,+0.866,-0.195,-0.488,+16.375,-4.562,+6.125,-3, -1, 2, -3, -6, -1, 4, 23
1503514093097,-0.476,-0.172,-0.444,-0.740,+0.862,-0.203,-0.491,+17.188,-0.125,+4.000,38, 16, -1, -1, 2, -2, -1, 17
1503514093110,-0.475,-0.170,-0.445,-0.739,+0.875,-0.195,-0.484,+12.125,-0.188,+6.375,-3, 2, 3, 1, 0, -3, -2, 2
1503514093133,-0.475,-0.169,-0.447,-0.739,+0.874,-0.173,-0.474,+9.438,+3.062,+8.562,2, 0, -4, 0, 3, 3, 3, 7
1503514093155,-0.475,-0.167,-0.450,-0.738,+0.855,-0.181,-0.478,+14.000,+4.812,+7.438,-11, -7, -5, -3, -5, -4, -6, -12
1503514093171,-0.474,-0.165,-0.452,-0.738,+0.843,-0.206,-0.492,+15.250,+5.938,+5.188,1, 1, 0, 5, 8, 8, 1, -10
1503514093193,-0.474,-0.163,-0.454,-0.737,+0.847,-0.210,-0.479,+11.625,+5.812,+6.125,1, -3, 0, -1, -4, -1, 1, 3
1503514093216,-0.474,-0.161,-0.456,-0.736,+0.844,-0.185,-0.478,+10.062,+6.000,+7.188,29, 15, 5, 4, 0, -3, 1, 16
1503514093231,-0.473,-0.160,-0.458,-0.736,+0.824,-0.186,-0.477,+10.500,+4.938,+5.000,11, 5, 5, 0, -1, -1, -1, 15
1503514093253,-0.473,-0.158,-0.459,-0.736,+0.830,-0.207,-0.486,+10.000,+1.812,+3.438,2, 2, -3, -1, 3, 1, 5, -1
1503514093276,-0.472,-0.157,-0.460,-0.736,+0.837,-0.203,-0.492,+8.000,+0.438,+5.125,8, 11, 2, -1, -5, -7, -1, 4
1503514093290,-0.472,-0.156,-0.461,-0.735,+0.826,-0.192,-0.479,+8.375,+3.625,+5.250,5, 1, 7, 8, 7, 6, 1, 20
1503514093313,-0.471,-0.155,-0.462,-0.735,+0.816,-0.171,-0.472,+8.188,+6.750,+2.125,7, -3, -5, -9, -10, -8, -3, -1
1503514093336,-0.470,-0.154,-0.464,-0.735,+0.824,-0.177,-0.486,+8.938,+5.312,+0.812,-25, -3, 6, -1, -2, 1, -6, -22
1503514093354,-0.470,-0.153,-0.464,-0.735,+0.858,-0.203,-0.481,+8.688,+1.062,+2.250,-8, -5, -4, 7, 23, 6, 2, -10
1503514093373,-0.470,-0.152,-0.465,-0.735,+0.849,-0.217,-0.473,+7.125,-0.375,+4.062,-5, -5, -6, -4, 5, 7, 4, -2
1503514093397,-0.470,-0.150,-0.465,-0.735,+0.821,-0.199,-0.502,+5.812,-1.625,+3.750,0, -6, -6, -5, -10, -8, -8, -9
1503514093410,-0.469,-0.149,-0.465,-0.736,+0.823,-0.196,-0.483,+6.062,-3.750,+1.312,-5, 7, 10, -2, -5, -2, -4, 3
1503514093433,-0.469,-0.148,-0.466,-0.736,+0.842,-0.209,-0.459,+8.000,-4.500,+0.500,-5, -2, -2, 6, 12, 17, 4, 3
1503514093455,-0.468,-0.146,-0.466,-0.736,+0.864,-0.236,-0.464,+8.438,-2.438,+2.125,-11, -6, -2, -3, -9, -6, -5, -17
1503514093472,-0.468,-0.145,-0.467,-0.736,+0.845,-0.232,-0.491,+6.500,+0.938,+4.500,0, -1, -2, -3, -12, -8, 1, 3
1503514093493,-0.468,-0.144,-0.468,-0.736,+0.843,-0.223,-0.482,+7.000,+1.875,+4.000,-5, -3, -3, -1, 0, -1, -9, -10
1503514093516,-0.467,-0.142,-0.470,-0.736,+0.875,-0.243,-0.471,+11.750,+2.750,+1.438,3, 0, 0, 0, -14, -9, -2, 5
1503514093532,-0.466,-0.140,-0.472,-0.736,+0.888,-0.272,-0.479,+14.375,+2.750,+2.000,7, 2, -4, 1, 6, 0, -5, -25
1503514093553,-0.465,-0.137,-0.473,-0.736,+0.877,-0.279,-0.491,+13.750,-2.188,+5.625,-7, -2, 1, 0, -7, -5, 6, -2
