Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503614284122,+0.081,+0.081,-0.586,-0.802,+1.020,-0.030,-0.239,-3.625,+0.688,+2.312,20, 3, -4, 0, -3, 1, 3, 10
1503614284139,+0.080,+0.081,-0.587,-0.802,+0.994,-0.031,-0.243,-1.312,+1.438,+1.375,2, -9, -12, -4, -3, -2, -1, 1
1503614284161,+0.080,+0.081,-0.586,-0.802,+0.987,-0.027,-0.245,+2.250,-3.375,+2.750,-4, 0, 3, -1, 0, -1, -2, -12
1503614284183,+0.080,+0.081,-0.586,-0.802,+0.980,-0.037,-0.229,+0.375,-2.938,+4.000,-42, -8, -8, -3, -2, -4, -1, -12
1503614284199,+0.078,+0.082,-0.586,-0.802,+0.970,-0.050,-0.245,-0.750,-0.375,+6.562,13, 5, 1, 1, 6, 6, 6, 12
1503614284221,+0.077,+0.083,-0.586,-0.802,+0.986,-0.033,-0.245,-0.188,+3.125,+7.000,-21, -3, -2, 0, -2, -4, -2, 8
1503614284247,+0.076,+0.083,-0.587,-0.802,+0.979,-0.045,-0.262,-0.125,+4.250,+8.188,14, 5, 1, 2, -2, 0, -3, 2
1503614284259,+0.074,+0.084,-0.587,-0.802,+1.000,-0.055,-0.254,-3.250,-0.812,+9.375,15, 9, -1, -4, -2, 1, 1, 1
1503614284281,+0.072,+0.084,-0.587,-0.802,+1.021,-0.047,-0.226,-5.250,-4.000,+9.875,0, -5, 3, 2, 1, 2, 2, -4
1503614284302,+0.071,+0.084,-0.586,-0.803,+0.992,-0.046,-0.243,-4.062,-6.438,+9.625,-25, -10, 1, 2, -2, -2, -3, -7
1503614284319,+0.069,+0.085,-0.585,-0.804,+0.966,-0.054,-0.262,-4.125,-8.125,+10.938,9, 2, 2, 3, -2, -1, -3, -15
1503614284341,+0.067,+0.085,-0.583,-0.805,+0.951,-0.065,-0.252,-5.938,-7.500,+11.688,9, 5, 6, 0, -1, -1, 1, 0
1503614284363,+0.064,+0.085,-0.583,-0.806,+0.961,-0.059,-0.253,-7.062,-3.250,+14.375,4, 2, 0, -3, -8, -1, -3, -4
1503614284386,+0.061,+0.086,-0.583,-0.806,+1.001,-0.061,-0.243,-7.312,+1.188,+16.875,11, -3, -2, 0, 1, 0, -3, 16
1503614284401,+0.058,+0.087,-0.583,-0.806,+1.037,-0.061,-0.261,-6.625,-5.062,+17.000,-27, -4, 1, -2, 1, -1, 4, 6
1503614284423,+0.055,+0.087,-0.580,-0.808,+1.011,-0.076,-0.263,-6.375,-17.000,+15.375,-34, 2, 8, 2, 2, 1, -5, -14
1503614284439,+0.053,+0.087,-0.578,-0.810,+0.974,-0.088,-0.240,-8.438,-19.438,+15.438,-2, -10, -7, 0, 0, -1, -7, -33
1503614284461,+0.049,+0.088,-0.576,-0.812,+0.962,-0.083,-0.248,-8.312,-16.938,+17.375,19, 1, -1, -2, -2, -4, -1, 3
1503614284490,+0.046,+0.088,-0.574,-0.813,+0.986,-0.081,-0.244,-9.438,-14.875,+21.312,-6, -2, -2, -1, 0, -2, 3, -6
1503614284499,+0.042,+0.089,-0.572,-0.815,+1.002,-0.087,-0.261,-9.562,-16.312,+22.875,27, 0, 2, 0, 0, 0, 2, 17
1503614284521,+0.038,+0.090,-0.568,-0.817,+0.986,-0.092,-0.281,-8.812,-21.562,+23.125,-20, 6, -1, -2, -3, -3, -6, -22
1503614284545,+0.034,+0.091,-0.565,-0.820,+0.992,-0.095,-0.294,-7.750,-25.125,+24.625,-28, 0, 1, 3, 1, 3, 2, -12
1503614284559,+0.031,+0.092,-0.561,-0.822,+0.984,-0.090,-0.348,-3.750,-24.875,+26.312,28, 1, -1, -1, 1, 0, -4, 4
1503614284587,+0.027,+0.094,-0.557,-0.825,+0.947,-0.113,-0.354,-0.938,-25.312,+28.438,54, 10, -6, -4, 3, 0, 3, 25
1503614284603,+0.022,+0.097,-0.553,-0.827,+0.897,-0.172,-0.315,-2.250,-20.125,+33.625,-34, -12, -1, 3, 0, 4, 5, 11
1503614284619,+0.018,+0.100,-0.551,-0.829,+0.902,-0.138,-0.355,-0.938,-11.688,+31.938,-10, -3, 1, 0, -1, 1, 2, -3
1503614284641,+0.014,+0.103,-0.548,-0.830,+0.915,-0.141,-0.392,+3.688,-12.875,+28.562,-6, -1, -2, 2, -2, 0, -6, -49
1503614284663,+0.011,+0.107,-0.544,-0.832,+0.888,-0.192,-0.368,+6.562,-18.438,+28.438,34, 13, 7, 0, 2, 0, -2, -16
1503614284681,+0.009,+0.107,-0.542,-0.834,+0.896,-0.136,-0.383,-1.250,-12.812,+13.812,-12, -9, -5, -3, -2, -1, 3, 37
1503614284701,+0.007,+0.109,-0.539,-0.835,+0.889,-0.187,-0.370,+0.938,-12.812,+16.688,-24, -4, -4, -4, -5, -6, 9, 37
1503614284723,+0.005,+0.111,-0.537,-0.836,+0.921,-0.181,-0.369,+2.375,-9.938,+14.188,37, 21, 18, 8, 4, 0, -13, -21
1503614284738,+0.003,+0.113,-0.535,-0.837,+0.910,-0.210,-0.368,+4.250,-10.000,+15.938,14, -13, -7, 0, 2, 2, 2, 28
1503614284761,+0.002,+0.115,-0.534,-0.838,+0.907,-0.168,-0.378,+5.562,-7.812,+12.875,-14, -6, -5, -6, -3, -3, -10, -51
1503614284783,+0.001,+0.116,-0.532,-0.839,+0.922,-0.177,-0.374,+5.188,-11.500,+10.938,-12, -4, -6, -3, -4, -3, 1, 12
1503614284799,+0.000,+0.118,-0.530,-0.840,+0.908,-0.199,-0.366,+5.375,-10.000,+12.500,18, 4, 1, -1, -4, -3, -6, 0
1503614284822,-0.000,+0.120,-0.529,-0.840,+0.886,-0.184,-0.376,+8.938,-6.250,+11.125,-10, -1, -2, 1, -1, 2, -1, -7
1503614284843,-0.001,+0.123,-0.528,-0.840,+0.910,-0.203,-0.388,+11.500,-3.938,+13.562,-44, -8, -3, -7, -3, 1, 3, 6
1503614284859,-0.002,+0.126,-0.527,-0.840,+0.909,-0.220,-0.409,+14.750,-2.625,+14.438,27, -1, -2, -2, 0, -3, 1, 10
1503614284884,-0.003,+0.129,-0.526,-0.841,+0.928,-0.197,-0.390,+14.938,-4.875,+13.562,-5, 3, 0, 1, 1, 0, -1, 7
1503614284904,-0.003,+0.132,-0.525,-0.841,+0.962,-0.213,-0.369,+15.000,-9.875,+13.938,13, -4, -1, -5, -3, -4, -3, -48
1503614284919,-0.003,+0.136,-0.523,-0.842,+0.943,-0.220,-0.381,+18.188,-11.812,+14.562,10, 2, 1, 3, 3, 6, 5, 3
1503614284941,-0.003,+0.140,-0.521,-0.842,+0.919,-0.230,-0.396,+19.812,-12.875,+15.125,-1, 1, 3, 1, 0, -3, -2, 10
1503614284963,-0.004,+0.144,-0.518,-0.843,+0.899,-0.241,-0.393,+21.062,-11.875,+19.062,-10, 6, 3, 2, -1, -1, -2, -24
1503614284986,-0.005,+0.149,-0.516,-0.843,+0.917,-0.254,-0.374,+21.500,-10.688,+21.812,21, 5, -5, -5, -4, -3, -2, 15
1503614285007,-0.006,+0.154,-0.515,-0.843,+0.925,-0.240,-0.382,+22.875,-5.938,+22.875,-15, -13, 2, 0, -1, -5, -6, 9
1503614285023,-0.006,+0.160,-0.514,-0.843,+0.912,-0.248,-0.413,+25.812,-5.438,+23.500,6, -8, -6, -2, 0, 0, -2, -6
1503614285039,-0.008,+0.165,-0.512,-0.843,+0.911,-0.286,-0.401,+25.875,-9.938,+25.625,11, 7, 0, -1, -1, -1, -1, 4
1503614285061,-0.009,+0.171,-0.510,-0.843,+0.917,-0.300,-0.371,+25.188,-9.562,+28.250,-22, -3, -3, -1, -1, 1, 6, -29
1503614285083,-0.010,+0.178,-0.508,-0.843,+0.900,-0.278,-0.407,+31.312,-7.688,+31.000,-10, 0, -4, -4, -2, 1, -1, 12
1503614285099,-0.012,+0.185,-0.506,-0.843,+0.892,-0.310,-0.385,+31.938,-7.312,+32.750,-10, -9, -7, -2, -1, -1, 6, 12
1503614285121,-0.013,+0.192,-0.503,-0.843,+0.866,-0.329,-0.398,+31.500,-11.188,+29.625,-12, -2, 0, -1, 8, 1, -6, -15
1503614285143,-0.015,+0.199,-0.501,-0.842,+0.861,-0.359,-0.352,+28.688,-10.688,+32.438,-9, -1, -3, -2, -2, 0, -3, 1
1503614285158,-0.018,+0.206,-0.500,-0.841,+0.820,-0.349,-0.335,+28.750,+1.000,+32.000,3, 4, 0, -2, 0, -1, -2, -2
1503614285181,-0.020,+0.213,-0.500,-0.839,+0.844,-0.370,-0.345,+31.438,+7.188,+34.438,-10, -2, -5, -1, -2, -2, 1, 3
1503614285203,-0.022,+0.221,-0.499,-0.838,+0.881,-0.390,-0.364,+32.625,+1.875,+33.188,13, 2, -4, 0, 1, -1, -1, -1
1503614285219,-0.023,+0.228,-0.497,-0.837,+0.895,-0.408,-0.340,+30.875,-9.375,+30.750,-7, -9, -4, -3, -6, -3, -1, -5
1503614285241,-0.025,+0.234,-0.495,-0.836,+0.832,-0.428,-0.343,+30.062,-12.000,+28.875,-35, -6, -2, -1, -1, -2, -3, -54
1503614285263,-0.026,+0.241,-0.493,-0.836,+0.787,-0.446,-0.338,+28.562,-6.312,+29.312,11, 1, -4, -1, 0, 1, -3, 23
1503614285279,-0.029,+0.248,-0.492,-0.834,+0.802,-0.458,-0.331,+26.875,+1.812,+31.062,-9, -5, -4, -1, 0, -1, -2, 9
1503614285301,-0.031,+0.254,-0.491,-0.832,+0.840,-0.457,-0.327,+25.688,+4.688,+31.562,-4, -1, 0, 0, -2, -1, 5, 27
1503614285324,-0.034,+0.260,-0.490,-0.831,+0.867,-0.472,-0.336,+25.125,-1.312,+31.250,-7, -9, -4, -2, -2, -2, -2, 6
1503614285346,-0.035,+0.266,-0.488,-0.831,+0.821,-0.489,-0.334,+23.625,-7.750,+28.312,2, 2, 1, 0, -2, -5, -4, -30
1503614288743,+0.022,+0.155,-0.607,-0.779,+0.995,-0.217,-0.173,-0.438,+0.000,-3.875,-6, -5, -3, -2, 0, -2, -1, -5
1503614288766,+0.022,+0.154,-0.607,-0.780,+0.986,-0.211,-0.162,-1.188,-5.000,-4.938,8, -3, -8, -2, -2, -1, 1, 9
1503614288781,+0.023,+0.153,-0.606,-0.780,+0.966,-0.211,-0.151,-1.875,-5.438,-4.312,-7, -9, -7, -1, -2, -2, -3, -6
1503614288803,+0.023,+0.153,-0.606,-0.780,+0.962,-0.219,-0.159,-1.625,-3.312,-4.938,-7, 4, 6, 1, -1, 1, -2, 3
1503614288825,+0.024,+0.152,-0.606,-0.781,+0.961,-0.208,-0.169,-2.188,-2.688,-6.438,-1, -5, -3, -1, 1, -1, -3, 1
1503614288841,+0.025,+0.151,-0.605,-0.781,+0.969,-0.202,-0.175,-2.062,-3.625,-7.312,0, -7, -2, 2, -1, -2, -2, -5
1503614288863,+0.026,+0.149,-0.605,-0.782,+0.966,-0.195,-0.176,-1.938,-5.562,-8.188,7, 3, -5, -4, -3, -1, 0, 3
1503614288885,+0.027,+0.148,-0.605,-0.782,+0.964,-0.198,-0.174,-2.125,-4.250,-8.438,2, 0, -3, -1, 2, 2, 0, 6
1503614288901,+0.027,+0.147,-0.604,-0.782,+0.981,-0.202,-0.168,-1.625,-4.000,-8.312,3, -6, -4, -3, -3, -2, -2, -2
1503614288923,+0.029,+0.146,-0.604,-0.783,+0.991,-0.188,-0.188,-1.188,-6.188,-9.188,-3, 3, 2, 0, -2, -3, -1, -4
1503614288945,+0.030,+0.145,-0.603,-0.784,+0.964,-0.188,-0.183,-2.500,-8.750,-8.312,3, 20, 17, 5, 0, 2, 2, -1
1503614288961,+0.030,+0.143,-0.603,-0.784,+0.968,-0.179,-0.183,-2.688,-3.438,-6.250,-6, -9, -8, -1, -3, -2, -1, -3
1503614288983,+0.031,+0.143,-0.603,-0.784,+0.981,-0.171,-0.186,-0.062,+1.375,-5.938,1, 0, 2, -3, 1, -1, -3, -7
1503614289005,+0.032,+0.142,-0.603,-0.784,+0.994,-0.184,-0.193,+1.188,+1.312,-5.812,-1, -5, -2, -1, -1, -1, 1, 1
1503614289021,+0.033,+0.142,-0.603,-0.784,+0.992,-0.181,-0.200,+1.688,-3.938,-5.625,-1, 8, 6, 2, -2, 1, -1, 1
1503614289043,+0.034,+0.141,-0.602,-0.785,+0.998,-0.174,-0.188,+1.125,-9.188,-5.062,-1, -10, -4, -3, 0, 1, -3, 2
1503614289067,+0.035,+0.141,-0.601,-0.786,+0.978,-0.171,-0.179,+0.938,-8.438,-4.000,-2, -3, -9, 0, -2, 0, -2, 0
1503614289081,+0.035,+0.140,-0.601,-0.786,+0.974,-0.171,-0.184,+1.750,-4.250,-3.500,3, -2, -7, -2, -1, -2, 0, -2
1503614289103,+0.036,+0.140,-0.600,-0.786,+0.991,-0.176,-0.193,+2.312,-3.062,-2.625,-10, -18, -9, -7, -2, -3, 1, 3
1503614289125,+0.037,+0.140,-0.600,-0.787,+1.006,-0.181,-0.200,+2.562,-7.188,-2.812,-2, 4, 0, -3, 0, 0, 1, -4
1503614289141,+0.037,+0.140,-0.599,-0.788,+0.987,-0.173,-0.188,+1.688,-9.625,-3.188,-1, -6, 0, 0, 0, 1, -2, 2
1503614289163,+0.038,+0.140,-0.597,-0.789,+0.966,-0.171,-0.181,-0.062,-10.875,-2.250,-2, -1, -3, -3, 0, 0, -1, -1
1503614289186,+0.038,+0.139,-0.597,-0.789,+0.960,-0.177,-0.182,-2.250,-5.312,-0.062,-5, -3, -1, -1, -2, 0, -4, -4
1503614289202,+0.037,+0.139,-0.597,-0.789,+0.976,-0.177,-0.180,-2.188,-1.250,+0.875,-2, 0, -1, 0, 0, -2, 1, -10
1503614289224,+0.037,+0.139,-0.596,-0.790,+0.997,-0.184,-0.170,-4.812,-7.125,-0.500,4, -6, -3, -2, -1, -1, -2, -1
1503614289245,+0.036,+0.137,-0.595,-0.791,+1.002,-0.196,-0.190,-8.812,-13.062,-2.062,-4, -4, -1, 1, -2, -3, -1, 6
1503614289261,+0.036,+0.136,-0.593,-0.793,+0.989,-0.177,-0.219,-9.000,-13.688,-2.688,1, -3, -6, -1, 1, -1, -3, -3
1503614289283,+0.036,+0.134,-0.591,-0.795,+0.948,-0.159,-0.218,-7.750,-15.500,-1.375,2, 8, 9, 2, -1, 0, 1, -5
1503614289305,+0.035,+0.133,-0.589,-0.796,+0.960,-0.176,-0.192,-11.312,-16.750,+0.188,-4, 0, 2, 0, 0, -3, -6, -14
1503614289321,+0.034,+0.131,-0.588,-0.798,+0.979,-0.176,-0.205,-13.125,-13.125,+0.625,-4, 1, 0, -3, -1, 1, -1, -6
1503614289344,+0.033,+0.129,-0.586,-0.799,+0.968,-0.152,-0.240,-10.062,-11.375,-0.062,0, 1, -2, -1, -2, -2, 0, 0
1503614289365,+0.032,+0.128,-0.585,-0.801,+0.950,-0.164,-0.260,-9.188,-10.938,+1.000,-1, -4, -2, 0, -1, 1, -2, -3
1503614289381,+0.030,+0.127,-0.583,-0.802,+0.966,-0.190,-0.244,-11.562,-9.688,+5.062,-1, 6, 5, 3, 0, -3, -2, -3
1503614289403,+0.028,+0.125,-0.582,-0.803,+0.988,-0.175,-0.220,-14.188,-11.562,+3.500,-8, 1, 3, 0, 0, -3, 1, -8
1503614289425,+0.027,+0.123,-0.580,-0.805,+0.986,-0.151,-0.215,-14.125,-16.000,+1.938,-4, -5, -4, -4, 0, 0, -2, -3
1503614289447,+0.026,+0.122,-0.579,-0.806,+0.966,-0.157,-0.250,-12.688,-11.500,+3.938,2, 7, 3, 3, 2, -1, -1, 5
1503614289464,+0.023,+0.121,-0.578,-0.807,+0.919,-0.170,-0.260,-11.812,-6.000,+6.375,0, -6, -2, -4, -3, 0, -2, -2
1503614289485,+0.021,+0.119,-0.577,-0.808,+0.945,-0.168,-0.231,-15.875,-4.562,+6.312,-9, -5, -5, 1, -1, -1, -4, -7
1503614289507,+0.019,+0.118,-0.576,-0.809,+0.991,-0.170,-0.250,-15.938,-8.125,+5.312,-11, -6, -9, -3, -2, -1, 1, -6
1503614289523,+0.017,+0.116,-0.575,-0.810,+0.990,-0.177,-0.259,-14.938,-13.750,+3.875,-2, 0, -1, 1, 0, -1, 0, -1
1503614289545,+0.015,+0.114,-0.572,-0.812,+0.973,-0.172,-0.264,-16.188,-20.125,+2.750,0, -1, 0, -1, -2, -3, -1, 4
1503614289569,+0.014,+0.112,-0.569,-0.815,+0.940,-0.166,-0.293,-16.750,-23.812,+2.188,-5, -10, -9, -5, -4, -4, 1, -1
1503614289583,+0.012,+0.109,-0.565,-0.818,+0.932,-0.146,-0.294,-15.312,-25.250,+2.438,-10, -13, -4, 1, 1, 1, -3, -8
1503614289606,+0.011,+0.107,-0.563,-0.820,+0.939,-0.147,-0.287,-15.625,-18.312,+3.625,3, 9, 7, 0, 0, 0, 0, 5
1503614289627,+0.009,+0.106,-0.561,-0.821,+0.958,-0.161,-0.311,-14.250,-11.250,+6.500,-5, 1, -5, -1, 1, 0, -2, -7
1503614289643,+0.006,+0.105,-0.559,-0.823,+0.967,-0.162,-0.326,-12.500,-11.875,+8.188,11, -1, -4, -2, -3, -4, 2, 12
1503614289665,+0.005,+0.104,-0.557,-0.824,+0.942,-0.142,-0.340,-11.062,-11.438,+8.250,-3, -1, -5, 0, 0, -1, -1, -7
1503614289687,+0.003,+0.103,-0.555,-0.825,+0.924,-0.155,-0.336,-8.750,-9.562,+9.688,4, 6, 3, -1, -2, -1, -1, 1
1503614289704,+0.000,+0.103,-0.554,-0.826,+0.954,-0.162,-0.325,-7.688,-6.500,+11.250,12, 3, -4, -3, 1, -1, 0, -1
1503614289726,-0.002,+0.103,-0.553,-0.827,+0.979,-0.160,-0.338,-5.125,-6.750,+13.375,-6, -1, 1, 1, -1, 2, -1, -3
1503614289741,-0.004,+0.104,-0.552,-0.827,+0.972,-0.171,-0.345,-4.688,-7.312,+15.062,-2, -2, -2, 0, 0, -2, -2, -10
1503614289763,-0.007,+0.105,-0.551,-0.828,+0.938,-0.180,-0.349,-4.062,-6.750,+16.312,1, 1, 1, -1, 0, 0, 0, 12
1503614289785,-0.009,+0.106,-0.549,-0.829,+0.926,-0.172,-0.342,-2.938,-6.938,+16.688,1, -3, 0, -1, -2, -2, -4, 3
1503614289801,-0.012,+0.107,-0.548,-0.830,+0.942,-0.166,-0.346,-0.625,-7.438,+18.188,7, 0, -3, -1, 1, 2, 2, 3
1503614289823,-0.015,+0.109,-0.547,-0.830,+0.956,-0.188,-0.323,-1.125,-6.750,+19.625,-5, -1, -4, -2, -3, -1, -2, -11
1503614289846,-0.018,+0.110,-0.546,-0.831,+0.966,-0.202,-0.327,-0.688,-5.812,+21.188,18, 8, 6, 0, 1, -3, 0, 8
1503614289867,-0.020,+0.112,-0.544,-0.831,+0.956,-0.202,-0.354,+1.750,-9.375,+21.875,-16, -8, -6, -3, -1, -3, -2, -10
1503614289883,-0.023,+0.115,-0.541,-0.833,+0.938,-0.208,-0.369,+3.000,-15.625,+21.000,9, 0, 0, -2, -3, -3, -2, -6
1503614289906,-0.025,+0.117,-0.538,-0.834,+0.963,-0.225,-0.357,+2.875,-21.000,+23.562,-5, -6, -2, 0, 0, -1, 3, 8
1503614289927,-0.029,+0.120,-0.535,-0.836,+0.957,-0.222,-0.346,+1.438,-18.375,+26.312,12, 2, -1, -2, -3, -2, -1, -6
1503614289943,-0.032,+0.123,-0.533,-0.837,+0.934,-0.222,-0.365,+4.375,-14.688,+29.125,-13, -5, -1, 0, -4, -1, -2, -20
1503614289966,-0.035,+0.126,-0.530,-0.838,+0.929,-0.227,-0.406,+8.375,-13.062,+32.188,-17, 2, 9, 1, 2, 4, -2, -3
1503614289988,-0.039,+0.131,-0.527,-0.839,+0.923,-0.229,-0.423,+12.062,-14.062,+34.250,2, 12, 6, 3, -1, 0, -1, -2
1503614290006,-0.043,+0.136,-0.524,-0.840,+0.925,-0.253,-0.418,+14.312,-13.188,+39.562,-17, -1, -6, -4, -3, -4, -4, -16
1503614290026,-0.047,+0.142,-0.522,-0.840,+0.939,-0.263,-0.382,+14.625,-10.000,+42.750,5, -6, -4, -1, 0, 1, 1, 9
1503614290048,-0.051,+0.148,-0.520,-0.840,+0.919,-0.270,-0.405,+19.250,-8.125,+44.875,19, 3, 1, 0, -1, -1, -2, 6
1503614290063,-0.056,+0.155,-0.517,-0.840,+0.899,-0.298,-0.399,+22.125,-8.562,+47.188,11, 0, -1, 1, 1, -2, -1, 5
1503614290087,-0.060,+0.162,-0.515,-0.839,+0.866,-0.323,-0.382,+21.938,-7.312,+48.000,-12, -3, -1, 3, 2, 2, 3, 5
1503614290108,-0.066,+0.170,-0.513,-0.839,+0.851,-0.338,-0.401,+23.812,-4.125,+50.438,-10, -8, -3, -2, -2, -1, -10, -8
1503614290123,-0.071,+0.178,-0.512,-0.837,+0.859,-0.357,-0.380,+26.375,+3.438,+53.688,4, -4, -4, -7, 6, 2, 7, 27
1503614290146,-0.076,+0.186,-0.512,-0.835,+0.865,-0.383,-0.362,+27.250,+5.875,+52.938,1, -1, 0, 2, -6, -5, -3, -44
1503614294368,-0.168,+0.154,-0.612,-0.758,+0.913,-0.431,-0.114,-29.625,-5.188,-19.625,2, -2, -5, 0, -1, -1, -2, -1
1503614294389,-0.169,+0.148,-0.611,-0.759,+0.894,-0.417,-0.141,-30.875,-5.312,-18.688,1, 7, 0, -1, 0, -2, -2, -12
1503614294412,-0.170,+0.142,-0.610,-0.761,+0.898,-0.421,-0.140,-34.188,-4.188,-16.688,2, 17, 11, 3, 1, 0, -1, -8
1503614294428,-0.172,+0.135,-0.609,-0.763,+0.935,-0.432,-0.125,-39.188,-6.625,-17.250,-8, -15, -13, -7, -2, -3, -1, -1
1503614294450,-0.173,+0.128,-0.607,-0.765,+0.946,-0.420,-0.149,-41.188,-10.000,-19.188,3, 0, -1, 1, 1, -1, -2, -3
1503614294467,-0.174,+0.121,-0.605,-0.767,+0.916,-0.385,-0.206,-38.188,-9.875,-18.812,-3, -7, 2, -1, 0, -1, 2, 4
1503614294488,-0.176,+0.114,-0.602,-0.770,+0.858,-0.371,-0.235,-37.312,-12.125,-19.250,2, -3, -3, 0, -2, 0, 1, 7
1503614294520,-0.177,+0.108,-0.600,-0.773,+0.893,-0.376,-0.191,-40.000,-15.375,-19.938,-3, 0, 2, 3, 1, 0, 0, -1
1503614294533,-0.178,+0.100,-0.597,-0.776,+0.904,-0.378,-0.184,-43.375,-17.312,-22.812,0, -3, -9, -3, -3, 0, 1, 3
1503614294548,-0.179,+0.093,-0.594,-0.779,+0.885,-0.380,-0.225,-41.250,-16.375,-24.875,-4, -21, -15, -6, 0, 0, 5, -19
1503614294571,-0.180,+0.085,-0.591,-0.782,+0.881,-0.354,-0.229,-41.688,-14.625,-25.562,-7, -1, -4, -2, -1, -1, 0, 3
1503614294586,-0.180,+0.077,-0.588,-0.785,+0.893,-0.308,-0.244,-41.312,-15.688,-27.375,-2, 5, 6, 1, 0, -2, -5, -3
1503614294608,-0.180,+0.069,-0.585,-0.788,+0.900,-0.299,-0.258,-42.188,-17.625,-29.812,5, -1, -2, -2, -2, -4, -1, 2
1503614294630,-0.180,+0.061,-0.582,-0.791,+0.917,-0.317,-0.262,-42.250,-16.250,-29.188,11, 5, 2, 0, -1, 2, 0, 25
1503614294646,-0.181,+0.053,-0.579,-0.793,+0.907,-0.293,-0.283,-39.938,-12.375,-27.125,-8, 2, 2, -3, -1, -2, -5, -17
1503614294668,-0.181,+0.046,-0.577,-0.795,+0.912,-0.271,-0.306,-38.625,-8.188,-26.750,-1, 4, -2, 2, 2, 0, -3, -13
1503614294690,-0.181,+0.038,-0.574,-0.798,+0.941,-0.262,-0.291,-39.125,-10.438,-26.562,-1, -4, -1, -1, -1, -2, -6, -12
1503614294706,-0.181,+0.031,-0.572,-0.800,+0.972,-0.249,-0.305,-37.062,-12.438,-24.188,9, -2, 2, 2, 1, 2, 7, 22
1503614294729,-0.181,+0.024,-0.569,-0.802,+0.946,-0.222,-0.373,-30.938,-11.375,-23.375,-13, 8, 13, 4, 0, 3, -5, -24
1503614294750,-0.181,+0.018,-0.566,-0.804,+0.903,-0.243,-0.346,-29.062,-14.500,-21.812,-13, -9, 0, -1, -1, 0, -2, 1
1503614294766,-0.181,+0.013,-0.563,-0.806,+0.935,-0.242,-0.320,-29.500,-10.500,-18.750,0, 0, -3, -2, -2, -3, -2, 3
1503614294788,-0.181,+0.008,-0.562,-0.807,+0.927,-0.185,-0.351,-25.375,-5.438,-18.188,4, -4, -1, 0, 0, -2, -1, -2
1503614294810,-0.181,+0.003,-0.560,-0.809,+0.942,-0.204,-0.342,-20.125,-6.375,-17.812,6, 6, 3, -2, -1, 0, 3, 12
1503614294826,-0.180,-0.001,-0.558,-0.810,+0.968,-0.226,-0.342,-19.938,-10.875,-17.812,15, 18, 11, 3, 3, 1, -2, -14
1503614294848,-0.180,-0.005,-0.555,-0.812,+0.950,-0.201,-0.368,-19.438,-15.625,-16.438,-2, -11, -15, -4, -3, 2, 4, 15
1503614294871,-0.180,-0.008,-0.553,-0.814,+0.923,-0.152,-0.381,-16.438,-10.688,-14.000,15, -2, -2, -4, -3, 0, 1, 23
1503614294886,-0.179,-0.011,-0.551,-0.815,+0.899,-0.151,-0.367,-12.688,-3.938,-11.312,-28, -9, 3, 0, 0, -4, -7, -12
1503614294908,-0.179,-0.014,-0.551,-0.815,+0.928,-0.176,-0.340,-11.000,+1.625,-8.938,29, 21, -1, 4, 3, 0, 2, 7
1503614294933,-0.179,-0.016,-0.552,-0.815,+0.965,-0.163,-0.345,-9.000,+2.500,-7.812,-3, -17, -10, -1, -2, -4, -2, 0
1503614294946,-0.178,-0.018,-0.551,-0.815,+0.978,-0.146,-0.379,-5.688,-3.000,-8.125,-10, -1, 5, -2, -1, -1, -5, -17
1503614294969,-0.178,-0.019,-0.550,-0.816,+0.985,-0.177,-0.384,-4.062,-7.688,-6.688,-1, 7, 8, 0, -1, -2, -2, -5
1503614294990,-0.178,-0.019,-0.548,-0.817,+0.959,-0.166,-0.382,-3.375,-10.750,-3.562,-3, 1, 0, -6, -3, 1, -1, 3
1503614295006,-0.178,-0.019,-0.547,-0.818,+0.921,-0.154,-0.375,-0.125,-6.000,+1.812,7, 14, 3, 5, 4, 1, -2, 2
1503614295036,-0.178,-0.019,-0.547,-0.818,+0.947,-0.164,-0.320,-0.125,-2.375,+3.812,-22, -30, -16, -12, -9, -5, -6, -6
1503614295050,-0.179,-0.019,-0.547,-0.818,+0.992,-0.172,-0.325,-0.812,-4.688,+3.812,-3, -5, -5, 2, -1, -1, 5, 24
1503614295066,-0.180,-0.018,-0.545,-0.819,+0.998,-0.171,-0.365,-0.250,-12.875,+4.375,-7, -5, -3, 3, 3, -1, 0, -17
1503614295088,-0.180,-0.017,-0.543,-0.820,+0.981,-0.146,-0.404,+1.875,-17.562,+6.750,-25, -18, -9, -6, -2, -2, -3, -11
1503614295110,-0.181,-0.015,-0.541,-0.821,+0.935,-0.144,-0.394,+4.812,-17.375,+10.500,43, 3, -1, 0, 0, 0, 6, 47
1503614295125,-0.183,-0.013,-0.539,-0.822,+0.948,-0.164,-0.383,+5.875,-15.125,+13.312,-31, -13, -13, -2, -3, -4, -2, -10
1503614295148,-0.184,-0.010,-0.537,-0.823,+0.947,-0.173,-0.423,+11.125,-14.812,+16.438,-4, -11, -12, 1, 3, 0, -2, 15
1503614295170,-0.185,-0.005,-0.535,-0.824,+0.929,-0.171,-0.431,+16.312,-13.312,+18.625,-6, -10, -14, -6, -3, -2, -3, -3
