Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503948483023,+0.682,+0.336,+0.297,+0.577,+0.831,-0.021,-0.552,-1.688,+1.125,+1.000,3, 2, 16, 7, -2, -1, 2, 1
1503948483039,+0.682,+0.336,+0.297,+0.577,+0.835,-0.012,-0.570,-2.125,+2.250,+1.250,-2, -3, -15, -4, -1, 0, 0, 3
1503948483061,+0.682,+0.336,+0.297,+0.577,+0.830,-0.019,-0.563,-2.188,-0.250,+0.688,7, 0, -3, -4, -2, -2, -1, -6
1503948483082,+0.682,+0.336,+0.296,+0.578,+0.831,+0.025,-0.562,-1.625,-6.688,-4.938,-1, 1, -10, -3, -4, -1, -8, 1
1503948483098,+0.682,+0.335,+0.295,+0.579,+0.792,-0.012,-0.561,-2.250,-5.250,-1.312,3, -6, -3, -2, -3, -1, 0, 3
1503948483120,+0.682,+0.335,+0.295,+0.579,+0.803,+0.002,-0.559,-2.562,-0.188,-1.188,-2, -3, -5, 2, 1, 0, 1, -5
1503948483142,+0.682,+0.336,+0.294,+0.579,+0.815,+0.008,-0.561,-1.875,+1.188,-1.625,-8, 1, 1, -5, 0, -4, 0, 0
1503948483158,+0.682,+0.336,+0.294,+0.579,+0.817,+0.001,-0.548,-1.625,+0.062,-1.000,-4, -1, 8, 5, 1, -2, -1, -9
1503948483180,+0.682,+0.336,+0.294,+0.579,+0.819,+0.011,-0.559,-1.125,+0.500,-0.250,-1, -1, 2, 0, -1, -1, -3, 1
1503948483202,+0.682,+0.336,+0.294,+0.579,+0.816,+0.009,-0.556,-1.188,+0.875,+0.188,-1, 0, -4, -5, 0, 1, 6, 8
1503948483218,+0.682,+0.336,+0.295,+0.579,+0.832,+0.004,-0.558,-0.312,+1.438,+1.312,5, -4, -2, -2, -6, -2, 1, -4
1503948483240,+0.682,+0.336,+0.295,+0.579,+0.826,-0.001,-0.559,-0.500,+1.438,+1.562,2, 1, -3, -6, 2, 2, 3, -2
1503948483263,+0.682,+0.336,+0.295,+0.579,+0.830,-0.003,-0.556,+0.062,+1.250,+2.750,-2, 6, 18, 12, 1, 0, 2, 1
1503948483278,+0.682,+0.336,+0.296,+0.578,+0.840,-0.010,-0.559,+0.062,+1.562,+3.312,1, -2, -3, -1, 0, -3, -6, 0
1503948483300,+0.682,+0.336,+0.296,+0.578,+0.842,-0.004,-0.556,+0.812,-0.125,+2.625,0, 3, -5, -1, 0, 3, -3, -2
1503948483330,+0.682,+0.335,+0.297,+0.578,+0.844,-0.009,-0.558,+1.562,-1.938,+4.375,-1, -4, -2, 0, -2, -2, -5, -4
1503948483338,+0.682,+0.335,+0.297,+0.578,+0.843,-0.004,-0.551,+2.125,-1.500,+4.000,0, 0, 6, 0, -1, -2, 0, -5
1503948483361,+0.683,+0.334,+0.298,+0.578,+0.838,-0.008,-0.568,+3.250,-1.000,+5.188,1, 4, 1, -3, -3, -3, -5, 4
1503948483382,+0.683,+0.333,+0.299,+0.577,+0.848,-0.007,-0.567,+4.250,+0.688,+6.000,1, 6, 11, 0, 0, 3, 1, -5
1503948483398,+0.683,+0.333,+0.300,+0.577,+0.856,-0.015,-0.557,+5.438,+0.250,+7.250,0, 1, 16, 12, -2, -1, 0, 1
1503948483423,+0.683,+0.332,+0.301,+0.576,+0.853,-0.026,-0.561,+6.562,+0.375,+6.500,-1, -3, -6, -3, 1, 0, 2, 0
1503948483442,+0.683,+0.331,+0.303,+0.576,+0.854,-0.017,-0.559,+8.438,+1.625,+7.938,-2, -6, -4, -2, -1, -1, 2, -6
1503948483461,+0.683,+0.330,+0.305,+0.575,+0.860,-0.023,-0.567,+10.812,+3.250,+9.188,-2, -2, -4, -6, -4, -1, 0, -1
1503948483481,+0.683,+0.328,+0.308,+0.575,+0.860,-0.023,-0.565,+12.125,+3.938,+9.312,-3, -1, 1, -1, 0, -3, -2, 3
1503948483502,+0.683,+0.327,+0.311,+0.574,+0.871,-0.028,-0.566,+15.438,+6.375,+11.000,2, 1, 4, 5, 0, 0, -12, -1
1503948483525,+0.682,+0.326,+0.314,+0.574,+0.876,-0.031,-0.566,+17.812,+9.000,+11.812,-1, -5, -20, -9, -1, -1, 2, -2
1503948483540,+0.682,+0.324,+0.319,+0.573,+0.869,-0.042,-0.561,+21.000,+9.188,+13.750,-4, 1, 11, 2, -1, 0, 0, -3
1503948483562,+0.682,+0.322,+0.323,+0.572,+0.875,-0.062,-0.562,+23.688,+8.938,+15.500,0, -1, -4, -2, -2, -1, 1, 5
1503948483585,+0.681,+0.320,+0.328,+0.571,+0.868,-0.070,-0.564,+24.875,+8.812,+15.500,3, 4, 9, 10, 1, 1, 3, 1
1503948483600,+0.680,+0.318,+0.333,+0.570,+0.875,-0.073,-0.551,+28.188,+11.438,+17.750,-2, -3, -6, -4, -2, -1, 0, 0
1503948483623,+0.680,+0.315,+0.339,+0.569,+0.893,-0.095,-0.549,+30.688,+13.500,+19.938,-1, -2, 3, -2, 0, 0, -5, -4
1503948483645,+0.679,+0.312,+0.346,+0.568,+0.881,-0.103,-0.535,+32.688,+12.562,+20.125,3, -4, -9, -7, -1, -2, 4, 2
1503948483662,+0.678,+0.309,+0.352,+0.566,+0.874,-0.113,-0.530,+35.562,+13.562,+21.750,1, -2, -12, -4, 0, -1, 0, -8
1503948483682,+0.677,+0.306,+0.359,+0.565,+0.881,-0.138,-0.533,+38.062,+14.062,+23.250,-3, 0, -3, -3, 0, -1, 4, 0
1503948483705,+0.676,+0.302,+0.367,+0.563,+0.885,-0.152,-0.525,+39.625,+16.250,+23.188,-2, 3, 17, 4, 2, 0, 0, -3
1503948483720,+0.674,+0.299,+0.375,+0.562,+0.883,-0.167,-0.509,+40.750,+17.562,+23.312,1, -2, -5, -1, -2, -2, -6, 3
1503948483742,+0.673,+0.296,+0.383,+0.560,+0.881,-0.194,-0.511,+42.375,+21.625,+23.938,0, 2, 9, -3, 3, -1, 0, -7
1503948483765,+0.671,+0.292,+0.391,+0.558,+0.896,-0.203,-0.501,+43.000,+22.500,+24.750,-7, -10, -17, -4, 2, -1, -5, -7
1503948483780,+0.669,+0.289,+0.400,+0.556,+0.912,-0.212,-0.485,+44.688,+21.000,+25.250,0, 1, 1, 4, -1, 0, -12, 3
1503948483802,+0.667,+0.285,+0.408,+0.555,+0.893,-0.215,-0.473,+46.312,+16.938,+23.062,3, 3, 8, 11, 2, 1, 8, 4
1503948483825,+0.665,+0.280,+0.416,+0.553,+0.875,-0.236,-0.463,+46.875,+14.625,+23.750,3, 5, 23, 8, -5, -2, 2, 2
1503948483840,+0.663,+0.276,+0.424,+0.552,+0.871,-0.250,-0.475,+48.562,+15.312,+25.500,-6, -6, -6, -3, -2, -2, -8, -7
