1503610328394,0, -7, -4, 1, 0, 0, 1, -1
1503610328417,4, 9, 0, 0, -1, -2, -1, 1
1503610328439,-2, 0, -1, -1, 0, 0, -1, -1
1503610328449,0, 2, -1, 0, -2, 0, -1, -2
1503610328472,-2, 5, 1, 0, 1, 1, 0, 0
1503610328485,1, -1, -1, 0, -2, -1, 0, -2
1503610328509,-4, -8, -2, 0, -1, 0, -2, -9
1503610328530,1, 1, 1, -2, -1, -2, 1, 3
1503610328545,1, 2, 1, 0, -1, -2, 0, 1
1503610328568,-2, -5, 0, -1, -2, -2, -1, -2
1503610328590,1, 4, 0, -2, -2, -1, -1, 2
1503610328606,-2, -1, -1, 1, 1, 0, -1, 0
1503610328628,-1, -3, -2, 1, 0, 0, -1, 1
1503610328650,0, 7, 2, -2, 1, -4, -2, 0
1503610328665,0, 3, -1, -2, -2, 0, 0, 2
1503610328687,-2, -2, 2, 0, 0, 1, -1, -4
1503610328711,-1, -3, -3, -1, -1, 0, 0, 1
1503610328732,-2, -3, 3, 1, 0, -1, -1, 0
1503610328747,2, 3, -4, -2, 2, 0, -1, 1
1503610328770,-3, -6, 3, 1, -1, 0, -2, -3
1503610328792,3, -7, -10, -3, 0, -1, -2, -2
1503610328807,-3, -4, -1, -2, -1, -1, -1, -1
1503610328830,0, 7, -2, -1, -1, -1, 2, 1
1503610328852,2, 2, 1, 0, -2, 0, -2, 1
1503610328867,-1, -2, 2, -4, -5, -2, -1, -2
1503610328890,1, 0, -1, -1, 1, 0, 0, 2
1503610328912,-2, 0, 0, -1, -2, -2, -1, -2
1503610328927,-3, -5, -2, 0, 0, 0, 0, -1
1503610328950,6, 10, -7, -1, -2, -1, 1, 2
1503610328972,-2, 0, 1, 1, 0, 0, -1, -3
1503610328987,-2, -2, -1, -1, -1, -1, -1, -1
1503610329010,-5, -4, 1, -2, 1, -2, -1, -2
1503610329032,-3, -7, 0, -2, -3, 1, -1, 0
1503610329048,-2, -3, 2, 1, 0, -1, -1, 1
1503610329070,0, 3, 1, 0, 0, -1, -1, -1
1503610329099,-4, -7, -2, -2, -2, -2, -1, -5
1503610329111,0, 0, -4, -2, -2, -1, -2, 0
1503610329130,0, 0, 0, 2, 0, 0, 1, 0
1503610329152,1, 2, 0, 0, -1, 0, -1, 0
1503610329167,-2, 1, 1, 0, -1, 0, -2, -3
1503610329190,0, 1, -1, 2, 1, 0, 1, 0
1503610329213,1, 1, 0, -3, -2, 0, -1, -2
1503610329227,-1, -2, -1, -1, -1, -1, -2, 1
1503610329250,-1, 2, 0, -1, -1, -1, -2, -2
1503610329272,-2, -6, -3, -1, 2, -1, -1, 0
1503610329287,-2, -1, -1, 0, 0, -1, 1, 0
1503610329310,5, 4, 1, -2, -2, 0, 1, 2
1503610329332,-4, -3, -2, -3, 0, 0, -2, -5
1503610329348,-1, 0, -1, 0, -1, 0, -1, -2
1503610329370,-1, -2, -3, 0, -2, -4, 4, -1
1503610329392,-2, -3, -2, -1, 1, -1, -3, -6
1503610329407,1, -2, -1, -1, -2, -1, -1, 4
1503610329430,1, 2, 2, 2, -1, 1, -1, 0
1503610329453,-1, -3, -8, -4, -1, -1, -1, 1
1503610329467,-10, -10, -2, 0, 0, 0, -3, -6
1503610329490,4, 2, 4, 1, 1, 0, 1, 4
1503610329512,-3, -1, -2, -1, -3, -1, -1, -3
1503610329527,-2, -5, -2, -2, 0, 1, 1, 5
1503610329550,2, -10, 3, -2, -1, -2, -1, -1
1503610329572,-5, 2, -1, -2, -3, -1, -3, -2
1503610329587,-1, 4, -2, -4, -4, -4, -2, -4
1503610329613,13, 36, 17, 4, -2, -3, 1, 6
1503610329632,7, -4, -1, -2, 0, 0, -2, 2
1503610329655,-19, -13, -13, -2, 3, 11, -5, -21
1503610329671,8, -23, 4, -1, -13, -18, -3, 6
1503610329692,-5, 6, 13, 3, 1, -1, 6, -2
1503610329719,-5, 1, -3, 1, -2, -1, 1, 6
1503610329730,3, -19, -14, -1, 9, 15, -2, -1
1503610329752,9, 24, -4, -3, -6, -9, 1, 7
1503610329775,-10, 11, 35, 11, 3, 11, 3, -3
1503610329790,-5, -19, -16, -5, -3, 1, 2, 4
1503610329815,34, 33, -4, -9, -10, 1, 4, 12
1503610329835,-13, -3, 27, 4, 1, -10, -8, -9
1503610329851,0, 16, -2, -5, -22, -25, -3, 0
1503610329872,-24, -11, -9, 8, 24, 12, -2, -5
1503610329895,11, -5, 50, 23, 9, 2, -2, -3
1503610329910,26, -9, -24, -6, 6, 3, -4, -2
1503610329932,-5, -10, -22, -6, -4, 0, -2, -5
1503610329954,9, -1, 11, -4, -10, -9, 0, 6
1503610329970,5, 15, 14, 17, 3, -25, -19, -9
1503610329992,25, -32, -43, -7, 31, 46, 35, 16
1503610330016,38, 33, 1, -3, 10, 7, -21, -69
1503610330022,-31, -8, 60, 14, -39, -15, 4, 14
1503610330044,33, 35, 12, 34, 56, 24, 29, 54
1503610330052,-35, -19, -10, -43, -109, -103, -18, 8
1503610330074,105, 70, 61, 22, 47, 52, -3, -11
1503610330083,127, 11, -48, 30, 79, 80, 85, 107
1503610330104,-104, 14, 37, 35, 83, 67, 30, 25
1503610330120,-84, -24, -22, -34, -49, 11, -61, -53
1503610330142,38, 44, 23, -21, -73, -18, 11, -16
1503610330164,86, 66, 54, 68, 127, 110, 45, 63
1503610330179,-18, -16, 22, -26, -29, -37, -95, -26
1503610330202,-61, 3, -27, -11, -50, -47, 35, -19
1503610330225,32, 17, -4, 37, 90, 87, 107, 49
1503610330239,-2, -26, -5, -29, -45, -49, -38, -30
1503610330262,-4, 29, 15, -7, -24, -20, 14, 20
1503610330285,31, 20, 7, -13, -27, -39, -15, 4
1503610330299,20, 67, 24, 1, 13, -6, -26, -32
1503610330322,52, -3, 12, 18, 31, 12, -10, 13
1503610330344,39, 8, 5, 6, 13, -5, -9, 6
1503610330359,5, 9, 20, 15, 8, 1, 0, -14
1503610330384,-5, 28, 10, 6, -14, -21, -18, -22
1503610330404,-49, -24, -8, -12, -7, -6, -9, -3
1503610330420,-15, -14, -3, 4, 8, -11, -26, 5
1503610330442,12, -10, -13, -3, -7, -6, 5, 6
1503610330464,41, 7, 5, -1, -6, 3, 13, 22
1503610330479,1, -8, -8, -8, -9, 0, 9, 12
1503610330502,-16, 3, 4, -17, -15, -16, 6, -8
1503610330526,-20, -17, -9, 3, 1, -4, -11, -11
1503610330539,3, -7, -8, -2, 4, 1, -5, 4
1503610330562,2, 0, -4, -2, -2, -3, -21, -8
1503610330587,2, 0, -2, 1, 6, 16, 30, 5
1503610330606,7, 15, 8, -5, -9, -5, -20, -15
1503610330622,-36, -27, -12, -5, -7, -14, 7, -15
1503610330644,-25, -10, 12, 2, 1, -1, -1, -3
1503610330666,7, 0, 6, 4, 3, -3, 0, -1
1503610330682,5, 5, -2, 1, -2, 3, 0, 4
1503610330704,16, -15, -1, 3, 0, -12, -2, 10
1503610330726,-1, -3, -5, -7, 0, 1, -1, 2
1503610330742,4, 5, -5, -1, -1, -1, -2, -1
1503610330764,-2, 4, -1, 0, 1, 3, 2, 13
1503610330788,-6, -1, -5, -6, -9, -4, -6, -3
1503610330802,2, 6, 2, 3, 2, 0, 0, -10
1503610330825,7, -3, 4, 5, 5, 1, -1, 15
1503610330846,4, -4, -5, -1, 0, 2, -1, -14
1503610330863,-3, -3, -1, 2, 3, 1, -2, -3
1503610330884,3, -4, -5, -1, -4, -7, -10, 3
1503610330906,-4, -2, -2, -3, -3, 1, 3, -4
1503610330922,7, 5, -4, -1, -1, -4, -4, -1
1503610330945,-11, -1, 4, -1, 1, 3, 14, -18
1503610330966,1, 0, -4, -6, -1, -6, -6, -1
1503610330982,18, 5, -1, -4, -3, 2, 9, 10
1503610331004,-18, 1, 1, -2, -2, -1, -30, -4
1503610331026,-29, -10, 0, 2, 3, 4, 8, -4
1503610331042,4, -1, 0, 2, 2, 1, 3, 8
1503610331064,-3, -8, -9, -7, 0, -2, 2, -5
1503610331086,15, 8, -4, -4, -7, 0, 2, 7
1503610331102,6, 19, 26, 6, 0, 0, 12, 4
1503610331124,7, -10, -10, 2, -4, -5, -4, 14
1503610331146,-7, -5, -2, 0, -2, -2, -3, -6
1503610331162,-1, 0, -2, -2, -1, 9, 4, 4
1503610331184,0, 6, 2, -3, -4, 1, 0, 9
1503610331206,4, 2, -3, -3, 3, -1, -2, -1
1503610331223,-1, 3, -1, -2, -2, 4, 6, 25
1503610331237,-16, -2, 1, 1, 2, -1, -2, -23
1503610331252,-9, -5, 3, 2, 1, -1, -6, -6
1503610331274,11, -3, -7, -1, -2, -5, -2, 5
1503610331297,19, 24, -9, -7, -2, 3, 3, 24
1503610331312,-7, 3, 4, -1, -3, -1, 3, 12
1503610331334,3, -2, -3, -12, -13, -3, -5, 2
1503610331358,19, -7, -3, -2, -2, 1, 4, 46
1503610331372,0, -18, -2, 0, 2, -2, 1, 1
1503610331394,0, 19, 22, 7, 4, 1, 4, -15
1503610331417,-13, -2, 5, 1, -2, -1, -1, -27
1503610331432,16, 24, 3, -1, -3, -5, -8, 8
1503610331446,1, -2, -1, -2, -1, -1, 2, 8
1503610331462,10, -4, -4, 0, -3, -1, -1, -8
1503610331484,-9, -7, 4, -1, 0, -1, 1, -2
1503610331506,-3, 9, -2, -5, -4, -1, -1, 1
1503610331529,10, 13, -2, 8, 2, 1, -3, -11
1503610331544,-29, -11, -8, -4, -3, -2, 1, -1
1503610331566,20, 10, 6, 0, -2, -2, 4, 11
1503610331589,14, -4, 0, 4, 3, 3, 0, -3
1503610331604,-23, -14, -5, -5, -3, -1, -3, -10
1503610331626,5, 1, 0, -2, -1, -1, 0, 2
1503610331648,-7, -18, 1, -4, 0, -1, 0, 0
1503610331671,15, 9, -4, -4, -4, 0, 3, 9
1503610331694,6, 12, -3, -10, -9, -2, -2, -2
1503610331709,-18, -11, -14, -9, -3, -3, -3, -7
1503610331724,5, 11, 1, 1, 2, 2, 2, 1
1503610331746,-6, -21, -8, 6, 6, 1, 0, 2
1503610331770,-5, -15, -12, -12, -8, -1, 0, 0
1503610331785,-8, -35, -31, -3, -1, -5, -6, -5
1503610331806,0, 35, 18, 1, -3, -3, -5, -7
1503610331829,-1, -37, 10, 2, 2, 0, 1, 7
1503610331844,16, 16, -1, 1, -1, -2, 1, 4
1503610331866,-20, -19, -15, -5, 0, 0, 0, 3
1503610331888,-1, 20, 26, 6, -2, 0, 0, -15
1503610331904,8, 10, 21, 7, 2, 2, -1, -1
1503610331929,-22, 9, -1, 0, -3, 1, 5, -1
1503610331950,3, 7, 4, 15, 22, 2, 2, 9
1503610331964,-15, 3, 6, -4, -10, -4, -2, -6
1503610331986,5, -7, -11, -5, -4, -4, 1, 11
1503610332009,3, 15, 5, 6, 4, -1, -11, -16
1503610332024,10, 2, -15, -5, -1, -2, -2, -2
1503610332046,2, 4, 6, -1, -5, 1, 1, -1
1503610332069,1, 13, 12, 1, 0, 0, -3, -9
1503610332084,8, 0, -5, -4, -1, 1, 0, 1
1503610332106,-9, -10, -4, -4, -3, -1, -4, -6
1503610332130,-14, -7, -3, 0, 4, 3, 6, 3
1503610332144,-15, -11, -6, 0, 0, 0, 1, -1
1503610332166,22, -2, -12, -8, -7, -2, -1, 6
1503610332188,-29, -22, -10, -7, -7, -7, -5, -10
1503610332206,6, 2, 5, 2, 3, 3, -4, 1
1503610332226,4, 6, 3, -6, -19, -1, 4, 4
1503610332249,2, 5, 2, 1, 1, -2, -2, 1
1503610332265,-1, -2, -4, 3, 6, 3, 5, 1
1503610332286,4, 5, 6, 1, 2, 1, 0, 3
1503610332309,1, -2, -1, 1, 1, -2, -8, -5
1503610332324,-2, 1, 1, 1, 4, 0, 2, 3
1503610332346,-3, -1, -3, 0, -4, -1, -2, -3
1503610332369,-2, -3, -2, -1, 1, -2, 4, 4
1503610332384,0, 0, 0, -1, -1, -3, -7, -5
1503610332407,2, 2, 6, 5, 2, 0, -1, -9
1503610332429,-2, -11, -12, -13, -6, -2, 0, 12
1503610332451,3, 4, 4, 3, 1, 1, 0, -1
1503610332467,-1, 2, 7, -1, 2, 0, 2, 1
1503610332489,1, -6, -19, -11, -5, -4, -4, 1
1503610332511,5, -9, -12, -2, -1, -2, -5, 3
1503610332520,0, 20, -2, -6, -2, -2, -2, -7
1503610332542,-6, -20, 1, 5, 0, -1, 1, -2
1503610332557,20, 10, -37, -4, -3, -2, -1, 3
1503610332579,-13, -13, -11, -10, -4, -2, -2, -6
1503610332602,17, 15, -16, -3, -3, -4, -4, -2
1503610332617,-5, -35, -6, -12, -2, -2, 0, 2
1503610332640,1, -7, -3, -10, -6, -4, -3, 4
1503610332662,-14, -5, 6, -14, -21, -5, -8, -11
1503610332677,-2, 4, 1, 4, -5, 0, 3, -1
1503610332701,3, 0, -17, 1, 10, 5, 4, 5
1503610332722,6, 12, 13, 5, -3, -2, 0, 0
1503610332740,-7, 13, 16, 11, 7, 3, 0, -5
1503610332760,21, 22, 15, 9, 9, 5, 7, 16
1503610332782,2, 10, 1, -8, -11, -6, -1, 5
1503610332797,-17, -11, 2, -3, -5, -2, -2, -8
1503610332820,-19, -11, -4, -5, 0, -3, -7, -9
1503610332842,-18, -9, -6, 3, 9, 2, 0, -9
1503610332857,-8, -18, 1, 4, 2, -1, -6, -13
1503610332879,0, -8, -8, 5, 6, -2, 0, 3
1503610332902,11, -14, -11, 15, 24, -1, -4, 0
1503610332917,-3, 5, 1, -18, -19, -8, -2, -1
1503610332940,-2, 12, 12, -3, -2, 3, 6, 0
1503610332961,2, 4, 3, -1, -3, 3, 4, 4
1503610332978,-3, -12, 7, 4, 0, 0, -3, 0
1503610332999,11, 5, -4, -6, 6, 4, 2, 0
1503610333022,3, 17, 6, 7, 3, -10, -8, -8
1503610333037,17, 5, 0, 0, -13, -4, -2, 6
1503610333059,2, 9, 7, 0, -2, -3, 0, 2
1503610333082,-13, -10, -9, -11, -14, 2, -4, -9
1503610333097,2, 7, -1, -4, -2, 1, 2, 1
1503610333119,3, -15, -15, 3, 4, 2, -5, -2
1503610333142,-6, 1, 11, 19, 9, 0, -14, -24
1503610333157,-8, -19, -46, -20, -8, -2, 4, 8
1503610333179,-1, -9, 2, -4, -1, -2, -3, 2
1503610333203,-7, -14, -7, -8, -2, 0, 4, 5
1503610333217,5, 12, -13, -1, -3, -3, -6, -1
1503610333241,10, 18, 21, 10, 4, -1, -3, 5
1503610333262,-2, 2, 0, 7, 0, 0, 12, 3
1503610333277,-23, 0, 12, 0, 2, -1, -5, -12
1503610333299,10, 14, 11, -5, -6, -1, 1, 3
1503610333322,-1, 2, 6, 1, 5, 2, -2, -1
1503610333340,-7, -17, -13, -20, -24, -5, -1, -3
1503610333359,13, 22, 54, 18, 7, 3, 7, 11
1503610333382,-1, -14, -20, -6, 2, -4, -4, -4
1503610333406,1, -16, -10, -1, 1, 0, -4, 0
1503610333420,-8, -5, -9, 0, 6, 3, -2, -7
1503610333442,0, 5, 1, 3, 1, 4, 5, -3
1503610333464,-17, 13, -5, -8, -12, -6, -1, 1
