Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503612776083,-0.474,-0.479,+0.397,+0.623,+0.912,-0.197,-0.199,+6.812,+0.750,-10.000,-6, 2, -1, 0, 2, 0, -1, 3
1503612776105,-0.476,-0.479,+0.397,+0.622,+0.900,-0.210,-0.189,+7.688,+1.125,-8.000,0, 0, -2, -3, -1, -1, 0, 1
1503612776121,-0.476,-0.481,+0.398,+0.620,+0.929,-0.233,-0.173,+5.312,+10.875,-6.312,0, 3, 0, -1, -1, 0, -2, 4
1503612776145,-0.475,-0.482,+0.399,+0.618,+0.965,-0.231,-0.173,+3.188,+12.562,-5.000,-5, 17, 15, 3, -2, 2, 0, -6
1503612776165,-0.476,-0.483,+0.400,+0.617,+0.989,-0.212,-0.181,+4.500,+11.500,-6.312,2, -7, -3, 2, 2, -1, 4, 0
1503612776185,-0.477,-0.483,+0.401,+0.615,+0.956,-0.200,-0.172,+6.812,+1.250,-11.000,1, 0, -1, 0, -2, -2, -4, -9
1503612776203,-0.480,-0.483,+0.401,+0.614,+0.918,-0.181,-0.151,+7.062,-4.125,-12.812,-4, -1, -3, -2, -1, -2, -1, 5
1503612776225,-0.481,-0.483,+0.401,+0.612,+0.932,-0.219,-0.151,+8.125,+4.562,-10.688,2, 6, 4, 0, 1, 0, -1, 1
1503612776241,-0.481,-0.485,+0.402,+0.610,+0.979,-0.231,-0.158,+6.125,+12.438,-8.000,12, 14, 4, 0, 8, -1, -5, -6
1503612776263,-0.481,-0.486,+0.403,+0.608,+1.011,-0.200,-0.155,+4.375,+6.312,-5.250,-8, 2, 5, 1, -2, 0, 1, 5
1503612776285,-0.483,-0.486,+0.403,+0.607,+1.016,-0.211,-0.153,+6.125,-4.375,-4.938,12, 4, 3, 2, 0, 2, 4, 14
1503612776301,-0.484,-0.485,+0.402,+0.607,+0.993,-0.214,-0.144,+5.750,-9.312,-7.500,-8, -6, -5, 0, -2, 0, -3, 1
1503612776323,-0.487,-0.484,+0.401,+0.606,+0.978,-0.206,-0.146,+3.875,-12.312,-9.625,0, -4, -3, -3, -1, -1, -1, -4
1503612776347,-0.489,-0.483,+0.400,+0.606,+0.970,-0.211,-0.143,+1.750,-10.812,-9.312,-6, -4, 0, -2, 1, 2, -2, -3
1503612776361,-0.490,-0.483,+0.400,+0.606,+0.982,-0.203,-0.139,-0.438,-5.750,-8.875,-15, -5, -6, -2, 2, -3, -6, -2
1503612776385,-0.491,-0.482,+0.401,+0.605,+0.988,-0.180,-0.151,-1.375,-6.562,-9.250,0, -8, -6, -1, -5, -3, 3, -3
1503612776404,-0.493,-0.480,+0.401,+0.605,+1.008,-0.164,-0.158,-1.938,-11.938,-11.188,1, -14, -4, -4, -1, 0, 0, 16
1503612776420,-0.496,-0.477,+0.400,+0.605,+1.024,-0.138,-0.160,-0.875,-17.250,-11.688,0, 1, -1, 0, -1, 0, 0, -1
1503612776442,-0.500,-0.475,+0.399,+0.605,+0.999,-0.132,-0.176,+0.625,-23.562,-12.938,3, 3, 1, -1, -1, -1, 0, -4
1503612776465,-0.504,-0.471,+0.398,+0.605,+0.935,-0.128,-0.181,+1.500,-25.688,-16.312,1, 6, 2, 2, 1, 1, -1, -3
1503612776482,-0.507,-0.469,+0.397,+0.604,+0.931,-0.132,-0.177,+1.250,-20.750,-15.875,-10, -2, -3, -2, -12, -4, 1, -5
1503612776502,-0.510,-0.467,+0.396,+0.604,+0.971,-0.136,-0.206,+2.375,-14.812,-10.000,-4, 3, 0, 0, -3, 1, -6, -7
1503612776525,-0.512,-0.466,+0.395,+0.604,+0.990,-0.138,-0.216,+1.188,-11.250,-4.812,-11, -3, 0, -1, 2, -1, 1, 4
1503612776539,-0.513,-0.463,+0.394,+0.605,+0.986,-0.128,-0.220,-3.812,-16.375,-4.312,6, -1, -2, -2, 3, 0, 4, -2
1503612776562,-0.515,-0.461,+0.393,+0.607,+0.968,-0.122,-0.248,-5.625,-21.875,-2.438,1, 3, 2, 1, 2, 0, 12, -1
1503612776585,-0.516,-0.458,+0.391,+0.609,+0.930,-0.149,-0.227,-5.688,-19.250,+2.500,-6, -1, -2, -1, -1, -2, -10, -1
1503612778362,-0.543,-0.484,+0.357,+0.585,+0.988,-0.165,-0.253,+15.938,+0.250,+22.562,10, 9, -2, -1, -2, -1, 2, -5
1503612778395,-0.542,-0.488,+0.354,+0.586,+0.989,-0.168,-0.250,+18.562,+3.250,+24.312,-3, -4, -2, 0, -7, -1, 4, 0
1503612778407,-0.541,-0.491,+0.351,+0.586,+1.021,-0.164,-0.240,+19.812,+2.375,+24.812,1, 7, 3, 0, 1, -3, 5, -2
1503612778422,-0.540,-0.495,+0.346,+0.586,+1.022,-0.189,-0.236,+21.000,-2.438,+26.500,-9, -9, -3, 0, -1, -1, -10, 1
1503612778444,-0.539,-0.498,+0.341,+0.587,+1.003,-0.203,-0.244,+22.812,-4.000,+27.125,-11, 23, 13, 2, -2, 0, -1, -5
1503612778468,-0.538,-0.502,+0.336,+0.588,+0.970,-0.213,-0.247,+23.688,-3.625,+28.188,6, 1, -1, 1, 2, 1, -4, -1
1503612778482,-0.536,-0.506,+0.332,+0.588,+0.972,-0.221,-0.229,+24.750,+0.188,+32.188,-1, -6, -4, -5, -3, -3, 8, 1
1503612778505,-0.534,-0.511,+0.327,+0.589,+0.985,-0.235,-0.226,+26.188,+2.750,+34.188,-6, -9, -1, 1, 5, -1, -9, -1
1503612778529,-0.533,-0.515,+0.321,+0.589,+0.990,-0.245,-0.239,+27.250,+2.000,+34.438,-7, -16, 1, 1, 0, 0, -4, 7
1503612778543,-0.531,-0.520,+0.316,+0.590,+0.992,-0.254,-0.247,+28.250,-1.188,+34.938,0, -13, -9, -6, -10, -7, -9, -6
1503612778566,-0.530,-0.524,+0.309,+0.591,+0.968,-0.260,-0.233,+29.500,-4.375,+36.562,3, 9, 2, 2, -1, 2, 2, -3
1503612778587,-0.528,-0.529,+0.303,+0.591,+0.949,-0.282,-0.227,+31.250,+0.125,+38.875,6, 14, 5, -1, -1, -2, -5, -5
1503612778603,-0.525,-0.535,+0.297,+0.591,+0.941,-0.294,-0.225,+32.562,+4.875,+39.812,-2, 15, 3, -2, 0, 2, 6, 4
1503612778624,-0.523,-0.541,+0.291,+0.591,+0.941,-0.312,-0.210,+33.625,+5.250,+39.688,14, 18, 2, 1, 1, -3, -3, 2
1503612778647,-0.521,-0.546,+0.285,+0.591,+0.932,-0.326,-0.206,+34.750,+4.062,+38.562,-2, -15, -3, -1, 0, 3, 6, -2
1503612778663,-0.519,-0.552,+0.278,+0.591,+0.931,-0.352,-0.207,+36.125,+1.438,+36.875,0, -9, -8, -4, -7, -2, -2, 0
1503612778684,-0.517,-0.557,+0.272,+0.591,+0.913,-0.367,-0.207,+36.750,+0.562,+36.312,-4, -8, -4, -2, 0, 2, -6, -5
1503612778707,-0.515,-0.562,+0.265,+0.590,+0.899,-0.374,-0.195,+37.812,-0.688,+35.125,6, -3, -3, 1, 1, 1, 3, 6
1503612778723,-0.514,-0.568,+0.258,+0.589,+0.877,-0.385,-0.177,+38.438,+1.625,+33.688,4, 5, 1, -1, -2, -2, 15, 1
1503612778746,-0.512,-0.573,+0.252,+0.588,+0.862,-0.405,-0.169,+38.500,+3.312,+32.250,0, 13, 4, 0, -1, 0, 2, 7
1503612778767,-0.510,-0.579,+0.246,+0.587,+0.847,-0.413,-0.141,+37.000,+4.250,+31.562,6, -14, -1, 3, -2, -1, -7, -5
1503612778783,-0.508,-0.585,+0.240,+0.586,+0.859,-0.420,-0.148,+36.312,+5.562,+31.500,0, -7, -4, -6, -8, -5, 5, -2
1503612778805,-0.505,-0.590,+0.234,+0.584,+0.854,-0.437,-0.159,+36.062,+7.438,+30.750,-1, 9, 5, 5, 6, -1, 15, -9
1503612778827,-0.503,-0.595,+0.229,+0.583,+0.837,-0.453,-0.125,+34.562,+6.500,+27.188,5, 3, 1, 0, 2, 1, -4, 9
1503612778843,-0.502,-0.600,+0.224,+0.581,+0.854,-0.459,-0.123,+34.250,+2.750,+22.688,6, 5, 3, 2, 0, -1, -2, -5
1503612778865,-0.502,-0.604,+0.219,+0.579,+0.855,-0.474,-0.120,+32.625,-2.250,+17.438,-3, -5, -5, -6, -5, -4, -7, -8
1503612778887,-0.502,-0.607,+0.214,+0.577,+0.828,-0.488,-0.121,+31.062,-4.750,+13.312,0, 9, 4, 1, 2, 0, 0, 8
1503612778903,-0.502,-0.611,+0.210,+0.575,+0.798,-0.491,-0.113,+28.812,+0.688,+10.938,-10, -6, 3, 1, -1, -1, -13, -15
1503612778925,-0.501,-0.615,+0.208,+0.573,+0.810,-0.477,-0.092,+26.500,+9.812,+11.438,-2, 0, -2, 0, 0, -1, 3, 0
1503612778947,-0.499,-0.619,+0.206,+0.570,+0.857,-0.482,-0.079,+25.125,+14.188,+9.812,12, -1, -4, -3, -3, -1, -9, 4
1503612778965,-0.498,-0.622,+0.204,+0.568,+0.881,-0.479,-0.087,+23.125,+6.250,+8.500,-5, 3, 1, 2, 0, 0, 2, 2
1503612778992,-0.498,-0.625,+0.201,+0.567,+0.837,-0.494,-0.038,+17.562,-1.062,+6.375,-1, 0, 2, 1, -1, -2, 5, -2
1503612779008,-0.498,-0.627,+0.200,+0.565,+0.816,-0.491,-0.016,+12.625,+1.062,+5.125,0, -5, -4, -5, -2, -2, 2, 38
1503612779023,-0.496,-0.629,+0.200,+0.564,+0.814,-0.505,-0.028,+5.750,+12.062,+7.000,2, -22, -7, -1, -3, -2, -5, -6
1503612779044,-0.493,-0.631,+0.201,+0.564,+0.868,-0.508,-0.042,-1.000,+16.875,+6.750,0, -8, 0, 2, 4, -1, 4, -1
1503612779061,-0.490,-0.632,+0.202,+0.565,+0.899,-0.486,-0.048,-7.125,+15.750,+9.312,-4, 6, 1, -1, -2, 0, 16, -7
1503612779083,-0.487,-0.633,+0.204,+0.566,+0.861,-0.478,-0.047,-13.312,+16.000,+11.438,7, -7, -5, -3, -2, -3, -10, 14
1503612779105,-0.483,-0.633,+0.206,+0.568,+0.811,-0.502,-0.049,-19.125,+20.812,+13.562,4, 0, -2, -3, -4, -3, 1, 12
1503612779127,-0.478,-0.634,+0.209,+0.571,+0.813,-0.496,-0.020,-24.438,+28.000,+13.438,0, -1, -4, -4, -2, -1, 3, -2
1503612779143,-0.473,-0.634,+0.213,+0.574,+0.843,-0.481,-0.024,-29.875,+22.875,+11.625,-13, -6, -3, -4, -2, -1, -10, -7
1503612779166,-0.470,-0.632,+0.216,+0.578,+0.816,-0.476,-0.034,-38.875,+12.938,+7.250,-6, 26, 6, 4, 0, -3, -5, -18
1503612779187,-0.467,-0.628,+0.220,+0.582,+0.787,-0.456,-0.058,-42.312,+7.125,+4.250,-2, -10, -4, -1, 0, 0, -2, 0
1503612779210,-0.466,-0.624,+0.224,+0.586,+0.791,-0.447,-0.074,-43.562,+2.188,-5.125,-15, 0, 0, 0, 0, 0, -4, -11
1503612779224,-0.466,-0.618,+0.229,+0.590,+0.795,-0.452,-0.077,-49.688,-5.688,-11.188,17, -2, -1, 1, 1, 2, -3, 23
1503612779247,-0.466,-0.612,+0.234,+0.595,+0.771,-0.433,-0.084,-52.812,-3.812,-15.125,2, -7, -2, -2, -2, -1, 5, 1
1503612779263,-0.465,-0.606,+0.241,+0.599,+0.744,-0.420,-0.104,-55.000,+6.938,-19.438,-12, 11, 2, 0, -1, -3, 0, -1
1503612779284,-0.463,-0.600,+0.250,+0.603,+0.762,-0.494,-0.019,-65.562,+8.438,-23.188,2, -11, -3, 1, 4, 2, 11, -11
1503612779307,-0.463,-0.592,+0.258,+0.607,+0.860,-0.435,-0.020,-72.188,-2.625,-29.000,3, -1, 0, -3, -2, 0, 5, 1
1503612779323,-0.467,-0.581,+0.265,+0.612,+0.868,-0.331,-0.142,-67.438,-24.625,-34.812,5, -9, -3, 0, 17, 4, 0, 9
1503612779344,-0.473,-0.568,+0.271,+0.617,+0.818,-0.359,-0.242,-65.375,-37.500,-40.375,-5, -5, -1, -4, -14, -7, -7, 0
1503612779368,-0.476,-0.557,+0.276,+0.622,+0.768,-0.387,-0.247,-67.062,-27.875,-33.188,1, -17, -5, 1, -3, 0, -6, -10
1503612779382,-0.477,-0.547,+0.282,+0.627,+0.751,-0.403,-0.178,-68.375,-16.188,-30.375,-1, -7, 0, 1, 1, -5, -15, -13
1503612779405,-0.479,-0.537,+0.289,+0.632,+0.788,-0.394,-0.178,-72.000,-15.500,-33.250,-2, -21, -6, -2, -2, -3, 5, 13
1503612779427,-0.480,-0.526,+0.296,+0.637,+0.864,-0.375,-0.230,-73.562,-15.688,-34.625,2, -4, 1, 2, 3, 4, -2, 3
1503612779443,-0.482,-0.515,+0.303,+0.641,+0.834,-0.369,-0.265,-71.625,-12.188,-33.750,-3, -3, -1, -3, -3, 1, 1, 2
1503612779465,-0.483,-0.505,+0.310,+0.645,+0.806,-0.334,-0.308,-67.000,-10.562,-34.875,-2, 2, -4, -3, 1, -1, -4, -21
1503612779487,-0.485,-0.495,+0.317,+0.648,+0.858,-0.329,-0.344,-62.938,-3.562,-37.125,5, 3, 0, 0, -1, -3, -7, -2
1503612779510,-0.484,-0.487,+0.325,+0.650,+0.933,-0.362,-0.275,-62.000,+6.000,-35.312,1, -2, 0, -1, -3, 0, 2, -6
1503612779525,-0.484,-0.480,+0.333,+0.652,+0.973,-0.378,-0.216,-59.625,+2.375,-34.875,-8, 20, 7, 2, -1, -9, -12, -9
1503612779547,-0.485,-0.471,+0.340,+0.653,+0.949,-0.338,-0.233,-57.438,-5.125,-37.250,-2, 1, -1, 0, -5, -1, 5, 0
1503612779563,-0.487,-0.462,+0.347,+0.655,+0.976,-0.291,-0.281,-54.312,-12.062,-41.125,-3, -7, -2, -1, -1, -2, 0, -13
1503612779585,-0.490,-0.454,+0.353,+0.656,+1.017,-0.265,-0.339,-48.438,-9.812,-40.562,4, 3, 1, 2, 3, 1, 0, 3
1503612779607,-0.491,-0.446,+0.358,+0.657,+1.010,-0.279,-0.321,-47.125,-6.750,-33.250,1, 0, 2, 2, -3, -1, 1, 3
1503612779623,-0.491,-0.440,+0.363,+0.659,+1.015,-0.276,-0.297,-47.125,-7.250,-21.938,2, -5, 0, 2, 2, -1, -5, 0
1503612779645,-0.491,-0.433,+0.367,+0.661,+1.062,-0.238,-0.335,-48.062,-8.188,-20.625,-7, -4, -2, -3, -2, 1, 3, 3
1503612779670,-0.491,-0.426,+0.372,+0.663,+1.060,-0.206,-0.315,-45.812,-10.125,-18.062,18, -1, -6, -2, 0, -1, 0, -3
1503612779683,-0.491,-0.419,+0.375,+0.665,+0.997,-0.201,-0.297,-42.625,-17.812,-16.188,16, -19, -8, -5, -2, 0, 1, 2
1503612779712,-0.492,-0.412,+0.377,+0.668,+0.955,-0.202,-0.324,-41.250,-18.062,-17.125,-5, -5, -3, -2, -1, 0, 4, 6
1503612779727,-0.492,-0.406,+0.380,+0.670,+0.970,-0.174,-0.379,-39.312,-9.250,-16.562,-10, 3, 0, -1, -2, -2, -3, -3
1503612779743,-0.491,-0.400,+0.383,+0.672,+0.969,-0.166,-0.347,-35.812,-6.312,-12.312,-6, 3, 1, -1, 0, 0, 0, 5
1503612779765,-0.496,-0.391,+0.378,+0.677,+1.108,-0.185,-0.508,-25.062,-70.375,-12.125,-5, 3, 2, 1, 1, 1, -1, -3
1503612779787,-0.498,-0.384,+0.374,+0.682,+1.081,-0.187,-0.364,-26.500,-53.812,-2.875,-2, 41, 12, 3, 1, -1, -3, -11
1503612779804,-0.502,-0.376,+0.372,+0.685,+0.968,-0.115,-0.386,-20.812,-51.375,-14.250,-19, -5, -2, 2, -2, -2, -1, -2
1503612779826,-0.505,-0.370,+0.368,+0.688,+0.891,-0.149,-0.467,-16.688,-43.812,-11.188,-1, -1, 0, -1, -2, 1, 0, -1
1503612779847,-0.506,-0.367,+0.369,+0.688,+1.001,-0.142,-0.420,-13.312,-10.312,-13.375,-5, 0, 2, 1, 1, -1, 0, -3
1503612779863,-0.508,-0.365,+0.369,+0.688,+0.966,-0.197,-0.418,-9.812,-10.250,-11.438,-6, -10, -4, -2, -3, -2, 0, -2
1503612779885,-0.509,-0.362,+0.368,+0.689,+0.882,-0.171,-0.446,-9.938,-13.500,-11.625,-6, -2, -1, 0, 1, -2, 0, -1
1503612779907,-0.511,-0.359,+0.368,+0.689,+0.804,-0.082,-0.437,-6.688,-9.375,-12.375,-2, -7, -3, 0, -2, 1, -4, -3
1503612779923,-0.513,-0.358,+0.368,+0.688,+0.795,-0.061,-0.463,-0.500,-2.062,-10.500,-19, -3, -5, -4, -1, -1, 0, -2
1503612779946,-0.513,-0.358,+0.369,+0.687,+0.841,-0.114,-0.431,-0.125,+9.438,-7.875,3, -3, 1, 1, -1, 0, 1, 0
1503612779967,-0.514,-0.358,+0.370,+0.686,+0.874,-0.123,-0.429,-1.562,+4.688,-4.938,-4, 3, 2, 0, -1, 0, -1, 0
1503612779983,-0.514,-0.358,+0.371,+0.686,+0.882,-0.094,-0.436,-2.688,+4.438,-2.625,1, -4, -2, 0, -2, -1, -1, 0
1503612780022,-0.513,-0.359,+0.373,+0.685,+0.891,-0.054,-0.410,-0.125,+14.188,-1.062,0, -1, -2, -1, -2, 0, -3, -4
1503612780034,-0.512,-0.361,+0.375,+0.683,+0.960,-0.063,-0.384,+6.125,+18.375,+3.125,-8, -4, -1, -1, -1, -1, -4, -4
1503612780047,-0.511,-0.365,+0.376,+0.681,+1.009,-0.107,-0.398,+9.062,+18.562,+4.875,5, 4, 1, 0, -1, -1, 1, 2
1503612780065,-0.509,-0.368,+0.378,+0.680,+0.975,-0.149,-0.386,+3.625,+16.812,+6.688,-2, 1, 0, -1, 0, 0, 1, 0
1503612780087,-0.508,-0.369,+0.378,+0.680,+0.881,-0.130,-0.372,-0.875,+10.062,+7.500,-1, -3, -2, -1, -2, -2, -1, -2
1503612780105,-0.506,-0.371,+0.379,+0.680,+0.839,-0.102,-0.381,-2.188,+12.812,+7.000,-2, 0, -1, 0, -1, -1, 2, 1
1503612780125,-0.504,-0.373,+0.381,+0.680,+0.902,-0.107,-0.375,-0.812,+17.812,+8.438,-2, -2, 0, -1, 0, 0, 1, 0
1503612780148,-0.502,-0.375,+0.383,+0.679,+0.964,-0.135,-0.365,-1.812,+17.688,+8.688,-1, 2, 0, 0, 0, -2, 0, -1
1503612780163,-0.500,-0.376,+0.384,+0.679,+0.967,-0.143,-0.355,-2.500,+8.875,+6.500,-1, -5, -2, -3, -1, -1, -3, -5
1503612780185,-0.499,-0.377,+0.384,+0.679,+0.931,-0.128,-0.361,-3.750,+7.062,+4.062,0, 0, -2, -2, -1, -1, 0, 2
1503612780207,-0.498,-0.378,+0.386,+0.679,+0.918,-0.124,-0.358,-4.625,+9.062,+3.125,-5, -3, -3, -1, 1, 0, -2, -2
1503612780223,-0.497,-0.378,+0.387,+0.678,+0.914,-0.125,-0.347,-3.812,+7.312,+3.000,-2, -15, -3, -1, 0, -1, 0, -3
1503612780245,-0.496,-0.379,+0.387,+0.678,+0.946,-0.112,-0.340,-2.375,+4.500,+3.562,0, 2, -2, 0, 0, -1, 0, 1
1503612780267,-0.496,-0.380,+0.388,+0.678,+0.967,-0.126,-0.345,-1.312,+0.188,+4.750,-1, -3, -2, -1, -3, -2, -1, 0
1503612780283,-0.495,-0.380,+0.387,+0.679,+0.934,-0.135,-0.359,-2.062,-2.188,+5.250,2, 21, 10, 2, 1, -1, -1, -1
1503612780307,-0.494,-0.380,+0.387,+0.680,+0.908,-0.129,-0.367,-3.312,-1.500,+6.000,-3, -7, -2, 0, -2, -1, -2, -2
1503612780327,-0.494,-0.380,+0.387,+0.680,+0.894,-0.134,-0.358,-3.625,+0.875,+4.250,-1, -2, -3, -3, 1, -1, 0, 0
1503612780343,-0.493,-0.380,+0.386,+0.680,+0.934,-0.132,-0.352,-1.625,-2.750,+2.875,1, 6, 0, -1, -1, -2, -2, -1
1503612780365,-0.493,-0.380,+0.386,+0.681,+0.967,-0.136,-0.356,-0.562,-5.500,+1.875,5, -7, -1, -1, -2, -1, 1, 7
1503612780389,-0.494,-0.379,+0.385,+0.681,+0.938,-0.131,-0.363,-1.562,-6.500,+2.312,-11, 9, 6, 3, 1, -2, -13, -17
1503612780403,-0.494,-0.379,+0.384,+0.682,+0.906,-0.132,-0.368,-1.812,-5.562,+1.875,6, -4, -4, -2, -2, -2, -2, 2
1503612780426,-0.494,-0.379,+0.384,+0.682,+0.888,-0.145,-0.369,-2.312,-3.688,+0.250,1, -5, 0, 0, -1, 1, 0, 2
1503612780448,-0.494,-0.378,+0.384,+0.682,+0.906,-0.143,-0.369,-2.188,-2.688,-1.562,5, 14, 2, 1, 0, 0, 1, -1
1503612780463,-0.495,-0.378,+0.384,+0.682,+0.931,-0.143,-0.362,-1.375,-3.312,-3.875,-5, -8, -2, -2, -1, -3, 1, -1
1503612780486,-0.495,-0.377,+0.383,+0.682,+0.924,-0.125,-0.374,-1.188,-3.750,-4.062,4, -2, -2, 0, 1, 3, 4, 5
1503612780509,-0.496,-0.377,+0.383,+0.682,+0.910,-0.121,-0.375,-0.812,-3.000,-3.062,-2, -5, -3, -2, -1, 1, 2, -2
1503612780523,-0.496,-0.377,+0.383,+0.682,+0.909,-0.125,-0.381,-0.688,+0.062,-1.812,0, 12, 6, 2, 0, -2, 3, 1
1503612780546,-0.496,-0.377,+0.384,+0.682,+0.895,-0.124,-0.375,+0.188,+2.062,-0.500,-7, -5, -1, -1, 0, 0, -2, -1
1503612780568,-0.497,-0.377,+0.384,+0.681,+0.905,-0.122,-0.370,+1.750,+2.562,-1.062,-18, -12, -3, -1, 0, -1, -2, -1
1503612780584,-0.497,-0.378,+0.384,+0.681,+0.936,-0.127,-0.379,+1.750,+2.750,-0.375,5, -1, -3, -1, -1, -1, -3, -3
1503612780605,-0.497,-0.378,+0.384,+0.680,+0.918,-0.126,-0.379,+0.875,+3.312,+1.000,-2, 12, 1, -3, -3, -1, -2, -4
1503612780627,-0.496,-0.379,+0.384,+0.680,+0.894,-0.134,-0.378,+0.500,+5.625,+0.938,2, -1, 1, 0, -1, -2, 1, -1
1503612780644,-0.496,-0.380,+0.385,+0.680,+0.890,-0.132,-0.370,-0.688,+9.188,+2.000,0, -12, -8, -3, -1, -2, -4, -1
1503612780666,-0.495,-0.381,+0.386,+0.679,+0.917,-0.122,-0.351,-1.250,+10.750,+2.500,9, 11, 3, 0, 0, 1, 1, 2
1503612780688,-0.494,-0.382,+0.387,+0.679,+0.950,-0.136,-0.354,-0.688,+8.938,+3.375,0, -7, -5, -1, -1, -2, 0, 3
1503612780703,-0.493,-0.383,+0.388,+0.678,+0.936,-0.142,-0.362,-1.312,+7.562,+2.812,-1, -2, 1, 1, 1, 1, 6, 4
1503612780726,-0.492,-0.384,+0.389,+0.678,+0.899,-0.131,-0.355,-2.625,+8.875,+2.250,1, -2, -3, -1, -2, -2, -3, -6
1503612780749,-0.491,-0.384,+0.390,+0.678,+0.902,-0.134,-0.350,-3.375,+10.438,+2.500,-5, -8, -5, -2, -3, 0, 1, 0
1503612780768,-0.490,-0.385,+0.391,+0.677,+0.917,-0.133,-0.346,-2.812,+12.125,+2.188,1, -2, -3, -2, -1, -2, -5, -3
1503612780786,-0.489,-0.386,+0.393,+0.676,+0.964,-0.135,-0.330,-1.062,+10.438,+0.750,-4, -6, -3, -1, 1, 0, 1, 2
1503612780807,-0.488,-0.387,+0.394,+0.676,+0.967,-0.141,-0.328,-0.938,+7.750,+0.125,1, -3, -1, 0, -1, 0, -2, -1
1503612780824,-0.488,-0.388,+0.395,+0.675,+0.932,-0.139,-0.341,-1.875,+5.375,-0.438,-9, -2, 0, -1, -2, -1, 2, -2
1503612780846,-0.487,-0.388,+0.395,+0.675,+0.901,-0.132,-0.341,-2.562,+6.312,-0.688,6, -11, -8, -3, -1, -1, -3, -4
1503612780868,-0.487,-0.388,+0.396,+0.674,+0.917,-0.137,-0.330,-2.250,+7.438,-0.562,1, 3, 0, -1, -1, -1, 0, 1
1503612780884,-0.487,-0.389,+0.397,+0.674,+0.952,-0.144,-0.322,-2.312,+6.438,-2.312,-1, -5, -5, -2, -2, 0, -1, -1
1503612780906,-0.486,-0.389,+0.399,+0.673,+0.968,-0.130,-0.326,-3.375,+4.812,-2.062,-2, 8, 0, -1, -1, -2, 1, 2
1503612780928,-0.486,-0.389,+0.399,+0.673,+0.940,-0.128,-0.323,-4.312,+2.438,-1.500,2, -4, -1, -2, -1, -1, -1, -2
1503612780952,-0.486,-0.388,+0.400,+0.673,+0.917,-0.123,-0.326,-4.938,+1.812,-0.375,0, 6, 2, -2, 0, -2, 0, 0
1503612780966,-0.485,-0.388,+0.401,+0.673,+0.926,-0.112,-0.323,-4.688,+3.188,+1.750,-6, -15, -4, -1, -1, 1, -1, -2
1503612780988,-0.485,-0.388,+0.401,+0.673,+0.942,-0.125,-0.315,-3.750,+1.500,+3.438,8, 1, -1, 0, -1, -1, -1, 0
1503612781003,-0.484,-0.388,+0.401,+0.674,+0.970,-0.127,-0.319,-3.125,-0.938,+4.375,0, -1, 0, 1, -1, -2, 2, 1
1503612781026,-0.484,-0.388,+0.401,+0.674,+0.945,-0.134,-0.324,-3.125,-3.188,+4.625,1, 0, -1, -2, 0, -1, -3, -2
1503612781048,-0.483,-0.388,+0.400,+0.675,+0.916,-0.129,-0.318,-3.500,-4.125,+3.938,-4, -5, -3, 1, -1, 0, 0, 0
1503612781063,-0.483,-0.388,+0.400,+0.676,+0.920,-0.130,-0.332,-2.938,-1.750,+2.750,-4, 9, 2, -1, -1, -1, -2, -3
1503612781086,-0.483,-0.388,+0.400,+0.676,+0.939,-0.140,-0.319,-2.750,-2.250,+1.812,4, 5, 0, 0, -1, 1, 2, 1
1503612781107,-0.483,-0.387,+0.399,+0.676,+0.966,-0.139,-0.332,-2.812,-3.875,-0.125,0, 4, 0, -1, -1, -1, 0, 0
1503612781123,-0.483,-0.387,+0.399,+0.676,+0.940,-0.144,-0.332,-3.125,-4.250,-1.750,-1, -2, -1, 1, 0, 1, 0, 0
1503612781146,-0.484,-0.386,+0.399,+0.677,+0.926,-0.127,-0.328,-2.312,-5.312,-3.562,1, 1, -1, -2, -1, -1, 3, -2
1503612781174,-0.485,-0.385,+0.399,+0.676,+0.929,-0.116,-0.325,+0.062,-3.875,-5.000,4, -6, 0, 1, 1, 0, 1, 2
1503612781183,-0.486,-0.385,+0.399,+0.676,+0.966,-0.133,-0.308,+1.750,-5.062,-6.188,-2, -5, -4, -3, -3, -1, -5, -2
1503612781205,-0.488,-0.384,+0.398,+0.675,+0.978,-0.142,-0.322,+2.250,-10.938,-8.875,-3, -5, 1, -1, -2, -1, -1, 0
1503612781228,-0.490,-0.383,+0.397,+0.675,+0.934,-0.122,-0.350,+1.000,-10.938,-10.562,0, 1, -1, -1, 0, -2, 1, 0
1503612781243,-0.492,-0.382,+0.397,+0.674,+0.932,-0.127,-0.348,+1.750,-10.312,-13.500,-2, 6, 1, 2, 0, -1, 0, -3
1503612781265,-0.495,-0.380,+0.397,+0.673,+0.932,-0.111,-0.373,+1.188,-7.562,-16.250,-2, 1, 1, 0, -1, -1, 2, 1
1503612781288,-0.497,-0.379,+0.397,+0.672,+0.938,-0.112,-0.361,+0.750,-2.438,-14.062,-2, 0, 2, 1, -1, 0, -1, 0
1503612781303,-0.498,-0.378,+0.398,+0.671,+0.933,-0.110,-0.368,+0.250,+2.562,-11.000,-1, -5, -3, -3, -1, -1, 2, 0
