Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503612819115,-0.475,-0.391,+0.468,+0.635,+0.993,-0.055,-0.202,-0.500,-4.812,+1.688,-8, 1, 2, 5, 14, -3, -12, -15
1503612819135,-0.475,-0.391,+0.467,+0.635,+0.959,-0.053,-0.208,-1.000,-1.438,+0.062,3, 2, 1, -7, 8, 1, -6, 1
1503612819153,-0.475,-0.391,+0.468,+0.634,+0.936,-0.041,-0.208,-1.438,+3.188,-1.750,-2, 0, 4, 0, 0, 3, 7, 2
1503612819176,-0.475,-0.391,+0.469,+0.634,+0.959,-0.032,-0.199,+0.125,+6.812,-1.312,-1, 0, -4, -12, -15, -9, 9, 2
1503612819199,-0.476,-0.392,+0.469,+0.633,+0.986,-0.034,-0.208,+1.312,+5.438,-3.375,-2, 5, 1, -3, -1, 3, -20, -16
1503612819213,-0.476,-0.391,+0.469,+0.632,+0.975,-0.036,-0.212,+0.875,+0.312,-4.250,3, -2, -4, -8, -3, -2, -5, 8
1503612819235,-0.477,-0.391,+0.469,+0.632,+0.960,-0.040,-0.201,+0.625,-0.562,-3.750,-4, 1, -2, -8, -15, -5, 4, 19
1503612819258,-0.477,-0.391,+0.470,+0.631,+0.958,-0.046,-0.206,+0.875,+1.625,-3.000,-9, -5, -6, -4, 5, 0, 9, 22
1503612819273,-0.477,-0.392,+0.470,+0.631,+0.988,-0.050,-0.204,+0.188,+1.125,-0.375,-15, 11, -1, -2, 1, 1, -8, -46
1503612819296,-0.477,-0.392,+0.469,+0.631,+1.008,-0.050,-0.209,-1.562,-1.188,+1.812,28, 3, 2, 2, 6, 4, 2, 10
1503612819318,-0.477,-0.391,+0.469,+0.632,+0.997,-0.043,-0.210,-3.438,-6.188,+4.250,-5, -4, 4, 1, 4, -1, 1, 5
1503612819341,-0.477,-0.391,+0.468,+0.634,+0.983,-0.041,-0.219,-3.438,-7.938,+5.938,1, -7, -4, -4, -5, -1, -5, -29
1503612819355,-0.476,-0.391,+0.467,+0.635,+0.966,-0.059,-0.209,-3.250,-4.438,+6.562,-37, -9, -1, 3, 7, 2, 0, -15
1503612819378,-0.475,-0.391,+0.466,+0.635,+0.977,-0.050,-0.208,-3.562,-2.062,+5.812,-7, -17, -2, -2, -3, -1, -7, -12
1503612819393,-0.475,-0.391,+0.466,+0.636,+0.980,-0.043,-0.197,-2.562,-1.375,+2.875,-15, -9, -6, -4, 0, 1, 3, -6
1503612819415,-0.475,-0.391,+0.466,+0.636,+0.969,-0.037,-0.196,-1.250,-1.125,-0.312,16, 5, 0, 1, 8, 3, 2, -8
1503612819440,-0.476,-0.391,+0.467,+0.635,+0.967,-0.041,-0.214,+0.000,+0.938,-2.750,-1, 20, 15, 3, -2, -1, 3, -1
1503612819453,-0.476,-0.391,+0.467,+0.634,+0.957,-0.048,-0.213,+0.125,+4.062,-5.812,3, -3, -8, -4, -6, 0, 6, 52
1503612819476,-0.477,-0.391,+0.468,+0.633,+0.965,-0.033,-0.210,+0.625,+7.375,-6.812,13, 9, 4, 1, 0, -1, 4, -8
1503612819498,-0.477,-0.391,+0.469,+0.632,+0.990,-0.028,-0.228,+1.688,+6.938,-6.625,-19, -10, -8, -4, -1, -2, -6, 10
1503612819513,-0.478,-0.391,+0.470,+0.631,+0.987,-0.021,-0.206,+0.375,+2.500,-4.812,2, -22, -6, 1, -2, -3, -9, -15
1503612819538,-0.479,-0.390,+0.470,+0.631,+0.990,-0.024,-0.200,+1.438,-2.375,-2.312,-17, -4, -2, -1, 2, -1, -3, -7
1503612819558,-0.479,-0.391,+0.469,+0.631,+0.990,-0.052,-0.212,+1.062,-2.625,+1.000,-10, 0, -3, -2, -1, -1, -2, -9
1503612819573,-0.479,-0.391,+0.469,+0.631,+0.984,-0.051,-0.216,-0.562,-1.312,+2.688,-5, 17, 7, 1, 0, 0, -5, -4
1503612819595,-0.478,-0.391,+0.468,+0.632,+0.989,-0.050,-0.194,-1.062,-2.188,+3.875,3, -1, -2, 0, 0, -1, -3, -7
1503612819618,-0.478,-0.391,+0.467,+0.632,+0.994,-0.050,-0.207,-0.875,-3.250,+5.812,24, 11, 1, -2, 0, -1, 7, 28
1503612819639,-0.478,-0.392,+0.467,+0.633,+0.991,-0.063,-0.204,-1.500,-3.750,+3.875,-5, 1, 2, -2, -1, -1, 0, -65
1503612819655,-0.477,-0.392,+0.466,+0.634,+0.979,-0.055,-0.208,-2.750,-3.250,+4.625,1, -7, -4, -3, 1, 0, 1, 6
1503612819679,-0.477,-0.392,+0.466,+0.634,+0.967,-0.040,-0.192,-2.750,-1.000,+3.125,1, -4, -3, -1, -12, -3, -3, 6
1503612819693,-0.476,-0.392,+0.466,+0.634,+0.959,-0.040,-0.206,-3.000,+1.250,+2.188,-6, -4, -1, -1, 0, -1, 1, 37
1503612819723,-0.476,-0.392,+0.467,+0.634,+0.962,-0.028,-0.202,-2.375,+3.312,-0.438,14, 1, 3, 1, 1, 2, 3, -8
1503612819738,-0.476,-0.391,+0.468,+0.633,+0.963,-0.015,-0.209,-1.062,+4.000,-1.938,9, 6, 0, 1, 1, 1, -3, -4
1503612819753,-0.477,-0.391,+0.468,+0.633,+0.959,-0.013,-0.206,-0.062,+2.875,-3.500,2, 2, 1, -1, -7, -4, -4, -8
1503612819776,-0.478,-0.391,+0.469,+0.632,+0.959,-0.017,-0.207,+0.562,+1.250,-4.750,-11, -6, -1, -3, -3, -2, -2, -11
1503612819791,-0.478,-0.391,+0.469,+0.631,+0.958,-0.023,-0.210,+0.625,+2.250,-4.188,1, 5, 4, 2, 1, -1, -2, -2
1503612819813,-0.479,-0.391,+0.470,+0.630,+0.965,-0.034,-0.203,+1.000,+2.062,-4.625,-5, 2, 0, 1, -3, -2, -4, -3
1503612819838,-0.479,-0.391,+0.470,+0.630,+0.975,-0.041,-0.199,+0.562,+1.812,-2.938,1, 11, 4, -1, 0, -2, 7, -5
1503612819858,-0.479,-0.391,+0.470,+0.630,+0.978,-0.046,-0.202,-0.625,+0.312,-1.625,4, -5, -4, -1, 6, 0, 0, -1
1503612819875,-0.479,-0.391,+0.470,+0.630,+0.996,-0.046,-0.203,-1.000,-1.000,-0.125,-9, -2, 0, -2, -4, -1, -13, -8
1503612819897,-0.479,-0.391,+0.470,+0.630,+1.003,-0.054,-0.200,-2.312,-1.938,+2.312,3, -5, -5, -2, 1, 3, 6, 7
1503612819918,-0.479,-0.391,+0.469,+0.631,+1.011,-0.050,-0.193,-4.562,-3.938,+2.500,17, 3, -1, 2, -1, -1, -6, -2
1503612819933,-0.478,-0.390,+0.469,+0.632,+0.994,-0.048,-0.202,-4.438,-3.688,+2.875,11, 20, 5, 3, 10, 2, -4, -9
1503612819955,-0.477,-0.390,+0.469,+0.632,+0.980,-0.048,-0.200,-4.188,-0.562,+3.312,-5, -11, -6, -2, -7, -4, -7, -6
1503612819978,-0.477,-0.391,+0.469,+0.632,+0.986,-0.042,-0.200,-3.625,+2.125,+2.812,-5, -4, -3, -1, -2, -2, -5, -5
1503612819993,-0.476,-0.391,+0.470,+0.632,+0.997,-0.027,-0.196,-2.625,+3.312,+2.438,-4, -5, -3, -3, -1, 1, -7, -8
1503612820015,-0.476,-0.391,+0.470,+0.632,+0.992,-0.025,-0.199,-2.000,+0.500,+2.125,5, 1, -1, -3, -5, -4, 3, 16
1503612820038,-0.476,-0.391,+0.470,+0.632,+0.972,-0.027,-0.204,-1.062,-2.438,+1.000,-10, 0, 1, -1, -2, -1, -2, -4
1503612820053,-0.476,-0.391,+0.470,+0.632,+0.951,-0.037,-0.211,-0.688,-0.812,+0.188,-2, -7, -4, -3, -2, -3, -5, -11
1503612820078,-0.476,-0.391,+0.470,+0.632,+0.934,-0.023,-0.210,-1.000,+3.562,+0.062,-7, -12, -6, -2, -1, -2, 1, 5
1503612820098,-0.476,-0.391,+0.471,+0.632,+0.947,-0.032,-0.204,-1.312,+4.688,-1.625,-1, -7, -2, -1, -3, -1, -3, -8
1503612820116,-0.476,-0.391,+0.471,+0.631,+0.974,-0.034,-0.198,-1.562,+2.562,-1.750,-1, 2, 1, 0, 1, 0, 3, 7
1503612820135,-0.477,-0.390,+0.471,+0.631,+0.976,-0.038,-0.202,-1.750,-1.438,-3.312,5, 8, 2, 2, 3, 1, 6, 1
1503612820158,-0.477,-0.390,+0.472,+0.631,+0.960,-0.038,-0.202,-2.188,-2.062,-4.500,-10, -9, -3, -4, -6, -1, -2, -10
1503612820173,-0.477,-0.389,+0.472,+0.631,+0.957,-0.037,-0.204,-2.875,+1.375,-4.000,5, -1, -1, -1, -3, -2, -3, 1
1503612820195,-0.478,-0.389,+0.473,+0.630,+0.976,-0.027,-0.202,-2.438,+2.875,-2.875,3, 3, 0, 2, 1, 0, -3, -2
1503612820218,-0.478,-0.389,+0.473,+0.630,+0.999,-0.017,-0.210,-2.312,+0.875,-0.688,-7, 6, 2, 0, -1, -1, 0, 0
1503612820233,-0.478,-0.388,+0.473,+0.630,+0.998,-0.023,-0.204,-2.750,-3.125,+0.375,5, 3, -1, -2, -1, 0, -1, 4
1503612820257,-0.478,-0.388,+0.472,+0.631,+0.994,-0.031,-0.202,-1.688,-6.500,+1.625,22, 1, -1, -3, 1, 0, 0, 4
1503612820279,-0.478,-0.387,+0.471,+0.632,+0.979,-0.039,-0.204,-1.438,-6.188,+2.125,-4, -1, 0, 0, 1, 1, 2, 3
1503612820294,-0.478,-0.387,+0.471,+0.632,+0.982,-0.042,-0.207,-1.688,-3.875,+1.750,-7, -3, -4, 1, -3, -2, -5, -10
1503612820316,-0.478,-0.387,+0.471,+0.632,+0.975,-0.038,-0.213,-1.250,+0.312,+0.312,-2, 2, -1, 0, -2, -1, -2, 9
1503612820342,-0.478,-0.387,+0.471,+0.632,+0.985,-0.033,-0.209,-0.500,+2.188,-0.625,-1, 6, 0, -1, 1, 0, 2, -12
1503612820353,-0.478,-0.388,+0.471,+0.631,+0.999,-0.032,-0.203,-0.375,+1.250,-1.938,3, 1, 0, 1, -1, 1, 3, 10
1503612820377,-0.479,-0.388,+0.472,+0.631,+0.990,-0.030,-0.196,+0.125,+0.562,-2.062,-4, -4, 1, -1, 1, 1, -2, 3
1503612820398,-0.479,-0.388,+0.472,+0.631,+0.977,-0.023,-0.203,+0.125,-0.562,-0.250,2, 1, 0, 0, -3, 0, -1, -4
1503612820414,-0.479,-0.388,+0.471,+0.631,+0.982,-0.029,-0.190,+0.375,-1.062,+1.312,5, 9, 1, 0, -1, -1, -1, 3
1503612820435,-0.479,-0.388,+0.471,+0.631,+0.985,-0.039,-0.213,+0.312,-2.688,+3.000,-6, 1, 3, 1, 2, -1, 1, 7
1503612820458,-0.479,-0.388,+0.470,+0.632,+0.969,-0.026,-0.215,-1.562,-2.438,+3.000,-7, -3, 0, 0, 2, 1, 3, 6
1503612820474,-0.478,-0.388,+0.470,+0.632,+0.970,-0.037,-0.191,-1.875,-1.875,+2.875,-1, -1, -2, -2, -3, -2, -3, -5
1503612820495,-0.478,-0.388,+0.470,+0.632,+0.981,-0.044,-0.195,-1.750,-1.000,+3.812,8, 20, 3, 1, 0, -1, -1, -3
1503612820518,-0.478,-0.388,+0.470,+0.633,+0.983,-0.039,-0.206,-1.375,-0.250,+3.125,3, -5, 1, 0, -1, 1, 3, 9
1503612820533,-0.478,-0.388,+0.469,+0.633,+0.987,-0.028,-0.215,-1.375,-2.625,+1.938,0, -2, -1, -1, 1, 0, 3, 1
1503612820555,-0.478,-0.388,+0.469,+0.633,+0.980,-0.029,-0.204,-1.875,-4.250,+1.062,3, -3, -3, 0, 5, 2, -1, 4
1503612820583,-0.478,-0.388,+0.469,+0.634,+0.968,-0.037,-0.204,-0.750,-2.188,+0.812,4, -2, 1, 1, -2, -1, -1, 0
1503612820593,-0.478,-0.388,+0.469,+0.633,+0.971,-0.041,-0.210,-0.062,+1.375,+1.250,1, 2, -3, -1, -2, -1, 1, 1
1503612820623,-0.478,-0.388,+0.469,+0.633,+0.981,-0.026,-0.208,-0.125,+2.125,+1.375,-3, -6, -1, -2, -3, -3, -5, -5
1503612820650,-0.478,-0.389,+0.469,+0.633,+0.998,-0.028,-0.208,+0.688,+0.438,+1.812,-2, -4, -1, -2, -2, -1, 3, -5
1503612820653,-0.478,-0.389,+0.468,+0.633,+0.990,-0.038,-0.217,+1.250,-2.688,+2.375,-1, 10, 2, -1, -1, 1, 1, 6
1503612820678,-0.478,-0.389,+0.468,+0.634,+0.968,-0.048,-0.208,+0.812,-2.875,+2.375,1, -6, -3, -1, -2, -1, 2, -2
1503612820698,-0.478,-0.390,+0.467,+0.634,+0.953,-0.059,-0.216,+0.438,-0.375,+2.562,-9, 5, 2, -1, 1, 0, -3, -6
1503612820714,-0.477,-0.390,+0.467,+0.634,+0.956,-0.062,-0.202,-0.125,+2.062,+2.500,3, -4, -4, -1, 0, 0, 0, 8
1503612820735,-0.477,-0.391,+0.467,+0.634,+0.974,-0.046,-0.208,-0.500,+2.125,+1.188,-2, 0, 1, -1, 1, 0, -2, 1
1503612820758,-0.477,-0.391,+0.467,+0.634,+0.974,-0.053,-0.203,-0.875,+0.000,-0.375,11, -2, -1, -1, -2, -3, -2, 2
1503612820784,-0.477,-0.391,+0.467,+0.634,+0.952,-0.055,-0.208,-0.750,+0.000,-0.562,-3, 2, 0, -2, -2, -1, -2, -5
1503612820795,-0.477,-0.390,+0.467,+0.634,+0.943,-0.054,-0.212,-1.812,+1.312,-2.000,9, -2, 0, -2, -1, -1, 1, -1
1503612820818,-0.477,-0.390,+0.468,+0.633,+0.952,-0.039,-0.208,-3.250,+3.438,-3.375,-2, 1, 0, -1, 2, 0, -1, -2
1503612820833,-0.477,-0.390,+0.469,+0.633,+0.963,-0.035,-0.210,-2.438,+2.938,-4.438,-7, -1, 2, 1, -2, -1, -1, -9
1503612820855,-0.478,-0.389,+0.469,+0.632,+0.968,-0.041,-0.211,-1.625,+1.062,-6.625,-2, 3, 0, -2, 0, -1, -1, 6
1503612820878,-0.479,-0.389,+0.470,+0.631,+0.949,-0.036,-0.211,-1.250,+1.562,-9.000,-6, -8, -3, -2, -1, -1, -6, -7
1503612820893,-0.480,-0.388,+0.471,+0.630,+0.948,-0.031,-0.201,-1.062,+3.938,-9.688,2, -1, -2, -2, -3, -1, -6, 9
1503612820917,-0.481,-0.388,+0.472,+0.629,+0.965,-0.020,-0.206,-0.312,+4.688,-8.688,-1, -6, -4, 1, -1, 0, 4, -2
1503612820938,-0.482,-0.387,+0.473,+0.628,+0.990,-0.019,-0.211,-1.000,+0.812,-8.500,-1, -7, -4, -4, -1, -2, 2, -4
1503612820953,-0.482,-0.386,+0.473,+0.628,+0.983,-0.012,-0.206,-1.875,-1.812,-6.688,-3, 2, 2, 2, 3, 0, 1, 4
1503612820978,-0.483,-0.385,+0.473,+0.628,+0.976,-0.010,-0.185,-1.938,-3.875,-4.875,21, 1, -3, 1, 0, 0, -2, -1
1503612820998,-0.484,-0.385,+0.473,+0.628,+0.987,-0.010,-0.199,-1.812,-3.812,-2.500,-10, -6, 0, 0, -3, -1, -1, -2
1503612821014,-0.484,-0.385,+0.473,+0.628,+0.991,-0.015,-0.210,-2.312,-1.250,-0.312,-1, 17, 5, 1, -6, -4, -7, 2
1503612821035,-0.484,-0.384,+0.473,+0.628,+1.001,-0.015,-0.207,-2.750,-1.500,+0.188,-3, -7, -2, -1, 0, 2, 3, 1
1503612821058,-0.484,-0.384,+0.473,+0.628,+1.020,-0.008,-0.206,-1.938,-3.062,+0.688,-8, -4, 0, -1, 0, 0, 0, -3
1503612821075,-0.484,-0.384,+0.473,+0.628,+1.010,-0.018,-0.208,-1.312,-3.938,+1.125,-7, -4, -4, -5, -6, -2, -3, -7
1503612821095,-0.484,-0.383,+0.472,+0.629,+0.996,-0.014,-0.209,-1.312,-3.812,+1.562,2, 1, 0, -1, 2, -1, -1, 6
1503612821120,-0.484,-0.384,+0.472,+0.629,+1.001,-0.004,-0.209,-1.375,-1.375,+3.188,-2, -2, -1, -2, 1, 2, 1, 2
1503612821133,-0.484,-0.384,+0.472,+0.629,+1.006,-0.011,-0.208,-0.625,-0.500,+2.875,3, -4, -3, -1, 1, -2, 0, -5
1503612821155,-0.483,-0.384,+0.472,+0.629,+0.991,-0.010,-0.196,+0.500,-0.188,+4.000,-8, -2, -1, 1, 0, 1, 0, -3
1503612821178,-0.483,-0.385,+0.472,+0.629,+0.977,-0.010,-0.198,+1.312,-0.688,+4.125,-1, 2, 1, -1, 1, 1, -3, -1
1503612821193,-0.483,-0.385,+0.471,+0.629,+0.967,-0.013,-0.215,+1.438,-0.062,+4.250,3, 7, 3, -1, 3, 1, -1, -1
1503612821215,-0.483,-0.386,+0.471,+0.629,+0.971,-0.023,-0.212,+0.625,+1.062,+3.375,-1, -4, -4, -3, 2, 1, -4, -4
1503612821238,-0.483,-0.386,+0.471,+0.629,+0.975,-0.032,-0.205,+0.000,+1.625,+2.688,-3, -1, -1, -2, 0, -1, 2, 2
1503612821254,-0.483,-0.386,+0.471,+0.629,+0.950,-0.031,-0.212,+0.125,+1.250,+0.938,-2, 0, -1, 0, 0, -2, 1, 2
1503612821279,-0.483,-0.387,+0.471,+0.629,+0.942,-0.034,-0.212,-0.312,+2.812,-0.688,-6, -3, -2, -4, -2, -3, 0, -3
1503612821298,-0.483,-0.387,+0.471,+0.629,+0.958,-0.026,-0.206,-1.000,+5.125,-2.125,-5, -2, -2, -2, -1, -1, -4, -3
1503612821314,-0.483,-0.387,+0.472,+0.628,+0.972,-0.022,-0.201,-0.625,+3.000,-3.312,-3, -3, -2, -1, -2, -1, 2, 1
1503612821335,-0.483,-0.387,+0.472,+0.628,+0.979,-0.016,-0.216,-0.875,+0.250,-3.812,0, -2, 2, -2, -2, -1, 2, 1
1503612821358,-0.484,-0.386,+0.472,+0.627,+0.967,-0.013,-0.216,-1.062,-0.125,-3.438,-4, -13, -5, 0, -2, 0, 0, 0
1503612821373,-0.484,-0.386,+0.473,+0.627,+0.979,-0.014,-0.206,-0.438,-0.625,-1.562,8, -1, -1, 0, 0, 2, 3, 5
1503612821395,-0.484,-0.386,+0.473,+0.627,+0.996,-0.015,-0.213,-0.625,+0.125,+0.812,-3, 1, 1, 0, 1, -1, -1, -1
1503612821418,-0.484,-0.386,+0.472,+0.627,+1.004,+0.000,-0.205,-0.875,-1.375,+3.000,-3, -7, -1, 1, -6, -2, 0, 0
1503612821433,-0.484,-0.386,+0.472,+0.628,+1.012,+0.002,-0.217,+0.188,-4.625,+5.875,-15, 1, 1, 0, 0, 0, 1, -1
1503612821456,-0.484,-0.387,+0.471,+0.629,+1.021,-0.013,-0.203,+1.125,-5.188,+8.500,-2, 3, -1, 0, -2, -3, 0, -2
1503612821479,-0.483,-0.388,+0.469,+0.629,+1.022,-0.015,-0.201,+2.250,-3.250,+11.000,7, 3, 0, -1, -1, -1, 0, 2
1503612821494,-0.482,-0.389,+0.468,+0.631,+1.024,-0.016,-0.197,+2.438,-5.750,+14.562,5, 2, -1, 1, 8, 4, 2, 2
1503612821521,-0.481,-0.390,+0.466,+0.632,+1.019,-0.013,-0.207,+3.500,-5.188,+17.625,2, 0, -1, -1, -1, -2, -4, 1
1503612821538,-0.480,-0.392,+0.464,+0.633,+1.012,-0.019,-0.209,+5.062,-1.625,+20.438,2, -1, -3, -3, -1, 1, -4, -1
1503612821554,-0.478,-0.394,+0.462,+0.634,+1.025,-0.054,-0.205,+5.125,-0.625,+22.062,-5, -11, -4, 0, 0, -1, 0, -3
1503612821576,-0.476,-0.397,+0.461,+0.635,+1.022,-0.071,-0.200,+6.000,+0.750,+22.688,-5, 1, -1, -2, -1, 1, 3, 7
1503612821598,-0.474,-0.400,+0.459,+0.636,+1.002,-0.072,-0.199,+7.250,+2.312,+22.500,1, 3, -1, -1, 1, 0, -5, -10
1503612821614,-0.472,-0.403,+0.457,+0.637,+0.995,-0.076,-0.224,+8.750,+3.500,+22.125,-2, -2, -1, 1, -5, -2, 1, -2
1503612821636,-0.470,-0.406,+0.455,+0.638,+1.001,-0.072,-0.227,+10.375,+3.938,+22.688,3, 6, 2, 2, -1, -1, -3, -2
1503612821658,-0.469,-0.409,+0.452,+0.639,+0.993,-0.093,-0.223,+10.812,+1.500,+21.625,5, -9, -2, -1, 5, 0, -1, 1
1503612821674,-0.468,-0.412,+0.450,+0.640,+0.947,-0.104,-0.232,+11.125,-1.125,+20.312,-8, 2, -2, -2, -3, -1, 1, 1
1503612821696,-0.467,-0.414,+0.447,+0.641,+0.891,-0.122,-0.203,+9.875,-1.250,+18.312,-9, -2, 5, 6, 5, 3, -2, -9
1503612821718,-0.465,-0.417,+0.445,+0.641,+0.865,-0.158,-0.195,+7.562,+3.688,+16.000,1, -2, -4, -2, -7, -4, -2, -1
1503612821734,-0.463,-0.420,+0.444,+0.642,+0.850,-0.180,-0.203,+5.062,+7.938,+12.062,3, 1, -2, -4, -3, -2, -1, 1
1503612821758,-0.462,-0.421,+0.445,+0.641,+0.853,-0.182,-0.191,+0.562,+12.250,+2.125,5, -1, 0, 0, -3, -1, 1, 2
1503612821785,-0.461,-0.422,+0.447,+0.640,+0.835,-0.180,-0.167,-4.000,+16.250,-7.688,-3, -2, 0, -2, -3, 0, 1, 0
1503612821800,-0.461,-0.422,+0.450,+0.638,+0.840,-0.172,-0.140,-8.562,+17.688,-18.312,1, -2, -1, -2, -2, -2, -3, -2
1503612821816,-0.461,-0.420,+0.455,+0.635,+0.864,-0.140,-0.150,-13.625,+18.000,-28.875,-5, -1, -3, -3, 1, -1, 5, 2
1503612821838,-0.463,-0.417,+0.460,+0.632,+0.887,-0.115,-0.154,-16.312,+16.250,-36.062,4, 3, -1, 1, -3, -2, -5, -2
1503612821860,-0.465,-0.413,+0.466,+0.629,+0.913,-0.087,-0.163,-18.812,+11.688,-42.250,-11, -4, -3, -3, 1, 0, 1, 2
1503612821876,-0.467,-0.408,+0.471,+0.627,+0.959,-0.049,-0.183,-21.938,+6.875,-41.562,2, -3, -3, 2, 0, -1, 0, -1
1503612821905,-0.470,-0.402,+0.476,+0.625,+0.987,-0.010,-0.175,-24.375,+1.500,-36.688,11, 7, 3, -1, 0, 0, 0, -6
1503612821928,-0.472,-0.397,+0.480,+0.624,+1.015,+0.033,-0.181,-23.000,-1.875,-32.188,-6, -2, 1, 0, -1, 1, -2, -1
1503612821936,-0.474,-0.392,+0.483,+0.623,+1.054,+0.058,-0.206,-19.625,-3.750,-24.375,-2, -2, -2, 0, -2, 0, -1, 1
1503612821958,-0.475,-0.387,+0.485,+0.623,+1.078,+0.063,-0.204,-18.000,-9.812,-17.625,2, 4, 2, 0, -1, 1, -2, 2
1503612821985,-0.477,-0.383,+0.486,+0.624,+1.087,+0.055,-0.212,-13.688,-14.250,-10.125,-1, -8, -6, -4, -1, -1, -2, 2
1503612821996,-0.478,-0.380,+0.485,+0.626,+1.069,+0.044,-0.212,-9.938,-17.625,-2.500,7, 2, -1, -1, 0, -3, -1, 0
1503612822019,-0.478,-0.378,+0.484,+0.627,+1.065,+0.036,-0.205,-5.812,-14.438,+4.000,-2, -6, -3, -1, -1, -2, -2, -3
1503612822040,-0.478,-0.378,+0.483,+0.629,+1.076,+0.009,-0.196,-1.250,-8.562,+8.250,-1, -3, -2, -1, -4, 0, 5, 4
1503612822057,-0.477,-0.379,+0.481,+0.630,+1.093,-0.001,-0.197,+1.750,-8.500,+11.625,-2, 2, 2, -1, -12, -4, -7, -2
1503612822078,-0.477,-0.380,+0.479,+0.631,+1.095,-0.012,-0.200,+5.188,-10.125,+14.625,-3, -2, 0, 0, 3, -2, 0, -3
1503612822100,-0.477,-0.382,+0.477,+0.632,+1.065,-0.006,-0.208,+8.812,-9.812,+16.000,0, 4, 4, 0, -1, 0, 1, 1
1503612822117,-0.476,-0.384,+0.474,+0.633,+1.043,-0.004,-0.208,+12.000,-7.125,+18.375,5, 2, -4, -2, 1, -1, -3, -15
1503612830065,-0.409,-0.494,+0.479,+0.600,+0.971,-0.269,-0.004,-1.625,+9.812,-13.938,-3, -3, -4, -5, -8, -3, 0, 4
1503612830080,-0.410,-0.493,+0.481,+0.598,+0.940,-0.234,-0.005,-0.375,+9.188,-19.625,2, -1, -2, 0, -1, 0, -1, 3
1503612830102,-0.411,-0.493,+0.483,+0.595,+0.952,-0.196,-0.007,+4.438,+11.062,-22.500,4, -1, 2, 1, -3, 7, 7, 1
1503612830125,-0.412,-0.493,+0.487,+0.592,+0.973,-0.188,+0.006,+5.500,+19.812,-22.500,-3, 0, -1, 1, 5, 3, 1, -6
1503612830140,-0.412,-0.494,+0.490,+0.589,+1.018,-0.189,+0.014,+1.000,+19.812,-15.938,-9, -5, -1, 0, 4, -5, -14, -9
1503612830164,-0.412,-0.493,+0.492,+0.587,+1.039,-0.167,+0.028,-4.125,+14.812,-11.938,-7, -1, -3, -1, -6, -5, -6, -5
1503612830185,-0.413,-0.493,+0.494,+0.586,+1.027,-0.146,+0.009,+0.562,+2.375,-9.625,-11, -3, -1, 1, 0, 1, 1, -4
1503612830200,-0.416,-0.491,+0.493,+0.585,+1.005,-0.178,+0.015,+5.750,-12.438,-12.688,4, 1, 0, -2, -7, -8, -8, 0
1503612830229,-0.420,-0.489,+0.492,+0.585,+0.969,-0.196,+0.035,+1.688,-20.812,-20.812,12, 1, 3, 1, 8, 1, 3, 40
1503612830245,-0.422,-0.486,+0.492,+0.586,+0.959,-0.177,+0.036,-2.875,-19.000,-16.500,3, 10, 1, 1, 1, 0, 9, 4
1503612830261,-0.423,-0.484,+0.491,+0.587,+1.023,-0.187,+0.022,-8.812,-13.875,-7.562,15, -1, -2, -1, -3, 0, 4, 3
1503612830282,-0.423,-0.482,+0.491,+0.589,+1.031,-0.163,+0.015,-15.188,-13.688,-2.938,-24, -10, -2, -5, -5, -2, -14, -21
1503612830305,-0.424,-0.478,+0.492,+0.591,+0.999,-0.133,+0.026,-20.750,-20.188,-10.000,-5, 9, 2, -1, -1, -1, 3, -16
1503612830323,-0.426,-0.472,+0.492,+0.594,+1.005,-0.122,+0.040,-22.438,-29.250,-17.375,-6, 27, -1, -3, -6, -3, -6, -34
1503612830342,-0.429,-0.466,+0.492,+0.597,+1.058,-0.140,-0.012,-22.125,-36.188,-15.562,-5, -9, -5, -5, -7, -5, -7, -20
1503612830367,-0.433,-0.459,+0.491,+0.601,+1.022,-0.132,-0.052,-24.750,-41.812,-23.250,-6, -15, -2, -3, -3, -5, -3, -33
1503612830380,-0.438,-0.450,+0.491,+0.604,+0.913,-0.088,-0.089,-23.438,-42.188,-33.438,-30, -13, -6, -1, -2, -1, -1, -7
1503612830402,-0.443,-0.443,+0.491,+0.605,+0.854,-0.039,-0.098,-15.938,-33.812,-35.875,-2, -5, -3, -2, 2, 0, 3, -8
1503612830425,-0.449,-0.436,+0.492,+0.605,+0.878,-0.016,-0.130,-8.562,-20.688,-39.062,25, -6, -4, -3, 0, 0, -1, 56
1503612830441,-0.455,-0.430,+0.495,+0.602,+0.934,+0.016,-0.144,-8.188,-9.375,-46.250,3, 1, 2, 3, 1, 1, 3, -1
1503612830462,-0.460,-0.424,+0.498,+0.600,+0.983,+0.052,-0.156,-8.062,-6.188,-41.062,15, -8, -3, 1, 1, 3, 0, -2
1503612830485,-0.464,-0.420,+0.501,+0.598,+1.018,+0.088,-0.131,-4.312,-6.000,-34.812,23, -1, -1, -2, -3, -1, 4, 32
1503612830501,-0.469,-0.416,+0.503,+0.596,+0.965,+0.104,-0.112,-0.062,-9.250,-26.375,-7, 1, 1, 2, -2, -1, -3, 6
