1503698681327,-1, -2, 0, -1, -1, -1, -1, -1
1503698681342,0, 3, -2, -1, 0, 0, -1, 1
1503698681364,-1, -2, 2, 0, 1, -1, -1, -4
1503698681387,0, 1, -2, -3, -1, -2, -3, -2
1503698681404,0, 1, 0, -2, -1, 0, -1, -2
1503698681424,1, -1, -1, 0, -3, 0, -1, 1
1503698681447,-4, -2, -2, -1, 0, 1, -1, 2
1503698681462,-2, -2, -3, -1, 0, -2, 1, -1
1503698681484,0, -2, 0, -2, -2, -1, 0, 1
1503698681507,1, -1, -2, -1, 0, -2, -2, -2
1503698681523,2, -1, 1, 0, -1, -1, 0, -1
1503698681548,1, 0, -1, -3, -1, 0, -2, -1
1503698681567,-1, -1, 0, 1, -2, -1, 2, -1
1503698681582,1, 1, -4, -1, -3, -2, -4, -4
1503698681605,1, -2, -2, 1, -1, 1, -2, 0
1503698681650,-4, -3, -1, -1, 0, -1, 0, 3
1503698681665,2, 1, -2, 1, -1, 0, -1, -1
1503698681687,-2, 1, -1, -1, 0, 0, 0, 0
1503698681703,-1, 0, 1, -2, -1, 0, -1, -3
1503698681724,-1, -1, -1, 1, -3, -1, -2, 2
1503698681748,3, -2, -2, -1, -1, 0, 2, 2
1503698681763,-3, -1, -3, -2, -1, -3, -3, -7
1503698681784,0, 0, -1, 1, -1, -1, 0, 3
1503698681806,-1, -2, -2, 0, 0, -1, 0, -1
1503698681822,-1, -2, 0, 0, 1, -1, 0, 1
1503698681844,-1, 1, -1, -2, 0, 1, 0, -1
1503698681866,0, -1, -3, -1, -1, 0, 0, 0
1503698681889,0, 0, 0, 1, 0, -3, -1, 0
1503698681904,0, -1, 1, 1, -2, -1, -1, -1
1503698681926,0, -2, 0, -1, -1, -1, 0, 1
1503698681934,-2, -2, -2, -2, 0, 0, 1, 2
1503698681957,-1, 2, 1, -1, -1, -1, 1, 0
1503698681979,0, -2, -1, -2, 0, -1, 0, 0
1503698681995,-3, -2, -2, -2, -1, 0, -2, -3
1503698682017,-1, 1, -2, 0, -3, -1, -1, -3
1503698682039,-2, -2, -1, 0, -1, -1, -3, -2
1503698682055,1, -1, -1, -1, -1, -1, 0, -2
1503698682077,-3, 1, -2, -1, -1, -1, -2, -2
1503698682099,0, 0, -1, 0, -1, 1, -3, 0
1503698682107,0, 0, -1, -1, 0, -1, 1, 0
1503698682129,-3, 0, -2, -2, -1, -1, -1, 1
1503698682144,-1, -2, -1, 1, -2, -2, -1, -3
1503698682166,-1, 0, 1, 0, 0, -2, 0, -2
1503698682175,2, 1, 0, -2, -2, -1, 0, 0
1503698682197,-3, 1, -3, -1, -2, 1, -1, -1
1503698682219,0, 0, 0, 0, -1, -1, 0, 1
1503698682234,2, -2, 0, -1, -3, 0, 0, 0
1503698682257,-4, -1, -3, -1, -1, -1, -2, -7
1503698682279,-1, -3, -1, -1, 0, -1, 1, 1
1503698682294,-1, -2, 1, -1, -1, 0, -2, -2
1503698682320,2, 0, -1, -1, -2, 0, 0, 1
1503698682339,0, 0, -2, -3, 0, -1, -2, 1
1503698682354,0, 0, 1, 1, -1, -1, 2, 1
1503698682377,-4, -2, -2, -1, 0, -1, -2, -5
1503698682399,-1, -2, 1, 1, 1, -1, -1, 0
1503698682415,0, 0, 1, -1, -1, -1, 0, -1
1503698682437,-2, -1, -2, 1, 0, -1, -1, 2
1503698682459,-1, -1, -3, -2, -2, 1, 0, -2
1503698682474,1, -1, -1, 0, 0, 0, -2, -1
1503698682497,-1, -2, 1, -2, -1, 0, 1, 1
1503698682520,-1, 2, -2, -1, 1, -2, -2, -4
1503698682527,0, 1, 0, -2, -2, 1, -2, 2
1503698682549,-5, -4, -3, 0, 0, -3, -2, -4
1503698682564,-1, 0, 1, -1, -2, -1, 0, 2
1503698682588,-1, 0, -2, -1, 0, 0, 0, -1
1503698682609,4, 0, -1, -1, -1, 0, -1, 4
1503698682624,-1, -3, -3, -2, 0, 0, -2, -2
1503698682646,0, 0, 1, 0, 0, 1, 1, -2
1503698682669,-1, -3, 0, -1, -1, 0, -1, -3
1503698682684,-3, 1, 0, 1, -2, -1, -1, -5
1503698682706,0, 0, 0, 1, 0, -2, 0, -2
1503698682729,-1, -2, -1, -1, 1, -1, -1, -4
1503698682744,-1, -1, -3, 0, -1, -1, -4, -2
1503698682766,-2, 1, 0, -1, 2, -1, -1, 2
1503698682789,0, -1, -1, 0, -2, 0, 1, 1
1503698682798,1, -1, 0, -2, 1, -1, -1, -1
1503698682819,0, 0, -1, -1, 0, -1, 1, 2
1503698682841,-4, 0, -1, -1, -3, -3, -3, -3
1503698682857,2, -1, 0, 1, 1, -1, 1, -2
1503698682879,-2, 0, 1, -2, -1, -1, -1, -3
1503698682901,2, -4, -1, 0, -1, 0, -1, 2
1503698682917,-3, 0, -3, 0, 0, -1, -1, -3
1503698682939,1, -1, -3, 1, -2, 1, 1, 3
1503698682962,-4, 1, 1, -2, -1, -1, -1, -2
1503698682977,-2, -1, -1, 0, -2, -2, -2, -3
1503698682999,0, -3, -2, 0, -1, 0, 0, 1
1503698683021,3, -2, -2, -1, -1, 0, -1, 2
1503698683037,-4, 0, 0, -3, 0, -1, -1, -2
1503698683059,3, 0, -1, 0, -1, -1, -2, 1
1503698683081,0, -1, 0, -1, -1, -2, -1, 0
1503698683097,1, 1, -1, -1, -1, -1, -1, -1
1503698683112,-2, 0, -1, 0, -1, -3, -2, -1
1503698683127,2, 1, -1, -2, -1, -1, -2, -1
1503698683149,2, -1, 0, 0, 0, 0, -1, -4
1503698683171,0, 1, 0, 0, 0, 0, -1, 1
1503698683186,-2, -2, -2, 0, 0, -1, -1, 0
1503698683209,0, 0, -1, -1, -1, -1, 1, -1
1503698683231,-3, -1, -2, -2, -1, -2, -1, -3
1503698683246,-1, 2, -1, -3, -1, 1, -1, 2
1503698683269,-3, -2, -1, 0, 0, -1, -1, -2
1503698683294,0, 1, -1, 1, -2, -2, 1, 0
1503698683307,0, -1, 2, -2, -1, -1, 0, -2
1503698683329,-3, -1, 0, 0, 0, 1, -2, -2
1503698683351,-1, -1, -3, -2, 0, -2, 0, 0
1503698683367,1, 0, -1, -1, 1, -1, 0, 2
1503698683389,1, -1, -3, -1, -1, 0, -1, -1
1503698683411,0, 0, 0, -1, -1, 1, -1, 3
1503698683429,0, -1, -1, -2, -1, -2, -1, 0
1503698683449,0, 0, -1, -1, -1, -2, -1, -2
1503698683472,1, 0, 1, 1, -1, -1, -1, 0
1503698683486,2, -2, 0, -1, -2, -1, 0, 2
1503698683509,0, -1, -1, 1, -1, 0, 0, -1
1503698683532,-6, 1, -1, -1, 0, 1, -1, -3
1503698683546,2, -2, -3, 2, -1, 0, -1, 1
1503698683570,1, 1, -1, -2, -1, -1, -2, -4
1503698683591,-3, -1, 1, -2, -1, -3, -1, -5
1503698683606,-1, 0, 0, 0, -1, -1, -1, 2
1503698683629,-1, 1, -1, 1, -1, -1, -1, -3
1503698683651,0, 0, 0, -1, 0, 1, 1, -2
1503698683670,0, 1, -1, -1, -1, -1, 1, 0
1503698683689,-3, -1, -3, -2, 0, -2, -2, 0
1503698683711,2, 0, 2, 0, 1, 0, 0, 4
1503698683730,0, -2, -2, 1, 1, -1, 1, 3
1503698683741,2, 0, -1, -1, -2, -2, 0, 0
1503698683764,1, 1, 0, -3, 0, -2, -1, 0
1503698683779,1, -3, -2, -2, -2, -2, -1, -3
1503698683801,-2, 0, -1, 0, 0, -1, 1, 2
1503698683824,-1, 1, 2, -1, -1, -3, 0, 0
1503698683839,-2, 1, 0, -1, -1, 1, -2, -3
1503698683863,-2, -1, 0, -2, 0, -2, -1, -5
1503698683887,-4, -3, -2, -1, -2, 1, -1, -3
1503698683900,2, -1, -2, -3, -1, -1, -1, -3
1503698683921,0, 1, 1, 0, 0, 0, 0, 2
1503698683944,0, -2, -2, 0, 0, -1, 1, 3
1503698683959,-1, 0, -1, 0, 0, 1, -1, 0
1503698683981,0, 0, -3, -1, -2, -2, 0, 4
1503698684004,0, 1, 0, -1, -1, 1, -1, -3
1503698684019,-2, -3, -1, -1, -1, -1, 0, -4
1503698684041,-1, 1, -2, -2, -1, -2, 0, -3
1503698684066,1, 0, -1, 3, 0, 0, -3, 1
1503698684079,-6, -3, 0, -1, -2, -3, -2, -4
1503698684098,-2, 0, 0, 1, 0, 1, -1, 0
1503698684109,-2, -3, -2, -1, -1, -1, -1, -3
1503698684132,-1, -2, -1, -1, 1, -1, 0, -2
1503698684153,1, 0, 0, 1, -2, -1, 0, -4
1503698684174,-2, -2, -2, 0, -2, -2, 0, 0
1503698684191,6, 1, -2, -1, -1, 0, -1, -1
1503698684213,5, 1, 0, -3, -3, -1, -2, -1
1503698684229,-3, -5, -1, -1, 2, -1, -1, 1
1503698684251,-1, 0, 1, 7, 1, -2, 0, 0
1503698684273,0, 0, -2, -1, -1, -7, 0, 0
1503698684289,-3, 0, -1, -4, -10, 2, -3, -5
1503698684318,-7, -2, -2, -1, 0, -1, -4, -2
1503698684334,-3, -3, -5, -4, -2, 0, -3, -2
1503698684349,-2, -1, 4, 4, 7, 0, 0, -3
1503698684371,2, 1, 0, -7, -11, -3, -1, 0
1503698684395,6, 7, 4, -1, 13, 0, 0, 2
1503698684409,-12, -12, -7, -6, -10, 6, -3, -7
1503698684437,1, 0, 0, 15, 0, 3, 1, 3
1503698684453,3, 2, 8, 1, -2, -7, -2, 1
1503698684470,-5, -7, -7, -9, 1, 2, 0, -2
1503698684491,3, -1, -4, -7, -2, 6, -3, -3
1503698684513,1, 5, -4, -3, 0, -1, 0, 0
1503698684529,-1, 2, 5, 16, 18, 6, 2, 2
1503698684551,-9, -8, -2, 3, 1, -4, 1, 1
1503698684573,0, -1, 1, 1, 5, 1, 0, 2
1503698684589,0, -4, 0, 0, -1, 7, -1, 1
1503698684611,9, 8, -2, -12, -49, -7, -4, -1
1503698684636,-1, 1, 0, -4, -2, -18, 0, -2
1503698684656,-5, -1, -1, 3, 12, 11, 1, 2
1503698684674,-4, -5, -2, -14, -20, -9, -2, -2
1503698684693,3, -1, -4, -15, -6, -4, 0, 1
1503698684716,0, 7, 5, -2, -1, -8, -3, -4
1503698684732,0, -3, -1, 5, 10, 3, -1, -1
1503698684753,0, 2, 3, 9, 11, 4, 0, -2
1503698684776,-2, 3, 6, 38, 38, 0, -1, 0
1503698684791,-12, -8, -3, -8, 22, 9, -3, -4
1503698684813,5, -1, -5, -2, -9, 7, 2, 0
1503698684838,-2, -3, -13, -28, -10, -10, -4, -2
1503698684845,-3, -9, -3, -5, 5, 6, -1, -4
1503698684866,-4, -10, -2, 2, 2, -4, 0, 2
1503698684881,-2, 1, 0, 1, -15, -4, -9, -2
1503698684905,-8, -10, -6, -9, 24, -19, 1, 3
1503698684927,-2, 2, -8, -9, -18, -24, 0, -2
1503698684942,-1, 1, -4, -1, -9, 5, -10, -3
1503698684964,-3, -8, -3, 1, 6, 13, 6, -6
1503698684986,5, 3, 2, -4, -9, -3, 1, -1
1503698685001,-1, 4, 6, 2, 5, 9, 4, 6
1503698685024,4, 19, 20, 11, 6, -9, 0, 2
1503698685046,-7, -6, -12, -11, -4, 1, -4, -15
1503698685061,-2, -8, -5, -9, -6, 3, -3, 4
1503698685084,4, 14, 19, 9, -9, 2, 2, -1
1503698685106,-15, -20, -4, 8, 10, 0, 1, 3
1503698685121,9, 67, 25, -12, -23, 4, -5, 0
1503698685144,1, -16, -15, 30, 26, -18, 1, -3
1503698685166,12, 91, 85, 15, -14, -7, -2, 32
1503698685181,-42, -116, -106, -35, -4, -8, -11, -27
1503698685206,12, 73, 60, 16, -15, 38, -8, -12
1503698685226,9, -73, -53, -17, 75, 13, 6, -1
1503698685241,-13, -39, -30, -1, -25, -20, 9, 6
1503698685264,-9, -49, -33, -2, -6, 0, -6, 7
1503698685286,6, 22, 6, -88, -77, -6, 4, -7
1503698685301,12, 9, 0, -38, 42, 19, 8, 5
1503698685324,-7, -27, 7, 54, 25, -11, -6, -6
1503698685346,-7, 39, -19, -25, -30, -31, -11, -14
1503698685361,5, 0, 13, 35, 2, 5, 4, 7
1503698685384,0, 19, 19, 17, 27, 1, 3, -3
1503698685407,7, 34, 33, 10, -4, -12, -1, 4
1503698685421,3, -14, 0, 2, -4, 8, 5, 9
1503698685436,2, -1, -1, 4, 4, 10, 3, -1
1503698685451,-4, -12, -14, -23, -4, 1, -2, -1
1503698685474,2, -3, -4, -4, -20, -4, -4, -2
1503698685495,-3, -3, -4, -6, -2, 1, -1, 1
1503698685512,-7, -20, -1, 4, 7, -2, -2, -3
1503698685533,-2, -2, -2, 2, 2, 4, -1, -2
1503698685556,-1, 3, -3, -11, -8, 2, 1, 1
1503698685571,0, -8, -11, -17, 17, 0, -2, -4
1503698685594,-4, 1, 1, -9, -12, -1, -1, 2
1503698685616,1, 3, 2, 16, 9, 2, 2, 2
1503698685638,-1, 1, -1, 0, 2, 1, 0, -1
1503698685653,0, 0, 1, 6, 1, 1, -3, -2
1503698685676,-4, -1, 1, 6, -1, 1, -1, 1
1503698685698,0, 0, -2, -9, -4, -1, 0, -2
1503698685714,-4, -2, -4, 0, -2, -1, 1, -3
1503698685736,1, 0, -1, 2, 1, -2, -1, 0
1503698685758,-2, 1, -1, -3, -3, 0, 1, 0
1503698685782,-1, -2, 1, 12, 6, -1, -8, -2
1503698685797,-16, -4, 0, -5, -3, -5, -2, -6
1503698685819,-6, 1, 0, 3, 2, 3, 3, 0
1503698685844,-3, -1, -1, -4, -3, -3, -1, 3
1503698685857,4, -1, -3, -5, -5, -1, -1, -3
1503698685879,-4, -2, -1, -3, -4, -1, -1, 6
1503698685886,-10, -2, 0, 6, -1, -1, -3, -8
1503698685912,-14, -5, -2, -2, -1, 1, 4, -14
1503698685924,9, -6, -12, -12, -10, -5, -6, -7
1503698685947,0, -9, -3, 0, -1, 0, 2, 23
1503698685969,10, 6, 1, -1, -3, -3, 0, 12
1503698685984,-16, 2, 2, 1, -1, 2, 2, -30
1503698686006,10, 5, 1, 1, 0, 4, -3, 1
1503698686029,-5, -4, -4, -1, 0, -15, -3, 6
1503698686046,-8, -1, 3, 2, 4, 2, 0, -9
1503698686066,-19, -21, -11, -6, 0, -2, -8, -34
1503698686089,5, 4, 3, -2, -1, 0, 3, 7
1503698686104,4, -1, -2, 2, -1, -1, 2, 21
1503698686127,-3, -5, 3, 0, -1, 1, -3, -4
1503698686149,9, 11, 1, -2, -1, -1, 0, -18
1503698686164,-12, -11, 0, 2, 1, 9, 4, -20
1503698686187,10, 12, 5, 3, 1, 0, -3, 14
1503698686209,10, 14, 2, 0, -2, -5, -4, 6
1503698686224,7, 11, 3, 1, -2, -1, -1, 6
1503698686247,-4, -4, -1, -1, 2, -1, 0, -1
1503698686269,2, 0, -2, -2, -1, -2, -1, 3
1503698686284,-1, -3, 2, -1, -4, -1, -2, 3
1503698686306,3, 9, -3, -2, -2, -1, -2, 1
1503698686323,4, 0, -3, -2, -2, -1, -2, -1
1503698686337,3, 2, 4, 0, -1, 0, 0, 9
1503698686359,0, -7, -6, -5, -3, -1, -3, -13
1503698686382,0, 5, 15, 3, 1, 1, 0, 0
1503698686397,-2, -4, -1, 0, 0, 0, 1, 4
1503698686419,2, -5, -11, -5, -3, -2, 1, 18
1503698686442,2, -5, -1, -2, -1, 1, 0, 3
1503698686457,-2, 2, 1, 1, 1, -1, -2, -5
1503698686481,4, 13, 4, -2, -2, -2, 1, -7
1503698686502,22, 21, 11, 2, 1, 1, 3, 32
1503698686517,9, -2, -7, -7, -3, -3, -5, -14
1503698686547,-20, -9, -5, -2, 0, -1, -3, -9
1503698686562,-9, -6, -13, -3, -2, -1, -2, -6
1503698686577,-10, -14, -10, -3, -1, -1, -3, -7
1503698686599,11, 1, 7, 1, 0, -1, -1, 4
1503698686622,-16, -9, -1, 1, 1, -1, -1, 0
1503698686637,-20, -10, -2, 2, 0, 1, 1, -12
1503698686660,-3, 3, 4, 0, -1, -1, -1, -1
1503698686684,4, 7, 9, 3, 1, 0, 0, -3
1503698686697,10, 2, -7, -3, -2, -3, -1, -1
1503698686725,1, -1, -3, -3, -2, 0, -1, -3
1503698686742,4, 10, 8, 4, 0, 1, -4, -3
1503698686757,-3, -5, -4, -3, -1, -2, 0, -1
1503698686779,4, -3, 3, -1, 0, 0, -1, -6
1503698686802,-4, 3, -4, -2, -1, 0, -2, -3
1503698686820,3, -5, -5, -1, -2, -1, -2, -9
1503698686839,-4, -3, 2, -2, -2, -2, -1, 5
1503698686862,-6, 2, 5, 5, 1, 0, 2, 0
1503698686887,-9, -5, -2, -1, -1, 0, 0, 1
1503698686906,6, 6, -6, -3, -2, -2, 0, 2
1503698686908,5, -3, -3, -2, -2, -1, 0, -1
1503698686929,5, 11, 3, 1, 1, -1, 1, 3
1503698686953,-5, -8, -2, 1, 1, 0, -1, -5
1503698686966,3, -5, 2, 0, 2, -1, 1, 1
1503698686989,2, 0, -3, 0, 0, 0, -1, 0
1503698687011,-9, -4, 3, 3, 1, 0, -1, -4
1503698687027,9, 6, 5, 1, -1, -2, -2, -2
1503698687049,2, -3, -2, -1, -1, 0, 0, 0
1503698687071,-7, 2, 2, -1, -3, -3, -2, 0
1503698687088,-4, -1, -2, 0, -2, -3, -1, 2
1503698687109,10, -4, 1, -2, 0, -1, 0, 3
1503698687131,-1, 2, 1, -3, -2, -1, 0, 2
1503698687146,3, -4, -8, -4, -2, 0, -1, -3
1503698687169,-4, 3, -3, 1, 1, -1, -1, -1
1503698687191,-3, 0, -1, -2, -3, -3, -3, -3
1503698687206,-2, 2, 4, 1, 4, 2, 2, -2
1503698687229,-5, -2, -4, -1, 1, -2, -1, 1
1503698687254,1, -3, -3, -1, -1, 0, 0, -1
1503698687266,-3, -3, -2, 2, 4, 0, -1, 0
1503698687289,8, 2, -1, -3, -1, 0, -1, 0
1503698687311,-7, -3, 4, 11, 3, 1, -3, -1
1503698687326,-1, 0, -4, -6, -6, -1, 2, -2
1503698687349,0, 0, 0, -1, -2, -3, -3, 1
1503698687371,-7, -8, -8, -8, -4, -2, -1, -4
1503698687402,-3, -2, -1, -4, -5, 0, 1, -1
1503698687417,0, -3, -3, -3, 1, 0, -4, -1
1503698687439,1, -1, 0, 0, 0, -1, -1, 1
1503698687462,-7, 3, 1, 0, 1, 1, 0, 1
1503698687484,-6, 2, 3, 2, 0, 2, 2, 1
1503698687499,-9, -1, 0, 0, 0, -1, -1, -4
1503698687527,5, -7, -6, -4, -2, 1, 1, 0
1503698687544,8, 4, 2, 1, -1, -1, 0, 1
1503698687559,-1, -3, 1, -1, -3, -1, 0, -1
1503698687582,-3, -3, -1, -2, 0, 0, -3, -2
1503698687604,-20, 0, -2, -1, -1, 0, 0, -7
1503698687619,8, 0, 0, 1, -1, -1, 6, 0
