Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503604461128,-0.858,-0.451,-0.208,+0.129,+0.769,-0.461,-0.486,+11.625,-5.188,+6.375,0, -3, -3, -1, -2, -1, 0, 8,-3.103223541817339,0.9577505681817952,6
1503604461151,-0.859,-0.449,-0.211,+0.128,+0.735,-0.454,-0.495,+14.188,-8.000,+3.562,10, 5, -2, 0, -1, 1, 5, 19,-3.106990717588832,0.9548505877996529,6
1503604461166,-0.859,-0.449,-0.213,+0.127,+0.705,-0.453,-0.488,+13.875,-3.875,+2.750,-10, -2, -3, 4, 1, 0, -3, -12,-3.110984352062768,0.9563709685371008,6
1503604461190,-0.858,-0.449,-0.216,+0.126,+0.736,-0.480,-0.479,+15.375,+2.312,+4.438,-2, 4, -3, -1, 0, -3, 1, 9,-3.1161872268850197,0.9579649687714825,6
1503604461210,-0.857,-0.450,-0.219,+0.126,+0.772,-0.494,-0.453,+16.188,+3.250,+6.062,-1, -2, 0, -1, 0, -1, -3, -15,-3.120009962154866,0.9621355579470028,6
1503604461228,-0.856,-0.450,-0.222,+0.125,+0.762,-0.498,-0.445,+19.812,-4.812,+5.500,1, -3, -1, 1, 0, -3, -3, -3,-3.1252811115796106,0.9638335138515789,6
1503604461254,-0.856,-0.449,-0.225,+0.124,+0.723,-0.484,-0.467,+14.500,-8.875,+4.188,9, -2, -1, -2, 0, -1, -1, -7,-3.12980741999879,0.9633480380490502,6
1503604461270,-0.856,-0.448,-0.228,+0.123,+0.710,-0.500,-0.445,+13.688,-3.625,+4.188,-11, -5, 1, -2, -1, -3, -1, 4,-3.1343391816870274,0.9629059708085494,6
1503604461288,-0.855,-0.449,-0.230,+0.123,+0.720,-0.521,-0.426,+10.500,+4.375,+6.125,-8, -1, -2, -1, -3, 1, 3, 7,-3.137212454802068,0.9665627767892485,6
1503604461308,-0.854,-0.450,-0.232,+0.124,+0.748,-0.525,-0.410,+7.500,+5.000,+4.688,-1, -7, -8, -4, -4, -5, -6, -2,-3.1381282288929806,0.9699471532596208,6
1503604461338,-0.853,-0.450,-0.233,+0.123,+0.772,-0.533,-0.415,+4.000,-4.312,+2.875,6, -2, 3, 6, 0, 2, -3, 0,-3.1414322291406234,0.9703903245437216,6
1503604461355,-0.853,-0.449,-0.234,+0.124,+0.717,-0.524,-0.416,+0.688,-3.938,+4.438,-3, -6, -5, -5, -2, 0, 1, 0,-3.139947772614806,0.9679700156472906,6
1503604461368,-0.853,-0.450,-0.234,+0.125,+0.708,-0.515,-0.419,-3.812,+3.125,+3.562,-2, 3, 0, 2, 0, 1, 2, 7,-3.138512048886043,0.970509988561889,6
1503604461390,-0.853,-0.450,-0.233,+0.126,+0.744,-0.522,-0.435,-7.188,+3.062,+2.125,7, -8, 6, 9, 1, -1, -3, -11,-3.1354826505511064,0.9694716992070345,6
1503604461406,-0.853,-0.450,-0.232,+0.126,+0.738,-0.529,-0.432,-9.312,-1.188,+1.375,-2, 2, 1, -2, 0, 0, 1, -6,-3.134436450262074,0.9687462230703077,6
1503604461428,-0.854,-0.449,-0.231,+0.127,+0.731,-0.516,-0.435,-10.750,-1.688,+0.438,-17, 2, -3, 0, 0, 0, -1, -12,-3.1305956194466735,0.9654700583448085,6
1503604461455,-0.854,-0.449,-0.230,+0.128,+0.723,-0.515,-0.438,-13.500,+1.062,+1.938,29, 3, -1, -3, 9, 2, -1, 17,-3.127572310686632,0.9644540497696023,6
1503604461466,-0.854,-0.450,-0.228,+0.130,+0.735,-0.521,-0.444,-16.000,+4.500,+3.812,-19, -8, -4, 0, 0, 0, -3, -12,-3.122096078398484,0.9652856796679646,6
1503604461492,-0.854,-0.450,-0.225,+0.132,+0.760,-0.483,-0.462,-16.250,+3.188,+3.062,27, 3, -3, -6, 1, 4, 1, 7,-3.1150181451547843,0.9626205429271935,6
1503604461510,-0.855,-0.449,-0.224,+0.133,+0.743,-0.492,-0.469,-15.375,-1.312,+4.312,0, -6, -13, -3, -5, -2, -6, -43,-3.11123164289072,0.9594056017748461,6
1503604461527,-0.855,-0.448,-0.222,+0.135,+0.706,-0.503,-0.458,-16.062,+0.625,+6.250,-7, -8, -10, -4, -1, 1, 1, -5,-3.104621027125087,0.9546488720556802,6
1503604461548,-0.855,-0.448,-0.220,+0.138,+0.733,-0.498,-0.463,-16.750,+5.375,+6.938,11, 9, 9, -2, 0, -1, 0, 22,-3.0966179178054216,0.9524613000711053,6
1503604461570,-0.855,-0.449,-0.218,+0.140,+0.757,-0.488,-0.456,-15.250,+4.062,+7.000,11, 0, -5, 1, -1, 0, 2, 8,-3.0912037927684546,0.9534304165107166,6
1503604461588,-0.856,-0.448,-0.216,+0.142,+0.743,-0.478,-0.462,-15.312,-3.000,+6.000,-2, -2, -6, 1, -2, 0, 0, 6,-3.0844750774136767,0.9493681369041618,6
1503604461608,-0.856,-0.447,-0.215,+0.144,+0.705,-0.493,-0.474,-16.062,-0.688,+5.812,-5, 4, 5, 6, 2, 1, 0, -4,-3.0788861298980676,0.9453474174216484,6
1503604461630,-0.857,-0.447,-0.213,+0.146,+0.705,-0.499,-0.467,-18.125,+4.625,+7.250,6, 1, 0, -2, -1, 0, 0, 0,-3.07282286101217,0.9441667383121635,6
1503604461646,-0.857,-0.447,-0.211,+0.149,+0.725,-0.482,-0.478,-18.188,+5.688,+6.938,-9, -9, -1, -2, 0, 1, -2, -2,-3.0648859177331933,0.9421268709669394,6
1503604461668,-0.857,-0.447,-0.208,+0.151,+0.739,-0.495,-0.456,-19.438,+6.125,+6.875,25, 8, 4, 2, -1, -2, -3, -6,-3.0578961125623096,0.9398343719840951,6
1503604461690,-0.857,-0.447,-0.206,+0.154,+0.747,-0.497,-0.459,-19.375,+1.750,+6.688,8, -4, -1, -1, -3, 0, -2, 22,-3.0499781779473003,0.9378723049182235,6
1503604461706,-0.857,-0.447,-0.204,+0.156,+0.728,-0.499,-0.474,-19.312,+0.312,+8.562,-32, 1, -3, -1, 1, -1, 2, 41,-3.044026124210098,0.9362208297050254,6
1503604461729,-0.857,-0.446,-0.202,+0.160,+0.694,-0.496,-0.486,-20.875,+5.812,+11.625,-7, -9, -5, -6, -2, -1, 2, -29,-3.033497422780847,0.9312329205394437,6
1503604461751,-0.857,-0.447,-0.199,+0.163,+0.723,-0.448,-0.470,-22.562,+10.000,+10.312,12, 6, 7, 7, -4, -1, 2, -5,-3.0252816253268455,0.9316745488771242,6
1503604461773,-0.857,-0.448,-0.196,+0.166,+0.724,-0.474,-0.485,-20.875,+11.000,+7.750,-2, 0, 0, -7, 0, 2, 4, 18,-3.017102182906045,0.9321758139142611,6
1503604461789,-0.856,-0.448,-0.194,+0.169,+0.710,-0.479,-0.488,-22.125,+10.938,+8.375,-9, 3, 2, -3, 0, 1, -1, 16,-3.009131795400456,0.9297936267263092,6
1503604461811,-0.855,-0.450,-0.191,+0.173,+0.681,-0.468,-0.525,-18.875,+19.875,+10.125,-14, -1, 0, 0, -3, 0, 3, -9,-2.9996213249338903,0.932338819079262,6
1503604461833,-0.854,-0.453,-0.189,+0.176,+0.669,-0.451,-0.543,-14.375,+30.938,+10.812,-21, -3, -4, 0, -3, -2, -6, -43,-2.993809682001142,0.9384801766440618,6
1503604461848,-0.851,-0.456,-0.187,+0.180,+0.680,-0.439,-0.520,-10.875,+34.750,+8.562,-49, -2, 3, 3, 2, -1, -2, 3,-2.9857227423253043,0.9431961542088281,6
1503604461870,-0.849,-0.461,-0.185,+0.182,+0.682,-0.469,-0.480,-6.688,+38.500,+2.750,27, 7, 4, 2, 0, 0, 1, 12,-2.9831590839281548,0.9547419697477426,6
1503604461893,-0.846,-0.466,-0.184,+0.182,+0.688,-0.467,-0.467,+1.250,+37.438,-8.875,-4, -14, -7, -1, 20, 5, 2, 2,-2.9852617377730275,0.966678375229804,6
1503604461908,-0.844,-0.472,-0.182,+0.179,+0.708,-0.475,-0.457,+6.875,+31.875,-20.812,1, 2, -2, 1, 26, 4, -1, -2,-2.992918486840691,0.9823547599857205,6
1503604461931,-0.842,-0.477,-0.181,+0.176,+0.722,-0.508,-0.462,+10.062,+30.812,-27.125,3, -6, -3, -2, -18, -5, 0, 15,-3.0008209291646986,0.9956496308891454,6
1503604461956,-0.840,-0.482,-0.180,+0.172,+0.708,-0.474,-0.477,+14.688,+35.250,-28.312,-1, -4, -6, -4, -7, -1, 1, 2,-3.010544344133444,1.009171879955702,6
1503604461968,-0.838,-0.489,-0.179,+0.167,+0.739,-0.432,-0.416,+15.875,+35.500,-31.188,1, 7, 6, 3, -5, -3, -1, 21,-3.023389671591406,1.0286277673212343,6
1503604461990,-0.836,-0.494,-0.177,+0.160,+0.814,-0.425,-0.413,+17.875,+23.625,-40.938,-42, -10, -4, -2, 1, -3, 3, 39,-3.037391051179267,1.0422416260370408,6
1503604462013,-0.836,-0.497,-0.175,+0.151,+0.830,-0.444,-0.387,+16.938,+4.250,-50.312,-33, -4, -3, -2, 0, 1, -3, -16,-3.0537712269882604,1.051568838219165,6
1503604462030,-0.837,-0.499,-0.173,+0.142,+0.759,-0.433,-0.381,+14.625,-1.250,-52.500,8, 7, 1, 1, 0, 2, 10, 13,-3.069367146926364,1.058497817498151,6
1503604462050,-0.838,-0.501,-0.170,+0.134,+0.752,-0.420,-0.388,+9.438,+8.562,-53.438,14, 13, 14, 7, 0, 0, -1, 27,-3.081824323536378,1.064638982586861,6
1503604462073,-0.837,-0.506,-0.166,+0.127,+0.863,-0.418,-0.374,+5.062,+22.125,-51.188,32, 0, 1, 1, 0, -1, 3, 42,-3.092786162075695,1.0774146491328833,6
1503604462093,-0.835,-0.512,-0.163,+0.121,+0.929,-0.402,-0.381,+6.062,+24.688,-41.062,6, -5, -2, -2, -2, 1, -2, 0,-3.103343606457007,1.0927595333283255,6
1503604462111,-0.834,-0.515,-0.160,+0.115,+0.911,-0.390,-0.356,+3.375,+14.688,-37.562,1, 4, 3, 3, 4, 0, -5, -31,-3.112281265520631,1.100129214028423,6
1503604462133,-0.835,-0.517,-0.156,+0.109,+0.861,-0.324,-0.350,+0.938,-1.688,-42.188,-52, 6, 5, 1, 1, 1, -5, -62,-3.1192870152908356,1.1051646335641734,6
1503604462148,-0.836,-0.518,-0.153,+0.102,+0.861,-0.353,-0.328,+0.875,-5.000,-43.438,20, 6, -11, -4, -3, 0, 0, 3,-3.1287129240702303,1.1080191572325613,6
1503604462170,-0.835,-0.520,-0.149,+0.098,+0.870,-0.363,-0.344,-3.812,+10.938,-35.000,19, -6, 2, 2, 63, 15, 2, 26,-3.1322905963146574,1.1117349869294957,6
1503604462193,-0.833,-0.525,-0.146,+0.095,+0.875,-0.324,-0.366,-5.875,+30.188,-26.500,-6, -2, -2, 0, -21, -7, -1, 2,-3.1362999960833116,1.1236591334841244,6
1503604462208,-0.831,-0.530,-0.142,+0.091,+0.943,-0.271,-0.343,-3.062,+26.312,-28.500,27, 1, -4, -2, -12, -4, 2, 7,-3.140826948834897,1.1352602379559282,6
1503604462232,-0.831,-0.531,-0.138,+0.087,+0.972,-0.287,-0.375,-0.312,+1.688,-29.500,-10, -3, -3, -2, -4, -1, -2, 16,3.1395165627610497,1.1367049803051383,6
1503604462256,-0.833,-0.530,-0.136,+0.082,+0.898,-0.312,-0.353,-0.500,-11.875,-28.438,-5, -9, -4, 0, -7, -1, 3, 27,3.1336440268979637,1.134589815212916,6
1503604462268,-0.833,-0.531,-0.134,+0.078,+0.857,-0.285,-0.344,-0.625,+0.375,-25.312,-1, -4, -3, -2, 25, -1, -3, -9,3.1286060977932335,1.1369427328918658,6
1503604462290,-0.832,-0.533,-0.132,+0.076,+0.857,-0.286,-0.364,+0.562,+14.188,-20.562,12, -3, -1, 0, -6, -1, -1, -4,3.126637217013293,1.1413499659726052,6
1503604464309,-0.872,-0.469,-0.010,+0.140,+0.863,-0.115,-0.519,-15.250,-1.938,-5.938,18, 4, 0, -3, -2, -1, -1, 5,-2.9019038953568552,0.9689489615198715,7
1503604464333,-0.873,-0.468,-0.008,+0.140,+0.892,-0.098,-0.537,-10.812,-5.625,-4.188,-8, -2, 0, -1, -1, 1, -2, -5,-2.9001620361573153,0.967186490001947,7
1503604464353,-0.874,-0.466,-0.007,+0.140,+0.874,-0.102,-0.576,-4.938,-12.000,-0.750,-19, 1, 9, 26, 6, 0, -1, -4,-2.8988849051947083,0.9627476781238662,7
1503604464371,-0.875,-0.463,-0.008,+0.140,+0.824,-0.114,-0.572,+0.188,-14.188,+4.438,-11, 5, 7, -13, -4, 0, -1, 3,-2.8989732494068807,0.9554943199878851,7
1503604464391,-0.876,-0.461,-0.009,+0.141,+0.813,-0.123,-0.546,+2.938,-9.375,+8.062,16, -8, -11, -4, -2, -2, -2, 2,-2.897805286421365,0.9507933766726434,7
1503604464413,-0.876,-0.461,-0.011,+0.142,+0.820,-0.142,-0.532,+2.812,-3.188,+11.750,20, -5, 1, 7, -1, 0, 0, 3,-2.897895557501702,0.9505148611887496,7
1503604464429,-0.876,-0.461,-0.012,+0.143,+0.799,-0.141,-0.553,+5.250,-0.250,+10.250,-9, -3, -4, -10, -1, -2, 1, -2,-2.897081302145932,0.950371609161152,7
1503604464451,-0.876,-0.461,-0.014,+0.143,+0.760,-0.146,-0.554,+8.000,+2.125,+6.250,-20, -7, -9, -8, -1, -3, -1, 11,-2.8988907700092477,0.9501206482812116,7
1503604464474,-0.876,-0.461,-0.016,+0.143,+0.770,-0.172,-0.524,+5.875,-0.750,+0.625,15, 1, -6, 1, -1, 0, 2, -6,-2.9007018605797033,0.9498825996694037,7
1503604464489,-0.875,-0.461,-0.016,+0.143,+0.774,-0.195,-0.500,-1.000,+6.125,-2.688,-11, -7, 0, -3, -1, -3, -2, -23,-2.9001355657134353,0.9493389400374221,7
1503604464511,-0.874,-0.464,-0.015,+0.142,+0.802,-0.180,-0.509,-4.062,+16.188,-6.812,-8, 1, 2, -2, -1, -2, -2, -1,-2.901815936228164,0.95659376825314,7
1503604464534,-0.873,-0.467,-0.013,+0.142,+0.857,-0.164,-0.494,-4.688,+19.062,-7.000,6, 4, -1, 0, -1, 0, 4, -3,-2.900850839653317,0.9639662781867543,7
1503604464556,-0.872,-0.469,-0.012,+0.141,+0.921,-0.157,-0.501,-3.188,+10.500,-6.625,-11, 0, 0, -10, -2, -8, -3, -9,-2.902033556924669,0.9686878189407989,7
1503604464572,-0.872,-0.470,-0.012,+0.140,+0.910,-0.149,-0.499,-0.938,-0.250,-6.188,0, -1, -1, -6, -1, 1, 1, 19,-2.9042177734288717,0.9712659056964906,7
1503604464594,-0.872,-0.469,-0.011,+0.139,+0.863,-0.131,-0.517,+1.250,-6.875,-4.375,22, 9, -10, 0, -2, -3, -4, 18,-2.9045399902551163,0.9688362321668286,7
1503604464616,-0.873,-0.468,-0.012,+0.138,+0.866,-0.132,-0.534,+3.875,-4.812,+0.562,-7, -10, -12, 0, -1, 0, -3, -9,-2.9072639038180874,0.9667043391308962,7
1503604464634,-0.873,-0.468,-0.014,+0.138,+0.860,-0.133,-0.550,+6.875,-3.750,+6.688,-34, 3, 10, 8, 4, 5, 5, -2,-2.9091051608614573,0.9664736914567235,7
1503604464654,-0.873,-0.467,-0.016,+0.139,+0.825,-0.126,-0.573,+11.000,-6.500,+11.125,23, -1, 2, 7, 2, 2, 3, 13,-2.9087613405794523,0.9636744093573637,7
1503604464669,-0.874,-0.466,-0.019,+0.140,+0.824,-0.145,-0.522,+10.938,-9.562,+12.938,-10, -2, -5, -5, -1, -3, 1, 4,-2.909867802747757,0.9613217685059591,7
1503604464691,-0.874,-0.465,-0.022,+0.141,+0.792,-0.172,-0.493,+8.938,-4.625,+12.312,-9, -3, 0, 1, 1, 3, -1, 2,-2.9104249001876386,0.9584490522726916,7
1503604464714,-0.873,-0.465,-0.024,+0.141,+0.743,-0.172,-0.505,+8.188,+3.312,+7.188,0, 2, 4, -1, -1, -2, -1, 1,-2.911732208099097,0.957729655465846,7
1503604464728,-0.873,-0.467,-0.025,+0.141,+0.734,-0.176,-0.496,+6.062,+12.250,+0.250,-2, -10, -8, -2, 0, 2, 0, 6,-2.9136109117733016,0.9627825362108516,7
1503604464750,-0.871,-0.469,-0.025,+0.140,+0.776,-0.206,-0.497,+0.250,+16.750,-7.125,2, -6, -5, -2, -1, 1, -1, 1,-2.915253326804764,0.9668724156469125,7
1503604464776,-0.870,-0.473,-0.023,+0.139,+0.829,-0.214,-0.471,-5.750,+19.125,-12.875,-2, 0, -5, -4, 0, 1, -1, 2,-2.9165000119908058,0.976826746803066,7
1503604464795,-0.869,-0.476,-0.020,+0.137,+0.863,-0.188,-0.453,-9.500,+17.000,-16.562,-23, 0, -5, -3, -1, 0, -3, -4,-2.9180226547012595,0.984331872206321,7
1503604464812,-0.868,-0.478,-0.018,+0.135,+0.918,-0.155,-0.475,-7.438,+12.062,-18.500,7, -2, -6, 0, 2, 1, 0, 3,-2.919988483605944,0.9891830967234544,7
1503604464836,-0.868,-0.478,-0.015,+0.132,+0.917,-0.116,-0.517,-3.250,+1.812,-19.000,-9, -3, 3, 1, 0, -5, 0, 8,-2.922300243390783,0.9895160365090689,7
1503604464855,-0.869,-0.477,-0.014,+0.129,+0.882,-0.095,-0.558,+3.875,-5.688,-13.875,-3, -11, -7, 0, 0, 0, -3, -4,-2.9265620662499128,0.9876117370818175,7
1503604464872,-0.870,-0.476,-0.015,+0.127,+0.847,-0.117,-0.548,+6.938,-5.875,-6.688,-5, -3, -5, -4, -4, -3, -4, -20,-2.9309977159383163,0.985504251352393,7
1503604464893,-0.870,-0.476,-0.016,+0.126,+0.835,-0.146,-0.539,+9.812,+1.312,+1.062,-19, -2, -7, -7, -2, -1, -2, -4,-2.9336615747837453,0.9854324882092759,7
1503604464909,-0.870,-0.477,-0.018,+0.126,+0.860,-0.146,-0.505,+10.250,+3.875,+5.250,15, -1, -1, 1, -1, -2, 0, 9,-2.935977093156349,0.9878445650285474,7
1503604464930,-0.869,-0.478,-0.020,+0.126,+0.842,-0.133,-0.501,+10.188,+3.812,+4.125,7, 3, 7, 3, 0, -1, 1, 5,-2.9378334035677147,0.9897432266575145,7
1503604464953,-0.869,-0.478,-0.022,+0.125,+0.792,-0.140,-0.480,+11.312,+0.625,-0.188,1, 0, 5, 4, 0, 1, 0, -10,-2.9414550162945825,0.9896297254377007,7
1503604464971,-0.869,-0.479,-0.023,+0.123,+0.778,-0.164,-0.464,+9.438,+0.750,-9.062,-8, -1, 2, 0, 0, 0, 2, 9,-2.9462821443930145,0.9922040814894738,7
1503604464990,-0.869,-0.480,-0.023,+0.120,+0.799,-0.199,-0.471,+3.938,+7.562,-14.125,3, -1, 1, 0, -2, -8, -6, -19,-2.951876694613883,0.9948674315963902,7
1503604465013,-0.868,-0.482,-0.022,+0.118,+0.828,-0.195,-0.461,-2.500,+10.312,-16.125,9, 0, 0, -1, -1, 1, -1, -10,-2.954768953655278,0.9996207794908842,7
1503604465037,-0.867,-0.484,-0.019,+0.116,+0.890,-0.157,-0.433,-7.312,+14.562,-17.750,-55, -4, 1, 15, 2, 0, -2, -18,-2.955725276235918,1.004494284408156,7
1503604465050,-0.866,-0.486,-0.016,+0.114,+0.932,-0.122,-0.445,-7.438,+9.000,-19.688,12, -1, -5, -10, -2, -1, 1, 0,-2.956653086043938,1.0093868343495795,7
1503604465082,-0.866,-0.487,-0.014,+0.112,+0.932,-0.117,-0.479,-4.438,+3.125,-16.000,2, -7, -9, -7, 0, 0, -1, -1,-2.9585499818321916,1.0121520875043977,7
1503604465095,-0.866,-0.487,-0.013,+0.110,+0.915,-0.101,-0.485,-4.250,-0.812,-10.000,6, 2, 2, 5, 2, 3, 1, 11,-2.961022240452081,1.0122534723052958,7
1503604465111,-0.866,-0.487,-0.012,+0.110,+0.899,-0.090,-0.493,-2.812,-0.062,-2.500,8, 5, 2, 15, 3, 0, -2, 0,-2.960054912774405,1.0123282974914312,7
1503604465133,-0.866,-0.487,-0.012,+0.110,+0.892,-0.092,-0.501,-0.188,+1.062,+3.938,-13, -2, -1, -12, -3, -1, -1, -13,-2.960054912774405,1.0123282974914312,7
1503604465155,-0.866,-0.487,-0.013,+0.111,+0.857,-0.107,-0.522,+1.125,-0.125,+8.250,24, 0, 5, 1, -1, -2, 0, 9,-2.959302342931108,1.0122395719053323,7
1503604465179,-0.867,-0.486,-0.014,+0.112,+0.828,-0.113,-0.509,+1.938,-3.375,+7.875,23, -2, -3, -5, -4, -2, -3, 6,-2.958579088351771,1.010081280940054,7
1503604465193,-0.867,-0.486,-0.015,+0.112,+0.805,-0.131,-0.495,+3.625,-1.375,+4.938,-2, -1, 0, -1, -2, -3, 1, -10,-2.959542402448521,1.0100106550232466,7
1503604465215,-0.867,-0.486,-0.016,+0.112,+0.798,-0.146,-0.475,+2.312,+3.188,-0.438,7, -4, -3, -1, -2, -4, -4, 16,-2.960506058325018,1.0099434157970097,7
1503604465230,-0.866,-0.487,-0.015,+0.112,+0.831,-0.158,-0.447,-3.250,+8.688,-3.000,8, 3, -1, -1, 0, -5, 2, -2,-2.9595167743180917,1.0120818949423807,7
1503604465253,-0.865,-0.490,-0.014,+0.112,+0.849,-0.160,-0.452,-6.812,+14.375,-4.500,-4, -2, -3, 2, 1, 2, -5, -24,-2.959294824899466,1.0194193827347413,7
1503604465276,-0.863,-0.492,-0.012,+0.111,+0.854,-0.138,-0.428,-8.188,+15.000,-10.125,-6, -2, 0, 0, -1, 2, 0, 2,-2.959008688839881,1.023743700105842,7
1503604465290,-0.862,-0.494,-0.010,+0.109,+0.936,-0.119,-0.438,-7.375,+10.500,-13.500,11, 3, 1, -4, 0, 0, 0, 7,-2.9608290968872804,1.0286108297478322,7
1503604465314,-0.862,-0.495,-0.008,+0.108,+0.941,-0.113,-0.476,-5.938,+2.500,-10.750,-13, 0, -3, -1, -2, -3, -5, -30,-2.9609535084487746,1.0313868947293203,7
1503604465337,-0.863,-0.494,-0.007,+0.107,+0.886,-0.091,-0.479,-3.625,-3.688,-6.188,-1, 0, -2, 1, -1, -2, -2, -19,-2.9617206106779936,1.029390506172515,7
1503604465350,-0.863,-0.494,-0.006,+0.106,+0.891,-0.073,-0.477,-1.625,-2.500,-3.000,-12, 2, 4, 0, -1, -1, 0, -9,-2.962451448120216,1.0294853180529242,7
1503604465373,-0.863,-0.494,-0.006,+0.106,+0.902,-0.084,-0.490,+1.188,+0.500,+1.062,-8, -3, -5, 2, -1, -1, -1, 15,-2.962451448120216,1.0294853180529242,7
1503604465395,-0.863,-0.494,-0.007,+0.107,+0.907,-0.100,-0.494,+2.875,-1.438,+7.562,7, 2, 4, 3, -1, 3, 1, 19,-2.9617206106779936,1.029390506172515,7
1503604465410,-0.863,-0.493,-0.009,+0.108,+0.881,-0.106,-0.478,+3.250,-6.375,+10.438,3, 0, -4, -5, -1, -2, -3, -2,-2.961594661081403,1.0266129899505976,7
1503604465433,-0.864,-0.491,-0.010,+0.108,+0.825,-0.107,-0.480,+5.000,-9.938,+7.938,-6, -10, -5, -3, 1, 0, 3, 11,-2.962232281110731,1.0218495468276667,7
1503604465455,-0.865,-0.490,-0.012,+0.108,+0.795,-0.134,-0.462,+3.688,-8.062,+3.062,-14, -3, 1, -3, -3, -2, -4, -12,-2.9642109087702204,1.019617355457077,7
1503604465475,-0.865,-0.490,-0.012,+0.108,+0.819,-0.146,-0.451,-1.438,-0.938,-1.688,-8, -2, -2, -2, 0, 1, 1, 0,-2.9642109087702204,1.019617355457077,7
1503604465492,-0.865,-0.490,-0.011,+0.108,+0.863,-0.146,-0.454,-5.938,+4.875,-4.500,-15, -6, -2, -1, 0, -1, -2, -21,-2.963238890849624,1.019691864372396,7
1503604465515,-0.864,-0.492,-0.010,+0.108,+0.905,-0.123,-0.444,-7.062,+4.312,-6.062,0, -2, -2, 1, 1, 1, 0, -3,-2.962605312561956,1.0244478428087807,7
1503604465530,-0.864,-0.491,-0.008,+0.107,+0.936,-0.100,-0.449,-5.625,-5.188,-7.688,1, -2, -2, -2, -1, 0, -3, 2,-2.961997980476386,1.022023195506693,7
1503604465552,-0.865,-0.490,-0.007,+0.106,+0.900,-0.082,-0.499,-2.375,-7.000,-6.375,-1, 2, 4, 2, -1, -1, -1, 1,-2.962782754870842,1.0200386668606563,7
1503604465568,-0.866,-0.489,-0.007,+0.105,+0.886,-0.075,-0.522,+1.875,-5.812,-1.875,-5, 2, -2, -5, -3, -3, -2, -7,-2.964543357029363,1.017970451793078,7
1503604465590,-0.866,-0.488,-0.008,+0.105,+0.945,-0.072,-0.541,+6.000,-6.500,+7.500,-1, -22, -11, -4, -2, -1, -1, 0,-2.96515127863121,1.0152940927090366,7
1503604465613,-0.868,-0.486,-0.011,+0.106,+0.951,-0.070,-0.550,+11.812,-16.938,+15.188,5, -7, -10, -6, -5, -4, -3, 17,-2.966408543786831,1.0109044915188439,7
1503604465635,-0.870,-0.482,-0.016,+0.107,+0.893,-0.090,-0.530,+18.312,-28.000,+21.000,7, -5, -15, -1, 0, -1, 2, 1,-2.9688154843802836,1.0012486155883669,7
1503604465650,-0.872,-0.478,-0.022,+0.109,+0.818,-0.120,-0.507,+21.125,-28.438,+25.188,-10, -20, -5, -6, -1, -3, -2, -7,-2.9703719571141947,0.9916098513574833,7
1503604465675,-0.872,-0.475,-0.027,+0.111,+0.772,-0.151,-0.494,+21.938,-14.312,+25.000,-2, 10, 5, 0, 1, 1, 0, -7,-2.970513087233404,0.9836180249168273,7
1503604465695,-0.872,-0.475,-0.033,+0.112,+0.781,-0.173,-0.473,+21.500,-3.438,+23.312,-2, 6, 3, 4, 1, 0, 0, 3,-2.9744676895487827,0.9834404867521187,7
1503604465712,-0.872,-0.475,-0.038,+0.113,+0.787,-0.188,-0.464,+19.375,-3.688,+15.188,24, 4, 5, 4, 0, -1, -3, -8,-2.977476166268259,0.9833676201644649,7
1503604465733,-0.872,-0.474,-0.041,+0.113,+0.753,-0.214,-0.451,+14.562,-5.500,+4.312,-6, 7, 6, 3, 2, -1, 1, -7,-2.979938905182738,0.9807980915933083,7
1503604465755,-0.872,-0.474,-0.043,+0.112,+0.747,-0.231,-0.445,+6.125,-1.625,-3.750,-5, -1, 4, 1, -2, 1, -2, -3,-2.9835959828967913,0.9808749516315329,7
1503604465770,-0.871,-0.476,-0.042,+0.111,+0.763,-0.237,-0.449,-2.375,+10.250,-10.875,-13, 2, 0, -3, -2, -4, -3, -1,-2.9848383825942326,0.9855504357679191,7
1503604465792,-0.871,-0.478,-0.040,+0.109,+0.849,-0.191,-0.446,-8.250,+12.500,-19.438,12, 5, 9, 2, 1, 0, 0, -3,-2.9871856870074622,0.9907946067126938,7
1503604465816,-0.870,-0.480,-0.036,+0.106,+0.900,-0.173,-0.442,-11.812,+3.938,-22.750,-15, 0, -5, -9, -2, -1, 1, 0,-2.9890019239441488,0.9955357274847908,7
1503604465830,-0.871,-0.479,-0.033,+0.104,+0.879,-0.176,-0.464,-15.438,-8.125,-23.562,8, -6, -8, -2, 1, -1, 1, -11,-2.989568919835932,0.993546727783831,7
1503604465853,-0.872,-0.478,-0.029,+0.101,+0.873,-0.127,-0.497,-13.188,-8.688,-22.750,2, 2, -3, -1, -1, 1, 1, 9,-2.990943106036716,0.991626305013648,7
1503604465877,-0.873,-0.477,-0.026,+0.099,+0.910,-0.098,-0.545,-8.438,-5.188,-18.125,18, -4, -3, -4, -1, -2, -2, 10,-2.991551859803299,0.9896889062496979,7
