Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503685393866,+0.320,+0.294,-0.525,-0.732,+0.978,-0.114,-0.238,+1.500,-4.875,+33.625,-2, -3, -5, -10, -2, 2, -2, 1
1503685393882,+0.316,+0.297,-0.522,-0.734,+0.993,-0.106,-0.261,+3.812,-3.062,+36.750,-6, -7, -5, 4, 10, 1, -6, -3
1503685393903,+0.312,+0.301,-0.519,-0.737,+0.975,-0.104,-0.276,+5.125,-7.188,+42.938,6, 6, 1, -4, -3, 2, 10, 17
1503685393927,+0.308,+0.305,-0.514,-0.740,+0.943,-0.114,-0.257,+6.062,-12.438,+44.750,1, -3, -8, -5, -5, -2, -1, 6
1503685393941,+0.304,+0.309,-0.510,-0.743,+0.910,-0.114,-0.254,+7.062,-12.312,+43.125,-14, -10, -7, -6, -10, -7, -5, -12
1503685393964,+0.300,+0.312,-0.506,-0.746,+0.868,-0.105,-0.253,+7.312,-9.500,+39.750,14, 7, -5, -2, -2, -2, -3, 0
1503685393986,+0.297,+0.316,-0.503,-0.747,+0.849,-0.116,-0.241,+6.688,-4.812,+33.125,-17, -15, -14, -4, -1, 1, 2, -4
1503685394002,+0.295,+0.318,-0.502,-0.748,+0.843,-0.135,-0.223,+6.188,-0.062,+21.938,3, 19, 15, 7, 1, -1, -3, -2
1503685394024,+0.295,+0.320,-0.502,-0.747,+0.866,-0.169,-0.189,+7.875,+5.500,+3.000,3, -5, -7, -5, -9, -3, -1, 6
1503685394046,+0.298,+0.321,-0.504,-0.744,+0.876,-0.197,-0.165,+8.375,+11.250,-20.875,-1, 0, 15, 5, 0, -2, -1, -2
1503685394062,+0.302,+0.320,-0.508,-0.740,+0.909,-0.219,-0.152,+5.312,+15.500,-41.312,-1, 2, -1, -2, -2, -5, -4, -13
1503685394085,+0.307,+0.316,-0.513,-0.736,+0.936,-0.227,-0.150,-3.562,+15.750,-54.125,28, 11, -7, -1, 0, -3, -3, 0
1503685394106,+0.313,+0.311,-0.519,-0.732,+0.965,-0.194,-0.151,-12.625,+13.562,-60.688,-28, -8, -1, -3, -3, 1, -1, -6
1503685394122,+0.319,+0.305,-0.524,-0.729,+0.970,-0.113,-0.196,-13.375,+4.438,-61.062,6, 0, 0, 0, 0, 1, 6, 9
1503685394144,+0.326,+0.298,-0.527,-0.726,+0.948,-0.038,-0.249,-9.188,-3.000,-57.000,-2, 1, 2, 1, 1, -1, 2, 0
1503685394166,+0.332,+0.292,-0.529,-0.725,+0.920,-0.016,-0.237,-8.125,-7.375,-51.188,0, 5, 7, 3, 0, 0, 2, -7
1503685394182,+0.337,+0.287,-0.531,-0.723,+0.970,-0.018,-0.245,-8.000,-2.125,-39.750,-10, -8, -4, -1, 0, -1, -2, -2
1503685402070,+0.188,+0.265,-0.532,-0.782,+0.948,-0.201,-0.293,-18.875,-17.000,+37.875,1, 2, 4, 0, -2, -3, -3, -4
1503685402093,+0.182,+0.265,-0.528,-0.786,+0.912,-0.226,-0.296,-15.688,-16.625,+36.438,-12, -4, 3, -3, -3, -2, -1, -9
1503685402108,+0.178,+0.266,-0.524,-0.789,+0.878,-0.229,-0.303,-12.438,-15.750,+29.500,11, 2, -4, -2, 0, -1, -1, 1
1503685402131,+0.175,+0.266,-0.522,-0.792,+0.894,-0.244,-0.269,-8.625,-15.062,+17.562,9, 6, 2, 1, 0, -1, -1, 3
1503685402155,+0.175,+0.266,-0.519,-0.793,+0.905,-0.265,-0.248,-5.312,-15.250,+3.562,-6, 1, 0, 0, -2, 1, 1, -1
1503685402168,+0.177,+0.265,-0.518,-0.794,+0.896,-0.290,-0.232,-3.562,-14.625,-13.062,-6, -5, -7, -2, -2, -2, 1, 1
1503685402191,+0.180,+0.262,-0.518,-0.794,+0.909,-0.308,-0.203,-5.812,-10.812,-25.062,3, -6, -5, 0, 0, -1, 3, 1
1503685402213,+0.182,+0.259,-0.520,-0.794,+0.946,-0.302,-0.210,-13.812,-4.375,-26.750,-6, -1, 1, 0, -1, -2, -2, -2
1503685402228,+0.182,+0.255,-0.522,-0.793,+0.970,-0.252,-0.234,-21.562,+3.625,-21.750,-2, -4, -4, -3, -3, 1, 0, -3
1503685402253,+0.184,+0.251,-0.523,-0.793,+0.974,-0.144,-0.332,-16.625,+1.812,-18.438,-6, -8, -6, -5, -1, -1, -4, -6
1503685402273,+0.188,+0.246,-0.523,-0.794,+0.897,-0.046,-0.355,-9.062,-11.062,-20.125,12, 1, -1, -3, -2, -2, -1, 10
1503685402288,+0.192,+0.241,-0.520,-0.797,+0.875,-0.003,-0.353,-3.750,-27.062,-17.062,0, -1, -3, -1, 2, 1, 2, 0
1503685402310,+0.195,+0.240,-0.516,-0.799,+0.909,-0.134,-0.325,+0.625,-30.062,-6.562,0, -3, 1, 0, -2, 0, 1, -2
1503685402333,+0.195,+0.239,-0.513,-0.801,+0.945,-0.286,-0.291,-2.625,-22.438,-3.500,-2, 20, 44, 15, 2, 1, -1, -3
1503685402348,+0.196,+0.238,-0.511,-0.802,+0.937,-0.319,-0.257,-6.438,-16.312,-14.750,-8, -15, -23, -10, -4, -2, -1, -1
1503685402371,+0.199,+0.236,-0.514,-0.800,+0.950,-0.300,-0.163,-12.188,-1.062,-34.562,-6, -4, -7, -2, -2, -1, 2, -4
1503685402393,+0.201,+0.231,-0.521,-0.797,+0.981,-0.253,-0.125,-24.438,+20.812,-41.688,-2, -2, -6, -7, 6, 3, -8, -2
1503685402408,+0.203,+0.226,-0.528,-0.793,+1.021,-0.117,-0.297,-21.625,+37.500,-36.688,4, 1, 1, 1, 0, 3, 5, 3
1503685402431,+0.207,+0.222,-0.533,-0.790,+0.978,-0.019,-0.395,-8.062,+25.438,-32.875,-2, -6, -12, -5, -4, -8, -5, -5
1503685402455,+0.212,+0.218,-0.534,-0.789,+0.980,-0.022,-0.355,-0.688,+0.375,-29.375,-7, -4, -5, 5, -2, -2, -2, -4
1503685402468,+0.215,+0.216,-0.534,-0.789,+0.994,-0.070,-0.333,+1.562,-1.500,-17.062,1, 18, 26, 10, 1, 1, 1, -4
1503685402491,+0.214,+0.216,-0.534,-0.789,+0.966,-0.086,-0.320,-1.500,+2.688,+3.375,5, 2, -7, -1, 4, 0, 0, 6
1503685402513,+0.212,+0.217,-0.532,-0.791,+0.958,-0.073,-0.327,-2.562,-9.188,+18.125,-2, -17, -19, -10, -5, -4, -4, -2
1503685402536,+0.210,+0.219,-0.529,-0.793,+0.957,-0.103,-0.333,+1.500,-15.375,+24.062,-5, 16, 24, 0, -8, -4, -1, -9
1503685402550,+0.208,+0.221,-0.525,-0.795,+0.914,-0.165,-0.315,+6.062,-18.062,+21.750,-14, -15, -10, -6, -4, -3, -3, -3
1503685402573,+0.207,+0.223,-0.522,-0.797,+0.920,-0.234,-0.250,+3.562,-16.938,+11.625,5, -5, -9, -7, -4, -2, -3, -4
1503685402594,+0.207,+0.225,-0.522,-0.796,+0.921,-0.260,-0.225,-0.625,-0.938,-3.125,1, -3, -8, -8, -3, -2, -4, -3
1503685402611,+0.208,+0.225,-0.526,-0.793,+0.880,-0.229,-0.219,-2.562,+23.750,-19.750,22, 14, 1, 2, 1, 1, 1, 3
1503685402633,+0.209,+0.223,-0.534,-0.788,+0.950,-0.165,-0.189,-7.812,+42.250,-30.438,-8, -8, -4, 10, 19, 5, 1, 9
1503685402648,+0.210,+0.221,-0.542,-0.783,+1.024,-0.069,-0.252,-7.375,+48.062,-25.812,-15, -14, -9, -9, -8, -1, 2, 2
1503685402670,+0.213,+0.219,-0.546,-0.780,+1.002,+0.028,-0.335,+1.000,+22.688,-17.750,-5, -4, -1, 7, 8, 1, 0, -2
1503685402694,+0.217,+0.218,-0.545,-0.780,+0.948,+0.013,-0.360,+9.312,-1.062,-14.125,4, 1, 1, -7, -3, 0, 0, 4
1503685402708,+0.221,+0.218,-0.544,-0.780,+0.933,-0.070,-0.349,+13.375,-3.938,-12.188,-1, -2, 0, 0, -3, -3, -3, -11
1503685409916,+0.239,+0.293,-0.505,-0.776,+1.008,-0.200,-0.227,-16.438,-3.625,+13.000,-6, 0, 2, 5, 2, 0, -4, -7
1503685409939,+0.236,+0.292,-0.507,-0.776,+0.963,-0.195,-0.244,-17.562,+7.688,+11.688,3, -7, -6, -5, -7, -4, 0, -1
1503685409954,+0.234,+0.290,-0.507,-0.777,+0.968,-0.227,-0.229,-17.750,-3.000,+5.688,4, 8, 9, 5, 0, 1, -2, 0
1503685409976,+0.231,+0.289,-0.508,-0.778,+0.938,-0.300,-0.167,-23.438,-2.250,+0.500,2, -2, -7, 3, 9, 2, 3, 4
1503685409998,+0.227,+0.286,-0.510,-0.779,+0.941,-0.299,-0.186,-32.500,+5.250,-0.375,1, 5, 0, -2, -6, -4, -4, -2
1503685410018,+0.222,+0.282,-0.514,-0.779,+0.930,-0.237,-0.205,-42.062,+12.938,+4.125,-1, -3, -5, -5, -1, 1, 4, -2
1503685410036,+0.218,+0.278,-0.518,-0.779,+0.911,-0.208,-0.244,-41.250,+20.000,+2.250,3, -21, -14, -1, -1, -1, -5, -1
1503685410058,+0.215,+0.274,-0.521,-0.780,+0.934,-0.251,-0.282,-31.250,+13.812,-5.750,-5, 6, 5, 7, 9, 1, -1, -5
1503685410075,+0.214,+0.271,-0.522,-0.780,+0.949,-0.294,-0.309,-22.875,+2.812,-12.062,-3, 1, 2, -5, -11, -4, -4, -3
1503685410098,+0.213,+0.267,-0.522,-0.781,+0.957,-0.279,-0.307,-24.312,-1.375,-10.188,1, -27, -22, -6, -3, -2, -2, 2
1503685410120,+0.211,+0.265,-0.524,-0.781,+0.970,-0.210,-0.310,-18.500,+12.500,-2.562,0, 4, 2, -2, -3, 1, 1, 3
1503685410134,+0.209,+0.265,-0.526,-0.781,+0.986,-0.171,-0.327,-8.812,+15.750,+4.250,-9, -1, 3, -2, 2, 1, 2, 0
1503685410156,+0.208,+0.266,-0.527,-0.780,+0.997,-0.219,-0.296,-1.375,+7.750,+7.000,8, 8, 5, -1, 3, 0, -2, 0
1503685410185,+0.208,+0.267,-0.526,-0.780,+0.963,-0.274,-0.258,+2.812,+0.812,+0.250,-6, 1, 2, -2, -7, -1, 1, -1
1503685410194,+0.209,+0.266,-0.527,-0.780,+0.916,-0.213,-0.259,+0.188,+0.062,-14.438,-1, 0, -2, 3, 3, -1, 1, 4
1503685410217,+0.213,+0.263,-0.529,-0.779,+0.897,-0.104,-0.250,-6.062,+6.438,-25.125,-9, -6, -1, -4, -7, -3, -4, -8
1503685410241,+0.216,+0.258,-0.533,-0.776,+0.910,-0.034,-0.261,-7.938,+13.938,-28.375,-4, -8, -9, -2, -2, -2, -1, 1
1503685410254,+0.219,+0.254,-0.536,-0.775,+0.927,-0.003,-0.258,-8.750,+13.062,-25.625,-11, 2, 3, 2, 0, 1, 1, -8
1503685410277,+0.222,+0.250,-0.538,-0.774,+0.943,-0.011,-0.239,-10.750,+2.500,-21.312,8, 8, 6, 7, 13, 2, -3, 4
1503685410298,+0.224,+0.245,-0.540,-0.774,+0.939,+0.029,-0.262,-14.688,-2.750,-17.750,8, 20, 3, -5, -11, -4, -2, 3
1503685410314,+0.226,+0.240,-0.540,-0.774,+0.905,+0.047,-0.250,-17.125,-6.875,-13.688,1, 4, 1, 1, 1, -1, 0, 5
1503685410336,+0.228,+0.235,-0.541,-0.775,+0.902,+0.013,-0.238,-17.250,-8.688,-12.000,-2, -6, -4, -7, -11, -2, -2, -1
1503685410358,+0.229,+0.230,-0.541,-0.776,+0.912,+0.005,-0.269,-17.500,-7.438,-12.500,0, -6, -2, -5, -6, -5, -3, 4
1503685410376,+0.230,+0.226,-0.542,-0.777,+0.933,-0.007,-0.278,-18.125,-7.062,-13.125,-1, 0, 1, 4, 8, 6, 2, -1
1503685410396,+0.231,+0.221,-0.541,-0.778,+0.949,-0.035,-0.286,-18.188,-12.250,-9.125,3, 0, -2, -1, -3, 0, -3, -4
1503685410418,+0.230,+0.218,-0.540,-0.780,+0.951,-0.064,-0.281,-20.250,-16.375,-3.250,1, 1, -1, 0, 2, -4, -8, -3
1503685410435,+0.229,+0.214,-0.539,-0.782,+0.976,-0.083,-0.279,-22.375,-14.062,-0.062,2, -4, -2, -6, -8, -1, 3, 1
1503685410456,+0.227,+0.211,-0.538,-0.784,+0.979,-0.098,-0.299,-23.750,-11.625,+2.625,20, 8, 4, 2, 4, 1, -1, -2
1503685410480,+0.225,+0.208,-0.537,-0.786,+0.958,-0.100,-0.311,-22.312,-12.812,+3.812,-7, -5, -9, -3, 2, 0, 1, -1
1503685410494,+0.222,+0.206,-0.535,-0.789,+1.007,-0.119,-0.310,-20.938,-15.562,+6.125,0, 7, -3, -3, 3, -3, -7, -2
1503685410516,+0.220,+0.204,-0.533,-0.791,+1.006,-0.105,-0.320,-18.625,-17.000,+9.688,0, 7, 10, 5, 4, -4, 0, -7
1503685410538,+0.218,+0.203,-0.531,-0.794,+0.983,-0.101,-0.327,-15.438,-16.938,+11.875,-8, -2, 1, 4, 4, 0, 5, -4
1503685410554,+0.215,+0.202,-0.529,-0.796,+0.967,-0.122,-0.326,-11.938,-15.500,+12.375,-7, -6, 1, -1, -1, 1, 3, 1
1503685410577,+0.213,+0.202,-0.526,-0.798,+0.981,-0.122,-0.342,-8.562,-13.250,+15.625,-8, -9, -8, -5, -2, -1, 0, -3
1503685410598,+0.211,+0.203,-0.524,-0.800,+0.975,-0.121,-0.346,-4.125,-14.438,+18.312,3, 2, 2, 1, -1, 0, -1, 2
1503685410614,+0.209,+0.204,-0.521,-0.802,+0.955,-0.118,-0.350,-0.688,-16.938,+18.188,-4, -3, 3, 4, 5, 1, 0, -4
1503685410636,+0.207,+0.206,-0.518,-0.804,+0.948,-0.128,-0.354,+3.562,-14.062,+16.875,1, -8, -15, -6, -1, -2, -6, -4
