1503702388522,0, -1, -3, -2, -1, -1, 0, -1
1503702388543,0, -1, -1, 1, 0, -1, -1, 0
1503702388559,2, 0, -1, -1, -1, -1, -1, 0
1503702388581,-1, -1, -1, -1, -4, -3, -2, -1
1503702388603,-5, -3, -1, -3, -3, -2, -1, -1
1503702388618,2, 0, -1, 0, -2, -1, 1, 2
1503702388641,-2, -1, 0, -2, -1, 1, -2, -5
1503702388663,0, -3, -2, -2, -1, -4, -3, -5
1503702388678,-2, 1, 0, -1, -3, -2, -4, -2
1503702388701,-3, -2, -3, -2, -2, -3, -1, -5
1503702388724,0, 0, -1, 1, 0, -1, -2, 1
1503702388738,2, -2, 0, -1, -1, -1, -1, 1
1503702388762,1, 0, 1, 2, -1, 1, 1, 3
1503702388782,-3, -3, -5, -4, -2, 0, -1, -1
1503702388799,-1, -1, -1, 0, 2, -1, 1, 0
1503702388821,-2, 1, -1, -1, 1, 1, 1, 0
1503702388843,-2, -2, -1, -1, -3, -4, -3, -3
1503702388859,-2, -2, 0, -2, -1, -1, -2, -6
1503702388881,-3, 1, -1, 0, -2, 0, 0, 0
1503702388902,1, -2, 1, -1, 1, -1, -2, -3
1503702388918,3, 1, 0, 2, 1, 1, 1, 1
1503702388941,0, 0, -1, -1, 0, 0, -1, -1
1503702388963,1, -1, 0, -1, -1, -2, -2, 1
1503702388978,0, 1, 1, -1, 2, 1, 1, 2
1503702389001,-3, -2, -2, 0, -2, -1, 0, -5
1503702389023,-1, 0, -1, -2, -1, 1, -1, 1
1503702389038,0, 1, 0, 0, -2, -2, 1, 2
1503702389061,0, -1, -1, -1, -1, -1, 1, 0
1503702389083,-1, -2, -2, -1, -1, -1, 0, -1
1503702389098,-2, 0, 0, -2, -1, 0, 0, -2
1503702389121,1, -2, -1, -1, -1, 0, 0, 0
1503702389142,-3, -1, -2, -1, 0, 0, -1, -3
1503702389167,0, -1, -2, -3, -1, -1, -4, -3
1503702389181,-3, -2, -2, -1, 0, -2, 1, -5
1503702389202,-1, 0, 0, 2, 0, -1, -1, -4
1503702389211,1, 0, -1, -1, 0, -3, -2, -4
1503702389233,1, -2, 0, -1, 0, -1, -5, 1
1503702389256,-5, -3, -2, -3, -1, -2, 1, -3
1503702389263,-2, -3, -1, -1, -2, -1, -2, 0
1503702389285,-3, -1, -2, -2, 1, 0, -1, -1
1503702389301,-2, -2, -1, -2, 1, -1, -4, -1
1503702389322,2, 1, 0, -1, 0, -1, -3, 2
1503702389345,0, -2, -1, 1, 1, -2, 1, 3
1503702389363,0, 1, -1, -1, -1, 1, -1, -6
1503702389383,-4, -2, -4, -1, -2, -1, -1, -1
1503702389405,0, 0, 0, -2, -2, -1, 1, 2
1503702389421,1, 0, 0, -1, 0, 0, 1, 1
1503702389442,-1, 1, 4, 2, 2, 1, 0, -2
1503702389451,0, -1, 0, -1, 0, 0, 0, -2
1503702389473,2, -1, 0, -2, 1, 1, -2, 1
1503702389496,-3, 0, -2, -2, -1, 1, -2, 0
1503702389503,-4, -2, -1, -1, -1, 0, 0, -2
1503702389525,-8, -2, 0, 0, 0, 1, 0, -6
1503702389540,-2, -2, -1, 0, -2, -1, -1, -4
1503702389556,1, 2, 1, 0, 1, 1, 3, -1
1503702389571,1, 0, 2, 1, 0, 1, -1, 0
1503702389593,-1, 0, -2, -1, 1, -2, 1, 2
1503702389616,-3, -1, -3, -3, -2, -4, -3, 0
1503702389623,2, 0, -2, -3, 0, -2, -2, -1
1503702389645,-2, -2, -1, -2, -2, 0, 0, 1
1503702389664,-1, 0, 0, 1, 0, -1, -2, 1
1503702389683,-1, -1, 2, 0, 1, 0, 0, 1
1503702389705,1, 0, 1, 1, 0, -3, 2, -2
1503702389721,-1, 0, -1, -3, -2, 0, -2, -1
1503702389743,-4, -2, -2, -1, -1, -2, -5, -3
1503702389765,1, 0, -2, 0, 0, -1, 0, 0
1503702389781,2, 0, -3, -3, -2, -3, 2, 1
1503702389803,-2, -1, 0, 1, -1, -1, -2, -4
1503702389825,-1, -1, 2, 2, 2, 3, -1, 0
1503702389841,1, 3, 0, -2, 0, -1, 0, 2
1503702389866,-4, -1, -2, -2, -2, -2, 0, 0
1503702389885,1, -3, 0, 1, -1, 0, -1, -1
1503702389901,-1, -2, -1, -1, -1, -2, -2, -5
1503702389923,0, 0, -3, 1, 5, 2, -1, 1
1503702389945,0, -1, -1, 0, -3, -2, 0, -3
1503702389961,0, 1, -2, -3, -4, -2, -1, -2
1503702389983,-3, 0, -1, -3, -3, 0, -1, 0
1503702390005,2, -4, -1, -1, -1, -3, -2, 2
1503702390021,-5, -2, -2, -1, -2, -1, -3, -8
1503702390043,3, 0, 2, 2, -1, 0, 0, 1
1503702390068,0, -3, -3, 1, 1, -1, 0, -1
1503702390087,-3, -2, 0, -1, -3, 0, 0, 1
1503702390096,-1, -2, -1, -1, -1, -2, -2, -3
1503702390118,0, 0, -1, -1, -2, -1, 2, 0
1503702390134,-2, -3, 1, 0, 1, 1, 3, 1
1503702390156,-1, -1, 0, 0, 2, 4, 1, -1
1503702390178,2, 0, -2, -3, -4, -2, -2, 4
1503702390193,-2, -2, -1, 0, 2, -1, -1, 0
1503702390216,0, -1, -2, 1, -1, -2, -3, -4
1503702390239,-2, -2, 1, -1, 0, 0, -1, 1
1503702390253,0, -1, 0, 3, 1, -1, -1, -6
1503702390276,0, 1, -1, -3, -1, -1, -1, 0
1503702390299,0, 0, -1, -1, -1, -1, 2, 5
1503702390314,-4, -1, -1, 0, -1, 0, -1, -4
1503702390336,-1, 0, 0, -1, 0, 0, -2, -1
1503702390358,-1, -2, -2, -1, -4, -2, -2, -2
1503702390373,0, 0, -1, -3, -1, 1, 0, 1
1503702390396,1, 0, -1, 0, -1, -1, -1, 0
1503702390418,3, 0, 0, 0, -1, -2, 1, 2
1503702390433,-2, -2, -4, -5, -2, -2, 0, 0
1503702390456,0, 0, -1, -1, 0, 0, -1, 0
1503702390478,-3, 2, 0, -3, 0, -3, -3, -4
1503702390493,0, -3, 0, 0, 0, -2, -1, -2
1503702390516,-3, -2, -1, 0, 1, 1, 0, 3
1503702390539,-1, -1, -2, -1, 0, 1, 0, -1
1503702390553,1, 0, 1, -1, -1, -1, 0, 0
1503702390578,-2, -1, -4, -3, -3, -1, -2, -1
1503702390598,-5, -1, -1, -2, -3, -1, -2, -6
1503702390613,1, 0, -1, 1, 1, -3, -1, -2
1503702390627,-1, -1, -2, -2, 0, -1, -1, 0
1503702390643,0, -1, -1, 0, -3, -4, 3, 3
1503702390665,0, 0, 0, 0, -1, -2, -2, -1
1503702390687,-3, -4, -2, -1, -1, -1, -2, -3
1503702390705,0, 0, -1, 0, 1, -1, 0, 2
1503702390725,-2, -2, 0, 1, 1, 1, 1, 0
1503702390748,0, 0, 1, 1, 0, 2, 0, 0
1503702390763,-1, 0, -1, -2, -2, -4, -2, -2
1503702390785,1, 1, 2, -1, 0, -1, 1, 2
1503702390807,0, -2, -1, -2, -2, -2, 0, -3
1503702390823,-1, -2, -3, -3, -1, 0, -1, -1
1503702390845,-2, 0, -2, -2, 1, -1, 0, -2
1503702390867,0, 0, 1, 1, 1, 1, 0, 0
1503702390883,-2, -2, -2, -1, -2, -2, -2, -1
1503702390906,-1, -2, -3, -4, -3, -1, -2, -1
1503702390929,1, 1, -1, -1, 0, -2, -2, -2
1503702390936,-2, 1, 2, 0, -1, 0, 1, 0
1503702390958,0, -1, 0, 0, 1, -1, -3, -2
1503702390974,-1, -1, -1, -2, -2, -3, -3, -5
1503702390996,1, -2, -2, 0, -2, -1, -4, 1
1503702391018,-3, -2, -2, -1, -3, -1, -1, -3
1503702391041,-3, -2, -1, -4, 0, -1, -1, -3
1503702391056,-1, 1, 1, 2, 1, -1, -1, -2
1503702391078,0, -2, -2, 0, 7, 2, 2, 1
1503702391101,-1, -1, 0, -1, -2, -1, -1, -1
1503702391116,0, -1, -1, -2, -1, -1, -5, -3
1503702391138,-2, -2, -2, 0, -1, -2, 0, -1
1503702391161,-3, -1, -1, 1, -2, -1, 0, -2
1503702391176,0, -1, -2, -3, -1, -1, 0, 3
1503702391198,2, 1, -3, -2, -2, -1, 0, 3
1503702391220,2, 0, 1, 2, 0, 1, 1, -3
1503702391237,-3, 1, 0, 2, -3, 3, 0, -4
1503702391258,2, 1, -1, -2, -3, -3, 3, 7
1503702391281,1, 0, -1, -3, -1, -1, -2, 0
1503702391296,-1, -2, -1, -1, 1, -1, -1, -3
1503702391318,1, -2, -1, -1, 1, -2, -1, 0
1503702391342,-2, 0, 1, 0, 1, -2, -2, -4
1503702391356,0, 0, 0, 0, 1, 1, 0, 3
1503702391379,-2, -4, -3, -2, -3, -2, -1, -2
1503702391401,-3, -1, 1, -1, 0, 0, -3, -1
1503702391416,-1, -2, -1, -2, 2, 2, -3, -6
1503702391438,0, -2, -4, -1, -3, -4, 0, 2
1503702391461,-2, 0, -2, -2, 0, -2, -1, 0
1503702391477,-2, -1, -1, 1, 0, -1, 0, 0
1503702391498,2, -1, 0, 1, 0, -2, -1, 1
1503702391521,2, 3, -1, -2, -2, 0, 1, 1
1503702391536,-1, -1, -1, -1, -1, -2, 0, -1
1503702391558,3, -1, 1, -1, -2, -1, -2, -2
1503702391582,-1, -3, -1, -1, 1, -1, -2, 0
1503702391595,2, 1, -1, 1, 1, 0, 1, 1
1503702391612,-2, -2, -2, -1, -1, -1, -2, 2
1503702391626,-1, 1, 1, -1, -1, -1, 0, -1
1503702391641,-1, 0, -2, -1, -2, 0, 0, -1
1503702391656,-4, -2, -2, -2, -4, -3, -1, -5
1503702391678,1, -1, -2, 0, 0, 1, 1, 0
1503702391701,2, 1, -1, 1, -2, 0, 1, 2
1503702391716,1, -2, 0, -1, -1, -2, 0, 1
1503702391738,-2, 2, -2, 0, 1, 1, 0, -1
1503702391761,0, -2, 1, -3, -1, -1, -1, 0
1503702391775,1, -1, 0, -1, 0, 0, -2, -2
1503702391798,-3, -1, -2, 1, -1, -1, -1, -2
1503702391821,-5, 0, 0, -2, -1, -3, -3, -3
1503702391835,1, 1, 0, -3, -2, -2, -1, 2
1503702391858,-1, -2, -2, 0, 0, -3, -3, -1
1503702391881,-2, -2, -2, -1, -1, 0, 1, 0
1503702391895,-1, 0, 0, 0, -2, -1, -1, -7
1503702391919,-1, 1, -2, -1, 0, 0, -2, -3
1503702391940,1, 0, 2, 1, 1, -1, 0, 2
1503702391963,0, 1, 0, -2, -3, 1, 1, 4
1503702391980,-5, -3, -3, -1, -2, 0, -1, -6
1503702392000,-2, -4, -3, -4, -1, -2, -2, -4
1503702392024,5, 1, -1, -1, 0, -1, 1, 4
1503702392038,-1, 1, -1, 0, 1, 0, 0, -4
1503702392061,0, -1, 0, 0, -2, -1, -2, 0
1503702392083,1, 0, -1, 2, -1, -1, -1, -1
1503702392098,-4, -2, 0, -1, 1, 0, -2, -1
1503702392121,0, -2, -1, -3, -1, 1, 1, 4
1503702392143,-2, -1, -2, -3, -2, -2, -2, -4
1503702392158,0, -1, -1, 0, 1, 0, -1, 1
1503702392183,0, 2, -2, -1, 0, -1, 1, 0
1503702392203,-1, -2, 1, -1, 0, 0, 1, 1
1503702392218,-3, -3, -2, -3, -3, -2, -3, -2
1503702392241,2, -2, -1, 0, 2, 1, 0, -1
1503702392263,0, -1, 0, -1, -3, -1, 0, 1
1503702392278,-2, 2, 0, 0, -1, 1, -1, -1
1503702392301,0, -1, 0, 2, 1, 1, 0, 1
1503702392324,1, -2, -3, -1, 0, -4, -1, 0
1503702392338,-5, 0, -2, -3, -3, -2, -2, -5
1503702392360,0, -2, -1, -1, -2, -2, -3, 0
1503702392383,-1, 0, -1, -1, 1, 1, 1, -1
1503702392398,0, 0, 0, 1, -2, 0, 1, 1
1503702392421,-1, -2, 1, 0, -1, 0, 0, -1
1503702392429,-2, -1, 0, -1, -1, 0, -1, -2
1503702392451,-1, 0, 1, 0, 0, 1, -1, 1
1503702392481,-2, 1, -1, -1, -1, -1, -1, -3
1503702392484,0, 0, 1, 0, 0, 0, -1, 0
1503702392503,-1, 0, -1, 2, 1, 0, 0, 1
1503702392518,-1, -2, 0, -1, 1, -1, -2, -3
1503702392541,-1, 0, 0, -1, 1, -1, -2, -4
1503702392551,2, 0, 1, 2, -1, -1, 1, 0
1503702392571,-2, -2, -2, -1, -1, -3, -2, 1
1503702392593,-2, -1, -1, -2, -2, -1, -2, -4
1503702392609,0, -1, -1, -1, 0, 0, 1, 1
1503702392639,-4, -2, -1, 0, 0, 1, 0, 0
1503702392661,-1, 0, 0, -2, -1, -2, -2, -3
1503702392685,-1, -3, -1, -2, -2, -1, -3, -5
1503702392699,-2, -2, -2, -4, -1, -2, -4, -5
1503702392722,-1, -1, -1, 3, 1, -2, -2, -1
1503702392743,2, 1, -2, -3, -1, 0, -1, 3
1503702392758,0, -1, 0, 0, 0, 0, 0, 1
1503702392781,-1, -2, -2, -1, 0, -2, 0, -2
1503702392803,0, 0, -2, -2, -2, 1, -1, 0
1503702392820,-2, -1, -3, -2, -3, -2, -1, -1
1503702392841,0, 1, -1, 1, 0, -1, -1, 2
1503702392863,-1, -1, 1, 2, 1, 2, 1, 0
1503702392887,2, 1, -3, -2, -1, 0, -2, 0
1503702392900,0, -2, 0, -1, -1, -2, 0, -8
1503702392924,2, 3, -2, -1, -1, 1, 1, 2
1503702392945,-1, -1, 1, 0, 0, -1, 1, 0
1503702392961,2, -2, -2, -2, -1, -1, -3, -2
1503702392983,-2, -1, -1, -2, 0, -2, -2, -2
1503702393005,-3, -1, -1, 0, -1, -1, -1, -1
1503702393021,-2, -3, 0, -1, -2, 0, 1, 0
1503702393043,0, 1, 0, 2, -1, 1, 0, -1
1503702393065,-4, -3, -1, 1, 0, -1, -1, -1
1503702393080,1, 0, 0, -1, -2, -1, 0, -2
1503702393103,-3, 0, 1, 0, 2, -2, -3, -5
1503702393125,0, -1, -1, -1, -1, 0, 1, 3
1503702393140,-2, 0, -2, -1, -3, -2, -1, 1
1503702393163,-1, -2, -2, -3, -3, -3, -2, -2
1503702393185,2, 0, -1, 0, 0, -1, 0, 0
1503702393201,2, -1, -3, -3, -2, -1, -2, 0
1503702393223,0, -2, -1, 1, 0, 0, -5, -6
1503702393245,0, 2, -1, -1, -1, 1, 1, 6
1503702393261,3, 0, 1, 2, 0, 0, -1, 0
1503702393283,-2, 0, -2, -2, -3, -2, -1, -2
1503702393305,-1, -3, 0, 0, -2, 0, -2, -1
1503702393314,-2, 0, -1, 0, 0, 1, 1, -3
1503702393323,1, -1, 0, -1, 0, -1, 0, 1
1503702393343,-3, -1, 1, 2, 0, 0, -1, -2
1503702393365,-2, -2, 0, -1, -1, -1, -1, -3
1503702393374,2, 0, 0, 0, -1, 0, -1, 2
1503702393396,-2, -3, -1, -2, -4, -1, 0, -2
1503702393411,-3, -1, -2, -3, -2, 0, -3, -4
1503702393426,0, -3, -3, -3, -1, -2, 1, -1
1503702393441,-1, 1, 1, -2, 1, -3, -2, -7
1503702393463,-1, -2, -1, -2, -2, -3, -2, -2
1503702393486,-3, -1, -3, -2, -3, -1, -3, -4
1503702393501,-2, -2, -2, -1, 0, 0, 0, 0
1503702393524,-1, 0, 0, 1, 0, 2, 1, 2
1503702393547,0, -1, 0, 1, 2, -1, -1, 0
1503702393561,0, 0, -1, -2, -1, -1, -4, -1
1503702393583,-3, 1, 2, 0, -1, -1, 1, -1
1503702393606,-1, -1, -1, -2, -2, 0, -1, -2
1503702393621,1, 1, -3, -2, -1, -2, 0, 0
1503702393643,0, -2, -2, -3, -1, 1, 0, 2
1503702393666,2, -2, -1, -2, 2, 0, 0, 1
1503702393674,-1, 0, -3, -3, 0, -2, -1, 0
1503702393696,0, 1, 1, -2, 0, 0, -1, 2
1503702393711,-1, -1, -1, -2, -3, -1, -1, -3
1503702393734,-1, 0, 0, -1, -1, -1, -1, 0
1503702393741,-4, 0, -1, 0, -1, -1, -2, 0
1503702393763,4, 1, 0, -2, -1, -1, -1, 0
1503702393785,-5, -2, -2, 0, -2, -1, -1, -4
1503702393794,-1, 0, -1, 0, -2, -3, -1, -5
1503702393816,-2, 0, -1, -1, -1, -1, 0, -3
1503702393838,0, -2, -2, -1, -1, 0, -1, 1
1503702393854,1, -3, -1, -3, -1, 2, 0, 2
1503702393877,-2, 0, -1, -1, 1, 0, -2, -3
1503702393898,0, -2, -3, 0, -1, 0, -2, 0
1503702393914,-3, 0, -1, 1, 0, 1, -1, -1
1503702393937,0, 0, 1, -1, -2, -1, 0, 0
1503702393960,-3, -1, -1, -2, -2, -1, -1, 0
1503702393973,-1, -1, -1, -2, -2, -2, -1, -1
1503702393995,2, -1, -1, 0, -1, -2, 2, 7
1503702394003,-3, -2, -2, -1, -1, 0, 0, -1
1503702394027,-3, -1, 0, -1, 0, 3, 0, -5
1503702394047,0, 0, 0, 3, -1, 0, 2, -1
1503702394063,1, 2, 0, -3, -1, -1, 1, 2
1503702394085,-2, -2, -2, -1, -2, -3, -3, 1
1503702394107,1, 1, 2, 3, 3, -1, 0, 1
1503702394123,0, -1, 1, 0, 1, 1, 0, -3
1503702394145,-2, 0, 0, -1, -1, -4, -1, -4
1503702394167,1, -1, 0, -1, -1, 0, 0, 0
1503702394183,0, 0, -2, -2, -3, -1, -2, 0
1503702394205,0, -2, -2, -1, -1, -1, -1, 3
1503702394229,0, -1, -1, -3, -3, -2, -1, -2
1503702394243,-2, -3, -1, 2, 1, 1, 0, -3
1503702394266,-2, 0, -2, -2, -2, -1, 0, -1
1503702394287,1, -1, 0, -2, 0, -2, -2, -2
1503702394303,0, -2, 0, -1, 1, 0, 0, 2
1503702394325,0, -3, -2, -3, -3, -1, -2, -6
1503702394347,-2, 1, 0, 0, 0, 0, 1, 2
1503702394364,1, -1, 1, -2, 1, 0, -2, -2
1503702394392,1, 3, 0, 0, -1, -1, -1, 1
1503702394407,0, -2, -2, -1, -1, -1, 0, 1
1503702394423,-4, -1, 1, 1, 1, -1, 0, -3
1503702394445,-2, -3, -2, -2, -3, 0, -1, 0
1503702394467,1, 0, -2, 0, -2, 0, -1, 0
1503702394490,-2, -2, -2, -3, 1, -2, 0, 0
1503702394506,-1, 0, 0, 1, 2, 1, 0, 2
1503702394527,0, -1, 0, -2, -1, -2, -2, -5
1503702394543,-1, 1, -1, 0, -2, -1, -3, -4
1503702394566,0, -1, -2, -1, 0, -1, -2, -2
1503702394587,0, -1, -1, -2, -1, -2, 0, 5
1503702394603,0, -2, -2, -1, -1, -1, 1, 1
1503702394625,-3, -2, 0, -2, 0, -2, -4, -5
1503702394647,1, 0, -1, -1, -2, 0, 0, 3
1503702394665,-2, -1, -1, 0, -2, 0, -1, -4
1503702394685,1, 1, 2, -2, -1, 0, 1, 2
1503702394707,-1, -1, -1, -1, -2, -3, 1, 1
1503702394733,-1, -1, -1, 1, -1, -1, -3, -2
1503702394745,1, 3, 0, 1, 0, 0, 1, 3
1503702394768,2, 0, -1, 0, 0, 2, 0, 0
1503702394790,-3, -1, -1, 1, 1, -1, -1, -4
1503702394806,1, -2, -3, -3, -2, -3, -2, 0
1503702394827,0, -1, 0, 0, 0, -1, -1, -4
1503702394850,2, 2, 0, 1, -2, 0, -1, 1
1503702394867,-4, -3, -2, 0, 1, -2, 1, 1
1503702394887,0, -1, -1, -2, 0, -3, -1, -1
1503702394910,-5, -2, -2, -4, -3, -2, 0, 2
1503702394925,-3, -2, -1, 0, 1, 0, -2, 0
1503702394947,-2, -1, -1, 1, -1, 0, -1, 0
1503702394970,1, -2, 1, -2, 0, 0, -1, -1
1503702394985,0, -3, -2, -1, -1, -1, -1, 0
1503702395007,2, 0, 1, -2, -2, -1, 0, -3
1503702395029,-3, -2, -2, -1, -1, 1, 0, -3
1503702395052,-2, -2, -1, -3, -2, -2, -1, -1
1503702395075,-1, 0, -3, -1, -2, -2, -4, -4
1503702395089,-1, -1, -2, 0, -1, -1, -1, 0
1503702395098,1, -1, -1, -1, -1, -1, -2, -1
1503702395120,-2, -1, 1, 1, 1, -1, -3, -7
1503702395135,0, -1, -1, -2, -2, -4, 0, 0
1503702395158,0, 1, 1, 3, 1, 1, -1, -1
1503702395181,0, -3, -3, -4, -4, -2, -1, 0
1503702395196,-3, -1, -2, -2, 0, -4, -3, -9
1503702395218,0, -1, -1, -1, -2, -1, 1, 0
1503702395241,-4, -1, -3, -2, -2, -1, 0, -2
1503702395255,-1, -3, 0, 2, 0, 0, 0, 4
1503702395278,1, 1, -2, -5, -1, 0, 1, 2
1503702395303,-3, -6, -16, -13, -5, -2, -1, 0
1503702395315,5, 0, -1, -1, -2, -4, -2, -1
1503702395338,2, 2, 4, 9, -2, 1, 0, -4
1503702395360,4, 9, 1, 15, 4, 5, 3, -3
1503702395375,-1, -8, -14, -3, -4, -1, 2, 3
1503702395390,-5, 0, -9, -1, 1, -1, -1, -4
1503702395406,10, 6, 4, -1, 5, 0, -4, 2
1503702395427,2, 4, -10, -3, 0, -1, 3, 1
1503702395450,-6, -5, -29, -10, -2, 1, 1, -4
1503702395465,-8, -12, -8, -9, -8, -4, -2, -3
1503702395487,-3, -20, 0, -2, -3, 1, -5, 7
1503702395510,-2, 12, 23, 2, 0, -6, -8, -12
1503702395525,5, 8, -1, 9, 11, 2, 1, 6
1503702395547,0, -5, 2, 3, -8, 3, 1, 3
1503702395571,-5, -6, -4, -2, -4, -3, -2, -3
1503702395578,2, 2, 2, 5, 1, 0, -1, 1
1503702395600,0, 10, -16, -7, 1, -2, -3, -4
1503702395615,0, 3, 4, -2, -3, -1, -2, -3
1503702395639,1, 1, -11, -4, -6, -4, -1, -1
1503702395660,1, -7, 3, 1, -1, 1, -1, -12
1503702395683,-19, -23, -18, -8, -5, -2, -4, -14
1503702395698,7, 3, 2, -2, -3, -1, -4, 4
1503702395720,8, 0, 7, 5, 4, 4, 4, 10
1503702395743,-7, -1, 4, 9, -3, -2, -2, -4
1503702395758,0, 6, -7, -7, -4, 0, 6, 4
1503702395774,-4, 3, 11, 5, 3, -1, -5, -7
1503702395787,1, -13, -26, -7, -1, 1, 4, 6
1503702395810,-7, -2, 0, -14, -10, -6, -6, -7
1503702395832,-5, -2, 6, 2, -4, -2, 2, -2
1503702395847,0, 7, 7, 5, 2, 0, 2, 1
1503702395870,5, 1, 5, -1, 0, 1, -2, 7
1503702395892,-1, -2, 6, 1, 1, -3, -3, -9
1503702395907,2, 3, 10, 7, 3, 2, 2, 2
1503702395930,-6, -6, -13, -8, -4, -2, -4, -5
1503702395953,-8, -1, -1, 2, -2, -2, -9, -5
1503702395976,-6, -7, 1, 3, 3, 1, 0, -5
1503702395991,-6, -6, -9, -5, -3, -5, -1, -5
1503702396014,-1, -13, 4, 3, -2, 0, -2, 1
1503702396036,8, 15, 2, 3, 5, 1, 1, 1
1503702396051,4, -4, -9, -7, -4, 0, 1, 3
1503702396074,0, 2, -2, -4, -5, -2, -3, -5
1503702396095,2, 2, -4, -6, 2, 0, -2, -4
1503702396111,7, 13, 2, 0, -2, -2, -5, -1
1503702396133,2, 0, -5, 2, 1, -1, 4, 4
1503702396156,-3, 1, 4, 5, 5, 1, 3, 3
1503702396171,-1, -7, -4, -2, -2, 2, 2, 1
1503702396193,2, 6, 12, 3, -18, -8, 1, 26
1503702396217,4, -7, -2, 2, -3, 1, 3, 2
1503702396231,36, 40, 8, 18, 84, 30, 33, 55
1503702396253,-10, -97, -31, -13, 10, 75, -2, -33
1503702396276,-28, -26, 27, -16, -81, -128, -68, -72
1503702396292,69, 97, 13, 26, 98, 107, 42, 80
1503702396313,-8, 13, -25, -10, 56, 72, -7, 26
1503702396336,-49, -40, -7, -25, -128, -128, -38, -81
1503702396344,-10, -33, -10, -17, -65, -46, 4, -36
1503702396358,-15, 4, -9, 2, 31, -41, -12, -66
1503702396381,-42, 53, 43, 18, 15, 26, -18, -70
1503702396403,20, -8, -11, -17, -4, 9, 23, 1
1503702396419,-7, -12, -8, 11, 9, 10, 14, 11
1503702396440,-7, -21, -5, -14, -19, -12, -10, -24
1503702396463,-1, -7, -8, -6, -10, -12, -1, 0
1503702396480,-13, -3, 0, 3, -13, -12, -11, -5
1503702396493,-2, 2, -1, -8, -1, 4, 0, -6
1503702396516,-4, 3, 0, -1, -2, 1, -4, -2
1503702396531,2, -1, -3, -6, -3, -4, -1, -3
1503702396554,4, -2, -3, 0, 4, 2, 1, 10
1503702396579,-3, 0, 0, 6, 2, 3, 3, -4
1503702396591,-3, -5, -1, -6, 3, -1, -4, -6
1503702396614,-7, 1, 1, -2, 4, -1, -1, -11
1503702396636,1, 1, 2, 1, -3, -1, 1, -1
1503702396652,-10, -9, -3, -3, -6, -1, 1, 5
1503702396673,2, 5, 0, 1, -4, -2, -2, -4
1503702396696,-3, -8, -4, -2, -2, -2, -1, 2
1503702396714,6, 2, 3, -1, 2, -5, -2, -2
1503702396733,0, 0, 0, -3, -14, 3, 20, 4
1503702396756,-7, 1, 0, 4, 5, 3, -3, -18
1503702396771,-1, 0, -2, -1, 9, 2, -11, -10
1503702396793,-3, -7, -3, -3, -3, -4, -6, -9
1503702396816,-1, 1, -5, -5, -3, -2, -7, 14
1503702396831,7, 2, 2, 2, -13, -5, -36, 4
1503702396854,7, -1, 0, -3, 10, 6, -6, -24
1503702396876,3, -3, -8, -8, -12, -24, 7, 12
1503702396898,-5, -1, 0, -3, -1, 9, 0, 10
1503702396916,-26, -8, -5, 0, 1, 5, 25, 0
1503702396936,-11, -3, 7, -2, -3, -3, 4, -6
1503702396952,-4, -2, -3, 1, 14, 8, 9, 12
1503702396973,0, 2, -3, 0, -7, 3, 11, 10
1503702396996,10, 6, 2, 7, -6, 10, -8, -2
1503702397011,3, -2, -4, -5, -12, -20, -24, -5
1503702397026,4, 5, -5, 1, 1, -15, 4, 1
1503702397040,-4, 1, 5, 8, 17, -16, -25, 5
