Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503618132015,-0.358,-0.301,+0.485,+0.739,+0.954,-0.093,-0.299,-1.750,-2.938,+7.812,1, 10, 8, 3, 1, 0, -5, -22
1503618132037,-0.357,-0.302,+0.485,+0.739,+0.938,-0.093,-0.296,-2.812,-2.062,+7.750,-1, -3, 0, -1, -1, -1, 0, 8
1503618132052,-0.356,-0.302,+0.484,+0.740,+0.953,-0.097,-0.299,-2.562,-1.125,+7.250,-6, -3, -1, -2, 0, 0, 3, 6
1503618132075,-0.355,-0.302,+0.484,+0.740,+0.957,-0.091,-0.295,-1.938,-0.062,+8.438,2, 7, 6, 3, 1, -2, 0, -1
1503618132097,-0.354,-0.303,+0.484,+0.741,+0.952,-0.097,-0.302,-2.438,-1.750,+7.938,4, -3, -2, -3, -1, -1, 1, 6
1503618132112,-0.353,-0.303,+0.483,+0.742,+0.947,-0.106,-0.314,-3.000,-3.812,+7.688,2, 2, -1, -1, -1, 1, -1, 7
1503618132136,-0.352,-0.303,+0.482,+0.743,+0.939,-0.099,-0.313,-3.000,-3.375,+8.375,-6, -3, -5, -2, -3, 1, 0, -4
1503618132157,-0.351,-0.303,+0.482,+0.743,+0.941,-0.104,-0.303,-2.188,-1.250,+8.000,-13, -3, -1, -1, -1, -1, -3, -2
1503618132173,-0.350,-0.304,+0.481,+0.744,+0.951,-0.110,-0.312,-1.750,-0.500,+8.312,1, -5, -2, 1, 3, 0, -1, -6
1503618132201,-0.349,-0.305,+0.481,+0.745,+0.961,-0.114,-0.302,-2.250,-0.188,+9.875,-3, 1, -3, -2, -1, 0, -2, 5
1503618132217,-0.347,-0.306,+0.481,+0.745,+0.973,-0.108,-0.312,-0.938,+0.188,+11.688,-4, -10, -5, -4, -2, -1, -1, -4
1503618132233,-0.346,-0.307,+0.480,+0.746,+0.971,-0.113,-0.315,+0.062,-1.188,+13.062,-1, -2, -1, -2, -1, -3, -3, -6
1503618132257,-0.344,-0.308,+0.478,+0.747,+0.962,-0.114,-0.314,+0.250,-4.688,+14.938,-2, 1, -2, -4, 0, 1, 2, 5
1503618132277,-0.343,-0.309,+0.477,+0.748,+0.961,-0.125,-0.321,+1.938,-5.375,+17.688,1, 0, 0, -1, -2, -2, -3, 1
1503618132292,-0.341,-0.311,+0.475,+0.750,+0.940,-0.135,-0.319,+1.375,-3.000,+19.375,0, 1, 1, 2, 0, -1, 0, -4
1503618132315,-0.338,-0.312,+0.473,+0.751,+0.939,-0.148,-0.323,+1.125,-3.125,+20.312,0, -3, -2, -1, -2, 0, 0, 1
1503618132337,-0.336,-0.315,+0.472,+0.752,+0.939,-0.155,-0.328,+1.688,+0.000,+23.250,-5, -3, -1, -1, 0, -1, -4, -18
1503618134496,-0.356,-0.278,+0.537,+0.713,+0.986,-0.009,-0.195,-5.812,-14.188,-9.688,2, -18, -3, -1, 0, -1, -3, -1
1503618134520,-0.356,-0.276,+0.537,+0.714,+0.996,-0.009,-0.217,-7.500,-11.750,-5.562,-3, -18, -5, 0, -1, -4, 0, 6
1503618134534,-0.357,-0.273,+0.535,+0.715,+1.010,+0.028,-0.217,-5.625,-16.812,-5.562,-11, -6, 0, 0, 1, 1, 2, -2
1503618134556,-0.359,-0.271,+0.534,+0.716,+0.971,+0.011,-0.225,-4.812,-19.375,-4.125,-7, 1, -4, -4, -1, -2, -3, -3
1503618134579,-0.359,-0.270,+0.532,+0.718,+0.932,-0.003,-0.254,-5.375,-17.625,-1.125,-5, 0, -3, -3, 1, 0, -1, -2
1503618134595,-0.360,-0.268,+0.530,+0.720,+0.959,-0.002,-0.258,-3.750,-17.812,-3.188,5, -1, -3, -1, 0, 0, 1, 0
1503618134616,-0.361,-0.266,+0.528,+0.721,+0.970,-0.001,-0.257,-3.625,-16.438,-2.812,-16, 5, 0, 3, 3, 0, 0, 0
1503618134638,-0.362,-0.265,+0.526,+0.722,+0.980,+0.000,-0.244,-2.562,-17.938,-3.938,6, 3, -3, -1, -4, -4, -1, -3
1503618134654,-0.363,-0.263,+0.524,+0.724,+0.961,+0.001,-0.262,-3.125,-18.625,-4.188,-3, -3, -3, -4, 0, 0, -3, -3
1503618134677,-0.364,-0.261,+0.522,+0.725,+0.962,+0.009,-0.296,-3.938,-17.688,-2.875,3, -14, 1, 0, -4, 2, -1, -2
1503618134698,-0.365,-0.260,+0.521,+0.727,+0.950,+0.013,-0.299,-2.750,-12.312,-1.438,-1, 26, 12, 2, 2, -3, 0, -4
1503618134716,-0.366,-0.259,+0.519,+0.728,+0.967,+0.014,-0.288,-1.062,-13.500,-1.312,24, -5, -7, -4, -4, -3, 1, 3
1503618134737,-0.367,-0.258,+0.518,+0.729,+0.952,+0.009,-0.286,-0.500,-13.375,-2.000,8, -1, -4, -1, 8, 2, 1, 2
1503618134758,-0.367,-0.257,+0.516,+0.730,+0.933,+0.005,-0.309,-1.500,-9.875,-1.250,14, 22, 13, 9, 3, 0, -2, 3
1503618134774,-0.368,-0.256,+0.515,+0.730,+0.943,+0.021,-0.313,-0.688,-5.312,-0.125,2, 7, 10, 6, 0, 1, 0, 2
1503618134796,-0.368,-0.256,+0.515,+0.730,+0.956,+0.004,-0.292,-0.188,-3.562,-0.812,-41, -9, -13, -8, -4, 0, -3, -4
1503618134820,-0.369,-0.256,+0.515,+0.731,+0.946,-0.001,-0.290,-1.000,-3.375,-1.812,8, -1, -5, 0, -3, -5, -4, -4
1503618134834,-0.369,-0.256,+0.514,+0.731,+0.968,+0.004,-0.280,-0.625,-3.750,-1.812,14, -6, -2, -1, -2, -1, 0, 1
1503618134856,-0.369,-0.255,+0.514,+0.731,+0.966,+0.018,-0.280,-2.250,-2.938,-1.312,-6, -13, 0, -1, 0, -1, -6, -36
1503618134882,-0.370,-0.255,+0.513,+0.731,+0.973,+0.028,-0.314,+0.125,-6.375,-0.562,-5, 9, 3, -8, -14, 0, -2, 8
1503618134894,-0.370,-0.255,+0.512,+0.732,+0.940,+0.012,-0.308,+2.812,-4.438,+1.062,6, 7, 0, 3, 4, 0, 3, 8
1503618134917,-0.370,-0.256,+0.512,+0.732,+0.955,-0.001,-0.310,+0.750,-1.188,+2.312,25, -5, -5, -3, 0, 0, 0, 4
1503618134939,-0.370,-0.256,+0.512,+0.732,+0.944,+0.016,-0.317,+0.500,+3.000,+2.188,-4, -15, 0, -8, -5, -3, -2, 1
1503618134955,-0.370,-0.256,+0.512,+0.732,+0.940,+0.007,-0.291,+0.812,-0.312,+0.688,-2, -5, -4, 3, 3, 0, 2, 3
1503618134979,-0.370,-0.256,+0.512,+0.732,+0.951,-0.004,-0.278,-0.312,-1.625,+0.312,-26, -22, -8, 0, 0, -2, 0, -1
1503618134998,-0.371,-0.256,+0.511,+0.732,+0.961,+0.016,-0.311,+0.438,-5.375,-1.625,39, 8, -2, 2, -3, 1, 5, 15
1503618135017,-0.371,-0.256,+0.510,+0.732,+0.943,+0.015,-0.309,+1.438,-5.312,-2.250,-7, -1, 0, -2, -6, -1, -6, -7
1503618135036,-0.372,-0.256,+0.510,+0.732,+0.938,-0.007,-0.289,-1.188,-2.938,-1.562,-53, -4, -1, -2, 10, -1, -1, -6
1503618135059,-0.372,-0.255,+0.510,+0.732,+0.969,+0.007,-0.293,-2.562,-2.500,-1.750,20, 8, 2, 3, 0, 1, 1, 2
1503618135074,-0.372,-0.255,+0.510,+0.732,+1.007,+0.033,-0.297,-0.312,-5.062,-1.375,-14, -8, -6, -7, -13, -1, -3, -6
1503618135096,-0.373,-0.254,+0.509,+0.733,+0.963,+0.016,-0.292,+0.000,-9.688,-0.875,-2, 4, -4, 2, 2, 0, -2, 6
1503618135119,-0.374,-0.254,+0.507,+0.734,+0.936,+0.003,-0.320,+0.750,-10.562,-0.562,-10, 1, 1, -1, 5, -2, 0, -3
1503618135135,-0.374,-0.253,+0.506,+0.735,+0.946,+0.001,-0.308,-0.625,-9.812,-0.938,8, 8, 6, 3, 1, 0, -1, -7
1503618135156,-0.375,-0.252,+0.505,+0.735,+0.927,+0.004,-0.310,-3.500,-9.500,-1.625,6, 0, 2, -1, -2, -2, -2, 0
1503618135181,-0.375,-0.251,+0.504,+0.736,+0.970,+0.014,-0.321,-4.188,-10.688,-0.750,-9, -3, -3, -3, -2, -1, -2, -1
1503618135194,-0.375,-0.250,+0.503,+0.737,+0.982,+0.031,-0.318,-2.562,-10.562,-1.125,2, -16, -6, -5, -1, 0, 0, 3
1503618135217,-0.376,-0.249,+0.501,+0.738,+0.961,+0.022,-0.327,-1.188,-15.500,-0.625,-1, 6, 3, -1, 2, -1, 0, 0
1503618135248,-0.377,-0.248,+0.499,+0.740,+0.935,+0.028,-0.348,-0.938,-14.375,+1.062,0, 2, -1, -1, 0, -1, 0, 3
1503618135262,-0.377,-0.247,+0.498,+0.741,+0.929,+0.015,-0.337,-0.812,-11.688,+2.625,-7, -5, 0, -4, -4, 0, 0, 10
1503618135277,-0.377,-0.247,+0.497,+0.742,+0.939,+0.018,-0.336,-1.688,-9.938,+3.938,0, -5, -4, 1, 0, -2, -4, -10
1503618135298,-0.377,-0.247,+0.495,+0.743,+0.966,+0.023,-0.346,-1.000,-10.188,+4.688,1, -2, -3, -1, -2, 0, 1, -2
1503618135315,-0.377,-0.246,+0.494,+0.744,+0.967,+0.023,-0.329,-1.250,-12.188,+6.562,1, 0, -3, -1, -1, -4, -7, -52
1503618135337,-0.376,-0.246,+0.492,+0.746,+0.948,+0.013,-0.332,-2.188,-13.062,+9.438,-3, -1, -1, 0, 2, 1, 3, 7
1503618135358,-0.375,-0.246,+0.490,+0.747,+0.940,+0.011,-0.343,-2.250,-10.875,+12.250,-17, -5, -2, -3, -1, 0, -3, 3
1503618135375,-0.372,-0.247,+0.490,+0.748,+0.931,-0.011,-0.322,-4.938,-0.562,+16.188,15, 0, -2, -4, -4, -5, -7, -24
1503618135397,-0.369,-0.248,+0.490,+0.750,+0.942,-0.006,-0.337,-10.188,+3.750,+20.375,23, 11, 1, 3, 3, 2, 3, 21
1503618135420,-0.364,-0.250,+0.492,+0.750,+0.954,+0.016,-0.333,-11.875,+10.562,+24.500,-13, -3, 0, 3, 0, 0, 2, -2
1503618135441,-0.359,-0.251,+0.493,+0.752,+1.000,+0.001,-0.363,-16.188,+10.188,+31.250,-4, -8, -5, -1, -1, -3, -6, 8
1503618135457,-0.353,-0.252,+0.493,+0.754,+1.024,+0.002,-0.321,-15.000,+2.438,+33.500,-6, 0, 6, 2, 2, 2, -1, -15
1503618135482,-0.348,-0.252,+0.492,+0.757,+0.985,-0.017,-0.325,-14.375,-11.938,+32.250,9, 7, 2, 0, 2, -1, 0, 9
1503618135501,-0.344,-0.252,+0.489,+0.761,+0.932,-0.034,-0.341,-14.812,-16.250,+34.188,0, 5, 3, 1, 1, -1, 3, 15
1503618135518,-0.338,-0.253,+0.487,+0.765,+0.909,-0.044,-0.348,-15.938,-10.000,+36.062,-2, -13, -5, -3, -1, 2, 2, 15
1503618135539,-0.333,-0.253,+0.485,+0.768,+0.924,-0.050,-0.368,-15.625,-4.875,+37.062,-2, 13, 8, 0, 1, 1, 1, -4
1503618135562,-0.327,-0.254,+0.484,+0.771,+0.951,-0.058,-0.375,-15.062,-5.688,+37.500,11, -1, -4, -1, -3, -4, -1, 8
1503618135577,-0.321,-0.254,+0.482,+0.774,+0.919,-0.073,-0.373,-16.188,-9.312,+36.250,1, -1, -3, -3, -4, 1, 4, 16
1503618135598,-0.317,-0.254,+0.479,+0.778,+0.881,-0.083,-0.384,-14.562,-12.438,+32.562,15, -1, 1, 3, 1, -3, -3, -6
1503618135621,-0.312,-0.255,+0.477,+0.781,+0.856,-0.087,-0.383,-11.875,-8.938,+29.812,31, -11, -6, -5, -5, -3, -2, -4
1503618135637,-0.308,-0.255,+0.476,+0.783,+0.825,-0.116,-0.397,-12.250,+3.750,+27.188,-18, -7, -9, -7, 3, 2, 3, 0
1503618135659,-0.303,-0.257,+0.477,+0.784,+0.849,-0.130,-0.393,-11.062,+11.938,+21.312,-4, 1, 1, 2, -3, -9, -14, -3
1503618135682,-0.300,-0.257,+0.478,+0.785,+0.901,-0.138,-0.409,-9.375,+11.188,+15.125,-3, -4, -2, 1, 1, 0, -1, 11
1503618135697,-0.298,-0.257,+0.477,+0.786,+0.924,-0.138,-0.411,-8.375,+1.250,+9.250,-7, -2, -4, -3, -4, -4, 1, -9
1503618135719,-0.297,-0.257,+0.477,+0.786,+0.905,-0.133,-0.368,-7.625,-3.875,+5.438,-5, 5, -1, -1, -4, -3, 3, -7
1503618135741,-0.297,-0.256,+0.476,+0.787,+0.875,-0.143,-0.364,-7.188,-6.812,+1.250,-5, 2, 0, 0, -2, 0, -6, 6
1503618135757,-0.297,-0.255,+0.475,+0.788,+0.861,-0.132,-0.392,-4.500,-4.188,-2.438,-11, -2, 2, 4, 1, -2, 1, -5
1503618135778,-0.297,-0.254,+0.475,+0.788,+0.876,-0.118,-0.393,-3.438,+1.625,-4.625,-3, -1, -3, -3, -1, 1, 3, -31
1503618135795,-0.298,-0.254,+0.476,+0.787,+0.904,-0.107,-0.376,-2.250,+3.875,-6.500,-5, 1, 5, 0, -2, 0, 0, -28
1503618135818,-0.299,-0.254,+0.477,+0.786,+0.924,-0.110,-0.377,+0.625,+6.688,-7.125,-17, 12, 22, 1, 3, 2, 0, 31
1503618135838,-0.300,-0.254,+0.478,+0.786,+0.930,-0.107,-0.377,+2.125,+4.688,-7.688,-2, -17, -17, -4, 0, 2, -1, 6
1503618135855,-0.301,-0.254,+0.478,+0.785,+0.932,-0.109,-0.385,+4.250,+0.875,-8.938,11, 2, -3, 0, -4, -2, 3, 42
1503618135877,-0.303,-0.254,+0.478,+0.784,+0.936,-0.118,-0.390,+5.625,-1.500,-8.312,4, 5, 6, 2, 4, 5, 6, 14
1503618135898,-0.305,-0.254,+0.478,+0.784,+0.912,-0.110,-0.384,+5.000,-2.250,-7.688,7, 6, 4, -2, -6, -3, 3, 27
1503618135921,-0.306,-0.254,+0.478,+0.783,+0.917,-0.100,-0.368,+5.062,+0.688,-6.875,-1, 11, 4, 2, -4, 0, -3, -5
1503618135937,-0.307,-0.255,+0.478,+0.782,+0.900,-0.096,-0.377,+6.562,+4.688,-5.938,0, -12, -8, -2, 0, 5, 3, 1
1503618135966,-0.309,-0.255,+0.479,+0.781,+0.915,-0.091,-0.371,+7.000,+4.625,-8.312,8, -6, -2, 1, -5, -5, -4, -1
1503618135981,-0.311,-0.256,+0.479,+0.780,+0.940,-0.080,-0.366,+7.000,+1.062,-8.812,-5, -4, 3, 1, 3, 3, 0, -15
1503618135997,-0.313,-0.256,+0.479,+0.779,+0.924,-0.079,-0.375,+8.938,-0.938,-10.188,-1, 16, 8, 1, -1, -2, -7, -9
1503618136020,-0.316,-0.256,+0.478,+0.778,+0.905,-0.083,-0.360,+7.438,-3.312,-11.812,-2, -5, -1, 0, 6, 0, 0, 18
1503618136041,-0.318,-0.256,+0.478,+0.778,+0.925,-0.090,-0.357,+6.750,-3.125,-13.062,-3, -8, -5, -1, -1, -2, 1, -16
1503618136057,-0.320,-0.256,+0.479,+0.776,+0.928,-0.091,-0.351,+6.312,+2.188,-11.062,5, 13, 5, 0, -3, -1, 0, 9
1503618136078,-0.322,-0.256,+0.480,+0.775,+0.933,-0.096,-0.334,+4.562,+5.250,-10.250,10, -10, -5, 0, 7, 0, 4, 44
1503618136101,-0.323,-0.257,+0.481,+0.774,+0.961,-0.107,-0.345,+5.188,+4.438,-9.188,-5, -1, 0, 5, -3, -1, 1, -13
1503618136118,-0.325,-0.257,+0.481,+0.773,+0.945,-0.084,-0.371,+5.812,+3.000,-8.188,0, -5, -4, -4, -4, -3, 0, 0
1503618136138,-0.326,-0.257,+0.481,+0.772,+0.945,-0.069,-0.363,+2.562,+1.125,-6.250,-4, -1, -1, -2, -7, -11, -4, -12
1503618136161,-0.327,-0.258,+0.481,+0.772,+0.933,-0.069,-0.361,+4.000,-1.312,-4.688,-6, -2, -5, -3, 23, 3, 0, -20
1503618136177,-0.327,-0.258,+0.482,+0.771,+0.930,-0.076,-0.324,+1.438,+1.562,-3.062,-3, 9, 7, 4, 7, 3, 0, -11
1503618136199,-0.327,-0.258,+0.483,+0.770,+0.938,-0.067,-0.359,+0.562,+6.125,-0.875,-6, -11, -9, -5, -12, -1, 3, 0
1503618136221,-0.327,-0.259,+0.484,+0.769,+0.949,-0.066,-0.346,+1.312,+9.000,+1.812,-2, -1, 0, -5, -11, -2, -4, -8
1503618136237,-0.327,-0.260,+0.484,+0.769,+0.954,-0.072,-0.337,+0.312,+4.375,+1.750,0, 1, -1, 2, -3, -3, -5, -6
1503618136261,-0.327,-0.260,+0.484,+0.769,+0.948,-0.070,-0.343,+0.688,+0.062,+1.812,1, 2, 1, -1, -4, 1, 1, -6
1503618136281,-0.326,-0.260,+0.484,+0.769,+0.939,-0.080,-0.346,+0.250,+0.125,+2.750,-3, 2, 3, -4, -5, 0, -4, -4
1503618136297,-0.326,-0.261,+0.484,+0.769,+0.934,-0.082,-0.347,-1.375,+1.688,+3.375,-5, -3, 1, -1, -2, -3, 2, 12
1503618136320,-0.325,-0.261,+0.485,+0.769,+0.928,-0.085,-0.339,-1.875,+3.375,+4.750,-5, -14, -10, -3, -5, 0, -11, -56
1503618136341,-0.324,-0.262,+0.485,+0.769,+0.928,-0.087,-0.342,-1.062,+4.125,+3.875,-8, 3, -5, -5, -2, -1, 1, 3
1503618136357,-0.324,-0.262,+0.486,+0.768,+0.923,-0.083,-0.349,-1.438,+2.812,+1.250,-14, -10, -7, -2, -1, -1, -4, -19
1503618136379,-0.324,-0.262,+0.486,+0.768,+0.935,-0.082,-0.349,-2.000,+1.938,+0.312,7, -1, -3, 3, -4, -13, 1, 6
1503618136401,-0.324,-0.262,+0.486,+0.768,+0.925,-0.086,-0.351,-1.625,+3.750,+0.562,1, 18, 12, 0, 15, 15, 5, 1
1503618136419,-0.323,-0.263,+0.487,+0.768,+0.931,-0.089,-0.338,-1.500,+4.688,+0.438,-7, 9, -1, 0, -5, -9, -3, -18
1503618136439,-0.323,-0.263,+0.488,+0.767,+0.943,-0.083,-0.320,-1.688,+3.312,-0.625,-3, -7, -7, -5, -3, -3, -4, 9
1503618136461,-0.323,-0.262,+0.488,+0.767,+0.950,-0.074,-0.349,-1.438,+1.000,-1.875,-9, 10, 3, -2, -4, -1, -2, -20
1503618136490,-0.324,-0.262,+0.488,+0.767,+0.940,-0.075,-0.343,-1.812,-2.438,-2.000,7, -12, -2, 1, -1, -2, 3, -8
1503618136500,-0.324,-0.261,+0.487,+0.767,+0.930,-0.077,-0.329,-1.250,-4.750,-2.812,3, -5, -5, -1, -4, -2, 2, 15
1503618136522,-0.325,-0.261,+0.487,+0.768,+0.917,-0.081,-0.357,-0.312,-4.250,-3.688,-2, -7, -4, -1, -6, -4, -1, -16
1503618136542,-0.326,-0.260,+0.486,+0.768,+0.910,-0.077,-0.363,-0.562,-2.875,-3.250,-4, -8, -4, -1, 1, 1, -1, -15
1503618136559,-0.326,-0.260,+0.486,+0.768,+0.919,-0.089,-0.346,-1.312,-0.062,-3.000,-2, 1, -1, 0, 0, 0, -4, -19
1503618136581,-0.327,-0.260,+0.487,+0.767,+0.920,-0.081,-0.320,-1.625,+3.250,-4.625,-7, -4, -3, -3, -1, -5, -1, -21
1503618136597,-0.327,-0.260,+0.488,+0.766,+0.932,-0.069,-0.343,-1.188,+2.875,-6.375,-14, -7, 1, 0, 0, -1, 0, -24
1503618136621,-0.328,-0.259,+0.488,+0.766,+0.922,-0.056,-0.364,-1.000,+0.250,-8.000,4, -2, 0, 3, 2, 2, 5, 13
1503618136641,-0.330,-0.258,+0.488,+0.766,+0.914,-0.056,-0.351,-0.812,-3.188,-10.500,3, 0, -7, -4, -6, -2, 0, 7
1503618136657,-0.332,-0.256,+0.488,+0.765,+0.921,-0.054,-0.351,-0.188,-3.375,-12.625,-2, -7, -3, -1, -1, -1, -7, -30
1503618136679,-0.334,-0.255,+0.489,+0.764,+0.931,-0.056,-0.343,+0.188,+0.688,-12.812,0, 4, 0, -2, -4, -1, 0, -1
1503618136701,-0.335,-0.255,+0.490,+0.763,+0.951,-0.061,-0.338,+0.375,+5.438,-10.438,0, -6, -1, 0, 1, -2, 1, 1
1503618136717,-0.336,-0.255,+0.491,+0.762,+0.971,-0.064,-0.338,-0.438,+5.688,-8.375,6, 0, 0, -1, -2, -1, 1, 30
1503618136739,-0.337,-0.255,+0.492,+0.761,+0.986,-0.051,-0.341,+1.500,+4.188,-5.625,-8, 4, 2, 1, 0, 1, -1, -27
1503618136762,-0.338,-0.255,+0.492,+0.761,+0.980,-0.040,-0.348,+1.125,-4.875,-3.375,0, 2, 2, 1, 6, 3, 0, 4
1503618136777,-0.338,-0.255,+0.492,+0.761,+0.956,-0.037,-0.324,+0.375,-4.500,-2.312,-2, 8, 4, 1, -4, 1, 0, -5
1503618136800,-0.338,-0.255,+0.491,+0.761,+0.954,-0.050,-0.351,+1.062,+0.188,+2.312,6, -12, -8, -3, -4, -3, 2, 11
1503618136822,-0.338,-0.256,+0.491,+0.761,+0.952,-0.056,-0.344,+1.000,+2.562,+4.188,-3, 0, 0, 0, 2, 1, -4, -2
1503618136837,-0.337,-0.256,+0.491,+0.761,+0.967,-0.044,-0.341,-1.000,-1.000,+6.500,-3, -2, 0, -2, -3, -4, -8, -16
1503618136860,-0.336,-0.257,+0.491,+0.762,+0.960,-0.040,-0.330,-1.312,-3.125,+7.312,-1, -1, 1, 0, -3, -5, 1, 2
1503618136881,-0.335,-0.257,+0.490,+0.763,+0.940,-0.043,-0.337,-0.875,-4.500,+8.812,1, -1, 0, -1, -2, 0, 2, 6
1503618136897,-0.335,-0.258,+0.489,+0.763,+0.936,-0.053,-0.348,-0.125,-2.750,+9.125,6, -7, -3, -2, -4, 0, 1, 6
1503618136922,-0.333,-0.258,+0.488,+0.764,+0.941,-0.059,-0.348,-1.188,-3.375,+10.312,-1, 4, 1, 2, 0, -2, -3, 11
1503618136941,-0.332,-0.259,+0.488,+0.765,+0.943,-0.056,-0.345,-1.125,-3.312,+10.562,-12, -2, 1, 2, 3, 0, 2, 1
1503618136957,-0.331,-0.260,+0.487,+0.766,+0.935,-0.073,-0.342,-1.500,-2.250,+11.188,0, -7, -2, -3, -4, -1, -1, -13
1503618136979,-0.329,-0.260,+0.486,+0.766,+0.931,-0.073,-0.344,-2.562,-2.562,+11.000,-27, -12, -13, -5, -5, -6, -1, -10
1503618137001,-0.328,-0.261,+0.486,+0.767,+0.920,-0.069,-0.352,-1.625,-0.500,+11.875,0, -7, -1, -2, -4, -1, 2, 21
1503618137017,-0.326,-0.262,+0.485,+0.768,+0.898,-0.092,-0.336,-1.750,-0.250,+11.250,18, 0, -5, -3, 0, 1, -2, 9
1503618137039,-0.325,-0.262,+0.485,+0.768,+0.890,-0.107,-0.331,-4.625,+1.188,+8.500,-12, 0, 0, 0, -4, -1, 0, 1
1503618137061,-0.323,-0.263,+0.485,+0.769,+0.880,-0.116,-0.335,-5.562,+4.312,+5.938,-5, -3, 2, 2, 2, 4, -1, -4
1503618137077,-0.322,-0.263,+0.486,+0.769,+0.881,-0.110,-0.330,-7.250,+7.250,+1.688,-2, 7, -7, -2, -4, -4, -1, 10
1503618137100,-0.321,-0.262,+0.488,+0.768,+0.900,-0.104,-0.330,-9.250,+7.938,-3.688,-2, -4, -5, -2, 2, 1, -1, -12
1503618137123,-0.321,-0.261,+0.489,+0.768,+0.918,-0.099,-0.331,-9.875,+6.375,-7.938,-3, -2, 5, 0, -2, -1, 2, 10
1503618137137,-0.322,-0.259,+0.491,+0.767,+0.924,-0.078,-0.340,-7.625,+2.500,-11.875,-2, -3, -5, -4, -4, 3, -3, -8
1503618137160,-0.324,-0.257,+0.491,+0.767,+0.931,-0.063,-0.335,-6.375,-2.312,-16.375,-1, -5, -2, -1, 5, 0, 2, 3
1503618137182,-0.326,-0.254,+0.492,+0.766,+0.947,-0.047,-0.342,-5.812,-4.688,-16.188,2, 3, -1, -2, -6, -1, -2, 15
1503618137199,-0.328,-0.253,+0.493,+0.766,+0.965,-0.034,-0.365,-2.938,-0.062,-12.750,5, -12, -4, -2, 1, 1, 1, -8
1503618137220,-0.329,-0.252,+0.493,+0.765,+0.974,-0.046,-0.367,-1.375,+1.125,-9.438,-8, 3, 8, 4, 0, -5, -4, -19
1503618137242,-0.330,-0.251,+0.493,+0.765,+0.987,-0.042,-0.366,-0.938,-1.562,-5.000,-5, -1, 1, -1, -5, -5, -2, -1
1503618137262,-0.330,-0.251,+0.493,+0.765,+0.971,-0.044,-0.366,+0.062,-3.188,-0.750,1, -1, 0, -1, -2, -3, -1, -5
1503618137280,-0.331,-0.251,+0.492,+0.765,+0.941,-0.054,-0.348,+0.875,-3.562,+1.750,-1, -4, -3, -1, -1, -2, -2, -12
1503618137302,-0.330,-0.251,+0.492,+0.765,+0.917,-0.061,-0.352,+0.875,-1.062,+3.375,-10, -19, -7, 0, -2, -1, 1, -20
1503618137317,-0.330,-0.252,+0.492,+0.765,+0.907,-0.059,-0.345,+0.812,+1.312,+3.125,2, -2, -4, -3, -2, -3, -2, 5
1503618137340,-0.330,-0.252,+0.492,+0.765,+0.900,-0.052,-0.328,+0.000,+4.250,+0.188,0, 2, -4, -2, 3, 2, 0, -19
1503618137362,-0.330,-0.252,+0.493,+0.764,+0.906,-0.054,-0.330,-0.188,+4.312,-3.875,0, 17, 3, -4, -2, 0, -1, 3
1503618137377,-0.331,-0.252,+0.494,+0.764,+0.928,-0.058,-0.332,-1.562,+2.812,-7.812,-1, 13, 11, 0, 0, -1, -1, 1
1503618137401,-0.332,-0.251,+0.494,+0.763,+0.946,-0.043,-0.331,-1.125,+0.625,-9.875,4, 8, 0, -1, 2, -1, -1, 28
1503618137429,-0.334,-0.249,+0.494,+0.763,+0.981,-0.033,-0.361,-3.875,-9.188,-7.938,2, -16, -9, -2, -2, 0, 0, 8
1503618137437,-0.335,-0.248,+0.493,+0.763,+0.957,-0.017,-0.341,-1.375,-7.938,-7.875,0, -7, -1, -2, -6, 1, -1, -6
1503618137460,-0.336,-0.247,+0.493,+0.764,+0.971,-0.038,-0.347,+0.312,-6.938,-3.938,-6, -4, -5, 2, -1, 1, 1, -5
1503618137482,-0.336,-0.248,+0.493,+0.763,+0.961,-0.036,-0.353,+0.938,+0.312,+0.000,-4, 3, 4, 0, 0, -2, -5, -17
1503618137497,-0.336,-0.249,+0.493,+0.763,+0.968,-0.028,-0.346,+2.062,+4.875,+2.312,-5, 1, -4, -4, -3, -4, -2, -3
1503618137520,-0.336,-0.250,+0.493,+0.763,+0.951,-0.046,-0.358,+4.812,+2.812,+8.250,5, -2, -1, -2, -4, -3, 1, 16
1503618137541,-0.335,-0.252,+0.493,+0.763,+0.921,-0.064,-0.350,+4.688,+5.000,+8.562,0, -10, 1, 1, 3, -1, 0, -3
1503618137558,-0.334,-0.253,+0.492,+0.763,+0.918,-0.053,-0.341,+1.000,+0.750,+7.312,3, 6, -1, 2, 2, 3, -2, 8
1503618137582,-0.333,-0.254,+0.492,+0.763,+0.908,-0.047,-0.324,+1.250,+1.062,+5.500,-1, 0, 2, -1, -3, -1, 0, -7
1503618137602,-0.333,-0.254,+0.492,+0.763,+0.896,-0.052,-0.329,+0.750,+2.062,+2.375,-2, 4, -4, -1, -2, 2, 0, 1
1503618137617,-0.333,-0.254,+0.492,+0.763,+0.892,-0.055,-0.336,-0.625,+2.500,-1.188,-4, 3, 2, 0, 1, -6, 3, -5
